read_ns,eval_ns
43356586,11598009
44451167,12232614
45884978,13724113
43971089,13070289
61396885,14634050
61130302,11919834
47552748,14288181
48163275,12900066
58013761,14576173
58728361,13367143
48775747,14194343
49222851,11842680
38027141,12780860
49236666,14341002
51728807,13255613
46723589,14574216
48048507,12837116
44567826,12153398
44590155,13501627
60711614,14313365
57798084,12247234
58617279,14570486
59762014,12702544
45039787,12256824
44773273,13033089
44723595,13145894
44184069,12237564
70666160,15604838
71246338,16902401
46332613,12217393
37573322,12330229
43220257,13098151
45451262,12234170
45327799,13700486
44206421,12683778
43552015,13141413
45801464,13088066
45492054,12272087
73502061,15252254
72160431,15804619
46523687,14815138
46166683,13940311
43768230,12096560
44495942,13378207
44419432,13303113
43806024,14368426
43734262,12565706
43497484,12552333
44432710,12796301
43113349,12059949
44574767,11712483
44543684,12240869
43833532,12134784
45277886,13299478
45071727,14142378
44008538,12081802
46312483,13059849
44081826,12335174
44775751,13843871
44611650,12357915
44243071,12233986
45413136,13157950
71936241,16155065
72360967,16219020
44458853,13008494
43618002,12201743
45654115,13077774
37200705,12221492
43087373,12209407
43785536,12388227
47134754,11997856
44787181,12382192
44388705,12266881
68759233,15444133
69226750,15338179
62419381,14832123
65258213,15547427
45367317,12595205
45728912,12986629
45298592,13139047
43622784,12415976
44941298,12172993
45690295,13662750
44036067,12415525
43619800,12212395
43920206,13869401
44277222,14494893
43729711,12053434
44763521,13624057
35729093,12076908
37235534,13837185
44748844,14874847
38421757,12645963
58294233,14631378
60144072,12855229
43140582,11509087
44727268,12952195
58794753,15058150
59321800,13239619
58024216,14720533
59306136,13190770
54921906,15384751
57663329,11449861
47159623,12978288
43993676,12204047
51740307,14768990
51005925,12080927
45848515,12322424
43557893,14702498
43530740,12727280
37773220,10552127
44637250,13071433
40384802,12047274
57749958,14100082
57347966,12291470
44436157,13710695
43945672,12214139
70693656,14595713
67900891,14595743
43289888,14370635
43599139,12065393
44756617,13672348
43450930,12764527
45173677,13005861
43792693,12120350
51495768,14944666
49871284,12304796
59250918,14749176
60132456,13328793
47792989,15494182
47535250,12872739
49054039,14515254
47558088,11441962
45012219,12365816
43761798,11944561
50746023,15589860
50153492,11189587
44245203,12357263
36821003,13417479
41221128,11647085
44755181,13125763
45062037,12774187
43772964,13480966
44236657,12804877
45903848,14250975
44715109,12210746
44681086,12785858
69258587,15879777
70199695,14633496
46112402,13584645
45955483,12543894
43869891,13192273
43500077,12232498
44146650,13135775
44464203,14383471
49334160,12917195
43568942,12383084
45122947,12463536
44622233,13268810
44503708,12175825
68524483,15027624
68008092,19040849
44260163,12985433
40411865,12198086
45716502,14335562
47409280,13316800
44223049,12983555
43114404,12965682
40847466,11857676
44984658,12131405
44727363,12259274
46167480,12738204
45655546,13493084
45105154,13102856
45382928,12747506
44602339,12824554
45092928,13134968
43945555,12141212
47240169,12074359
44519229,14423939
44547486,12256984
41764788,12236261
42151292,12873333
45769381,12791187
35917602,12460858
49532202,17475025
48903055,12253630
45279546,12609986
44469330,13471857
72345697,15311747
71808305,14582089
49994060,14673361
50104600,12779602
56393050,14998779
54107566,12824418
39442027,12093437
44087062,12024235
45099148,12060647
43116745,13080082
43635069,12154890
44196666,12190788
44572924,13210752
45168729,12423006
37232014,12589769
36949859,12366686
45443468,13367819
44332730,12099161
44913601,12972833
50190178,14632257
48903592,12119275
46726461,13375994
43645963,12368697
45512573,12201302
44442406,13127576
44013474,12196436
48680680,15456274
49647937,12729723
44293783,13708656
44951894,12206439
43629165,13120978
57921423,14547014
57829297,12295727
45132213,12657972
44673517,13712695
43600334,12273479
36845518,13279701
45127819,13717410
44359244,12307869
70514506,14620158
69345683,14519677
49671140,14616039
51233013,13338182
46674382,12908259
47615601,11872603
44509329,12836646
45271710,13017292
45891134,18047240
48260780,11978475
45834060,13734023
44794115,12180541
44443921,12157259
44433251,13073683
45420744,13235009
44075734,10859912
44781410,12894841
44452113,12122994
70355920,15564124
71655122,15500201
44561723,12939068
46345384,12233815
45903292,14673750
45865150,12586125
62517513,14712030
61350138,11940027
46797609,13083696
43430058,12175412
68588911,14742319
68249468,14175926
44569598,12202270
46243374,13690571
44928904,13049127
43614777,12141996
60064452,15136054
56313507,11827873
44683474,12234824
44002211,13115935
63450952,15408452
63665615,13172315
59522582,14995198
60485104,12450124
63908860,14260941
64245060,12705872
63126245,15429092
65004697,13361903
44797272,12597921
45209177,13290459
43720557,14328847
44289777,12137504
45569190,13127614
43685226,12517977
44811942,14072010
50136399,15831030
49482289,12154106
45385701,12264709
45532614,13650109
54792442,14449916
57960549,12343472
44341562,13021792
45203855,12252933
45571389,13042962
43628673,12096586
44717627,13574668
51973993,15234413
51470446,12757289
59205857,14685488
58689875,12366036
45239339,13094060
43524544,12131226
70598704,15535377
72195185,19135922
45064540,13132600
45979292,12218317
45330131,13096799
64552381,14383031
64607152,12140074
44381142,12067124
43433044,12286826
44253330,12258559
43729248,13767729
45214409,13132325
39941859,12121841
52735466,15187461
49822266,12683936
44383521,12222792
45590278,13042778
44072836,13156197
52265601,15348720
52092273,12471619
43727228,12185931
43909910,12216834
43600491,13007914
43024176,14305569
40482278,11745106
44480955,10993020
44449954,13056094
44168051,12118926
45957656,13305561
44028405,11929202
44428234,14239190
46309538,15268552
38186361,12639165
45301124,13629805
45376159,12473216
43922854,12760101
44383798,12492955
45753333,13312053
44712168,12214175
45492050,13063761
43484929,12433606
35299302,11450071
40302196,14294606
47899433,11836487
44185613,12054633
45825890,15034790
45884173,12664467
43302827,12824443
45455055,13622593
44194554,12223385
44811777,13818501
43382533,12294539
43742113,12797520
36993147,12868709
44708448,13270473
43702857,12601319
56305229,14990865
51891262,13060023
43586709,12148150
35875203,13124652
39900474,14794002
48076652,12663830
36650892,12999574
44424575,12484014
43146317,12240485
45175523,13799959
44349391,12190076
44151652,12122087
47426623,13142588
44465710,12266729
37691500,13172582
44680578,12207193
43921882,11692438
44621354,13847338
47960051,14720244
49293846,12646631
36334575,13448046
45265094,12132129
41523055,11978793
43786236,13085550
58456354,14540066
59176653,13451716
43343457,12155339
44410839,13368623
44451899,12100223
43309691,12954141
45467578,12188149
44018265,12212969
43535643,12950288
43155817,11812989
68838890,14967477
70197797,14706884
45078086,13022075
45225581,12127905
62416260,15825664
62233190,11649315
43328638,12166930
44236471,12235940
35695223,13084991
44618120,12210971
44423683,13820434
44816605,14491291
47952791,14140731
45845411,12045365
46441839,15371182
47865076,12383755
48337004,15036829
49511094,12671098
51436998,12515716
51561995,14376880
50002384,15206772
49759988,13790047
44993555,12921208
44374404,12260382
56187771,14772702
55448049,12393154
59029359,14379718
59754045,13219975
40203104,12185385
43382348,13133402
55534014,14381279
54282975,13072622
56697514,15289038
57251894,12142864
60843969,14268186
61335282,12330134
63584050,14122203
63751388,12933009
45060402,13209495
42982165,12476697
43975221,12603643
45158459,13055940
71061565,15210486
70556514,15593044
43942716,12142075
46167690,13886148
44226195,14195139
46580474,13029722
44470718,13082683
44375435,12169500
56307149,14816304
56739414,11935095
45142032,13034202
45069124,12207007
47145613,13199791
50647404,14809543
52804122,12615023
64380966,15419558
66428479,15333080
41546731,12159045
63486360,15176076
63978414,12399794
68974141,15156600
70459995,14806294
47619494,15641131
48504882,12386195
46297208,13117704
45045288,12086518
44950086,13422124
43164522,12093501
44838347,13065534
41135583,12233145
45978920,13004304
43964216,13280761
43354780,12349950
71656254,14158355
70637871,15035880
43293720,12254800
45181885,12594884
44701695,14368645
44994017,12913564
44259130,12228119
43763392,13862733
44592414,14700865
46589508,13214198
49367602,12137464
52459004,15165674
53663212,12694454
48171142,14352919
47319518,12166988
42734404,12126049
44188037,12694580
45159645,13185123
45729437,12349849
36561086,11876190
45762512,12033182
44084555,13340401
45718218,12594131
44379344,13789146
48923379,14799314
49246843,12691505
43281750,12871811
53748005,14490941
53901882,12782408
44424914,13441180
45003095,13872957
36459653,12362469
58321960,16478939
60611898,12824503
57387321,15858686
57864344,12284828
49627785,13867509
49942366,13462588
43364322,13195939
44383731,15211590
45128731,13900099
44019360,14471815
44332030,12149498
45040131,13036856
44556754,12216788
44835436,12122193
45949491,12164458
47368015,13344085
41770496,9812533
59378874,15237382
60110586,12921269
60773134,14213634
62287181,13211201
40293994,12170452
43810019,12966249
57375470,15338619
57300447,12721089
43520233,12624195
43161219,12657741
45207942,15585163
46833276,11874862
61019244,15361081
60937654,12429367
37413802,13449639
44637824,12598807
44701061,13092051
40249650,12097795
45528344,12968572
43779013,12160750
57667971,15082309
56932938,12383370
43876015,12259627
42083564,12041828
43831619,13088974
40776478,12133104
44265634,13093651
43180157,12222227
67920278,14895963
67464837,15641882
61377040,15396619
61529827,12969941
43558636,12505077
48453812,13087548
44048018,13013780
44356945,12313277
43277834,12283535
44532568,13061975
44811128,13883684
44693362,12549430
43776171,13206321
44665707,12285628
69173033,14538703
69445386,14230845
44604874,13447106
44698665,14341882
42340631,12491901
44648688,13575124
45094573,14507460
44984668,12204384
44212115,13074420
41965480,12109122
45363880,13272646
44300474,14356995
40999813,12220669
43484242,13662410
44084231,12231988
55823150,15871975
56377677,12527401
59931486,15166221
61189131,13232362
48965591,14708362
49426081,12819317
44256326,12115566
43881056,12956374
42974152,12213310
45541419,12827003
45167283,12263323
45329450,13056393
43921704,12240365
46335471,13249465
42655828,12058002
35240294,14650250
45379265,11740021
43841627,12022309
47629365,15309447
46289600,12115501
38308289,13355137
47799298,14613513
48217552,11696095
44124668,13044157
43838407,14505084
44568970,12591016
38391630,12972889
44188802,12522943
43724274,12333485
40684383,13014558
48709778,14570787
48729581,12607886
43853041,13026019
42980398,12219054
70898908,20807930
73171529,18060120
44889726,12315229
44471642,13135412
69547886,15352637
69852531,14479585
44526118,13160207
44637822,12322510
39067127,11934572
53262579,15335546
54192894,11962064
44143787,12375125
44387152,13156730
43597025,12218541
47624568,13101169
46309220,14920514
46061844,12201752
51010243,15178988
51748172,12339990
60106049,14779461
62383483,13832697
45574793,12944986
44071289,12167064
46335168,13110501
42735589,12234110
38626840,13109919
44412435,14836330
47263426,12734138
47296670,12843929
49291266,13291302
46885355,12861335
48140726,12465182
48043529,15164615
48703141,12750186
43900086,12501778
46187691,12985110
44314546,12576919
55459402,14477282
56362260,13211635
45719912,12650742
37200109,13761767
44282355,12562339
44542123,13642811
44964127,13063144
43863529,12129022
61329032,15969127
61334416,12649137
61700740,15457260
62915703,11846256
64031505,15456674
65902624,14671374
45984126,13103309
44034466,12611764
38146028,13396835
43413926,12226867
66719456,14241860
65087766,15164889
61602489,14183586
61562149,11688979
40809900,15026541
49821214,12342930
44576750,12169648
45001943,13358446
48717172,13281761
47263339,14432552
43648717,12129685
44574816,13050424
50581524,14720997
51504798,13084287
52269526,15852500
51396098,12376272
44725353,12579740
44719670,12708966
44333681,12893570
45563113,12264824
68897417,15126005
69340749,15497898
47194830,12122795
44165160,13110461
43267281,12170663
44366579,13013182
43870454,14812609
46978054,12805275
43914773,12180028
47918228,15285176
50200463,12875740
39582411,12093765
45161721,14126716
44369859,12195018
44484721,12221643
45432179,13031652
44289475,13663089
41221808,12486302
55866620,15053829
54903309,12368914
44876211,12319742
44991917,13182118
66185612,14971746
66186623,15064924
63024458,14712453
62845009,12350380
36171749,13094376
44646533,12033542
44522724,12821258
44188173,12083809
46104729,13793087
44901317,13464909
44649800,12105928
44767978,13041969
44615193,12255376
72148661,22078658
74388989,19852752
46952286,13405290
43719808,13052954
66735294,14291444
68594326,14349895
43539761,12182296
36721007,13675429
75442813,14913990
75288736,15452938
58696765,15359695
59764896,12852482
45324088,13114923
43860370,12150298
43250996,12264514
43605975,13002746
69892577,15226257
70155959,15271756
61520428,15497759
63482258,12819799
64283072,14449506
62911768,13021705
45832519,12744185
43331644,13042092
48638028,14554310
50882570,11290103
53746683,15218750
53743928,12375558
44276831,11453898
45224743,13329496
46535942,13821838
44681358,12284853
45707790,13794659
44760149,12158185
45342368,13209625
46255226,12191100
44123745,12725343
45149820,13728680
59897601,14641892
62945766,13306132
45261575,12870931
43582615,12221548
69977922,15763146
71522053,14317245
45827372,13707604
44647682,12116359
44600496,14659624
44495270,14201196
41100397,12189569
69532296,14979880
70718577,15491232
45194505,12116676
43784593,12892165
43575799,13787545
43793524,12214204
67697476,14578226
68043549,14461538
59577744,13799025
59297222,11691217
61312702,14545329
61389992,13246962
41290725,14322957
47674968,12070172
41078308,12649851
44674343,11505353
43989991,12158657
67755887,15276075
66027008,15416157
45060345,14505705
44901284,12963378
37886961,13751203
45379919,12222033
43557036,12199261
44071117,12944362
54567090,15413358
54054633,12883130
62562162,14871597
63165537,11666776
63693495,14581751
