read_ns,eval_ns
60361961,836747
71491721,939443
67216206,955382
11901295,627297
62094917,817846
65530996,772102
68204354,996169
67469492,796954
72350345,1097769
66555086,895709
66779871,732799
70492569,1599484
74251309,1382159
17826959,2169771
22264815,781125
13448435,605656
56394360,819008
12017818,623614
57941562,860729
68066119,784320
71508459,966592
65038705,824541
65237054,763127
11797837,630667
11088963,586094
11885852,646516
11628052,593099
41594040,577982
11846764,607151
62265503,930233
70691747,901275
66122561,896418
11765929,637317
62174043,743302
18536405,2140572
23686166,1429969
13560061,611104
66371967,856362
71506844,1021167
66537602,840533
11870491,623564
65489291,755513
11764722,625592
63250350,992318
11900618,624105
65721803,761532
11775975,621787
58918850,801328
11671434,629685
59377428,763135
11743742,624202
59317142,898187
65519849,1118153
69932678,847694
67567305,854745
11758558,622234
58911931,801119
11736872,623243
51854244,634820
12309004,625582
11661501,592168
11785564,601944
48435367,752762
71438347,827356
69712072,1058348
11558699,632442
57497402,826921
66171231,756374
11753783,650046
61320677,785300
11823067,620236
11668766,594801
43998118,597449
11779261,592408
11523901,606420
11916089,622601
48779610,762034
11918193,631857
11978243,603773
51879863,716301
11822133,604986
11627063,594869
43400807,590326
11907034,783786
14464856,1231013
18680682,1696851
72802676,2446284
71827360,2338462
20092926,1795099
24523287,1477824
15035463,1363896
17307008,1562079
14538331,1251569
18411214,1599077
14756454,1237056
15133950,1330507
14167397,1320597
10895345,524387
9034235,484934
57601549,803605
11714440,625472
59334786,649803
11494266,581763
68441981,810665
67826384,1048336
11785673,623136
11600233,602889
11086783,610525
45770318,814007
11761708,612103
57023309,777652
73043969,1050945
11756546,615452
57674008,1011179
11386614,597295
11513559,605727
49220802,846622
71850555,974285
62260739,856706
12049700,915294
18199265,1468112
14835887,1541675
12883895,624144
11630324,614388
11808626,633385
43543170,821757
11456772,592513
57732594,972221
65425919,1001085
11809919,615277
49544661,635993
11761515,604436
13600470,1169533
18604983,954321
13597603,609032
55141571,767892
68463703,864557
65258614,1010249
11764394,618201
58787293,921332
11142037,601268
45715900,616890
70867758,1190533
73273627,1349162
11683147,627567
11744432,588823
54129320,839853
11753516,610703
54622318,627694
11810248,635623
12020630,608018
11792149,624342
11692005,589033
43593243,598452
11414552,589588
66204261,821312
65545905,935357
69698684,876411
67310822,958347
13245273,1242223
17670298,672957
64630787,784028
67170937,1098688
13514832,603891
11828056,591320
45010380,682033
10938874,591659
57163001,871958
69851729,930354
68491168,847063
68536740,988822
65173983,807178
11817891,616791
58669930,1146797
11796953,616563
53592948,805162
72656917,1014574
65414089,943138
67727984,864177
71900525,849930
66573524,785351
11819839,620654
58162228,639173
11696779,595173
63812624,911313
67684911,988788
11803052,620898
11903093,614815
48665291,811203
11751097,622301
57931398,790776
11473713,633752
56312253,616836
11590087,631239
11710501,597789
57918287,854307
11745576,610599
59622962,971665
11813079,631012
57652936,1521336
11532049,613680
61652102,804343
68697367,890027
66107257,857481
11790743,623163
11648186,603104
53540469,807396
11723127,619320
56444563,806535
11829618,625589
11662454,590611
44827936,613725
11043692,586631
69865392,868187
69864058,1161614
11822155,632165
11595861,592532
43537349,578958
11792048,638239
14047338,1347156
17748272,1498134
13413686,589415
65956406,959684
66598451,1034469
62791851,857460
72053646,888260
11968305,628119
57490368,966458
65352490,789517
70854900,893410
67376235,929147
11376220,621352
60241440,863057
11817259,616444
57175129,750239
11713317,628563
58132724,656206
11933822,743165
14424004,1315736
18817024,1618673
66084515,812537
70943787,988333
67517424,805890
67230534,902427
14691596,1233826
17524652,667283
23117580,744367
57005945,846298
13592225,602187
45294221,601223
11434060,570203
10341977,604664
11410447,588173
10292578,582893
12977331,1246462
18660853,1626504
14035012,688008
10427134,610131
12954268,1236102
16698012,1593259
13362151,933722
24743634,828307
34404316,747119
11068509,604607
11450194,616487
11556106,611169
27770593,991014
14041736,1393814
13674615,1359021
12301951,586860
11850680,607775
10553477,562559
11478296,586623
11843632,1351829
34157832,869802
11542334,603554
49498069,1335100
14934600,1620159
13173995,1514695
14062808,644954
13141698,1294739
18367152,1636908
14307815,752018
11068245,594166
12176350,588580
10276460,571129
11001000,585099
11816269,1460776
13950224,574559
12609206,1207161
16945640,644877
11295214,589821
10234502,573275
12622875,540785
10560015,604885
11534670,600495
10422809,596612
11674334,616847
9744482,556933
10366494,571054
10413935,616676
11978362,651352
24742046,861576
10471033,605246
37138694,803006
12319876,813188
25689037,741595
46012059,759801
46036546,675084
12830177,618950
40483319,590736
11621540,595233
12003896,1288142
14681587,1555985
12744473,1374663
14136634,632917
11985564,1141687
17903657,1555614
14622559,754447
11710409,605904
11965307,583407
12007558,1219744
11605178,590261
25237989,651534
12696299,1172642
16621678,691890
12031936,530895
14716511,776869
40909981,1343806
12416896,588520
12036000,1034327
9968785,550705
16061326,690094
12815901,1582782
14557276,938238
10408117,572259
13427492,610542
9948634,585842
11014957,578905
10071751,595548
11180493,632506
10160654,594697
11003087,569996
10315994,606940
11692976,621535
9803432,571363
11103072,586097
10147843,560559
11304622,630033
12511177,1476153
14314656,1514290
11132506,558612
11779966,614956
10069533,573692
13392836,1373468
13472609,1378114
9970865,506907
11578028,624115
11943476,1299792
14099499,822570
12599333,1236007
23427328,2207702
18071668,796388
11100841,597922
12184862,587692
12285770,1447509
14110279,1402476
11420645,577535
12746265,1179094
9327300,532622
16977292,650549
9176569,533990
14010114,1093918
18324628,1469066
14361016,1746993
18236245,1801985
19910590,1433715
12423502,609607
11476876,621431
10189802,590831
11692477,1117873
10183381,624244
14910208,566597
12065230,1232307
13898124,729168
10030419,541039
13606526,600726
14076526,1346853
18006918,949191
12158864,1627615
14621019,1374535
11760698,1249040
13102947,1397229
12205282,619848
14736140,1258099
17535785,720517
10876923,994691
14296708,1614647
12152077,825183
14840010,1315844
17782454,986295
9341930,520956
13386914,595368
10070627,577523
11625462,627116
9599438,545191
10183503,605393
11817349,623797
12070487,1444630
14707051,1516644
11297978,536579
13074910,1253356
18474913,1576542
14606581,1198447
10258076,595819
16362043,665182
10491205,588888
14807779,1299920
16800109,1460653
16078231,2034758
16659348,604574
10222362,602636
10620710,588797
13195482,607305
10129389,571320
12456484,1152175
18057123,1552055
14170898,1275245
10798615,531274
9522355,552667
12729205,1365662
13862010,1471608
11558141,623590
15247375,636107
13509027,1255363
18114007,1661156
14941597,1303248
17150042,1531956
13828381,650616
11347760,610895
11236439,858428
13702042,1438609
18127166,1681508
10063129,562378
13190563,626372
10017918,598375
11858171,627954
11310431,1370187
15078867,1550490
13119364,1400919
14199120,1455243
13277483,657455
11417482,608584
10538153,968946
11392774,533903
12157705,1076242
10869769,603829
16674326,658048
10535963,586413
13264710,657693
11285766,583479
10495896,609369
10734114,575528
10167656,593005
13040531,1381883
14482499,1535718
13552696,1211628
17325574,1522270
12779281,588232
11114804,638467
10493218,547587
11976828,777667
10177583,586411
15551101,631707
12290438,1423001
14639741,1376523
12208170,622988
12615379,548255
10262546,603759
11077819,587447
9957608,578146
13250764,1155456
18501213,1672062
14117246,670658
11752827,1439910
14739531,688236
12208415,634070
14030703,1160473
18511712,1017901
13197405,1318886
14520162,1368145
11413573,576740
14914448,1322830
17197782,1571291
13142058,584276
10655519,614230
11383028,561019
10058204,596650
12836069,1250657
17674922,1591080
13916919,667709
10550348,607324
13013946,1172094
18526107,1672569
13730682,1771517
11639112,583299
10202909,579156
10506766,601998
11631227,628610
9643634,557685
10696148,544257
12721875,1383953
14878946,819213
11605390,611355
11496804,879430
12139449,598389
11684244,629656
17744641,1980490
18739984,882637
13406296,1262375
18020287,753178
12990261,1362638
13511978,637503
12809721,1037848
17655035,1613074
14576843,1159408
16764330,854375
11113608,596317
29064615,848779
12835390,1308730
14753810,1502602
12669023,1305382
15330707,1515490
11828560,614134
57868091,1920582
66636414,1801613
13108942,622233
13656004,628859
10770413,615639
12474649,710959
11252004,585862
10260462,575279
9643991,556314
10481165,582254
10070245,593022
11439933,627928
9606799,540940
11730459,610255
8951696,516705
12187506,1014245
10436211,607247
15287871,618005
10231154,590660
13604484,1364436
16087464,1302960
13659306,1674486
22378852,889760
35067142,975597
13222567,905812
34440455,1328878
12922879,606746
12872243,1194782
17665101,1480015
14570961,945078
12750847,1436793
15185925,1506800
12053311,590956
13244265,1147955
9750963,579050
16827897,657261
12770311,1215873
14723698,1568487
13774804,1318591
18305213,1436476
13436935,622191
12121995,576079
11682168,628660
10350365,600875
13994769,1403180
17629918,1010763
10234086,592449
13058433,916926
17954989,1424257
14660629,1402806
11860197,615181
10279203,640635
10474258,586288
10204743,558765
9686506,477889
10203500,615667
10331046,564291
11316836,596258
12721179,1403880
14573217,1315334
13778826,1561739
14748154,711526
13316910,1276136
17109636,673939
11679236,629504
12220885,587030
10268918,612363
10718968,555580
10262442,768552
12171678,598122
11552938,693918
14185769,1445912
17718394,1606131
12530159,1400587
14477542,843505
14786293,1144550
18075096,763936
11877968,1306519
13097999,1215975
11757965,583200
13022799,589975
9257919,560982
12546427,1399447
13414922,1168433
12706033,1182368
17054141,1503526
11375826,534661
12391893,1147684
10414991,592956
16470897,658815
9832075,584605
12849072,585135
12493572,1468882
13895000,674066
16303202,1986127
20184991,703029
10268926,552729
14981397,1449281
21083984,2806116
17206857,1998513
15760952,1215708
13019650,670897
12020616,1325165
14586660,1516176
11820118,604849
13405833,1071761
18037737,1532119
15374883,1282697
14970222,566996
13964790,595058
12745010,1550238
14478650,761222
11461014,516461
10265912,530658
16979556,2130751
21862098,1518268
14974662,1274481
17396874,710208
10467263,752983
12060863,640024
13086171,614104
12302012,1443811
15303715,1537775
12049000,597140
11725601,626197
9636748,554296
12953410,1152658
18220228,1655095
13977220,668539
10364054,591850
11250154,580514
10328335,589570
11681308,622705
10204846,606883
13340755,1233994
17420376,716862
10738702,937909
14309361,1428637
13286818,1106977
11519373,551816
12884323,890893
9934230,548832
15826951,663501
10062077,569796
14635327,1223432
15506236,622971
10343094,604620
12061732,540960
10447065,604523
10278993,605843
11242744,584106
10600064,574309
10334151,602789
13902282,1412013
16397067,1282066
11574074,1299756
14894823,1480737
11931762,564123
11594095,520328
8993715,518949
9464568,479110
10129948,586634
11240312,967454
17577042,1640637
12757341,845898
10552457,610869
11691385,698786
10197255,601881
12489516,579082
13589246,1445653
14128305,1604406
12034991,637399
13202222,608470
13414166,1371794
13796084,1527611
11645433,601463
11087437,625486
13474289,1500509
13733653,1525137
12125739,616322
11711006,625586
11569130,626423
10544707,617231
11509038,589920
10505691,592746
10518675,553328
13351375,1435969
14392114,1482948
14179642,1350677
15560399,1056552
12747642,1304649
15450556,1562099
11624716,1142678
13531054,1381876
12888636,1309643
12638557,1264866
12254926,616971
17385707,2146599
20583418,1553939
13408027,618489
12049012,1446959
13856872,644572
12672153,1231153
15987019,655076
10808110,640117
12209155,930749
17729467,984288
13281265,623297
12447582,914379
11591587,601033
11048647,574458
11705193,1376012
14056194,1343912
11832131,608618
10972875,584303
9744142,552277
11221261,600664
11804350,1416893
13332519,1238118
13480594,1389643
13734157,1318428
11803093,586833
11639473,634235
9613293,558702
13622075,1421067
13282488,2144069
11636970,610479
11262849,581853
9413705,533596
11516369,602706
11428350,1217463
13838144,960463
11655261,621148
11183765,578125
13233940,1251064
17575911,798754
10505066,605957
17682869,2067957
19729092,675077
10710054,618076
12942748,618026
9511060,639374
13960968,1343413
13627224,1384388
11441188,592245
13360500,609082
10291982,578838
11658824,594159
13144652,1555849
13584605,1275977
13610723,1171067
16865902,811832
11353805,580537
12424211,574406
9857792,1007800
13817852,1361954
13327430,684502
10725342,577305
10629512,916915
13704263,1356019
12879726,1135348
12442418,1225446
12596247,1117414
11606279,617917
10477357,565168
10102187,1044173
13269621,1248759
10632651,549763
14963498,1952336
17984809,645803
9644268,579817
15052796,1174894
18140604,942581
9680885,554768
13423284,612333
10236932,660020
12017365,611845
11779825,662926
14880818,1626777
17802672,1496663
9809468,610348
13329220,608593
12792032,1409019
14613395,951888
13292261,1170555
16962878,746847
11283062,592699
17320453,1977152
25076594,2414610
16382687,855139
13079212,1121405
17969015,1425953
10445564,613776
12811815,572435
11902997,1447694
13769122,581868
11753916,649672
10664124,534459
11641787,620189
9907492,566299
10939612,576975
9909219,620304
12323672,1144599
17769788,1601617
11644378,530632
11430009,633438
11605657,1512564
14328913,1307636
11397528,551341
11519064,637086
9063830,511661
12973126,1207270
18602164,1707822
13420928,1077292
15675116,639314
10004399,575452
10502044,628552
12102192,564489
11045862,577265
10624567,610077
12626617,1194527
17780305,828878
10411716,611841
13878830,1131074
16132709,650868
13133287,1037201
16951732,1374563
11262446,469864
10415585,609125
9883282,828162
15513922,606979
10356756,605547
10194352,596427
12248222,544562
10389183,604361
11461135,567603
12064149,1450080
14771264,1446348
13391785,1455856
14350474,663316
11476512,577388
12151597,1293014
13625598,1325038
12303690,557649
11236583,623240
10160411,556992
11173197,586695
10227636,652429
10443575,553805
11027041,675618
10102918,563266
16067855,860088
15418464,1169023
18067580,760536
10502786,612179
13282359,621155
10448843,591011
11715647,641644
10471888,613750
10516407,592428
11771101,661449
10121185,565574
15439532,820125
15099401,1139182
16884365,772036
9824881,586349
12348346,568827
10497336,814952
11979313,606756
11438871,628529
11904507,1412482
14827404,740378
13400922,1150928
17134903,686101
11744115,624088
12759906,574998
10584674,613880
11640916,593976
10126148,577097
10281394,623466
11049990,578920
12336772,1321450
14265636,953324
11535651,616774
11004754,615671
10916451,575211
14800266,629899
14918081,1483902
14046800,2014277
11618573,625766
15602257,686217
13954495,1293250
15181424,1490725
12007611,1360958
14179562,645433
11561692,628486
10810160,1114525
13872634,1412730
13077459,729840
11610864,638768
10329324,549450
13183308,1239213
18187521,1666508
13479566,634123
10223722,596931
10959207,581541
10347941,588794
13024903,1291946
16218257,1485007
13947162,1259077
13906566,569020
10814196,990222
12172449,614554
13287517,1134124
15051512,1403873
12918551,970599
11393603,616890
15215845,638321
10606522,589092
11267210,493885
10472586,582628
11650116,909281
16864168,1466989
14516959,2233099
10765970,511607
10317744,588554
9710098,542877
11072884,1068897
13397275,1442439
13697658,1109390
11574516,591623
11699907,785645
13906847,1290760
17485424,1472824
14075826,1174096
17374095,957023
12285690,1505587
14465753,669949
14633686,1258913
18042453,1562752
14328978,669269
12176437,608641
12599267,1080738
17553154,1545882
14757381,1289457
11215919,555019
10727395,636428
12239778,1004722
18376338,938707
11172876,628783
12156288,573365
11489200,597216
11639258,1357395
14828804,1517048
12873257,1102485
12595314,1358591
12755978,1217546
12875738,1247549
12767155,1127040
12763219,1375764
12019198,1047077
10871867,796851
16957199,878233
11837769,619294
11363353,547351
10950250,571935
9920316,585696
11635743,596285
10096161,596739
13048238,1124035
17381447,831307
10634938,609349
13735373,1187273
16865249,1503429
12962775,1117078
15381729,1317199
14250794,975555
12638880,1401785
14872726,916110
12545785,983996
17619616,1541166
12874283,1125213
16592972,1400560
14624399,1510553
19681661,718402
43991713,958280
36036914,604277
12001592,705555
11646516,615747
10743928,600014
12789962,1418470
14747884,1452759
11669355,611217
10911348,695890
14115050,1349282
18127104,1596548
12510735,1386948
15189335,932633
12498702,579999
12482318,1036327
12325844,607663
11408308,871400
13665200,1236809
18209390,1605029
13260176,1441235
14317230,1281310
12921996,1172750
17081765,1407994
12999326,1264412
13278442,1108331
14851745,1261134
17473540,1451118
14802960,1245222
17523607,733047
11049530,566709
12599146,594991
10214684,577787
12077550,1205323
15560168,1300183
13497454,1335267
11754457,1201751
12481791,1298657
12126894,1301146
19052633,1909802
24101236,960184
11960566,618755
14438928,1217867
17682045,1550742
13958402,1090789
11329438,564743
10333148,592021
13491172,1315592
17444055,771460
11892214,1472384
15018411,1515354
13555969,1334779
13097936,600167
12465952,559119
11769703,612610
9852880,522425
10649417,617418
12080245,1093563
17976908,1631765
13329515,2495147
10572374,610866
12024153,710805
10497835,585666
11518293,616573
10133729,582866
12701748,1168991
16344891,702507
10267184,596778
12327652,1271155
14844876,1243837
14387050,1208306
17656718,841381
12125225,1326935
12687769,558525
13574952,1038646
16179177,638904
11634708,615881
11177053,492589
10942010,841456
14130383,1502079
13777487,1035731
10860432,1007582
16926590,703715
11314229,595218
14042964,1338218
15069847,691988
10437075,618588
10711127,453800
10323827,630595
13661039,1834950
17046269,617507
10365171,572114
10284589,599205
13155800,618622
14046894,1304052
18420153,1074537
11910987,1468935
15038636,1525395
13674264,1449690
14546423,1464796
13440056,658691
13379534,618689
10201187,566649
10715755,591682
10333779,592560
11238156,591736
9746407,560654
10332120,628666
11746687,628763
11767030,1123073
14518116,1493593
10936270,586417
11376029,984317
17316914,1351940
14230530,1575523
12774849,1282991
14186116,1046582
14249091,1192661
17709048,817600
11385154,615186
14235964,1150749
17542630,1477532
13507654,983091
10520648,619133
15660632,635387
9760771,538060
12794641,547126
12013466,1463129
13658800,1380463
12690558,1333375
13314147,704934
11472759,614406
12128225,1192168
11832798,559763
11755555,640535
10193866,1031113
12544793,1246151
11792607,1123298
11311286,1141277
12012535,674239
11197084,583434
9281978,474301
12191913,847799
17494616,1375224
12780785,618986
11058699,1484660
11878028,1155381
11839288,1197142
12387747,572967
11807715,621930
11009498,567265
11618953,622842
10181550,574119
11565619,600374
10565994,697312
13776423,1460624
13650542,1454544
12367130,1151952
16181121,1279720
11196718,535015
11569103,897780
10409573,589997
16094590,708367
9856429,579630
13225914,611650
13073189,1374503
13097433,1402551
11298458,593370
11398553,614198
9962675,646652
12113683,863284
10581370,589862
15579367,674198
12419143,1152271
14475673,1326499
11764585,1314676
13583826,1339886
12004778,1312637
12968193,594015
13364949,610505
11752804,558985
11888608,601727
10156169,744877
14285935,1414808
13219401,1914993
13820701,1101579
17768279,1410407
12591320,927044
15673044,657013
12048694,618634
14898986,1164947
18198177,1572910
13666002,620196
10590134,613652
11489149,575151
10700574,903734
12356701,629648
11583862,860511
13996862,1366824
18192187,1612855
10888864,609914
11931115,583604
12578816,1295603
14536003,1338704
12406896,1368791
13389488,597858
11497881,617827
11124615,551005
11643569,590227
10409384,729844
14691740,1489888
13215474,1493264
13415174,1175557
14280591,1689862
13380999,494435
11481068,626253
13739243,1305639
14276227,1472981
13835037,1186405
18131381,955690
10922068,555825
14170271,1162591
16447489,677146
10253821,606615
14226763,1160190
17410057,1585642
13469719,601738
11223810,1133568
12404683,642348
11026000,581428
10666703,622126
11603554,624693
10235125,596424
12479677,1217092
16302324,704490
10173409,570944
9721909,549698
12918802,571461
12351790,1425721
14904690,1573487
11935016,605851
11362635,609707
9792947,1089265
13609169,1369557
12646740,653388
13253301,1235845
18214777,1654848
14052357,644501
12787184,1550152
13907824,654271
11854524,617425
12629718,1321854
12485482,608587
12556473,1220590
18003175,1563491
14907218,1016377
12743912,1330717
15118551,881924
17427488,2136557
21223522,745525
11467988,578976
13280116,612460
11209148,1092196
13266691,1136124
13284866,1243824
12642767,1274359
12347640,697320
13353972,1224437
18120102,1640912
13916962,1075668
14611672,594652
11732216,628836
12089755,555375
10590331,654205
10716184,595023
16842052,1207474
14279659,1433856
14012810,698109
10155825,608501
12850256,1381357
14546505,1328089
12526183,599606
11680055,618000
9326490,536046
13224167,1131713
17631320,804808
11830888,1415099
14330516,1460846
13193881,1315618
12512350,605981
14580683,1256592
16919585,680204
11004521,690956
14079799,1500209
12708738,1481245
14433380,1202504
18154953,1414456
14498697,1148265
16266790,1492588
13285096,1092083
13869570,528233
13144142,1371888
13715581,638860
14305307,1145021
17472983,1424486
15514485,1500604
16676547,1257031
14070729,1221277
10478844,534319
14026376,524849
10352049,576303
11592352,480777
12870480,1439060
13982778,1252206
10364481,1030652
13188978,559909
12640782,1126681
16702284,660233
11267875,572848
10035427,592110
12516990,541286
10344283,604992
10777420,556069
8951205,527779
11672117,732922
10329876,573382
13671382,564474
14303301,1179789
14523877,1760289
12734190,1433919
14873998,1012379
12780351,610683
11955372,587056
10757193,549914
9299379,522586
13776625,1265013
17237499,874256
10425409,608577
14625290,1126678
22782314,2132096
18007054,1028604
13442322,1096265
18319798,1559002
10767827,483885
9987631,611637
9353728,474121
10934464,1137173
13635222,1387953
14199320,1535113
12633050,1253199
13591749,639625
11367931,619157
9825400,847307
18406316,1750115
17112117,1388647
14377815,1174797
13751592,2158097
9553512,514956
11255361,626421
9863904,503746
9746282,567701
8169597,459272
11257864,622351
9840873,559540
11015153,596906
9916880,588163
12793870,1279019
13350942,529860
10196835,569786
14163777,1298490
13625008,1174034
12757467,890981
16452891,637593
10046688,689729
11451738,610438
10326394,455424
10323125,604637
10532080,562645
10300915,628001
10185364,566941
10090583,632322
11063093,621923
8667248,484554
10189660,602913
8217620,461477
10407219,624321
12866580,1109658
17184731,745189
11563311,1326541
13033084,574204
12822491,599661
10870886,586583
12658233,1199038
16660421,1492498
11500937,670807
9993033,603567
10355194,600983
10512536,611276
13141703,536134
9609496,423835
10400940,650775
10241312,567642
16443288,613646
10077885,550754
12398302,561682
7986090,436425
10241444,576262
10430554,561143
10316544,622945
8373550,457274
9680760,786819
16114617,1330524
12287048,1081541
15395572,670070
10221761,543317
9713594,572986
12390980,603684
10231012,620509
15414281,665022
10459565,629977
10864764,498700
11631568,1425391
15133577,1529759
13063037,1288568
11638149,563573
8867150,796181
18054304,1439130
14641056,1511253
13381693,1098647
15009989,1341965
10466612,541276
10871949,552283
8305560,471351
10905890,1085537
11222050,522302
14284904,1932231
18643984,1355347
14952307,1451728
13059473,1157860
14010965,1285888
12214079,1095633
12720720,1181792
10935012,457357
10900129,609479
12833385,1049160
15575577,1382765
10428857,706783
12372582,1388920
14830605,1136061
8358293,431839
11469679,597767
10167075,591708
10471768,583547
16373941,663206
10405299,602977
9808770,539872
8956582,453214
9930749,570109
10232490,609118
11045404,592763
13071780,1399550
14407510,1436008
11159618,617162
11002425,510333
12820780,1352161
14042483,1095476
13670051,1115915
15150169,1338174
10366914,661449
15223421,588039
10536551,619621
10314870,778852
13542558,600189
12019650,1519309
13858856,1298760
13348076,1399149
13755327,662838
10164801,768838
9597810,835345
