read_ns,eval_ns
72030409,7767789
43381683,7510441
64888770,9013234
67461725,7210432
64374747,8230641
65089077,8145517
43884105,7508330
43507964,7852913
46568962,7531793
44555239,7740986
71707940,9191720
72579142,9662720
72919878,9850062
74682673,9758239
70159745,8745744
69551775,7941537
44599758,7857252
43512079,7724538
74796749,7949210
72778211,8054263
72031087,9299970
71365654,8589633
74168333,9458037
73732681,10555873
69615891,8875298
69451610,8151069
72501104,8456017
73594592,8513895
69700302,9935141
71243837,9126035
72804370,9288402
73796627,11121928
72508836,8464857
71468132,8791388
70351035,9712951
69772968,8078920
45070274,7622190
42760159,7736829
45039309,7495291
44436666,7520323
45064994,7524932
43715177,7495060
44398226,7493079
44401995,7509318
72505892,9265924
73661674,9555412
44742504,7441272
44390610,7559449
44334271,7506560
45229684,7495101
44587126,7935656
45475274,7525998
70557891,8862968
70299736,7949868
70663845,9475673
71745368,11263797
44580554,7494067
42461274,7500230
75042913,9535249
75535444,9484563
45230127,7872146
43481716,7556859
72105161,8400927
71792716,8446565
44083721,7469316
44636975,7554116
74913538,12708210
73934315,11382378
44017284,7515975
43469994,7460062
45333457,7495685
45347879,8126685
73726384,13206574
72978483,11834533
69502368,8712492
71428268,8429107
44134803,7524659
43488881,7573089
45527730,7578569
44808257,7534379
75624255,8490172
74866580,8571393
76127620,7974730
74345407,7948763
75633911,8363434
73627846,8115868
76252262,8921819
74842320,8256623
43769616,7026868
43971281,7819244
45370036,7552402
43811045,7497836
74493729,9004563
72972599,8597256
58000051,8681972
62217326,6934548
43552735,7724329
44113331,7508916
61270000,8279452
58861788,7916932
44924830,7757343
45201544,7507623
63264920,9360367
64731060,6914587
45893142,7676831
42805640,7480502
68314552,10484110
69797156,8020268
68349785,9311540
70042383,7816594
70206995,11206835
70850770,8164459
43541710,7433524
44156556,7539158
71829731,9120870
71358379,8499004
44293497,7820631
44462968,7509462
44428299,7501293
44938866,7517008
36708327,7566702
43712706,7872002
72848956,8436986
71155934,8174231
44047583,7506214
44125488,7495625
45305043,7502121
44347305,7546437
74974679,9600396
74652526,9013849
44802685,7632608
43070092,7833345
44437073,7512572
44997501,7928086
44846405,7875085
44099894,7514055
44330374,7507651
44947903,8282067
45146741,7557858
45690277,7893386
74940460,7233672
76121028,8320383
44390777,7554734
43052188,7578807
75869430,8139825
74473367,7603660
68783173,9745587
69707991,8938645
74385023,9432780
74651730,9388065
70507001,8702055
69733277,10255129
69759325,9232708
69729811,9475077
44844824,8001884
44941959,7927627
44715566,6862504
44724872,7539277
46283803,7722502
44657672,7575430
76336372,9047094
74347248,9429750
74008198,14434483
75780689,12911589
44632825,7780417
43344521,7546686
44583536,7781631
43791576,7566541
72593463,9958843
74114006,9704912
69641284,9137557
71231540,9140868
45705797,8155151
44491518,7847530
44725366,7561820
44096280,7548648
74132240,9547522
73191351,9426766
69382818,8735001
69149985,7885969
44012835,7911436
45380266,7737799
43623046,7881363
43863708,7449889
44106102,7814837
44509517,7993274
44303093,7451461
43606191,7483344
45388308,7513577
42089558,7520322
44472887,7496166
44737125,7534636
45357986,7478229
43925662,7454179
43821103,7510289
44260660,7532162
41617741,7508141
43776960,7524099
43981812,7465250
43615054,7795095
44132225,7631156
45166512,8199571
70067165,8714697
69188693,8100010
68499342,9145455
68705073,9054941
43321975,6952657
45551464,7459847
68729250,11037037
69232897,8055658
73370490,8827849
73105908,8147126
45144726,7706364
44501022,7481682
73294549,9519048
74663160,9250843
72140207,9344093
73712749,9244150
45739669,7458650
44755056,7591993
74593772,9254696
74587848,9894497
44046828,7600381
45137212,7920774
43096653,7847720
44151215,7900385
43629192,7496637
45283849,7686598
75669572,8471504
75247562,8535596
46177272,7862657
44089134,7497338
75081002,9190382
74974286,9199671
43677322,7941387
45649327,8026648
44552677,7968027
44011227,7536060
73109916,9847172
74659664,9235164
69765122,9732784
69716418,8274202
44230439,7579434
44894865,7925418
44072453,7711604
44409280,7497615
71864425,8151891
70675440,8030773
44713080,7504796
46144319,7912921
68690463,8651521
69382817,8138016
67073687,9567935
68662227,7788783
69729455,8759906
69290795,8204734
44959433,7511719
46322346,8116861
67187787,9063756
68849448,9545152
44845740,7495044
44073918,7889582
44428685,7873752
44984547,7464031
69964144,9247274
70903504,9318596
45499530,7477112
44888705,7568616
73729923,13406338
75810570,11448175
45164614,7443812
44276807,7974792
74956899,9081970
73912981,8799381
44447785,7459074
46531486,8026639
44465162,7526852
44224197,7476871
67705688,9132813
67886243,7054776
71071650,8895740
69250730,7953902
45484799,7480194
45544074,7870118
44394476,7733765
46803767,8012993
44599567,7564391
45156017,7479999
44091702,7541840
44243835,7572536
69457057,9103055
69110173,9152772
68542870,8801000
68020443,8093232
43033094,7815472
42989690,7881981
72575500,9853217
74446880,9684523
70569453,9302029
70103688,8089962
45192972,7826113
45660817,7476756
44584860,7825906
46964223,7588516
72530843,9902740
73996092,9646190
44928370,7483954
45345334,7839665
74028144,8650293
73089207,8132582
37265674,7405921
44011080,7549099
75678453,9161600
75416006,8980372
69791831,8748531
69575173,8281044
44675887,7452625
45138145,7861513
44999708,7480543
43628856,7529272
44358334,7527849
44726004,7569438
44352706,7555942
44033767,7536068
72051472,9361722
73537450,9065151
44960989,7965111
46193588,8191376
45320974,7991779
44775441,7556546
43630670,7511824
45480455,7510524
43975615,7540753
43769978,7596609
43951052,7861460
44642376,7553866
45452104,7988419
44612393,7535581
43729510,7579001
44280595,7455247
72137914,9411284
74572948,11402701
44671675,7587581
44809890,7763054
44127117,7570866
64396083,8988957
66791734,7656267
43158856,7648268
43905036,7498596
63525671,9005819
64842800,6958467
65429292,8241448
65713859,8209415
44066362,7729006
43392457,7383380
36855506,7517839
44585602,7695471
61611806,7734398
63086151,7147333
64439865,9123505
61166513,8439541
65036610,9412287
66838841,7764223
66089969,9256867
65799426,7397091
40170370,7542364
44301795,7512039
43994761,7501236
45443827,7831505
74942994,9958073
74971862,9043563
71010632,9119265
71251939,8222991
68753875,9191932
69049236,11813558
44656207,7677060
44255076,7584122
46266844,7544003
43778107,7896084
44529331,7501380
44533153,7393571
73240557,9403601
74383041,9770518
71452792,9340775
73141441,11287604
71157093,8749434
70845739,8007927
69111336,9065052
71266667,7471386
44280367,7524607
44215288,7873356
44813246,7589481
43841166,7906133
44990237,7882076
44796449,7547571
44796415,7772666
43520652,7506543
35859661,7642262
45574420,7594788
70306436,9143530
70703765,9451699
45970386,7880000
45637518,7504578
70316615,8825009
70260378,8311850
45598070,7487116
45369828,7568599
42813588,7506925
45037942,7546104
74528267,8018397
75150493,8008883
44512638,7421474
44538371,7598915
44858752,7552423
45022730,7689811
44738313,7986547
44303469,7824285
75528122,8034612
77637141,7995926
45566116,7493734
44123730,7538054
73034030,9329683
74137790,9848746
45954009,7429088
45276601,7852425
73623355,8624810
73283487,7735837
75142357,8094609
72890893,7622242
44341880,7095447
44187789,7597529
68189617,8375844
68202073,7760118
70564620,8477810
70640411,8322454
69130210,9784140
69171791,9085596
45240292,7516673
44751271,7591514
71609400,9250594
74273439,9756253
74218826,9562157
73195689,8984206
44837590,7958271
44577068,7390978
43613628,7572858
44429971,7805409
43215593,8477739
44455266,7747050
44605919,7551303
43909832,7632072
44054139,7500791
44100474,7575736
43712658,7879329
44460938,7606833
74100885,9369767
74745446,9155288
72319001,9360010
74284559,11268463
44832990,7552606
43848755,7612840
43662769,7496037
43865050,7517527
36588456,7813011
45756311,7682096
67503605,9070218
67800186,7678634
43944660,7418364
44738802,7478684
43854559,7460461
44971453,7918555
43438112,7586817
44276508,7580580
73793901,7623211
76101960,8692445
68277275,9032430
70019233,7506671
46116836,7409545
66749979,8896900
65892338,8002812
65236125,9571330
67324919,7371145
44061725,6885504
44377857,8010945
69113892,8321138
68479426,8321189
43700184,7528333
44984199,7489150
45031920,8105953
36633178,7329679
75351876,8603377
76256837,8945183
44030280,7544110
44525132,7742786
73329605,8433827
72268369,8523531
46546771,7687202
45462435,7585209
44583713,8300841
44458573,7464529
43301753,7525607
44107568,7849926
70711804,9773504
71811942,9524408
43801838,7431094
44485138,7583438
43753481,7554358
46251467,7406647
70814415,9623596
71210643,11847383
67867206,8354467
66657026,8293023
69586612,9659098
70519505,7595857
69308297,8139714
69037180,7474751
70008357,8763398
70325744,8480725
43639365,7488974
43125588,7497879
71411852,9422600
71774573,9111581
73709876,9723768
77137143,9622979
45920789,7643661
45547305,7498483
37216207,8204340
43875487,7630223
44898775,7596781
44110874,7510418
45167689,7968350
44789073,7565056
44299025,7553202
45978015,7707085
43841548,7585293
44299841,7937724
43859920,7489911
44702117,7935190
65821826,9233951
66451128,6976397
65372417,8271572
64750044,7862107
62544222,9348859
64992337,7357458
66574304,8636508
67166752,7423460
44813015,7509701
43347261,7893335
71485034,9279835
72776610,9649250
73627561,9320526
73906067,11591354
68661748,8437464
68281660,8157025
43463295,7870529
41378650,7504895
73364081,9968686
74206835,9311921
68765088,9042649
68832526,8377088
69954997,9269690
69422355,9208094
73712611,9245885
75402069,9545393
44735561,7543165
43894343,7522939
45758309,7733938
45245790,7539983
44283910,7569217
44723902,7862423
45755781,7701821
45500743,7570938
73588264,8066485
71979498,8005810
73390931,8935859
71741468,8491127
69001374,9610354
69453273,9257385
68256539,8471396
67573675,7992990
69533142,9163651
69614706,9753946
44925198,7643457
43959054,7504904
72787565,9901189
72795799,8909067
44638278,7493445
45826460,7672395
45616446,7511283
44106752,7485675
44569282,7537509
43949491,7559648
44428019,7952697
44314739,7510871
44053026,7765344
45801692,7669347
73578362,9098294
72796649,8838141
68277364,9563063
69020862,7309963
68707754,8536854
67421268,7934850
67553302,9615840
68818404,7374446
44665373,7461895
44500505,7854060
68731668,9606879
69211043,7677201
71159963,9794452
72096609,9207047
73625493,9802121
74275833,9756964
72571579,8589006
70320835,8619303
67306721,9033830
68924774,8210790
44942525,7456555
43433144,7631674
43830567,7174106
43619113,7584781
44999600,7568175
44988912,7571125
72358509,8821661
71560780,9516319
72149960,7887865
71261510,7980822
44151709,7433329
43747438,7571608
71513073,9786169
73814361,9252473
69982415,8309314
70315857,9076196
73954586,8363357
72664306,7672802
44513650,7605332
43661746,7506333
43787753,7572101
44962037,7474098
44213606,7691265
47455492,7869887
75494614,8469470
75103402,8559420
44466918,7446981
44180437,7565051
43849606,7604029
45170772,7995184
70250060,9711297
71284948,9509265
44526929,7508561
44733505,7870311
43241618,7911035
45017215,7537635
75754467,11897592
74037329,11514644
44377403,7915056
46153395,7641746
45737981,7627346
45579354,7739295
44217161,7534855
45900884,7849045
44646743,7456359
43405452,7474701
72044211,9696469
72665089,8451086
44094801,7498781
48200898,7488680
44226071,7790572
44648736,7977580
44008647,7560606
43591749,7860230
45583690,7461926
45679030,7597746
45955773,7842577
44045772,7544515
43420819,8156473
44608961,7576895
36459235,7442353
44248807,7493191
70377538,8731323
68102918,7995674
70951520,10295295
69876935,9065522
44509847,7522767
45391966,7369787
46156588,7697618
43475141,7417413
44398498,7545832
44523190,7573930
73735474,8478937
73931870,7963110
43922976,7631231
45781956,8106201
43998904,7594143
44493384,7615745
74320649,9901881
74819818,9247626
47391631,7562466
45064385,7552469
72788721,9344015
74809108,9251494
44583048,7564037
43427653,7505890
70922318,12563153
73219442,10511416
44385783,7498564
44886342,7678101
43891163,7481854
43185545,7484686
44282169,7558271
46266942,7589040
44893311,7898732
65670157,9603641
66532543,7380118
66241945,8618570
64916389,7365688
67440374,11987613
69436851,7323440
73156788,9421686
74072487,11837460
69916793,9184046
70954169,9442393
45075409,7700844
45296786,7538878
75144512,12337784
74460740,11700386
67532299,9242895
68825771,6991177
70892203,8787787
70604718,8464885
68392726,9107256
68835883,8965021
44246780,7558485
44181179,7685157
72536834,9951707
72406287,9150154
44129762,7576397
45051476,7594361
70547836,9686973
71962223,8630314
44953804,7571523
44371324,7690259
44235518,7742881
42402787,7819079
72079564,12652980
73994218,10511715
74802856,9430084
73971433,9823332
44910020,7926461
44952177,7487632
69278095,9648926
69673777,11529435
43778437,7493340
44657741,7538832
44181939,7509945
45010635,7524457
71845338,9333648
74209808,9623595
44669994,7856962
44351424,8076615
71560645,8422005
70810336,7993134
43855052,7738344
44999216,7154908
44592007,7436078
45391231,7581235
68783252,9082585
69165621,7223480
72729457,9302608
74943705,9227317
47076511,7895166
45005464,7464092
44169627,7566427
46121902,7795061
72442264,9826513
72094242,11071664
68284433,10206583
70707692,7583098
44491528,7509462
44774384,7901848
69790800,12012823
72822264,8803867
44623692,7538146
45126220,7501024
74153326,9848483
74966225,9682197
72715162,9278372
74061292,10242893
43690074,7502736
44813151,7738874
69730218,9403476
71259543,8853901
72109093,9912973
72919769,10764819
70579701,8914239
69760069,8018430
44335874,7479505
44835379,7670419
44500573,7887678
44147861,7734439
44382410,7928691
41068427,7641661
44296933,7588326
45010405,7532800
76701375,8347967
76296519,8138393
44215482,7448921
44849930,7617589
71827193,9451666
72159855,9160442
70918115,8571137
69809075,8202806
44275330,7585596
44286623,7320874
76386213,8452440
74300627,7636337
74466951,8913624
73874345,8163084
43754820,7873806
45030854,7478909
69450059,9637702
70857697,8972637
43751130,7544786
46152273,7544807
45186674,7961322
43850746,7584735
44689973,7923457
43916057,7564964
72690853,9438371
74022177,9495720
44680096,7526371
44541528,7751836
74723671,13643780
75861224,11816452
44693592,7762296
45534644,7570882
44801945,7568134
43714126,7872264
76181772,12730842
75562389,12028180
44629531,7269060
44478588,7726572
44266602,7561688
44780129,7876219
45258082,7937477
44032816,7564495
74885535,8012325
76942107,7973338
44909757,7614074
36189520,7428368
42712479,7532952
68115306,8572847
64890551,8705778
43239830,7438533
44447099,7612227
68148019,8435789
68094270,7878041
68259880,9580368
69518112,7490375
44318932,8230360
43772421,7470756
45786090,7952671
44478446,7530002
73834147,9917482
74522727,9301348
45440052,7896142
44846091,7492572
74916356,9587728
74825560,9875316
43946365,7476709
47232981,7837559
44280940,7563773
44493466,7918311
70463590,9618808
69997660,9024975
68694700,8851043
68276688,8191101
46021924,7735923
45204494,7926909
43735339,7715636
42999971,7542702
45530933,7671127
44155964,7499336
36168216,7526795
44309499,7619911
43497079,7540969
46838590,8248383
45107793,8070594
43646650,7576947
65616646,10921173
64399291,7355604
43624366,7930047
43426176,7547657
67446138,9153161
69574556,7487289
45007237,8077726
42753413,7491853
43975337,7530894
45443466,7618868
36945486,8013649
44406498,7568455
45586923,7449402
44071660,7805565
45255167,7454130
44738033,7905123
42922995,7560602
44812682,7852614
65537560,9910814
65845471,7797862
43900549,7731228
44550260,7519858
44434398,7496146
43849586,7934914
69993895,9704876
69020705,8221173
44564996,7879125
44640818,7417595
71374351,9348115
72201045,9382133
74894676,9049630
73422165,9426486
43684520,7892181
43324983,7472300
72258993,8930154
73218338,11242329
44995190,7654654
44576565,7436554
71031106,8470229
70282489,11194666
43793534,8240149
43470499,7520294
44386503,7557698
45133596,7556939
68572441,8329538
69104404,8185537
75400830,8778074
73733320,8462203
69922807,9322160
71034490,9527023
71380517,11139617
72528025,8983755
72097018,8505440
71517247,8326422
68494510,9123453
69466679,9577224
43929039,7481875
44894325,7537478
69187623,9156257
68833833,8305305
73718299,8108528
72543607,8004392
44027106,7542857
43968809,7384557
71187467,9139568
71503847,9223172
72600821,9843287
74085835,9463710
69412682,7884660
68902117,8011230
74836550,8459040
74595395,8583666
40212660,7381686
46691794,7446647
44552227,7718013
45709266,7490444
74094517,8424759
73306246,7582312
42762203,7935808
37446701,7412414
74029475,8275503
73366543,8061748
44665086,7437204
44827238,7564320
73237411,9304257
74847125,9678873
36405700,8174152
45113448,7444891
46157623,7470436
43880551,7948532
62174355,7435191
63977336,6535028
63130703,7473275
65110932,6943932
61649097,7454096
63531283,6267594
61960524,7514603
64056287,7746769
64425930,7846118
66585656,6545816
44977335,7486272
44798071,7522367
44718278,7477994
43877682,7525423
44656908,7976254
44656475,7539833
69840799,8471103
69302975,8143580
44347683,7645261
44271313,7490152
72326887,7681591
75007734,8114339
75501116,7958517
73710735,8119761
70936501,9147166
72462195,8403237
72035188,9414780
71205759,7936103
74425347,8367256
73269079,7740405
76497057,7994671
74461900,7755041
73314886,8015071
72133660,8994281
68723721,9654972
69225270,9524930
45729984,7698764
46038012,7919313
73535409,9346460
74762224,9716860
70265094,10540069
74019383,7944283
43592727,7856749
44697042,7526440
44977591,7800956
44226360,7540926
73823805,9536329
74621519,9494173
69452630,9157756
68663643,8049441
43102904,7837742
46573868,7443041
73053934,9378517
75034537,9658557
74275555,9449221
74067199,11832832
44535002,7853433
43356539,7800406
73015358,8450584
72773634,8123390
44770627,7436957
43307446,7729472
44133517,7483536
45117136,7510331
73185583,9427169
73948846,11846749
74757598,8950842
73813634,9261955
71695989,9728244
72655070,9666243
71441760,9153788
72155590,8839129
43606359,7522579
44785158,7374831
71238684,8556331
71177982,10527393
45161714,7324257
45263315,7550594
70390690,9108160
68742483,8408412
70003421,9165918
70279489,9050722
72695603,9644517
74071934,9474261
45013976,7457585
44181142,7479560
45776225,7973150
44245415,7994576
72871741,8211000
71888983,7591421
44769910,7453564
44189993,7897348
44426362,7496890
43771474,7562395
42904779,7520311
44964730,7854424
74030977,8827229
73239420,8530520
70157696,9717850
70031462,9047457
37916176,7402987
44993142,7579448
44218929,7884871
43295790,7542461
44335079,7504317
44306710,7569965
44325330,7828897
44715207,7929045
44074997,7562420
44376608,7540457
73965221,9975161
74264664,11170407
70815218,10625071
73111325,7536047
46606582,8044481
44122566,8165101
46426782,8188147
44138911,7876401
43976894,7528656
44649014,7557182
73930577,8355424
75088746,7700434
44009341,7553053
44724951,7436623
43614910,7495104
44480136,7698398
36908706,7969010
42970921,7977605
66908814,9103590
67300296,7700767
73343768,9340929
73977293,9207149
45644967,7524747
40862922,7471313
45255465,7528524
44741690,7539540
43925744,7587579
46046486,7556802
43992974,7557401
44633272,7894959
74450757,8994023
75086597,8928964
44093579,7824894
44159612,7944715
76411333,7884370
73385370,8212639
69809149,8716246
69152706,8371743
67875056,8317663
68187524,8286123
41146331,7578835
36073558,7494958
74556141,8502150
73426829,8561654
44954973,7838899
45278300,7581109
44077182,7600791
43384033,7679773
71108564,9422478
72279148,9045247
73623919,9421718
74903547,8421743
44369869,7511174
44532328,7532628
42821631,7550177
45511673,7918238
70264454,9714248
70637620,11198461
76145500,13783619
76107935,12993044
44623593,7461767
43299061,7486114
44370088,7552325
46036526,7563480
73610820,8716654
71813749,8213313
67350823,9483116
68940840,6918258
71515370,9328710
73216627,11515070
36639231,7430395
45007154,7876875
45792167,7503681
43159205,7553210
36251135,7514917
44244223,7804829
58858021,8543858
61842525,8651989
57640848,9008763
57224369,8199461
45716836,7632978
43661738,7741450
44928920,7540161
43873682,7607085
44893001,7587424
41192697,7799090
63210070,7806055
62690396,7500814
43598051,7544952
36113033,7472329
44926628,7553997
43965019,7518976
45119018,7581879
44541751,7524742
74302992,9366089
75261203,9467967
72608628,14116871
75350747,12253616
73630346,9117735
75482599,9704876
45643367,7978466
44236856,7530888
46534348,7466818
44266481,7629870
73982525,13654880
75954256,11897267
69847620,8717507
69030720,8021393
69913490,9541826
69618420,8563260
45418790,7513088
44880177,7473838
72733533,8518790
72502407,8364967
45452710,7575415
44754028,7513436
72575093,9269050
73938692,9176137
70398005,9037857
69209543,8178972
45447671,7506674
45236196,7974224
44005199,7523650
41105804,7556676
74116813,9867421
75046813,9640930
46005793,7570254
43721297,7526523
43656496,7463771
44068161,7905982
71297723,9275431
73113360,8623767
73714364,9310882
73757083,9672216
68857635,9252192
69994837,9021887
47431885,8312521
46262180,7880969
44166764,7539019
46261863,7982907
44810730,7947349
43411106,7915735
74249687,7918787
72496618,7677599
44541933,7518342
44990914,7424548
73109797,8836868
72197094,7969682
69136195,9230156
69960647,8779177
45466591,7395718
45465463,7545967
44730168,7869510
44193233,7491258
71859916,8373893
71561705,8342817
44177149,7524816
45198072,7479280
68322120,9703963
69255826,7769042
69645317,9283331
69987908,8992576
44046474,7548107
44425829,7553340
73403995,13544880
76225213,11710019
68261063,8373808
68070480,8122783
45432608,7527860
44593374,7417864
36405876,7492268
44180867,7585424
76254750,13780482
76151924,13040671
73597074,8267741
72299883,8489046
44793083,7414509
43887877,8119846
44545166,7582194
44135887,7926510
44289248,7893194
44301383,7879881
44447022,7466661
44671430,8015201
72501861,9491347
74499788,10096656
72111597,9906793
73155831,9190748
71641241,8794226
71145189,8046108
74370391,8380463
73658678,8881195
45805266,7436059
45107000,7752013
68680106,9687466
70056929,9773848
45103453,7969839
44514094,7572323
45541649,7553917
46013290,7870511
72156504,9349367
72955147,9707084
45309466,7492713
45663823,7524318
43854155,7502848
44610165,7545992
45420219,7587087
44313276,8143042
72741959,9379331
74066239,9396741
43812544,7548077
44569937,7953008
45214298,7475287
44668695,7581321
73239630,9871491
75030163,9683738
71891906,8599408
70630565,7990409
74516374,8509034
74433958,8456936
72889091,9198887
70673153,8234653
70287780,9806371
71959268,9494916
70505835,8762559
71172438,7990698
74177649,8117814
72818191,8126201
73779759,9129028
73151179,8955071
73150942,9824518
72980908,9281435
44901852,7436253
45344316,7543985
72399333,9360250
74062425,9477736
45118937,7569959
45117965,8012870
