read_ns,eval_ns
43254237,13372900
43441437,15312863
44602546,15359721
53004863,14577212
42481633,13380244
44178708,15659464
43780381,15911959
45147192,15715512
42402565,13269856
43893489,15165988
42606776,13418156
44017269,14852441
44375050,15654518
42979620,15315216
43921861,14886408
42448868,13509579
43293039,15262171
43964738,15277839
42859850,13390323
44261866,15307705
43027419,15145047
43406107,14854982
42670619,13451394
42188548,15326542
43751729,14979276
43286395,13533386
44103732,15266489
44985751,14890295
42999179,13429025
43511444,15140295
43752755,15150080
42628687,15067609
42829272,13914595
43540445,15355805
43574262,15152166
43402571,15775393
39865931,13349809
45874367,15434365
44121726,14658489
43907743,14206843
44077702,16453888
44355732,15678077
44593250,15103075
43046443,13429901
44065976,15764718
43821576,15027567
43803244,15266702
44411417,15700956
43970837,15833418
44709833,14791837
44140052,15867096
43272733,13792571
43030728,15131887
41870100,13607690
35610268,14785229
13878499,15023682
43661623,15864894
43413193,14097540
43792898,15334905
39909818,13397450
43667112,15394107
42938273,16372533
13624652,14815737
45037566,15068254
42071734,13457503
13955025,14878507
13865554,15626266
13960279,15668829
43238675,15094180
13598579,14490428
13715621,15363684
42373193,13446384
43452142,16091289
13704128,14833984
43345272,14100298
43432803,15619262
42618863,13464468
13712979,15654716
13432276,15372528
13444262,15179677
13815682,15472677
13776720,15534615
13185046,14256997
12871890,13457933
43828200,15274457
13854753,14905826
42312548,13547565
43005260,15344254
42375427,12978216
13511530,15728645
43641791,15655154
13691711,15692497
13690821,15554607
13926829,15498913
13864472,15524707
13561120,14838604
13784231,15510127
13860331,15408756
42402717,13419806
43494468,16064683
13590058,15694149
13708528,15117523
44339805,13321414
13492621,15086767
43641702,15383355
43297864,13899989
43696129,15694038
13840186,15471076
13612766,14804067
42964435,13352590
13935899,15352179
43399016,16179397
13752851,15637255
42448874,13265995
42555055,15983671
42689091,14068254
13830106,15327801
13831687,15389266
12989190,13636404
42855411,15240865
42543727,13371363
14020542,15590010
42904246,13507347
44104090,15278106
42460013,13289473
13680968,14979926
13660044,15739501
43115372,15295228
13899232,15364459
13761836,15370446
13671982,15124612
42943159,13442879
13931181,15409482
13921874,15368128
13685686,15179394
44187364,16009591
13759112,15892481
13853463,15408906
43955206,14688922
13846008,15369590
13222201,14386815
43575784,15997585
42103653,13449891
13652765,14925419
43141309,15237595
13895964,14813845
13899279,15630625
43034684,13922025
13573734,14901274
13636874,14811910
42986405,15922821
42801815,13888394
44703703,15329946
13987912,15443166
13651203,15143340
42800100,13453020
40623931,15133835
13925719,15654610
42875898,13436156
13967177,15504826
43246251,15178866
13889892,15652712
13881234,16298734
42870359,14002739
13676524,14884254
13592209,15250956
13238905,14200481
42741799,15478100
42357418,13667996
43132987,15319824
42923110,13302700
13493176,15137895
43656419,15356444
13993291,15413824
13932590,15438556
42516971,13428768
44837204,15251436
43526316,13351923
43966828,15204975
13884480,15482070
43268895,13470909
42992818,15658518
42163831,13806981
44159874,15899120
42435989,13391675
14030383,15444637
13906109,15619586
13694247,15622832
40672304,15129639
13968649,15469980
12333301,11878911
42752200,13377890
43605133,15315214
13831322,15450287
13903228,15266927
13829476,15369520
13881753,15437509
13702577,14932308
43134067,14123027
43813549,16037134
13760293,15220290
43043030,13414799
13618407,14884555
13668941,15650983
13733511,15703189
43072302,15119791
42863094,13362022
13850354,15359537
42957721,15349252
13763817,15709751
43067136,13915010
43089244,15305086
43062801,13354023
13893823,15736789
42944009,15303495
13976979,15520097
13873922,15547638
42304582,13488397
13891161,15358235
13805096,15446769
13652297,14879074
13489582,15052089
13794766,15508103
43494884,15365151
42365651,14060195
44675018,16023629
42233361,13387347
13823239,15632808
13921449,15393896
42854657,15079087
43096206,14037482
13952602,15408044
43565130,15920935
13927995,15495257
13798384,15333312
13807976,14932736
13755591,15598083
44090331,13998602
13865776,15482151
44118435,16033725
43420302,14179003
40727151,15242878
13874862,15372924
43918815,13711600
13974254,15229156
13917032,15509859
13703930,15749873
13777905,15757737
13257893,14026254
13599035,15085374
13747029,15563650
13444337,14796909
43569291,15773107
13667077,15039835
13704507,15551964
42523695,13479611
13710656,15427689
44122402,15331954
42803419,14001081
43519443,15356963
42867196,14125590
13748088,15697157
13467966,15106861
43754457,16064774
43859884,14373387
13880406,15443020
42778801,15310363
13728936,15657684
43027143,13497172
13983607,15565746
13885606,15434624
45219559,15626584
13954169,14902886
41908246,14017755
43655037,15210831
43763237,13437160
13662323,15179535
44253330,15182541
40930495,13442969
44303577,15145932
42271942,13361028
43567460,15339460
41709638,14039202
43750841,15591744
42987411,13322747
13880928,15476334
13927013,15727283
43129815,15265513
13983973,15679400
43343791,13360284
13844645,15412211
43432969,15136156
42489242,13588939
43560149,15201043
42661147,13365166
13894837,15079145
13752051,15754993
41385430,15165465
13903990,15710574
13884257,15370195
13936807,15395417
43241237,13941354
43521907,15248832
43996150,13967948
44151337,15147312
13733647,15569464
13542189,15045470
13882125,15429946
13751328,15252649
41952590,14149574
44443630,15158851
43226100,13836237
43060249,15087577
13900986,15431134
13861076,15708565
43244616,13426642
43157629,15352400
13713683,15530036
43125992,14120487
13904444,14938286
43491519,15378099
13943768,15501016
43217600,13372175
13615974,14966560
42629917,16081205
42733276,13549410
43751820,15768428
43260915,13371494
13892239,15665138
43082625,15108252
13751726,15660628
13958412,15854097
41774872,13465928
13884063,15483540
13740915,15611014
44055233,16152974
43735788,14066116
44719107,14596960
13951366,14957918
41795488,13506827
42930536,15346655
13892473,15478344
42836029,13348034
13701531,15124610
13897596,15419830
13688026,15161310
44092503,15353178
13749186,15593103
13320989,13857317
42887559,13314101
13954085,15440550
13705291,15699881
43495554,15226129
13921776,15665101
13862857,15446682
13741412,15175804
13779998,15418181
13854939,15472232
42281620,13422534
43791299,15698974
13962729,15688964
13747960,14917507
13850256,15066700
11489746,10473713
13909601,15577669
13782901,15617019
13900981,15419513
13001068,13220871
13944759,15483728
13745353,15693180
43443862,13450380
13564044,15632909
44124002,15314259
13533163,14894771
13578520,15692294
41945875,13462400
43301866,15050612
13808954,15587217
42379491,13407169
13829179,15470051
13858634,15707962
42789425,15524994
13808653,15538050
43021974,13394684
43426334,15959760
13904288,15545470
41878317,13400239
13664154,15650628
13873320,15526193
43956113,15381768
41604582,13412812
13662721,15276604
13625247,14835202
13604349,15095902
43358063,15343548
13845402,15495146
13905803,15439435
13875022,15650370
42220316,13442030
13663065,15559863
44294755,15148919
41556500,13395750
13865987,15046287
13384594,14488258
13779448,15848195
13731291,15691298
44420476,16004723
13878853,15472430
42436982,13616119
44682871,15277359
42207600,13329199
13547457,15158263
43412092,15591925
13918189,15191128
42244764,14127608
42564384,15894752
13948198,15422227
42598448,13262461
13855250,15555273
43175394,15410532
13993790,15488107
13535719,14278172
13824087,15666138
42081342,13410429
13927096,15073771
13723716,15113259
13859927,15545923
43687712,15233438
43703322,13367258
45423110,15578689
42866624,13424001
13789262,15661995
13909247,15549248
43575013,15640141
41763568,13386198
42788344,15205258
13908700,15525283
13800863,14926448
43814863,13369906
13946641,14986863
44193095,15147349
43261751,13341963
44043197,15943965
41480978,13391390
43842816,15167123
13948222,15497733
43374903,13526231
13825361,15432656
42920015,15841091
43316940,13944558
42903057,15050076
42761674,14020995
43106734,15483753
42949795,14010060
13803448,15757210
13828516,15466396
43951370,15177757
42586976,14039985
44368892,15274227
13898076,15253788
13835747,15518114
42481196,13281986
13953209,14949886
43936153,15422972
13902788,15708259
13807569,15478533
42910447,14007357
13849673,15137374
44450235,15174963
13859547,15442461
43291379,13442374
13734938,15605757
42752048,15088980
13716151,15623176
42705192,13958417
43016103,15059593
13838808,15491140
42016214,13456547
13800756,15420345
41103008,16092307
13913461,15456982
42659618,13427732
13900440,15570472
13739387,15655024
13669384,14902113
44825143,15161078
43636440,13471751
43707566,15103640
13828456,15472548
13703897,14966605
13913312,15753008
13764348,15452506
13573980,14862555
13799971,15622772
42132549,14016402
43444393,15933521
43433754,13961994
44322103,15800470
42323881,13401091
13889405,15409953
43048647,15285902
42068409,13924405
44541768,15345892
42173661,13333317
13608483,14992604
43189520,15333198
13864916,15393127
42101504,13336005
13729575,15622825
13772028,15640977
13944004,15443053
13738587,15436361
43122769,15967977
42799775,13357015
43599252,15117389
42497530,13385222
13850744,15231726
13752457,15599166
44286542,15674938
42809430,13929758
42983544,15692387
13684282,15600898
13853843,15640749
42674076,13804115
13457937,14359599
42459159,15186275
13919212,15476934
13236077,14169635
13776058,15526384
43432747,13272262
13682715,15681626
13520119,15011622
13655502,15412614
44184411,15125451
42511162,13249576
13699214,14853526
13880144,15369924
43479528,15192181
13671589,14932867
41943261,13444865
42963719,15399124
43688233,13861457
13818887,15430153
42938734,14688531
13908249,15420172
43398571,13369100
43276474,15334622
42209416,13437073
13879780,15415131
43830301,15014302
42246008,13429797
42872985,15092978
13944639,15670457
13924165,15370242
13943696,15435573
43295523,13310882
13879082,15419533
44396988,15163200
13833801,15022545
41802025,13388387
43270872,15317563
13934723,15515100
13921054,15492874
42146774,13577876
13224454,14687340
43907852,15277438
13880040,15539805
42008243,13443045
13701425,15766845
43587953,15326031
13886448,15448103
43771161,13320588
43639962,16093714
13893699,15431364
13806573,14945417
13784121,15532080
42687517,13334201
43682020,15127787
42507727,13381181
13832569,15406898
13656214,14193568
40543257,15931418
13862498,15421411
13904345,15655252
42914268,13473111
42828285,15846047
42269960,14090477
43996834,15426112
13660649,14846060
13823039,15526235
13833367,15605863
42471217,13311064
13694003,15388155
40529271,15911738
42460736,13314033
13720152,15614221
13900532,15199846
13902165,15485534
41041604,15307979
13407019,14138063
42229834,14003460
43123542,15911173
13877403,15140025
13878462,15340577
42767051,13283826
42952024,15983033
42413757,13412683
13647859,15122890
43812531,15284835
13877947,15433448
42979838,13348127
13894547,15224956
43819686,15941200
13604376,14869627
42682611,13662838
13895907,15487366
43627912,15157294
42394818,13496965
13586974,15073973
43608250,15384456
13930160,15663672
43126144,13364689
45238276,15864022
42785987,11894940
13744636,15413846
42733272,16027054
43005229,13198857
42326542,15223281
42873898,14174189
13834693,15509910
44275015,15005919
42601164,13496603
13823462,14980928
13637074,14874448
13849816,15531243
43469404,15338463
13904151,15126629
41729748,13356174
42692287,15378874
42873447,13455258
14081764,15740118
13865790,15450831
43585008,15944459
43429385,13324422
13638897,15361707
13649629,15040709
13888366,15751213
40947223,15254260
43316652,14135325
13909507,15487987
43666940,14318960
43062584,13353016
13626586,14865280
13838838,15432004
43208530,15058064
43711202,13338197
42921726,15397394
13791733,15353283
45176251,13479733
13879735,15542434
13877663,15714981
43015984,15383331
43713267,13407660
43935886,15367453
44349533,14002915
43071824,15320542
13846645,15574472
13893976,15475214
42429260,13451803
41203189,15850569
44232692,13478688
13841129,15489349
13830322,15513012
43313112,16070287
13915575,15468706
43429378,13330612
13923292,15410818
43534777,16335312
43579390,13412958
13870055,14849737
42841579,15227666
44420556,13420717
43741553,15118718
13906459,15413863
13866246,15505883
13650239,15595343
13804254,15367675
44593735,13459768
42592703,15303261
13649281,15561064
13869784,15488742
13764178,15500198
13842916,15664166
43542578,13386732
43156339,15388069
13764431,15450382
43559219,13455050
13898241,15370250
13843842,15386788
13831533,15388454
13737130,15520717
43547188,15602758
42642513,13403399
43173238,15355505
43398187,13406147
13680236,15210276
13872428,15469950
13567153,15013627
13860907,15688741
13717230,15619217
13732030,15795256
43363896,15898979
13863123,15429332
13793261,15537316
13706945,15612451
13948004,15542171
43727241,13457032
43233112,15202013
13309437,14309525
43249969,13442457
44443297,15835556
44770546,13428915
43689160,15166062
43017579,13453326
13587686,15110681
43502759,15308159
43170569,13379731
13897210,15555782
13531369,14658277
43966208,16006822
13996908,15606388
42872529,13441693
13858912,15402953
43952050,15174546
13720203,15260440
44455636,13576750
43430954,15416819
42979847,13364467
43362350,15145985
44060959,14132149
44159498,16126793
13792080,15832483
42652464,13456160
13865510,15433541
13621985,14886776
45437603,15269516
43214309,13394452
43622644,15799075
42631163,13427723
13850346,15427009
43150593,15273085
13844961,15587234
43226047,12676014
13670845,15634355
13749484,15632031
13772542,15443401
42531502,15870134
42951402,13502089
13449933,14658003
13917291,15424053
13908338,15591816
43498176,15308619
43611081,13378618
44181070,15311439
13906990,15444608
13879956,15453639
13898297,15388008
43968242,13410162
13517490,15081253
42943715,15291527
13998740,15638105
13908736,15511688
13751748,15396338
42988734,13419182
13586181,15658803
13830048,15142001
13913815,15473254
13858838,15405355
43453293,15286787
43070835,13475217
13799410,15028275
42278681,15239835
13709188,15707431
42812870,14059290
43396655,15154656
13906628,15443059
43051008,13434038
42647477,15231323
13837741,14971667
43445262,14058443
43444107,15355405
13898444,15705648
13607395,14397064
43580823,13292534
44694653,15119560
13536563,14773795
13944636,15544152
13774594,15604696
13725706,15590616
13654544,15516919
43220965,13417841
44146458,16046974
43401088,13366423
43850236,15280122
43190869,13186830
43518497,15129115
13906566,15388865
13290113,14070912
43547984,13638091
43817124,16001520
13896507,15459922
43940897,12885897
13196049,13307037
43153303,15258658
13802107,15527363
43413298,13420149
13855156,15405647
44000645,16020663
13782228,15603711
43292854,14030338
43572209,14752392
13220349,13018713
13895045,15533690
43236859,13378233
42659603,15188825
13861998,15457755
13928915,15025549
13882271,15555664
43469794,13387433
43674473,16084500
43168301,13444949
43063024,14596325
42605971,13303115
13891354,15426543
13664253,14897163
13829464,15429579
43145600,15464744
43888318,13422589
43123369,15923646
13760383,15474823
13802361,15499788
44030796,13873766
42972078,15340206
43772206,12227071
43443520,15200666
44396191,13379606
13930471,15499483
44764933,15140408
13890437,15273010
43207421,13360824
13634175,15137750
13768711,15477827
44000619,15284727
13908999,15418136
13835841,14899512
13754136,15505257
13220787,14396287
43462077,13302800
43444809,15295250
13866544,15504463
13899823,15516229
44444521,13458369
42310228,15344468
13918770,15493068
43019814,13342985
42481523,15165274
44101444,13512972
42209375,15326762
13924023,15454280
13873252,15504264
43446931,13417642
13705202,15785493
42501146,15364347
13743536,15545472
43376766,13350272
42530488,15059014
12653769,12594704
13947705,15472941
13896917,15425575
44038097,13343591
44143159,15949169
13942303,15467191
13939056,15367233
43002580,14041481
45491998,14324535
42868211,13381821
13874252,15468236
42002990,15264743
43546051,13376605
42948385,15928739
43833390,14124647
43612995,15302204
44274179,13273704
13881977,15520413
13591438,14896626
42906331,15243024
43139475,13415202
13803460,15454723
43125432,15149564
43309230,13373162
13839037,15590829
13704126,15071863
43304442,15601886
13896466,15680888
13856479,15565166
13876129,15388490
13927996,15576226
13617251,15105074
43045544,13414500
42872727,15113335
42724016,13513329
13894106,15387316
13688720,15694116
13939697,15668224
13889927,15393856
13808853,15501394
43627092,15411180
43489635,13477327
13871374,15451419
42689203,15980813
13752445,15631804
13679689,15606287
13788573,15411892
13939037,15406864
43621855,13356025
43926349,15046240
13856289,15447271
43552385,14134694
43188480,15894805
43237039,14042011
13790317,15528451
42859467,15895849
13711459,15686272
13904909,15702359
13642637,14850742
43876915,14146412
13870636,15631805
43115491,15330044
13925420,15447662
43615332,14162378
13828716,15475725
13716841,15715513
43458191,15349117
44219096,13460058
43794194,15282609
42421475,13421504
13819829,15630288
13924243,15550874
43399948,15136839
43951434,13411959
13903668,15471656
13401937,15095811
42950650,15188062
13841762,14899903
44314547,13950917
13678523,15378584
43023431,15500489
13873578,14961244
38583557,13452171
14260402,15070070
13905475,15407958
43703591,15182516
43351590,13990001
42305942,15263733
13630617,15050433
43574060,13383667
13883013,15405537
44219175,16131994
13943111,15694196
13742669,15588195
13745577,15556366
42707305,13846775
13948328,15556876
13799599,15505696
44382317,15164978
44086747,13313675
43315276,15128717
13735239,15297587
43819677,14211062
43256663,15342182
43738531,13928428
43021109,15365456
13989226,15558527
43245328,13428551
42157947,15096616
43250765,13462159
13642752,15083969
13926996,15627710
13850822,15583641
42892358,15219269
43401711,13399345
13792916,15774687
42301882,15369922
44182982,13447985
13940189,15392971
13960534,15461993
43530883,15682580
43843483,13984925
43412003,15266318
43859977,14066274
42962785,15319299
41026483,13425013
43761347,15187410
13953083,15507966
13738164,15542361
12890205,13609243
43403111,14359599
43641239,15772117
13937444,15560696
13589788,14658805
43270610,13475378
44166379,15307811
42397424,13417984
13959344,15383961
43805692,15337538
43766833,13538926
13995214,15473530
44113908,15302545
43354367,12770887
43441213,15385449
13878284,15397753
42146418,12718495
13752439,15734577
43007477,16061124
42573777,14063167
43343155,15670846
43163938,13371397
42908256,15357627
13967058,15433338
43496326,13376300
43592362,15656132
43332033,13377755
13808221,15684087
42913873,15990779
13801246,15429897
43143552,13462385
43545896,15907739
43233636,13376145
13895724,15613546
43785654,15905950
13648767,14907691
13877973,15409205
42897615,13936133
13806296,15448078
13725932,15603415
42889894,15342436
43289189,13292121
43393475,15404525
43100491,13391211
43686386,15328661
13883729,15519530
43532317,14153610
43776252,15034844
13671959,15172409
43266622,13448048
44323573,15164592
13844778,15465703
13397759,14269838
44495928,14000882
12974124,14214110
44488336,15190219
42708773,13265731
43377535,15966034
13719177,15226705
44127546,13226196
43021683,15331154
42629705,13324584
43144023,15191007
43174170,13355709
13533272,15177537
42630969,15773504
43459974,13484468
43062903,15011996
43747060,13426935
13659266,14999158
13664717,15672920
44051857,15161120
13965159,15527460
13919525,15496009
43590060,13919458
13845190,15552342
42752991,15406538
43147550,13338183
13903499,15358931
13881927,15664177
13714205,15669364
14003219,15237942
42210403,15971062
42930519,13994782
42681675,16096525
13644938,15195022
13690570,15236357
44132262,13423908
13763342,15538078
13661765,15522199
13724590,15713683
13905549,15371871
13741333,15240312
42763753,16039276
13902306,16137660
44182146,13439666
43494058,15316268
13830050,15377301
46236266,13450307
13794505,15424210
43044025,15882339
13664795,15726030
43044547,13439719
43034989,15520100
43225599,13449483
43826946,15314000
14030391,15098726
43225753,13676366
44510343,16000054
45053678,13400577
13860991,15511013
43299597,15958486
13866095,15546535
13931404,15728114
13842357,15381859
13697457,15685225
43684545,13436658
43647396,15246224
13697630,15686280
13470835,15230810
42819282,13414803
13745996,15460102
13749199,15488505
43737872,15218784
13917908,15578313
14270732,15519357
13904759,15730968
13841793,15494630
13731016,15713839
42773612,13436735
13753727,15587577
13813503,15480686
42927203,15297315
42856035,13409622
13748372,14850695
43747249,15242275
13841709,15594879
44185752,13425795
43725897,15899918
43238199,13215752
42224672,15922527
13869103,14864555
43953420,13279559
43414295,15888354
42903709,13356056
13908985,15488059
42824123,15287612
13564091,14910338
43459195,13369171
42489444,15600980
13977523,15469271
13930441,15411294
42335258,13893885
13941692,15497987
13698854,15595614
43248684,15256312
13727584,15753496
43710835,14170235
13851380,15986821
43692159,15294088
42385998,13406135
13917101,15552075
13925392,15476578
44328418,15165513
13679537,15562326
13857001,15580930
43604103,14040142
13890451,15471244
42034439,15855773
43132244,13369000
13644152,15057771
43856128,15855582
45198684,13408587
13900332,15423755
13597987,14504673
44351896,15107269
13894475,15376405
42906423,13345709
13833085,15441986
43188512,15060325
42844869,13809923
13923684,15546166
43392131,15892256
44397947,13443695
13686688,15107937
44294876,15986812
44413704,14043570
13856364,15835999
40653771,16107768
43378321,13371201
43436910,15181849
13884227,15445944
43040474,14125369
44535525,15349505
43096852,13379677
42637289,15321944
13890548,15646715
42681409,13572070
43063360,15286512
43435171,14126401
13985475,15462696
44146349,15865328
13970161,15666192
13896994,15497670
13909527,16178020
42668120,14052249
13513016,15218218
42366533,15202521
13896268,15557445
13931340,15740079
13565221,14577238
13865834,15425185
42322984,13414718
44253749,15488050
13838070,15639642
13966479,15368384
13802851,15451752
13897097,15479032
42597154,13413846
42802800,15293149
13678549,14960050
43706986,13417485
14008556,15683397
13921758,15431250
13812457,15805080
13324978,13192830
43553794,16078213
13877286,15742054
42877164,13462279
42696544,15303536
42359364,13407349
43071110,15250288
13617475,15057089
13019493,13067753
13832320,15539934
13699079,14962241
13686826,15654859
43794353,13473243
42927097,15289692
13882235,15464452
13890613,15392940
13638699,14848966
41937657,13372221
13896283,15445234
13932633,15689427
13547927,15072748
13758452,15582687
42530247,15304043
43331167,13431436
43801964,15426165
13888066,15716472
44338732,13466776
13620956,15004451
43076453,15106100
44615991,13332645
39768455,15347446
42720675,13389381
42041416,15416885
43782624,13344426
43726997,15834238
42875065,13862469
41991105,15200245
43896225,13445151
43692113,15239472
13664411,15666206
42842645,13859071
13987957,15435877
42318323,15240430
13922579,15654011
42953899,13898451
13456907,15147160
13865047,15346447
42429353,15236556
13726184,15509478
13908207,15392737
13793002,15588680
13768384,15721672
13953246,15713501
42868788,13507468
42842795,15248704
13934468,15438900
13693911,15628043
13522734,14714745
13547816,14358156
13942866,15387143
13920155,15432894
13718276,14955222
13954302,15524060
43141593,13343689
43669000,15119671
13627369,14879761
44386173,13864752
43165207,15119056
44010051,13424187
13801046,15420736
13856256,15496541
13860659,15454564
43946206,15143851
42791915,13390281
13946036,15561097
42837710,15337704
42256850,13457236
13868240,15357315
13979286,15436716
13580878,14846470
42426451,15825051
42211340,13321241
42550457,15519057
42286487,13614777
43259141,15235948
41108833,14528272
13938938,15694143
13467171,14988037
13868314,15590841
13906208,15384496
43286440,15988854
13580149,14929782
43481594,13254139
43372142,15885080
42476799,13537994
42830868,15140227
43704402,13344577
43358478,15348458
42749381,13307795
13895603,15709829
13908332,15615993
43427533,15597063
13705023,15146757
13843230,15369254
13884606,15481293
13861010,15678557
42309891,13417245
13741680,15462003
13760768,15473322
43598502,15393078
43753323,13411129
41643934,15231277
44264846,13971259
13661708,15154572
42968819,15466542
13922824,15463834
43240525,13415767
13563257,15048164
13928390,15158438
13211348,12959534
44148661,15828760
13752381,15563146
43729225,13346190
13911855,15452584
44113409,15280630
13695960,14996939
13921163,15409765
42261886,13336942
42833197,15645463
42974985,13464792
13733796,15692838
13795507,15489273
42909783,15943105
42340318,13452842
13713041,15735869
13940262,15461790
43162809,15316214
13824907,15424560
44533580,13352177
42388353,15459104
43220977,14031558
13915841,15441748
13670404,15594987
44258067,15903638
13707422,15501703
13828104,15439945
44132789,13438572
13880094,15533406
41979790,15112429
13775018,15593936
13795189,15104741
43741031,13461879
13638629,15126820
18362390,13319301
13902043,15354013
13961032,15595935
12857615,13443386
13180348,14033816
13126802,13973840
13011460,13970113
13052923,14059390
13579158,14832430
12683769,12824802
13486779,15069916
13067673,15544698
13617885,14877142
43101226,13222889
13898519,15431221
18906481,13198377
12542548,12778152
13063181,14102700
12917158,13362734
13754746,15434458
13823319,15417349
13208678,13404958
12839102,13610192
13218975,14045287
13969078,15496044
13823392,15331625
13019671,14083256
13677086,15783266
13860817,15398114
13683827,15584294
12851174,13006982
13209375,14072036
13074569,13970242
13866166,15567378
13041362,13996036
13076047,13558271
13118739,13971194
12881466,13597647
13745129,15676925
12789029,13541501
12898593,13390904
13898847,15495060
12981002,13505347
12878763,13579108
13092251,13893837
12982385,13547596
12362171,11712200
13623714,14878539
13028133,13974129
13802080,15443266
13837941,15491582
13459475,14999859
12887596,13572670
13153445,14122903
12757319,13605065
12830512,13784269
13645262,15125011
12996298,14075954
13907309,15505266
13141571,14108241
13904595,15584022
13090667,13951060
12992564,14169506
13031293,13902336
13074720,14000263
12888001,13539744
12948479,14078104
13514375,15132197
13767356,15888106
13085535,13955817
13204198,14145490
13037890,14048465
12736159,13461852
12904431,13586945
12082559,12063293
13904669,15460461
12847220,13411546
13640437,14849036
13891297,15700545
13133272,14042296
12840761,13391298
12770571,13549112
13032611,14065558
12804934,13470749
13006331,13956924
12994335,13994503
13445906,14634060
13101801,14036319
13969138,15631438
13038941,14008890
12412008,12307984
13016533,14093779
13568232,14947444
13848757,15583988
13654644,15522451
13848857,15193188
12816139,13706790
13777037,15512752
13779857,15557112
13930758,15593483
12463018,12616895
13762178,14874140
13131825,13805939
12771460,13576836
13919261,15663997
13870754,15541083
13859614,15403638
13167594,14088352
13765576,15422259
12906463,14066402
12497581,12243406
12892159,13666632
12406967,11876412
13779589,15590537
12826609,13470737
13857056,15332226
12976473,13846943
12283454,12669623
13094659,13840238
12821944,14111779
13006659,14059981
13079817,13912494
13881015,15614715
12536755,12765559
12436471,12888862
13878474,15394521
13513241,14892688
12769765,13538944
13871435,15324579
13860968,15464510
13152304,14095707
13591341,15036491
13903178,15652759
13528968,15336251
13141243,14039027
13366458,14140125
13721973,14986660
13120911,13871110
13900569,15662415
13110148,14012073
13874361,15544427
13650117,15066482
12948555,13636477
13243493,14271179
13121001,13879526
13024098,14061239
12001932,11267230
12812493,13108256
13883925,15713425
12990861,14126088
13073577,13920204
12433838,13710783
13763941,15691381
13861875,15648968
13894655,15393275
13114127,13997993
13119374,14074979
13753380,15234763
13092629,14025507
13021326,13678596
13877837,15135539
13666024,15592171
13634903,14984278
12847303,13516765
12816061,13187313
13612540,14878720
13858075,15630471
13149866,13845472
13807074,15424028
13000392,13334906
12597566,13026701
12276222,11755982
13140233,13827909
11876674,10321852
13876849,16012265
13921399,15651639
13574678,14883242
13941182,15761301
13104227,13988221
13800801,15549428
10787735,9535406
12995541,13650935
13808903,15616312
12590328,13658594
11980743,12443302
13924179,15487942
12492433,13346285
12096823,12329716
12571168,12748912
13909298,15486285
13205819,14093239
13797739,15393260
13908131,15592017
13075303,13793816
12982471,13963311
13033528,13941066
12881301,14069267
13762443,15602420
13934518,15570531
13002665,13988295
12723648,13586106
13020555,14435207
13929075,15456163
13882314,16185840
13889354,15592291
13793334,15379923
13813066,15501571
13776513,15557627
13088626,13526611
13057568,13952504
13634008,14901237
13763223,15664063
13585821,15031547
13910125,15626053
13960604,15682984
13111645,13775963
12905378,13561260
13050805,13937207
13820231,16053741
13043713,13914841
12870834,13374646
13168637,14026619
13102771,13930600
13816396,15415356
