read_ns,eval_ns
44898035,12196503
46078875,13022170
44965349,13267480
44491654,13323450
45210289,12769330
66777328,12499411
68850491,12432836
65731477,12736939
67076113,13448244
43207617,12132561
43259508,12802580
45058568,12471474
45240593,12527380
72320432,11676438
72907676,11770754
47118400,12552470
44575577,12037029
44414535,12881631
44541725,12261315
70465984,11493405
71932517,12269180
69384613,12431541
71095229,11984629
64606038,11537527
65421878,11281744
66050804,11778315
67057382,11874268
56440117,12292892
62251689,11293515
63221555,11788785
63696438,11887808
43074626,12463109
43118195,13162476
43821826,12152639
45376361,12818325
45844740,12430446
43882821,12365281
45571022,12526047
44816521,12752538
43490731,13120912
44256821,12753494
45230658,12398570
45198207,12368056
43931714,12335959
44538943,12528432
44502055,12111007
45468448,12385509
76331813,12215035
76608458,12821067
46072236,12756714
45965498,13957328
44074524,12388327
43833607,12395084
69435077,11541140
70477433,12499183
64194384,11976948
65590991,12108029
44248004,12369993
43690511,12991816
62003949,11892807
64101748,11539489
43688130,11873522
44589125,12436004
69081664,12989964
69796830,11239265
66107151,12036678
67923065,12705900
44643729,12940455
43690413,12902626
67716615,12230161
69151616,11800423
44319666,12264900
44361898,12442875
64747504,11965997
65158700,11958673
66678364,13075393
69008479,11489129
44618509,12449977
45032156,12707945
67771093,12841090
68430321,11029892
64076573,11406170
64944973,11532782
66053320,13030505
68049397,10616702
43366374,13101747
43842856,12897034
67938380,12015744
67606678,12849607
66812636,12883191
67665869,11923590
44426540,13152076
43610940,12412470
71311098,12600467
73496138,12364068
45709060,11989573
44307987,12897109
44320816,12857463
44935632,12197409
44371554,12304568
47442569,13420614
44594769,12158859
43444084,12974804
69271448,12111427
69368679,11839837
45481909,11734046
43723761,12320383
63998166,11592262
65978578,11122256
43528767,12579722
53987017,13366334
54260605,10662357
44390765,12185609
35817278,13260646
46179669,12999950
46178389,12749169
60207972,11520029
59702981,11086701
63232011,12165615
63107114,12214304
62701318,11287732
64940535,11089862
43540366,13075389
44025369,12058734
44548029,12402730
44778518,12895830
60009295,11929093
61209955,10814471
46054905,12866547
45806997,13565911
62864465,11783498
64424671,11040998
45256330,11773918
45184098,12439490
45031295,12495649
45678548,12068139
61559573,11503358
63261760,11137889
44504348,12111666
46210082,12583793
44518792,12737510
44418621,13169793
45600958,12807423
46566566,12266654
43209140,12379183
44189070,12326137
59050990,11929145
58324804,11125762
43639980,11457028
44925061,12281713
44426107,12503930
43697141,12525092
45631505,12898624
45471710,12937301
45052093,12504018
44538390,12283474
64705362,16440286
67394081,11633420
45157515,12568324
45620339,12419706
36349468,12558208
43897789,12465566
61934361,12207142
61629714,11940792
62261031,11418192
64542112,11494827
45707583,12599499
46978294,13129992
61681059,11873538
62436250,11765168
45060757,12355873
42408183,12545825
44728711,12887254
44418037,12416782
67094576,12069136
67536062,11911907
43867392,11857685
44624005,12807519
61864122,12295175
62267300,11572914
61660183,10501526
63022155,11584733
63658000,12360201
65366787,11625180
62698627,11430595
65869909,13068717
61547282,14401442
63075288,11558699
44215022,12504874
43913757,12401165
62942528,12599558
63992059,11624425
66022933,11207036
65347295,12536180
65251625,12829033
66027051,12474441
46009348,12063890
43797180,12455152
36851255,13028805
42683001,12396672
36359678,12308861
43863134,12567598
45359284,11959703
45749320,12451749
43784841,12391939
44515336,12206694
44026534,12138363
44776976,11949540
44377627,14777045
39230183,10958855
50056846,11751135
51786889,11795830
44395606,12057257
44931839,12542657
46767183,12337791
43578912,12327689
43708062,12358473
45072075,12357640
45817634,12208667
44099932,12411744
63397376,11996682
64162024,11156439
45100719,12844222
43989981,13029746
45672740,12890590
43881780,12902231
45885400,12550866
44239762,12148537
36151606,13575153
54482149,13085281
55737338,10745782
42700500,12005364
48883377,11651661
43106486,13136272
43750307,12310653
44914422,12403769
44627559,13705084
46771527,10729333
44667279,12429139
38635196,11559047
46737059,12343931
42072714,10751665
45437209,11175446
43500318,12262520
44530205,12014830
45650512,12606957
44275702,12472501
43433058,12735861
49222920,13075732
47808778,10780049
45668326,12910133
44137003,12595878
43956754,12400602
45320458,12250195
45559067,11583166
45051932,13578102
44070929,12402287
48042139,13076673
48436564,11467988
47022077,12903439
49887186,10835232
44769618,12650340
44778635,12892483
45396086,11600349
45187262,13482637
52774671,12637675
51507920,9773505
53825743,10406060
56084425,11425941
46568910,14355442
49955429,10418725
45221531,11260332
45014065,12033908
45266679,10712597
44606557,13131721
46870650,11439316
56130362,11540788
57282097,11293369
44016286,11759261
45582221,12563492
43953147,12370153
44611817,12920239
51403788,12065786
52666327,11397027
48091824,12925627
49766287,11843002
45369962,11150876
44938706,13934055
38114029,11189314
47540282,11746850
53866964,12793334
44471538,12302156
43160550,13354676
44984629,13206076
44331260,12719885
45211178,10794603
44458338,12450811
49454191,12119942
53292817,11340499
51705290,12541019
55068262,10867879
56541893,13146236
56217032,11605594
44224006,13020777
45220750,12340238
45524871,12947794
45404993,12311955
65925750,12260614
67371311,10676190
43465609,12581177
43228221,12477467
67989159,11528237
69572305,12998367
63600657,12519763
64892404,10614750
43987699,12605398
35840533,12243715
73949817,11848634
74959651,11740515
74358415,12665699
74110162,12071625
45331898,11440745
44495597,12972741
44310632,12779165
43608623,13114648
71875306,12370420
72451159,11959403
44530855,11624988
45141469,12403885
56981061,11927493
60699975,12408139
44749097,12701386
44365179,12379069
36865260,12846316
43218197,12333332
44401346,12213157
44810625,12399552
70289720,13080164
71138582,12378868
44585470,12149935
43944571,12626126
43835086,12079371
44238090,12305633
74599082,12159619
73369221,11668008
45010163,11815325
44747109,13037848
45721070,13090829
45511302,12306326
70356432,11501779
71226924,13264326
44714800,12356950
44202369,12113700
44835670,12538045
43621792,12968665
68559910,12603327
70320981,12229028
66248941,11685112
66549657,11944562
69726765,11709629
71662165,12328264
44196607,12192341
43663232,12365074
67605286,12619883
69827955,11763376
65348957,12300722
65631906,12037638
44161208,12918399
44752946,12474710
72659964,17227118
76150116,14384434
43400892,12116803
45536103,12813708
70073742,11455692
70823614,11443414
72099159,12745149
72236006,12162961
43422175,12968071
45310508,12397762
46389367,12290984
45367582,12463782
74988597,11643578
76061860,11554837
71834007,11578779
72190790,12014018
71883389,12172625
72264967,12061047
63559752,11790088
65312301,12032998
44322556,11418851
45057030,12409476
44724490,12266265
44924927,13076269
62433637,11598997
62135045,11853405
62324128,12258820
63217285,12210144
44648466,12138050
44271222,12748976
71404127,11595413
71969285,11475179
71219963,11479720
72665574,12106123
63917518,12197265
65941926,10797007
64320341,13192494
65275231,12632707
72282210,12053984
72170589,11933912
46837984,13380507
45697176,13039801
71036597,12075026
72426245,11423166
44359645,12963472
45015704,13319841
69401587,12160466
69324174,12352992
65613666,12382937
66179215,11240014
43945770,12871487
43497337,12413652
44827417,12937927
45168016,12974811
65623086,12330995
66539524,11431377
44170671,12048680
43855164,12196257
47531861,12449073
44025748,12435269
43831113,12293671
45081694,13048459
70390046,11932467
70283642,11149494
64871473,11415846
65484131,12426544
64800478,11590017
66078124,12185100
43868898,11587296
45421533,12401260
43762413,12418590
45235866,12341486
65828878,13127333
67830418,11970235
44147586,12575768
44646449,12822654
68867603,12954409
68375791,11436365
44990756,12559203
43734438,12544410
69383667,11574162
70508169,11828231
63239742,11968386
65275803,12481470
35406219,12447731
44512897,12558764
63911714,12530233
65465287,12441316
44710923,12170315
44328725,12511197
67732394,11639333
69071194,12159536
43396527,11972089
45303748,13312453
63739320,15135450
65477460,11278371
45632103,13191179
43394890,12854474
45539208,12264898
47458087,12252185
45014514,12299539
44217212,12461816
75628334,10492094
75692529,11166323
63468371,12009926
63948971,11430814
62034230,11943162
63220089,12242740
44775870,11638637
45840544,14497622
45713855,12516005
44555431,12486644
57479459,12853842
59211845,11921383
44982116,12441004
47399999,12909500
61375917,13398061
61754323,11447713
43904357,11368003
43657006,12709810
56740337,11914003
60548289,11650475
58831296,12724379
59347057,11917867
42735036,12136320
36384827,12120679
45725531,12514393
44056344,12276358
65783828,11423534
67073069,11145413
61324698,11823921
62500290,11787908
63612283,12865238
64818023,11789669
62730056,12732241
63620345,12185446
44473908,12146276
45235622,13808381
44184934,12430745
44319683,12331223
58650736,13431262
63098716,11993820
44757427,11506903
44386222,12320878
45539537,13293424
44447320,12056007
59769004,12367654
61366368,11501538
61601284,11950647
62388896,11108264
54532804,13168110
56204829,10986251
57351733,12739620
59365417,11260597
45602725,12073332
43875519,13257402
45019509,12903999
46068142,12943931
44778336,12522407
45205831,12731956
46036957,12403733
44931206,12554190
45045726,12428620
46627054,12156411
43893091,12824192
44913541,13316179
53415346,13127524
55357015,11580373
56940315,12512911
57375048,11363067
58208335,12710513
60757373,11424221
59685619,12174813
61249735,11907159
45697360,12870233
44066434,12451081
62240790,13240231
64590649,12078592
43900794,12153799
44656726,12173624
42918977,12469235
44723209,12429156
62379364,11475928
61496964,11532271
44664992,12885808
42424128,12436103
43858346,12388911
45091649,12311047
68618770,12291921
69232882,11313724
44202225,13195967
44341473,12921106
63795458,10862849
62487308,11451710
44563808,12351644
44873925,12823347
66684675,15121677
69900166,10993558
64826661,13184735
66660955,12165256
64456098,10992253
65128776,11792047
44549574,12535860
46406905,12573956
43993270,12431745
43760689,12345163
44767221,12356289
44081909,13219155
64118948,12530685
65369686,11470978
46076379,11282063
44729719,12545175
44169360,13256188
44765137,12130956
64552221,12386451
66427319,11830356
64438606,11488418
64557302,12160154
44618947,13234476
44976258,12233183
44098551,12218070
43834168,12668507
44254466,12555155
45918122,12303047
45264170,12329836
44507504,12231697
61248234,12469397
62559375,11786147
62231328,12231759
64345531,11960781
62472895,11902670
64046632,12564006
44520087,12457682
43719058,12639648
60776419,12102623
63672269,11426573
43776225,12302070
44680914,12500110
44232943,12164509
45564402,12500177
58649907,11387716
58509147,11454223
63716580,12843840
63419863,11930440
66747550,14155371
65824250,11662823
45164707,13255765
44874084,12182469
66555263,11746986
66331865,12145921
63697342,11417907
64495257,13463257
44491400,11861706
45589513,13361952
64365665,12610458
66530352,11338043
62518666,12308914
64093782,11846661
44917977,12271806
36982446,13051217
44386320,12916434
45121191,12143313
67069057,12646980
68948852,12266412
44471183,12610276
44215191,12399435
45570160,12731415
44520142,12505537
62123409,13286331
64180275,12438215
44205899,12297754
43089223,12397305
64691294,11535404
64642003,12359800
63423756,11867451
65268881,11702809
44587385,12961081
44497647,12564242
63368344,12208601
65135266,11311300
44655519,12197255
44600945,12935587
45794987,12595162
44277472,12954584
45128863,12483294
45054769,12137696
67719747,11363661
68792296,11953158
61862331,12720114
63524608,11541339
44194878,12247135
44309766,12840468
43064423,12959948
45524550,12834426
45454348,12668833
43877140,12475882
74322844,12026164
75109204,11877439
43487717,12002859
43287602,12949976
44452153,12252363
44867359,12707979
45356480,12778250
45647031,13455484
44919891,12554365
45769573,12949710
69467499,11459633
70790427,12395857
44452634,11667430
45519802,12798721
44067019,13252184
43594393,12321920
73189787,12515241
73183730,12750147
63291560,13317361
65770831,12576295
62376245,12866685
64917516,11956230
65818793,11983237
66569249,12099434
44737611,12830704
44323706,12962761
44959692,12637941
44892247,12305179
44801373,12165443
45361227,13063845
70783895,11319956
72190192,11399497
44505921,12119251
44506258,12223210
43381694,12826924
45315789,13152100
71067706,11388039
71314965,10978126
45322244,12426372
45162100,12667821
44073896,12794905
44652731,12572419
45107979,13097815
43254155,12416563
71341704,11581768
71846826,12310278
62811452,13284461
65661262,12155614
63914473,13079046
65288979,12324482
64379648,13399209
64558403,11609260
44639103,11862968
44557645,12465489
60691650,12610255
61165411,12283340
66443372,13615555
66736079,12265752
66139121,13875302
65972221,10966044
45013736,12135084
43904582,12369003
45296745,12641643
43720642,12195807
61805587,13043743
63304136,11860143
44896301,13285303
44092328,13204063
45985866,12827629
45236023,12559263
60553921,12365529
61256040,12075978
64445951,13384609
65623771,11454768
62174567,12913420
64885933,11518506
57482845,11649692
62896868,12359871
66080843,11716922
66545289,12088901
45762427,12217706
43430391,13064679
63907811,12285909
65666659,11599576
62370262,12634277
64173125,12762397
44892531,13383387
45291103,13058322
43057022,12699712
47163171,11483951
43144044,12544626
45739824,11125635
43433354,12840308
45911429,10757410
44708225,13091419
43772139,12704746
46655623,11868459
47242463,12198119
36068801,12899524
44818422,13394639
45557027,12965696
44388380,12626081
42878637,12373635
46603336,12213882
49822046,11901603
50018341,13155779
51294459,11282329
38477509,12440063
48460236,11661077
45103550,11530280
45991994,12243799
46387213,12677874
47736003,11770666
46058570,12569099
44330475,12842726
50094721,13124067
52458461,10403974
55410555,13393722
55918793,10901943
36125250,12058852
45297637,13026065
51266417,13176352
51957317,9806977
44538912,12357393
44263588,12885833
46365888,12943313
43950408,12155509
42853751,12599119
45124909,13089832
46078830,13109666
49202958,11775637
52408896,11573260
52085857,8912771
44851953,12515993
44554633,13327980
57886326,11640704
59819403,9457254
58279896,12757695
59881298,12291866
43896897,12179925
44623915,12881049
45514676,12843185
44181490,12118159
44863988,12465518
45689702,12797560
46178796,12432994
45718273,12361601
56727013,12263636
59491041,11279941
45787952,12053085
44836501,12388441
44389720,12497913
45284696,12728574
44089933,12400206
44862474,12262477
44842259,12844922
43904884,12496421
63754716,12205534
65359975,12020946
71893593,12014662
72782301,11537581
67329462,12837550
65985181,11263620
66062158,11534886
66083999,11585649
64234912,12175215
66269950,12408414
62883282,12226901
65119221,12912971
66344974,11818173
65990643,12336847
43945791,12612402
44451020,13125436
66336841,11145593
67033375,11595602
43329043,12655305
44758374,13296883
61609117,13535323
63588687,12247682
44457356,13406180
43361599,12555732
45944313,13227492
44568258,13328235
46915327,12382756
43988250,12757486
43970505,12427260
44177078,12549458
76345333,12653623
76144568,12318468
64113924,11582641
64947861,12073224
64117034,13763970
67375288,14370632
44070152,12782308
43596702,12583574
44168826,12200694
44246870,13018334
38181518,12668857
45829353,13065760
72020423,16493850
74007880,13954344
44721391,12013894
44805680,13325506
63827472,13144698
64515417,11955697
43671318,12454922
44208878,12588159
44436582,12501327
44355227,12492575
62436605,12371863
64811785,12263297
57367189,12208661
62145293,11507213
62674155,12409569
65680216,11984439
64769315,12692402
65679751,12662290
43330454,12549933
44498130,13149092
63020057,13344163
63422586,11572262
46515826,12724494
45106593,13471325
45526475,12540273
45157790,12263459
71275717,11585937
72552100,12157793
61104693,12411060
62605043,12383373
62090341,12920387
64173798,12142381
42982922,12086433
44583909,13266209
47188629,12822989
43814949,12776108
59658388,11757234
60329339,11982267
62134666,12621923
64128258,12937466
44392086,12389305
43534479,12401694
45201613,13156344
44995446,13192678
65020970,12708578
65556041,11336291
62790699,12776781
64930478,12505429
63306803,12697237
64564445,12584348
62771181,12789211
64808324,12163228
64143098,12373562
64739113,12638772
65156575,11923178
66886469,12607425
44553697,12757477
42933224,13201510
43576285,12836963
46630038,12840198
61929157,11343832
63668205,11518483
44699435,11831992
46158445,12645816
44364960,12490645
46161272,12637733
60609930,12097261
63502081,11895630
44002520,11982421
46659829,13193728
45471498,12691748
46948931,12594241
45857801,12962977
46582576,12582129
46102258,12480731
48167792,13145658
46659995,13108252
44011754,12605676
46364685,12547234
46453001,12909513
66257748,12544579
68114921,12092021
45791498,13113920
43706503,13005946
36030021,12268323
45264389,12693239
57120943,11944555
57222750,11455631
45219136,12637325
44388667,13249234
62095390,11529734
63053329,11084514
44806174,13163491
45608627,12621524
46810823,12690165
46597085,13647309
46314909,12593028
45354860,12440549
47452426,12720319
35567496,12905470
43514171,12847932
44982844,12596220
71609037,11620204
72051789,12052784
61889873,12397912
63723688,12076246
45472709,12231526
45840412,13309750
44805611,12414786
44646173,13297771
61808992,12435222
61449645,12220362
47056802,12324842
45964722,13403929
44794351,12482998
46022286,12760057
45453686,12836876
46885467,12530019
45174412,13456785
45063633,12492202
46653019,13227110
47152211,12875563
49055267,11876713
52911530,12334459
53550607,11461451
57642117,12649900
58039687,11481630
60707520,13390263
60871153,11407668
63358691,12367838
63990243,11409381
64197729,12431507
64602008,12386159
44747209,12688726
43928752,13117062
63079580,11723707
63711645,11799096
44912480,12532855
46230293,12698287
46440138,13798113
44857344,13026231
66591652,11489963
67487168,11972772
45733394,12719418
44039446,12338934
66292158,12340407
69510750,12408527
44606885,12572194
46484160,12868645
46157927,12824504
45305785,12846195
71021339,12129035
71499548,11378137
65590844,11271492
66295362,12326362
66111799,14328401
66659367,11515058
44499715,12202771
45707786,13416532
45164740,12238440
46939087,13155560
44736044,13138383
46092707,12847617
45932545,12521865
46090887,12729883
44682800,13486176
45653276,12662459
43810814,12621724
46727881,12525576
44894942,12327400
43258772,12761015
46317684,11346898
45588335,12703676
48279615,12768173
51256464,10835681
45710352,11032901
45609365,13405554
46755981,12691036
45343039,12710351
44721935,12484825
45960951,12572353
54691628,13380605
53959454,11157777
53679749,12154793
55526677,11381551
52024706,13118206
52246521,10970995
55024490,11479031
58232799,10981214
57631177,11455051
58203841,12413781
44672399,12749634
45568975,12498184
58134081,11704325
59939319,10571906
61339441,12055582
61063942,12177580
65948440,12357086
67397901,11617486
44906893,12935409
44817378,12672337
46212489,12597312
45241340,13038677
71641073,12225579
70606441,12197122
44145900,12815781
46209915,13103473
44860897,12983174
45835146,13200129
46218415,12731392
36111423,12474505
44925613,12084359
47147265,13118489
44721715,13104580
46360434,12569212
71318101,11964980
72977444,12177712
64809978,12402812
64618718,10917158
62780335,11569374
63020523,11447747
63549498,12376328
63372331,12490557
63078710,13251901
63534348,11660860
65000713,11949784
67435354,12640142
65749068,12102931
66155179,12928766
64016104,12107357
65714786,11607376
45811980,13271952
45236687,12645995
65095863,12008416
65520648,11839369
45553842,12345956
45675503,12412295
44941749,12612416
44807222,12721648
61630260,11305856
62380676,11089977
64604644,13154645
64098236,10883723
45419453,11716511
45938412,12768224
64250843,11557642
65152686,11846858
44885831,12321933
45042651,13078159
46200488,13112411
43922298,13102829
45744112,12902564
46844988,13172875
62806624,12509419
62916087,12054163
44604126,12503898
45847021,12668422
46079459,12672089
44048378,12741222
45581165,12858661
58383824,11878751
56786083,11256656
55777395,13692453
57002398,11192533
58430460,12441693
59014317,11828705
61069170,13576668
61497898,11322593
44289038,11975133
45645297,13071241
63530047,12433529
65070845,12547866
63408598,13007685
63475561,11805190
64885265,12907126
65358734,12658602
43886652,11438433
46208673,13173331
60518225,11537309
61625715,11870031
46393623,12636311
45581076,13177566
45457744,13301361
45976611,12632090
60208401,13316269
61234198,11161471
46323240,13007516
46210909,12696557
45813856,12992894
45796536,12650223
46024848,12618520
43907041,13231878
68670161,15492879
70528700,12262505
63942458,11411027
64956777,10637965
66087745,12812655
66310782,11559761
43964668,11896256
46005054,12949282
46153396,13289899
44184754,12487789
45589644,13231102
45495182,12227345
46983610,12792879
44480277,12934273
73046480,11506849
74527568,12519992
65749337,12296617
66273593,12493441
62782762,12386395
63352543,13022189
44606338,12882405
47117275,12689787
65713797,11332965
67956579,11457912
45041690,12863779
46890732,13240437
66462409,12266830
66014082,11571737
63491408,11761445
63995956,12371573
66708167,12315273
67588892,12582468
65364905,13768483
67618446,11226505
45621622,12629442
44427600,12840129
45468918,12686149
44239878,12589874
45761581,12792903
47867981,12617303
74300540,11841761
74930530,12070199
45805844,12675769
43691315,12578056
45561026,12395384
46862226,12514625
67121446,15059307
70108658,10894916
68426366,12498331
69897918,11544012
64711167,11998254
66161871,11131776
64059289,11877257
64326244,11554523
44086495,11798663
46182299,12833969
45607570,13224804
45284743,12952878
62373819,11851087
62322237,11567976
46696382,12718832
46204291,12569488
46511576,12803949
46350297,12877555
66594644,11762513
66932523,11270539
65654659,11991096
65494177,11402275
44262924,12440963
45438137,12708855
46923082,12620036
47106960,13340491
66484678,11525960
67978325,12220459
47313465,12917157
45917104,13027883
66048849,11868452
66529183,12334540
65011658,12769299
66270486,12101240
47287049,13163489
46331628,12688510
37914243,13275073
45090887,12891528
46882457,12594577
46299659,12831632
64489424,11790442
64701035,12494262
64059023,12011012
65299498,12205940
44329362,12411355
46067737,13714863
61638718,12081724
61359435,11552819
61502599,11871382
64252351,11936114
62772157,12449364
64976139,12325110
65562482,12360149
66479449,10551797
44222902,12813512
45684951,12693450
64271336,12731946
65430557,12677141
63111208,12672591
64634068,12505736
62866659,11661417
64427808,12532666
44741693,12613036
46726555,13255259
68754943,11824050
70157196,11591923
45616845,12313611
46057303,12511771
44985963,12748449
47024414,12829813
69205865,11967470
68850658,11794743
65528359,11275032
66286817,11912401
63270737,11480586
63785899,12251845
44514471,12738190
45712544,13263566
47924762,13365079
45463038,12724075
61557281,12714576
62395572,12385003
45720168,13143863
48456847,13676442
47289774,13160603
46334423,12814065
70882691,16360171
71801650,12600671
45847530,12846379
45227489,13288680
47162605,12602522
47697762,13130307
47984531,12905386
47209635,13255236
63701177,12606641
63453377,11595237
46224187,12854450
47439179,13338356
46742078,13164811
45670105,12803080
45422204,13077071
48743231,12846239
46996536,11884368
46740976,13447113
64715450,12712899
64942575,11786460
44890520,12485563
47059943,12807621
72095442,13024052
72335191,12223820
63563524,12647853
65054147,12342032
58335584,12729299
62957742,12287568
46303743,13167247
44326675,12606526
71466159,12239432
71779471,11969110
62638374,13883356
64821444,11593735
64268981,12109122
66379414,11924719
64360094,11515295
65633481,12654228
65058538,12715383
67101851,11284628
63374134,12429409
64685835,12889329
66766331,13421836
66529058,10486570
65511497,11952015
66849929,11773508
64115093,15186123
65946151,10576677
45405040,12698873
46711960,13450302
45768700,12785154
46963771,13030395
45238586,12610757
46859702,13139494
46592655,13311924
45263408,13222385
74329359,11523946
74648078,11789248
64357923,12890405
65817901,12068318
61015213,12129978
63174924,13362543
44590560,11954695
45754179,12780037
61008665,12968536
61114610,12372369
44715480,11966402
47366419,13720261
63062049,11811881
63472682,12402046
56876384,12827306
61830679,11578016
63430099,12046273
65204652,11704807
46427861,13142246
45818048,12665484
64940355,12114457
68380777,11784320
63392793,11475942
66235513,11918122
45890723,13348082
47473619,13399930
66757093,11995833
68616502,12105801
63184149,13316171
65254054,12394422
44816951,12076621
46777173,13291690
65065857,12356283
65312258,12285313
45211336,12346662
46093238,13070230
45791680,12717426
46771591,13226796
76274998,11669413
76230429,12040565
65233880,13441775
65720589,11787772
64269730,12657108
65067239,12143969
63938624,13186712
66330259,12633711
64191172,13037086
64924579,11496224
45672497,12658046
45731023,13132350
37582928,12622084
45081828,12687205
45859082,12642508
47155370,13666683
45870494,12561111
46183754,12670822
47617656,13185981
46287313,12537061
46518917,13004558
47600576,13328198
45930830,13065614
47215287,12738076
75649030,11651942
76372630,12661869
64331132,11950674
65290257,11472739
47077498,12673829
45797224,12742977
64184900,11750271
65419991,11327285
45919736,12593768
46227233,13141551
46161224,13628314
46704888,13178720
72187894,11844676
72352978,11427321
45002471,12011602
47562367,12568214
47353904,12819780
45469908,12582524
62908867,12037364
62822779,12751733
60272485,11458961
61679298,11085351
46301890,13537921
44003630,12538591
46633203,12654231
46937084,13080859
45565062,12756099
46223703,13572671
62212396,11899976
63455862,10821130
47889604,13876982
46148449,12640776
48622998,13691876
46561483,13136435
45769652,12746453
47069384,12715843
63222726,12201715
65636214,11579970
45292415,12574050
45913334,12634142
62409656,11476925
62687698,11557189
64988099,12397152
65655881,13153915
62925100,13147771
64717527,12618659
63547152,11839558
65703047,11599598
62615062,12920849
62702918,11801995
45872469,12664451
46957218,12596672
64604061,11786812
67375802,12243799
64922267,11795646
64180785,11212069
45476637,12579101
46805206,12814303
62436718,12325370
61578191,11049480
64589803,12271663
65116199,12226697
45204436,12743489
45726356,12647441
66482048,11289181
67688648,11490889
45203103,12352167
45211663,12667549
57690758,12602149
63115734,12401326
61124583,12847632
62669253,11272129
71437453,12050908
71849162,11249491
70903879,12438041
71352340,12156120
63497932,11832223
65355852,12457340
45148432,12068594
45351926,12751106
60883816,11570032
61841198,12748773
46690629,12804461
44773164,12541094
45635284,13239043
45293856,12573848
44502393,12699197
46047371,11892878
46346840,11785036
46137651,12855602
45165704,12815870
45285677,13240408
65443862,13197668
65123622,12177356
62064580,12938511
63356629,12380439
63755608,11495949
65581024,11434749
47352191,13071810
45400842,13113711
60624541,12101021
62698417,11726692
61899355,12613813
63294790,11824851
65749394,13023026
66130979,11827307
45227187,12716444
45481654,12578358
45673945,12582654
46197800,13232232
70047904,13328314
71444325,11944540
64942572,11874693
65046672,11600934
46977490,12670722
46431949,12661648
69804375,11730212
70378030,11307325
45575771,12963062
45435986,12724657
47189647,13000552
46091103,13059999
45518555,12785164
45389814,12755979
70014246,11947024
72743131,12443928
46822444,12707672
45727789,13566155
46222230,12486141
48068347,12681765
45249896,12753489
44596745,12562404
45997097,12869214
46387289,12693860
64197748,12561169
67114400,11568724
63757426,12707574
64110563,11256115
44538028,12160989
46556181,13179888
47971955,12674606
45937884,13523036
46035904,12920831
46470921,13110150
45404052,11418122
46764044,12659425
63310629,11727603
64937884,11860287
45862612,12718676
46359676,12675377
46871950,12585636
47650702,12603173
58867394,12210496
60341980,11958017
62398723,11697194
62873399,11024439
47318615,12954812
45937405,13254151
37771920,13754697
45314832,12628633
62744979,11913478
63506328,11617388
46151658,12648566
47167151,12659202
63182353,11430354
63853527,11843319
62995321,13256805
65468628,11851972
60402918,11993580
63027526,11672971
45564906,12835296
46373215,13079906
65571670,11417065
66306767,11479689
64013643,12048308
64007306,11875597
46139710,12244129
46485564,13140845
44709331,12969002
45707470,12705495
46571883,12637979
46730834,12803396
65293251,11113759
67857798,11850729
64428745,11506378
64604527,12555515
47013924,13123639
45377050,13346622
48025141,12592335
46345646,12610253
64598549,11339904
65526111,11501504
44674082,11956808
47098820,12650994
