read_ns,eval_ns
64911014,11133692
254356592,11845102
254377970,11231492
89900893,11864439
255487267,12629659
254910419,14799350
251008994,11387282
225306179,12687481
215060816,11716031
142873546,11245007
205089128,11957087
143629468,11226793
151652233,10856915
199330867,11938858
165361667,11616719
198230013,11028080
167279427,10915729
195756437,10598489
170248496,12827159
180592407,12458478
172627879,11852890
185622529,12874419
175277138,12823668
188673133,12004726
175487295,11875088
195849729,12468512
161478186,11605749
205042675,10132348
164408306,16658589
211528098,12052522
158152006,13441406
214065727,11264160
144193330,10611666
211889307,10339070
134840866,12402368
208434999,11835838
205323234,12706864
201843516,12202691
144896357,12476967
195354451,12796277
157194347,10911405
155785117,11953450
184222017,8811832
182360345,12032073
178723795,11827273
165880634,11629048
180011976,12709665
155757896,11649421
179103813,12047903
149356856,11712818
179016292,11504928
146580982,12132123
172808368,11827510
138524520,12447364
172904418,11752211
166346049,11645947
138477506,11993783
149978691,10695476
145685072,11837503
136087022,12094385
116904776,12601322
118709935,11962737
164125540,12910630
164368845,12373829
173468447,8000479
140334321,12431148
174181107,11471016
178036892,10713762
155399426,11482896
155851428,12208697
184058562,11811791
156095860,12266772
154143327,12145548
191497191,11905085
146881709,11562428
97199383,12007927
203228097,12079529
88515019,11647453
203501134,11978633
87712070,12065539
209927210,13911337
208448624,13013378
210843511,11614581
212098931,12375766
211168598,12324280
140258672,11179348
203949196,11770214
153072342,10443945
152371731,12168177
197526264,11209808
155795202,11762137
196039841,11862792
155586955,10541011
184260422,12560512
150210898,10482942
185079692,11786568
106759107,12014081
176456560,10924682
113208110,11622968
177471670,13039297
112599115,10159994
115975332,10785020
108272843,11479520
196211914,12111114
99550515,11970850
197955138,13078625
91066640,12321860
204048856,12081372
61462958,10160538
201516074,12568926
204467271,12823976
203218589,10111672
195398529,11791722
188036777,11452625
60231943,12316380
176165923,11766660
142043905,12675890
93830883,12832231
138243470,11902551
105622608,11504359
141992079,10867509
109883224,12559211
143402546,11977472
95220760,11245654
94194126,10558010
163465008,12571035
164638660,11249731
165055271,11495162
102056979,11833598
158817475,13377162
109750122,11883887
146823797,12702202
116281506,11651856
146626290,13093593
128165751,12204260
135047551,12805078
132640328,11396527
146698888,13297164
143454993,11987730
145127057,12567308
143503094,11631695
141789446,12834985
143693061,13867686
122849189,11641566
138708161,12286610
131787553,11737006
112505904,12972914
94854507,13086708
154211293,12353242
174181056,10685419
126801218,12290309
174629761,11265405
144838524,12186685
173621453,16485741
170584512,11761270
151692089,12161284
163018395,11006652
148674533,12582933
156052210,10997917
142991864,12915799
134300076,12806342
151240548,12045573
78451476,10884384
160492922,16234737
82130572,12346200
164780214,14303070
170046619,12573183
171526040,10606402
139116371,10755767
171410166,11786502
139119324,11161691
172776877,13526961
159556434,11410480
151342425,11962669
160586450,13030468
138896610,13360474
169420305,12145478
131099128,12463880
168938727,12957470
115351765,13089378
165010684,11830680
121153762,12257552
153250146,11736959
131600677,11328246
150808546,12777006
132830888,12581135
130339094,10159366
125831656,13144673
172172846,12226494
122403682,11453497
177091644,13030080
118343039,12405654
180096376,11951919
191402782,11688631
190903066,12366921
130452003,12638627
192136940,11773848
189636288,12869931
187974364,9395191
154694714,12029298
171836890,12357037
168766560,12746681
168556267,11268013
191351806,11554927
160943775,10279500
193721514,12091433
146780012,11678490
139965917,9545595
206971914,11486119
106892535,11245346
208045209,11943582
210870089,11704293
203603268,11890218
195372260,12165673
131520090,12142837
185578079,11628702
134915767,11423681
177339389,11997323
159820683,11426035
177391033,11651390
160525557,11250522
157759708,12150575
154319622,11814184
131316105,11451826
201740296,12212294
128064857,13523376
204800714,13130994
212319782,15080846
120710217,11285779
224991254,12057687
122616852,11209922
226802166,11158509
115058591,10751468
106373168,11021839
240516127,12789773
83192353,11246941
241812220,12056635
242304652,11309304
242066701,10846680
109999475,11826704
111615660,11466183
242770182,10794888
116947781,12713493
243264053,12390873
109643039,12231076
237707083,12747802
83042893,11994493
230294328,12050340
79922280,10773853
227782562,14714534
65903121,11725438
216378871,11890570
214805921,11589469
212193289,10759807
203995501,11537576
192009556,12457762
90576547,12140883
207032897,12099896
123814903,10889395
205208706,12343728
127455449,11142344
131318307,10974156
220151461,12333638
126785791,11689116
222525593,10958424
103621320,12866199
222466912,16091738
98767447,11238763
224324055,12135046
217378685,11213503
107036216,12526945
204745222,11842635
201737622,12938939
182661403,12803532
132792973,10883370
179715705,13025068
133709513,10376363
160728177,12566777
135371357,10936175
163939880,12841449
130986837,12377566
169506576,11030590
130271208,9855310
170621841,12655321
121115892,12967041
174516712,12623059
130132789,11154409
179352582,12545618
185258946,12278518
186022028,12735599
164007536,12380290
183522755,12602574
166697666,12114203
175226676,11078935
190658076,11311864
172432069,12203152
201802500,12836432
172601103,13020778
212961018,12601818
164739135,11372667
132604166,12040595
219946301,12290600
122211360,13703596
218497775,13396088
215531396,10350879
127224655,13139796
211622073,12782703
134919327,11107837
209554542,11207510
207388178,11473939
154301358,10831675
191078822,10438876
159259983,11514672
175632887,12430850
173728125,12569672
169943009,11531951
168032719,12680015
172976683,12972642
163925235,12813644
167131990,12966364
165634511,12276766
161232968,13025676
162848383,11997155
157142606,9978964
145115803,10920260
159999551,12472429
135576395,13088027
159694861,12215126
140099899,12478687
145599447,12450952
170625992,13025216
172455007,12159076
158890763,12369847
169703767,10925160
155729689,10931422
151482677,8994420
166095754,10897119
144201837,11321650
180683622,12428400
177158697,13666796
154174016,12694217
177845795,10798097
174385016,11252926
164518383,12233817
174170771,11986962
165568749,12365231
171524549,12406987
161954309,11165037
161720646,11880703
157554305,11341175
170521332,12449189
170816801,14835551
156151648,10696785
172797779,15901801
177863668,11652961
174953990,12426209
172460981,12878684
176409332,12467054
172884330,12997264
181022025,11754702
186045287,10899422
191875461,13223924
159584580,12407786
165925206,15276476
165222470,10930424
182362359,12565658
209582748,12870229
182241912,13272841
212221859,10837933
182536557,10306813
216081590,12240841
181554402,13038383
218879996,12828128
182016567,12596357
219414837,11457951
172929646,9772618
219362183,10999379
217648147,12002008
215992151,13516448
179110057,11457684
205730035,10849578
179920299,11856901
196575166,12055354
184320376,13468117
183725594,12067005
182570111,11056031
162183889,11910786
181571283,11883148
137236120,10753846
176814248,12365520
150323122,12756342
178278790,13178160
155435972,12145381
170755942,15653670
161066912,10343993
186175067,11063078
142188579,11547499
187024049,11289612
142276846,12611121
196299461,12325176
131522982,11071963
202782022,10777578
114066259,12610341
205346210,11592276
103958228,12367344
205234868,12147646
98083292,10641227
207777427,10049858
204469005,11425151
107238724,13844832
190304818,11654584
116490547,10845530
192411336,12232472
186765479,12662575
127862639,13083828
184896283,12474081
129444473,12565180
128231019,10750733
104372423,13888397
190958934,12454150
76694655,12732256
189621532,12748695
189890483,10227586
188042837,11596658
85141671,13320298
188394671,12057199
105601960,11296867
182930326,11804253
178258971,11490556
118804473,11457970
122203893,11375445
179289025,10332332
126939369,12989915
176661124,11876302
132685418,11716239
175112122,10607094
181947315,11536141
186881253,12159073
142716693,12299165
192057593,12157400
150276876,12386127
195395217,12430889
154823159,11956434
155064264,12778662
188344205,12012191
190784927,12153798
152583775,11623651
149807410,13010851
186013081,10788352
143967300,12353459
185696682,11573283
131247476,12076770
177443758,11311200
128219066,13239494
168841884,12812391
174389024,11204693
118803375,12054431
181870574,11525641
125495258,12025118
179956775,11784427
195717487,12744848
197255888,11514452
173858733,11881547
197276103,11552609
187931505,12816735
196375015,11146073
188309411,11743314
192236336,12718454
185889829,11688913
184034722,10994206
182510895,11344154
185205392,12095509
175984892,11185464
176907095,11295773
180793343,11949997
180787888,12172169
183262980,10789501
167896290,11331904
183271483,10839204
171059892,12702405
174553481,9222525
186112822,12314890
154205218,11023811
196530370,12057859
144776520,11982151
201003248,12242441
134112877,12668639
199748103,11688424
128826134,13061197
216417392,10623688
219087506,12429472
142193696,13010527
222840248,10987074
143370136,11946739
224073718,10990909
146431403,11603313
224832341,12402105
149684291,12275173
227545961,11382260
150668892,10336505
230764746,12522112
150056782,11567996
229572134,11399809
139350776,11842062
228613170,12326321
146058504,12045523
219079676,12567370
221767743,12750229
152081488,12874638
212003525,11931897
207178134,12051621
171146320,12980071
211073634,13382074
172424814,12512268
199797368,11856343
184051854,11557617
195719442,11761611
192779411,10423109
186983092,15376786
197832597,11736326
163619145,11698173
145004066,11774228
212071477,10753870
96742987,11916496
91851348,12239403
217639375,12968710
84603864,12270435
216553379,11961216
214404764,12083498
100830322,12565123
206766583,10495191
103191858,13050306
197413762,11738283
94888684,12233025
193199809,11968037
189368795,12311942
169277217,12034396
157867149,13207670
156168918,11587144
151606460,11879201
156131119,11487602
156290525,12139547
152331882,11512685
157891414,11047535
157595466,11949894
204768502,11955891
160959653,11424255
206586731,11884173
162404801,11378213
206593470,11492160
158902147,11663027
206776080,11941718
163482595,11785345
198611559,12204570
185744266,10811561
161545477,11355073
179414775,11557367
169105292,12013122
176532349,11142364
136586009,11919447
140266250,11591417
193600394,13209895
151935351,11903897
203590729,12302625
149639165,11382480
149925211,10691154
230796343,11629535
118711309,13424467
116169613,9330582
246246960,12645226
254098269,12793614
120801654,10585165
255496068,10674039
113691659,10815915
263387496,13638712
98719044,10833525
265334352,11177173
64949128,10780147
264756519,11073916
262554138,11492334
259520996,12597077
256142652,12337043
244069627,10989882
132575778,12953762
141173797,11994220
240732405,10438461
155141710,11658137
240827656,12354081
175037341,12172135
234488463,12697572
175273213,13270534
227050546,12900632
176597899,12065167
223443397,12174953
174249793,12063933
211548479,10982123
167549254,10798558
194605936,11585731
154313321,12190159
176688834,12177891
145320497,12888782
170951155,11485520
141563107,12700719
152348100,11299345
165143706,12182817
146276970,11041163
173656378,11304096
149061444,11559532
176307351,10125951
143921446,11422202
190924683,12252222
141146471,11968540
142210498,11335078
214711854,12804987
137974095,10981755
222891451,10913874
141061684,11557971
222184471,12052013
223855534,12493729
139715661,11379154
225805402,12167501
141754988,11144124
236737549,12254816
141900501,12095508
126445807,11630332
246173307,12735685
105716070,11303032
249279931,11869756
103573569,10947358
248425904,11873277
235430254,11579037
99368576,11760077
224736791,10536376
104452663,13107022
222205534,11528290
220015258,11352152
210505817,11477942
120438979,12841064
198266368,11075600
121439591,12628903
155742722,11844067
111488336,10739065
94127398,10885352
201361830,12412209
114684579,12019742
225666400,11615134
116132628,12868851
234467767,11833700
125000104,11274693
236005990,12076783
126416765,12038557
238825243,10947065
126005190,12506926
242864588,10719450
79645238,13001002
247052991,11161522
247133785,11421719
246839027,12062908
114343700,12617825
235694292,10364999
121138162,13139360
210078984,12316867
125934027,9902834
199519694,12048831
130059675,12278899
193925747,12556573
129499211,10819173
191405978,11979322
120325936,11725972
186222702,11861027
188181154,12638743
120101830,8688594
186739956,11360659
117769012,12022033
179249058,12259561
119215224,12947155
179539859,11698654
184441733,12439021
120289585,11987823
193071531,11941334
117587638,11737125
118553083,13751235
211167203,12160642
118384986,13426659
117267593,12498404
225309503,11890658
125836983,12319990
250998493,11627639
131484178,12234109
251390311,12241424
252888599,11595284
137024731,13656363
253130879,12176658
137479168,13495983
249963890,11786595
119981229,12081663
248393298,10811343
90573858,12501463
246239030,12607584
62031687,12526726
242762620,13244806
238254890,13241448
234881222,12336893
92385336,12868009
220324907,10611953
219230250,12209460
220373663,11987255
214563421,9762966
213285094,11722305
147696876,12579535
207245203,11820414
156453032,11672989
165603011,12380101
180004005,13222029
168832853,10770873
177176909,12473372
173665271,11488524
167900594,13114809
181075817,12134381
167456851,11905022
163930438,10236679
185336278,11816269
197842602,12857847
180111583,11950926
197380270,12354916
188789303,10893935
199954385,12684060
197771666,11542617
187483338,11591143
196182974,11998475
195100216,11804712
185502439,12599597
196461423,11964690
177823619,11198865
197971064,12492349
173220502,11709730
193351676,12698571
151840495,12428572
141162033,12079971
113128910,12401024
218599559,11974895
99181484,12477242
224588446,11381614
101906470,11304509
222201594,12095329
225746745,12077654
224449162,11677587
124709136,12137907
225289930,12539260
126192672,12625898
223440858,10587624
129287490,12990636
222933762,11870952
132485723,11690876
213366250,10902192
126379334,12264916
174283567,11944113
156178801,12130086
118332795,11958932
120810093,13213022
160268908,13496811
170030453,12033939
169395425,12484480
118349539,11906172
133636197,12747627
182131276,13696493
133082476,12568492
181024884,12366356
141262336,10539004
181287510,11624936
184703283,11497448
167108132,12219462
159119883,12010660
162300708,12573914
161582127,11373976
155987653,12082412
163148520,12277493
152381238,12629023
156670645,12761238
147312365,11677548
154537664,12690992
150288001,13141475
157367880,12538355
148168290,11821625
148642623,12372841
151287104,11880866
138341261,10437772
114480552,10694201
108762524,11411551
166951536,12199697
85958579,11818909
175129132,13808329
180587522,12511360
99222299,11711589
191516204,11651629
99253606,12663668
193005267,16483825
82419171,13186803
196706249,13331515
198490631,11976590
92838307,12016437
98414210,12941669
197297472,11819479
203218332,11892781
113545172,11420025
208915908,15095623
113923082,10758394
209818832,12541442
114123177,13128893
209618801,12119433
111626629,12811730
216253609,13046265
97297005,10289076
62874265,11509714
233291950,11734298
234194481,11101761
240946630,12524701
240639668,13449881
60452435,10880113
241070628,12734971
243954650,10864327
93155476,13118482
246812232,10332805
104989726,12568565
245436460,13356744
109555296,8935321
246262741,12867895
242586771,11587750
106847756,11647432
238032776,12222536
107137530,11751724
237560081,11660250
224583406,10079610
103653793,13037018
103200141,11590216
213144133,11547602
104717532,13048905
215389523,11854779
100147026,11861650
208463264,10519653
85470523,12065908
208830168,10390537
70143054,11677517
202448467,10347965
201768912,12783621
203129294,11124228
214391818,11849181
113203871,13041509
112964367,12567312
223842434,12192941
111098557,12196160
225520996,12494507
105285003,11684518
228116760,9432270
48405798,11474620
231559893,9766720
231632117,12263016
240087095,12534418
238237771,11951286
46078831,12892610
240704240,11136752
241451024,11516897
58755789,11555892
69000237,11376356
247387908,12541600
56016032,11218259
257500657,10817751
267833546,12052749
267522067,12006802
269905404,12563000
62371743,11870049
265131996,11121100
69997154,12289365
261113583,12749536
259566599,10832600
254302390,11572220
93255320,12466018
251851835,10909917
228309977,12413920
104029378,14456623
221683932,13388296
103281681,11328065
101770237,11003058
219242306,12773565
220999539,12088156
88871735,13902677
219402173,11372536
96888217,12043555
212221503,12250987
98318121,10991006
210999289,11437205
213143794,11872424
83242394,12602024
218683184,12430551
216248373,11565908
102115051,13896909
114086644,10322943
211530042,12456337
212877614,12670943
117473589,13549606
212778150,13270248
118032118,13094589
208205270,12395857
111500274,12718371
205671864,10881416
201754272,10146544
119433107,13123977
191285741,12577623
191566205,12554745
153179848,12441882
192812596,12232238
156372417,13125502
196386799,12281609
159021354,12084108
190373402,12362270
157642378,12734663
196490322,11567378
156004800,11738853
196701105,11262378
152222810,13329239
198115288,12471880
118224747,12709480
192031628,11663428
104217972,12120105
96421310,11937021
187418799,11393403
187138867,11519492
103865423,11159159
180561085,11345046
101002915,12398924
176461899,10371398
96543724,18119001
173221311,11836936
68200117,11749555
178819365,11045875
192087617,13078620
134982893,11384444
197484273,10467132
137879059,11519730
201101339,12808077
138732990,11997299
203358431,12252997
137617112,12126971
205191519,11699946
119386465,9977109
205408594,9539583
206178345,12799240
94600278,11523090
205446615,10242682
99130081,13451973
93528993,11273916
209872663,12090651
213626232,9397482
218875104,11741122
222275801,11350960
86645526,12664874
93595462,11981166
228346051,11152419
92098730,12418813
230770614,12111566
233283377,12920786
95630929,11544341
236940226,15864809
100925589,12958394
237022821,14733788
111560314,12683938
227655231,12967825
103374227,11595833
226726662,13352823
102574229,12832759
222543954,12349025
219305513,11200333
217950427,11738626
215581539,12589998
205349448,12551987
133834892,11930520
139226689,13118828
203431833,12226566
139834251,11907382
195165112,11694629
137461522,11394392
192662860,12922982
124303824,11310421
181269227,10210658
105980475,11897085
174842312,11806455
108090430,11760915
174292497,11980315
112196159,13201587
179308203,12918898
99981127,12330741
59989862,12507059
57647856,12072271
192648302,10680883
195276328,12877632
197433003,11039221
77645915,12421590
198811009,9944041
74282282,16746025
198728132,12095908
204274130,10070019
209499718,12069440
53644613,12182543
213681389,11836617
96211315,12639684
222440251,12329685
222183435,12459886
111854301,12709321
224913486,11434442
116831568,11682208
226033570,11141780
223706396,11130836
127665375,10876412
218380946,12003609
131312774,11280559
215011663,11959472
214880701,13076545
136284269,11412047
204656249,11635826
139200745,12332745
188505913,12695595
146025444,11642606
143891668,12489106
178743286,12954751
178289180,12157327
174101874,11280609
160514393,12230898
179768023,10320685
180631449,13107372
169307407,12888577
169600079,12117467
177185433,12126976
188743915,12179876
177800128,12017767
187174735,11662032
181724682,12762537
182169439,11235078
178157459,9998054
183914360,11257095
176621992,10901801
180051560,12248593
172661363,12002417
184087476,12365973
173070450,12473482
182472754,12657098
165217854,12483807
176518221,12133885
184131782,12776992
174349699,13568450
178295831,12317264
183605056,12497982
184063151,13135842
174209434,12166016
185390668,11771958
172112940,12143539
190204494,20287315
168823431,12510375
192291046,17132012
167757462,11176437
188333397,11359449
184743567,11192291
176232459,11918569
173006126,12306650
172959182,11695161
175160604,10940292
172332672,12076129
175004190,10457963
170620837,12253638
180475288,10677058
164536896,11769138
187680288,11349739
166605063,11623396
186730903,10957390
148367777,10295391
188733522,11070582
117265649,13970060
190238608,12094918
185311654,11341470
184268697,11199322
179363995,11196782
161688186,13119380
174657223,11748476
