read_ns,eval_ns
268308033,14365344
240176374,11009251
239187781,14231856
230430459,12222106
265523592,11779210
267114996,12444226
218750642,12786497
264377940,11117959
216524508,11943780
260514764,12113115
210812397,11907446
262323933,11508315
192455500,12720354
261301648,14848205
190693742,11406214
259353257,10723088
187084441,11035373
257436754,10432878
174139493,11085795
254547258,12056459
173640453,11913307
252033523,12226481
260327014,12421016
204972920,12035000
260006568,12617298
261133058,11652767
210382824,12553916
262397432,12577320
211838209,11779642
263125221,12162173
211954713,18316915
263744623,11623826
212620263,16084089
261902969,11731609
204110228,11013315
259798044,11376001
201397859,11295720
261889423,11800577
189730186,10609400
253793042,10253206
182314997,12298996
240698726,12235208
186785213,10738173
194542748,11707193
245816257,12901417
193538942,11072924
249708980,13041631
195834147,11689814
247412165,11600432
217243784,12217952
252306576,12210446
223652511,12503523
253378614,11434664
222855190,12656221
252785480,11223429
252357546,10797985
256117009,11694022
233942081,11894527
235552068,11240081
266214930,13648712
240611371,10283414
244691094,12173301
266903627,12130533
244880845,10977031
265503148,11215261
241720655,11444843
264006997,11712129
240887713,13146556
263804004,11836909
242951581,11225796
263050794,11083899
242452596,11110475
262071669,11415589
261153198,11067939
223791147,12538420
259937251,10578458
219140743,10876251
254925601,11661373
216683703,11583891
255767065,11954533
220364798,11153304
218603339,11089480
218318038,11485847
254378806,11530188
222247843,11961069
256829917,11694255
257019042,11388170
232003747,11070016
257720155,10672290
259782600,11375858
261261258,11461332
237306429,12941512
260976561,9936573
234939009,12318495
259580760,11759727
232635770,11402350
258308429,7447443
231276117,11491375
230359203,17488465
224256049,11311147
227432180,14491181
248767040,12548012
190732600,11466006
248898865,12825724
245856004,12113921
246882590,11375178
189164545,12379599
243287762,11073576
200694556,11995130
243909991,10196337
206964948,10949864
242392615,11747035
207787723,10928701
240699829,11397162
210562522,11423214
245955980,10448949
218743108,12772858
220012584,10700184
220071725,11804918
221794558,11936871
269308103,10186937
226228748,11924099
271599565,11271917
226129935,11868284
272782194,11106868
229583992,11368542
270637504,11858749
230451021,10771199
270477018,17562036
265921628,8231293
268771773,10797957
261940406,10726970
245998607,12823923
262397360,7973805
245476407,12900532
259229943,10851622
247711065,12176002
239109539,11458947
232286610,12581335
219245373,12128607
260854953,11389903
214090777,11690367
264141556,13134481
212315474,11544651
268439597,10860732
211982259,11272531
268444284,10509533
269614410,11783983
272868679,11408096
210052661,13549154
271213430,9519579
211012054,12860306
272720092,17256312
270543972,10197337
225332182,12666391
263305215,10109699
229002431,12733311
230305823,11419032
230637926,11908130
231459649,12142142
263286900,12380369
232981445,11239813
262396268,12161079
229490112,12442537
267539455,11394034
227228235,9255533
264885307,11532745
226203581,12446944
266266389,11524262
268037030,12208299
220072760,12016865
270216588,11939264
216540144,10119499
268669864,16862438
213009775,12186991
269735318,16523636
205840569,12413902
265989247,11594541
202828125,11506645
190389881,12068806
243331483,12273235
182556338,13267365
241810648,16476201
176437257,12119342
243832462,10727711
244277544,11034425
245582402,11911507
166113608,11652660
249478408,11841547
169827377,11840295
250362785,11040267
176542971,11410524
250132036,11071768
250205702,10606020
208020765,12210004
212146452,12723486
261925968,12320058
220983418,13044955
259724207,12632884
228936932,11901188
261716920,12633125
233476710,11055905
261624895,13190135
235808577,10520483
263495674,11128580
240472079,13749323
262714236,10850675
244186689,11603754
264618181,11622482
248579156,12557078
266963133,11390420
268737722,11576739
265951296,11578795
254468502,11693317
258633287,11490068
257123523,11531482
258643171,11875876
257821282,12504222
256719157,11860949
256020511,14424412
257412827,12303018
254260247,11726617
256919128,11070909
252355295,10267921
253374013,11561579
250856191,11333726
243725670,12530602
244501191,11427804
238352288,11486130
242069266,10820386
229174166,10966287
239358602,9882423
209632742,12887983
226416454,12940734
205082715,13101570
216493145,10238979
206588710,12163004
221500279,12194980
226755469,13553989
202669640,12023778
232863834,12143047
206724267,11585719
234500839,12368911
208780769,11463139
238061704,10394496
209908130,12250921
237978227,11628178
212487748,12570072
240262172,10339545
211023614,11812424
244218125,9956363
214395318,9100960
215249722,12178060
242941610,11670037
241012403,8651523
218002061,13174014
242512896,12152977
217545148,12799288
243945550,12451501
217652703,12461125
239581734,12303064
218122286,13017152
238351935,9712046
216776411,11832497
236294184,11067847
215872554,13184652
222169146,11402676
214828051,12048470
205118414,10164770
214628221,11333578
188116174,12655229
174526226,12288149
219362622,10374348
171471542,14063124
169655808,10976410
225727692,12083460
182991886,10838153
225389572,12896118
229335998,10663478
192477437,12339246
234713038,11291060
239141070,9107153
203974595,10884708
242966988,10341789
205699988,11469393
245914354,11662998
204868905,14152685
247574346,10726972
201441470,11453596
201723832,11211871
252661025,12442077
202531276,11263051
190289869,16202151
261266168,12685145
263124035,12251113
187706337,11590964
263444767,11948574
194773585,12307634
265823619,10851521
198382488,12501870
267806966,11692370
197873737,13214352
269181456,11113729
203386197,11649547
268281749,10221733
202491874,12404755
267489917,11462931
213790029,12832448
257988629,9878307
218517527,10776479
243930430,9170589
232544534,11525369
216517676,11682377
227422299,13400157
220331182,12079597
219712314,11644052
209912337,14815181
220011434,12161176
202217407,12561655
219824649,13181813
224244563,12298400
208121540,9408363
225950033,11272142
224182902,9612332
215009242,12401246
225223954,13110026
222358860,12034429
223352580,11906366
220953411,11672871
224524919,11195944
217633035,12063540
222422134,11830256
217150791,11726995
224443974,13400803
216879251,11956680
227478246,17958570
212329941,12154725
220220928,12620546
206146964,11081474
195754449,9572994
204916083,11485065
192569655,13115267
194353052,10280933
190781337,12620912
192240812,11968028
191632104,13124160
194018441,9059628
188973676,11840990
194643227,12151456
191015049,15120989
194609486,13937147
190887879,11565362
187990868,11210152
192331695,10392512
186985889,11716045
192264820,12448234
196192996,13616428
196595775,8926295
196440134,10130521
231995644,13663442
207231354,12089981
238247989,11318892
252449652,12319836
256482733,16734722
227131262,12699799
260113220,10826653
260644902,13540764
258528236,15407258
256969283,11050003
246723476,12824066
261200009,13905592
247045518,12930664
256584777,12029301
247414004,12372328
248114826,11649511
244312877,10777439
243950456,10874381
257404559,12531204
240989236,9955984
259256920,13461001
236988549,11367581
235001065,11769887
267985203,11772860
270320165,20299835
211564996,12228263
270436215,12678908
272082773,18019901
210582415,12885572
268528396,9921774
213032695,12382364
266296033,10920304
211994101,12593667
270091751,11492553
207964977,11428791
253428744,11611269
205849311,11691746
253524530,13208463
194732241,11674122
256090028,12934964
191328838,10723209
182334334,9441500
258406128,11480166
187189120,17065843
264697451,11730350
184440288,11291590
269570236,11761875
187881821,17594324
272718413,9976366
184076102,12800634
272034802,11608469
150248712,11906516
271832264,11098710
149135115,9771500
270420165,11860870
146541667,12486831
264434918,9256698
150855569,12751617
267110199,13644193
267220116,11046477
190857137,13755772
202822798,11876400
267362713,11898753
203815354,12088572
266418841,11132237
268784479,12203637
226674514,11769354
268730143,14497799
231254187,11654474
272187288,11664833
226817163,9596957
269669634,11189808
229160612,11245223
268378081,10964032
224805580,11606966
264361847,10936119
221534913,12008950
253257596,12298094
209364267,11494438
253816460,12027490
209735972,11802814
244681405,11564410
243040123,10055405
217707304,11979009
242306271,12435691
247380192,17048403
245277717,9768708
239412126,9445368
245710616,11942265
241033557,12829018
246585574,14627903
247877337,13470147
229058061,12328042
252494596,12293193
252241509,10512617
254704547,11865784
233542011,12031008
254761087,11875779
240465545,12391582
249191337,11770887
242186825,10560201
247941415,12728936
240421225,11030432
244283468,13268718
256968996,9966079
233975505,12486750
258855590,13150159
232471910,15114582
261232265,11334797
232509341,12839651
263094961,11656681
234177060,12262500
260488944,12976833
224423171,12061400
263608699,11829192
222831809,11712759
242197570,11858812
221464014,12745119
240481921,9389811
221626584,12315813
237472230,12434029
231534070,11153947
223724632,10357366
231968761,12229325
226676944,11553567
219702135,11596730
239297346,15727500
220209471,10102499
239744682,12217321
214985480,12684214
235405421,11857855
240007666,12351413
227452718,11193554
204438578,12268369
225780891,14110802
204018588,14927047
223579936,11867674
202858023,13024353
217657562,11613545
193322298,8809507
195353493,10790807
188810159,8729736
187980946,11994109
236270242,14299813
242094521,11844502
241107449,11719450
198085683,9094424
239424471,10986153
204632403,13161602
243756155,12096338
206023579,8058391
248204943,10985976
213987242,12741696
246216464,11206905
215169074,11474950
244783563,11862975
227432221,13202176
235581511,11848350
228764353,12309347
202112329,12978062
229674883,13500325
190354185,11384647
191055175,12594558
189349750,11609759
221936641,12765119
176654804,11452766
220442089,12607438
194431061,11788461
216255688,11429309
215773910,10644202
204905129,12708274
212127365,10671067
210276571,11081820
216550803,11867735
202227436,11489056
221721651,12868282
224717168,11631417
207468868,11200751
223760896,12023455
214976759,11647820
220068945,12173506
213939106,10124989
221294836,11747213
216890266,11638171
209417026,13132977
216857202,10860561
191218075,12203600
217187137,10834429
176500340,12369510
233705885,10050965
180893194,12458421
234586961,13036805
188021415,13866117
232053940,7969411
190720585,12605476
223894684,12804145
195348416,12437401
217543746,12456111
210005371,11972849
216209380,10788952
223834307,10025935
215079099,9361170
226783096,13091582
206372478,10346007
206470288,11038666
193808779,10669237
238405712,12622403
240608880,12685553
209962073,12805300
243790493,8574305
247283753,12012783
248629862,11690021
243394661,10279529
244490469,12659960
245201018,11524971
240738176,12100131
245001332,12423614
246599421,10402162
243718450,12033110
255837976,12650244
256001575,10793423
257441525,11140106
243196874,11607302
256377337,11652834
242986838,15914888
256659114,10417487
237369688,12701537
255745788,11247557
234147561,12515360
258654101,11362853
233361954,11333517
234441569,11072738
225201272,12283007
260568014,11860034
222571500,12164648
261877839,9914340
223668744,10539520
260562108,12434204
256351166,10427564
256800176,11939029
225870677,8808327
253608594,9915899
226720130,11017924
255025383,9924026
229228660,7847016
250164192,9628928
235981602,11414068
245699543,9570725
237183100,11433229
235879666,10494786
237065078,12122149
219792432,11330148
238096232,12453545
218369977,12066770
227963259,9524248
219525898,11437992
215297761,10491410
211396107,8791792
211931532,9438222
211409768,12409429
213051519,9653455
202649555,12451855
214440718,10250053
194660120,10668206
213527292,11348433
184558188,12320800
179781501,13432932
199864192,13178653
178692761,12404899
198745779,12361607
170980856,12207901
197598506,12776728
193653631,11338150
170872774,11767414
191275482,11368055
184749299,12131387
179789244,12301239
187669482,11922970
186697035,12470137
191220867,12211346
193055572,12451445
236934995,15840077
200775444,12371127
243757431,13624009
199976681,13369213
243005079,12264229
195476727,11701545
244687188,11849478
194479836,16013872
243886535,10791655
181651607,11744044
240825076,11768176
170435769,12006510
237731188,12258797
141602617,12476808
242482464,12122201
132013566,12871514
228813527,11387342
144075228,13233345
222798547,11974707
227132095,11700878
169088080,12446761
233265880,11424048
173297996,11958389
237106978,11496223
182690190,12343517
240714556,11344300
190049304,12360528
241219398,11010507
190576272,12133038
242763385,10741819
185995859,13653992
243220709,15126231
178388228,12261123
242609953,11933071
174884073,12479302
172052031,11850531
215300747,13813516
216354633,11828857
210367681,11909928
211502753,11916139
176376025,12601553
210097944,16220244
178999030,13185641
210612231,11512493
176428472,12765398
209766672,10965639
170339913,12099580
211928965,9891717
170024022,11105124
153707204,11948970
232463273,13399225
238476728,12286420
184550877,11170876
239508859,12766398
187501227,12237930
240735890,10490096
192092697,10998225
240357669,10337036
191024835,12668180
241143884,10330457
189541139,11344767
242925417,17074550
200804670,12535166
242857342,14889650
218034818,13359434
232241650,11726253
220327513,13453595
186509160,13187564
183577516,11696584
184713907,10835472
181202510,12433909
233538638,12778854
179368433,11174037
239266331,13415120
176616690,10699735
243463442,10998307
243850659,11538931
189702470,12713338
242966132,11156059
245557494,11914170
204165784,11639707
244704212,12482025
208003523,11922156
248426447,12279587
210581570,11101553
241814062,11457479
219902169,11552603
231353611,11054136
234427924,11465929
250584086,13042947
236796898,11381731
255980500,12950395
258901685,11321509
258506912,12436081
259678554,11806413
258411968,11107960
259642695,11997551
249981537,12320498
243535743,12348160
260576125,12575439
238095930,11662394
260129242,11975535
227933339,8470044
258623326,11736956
219099123,11473923
259320476,11668710
194996912,14198452
252895264,9995998
188617434,12622437
249542444,8602220
190039468,9536373
248321313,11309247
191877868,12909452
243196944,9048879
188088366,12043048
227089734,12293917
189098755,11884543
220971844,12916839
190220731,9128137
222283809,12431900
224174924,11529559
202530397,12249421
203286220,12441757
222677789,10843782
222681046,9951543
222782536,12668874
211271177,13269419
221040852,9331421
211827442,9332925
220987897,12186574
216180542,12454747
211463525,10833429
213798224,12353912
204165584,11416447
203300402,11436971
209745535,12480763
182407801,12781348
210596793,12123860
180421699,11752348
213299149,13476947
148479232,11881026
215977719,10396410
152477279,11270367
219762636,12340490
150480883,11528708
222175708,12552816
168563681,12141730
173404694,10430047
252338640,10328297
189225900,12614763
262057277,12203207
201702404,13280233
265312517,12900449
203436410,12097672
267098257,11862636
206139084,12206140
268213224,11654845
209883675,11315975
267441646,10175945
267106170,10849142
264811615,11538244
224822135,12707949
267375430,11618520
227860284,12191632
264708670,10980286
227939230,11973478
257733642,9131679
221337011,11488276
252199045,11566636
228237391,12005189
252706352,12265192
229265581,11532827
251692936,9517265
229535660,11612420
225768292,10583566
248961567,11204031
218006974,11124340
250249589,12569163
199465682,12751799
248821474,11385512
199190312,12452906
237832260,8255497
189587037,12093592
240022775,12517927
175297632,10045169
246874962,9393388
173572061,11425066
175101802,12140690
257175660,10199774
258360765,12565570
257854119,12471131
201553003,12759989
262499333,10849569
205632901,13356531
263634370,10874137
213039356,11882644
267025515,14924222
215515577,10505445
262686135,11785655
223402506,11450802
265423882,11702133
230060770,11411963
266345049,8219259
235231888,12471652
268060128,12130102
240782812,13325581
242871944,12006382
268038712,11786961
267630965,13429763
268099634,10195122
248303183,10350836
268059164,13481239
252173253,13712909
267925136,11076855
252579326,11286983
268177585,14085010
250475378,11061151
266107865,12206273
251778731,11607523
263502901,10594325
240438316,12221411
264079549,9203563
241526261,12919638
253631374,12612226
236788167,9575206
230980814,11113375
232584639,11333004
250041226,12692742
208718020,9179247
250754633,12357779
208988421,12211168
249702397,11685507
208333094,12465353
247818456,10516012
210514713,12442802
248766267,15560893
205442385,9346971
249906848,14236453
247245766,10587286
245169406,11296120
205121100,12715775
208075125,12511109
205429045,10541060
260046807,12424012
198956279,9957817
194955974,12473601
266105957,11905348
181918802,11978062
266930535,12857231
178438014,12579792
266237739,11786468
169739049,12958182
265608224,11194919
263927484,12225520
166116172,13150552
267206333,15521475
165954557,12417191
268351157,13119159
164659424,13131821
266505894,11317077
160346973,11715565
263427791,10645275
163125113,10167399
263674123,12167024
167885502,11794986
264716382,12324386
178412905,12293738
264732789,12592706
267021083,12188107
197972390,11887176
267786612,11321733
265006550,10123235
200496845,11537462
265530682,11510775
212176489,11456764
267151300,12779805
213113557,10915200
265506616,12026210
215908512,11467333
264331256,11508417
246741569,12448651
227191176,12692164
227682955,11195505
237283600,13506089
239854837,11811449
238760988,13545052
239170886,10820814
240942799,18242036
241444519,19203436
239139643,12653832
244332023,16181912
240887775,14568660
238058013,11842414
243061414,12324404
228971311,12220902
241348434,10214373
228618910,11107128
241049331,12862028
224310370,11411643
216756117,12468618
212816819,12788943
240306315,12821685
244802652,13053490
206300427,12470523
247654882,10869186
206931879,11940522
244490787,11315876
204688137,12973716
247323242,15448320
203999814,14850000
238746126,12309269
238386526,15575101
205237303,12590742
238307020,14253095
202971570,10640487
230810994,9504925
197404067,11601062
188635407,10957028
230983754,9460876
171001248,12084192
230967496,11956515
170575164,11677583
234092184,11202837
164448229,12787304
233842591,11244856
166277119,11539315
236964026,11773925
165315198,13333205
243664756,16424171
165322854,12854873
247269555,11614550
174059416,12061137
246594302,13328989
171872612,11298522
240796787,11054877
172834905,10573088
179402047,11705218
177736149,11742799
247559615,12750159
174661598,11865043
250407753,10038514
253070289,11960760
254139550,10728755
255504277,16012441
178746749,11928331
264736936,15774630
180890839,11984964
265401959,16210698
182590308,9776417
265223345,10951955
181895255,10952609
262628002,10508965
187881948,12090021
188322252,12228805
262716741,12125947
187328793,13307578
262028194,10322247
185571170,12558417
265617040,11865139
182575499,11866752
267247245,9778783
179816130,11457294
267896118,12117413
178793319,9984289
267307938,10811436
149752363,11508651
270267080,13414145
145332945,10805327
270408815,12559331
270796460,11305249
152088982,12638743
264122281,8165487
151104564,10917861
267040106,8980540
154290181,12169977
150578588,10831026
153083585,11836590
267754847,8799246
267573953,8620875
267889545,12362327
269567501,11074189
269506964,10927595
185558576,12748221
269088075,12051626
203403114,12266012
271196213,13761969
205772923,11386711
271808471,11268688
209621801,11621918
271341962,10675908
216313383,11672129
259690651,12603977
225376770,12456618
228996174,12388261
251184468,13974924
230307480,11262834
248429400,13145499
227242863,11797662
246934102,13338313
220732194,11388846
246844892,11757867
211392446,11607362
246402779,10884553
212317021,10844612
238311261,13051446
209540979,11075692
239588833,11760806
207130615,13579473
239703924,10573355
207255105,11387864
201059833,11674328
250005431,10646593
194610493,13415429
254733232,11752657
189335301,12783370
257243263,12604487
186377941,15164535
261665690,16188215
181147977,12407321
265219025,12725530
179843102,13239597
263384056,15898366
120863875,11248554
259436950,12105058
261132841,12326786
258511849,10772209
257532863,11737414
155453350,12052252
256389231,12649977
162407497,12231894
162583453,11422860
162886889,12264268
250124681,13031162
160595402,11490529
247544380,12005540
154312919,11035844
87467582,11579030
253258622,13178902
80141528,11908586
254260244,13305003
112199502,12292658
261697968,11668286
263278019,13353482
137216642,9501504
264538743,12216294
145167170,10509006
264584672,11236082
147023357,14937760
262045740,12523401
150187601,12996226
261615189,12236178
144356321,12136603
261294607,12626503
263698743,11479789
136004041,7737752
262430607,11279962
134669156,10625186
263751759,14699247
140192351,11772060
135214789,10753862
264663092,12284014
91572169,12280732
265663298,12925122
85834891,17295156
269500305,11146973
268810435,11646611
267790367,11489162
99307262,13694230
261048190,12930293
124158117,11277703
262212376,11317418
123672077,12092049
263940892,12745104
119872742,11922058
258837480,11619220
120560377,11393780
258120831,12454226
251053135,12541517
253303864,11631106
253242934,12275664
146930541,9767539
249569667,8593691
150695343,11508910
253604737,9549263
165668463,10410014
163250969,11147760
169139263,11672548
230203876,12210583
228333797,13025613
176306559,12793270
228201611,11124989
173369979,12710511
229204978,12056655
165003279,9573616
226674384,11393952
161251098,11289129
229437700,10470030
146057083,11985085
232585541,10234212
127041769,11340626
233593483,10739902
130103343,9093364
242132392,14237155
137457257,11631712
240866985,13144750
237596426,12318111
158176611,12434650
234171156,12219562
160822989,12249008
230918233,15103089
166219165,12736291
222306003,12888505
224315005,13562724
221481328,13221665
219754318,12309209
192722128,12376192
192344877,16480672
200528984,12520981
203867643,12787722
204963008,12267354
229194748,12914496
204091448,11526394
226936666,13057609
199671651,12190787
228967140,13401274
168282640,12067817
234128125,15509047
153077465,11328832
235329427,11932830
125898044,10782500
239316385,11879910
145636593,18155971
241622420,11533359
243323623,10022929
242631298,11382040
130762043,12025734
131594255,11570864
242561635,12876639
151360627,12886715
242601903,13174302
153504808,13534891
251091529,11295994
251389094,12423796
179649022,11274755
251516202,13743991
189713247,9808254
242946253,11735525
192801450,11391256
243971190,12634466
245613332,12576151
197783878,12023399
243723581,11070525
198981922,12205450
196971755,10673409
244382076,17556481
204305610,9964265
240031048,12458421
203094003,13044225
243591125,16172091
195338500,11192775
233370044,11866090
189055638,9721104
232916379,16120287
178121591,11616231
228372134,12124452
175322565,11227980
229981379,13526343
170673064,12512533
232463947,10537991
154377106,11425494
231750192,11169039
147325818,12195129
141803488,12726868
130325027,12077715
231597671,12668134
128148712,11394326
233845450,12325550
241100660,13007404
122997950,12429345
242361931,12330154
246116951,13704132
242028838,11243897
141715054,9189523
241005006,12773980
146757605,11189920
243443741,11038508
246669255,12831512
158872184,11830126
168771531,13779387
245418164,13141320
170435018,12051102
240553555,11857076
173235039,11939381
244311448,12960640
170674768,10963906
230677550,12006218
163771248,9246942
229862511,14980215
228334123,13710062
169304159,12077166
218358828,11191917
214167748,10851270
202798423,11898920
174205876,13402496
175192931,11902852
195583052,12433732
191285909,12518411
190708250,11041409
194441492,12615132
206203394,12979911
198651865,12056672
211606204,16978824
211610219,13386161
212739077,12194380
212271892,10871847
206699279,12508743
209412349,10717673
206804749,13609742
199183911,12051764
207266809,13083575
185177132,10490068
205735864,10703288
203636005,12290076
189846475,9637093
202124676,11425172
195807123,9393746
202411913,10904822
204254259,11710071
198454391,11060321
204962097,11760539
199471101,12042214
201276107,12152656
224509241,12220140
203611584,11840094
199332174,11850949
235533264,12765934
198861456,11494907
237651882,12596762
235365642,12684721
198583350,9530051
236504932,12328443
197345090,11069718
219758952,10289976
193455269,12004104
221568432,12008979
183604832,12174215
226021577,11238951
178801016,9708565
224479505,11852461
176234157,10108019
179103007,9879579
186539060,10642481
251081574,11609382
257568762,13862040
256887906,12173622
261222452,11454849
261142186,11196147
217771776,10878617
262084095,10681381
223477360,12470594
262549423,10493951
231712636,11541018
260564733,9080563
238369063,13231516
260213750,11032687
240166494,11943536
259122211,10268316
240780528,10605426
241123260,10654934
226782095,13633925
236982508,11851699
228945751,12529066
238658904,12036216
224935210,11528077
225066758,12829944
237949129,13212196
213024046,11342898
210800455,12388993
240385619,12917055
204528807,11148042
238556906,11748738
205458447,11177276
238265258,13214580
195025591,12214827
236665553,10765798
237018418,11735864
196629852,12614518
235424501,11469940
198966504,10100762
232639354,11260590
196191448,9975977
221544388,12171554
206633401,12221223
209110506,12072683
213673079,10589978
208287442,12767307
217139114,10982083
