read_ns,eval_ns
226662697,12129401
241766094,12580117
225585141,11205395
240006813,12649048
223506753,12253109
235294991,10921625
221833428,11510724
224596517,18242100
221729816,11367196
223641088,16647399
213664939,10425372
219586825,14175560
207921022,10741653
214283161,12160076
245956499,12103040
256744063,12542597
261492155,12149364
237322582,12732864
262869384,12002824
247558108,9559381
272191359,11733778
251330979,12709534
269367858,11104844
258147508,11912180
269948218,10551075
258402645,12078541
272346244,11841444
258584753,17515859
268946186,10493132
260406246,17855967
261715681,10414151
260527517,17956032
239799921,11935312
252219029,11819127
236413709,11685182
253965400,12522668
237925447,12144360
234475893,10214535
257060585,12058638
234740242,11696527
238113246,10461753
259822171,13099590
237542515,10911043
265361804,13344258
240083648,12026014
266936132,11958213
250216538,10358262
268663336,11338158
268717850,10314172
269322333,10381130
271822132,11083559
263237494,12381015
258402292,12107131
265694685,12286695
255199123,12483463
271629011,12381065
227507528,12881450
269204495,11533421
220369382,12564701
271382379,11475318
216045476,13131904
262347548,11497663
216221183,12911087
261850058,11075911
217208749,13626907
261197341,11849717
216670548,12307066
259542785,11482812
225624700,10764072
238318799,11628797
233970503,11241248
230159095,12042705
231498832,12094802
234907607,12533286
259718345,10399317
238057180,11509963
265912021,11743886
239246747,11249328
266293061,12897827
240138792,9905040
267672217,10626851
240731374,17871698
269690211,10481023
234498888,12568130
270671786,11565047
229144918,12673880
269101318,12854960
206421904,11986579
268369158,10451546
198209476,11002991
266731444,11432591
196223616,9977887
267321461,11155317
200256685,11219399
201245862,10716678
202377932,9297006
263724522,12068846
264007999,12448780
262916471,11354821
231331052,13354173
265087956,12031854
265021738,18637436
238661771,12684296
266006302,16096433
241179819,13150311
261491166,10624061
242526613,11707794
262790619,11332689
243169980,11452923
265806409,12789111
242065566,11389398
237290292,11408051
263614581,10135054
238898737,12274666
237094720,11853135
264279847,12484858
223222712,11296356
263041807,12671734
220267793,12586091
264144908,13865100
261671055,11806348
216982209,12193491
263843229,12454558
202684450,11132729
264430899,11822363
204360553,14457269
263047125,9974173
194076730,11140578
261877206,12258592
195436660,11743333
248747136,12334600
187429143,17188241
248560160,15192238
183723216,11649478
247567483,11778421
195931948,12823467
252660640,14001572
205468923,13194024
250486569,12481931
211897829,11276785
258096772,11910125
210608836,11604296
258922574,11744587
210779026,11680690
259073187,9593446
212029373,12466847
258260858,12274561
189751497,11259795
256541905,15621287
177145439,12643034
256265208,10827065
257340811,12836259
239145766,13069038
199276274,12399898
240002485,12824238
204149241,11843578
206932112,10503719
250428151,12328668
206966366,11570178
249151421,12300972
217448189,11975846
252440128,10296843
222493495,12470967
252561759,10179135
220964047,11295362
260677240,12863692
227522491,11575641
262074180,13791150
262848763,9072806
265916392,13162738
229311378,11242691
234030777,11274425
267548833,12180757
233695617,12159225
264864222,11355608
235340972,9671346
265464363,11780214
236345135,11254155
265495505,11069442
233325633,11710504
264779315,11785330
238763605,11461515
261999899,11453564
237843692,11481187
252921804,12443940
227455565,13398269
255197653,11073836
218985182,12244449
254832130,15677077
219008718,12959179
252046428,12699280
220963469,11793111
222335955,11163053
221817989,11404412
251679658,11923117
217041622,12802839
251734468,12409474
255372519,18083978
254238882,10825639
231495266,12892957
256079548,15920176
249079491,11669128
232421607,12639371
249086927,11194321
249384301,12278198
234941305,11360992
250048025,15243582
231721865,11117806
229525835,11376371
226657617,12057288
238548392,11524958
226489692,10679911
225293478,11712263
245913449,11744063
206988046,12366765
246693573,11431858
245519947,12292526
198764112,11891664
244811723,11546902
202291607,11648578
245130299,14463834
202507319,12205574
244503048,11149544
210370982,11142111
248847704,11145570
211265463,12158929
247827411,12423865
217782724,11544084
216587680,10913101
261264575,10487945
217563304,12257273
213345151,12929629
271777920,13061959
271177458,12845965
218389682,12925172
272580129,13629494
223331229,12864577
272241056,12176284
228320227,11773457
267621024,10935682
227416356,11607704
267402048,11727536
234699364,10601159
259501234,10399414
237475382,12342981
263829601,12094733
239050605,13705162
263575600,10734562
235783181,12331699
260959523,10608744
223652977,11054307
214677449,12654637
207234778,11788919
267890587,12281565
203798142,14734436
271164107,12954434
202702429,11700816
271449070,13052969
271852688,11850683
270480645,10221128
207006177,12386032
269621280,11518680
208327195,11688338
262365903,10931627
217800736,11825721
264026875,12560977
265011437,11348171
265394223,12643220
232254528,18258813
234704002,15231641
233647689,16698147
231662855,12414995
268047863,13163187
234137157,12268648
272772742,13305101
227790088,12147693
271841809,12308233
222673320,11954392
273582682,11273533
219984326,12081299
272679908,16820366
212998046,9453817
272217991,11579280
206346336,13084132
263738050,11455095
201877079,12241783
257061602,11105838
200147045,11716457
255319603,11622395
197911158,11583387
238737011,12829501
182808185,11401604
235944717,12501353
180781200,10929446
241034879,12620405
178973933,12596458
244786267,11533663
150740529,9516741
245397323,10507220
157002666,11212503
243887548,11488190
161442436,11774372
245756778,11179923
244217625,12271643
242819036,11244684
194218349,11932944
252552227,12089327
210409662,12794869
253654970,13054290
225983646,12071441
257418753,13229327
262621553,10710352
240425252,13273315
264007624,12361314
239796262,13580836
262687178,9370768
241424322,11325137
265924782,11276672
242809319,11245986
268605339,11480558
243014353,11660962
267531056,10779924
253433869,11500268
267969245,11886534
258618336,12549409
261394242,11764185
262554594,10734199
263465569,12192601
262814842,10380100
257906729,9781597
257056219,11734143
256491028,11318997
259090484,12803463
255169928,11991052
257942729,12169115
254282029,10721604
257185312,12563254
251033940,13778730
256017595,11787577
247033549,12301854
252857043,11619948
244011142,11440900
233793325,11311920
230308247,11942588
217951225,12119384
223339453,11370843
208440308,9919673
202092710,8175850
201413898,12274625
228190608,12737294
204272934,13565123
227475410,12253620
203734463,12486130
232625813,10608597
214298214,13164942
234320179,12280519
237398912,11936193
216735590,12345368
237787224,10863969
216701541,12869670
238722409,10813806
215224002,12484569
243295574,10194976
214401397,10389337
243216771,11560599
215407499,11896844
216870061,12674063
241695882,13154462
217324834,12380627
240855589,11389216
240553783,11415854
214879024,12476484
237793123,11270751
214953701,12606633
235134068,11048595
215169168,10454027
233571380,11428390
215948679,15459666
221278635,10870876
216868030,13472280
202805195,9438565
212944591,12997304
207150077,12141785
176679319,12223217
219166881,12059234
178696382,11849726
217668080,10609032
177521717,11746834
224092959,10637978
186825120,13498233
199851976,10817656
231530660,11130037
200632062,10235049
231693280,8190199
202121570,11979252
238248027,9316482
240901738,11487257
202413352,10619275
200962442,12473542
196822537,12970168
249165201,13212559
199679223,12795431
250649105,11371029
191168175,12806735
258296656,11775414
258045797,13545869
185213836,12544955
188427156,12128634
262056947,10792813
266377429,12822358
197479168,11242717
268934383,12956779
198408259,12354489
265984492,11413648
203699607,13477628
263202183,12195428
203138718,10686894
263605390,11516913
213525953,11532266
248653113,12424375
216503470,11676461
243990962,8058996
218233322,11231505
231438654,8275374
218528472,12664233
231676493,13045892
218918964,9184775
214971901,12212792
206844592,7675492
214961334,11986268
207398364,11452064
221412787,11657244
223687033,15914713
222351850,12370923
229187903,11674848
226596010,12596705
228826323,11418231
224230995,12133952
227067277,11524860
225424745,13477421
228130501,10942068
224793534,11729484
228270042,12509448
216018969,12064487
227005670,11095707
214234552,12460244
227495342,13043760
211712128,12187353
228278807,12269475
202113533,11456693
199585904,15603089
201169729,10814294
199691074,10875632
192139205,13038212
196119374,11903215
194096094,13224106
194519026,12674292
187125747,12847080
194013340,12949202
193253127,12889336
198367928,12018109
195998745,12570848
198726245,11827236
197266978,12710925
201046715,14327726
198337512,11918643
197311099,11126210
201271765,10694855
206132159,12090578
207671916,10537556
235198439,12877039
239372545,12698311
246194939,12367558
250766214,13829540
228566682,12056368
228807520,11757606
261919983,12424659
261422174,12349590
260753050,10930868
261654031,12246396
247562565,12746119
265269184,11856788
248578342,13430415
264543062,17558121
250178596,13214122
249692941,11439252
243349652,12370510
237828768,11357928
237167961,10375949
267168200,12856643
236607582,11460638
266618507,13774147
222886185,12520014
263496871,13313776
263945865,13345098
264629701,13478849
269083174,11598239
266227774,10868654
215197838,12824626
263337817,12145656
215920042,16058222
265592956,13479276
217111709,11539688
266638201,15424683
216398200,13125618
208947792,8188277
213810828,11471163
196237188,10848378
266087053,12313345
194979317,13056549
265743772,13016481
182821852,12285859
263044836,11370327
186766799,11832041
263141977,12108650
190850854,11787180
268004107,12268258
189401527,10929345
269404617,11526319
187330243,11028436
267061245,10942738
153962603,11699101
263109810,11601208
155821408,10933677
265550117,12244384
264976799,10338009
150581232,12660256
153378895,13660764
267735146,11904401
269331952,14302936
200329380,12568789
267655753,11407449
205463495,12840178
265974867,12423779
209404800,11568779
267849737,13060124
227938944,14167841
268637099,11443867
231012792,11498129
269178835,11051903
226575775,10921252
266672336,11306722
223475580,10957494
266431511,10722353
214906810,11155059
264406578,9816188
216362230,10787999
203482705,11984087
263672908,12347790
205276257,11677183
265550318,12117977
262118821,12804628
260031282,10810425
261088018,12916693
221296096,13103563
258005556,14075440
229451181,11860153
257645057,11474390
238005152,12292707
253988768,11500406
247574065,12161086
247258379,13118263
246721740,11616772
240412317,12236732
249618116,11794723
247063283,12251415
238589261,13422055
248731674,12234754
239954244,12055696
252513194,12561188
242381117,13988841
248065330,12753867
241776263,13364074
251783991,13360523
239054558,11186889
254756874,12871571
257321526,11664196
232936945,9100497
256731244,11667087
234452131,12116682
256565053,12550814
231880576,11197553
256598705,11539078
225943356,11344233
257702579,11283012
224901611,10546455
247621614,13080719
227012846,11498952
245319949,11858523
224913000,12354199
239853782,11346120
237418579,12373311
238696408,11716631
237549759,10599015
241110229,12343047
237154442,11494559
239658908,12157139
234404989,11995254
238368898,13994291
231743489,12198966
233823579,11120375
230308788,12425022
231256625,11223440
216132870,11972208
228092951,11167792
215250435,12396208
226875927,12405930
205645593,13610430
222187106,12035808
190850982,12524314
194891475,15324621
191757727,13434937
186698877,11781975
229651054,10212596
236376116,12723816
238161830,11307944
199048407,12257676
238149263,10503671
198444506,12561534
239285673,12062949
200006690,12854991
241078522,11546264
242463157,12101571
238907797,9695505
237020667,11961460
225808888,11601609
205835500,11514455
226653539,12689731
196970110,12182415
230346429,11893496
191776948,11846856
228822550,9597393
189711355,10756562
229298390,11443430
185521988,11491211
221734721,12561588
192762419,11548265
221377402,11248139
202111151,12313551
220936907,11682497
215388840,13660638
194667713,12897719
199828106,12498092
211766920,12148031
198332960,11867096
217543597,12063328
216814828,12521515
221129291,11930027
213343931,12872765
219872875,10962079
215026119,12351252
218677744,12332254
215858972,11339972
199996224,12877520
219317492,11248516
192989230,11601847
222551657,10021524
173364179,12103811
226908571,12808283
177404152,12373581
231474573,13569473
189114013,11244353
232029977,12201482
185882387,12351628
228538171,13222358
205054182,12731048
223743282,13262363
211225048,12808949
224634162,13020923
222016393,13263730
213820080,8864424
229113077,13075019
201478434,11110720
231993656,12376684
204322732,12651262
236986378,11869995
208260246,12393963
239160223,12247285
217468376,9079949
239496976,12537507
243206180,11113951
242484146,10870785
236592253,11422046
234519965,10321322
239496950,11935715
242060823,12077292
241140792,9188254
239218262,13213436
252402976,13048609
239399084,10904829
256427820,12709633
262158595,11748659
238863135,11814710
263864664,11319928
240043807,12174463
263999281,11771379
237472060,12733341
260480847,11616283
237584784,12126736
235287624,11080253
266304898,12142113
236321082,11880818
231283018,11463648
266327604,12005808
224805624,10590785
264633313,9867463
224399564,12927200
266173502,11728047
224341810,8777736
256097903,13298482
254283609,13085352
228310533,11220781
248413704,13154686
247688364,11667257
232059607,12674254
247238976,11007776
237404142,10947004
239766183,12806933
243195204,13026514
217584724,11457106
242093070,11281858
216569413,13172467
241579714,11023329
217506818,12527566
234642539,8393286
210593511,13551132
225989789,11164043
215776618,12717764
221214197,9257345
215456715,11965919
214685149,13087827
217351460,14651579
202233392,12968181
212461875,12003823
185468230,13227784
182192558,12571365
203330305,12391794
180372938,12799262
201977358,11925012
181169854,13124449
202427016,12410093
179894618,12528700
194085093,12245440
200829278,11602437
204685461,12158722
186850136,13250808
202125370,11516649
188105841,12965837
197326887,12855424
196266408,12712704
195783486,12110506
234611705,12805427
203340155,11845660
239244603,10923796
203090875,12535912
239459119,11267613
194635295,12393833
239143848,11977115
190293069,12909029
235853870,11340155
185612593,11572371
237095407,12797911
171963625,10412159
240972706,12504303
163658000,12165797
239617790,12748337
157235710,12391506
239909635,12766656
168937869,12254669
237039503,12014726
239783636,11611885
241672698,11803108
184889530,17942326
241929885,16246411
190864096,16560020
235262303,13329319
193120986,11318586
236586295,11567554
194474706,10832195
234714081,13054092
192637677,11273416
234540373,13261517
184303556,10370162
233529766,12387364
184272765,11869689
173170312,11490916
214565359,13015295
173758616,12690064
214752696,12323385
214112808,11708939
213412539,13265107
175507752,13217051
211031288,11141742
180487281,13211861
217102236,10865757
179213681,12154696
219879534,10161566
178672779,13250058
221242702,11166659
174651670,11384769
163719480,12342607
234219924,12994432
178408986,11579954
236847201,15109174
181389056,10988350
241270960,11526716
189700490,12978330
241366778,10769381
191987449,11279623
239827245,11551396
193416169,11960504
239696587,14358359
234385371,11397136
215341329,11903163
231821860,10676821
223238390,12206295
228272098,10864234
230942733,12971228
190834406,12952195
185289834,12527156
185844822,12380170
239544481,13205894
185143970,10621399
179593135,11148941
242608493,12894795
183077508,9692073
248070044,12649982
252107234,11339334
197718758,11411434
249937040,11842845
250840478,11682467
251762118,10585068
208284786,13301690
248710353,11453764
212213088,15407781
245362452,11907845
216102372,12161109
229622833,10972293
237404866,12157955
240598209,12179613
259530940,12814255
244136551,11294766
258567761,11731745
259980779,11035205
262236651,11865043
258491071,11911527
260168125,11895782
258671028,11888780
254697855,11423799
244194533,10929145
260397744,11089812
241667558,11434911
260110719,9335785
228025487,11438231
262766252,12899707
218481952,10416434
258989608,11115985
188932443,12757955
253114964,11202777
188755932,12260006
248415402,11717889
187074921,12623774
245470472,11531376
191164756,12103315
240049519,11554880
189162823,12885423
223783346,12042151
188254938,10787109
218615512,10948741
189187492,12705887
216178493,11047733
214929888,9285812
217160064,11204054
203322590,11965261
217386711,11239676
205163940,12918636
219185888,9943644
207363007,11969668
220274176,11513155
209969647,11568183
217469138,10289257
208420405,9755468
208889721,11690938
211065174,9885326
206992706,11764429
212684209,11375109
205860530,12747328
209328852,11141426
175814240,12317650
208417085,10218239
170756200,12731146
159115729,12240673
221943417,11886358
158664941,12817009
229904858,11003163
150851808,11454039
232389579,11295483
177792793,12303904
257035477,11840456
184655374,12902866
266694956,12666903
188534521,12068736
269688993,14780782
196989795,9533038
270251620,11733889
198409224,11007489
270686794,12087140
198116543,11515603
268055379,10027979
201726133,11875524
268755356,12243929
209374048,12537279
260446209,12901566
264128260,11973250
212528994,13246600
262419416,12137446
213361018,11182400
250034476,11522351
221066043,11247856
219118742,14689110
248224193,13028427
221757591,12388466
249980894,13473600
220533229,10223531
250985376,12102977
222272550,11908820
249884358,11899604
216690801,13403138
248589113,11643394
248371644,16490980
200405109,13099092
235850082,11847765
197428257,12725157
239523207,12282019
187136928,11290661
188584538,12380021
246672149,12313699
187362149,17648190
185558097,16914065
252986167,12805291
254736813,12243331
261017080,12545126
264138023,11090160
191205771,12242571
265033315,11554481
193139025,13039998
263842522,12375688
215546563,11182341
263662862,11948760
264686300,13057254
230618711,11995514
264975197,11833076
236589345,10097380
237402888,17426184
239270362,16801498
265194341,11133101
240733473,12266479
246224854,11429592
266682558,12671831
266496699,12225569
267190951,12578712
247096155,12249368
270436528,12166459
247722139,12913453
270374169,10979616
247490697,11562711
267907739,11720415
244996035,11906628
261152875,11009695
248225378,12773673
262008030,13012288
248409484,11905746
260386450,10840887
249178361,10338709
250589422,12590182
242575430,12985796
235324715,12503534
247101110,12106773
236977698,12295775
245080793,12430593
216548886,12168951
242212344,16516488
215194606,11946711
244196115,13080698
206325915,12608000
245869350,11822642
246739263,12696971
206333998,11393019
250561584,10805947
205647704,11148882
251412215,11319049
213774162,13502885
212560376,12321896
261682454,13103100
212044770,12854388
203822415,12387066
201303033,13920429
268088950,12456394
268172115,18708981
183592008,11712871
268394935,16293424
180506568,12538845
263189571,10540826
171794612,13057783
263723028,16402854
163790541,13054347
263443023,9474886
163721935,12626623
263236300,10790145
165893071,11586057
262806330,12912736
162926883,11377037
265968336,12648439
162395691,11126205
262745950,12698752
168441737,12231141
268340832,11501660
268559109,11336215
182630237,11968268
268806571,12114966
269550522,17340397
200222072,10833900
266156253,10319472
201535911,11458555
266166040,12346624
209748876,18399242
266276641,11704046
214563546,16366650
257639940,11718511
215635894,11734180
256145801,10682091
229686113,10905129
244806786,12021608
230797269,11301973
241564265,12952484
238963461,11909096
241713026,12869980
241848150,10872086
242069574,12754261
242138942,12514930
240365133,10306822
241871552,13163125
242121238,10913882
242506846,12956200
248539019,12570459
235495026,12995629
250707115,12495601
227971483,12158768
228302648,13001094
251693518,12996701
220204035,11982798
214108414,10722072
252029058,12754766
254547805,17725243
206505854,11409845
253800973,14786206
209450652,11888643
254492478,16480237
208811848,11368330
249888936,12657601
205297322,10912740
247626258,11882873
205520871,10715638
243905034,10441751
203374653,11381399
222597213,12503534
198020328,10290707
219261881,11505700
193361371,11018934
173440097,11891211
223662989,11626896
170559391,12592963
229580697,13563086
165085134,11222136
234773642,11386174
167211697,11213784
239174707,12217364
161747419,12332031
236584830,9752030
168172480,12547255
240840584,11934452
239301779,20192217
173168695,15702080
242251801,19181958
178192288,13082020
234607179,12552669
177489838,11938197
180633012,12095458
241603226,12783611
181662977,13136970
179159409,12634418
243832851,16439260
247391565,11922048
248105657,12105595
172556131,12746269
246771732,11819830
177186955,11159473
176096318,13453798
268336092,13376059
174355582,11241949
269012959,13019361
176715561,13065974
269091846,12952344
180353065,13256897
267308832,15180547
260736508,13633107
178886390,12838219
258808947,13438019
183343445,12704015
184413328,12111140
265260208,12689235
182893543,12689720
263814295,14460119
181262468,12435331
263213426,12685533
149145991,12487418
263111932,11756766
145240260,11940203
263944451,11865835
266227826,10949716
266176968,9101108
151710530,12458955
265914447,11043617
156009273,12815273
265786187,13094067
154041869,13314886
152709529,12185989
261216365,11624869
155505818,12478484
264104827,11877056
265666851,17070470
268833699,13253874
267949248,11143812
187495453,12719256
200009536,12799855
264176666,10662190
202312930,12889727
268251887,12554480
207651119,10868591
270503354,11163833
215370832,12353523
268428517,11119187
222442278,10985351
259947380,11367693
229505292,10799023
253776952,12508664
231878031,12188865
235184383,12578245
251471008,12640824
226977208,12155113
253516925,12293218
252751491,11838793
216026270,13628543
252012872,11929741
217133247,11023352
241611736,12503617
213373608,11320167
242151415,12731832
208019234,12329847
241740762,11684866
205987724,13022929
243655557,11628217
204150933,11809703
195054851,12723714
251266694,12239996
187571916,12958940
254956901,13092293
180831258,11702769
258474304,11442028
182347960,12683289
260017040,11410057
177613918,10368486
260750585,11719668
109596608,11661694
260914948,10560087
262806120,8860902
262310503,11951533
260834343,11425848
155829648,11559544
256409525,10853875
164781006,11006629
166114569,18690217
256045375,11915839
166255874,18601900
160604872,11152350
251506784,12231835
150961469,12362579
250575147,12026437
82229289,10737829
255174352,16242644
75620945,11479989
259838601,11785792
119534773,13316233
261741626,12687566
136295547,11422174
262470965,11733505
260764320,12653812
151963277,19267256
260310832,11269036
151567309,17985954
259020923,12475036
147560002,12293282
139163186,11334819
136247635,10156374
265573914,12298985
267742173,11857286
134184422,12725177
264321488,11541724
130247404,17823648
262761218,15386239
132507095,14384352
266681584,12872834
87151995,12634865
266231192,12689552
82861120,12049563
266885682,17677601
265242988,11900079
268213645,15526041
261817398,12640647
116612013,19429942
117506920,19192599
257783113,12284775
123404174,13654582
260410067,13753378
124389352,13554724
256290805,12699024
128365306,11765028
251686143,11295053
246594876,12706690
246158706,14178830
137642609,12941241
248822823,11273411
142973402,11687116
244845064,11334703
161248354,11492331
245587954,12049030
165700322,12574403
170518877,12086157
222415595,13072723
223626242,13205566
224359499,12412141
177590071,12417554
221668699,11032694
174962958,12975079
223366913,12522785
172952885,12256771
231792681,12368635
168420779,10329171
231898698,13715684
139303687,11339838
124761718,12060574
233684534,12510805
131852933,10788520
237334607,8779729
133408044,11135220
237189960,12659738
238429313,13108427
150557812,10965236
237887073,12849383
151000354,12995539
167564233,13312056
237160039,12422420
224771168,12359942
221098938,12460307
222313987,18498395
223388695,15842503
196456273,12361016
200527064,10069380
202538569,12352645
203026987,12989221
224862363,12525940
203335825,10846028
229282236,12686624
201737612,8876842
229397350,12431718
199991158,11574957
231333797,15637574
161430262,12695542
232381552,12121555
145783046,11709104
239616802,12891303
140305347,11332244
241737214,12685171
137135470,11763894
246591115,11536167
244265373,12238460
127102847,12151161
240931023,11576931
149485795,11277164
245176578,12973057
151218415,10491663
249536277,10021071
151119121,11477178
248083672,12351388
246468848,9528237
178205449,12306124
246715222,10061345
185226230,10818128
249472478,12042272
189780500,11504465
247615375,18214184
250164502,15065991
194714759,13062921
201553626,10818252
202968018,10810017
246010980,13111703
203091987,11227871
243921024,12745717
201791869,11593284
245855500,13504653
194327691,12286227
240066532,12714632
190244126,12666374
243191329,16222517
170177436,12241611
229372198,11933305
169012184,12311150
228496254,11922068
168807644,13028219
224764124,11314505
155816003,12732982
226431413,12969630
143507218,13966077
223058084,13104024
139545009,11972236
227388298,12988914
233938779,12901698
129417693,11195472
234106761,11652253
131965438,11962256
236081704,11008461
135497336,10783962
241287793,13087835
149532133,10988289
242109177,12272664
242214334,14748838
160932360,11776053
240456460,13266087
167483941,11882015
174044065,11619253
242082456,12124306
170233301,12586619
242833053,13677492
177146937,11773967
240269169,16123901
176093203,11364695
236433797,12007114
165658751,11887168
235447504,11328173
217806947,13226755
169060854,13452830
218093964,11634765
212328585,13023912
172169650,11919737
205567219,11789171
175230301,10955148
189857645,12997698
188798306,11826243
194851356,11715672
192740442,12154959
197496187,15930247
196719804,11109340
199460718,8707426
207394437,12535366
210514999,11894277
208933421,11183161
208716257,12666049
211969665,12509835
213153828,13148334
198262300,11341046
212431881,12239617
197265244,12222042
211901671,12851178
197515385,11483174
205922308,13210459
197031973,12017520
207251383,11405478
204362719,9303224
202266451,11525961
212215614,12099751
224120377,9647273
226466420,11521759
208258759,13476755
207405528,13831699
205879895,12154067
235297083,12139934
207920077,12651418
238951899,13010931
208540219,12764509
236070184,12599114
206584434,12860075
239873584,16221583
206329735,12686987
226138663,11411089
198435224,12179462
224917760,15533843
181553855,11309925
224600095,12814249
177437561,12620585
226587888,10898312
169927126,13028112
177144823,12192175
240072911,12146134
183724229,12375044
252649828,12368727
256324145,12799694
260700945,18026927
209572918,13024541
259252873,11045279
263917508,12407734
223926237,13166544
264045102,12038437
230958087,12349854
264700875,12245635
237726783,13172248
257764718,13102157
241694760,10143403
249410745,11459765
243073553,11990236
232216287,11138121
244476493,11693024
224973287,12042942
239222836,11799454
221655278,12340087
238242222,11608947
216533152,9848239
242728626,12537762
220189759,16394288
207272120,11892820
242508264,12148319
195672543,12729274
243776738,11190886
193745565,12083422
243450383,10453307
240599892,11974681
195881055,11526911
238795535,8272181
238476808,11085142
198626732,10938845
232528773,11997213
196394761,10155037
229350901,11149802
197990048,13974320
220258891,11771153
198944779,11368946
217208104,12186763
218698879,11320977
222663592,13109366
