read_ns,eval_ns
43720180,14799546
38121593,14915459
43963555,14744872
37360565,14619032
43108121,14764285
43390995,14556360
43976595,15196836
43577890,15432953
43551642,15237005
43395729,15146516
43998505,15021858
44010923,14738676
36578544,15204324
40311113,14631696
43948068,14735515
41098102,14492094
35790937,14673485
38383862,15185978
35195676,14587528
39110505,14348199
43514930,15372134
44203593,14704853
35257317,14468546
43600437,14628352
43634749,14395887
43316704,14993722
42501378,14556508
42564323,14833639
43268845,14704507
34505908,14597598
40295131,15658851
44284211,14735237
41320844,14726897
39313695,14754209
35091631,14257331
43126988,14521541
43279073,14510036
43635721,14364691
43204034,14696584
39264444,14627194
43987045,14572576
35490774,14463291
37505996,15419416
36858296,14693538
44240885,15357392
39403640,14544002
35786584,14686478
44978129,14610234
44435466,14487626
44355013,14711241
43531754,14798919
43852989,14576721
42957891,14519818
38283262,14558209
41674906,14689100
43478837,14678311
34587251,14412174
43500229,14790472
45560712,15478852
45445910,14736029
43597109,14674254
43602243,14770555
44373326,14663734
38454053,14714660
44191625,14554827
37268178,15993551
43228791,14713179
43797944,14904609
43467133,14648272
43970737,14595587
34262910,14613132
35710927,14569026
43739218,14658593
37606396,13961139
43909496,14649925
35928777,15256026
37328164,15333703
48310780,13867530
43962692,15103998
43232426,14727597
40174243,14420490
36562661,13748637
44381263,14494063
44684832,15333599
43424717,14459879
44719468,14570730
36398076,14281764
42768217,14538545
43227438,14569040
44187478,14728736
41016876,14611228
43709224,14672323
43072939,14693667
42844490,15541990
34114126,14446071
33277737,15286691
36530775,14282015
43793276,14673189
43280836,14612390
39931816,14731106
39689476,14240220
43162931,14745251
41276257,14587977
45016294,15863491
43228194,15520313
44001489,14608274
36318105,15389608
38780930,14415819
43849838,14534289
43308418,14959209
43536218,14752309
36411994,14865220
43682602,14735666
43285268,14613228
43406516,14683025
44663403,14546378
36269257,14630006
43161039,14309419
41089452,15239028
40527346,14737768
35912037,15115378
36355951,14785250
44037754,14730682
43225433,14414870
43946476,14397590
43643190,14715387
40332176,14744958
44405801,14545922
43695109,14760673
45968691,14403069
43372911,15337557
35160846,14532739
43743998,14726808
34994042,14929598
35480377,15163478
46964715,15102485
35621898,14726621
45322139,14528858
43163241,15105258
45760404,14539118
44555242,14812494
43401159,14775587
37674605,14597839
43081218,14752527
44093413,14758994
35066589,13931057
43613970,14433919
43906879,14948550
39902184,14483107
34703866,14361052
35160298,13854284
43236187,15144186
43406975,14658351
44500066,15495140
35237706,15586111
37877496,14688735
44383367,15502843
40707501,14720740
35397583,14993662
44525456,14658519
43891677,14296902
39320583,14616235
35995167,15163207
44158911,15219050
45152306,14646055
43207454,14697172
43860043,14709935
43508480,15481328
38295017,14804979
40321401,14637935
42882545,14528501
43673406,14700951
44350873,15562019
37263593,14806978
39193678,14346929
44176896,14538276
43462278,13097653
39409742,15135674
36474959,15198381
42111625,14622121
43787893,14811553
34605834,14302901
43468203,14609707
38069040,15563124
43790522,15070484
34934361,14522457
44268050,15538824
43471410,14669988
48575800,16284921
44335039,14711935
36430145,15316506
44231761,14684264
37393211,14272002
35105094,14966893
44043585,14333631
44841138,14451328
44847507,14712813
43702886,14695864
43576738,15667723
37916164,15187365
43869026,14585327
35885732,15486394
39378355,14462331
44003501,14706074
42458260,14610713
43149488,14826469
43829975,15731116
44555640,14759394
38197456,14577486
43845171,14704439
43431864,13819225
39485946,15644804
44078272,14406015
45179597,14755572
35941767,14465545
43816944,14510121
34653632,15247403
44804225,14550871
34832223,15318225
40931973,14445048
45585519,15236552
44016069,14774459
43528506,14511217
43887703,15337619
36366005,14171849
39438936,14198095
43895540,15396471
42384598,15007448
44365646,14560026
43201143,14683870
43668192,15595989
45244406,15068381
35456212,14823108
37908333,14339455
44458828,14161551
38257728,14297737
42354252,14406180
43757700,15042952
43201012,14927596
42591807,14726863
34485404,15394751
43780859,14705024
42815680,14634600
42946431,14709689
41539738,14701617
36862876,14844097
35171776,15610944
43973032,14445571
43247505,14753604
43719475,14496745
39637708,15128814
38103712,15328541
42516787,14085626
37224416,14731900
43108705,14498708
43170565,14631853
34548647,14426630
46331208,15127527
45147772,15258856
39090720,15528962
37433408,14502671
43430930,15300835
35152069,14730376
43820037,14743237
36401289,14557277
43316173,15329157
41338658,16064412
35197423,14719451
34781025,14476163
42368090,14561208
46160376,14583262
40762949,14523193
35211954,14405953
34744326,14463178
43726464,14580106
45141540,14657669
42864157,14587441
43142368,14793183
36672614,15007200
35571147,14760953
43439173,14576431
44189112,14609035
38263509,15232015
44093467,15408937
43563628,14639107
43951928,15736608
38322291,14548045
44184906,13915869
45192500,14596236
37998656,14626254
43937744,15227975
35457021,15078526
38661292,15426769
42766787,14492621
43008841,14436567
34702930,15181773
43615179,14592880
43132862,14506860
42588026,14467639
50201422,14660942
43790859,14690168
43015598,14687771
41025915,14615600
43037863,14489230
42959207,14264188
36834950,15421927
42787279,14471516
43308062,14377807
39471216,14479371
35430376,14768852
38694615,14495617
44201673,14291007
34999379,15002593
34869304,14205774
44838698,14596208
44174986,14747701
42423638,14580895
35460511,14485128
43803610,15513565
44108291,14648967
37879579,14513489
43071212,15251982
37930809,14591760
36135288,15175260
38985627,13735420
44209111,14687581
43773604,15150530
39762011,14503930
43953517,14972820
44278797,15226882
35457814,14663686
45300666,15043033
43287592,14645245
44252005,15864255
39415819,14367354
43761048,14610566
37005993,14704019
36061721,14610001
43207117,14669637
42722329,14663883
37818093,14738240
43778040,14752376
37313135,14598477
43386947,14661782
34873297,14566402
34571780,14638280
45270170,15455126
35313382,14466565
43351202,14754406
38033587,15280506
38250179,14307990
40036942,14776426
43179097,14455216
44542784,14492046
43940756,15163180
46076737,14550619
39419447,15215504
46045426,14694328
43165628,14602053
43192239,14386751
35040623,12853231
43505093,14541894
37655096,14721542
38195944,14499864
43958405,14970525
34782468,14628527
35088992,14571023
45436927,15416775
35501339,14746983
43327258,14764000
39092911,15249674
43630792,14503759
40381437,14821388
35714950,14684617
43710352,15173348
43848948,14619709
38779183,14976135
43818437,14550465
43314696,14686269
35398843,15160232
44688638,14446641
37335511,14677118
41466545,15279698
34736032,14800112
38656762,14549104
43933901,14626246
41015676,14321490
45851993,14659709
43040442,14685677
45466763,14752534
42752780,14470102
35464367,14829887
35043263,14725098
41161681,14611171
34450009,14370275
35486299,14343255
42782109,14621222
44156222,15346203
35309794,14256608
44884855,15200688
42340153,14513665
42892017,14800408
34898390,14453088
43950172,14600308
43010664,15274841
37923541,14698730
43335813,14577290
34262728,14456185
42469983,14588735
43734132,15318512
43826339,15509452
47875125,14847504
35334035,14539222
40073276,14620501
34523534,14411073
44172156,14528663
39293906,14519342
42999209,14628732
43204667,14635188
42667104,14595947
35926679,14715093
34701889,14615587
42362482,14739126
46010953,15224624
43672810,14589593
42939065,14429448
34322833,13923452
35037382,14317895
35218165,15232674
39309558,14918324
40116653,14600517
43867203,15419668
43331908,14220640
35266081,15416707
38204084,14722958
44011953,15390432
40545882,14536722
42487491,14606285
33054169,15848947
37528791,14844046
43597255,14876553
38428659,14825483
43742158,14889028
34623598,14818307
42745269,15172457
45359017,14563564
37547451,15169262
42963730,14638471
45828740,14515903
42978799,15196730
36110838,15000834
43044395,14789148
44925950,14875570
37083632,14717468
45082913,14598566
43313480,15349663
43330543,14490542
42852184,14583399
39757148,14415672
36757882,14473888
34819329,14558898
35412915,14460681
36339121,14356155
34908231,13841224
40341296,14597855
42442693,15400222
34931520,15077337
39681116,14614594
44163518,14461507
43416651,14690588
44346393,15048180
36816644,14543772
35018508,14681221
43299271,14643676
44478196,15041726
42960448,15277801
42952980,14750165
42549923,14523258
39181176,14714237
44549511,14464669
42513087,14516566
43219767,14494689
44232632,14648392
36763015,14576311
46279467,15140945
43186816,15260632
34598162,14509865
37582497,15292003
43517872,14470137
43487815,14654629
36793738,14408790
44441549,14643619
45537180,14866423
43911275,14563883
34558513,14723137
35989086,14604013
43108169,14520960
43414280,14695279
35664704,14709781
36402960,14525386
39286360,14514041
44417580,14627297
36164169,15100847
43919767,14533051
44056346,14608791
39069273,13748327
42261928,14400517
42962350,14541594
39327423,16052574
37326611,14728134
34946192,15125389
35410085,14823375
43793846,15107985
43924838,14682275
36350867,15410740
44212240,15150103
43186818,14667536
37388348,14864865
34847138,13782442
40329829,14761379
43794602,14971371
43301155,15350791
43417468,14782343
43708134,14771972
39041946,14640198
39267601,15002775
43534080,15375031
43094058,15452516
35619123,15914286
35963764,14862717
43451163,14530813
43803787,14621323
43061015,14587457
43356166,14532745
40962557,14491450
43028639,15418903
45173346,14204238
36811276,14584965
37389858,14653716
42870625,14618195
35989754,14445905
38542924,15157764
36889769,14593426
43385044,14651936
42252822,14460373
42650742,14554201
38980221,15071721
35799379,14735330
39029683,15111820
45160810,15161576
43118046,14788834
35226266,14145397
36965376,14649032
39154491,14193713
44564364,15230281
45443619,14668193
34941442,14962097
43074854,14636358
40628539,14718148
43181780,14549326
37832976,15334155
36181501,14675449
44941932,15358462
42882259,14566634
44125207,15220461
43081813,14540513
43424546,14713331
42606281,14468745
43861121,14464785
36616979,14445749
44036665,14743858
42812901,14213757
34419778,15063466
43119363,14577941
42994641,14833552
35757631,14390281
43795948,14610894
43296739,14469009
42869462,14532967
34311057,14630249
43225435,14579226
43028419,14602483
43116393,14616783
37712956,14385700
43939872,14988544
36994824,14594693
42464022,14536883
34216058,14472638
45304921,14742785
44115162,14833853
36673673,13839734
42650432,14511291
39112182,13807956
38800325,15241743
39998363,14148753
43400801,15289983
43169655,14310651
38469515,14703768
43781162,14559197
42786487,14489146
43136013,14417774
35716732,14645626
44306330,14949270
42375848,14421126
36580525,14153814
35715735,13817352
44146844,14571250
43026351,14491069
43470774,14598227
43816021,14812037
35733845,14820276
45819033,14635015
38945376,13740543
43751616,14517278
42688527,13677794
38462214,14116692
44037007,14488106
43335324,14709001
43087985,14679155
43443890,14729617
45790000,14788001
43212955,14525236
37353878,14402951
42715154,14751945
43435486,14508872
38487340,14552927
38427763,14369123
43750790,15719583
35906437,15808531
43935266,15214569
42996242,14520776
34424454,14443801
43529982,13863989
43545103,14707780
41867741,14510668
42222865,14543836
34378575,17747355
38901071,14789628
43989181,14490991
44702685,14519962
35556809,14085531
43974584,14939063
43559501,14680145
43769061,14736276
45732151,15809163
43980122,14415778
35054632,14721986
43106052,14495451
39025813,14652727
44443452,15012039
44839464,14313212
39930519,15124193
43133129,14684572
34825991,14933805
43585112,14409639
43436503,14495187
44500435,14383016
36599395,14949020
44629938,14644744
44268701,14382955
43540453,14124327
35308801,14604521
43084063,14987367
44485139,15282590
38477565,15022879
44697274,14588118
43678419,14408513
44329287,14846651
36704806,14054280
42996661,14754838
43195026,13802928
41440270,15686248
43598172,14635057
43121626,14340938
42988022,14445543
43516918,14618904
45026409,13920639
37306982,14298147
43157285,14507296
41717599,14435567
42523342,13979401
35603706,15071525
43624088,13926174
38098551,14447655
43229518,14783228
43510610,14364854
43220698,14135143
44342510,14516458
35125015,14694918
34397087,14387827
43204813,14225790
43666934,14951000
44129953,14366689
43919734,14629910
35145675,14442378
40722281,13803464
45304313,14332692
39903010,14888904
43786782,14485899
35780428,13901921
43511854,15231968
38144070,14203864
43348190,14480445
42932904,14694581
42660548,14329099
43348732,14496615
44008116,14572064
44370440,15378074
40053787,14600786
44414416,14473464
40468702,14951105
36297965,15377484
35740903,14376782
42387002,14610702
43180240,14488808
42740609,14969546
36313923,14624362
42449165,13578658
43392478,14260005
43927543,14339350
43112748,14638845
42771825,14425908
37190426,13841457
36568453,14467569
38495526,15310080
43057441,14277124
43892383,14493293
43437286,15171953
44148661,14797709
43274281,14361882
43691444,14631228
45079467,15357272
37814551,15217896
44450408,14728539
40350242,14302492
35073918,14511124
39256346,14605395
39429555,15149101
43817762,14617595
44054402,14125332
35752158,14883414
43260143,13801070
44692704,14772323
37890696,13748760
43733621,14657981
38213787,14655774
43688085,14592948
43030181,14434585
38830563,14766731
43778434,14709009
43993712,14270805
39364500,14609703
43506784,14331909
43827218,14945814
39067156,14397210
43922123,14416826
42404955,14603998
43871340,14872544
35820334,14403217
43595744,15018851
34675925,13561448
37465366,14549973
37764388,14004975
44116844,15014609
44256203,14476761
43463432,13254745
43885555,14910818
43330316,14266614
36968011,15474617
43799241,14415688
42362121,14467298
43454214,14351682
43273173,14448524
35982989,15181901
41374360,15069818
43478385,14431041
35612487,15033782
44087619,14351314
38632667,14182274
43325036,14662141
42819137,14808801
44149089,14920786
36553921,14842543
42977618,14529894
43334238,14858170
42965528,14517545
40692697,15171223
43580926,14213278
44489150,15120062
43800741,14463397
39396120,15334725
43345655,14856715
42938721,14215862
39133161,14123770
36812478,14039372
42992890,14540348
44674457,15421437
40107542,14419708
36960396,13936973
43149018,14267223
43664476,14665891
44277696,14721740
40871376,14009105
37891485,14364693
35858980,14466043
37343417,14418130
34401171,14341053
34928304,14960186
35581399,14738128
43443277,14418620
44482598,14242078
35779615,14556722
35752431,14435461
43176463,14515966
42502137,14154708
45158091,14530418
36915550,14258005
42993070,14558746
44407299,15260002
43184961,14416404
43905432,14626896
35720265,14514032
43291223,14556693
43764050,14380564
43541110,15591889
35094168,14500904
42985258,14588600
35954825,13677170
39279888,14871148
42360174,13196050
44310814,15178361
44213630,14285410
41901437,15036636
43579782,14988270
42598219,14473757
35889243,14271447
39150834,14772794
35836990,14012765
42870178,14323293
42739542,14504115
43369458,14621525
43537056,15416219
45297601,14557398
43155357,14597098
43606677,14504883
43170306,14417696
43253294,14376066
42678459,14732285
43177005,15674505
37405974,14402099
43516095,14587879
38842992,15174050
43305797,14274722
42557784,14475446
44210361,14421450
35427340,13960504
36199967,14302018
35838238,14546428
43278602,14565636
45821207,15058642
42875940,14706740
37893272,14508876
43333142,14406240
45591193,15148421
44165120,15123568
37973302,14972484
43433055,15260610
43601763,14831687
34642642,14138380
37281215,14498061
43854522,14160580
44137887,14750864
43443817,14753854
44239676,14414250
43539319,14488268
42908314,14718686
45183204,14458492
43573274,15210233
36080525,14603288
43568467,14524889
43804361,14492212
42728492,14462861
43639476,14482203
37208014,14530299
44203032,14938539
43752969,14506817
37345002,14447360
35993348,14996995
42993448,14590977
42840171,14396892
44886252,14501944
37829309,14777541
36376918,14654528
39265151,14524044
35543473,13960010
43539789,14618648
43546766,14654301
39086393,14367370
37153883,15126299
44086011,15930452
38197997,14305466
35747380,14278178
43798790,14569680
42558068,14640537
36474516,14504701
42977589,14402734
37053361,14753166
43554526,14685942
45319171,14896939
34761223,14483199
37151516,15067505
36232443,15575651
43095245,14388090
41080373,14353001
37079943,14587300
39861789,14385915
44631975,14395770
36454155,14232110
35833688,14962278
43616491,15070130
43423953,14531937
39753854,14428285
35434485,14472261
43561256,14353102
40614896,15273365
39528491,14521795
44907481,14535005
43552971,14403683
36183078,14486489
37490753,14780775
44337977,14478859
43107590,14442324
43147517,15119058
42882062,14570860
43755541,14429397
35234408,14694776
42023687,14461833
34754888,14054682
44273201,15339946
35331264,15245068
37157697,13779599
39068138,15018584
43198446,15542879
38490385,14377175
38392896,14698993
43175761,14039064
42739371,14675640
42381677,14529060
40090990,14420615
43289643,15305071
44489265,14742460
42181202,14151133
38426596,14366037
43341481,14231119
44047317,15307164
43677557,14370453
37697366,14542263
44775318,14848951
42857499,14369641
46660133,14561596
36337142,14048677
43365218,15805117
35994594,14510253
44104435,14641993
36299337,14548274
38285649,15097049
39580635,14576316
43985706,14584392
43122364,14476618
42594111,14323836
45207593,14372705
40418865,14322442
44203011,14597645
42685111,14590145
37359063,15005893
43312762,15428768
35620064,14620203
43236395,14444363
44916693,14176416
34656302,15132385
41176013,14545002
42909663,14621164
38701286,15108967
42885359,14410341
44496515,14286353
40536444,14839025
43431496,14453792
38525899,14497333
42830166,14751920
43275933,14503642
38458163,14786500
44944122,15295156
42723083,14628510
35326363,14567691
34482186,14606218
43770298,15520712
35050847,13997941
39528966,14390203
42764145,14044286
36825205,14607331
43520363,15384432
43082813,14542133
42641356,15341363
42734883,14361575
44743214,14308934
35528232,15432683
35774872,14497648
36213269,14983708
42113529,14617311
34704629,15229722
43456359,14468053
44887596,14786708
37782294,15095698
34924388,14460794
43445228,14501214
42867157,14577712
45086643,14297317
38856560,14183375
38337895,15035541
43644680,14489291
43719013,14227632
43697119,14410397
45009331,14739358
35447128,14514511
43944582,14234215
42779853,14306374
43115971,14997508
43672945,14332614
44147415,14507207
37451826,14169254
43360459,14484030
43373357,14484862
43469423,14457831
40036921,14796105
43434060,14502660
44405975,14511859
43521076,14386425
43717527,15479977
42473946,14278132
43070570,14583257
36848131,14150880
41935357,14509290
43514743,14133797
36166436,14705823
35350397,14816326
43406942,14468851
43933965,15118569
42288068,14642990
43687944,14786295
45352779,13850121
37020175,14353333
42811951,14593589
41108566,14393897
43418242,14541768
43204110,15128490
43740672,14554074
37287859,13780700
44261399,14512443
36287063,14666635
43168373,15251991
43568285,14511009
36265627,15156972
41899391,14158143
42328310,14491202
34677596,15210695
42522651,14556468
44245158,14380211
39815048,14342082
37427524,13818267
43312239,15320271
42199078,14214546
43629613,15418226
38444836,15290801
43112616,14668957
43816982,13653059
41698133,14203219
42935380,14276540
42697859,14332138
42751397,14419114
43894414,14496826
43115716,13810464
38747633,13769618
38706159,15123522
43219121,15806664
44060031,14452044
44539061,14229612
43489639,15005170
44404558,15275094
43711658,14593418
35275766,14501805
43976960,14989809
42937361,15229412
34692150,14075449
44176374,13755715
38219520,14621295
43121058,14914635
43514549,14504473
34274072,14588925
43854839,13850972
43801113,14564485
44010750,14508376
46448776,15946584
39464605,14249345
43823581,14537846
38490880,15031531
34869945,14426738
45977393,14022837
43650179,14328371
43351783,14507424
36434777,14727826
34734229,14547642
43138662,13766479
44533552,14672615
36799688,13634510
35937967,14573543
37739670,13253363
35329881,15081127
42877790,14453321
34951424,13829538
44738304,14719763
43236594,14249346
43608807,14432591
43550344,14527924
34568711,14219657
43812359,14942764
43639463,15004365
39376236,14905990
43444748,14382136
39640803,14973393
45810232,15872192
44091807,14874921
39000124,14092261
43544112,14649831
45193077,14504495
43615683,14432744
43233297,14426924
43428959,14705506
42360238,15151062
38860399,15195360
43803511,14536822
40732678,14533536
34592968,14338327
35729307,14565938
43791033,15863476
43178038,14357398
36070314,14832388
43906168,14982029
36469570,14493856
35211462,14226802
44292385,14407715
43086270,14693839
42554047,14557048
38152688,14273918
43990853,15201100
42784613,14292915
38716351,13979996
43992766,14276372
38518499,14858991
36491194,13772976
44890607,14435132
43253076,15035936
37200518,14132872
36036108,14332614
36627965,14473005
34769149,14678340
42992484,14621141
44272128,14418005
36643006,14863507
37351879,14354789
43311475,14322088
43604432,14342643
42924913,14505230
44620916,14408285
38293823,14301973
44099778,14512395
43044780,15111412
34422461,15031952
43113273,14463201
42953052,14579729
34473180,14823141
43983748,15027022
43596029,15060425
35872825,14815181
42970782,13986234
41317509,14869580
38656656,14462220
44955930,14560896
43634054,14291342
36269864,14959881
42728793,14656240
43023871,14237074
35384984,13741941
43139122,14200851
43588824,15331830
43151556,14317065
34987309,14429987
45006268,14536134
36716988,15171919
44617136,14487908
34884021,14185240
44177580,15390636
43061927,14452588
34867330,14521117
43644876,14639917
43578328,15500182
45064660,14548689
43430219,14397126
43311677,14527807
34953567,14972590
37648433,14297335
39343166,14331047
45745887,15002006
36169924,15011101
35629279,14661416
39383867,14329631
38270414,14246626
43591350,14460366
44416306,15100125
40160193,14476677
35536332,14945313
43373857,14674193
44065907,14477467
37220443,14305894
42127891,14067063
36640691,14750857
34772636,14831141
43540422,15294646
42371014,14351347
34933557,14443923
43640585,14350233
41218453,14244025
35696631,14779571
44744628,15741408
35584636,14674945
37380213,15041599
42916513,14736918
43620440,14493086
41123180,14599000
44949111,14412501
43756957,14640682
35980625,15050221
43910829,14400371
35539431,15706025
44829348,14192661
44793946,14370277
42971765,14582614
35681800,14230972
39057869,14459343
36871427,15148066
43043345,15439408
42973304,14463377
36334994,15110914
43044550,15440003
34294032,14847005
34861932,14099099
44353104,14836514
42431395,14725228
45030378,15135256
35321083,15090481
35151591,13858995
43384722,14465872
44541260,14917063
43965308,14394036
35057639,14538597
43397663,14487004
43660449,15123129
45022405,14595429
35357181,15109593
44336233,14246434
43205620,14526163
34335146,14310070
43452983,15173223
43832291,14360491
34121746,14396024
42256829,15225148
43333225,14546181
41518695,14891839
44424454,14607122
36507479,13770416
43072303,14646421
38146296,14166025
43067385,14487081
43395085,14739736
43658944,15002473
42638063,14973551
43767643,15149455
43224981,14515841
39790782,14015135
42447669,14558588
45145844,14941952
38669203,14454742
42730918,14328742
34003263,14451028
43084749,14565810
43434365,14417357
44357297,13844409
43570394,15349741
37016351,14448735
44400275,14286274
35897974,14847733
43599868,15378615
43343820,15207445
40282845,14880274
43256267,14553706
38475232,14707313
43991635,14585694
43204779,14639362
43716264,14308716
34380607,15188039
44338778,14417470
35036652,14498422
36428129,14824262
43383104,14589836
40392180,14946225
44439154,14491215
43778305,14563003
43135015,14368802
36773362,14143363
35169356,15136159
42281956,14252703
42781851,14602643
43436253,14868466
37405229,15220280
43402268,14096118
34806497,14524609
36219869,14583849
40493034,14653653
43664766,15269039
42948511,14401574
43909267,14987588
43920244,15077277
42671126,14127402
43866716,14986504
34850976,14049597
43140582,15202286
43518436,14412816
44234880,13798957
44021899,15259295
42781668,14344188
45079438,14807675
43588510,14261707
36689142,14857817
35805330,14824419
34406073,13947465
43043633,15222934
44350286,15794872
43831467,14484337
44109739,14551446
42756360,14367701
43130332,14610447
44082622,14934792
43288377,14394680
44182288,14473324
39372330,14105308
41368983,15498516
38572257,14168235
42731605,14501640
35908687,14672987
35605880,14362284
43116215,14341950
39138753,14030656
43929768,14480668
37770739,14412329
44361517,14448675
42683341,14337865
36437868,14657966
36263008,13097189
37403600,14662057
43588574,14542387
41516888,14524618
37659130,15803817
35480364,14963928
44209523,14472279
43592285,14408424
43989303,14429490
36922178,14190808
39975613,14333083
43878745,14378034
43004722,14656203
36815743,15188435
43573546,14217880
37977077,14593180
34529891,15102793
34682171,14654717
36283408,14182838
43354335,14673180
34771415,13981073
43458004,14429033
41912245,14180196
43450832,14784371
34264024,13980688
36134117,15778149
34802332,15127152
42650476,14369367
44746744,14511790
43113667,14400700
43484567,14563652
43099988,15186623
38529887,14412497
39091539,14560709
43173141,15406270
43376372,14468692
43950887,14290532
36990160,13593266
36915274,14069174
44558496,14710719
43741581,15210152
35266096,14061640
43315339,14387630
44116238,14439069
43007513,14684449
34898898,14556130
38682071,14369522
43375553,14559705
38810963,14764415
34968633,14257576
43035491,14198543
44073345,15254293
43122059,14317578
