read_ns,eval_ns
159310229,15203998
141620661,13125522
143296643,16064971
140333948,14146442
162462459,14654955
162584547,20186721
161827194,17593359
157766997,14320502
162902359,17789826
161077062,15275629
188933712,14902323
192914635,13004421
196073695,14045851
195526308,15713147
199869885,15284459
199808563,11149926
201613648,13170105
200322397,13305512
177161257,14432560
176868487,14412132
177487089,14160273
176018823,14538363
166550945,11943465
173835677,15887084
175094475,13880829
177036687,13817094
176820759,14932459
177173825,14398484
181035493,16266225
180097564,12935648
182125159,15854637
185615140,15335090
189791598,15127322
186483796,15498610
192400801,13326532
193072504,13971291
198561039,15886581
199694192,15014710
191878537,15751026
201657831,16498923
202634563,14704429
206126181,16040558
207767695,14284416
207745153,14885843
204192905,13733205
203598945,13689196
197342115,12699948
178370513,16274422
174226246,12683880
156187368,14060514
142117981,16230926
139761702,16277786
156062200,13517777
162261445,13169918
189608582,14173705
196518841,13690546
197211133,13799657
195145476,14210681
187584571,13301807
184234402,12165313
179128916,13698609
178673891,14202526
177458053,14965101
175494659,13985811
170732707,13649009
169947836,12982448
171226635,14444043
168808578,12603169
157809301,15997845
157752292,12498698
149398039,15337656
141632052,15217754
129262705,16031520
94156380,13166513
95414981,16474973
143045241,13717363
162630247,14887253
165793229,12819513
173499128,14752243
172728573,19778170
172686778,19525083
162346507,15498244
151255672,14374069
165068443,14864615
170600565,15118637
168398285,14585241
167147845,12232369
147860859,14871424
143210989,15112320
143034740,12547670
159869727,14032689
162249747,12534309
170029967,14916269
179117922,14674972
179249682,14948126
177493345,14718038
174354831,14928640
172931402,12712405
175826942,13777187
187318267,14736178
192167583,15649588
190381657,13513257
194404532,15921592
195330268,13857097
197545127,15859069
196416738,16650027
188019017,13302815
197185301,13849283
197536035,15246506
203251472,13974211
205633249,14260930
212983427,13608023
215952712,12984971
218394365,15048944
216190541,14544433
212360027,14025152
193473929,15016525
189468391,14793153
190232057,13856977
189041951,12818739
184279002,14528671
195332392,13359678
193717308,13097974
190636835,14898275
190011388,14488745
182950248,16080996
163649426,16345378
165253126,14794740
182572049,14835958
199376525,15320178
204130484,15451470
205233117,17383657
206326690,14256472
200981557,15806324
194540402,13284984
175694881,14365474
144675668,13711764
135269945,15586330
143380235,16324404
181761239,15635752
195582123,14237437
211477350,15968851
217433548,14608681
218969943,15433802
220006486,16701116
211464859,13163936
205267934,13863294
195810023,15237075
114921527,15119473
132781198,15282577
144504031,16151275
165654489,15619665
173635121,13536197
174254275,14264744
176292403,14441327
173217185,15049645
166167640,16372809
161463448,15510888
166904951,15165851
174959613,14259920
181795263,14775338
184208850,15088828
185767789,22099148
185922461,20975788
163329911,12461991
177931223,14901645
100151337,15654633
160874911,14347250
165321019,13248721
164641483,14031984
164875035,14833496
158863753,14852721
158958188,12933768
154949882,15257330
163206742,13219149
161808476,14626833
162106582,13454830
153168760,13922301
148042036,14676382
156032949,14472735
167446591,15918554
170957542,12646560
171355411,15361367
172291839,14591860
162362224,14004462
158386289,15560957
173034213,14232047
188272886,15894857
188866287,15493514
191131720,15450402
188713514,14036271
182827264,12945571
175647364,12470326
116571223,14369660
128399509,14739168
135688142,14305927
150942010,15212277
170198545,14848700
172064875,14767726
171414134,14236421
176155944,14538818
175720952,14037156
175246318,13850374
172734549,17339534
179807619,14669645
183000924,15192117
185419481,14405583
186629685,15147379
184267666,13830636
180008534,15092854
177620727,13642065
161186150,15783336
160430841,14405759
172250860,13815545
175137914,13372138
187418483,15498136
208171945,13889013
211277701,15958430
214925398,13344937
219524386,14848678
219430376,16396258
217082739,15954253
213707801,17240598
206315514,15285927
202991269,14953889
167299827,16133497
165607742,14892395
156419046,14922009
175326498,15837254
176818190,16264142
176625723,15596040
183382430,16293514
192114726,15265182
193190251,15025460
190996014,15221290
185605082,12487394
157472999,15042317
158348306,15139622
158818817,16159710
155517808,14880363
158318767,13781750
157682682,15433938
146815889,14437237
157908687,15132909
162606606,13592920
165462904,15897456
181829788,15379374
188645278,15024668
191920872,15234942
187537798,15037476
188874021,15401721
180802353,15838358
177296839,16263877
182656418,15728968
196636513,17128183
196304414,16995478
217351777,15862357
220929877,15884641
219079118,14414999
214959751,13482397
205758151,14851408
197677579,13123198
193992647,14899404
175630394,15523440
176118758,15301929
176034523,13487113
180542558,14809012
181117591,14617696
181450502,15774183
188925044,14445811
188258346,14498453
186047670,14853265
172602156,15134509
172743014,15040510
169448210,15301732
169177399,14594205
170581863,13912376
184153383,16230578
192954982,15844582
197027866,15386859
204315937,14184692
204732061,15569005
205580360,16776571
194963856,15248642
185024799,15654697
174984068,14859562
165318896,14303618
170886926,14131444
172536332,13704796
175258922,15512124
174217555,14954677
174291230,14758753
172204311,14888843
158725126,14392098
158140200,14468898
154874496,14422500
156649647,14701015
166746689,14330397
167901073,14203294
179139061,16172605
180987606,13757429
178960422,14529265
177695283,11310488
164763612,13472346
149361038,16956776
145861215,12369743
166280687,13849678
171289744,14992385
176655256,14872319
179755448,15258310
180608115,16437930
179538052,14128100
174881690,9726574
178356015,12733332
187172926,14733601
191118267,15211134
193518643,16334450
195259739,15594797
201491877,14298357
205220772,11995177
201958376,14634147
203822963,12828154
205237073,14285130
206027712,13818796
206014130,14041027
196838249,13135683
196102370,11371837
198507650,13977629
198389484,9706261
204433696,10258921
218853570,19113396
224036750,15305452
223914564,13259354
218653571,14349607
214525759,16587872
205233991,17303703
199673572,14333966
191299074,13631499
129353378,15829828
140663172,14714314
169146914,15610745
176981441,14815721
181391352,13615850
180988696,12319700
188141342,13986337
189653668,16184112
182163038,14870363
174705447,15026499
175006150,13234578
173134122,13945705
171338043,13694424
181864195,14269212
189782171,12712044
188104412,14689428
194467266,13885506
196693392,12950534
196619511,15368633
194985180,14491066
192844337,17246137
202882709,16284116
202910558,15596729
207390600,17547601
208850118,12968662
211104303,15086857
216164326,14169283
216666237,15946447
212446061,16564073
204428983,13392418
189405557,14163091
184877637,15530356
178293381,15249736
179690152,15492427
180050108,13383742
181842798,13898250
181350794,12212788
195453531,15237416
199507117,20657993
198847981,21506753
193676331,13813854
187685854,14538500
193286667,14381704
199758995,14137286
205331724,15273228
205290938,14865326
206791936,13540500
209441878,10715896
208044328,11561345
208251432,15372942
203129745,14194926
193662215,12092566
202378485,12829993
202174621,15434736
197503085,15930125
197369159,14185554
194100061,13497884
187857194,14011577
188076071,16662053
185571891,14053595
193236121,16815105
195625959,14820665
198422435,13288741
202281038,21157799
200500722,14777574
201385625,14490564
201949194,14416513
195791182,15233121
144254963,14132481
137160593,15561267
141779330,15798731
145908947,13324676
145630281,14416470
139576968,14313860
148828913,13078568
150384354,13622078
192575795,15114192
202450842,15622020
206213068,17388461
204675281,16705502
206078429,13395611
198725618,12777645
198283694,12480673
200263571,15376635
155708540,14424331
163172553,16734730
205622292,13432709
207961170,14646184
214234711,21174546
214993732,12619334
213429526,14373610
205710155,11539054
195956760,13475940
192642601,12224363
194068641,21151331
163173309,14568145
164895120,13654151
165069907,13791904
166288137,13615713
184512657,15680132
187467037,16315690
187746826,17893925
190365959,13844617
188249508,14453356
187993648,13382901
189551918,16197019
179193791,11769458
181896473,16244199
182849521,16293886
183370827,14079793
192617742,12949790
195416946,15606224
192277376,13753547
190423352,15526785
183784955,16092951
178926893,15344653
177050479,15363464
164928720,16071660
168350493,15393752
170485850,23096638
170099933,20183773
170445948,12980080
176706307,11747670
176397310,12996552
185008142,13472961
190900547,15592335
194831769,18165996
193865442,17971408
189887770,12811570
190398243,15369091
190294338,13771802
188359184,14879412
190920602,13422881
197357226,11209335
195110756,13784301
193663879,12813989
195721257,12805771
199650947,11404941
202753975,15191392
207540789,10689564
207586535,15014232
206200379,10925941
206992375,13968076
200146895,14890908
196863064,15416272
185082618,9679695
183495979,14366693
178981127,9724692
184295674,14944066
180785906,13168737
179804603,14400664
171351366,15257252
167287170,12927734
151513840,15316407
138541711,14075429
147569053,14945504
155378450,14872261
157562526,15107598
159921620,12623280
163403342,13030542
174681821,11446142
184715015,15072220
192491136,15943072
197947557,15143845
198930760,14494858
197630040,11331386
195048094,12719856
186238462,12839403
156006247,13562366
153192763,10705010
167027393,14105813
171506728,15523605
172399723,12803798
180692776,13653778
185311161,16334313
185521299,12058197
181153148,16039641
199402547,16389247
200718700,19063417
204641169,16651252
200998027,13774833
210602968,12604024
214915462,14033847
216366632,13696680
219678150,15521497
215359591,12992041
199222695,15342125
200851631,13492503
199315639,17523013
194909342,14818719
187280777,15400775
194477344,14873857
196008908,12965306
190702045,14216806
201719052,15268681
209610356,16499908
210873328,16178283
209426121,15683919
208187490,13799859
204221511,13911787
207378277,16461735
208341297,15283525
206225572,14417601
200790612,14926140
206873250,22603643
207643287,23998385
201891347,15287803
193866161,12987512
190555434,15479750
189123843,23077187
193927351,15079581
188522098,14365387
177055163,12976793
190068157,15083829
172704791,12884819
180825372,13673450
173865257,11818397
168125414,14284255
171460558,14467766
182546455,16715564
193879178,16005362
197965883,13912780
200479115,13871461
204651038,13020519
205893649,14048334
205145842,13410003
191397355,14842484
189653728,15068158
180858278,12750878
178802455,15202763
179799817,14034068
178717445,14759169
173413061,15385592
178218960,10978396
180982421,13732953
190815526,14661458
198264108,13847296
210564364,14742176
214185405,14142960
218357064,14006538
217750100,15127910
214396980,9917450
215642169,15061403
216497770,13534353
212188997,15374892
209209716,13276248
208782040,14272584
217711240,13174457
219791169,15492302
215351049,15657387
211570338,12504110
203579887,15724304
192865385,14120151
178078249,15028687
175474762,14109506
152858681,14931949
167961336,15218580
172873323,14576342
183414368,14806280
188807129,12475677
190742684,11804942
196602854,10732000
200828448,13715069
203573944,14206093
205788255,16051786
211049262,15607848
212952095,15436259
212436655,11942063
213149500,14598161
209347117,14238388
194668976,14781481
195846895,13942305
195273963,15114369
196464484,12774998
195903596,14688314
200176585,13790471
199808037,13166774
197867852,12039049
189475401,12105891
172001638,11058495
160814786,13148739
154302437,12509416
165206357,14549137
167756432,13659939
171735426,14342855
177194604,14825461
179039913,14578311
180104447,19363731
178985639,14596163
176753368,14994760
184069104,19219928
181899585,15720752
179693954,13941890
178420737,13907176
176341626,14883317
178244258,13093900
151243824,12309325
154759101,14495818
156760816,18985853
162513393,17299568
179765473,13483965
183611751,11921099
183876433,15928812
182483315,15168552
168024371,12438449
154631204,12993646
152636482,14421664
180732850,12692442
196514841,14941034
199383867,13447078
220197273,14920105
226835677,13306130
227012111,16223461
227390833,13355496
223746368,10987150
216209649,12022929
168028044,16415683
167763267,16438867
153816644,15246431
150051385,15220338
155506975,14218426
170373745,12481307
172712035,10470213
190603996,13185726
189637033,14281092
198307258,13176070
199724722,13823618
200905126,12088404
197619218,15177370
199599451,12029799
202549073,12360864
208135269,9607720
207223760,13696282
204636546,13614449
205988224,11036015
206833459,12715533
205843748,15215566
198921781,13060028
186790187,12825943
178009701,11063162
182710727,14873774
179666275,13882777
188286703,15117605
190836228,13737092
191468076,12700601
189979391,13605902
178333680,14610593
170979917,11392809
172715883,16075123
177698947,13393380
200164733,10584463
208365073,13166591
210381402,13127013
210625755,15347572
206747277,12223748
203404014,13864843
199598778,11973082
193840996,13894237
184557365,15193383
184316005,15375760
182598140,11700572
180195205,13276175
177697141,13012546
172876779,14912000
167298367,14694946
135231984,13114323
129540179,14190888
168684436,16464602
171874044,20547359
175538532,17428646
175584460,13002539
175851594,13599951
176870265,14621388
170854198,13269484
174738000,13928531
181047345,11941531
190866137,10595403
202056058,12568685
205145364,13809088
206880495,13538855
207879509,12695384
206481505,14181846
203699089,15095789
180337527,11424451
168646516,12489197
165194787,14140212
168049214,14720436
165360814,12772902
184781346,15617278
191828162,14977772
191730046,11352728
190724578,12675883
187048875,14186761
193738665,15312967
192532058,13474506
194082526,15315100
188703397,14945944
191838016,17315434
189682725,16387033
182781158,16701025
171161099,13515746
166080222,15599754
143726211,13451664
138246008,14999627
137019370,14980918
138642391,13112348
134319236,15251431
129917250,14564909
130096210,13774895
154502836,15023310
163390889,15596006
167753318,15174035
175880188,12531345
172990973,14526826
169642834,13574988
161790867,14003828
144191226,15077291
139066620,14152517
134713988,13345083
138844008,13671684
137533628,13444636
117385600,12887752
115394293,12080702
157619331,15096904
157893758,14633942
170348665,15039612
176168856,16064830
178353636,11462440
181107894,13567924
177330986,14267009
183475552,13506329
190606304,12402229
191564234,13951016
189674718,10163728
192519971,13187265
186375465,11139269
187944228,13869335
176734875,15012103
167533019,14264231
170217623,15739969
171562741,14914177
186007342,15691376
187338231,13643295
185891463,15027916
180752071,12381781
158982462,12921366
152852250,15509912
148298142,13968225
182148154,12987140
182758205,14783633
188663921,12638774
191738683,15754799
192083169,13444368
193749541,15954693
185270236,15221479
179716415,15106811
159644905,13751673
170387662,15982124
179998114,14202862
178417378,16355455
183216626,14603447
185177686,13894018
183441901,14105958
184383031,12908823
186210109,14506570
199248653,14940704
195823167,23883602
198707082,21560498
195829825,11973058
193193996,14783812
181924696,14971554
176004149,13783029
159310969,12297229
150203341,13627516
177725740,13717450
182210053,15969485
199828039,13962733
208216830,14027842
211792707,13417158
211685692,16062486
210127113,14360825
202438897,14045728
183417654,13016524
183390372,15348630
182025340,13906878
183653787,14757845
185876078,15216509
188719665,13641882
194718466,14310700
193046050,13622754
197734137,13970312
197356554,12245044
198605223,14883616
195647378,14650132
197322568,14445605
197626542,14933984
196035127,14952686
193866640,15308185
188817665,14452908
175113658,12946869
162018289,11799523
154563977,13288550
135135218,12393427
158944434,12592157
165627028,13570728
175939003,12609257
175514370,12661248
175227860,15134760
175480064,12068996
174708470,14193909
161434115,13318649
173577827,13359186
175308733,12218698
200426123,13837873
202569945,15043779
203941151,12493523
208410568,15627637
203694585,16187607
197853568,14676330
202902874,14752460
205239553,14687388
193529932,14273069
193314985,14836760
187591733,14311830
189996496,12398581
186627170,12588741
181850925,11917019
187027714,15070522
189911231,16013611
197118483,15564028
199996545,14505542
202072880,15523783
206530082,13913564
204383719,12853322
202638368,13999367
200781038,13730022
190536763,15721817
191706775,15826235
195746121,12663017
196638194,14740843
197290551,12668742
195186617,15911529
197013500,15596325
191524881,13953937
184604011,13527935
184737291,15166467
182768880,13981214
183500427,15783621
177793123,13745564
175206294,12371941
169965691,11699096
163118194,11443005
182414831,13382672
182604549,13728308
188796013,12937750
188681902,17747761
194304305,12864920
195919660,10993214
193103272,14225376
189482811,12495287
170294034,14570975
175703979,14415075
175167496,16728995
176441545,14686997
176103320,13885039
177373391,13543717
169327529,11623474
163577289,12508850
156129258,11131285
154136570,10921653
163940446,12683294
160924374,13965926
160146309,12558068
160402985,13364630
150352861,15045932
140232868,9425069
132195590,13746423
145054675,14736712
145637093,14881908
145076835,14953052
149366818,15017848
149218821,14392893
155073893,13456281
171458708,14351116
180044415,12227743
189612657,14458278
199457209,14406837
212524169,14942145
209197581,14266091
210454068,15956983
210101156,12634908
208329956,13198884
206505275,12789400
205076614,15649016
206485251,15215501
206803022,14720626
202875947,16365936
199917284,15210587
205820281,13379197
207126533,15234535
207928140,11476297
205319608,13876416
198444043,14084824
193447875,14938202
192010385,13408209
185551713,14011841
176577403,14829873
171589640,14602595
149734704,15275090
139342414,14436833
133887333,13759860
153683143,14440084
162619515,15159808
165926644,13925461
161362452,14280918
157278928,15653247
157684302,15763213
154828478,16150155
126594130,15781674
143729742,14794399
164887902,13659619
168811249,13379117
167397625,14471330
165948393,14603754
166249422,14871056
155663455,13746994
152482268,12336219
155541698,14325294
153567353,14771842
169901147,13412826
173063236,12039808
175229424,14843957
173472642,14448345
173711881,14663140
176513981,14589388
168815255,13377941
157779091,13750367
156712543,12306295
155848701,13027019
152869592,12572123
152504438,15417054
150866188,12275142
154100407,12729816
167955514,14028168
172723275,12599926
176879924,14137564
176317080,13971405
176989925,14401109
176351610,15077622
188441922,14040631
187426624,11127494
199677501,14609083
203613776,15427330
202234137,14704305
199104284,14544050
200833877,13302347
197071770,12774639
184319026,15725104
183660140,15600087
181016101,15083871
182492465,15482230
185257270,13980887
189873365,13008752
191582736,15004165
183522843,14384489
197474200,16318177
199728310,12247489
202389351,15668149
198518761,13822785
200400475,15314180
198337057,13927243
200380396,16525793
191104170,12974921
164690394,15033377
167386738,13726426
166574224,14410555
166028374,14935621
170762686,13902346
171028132,14259443
166507593,14471924
176337502,15370905
179383487,14522104
178408159,13985387
172325955,14427326
170596586,13570476
158329172,15147625
158588299,13361060
148289069,13961996
151090018,15908307
151710304,15212602
151773125,13705785
154619648,14999651
160079707,15196101
160275473,15934854
167070615,14823746
