read_ns,eval_ns
268869020,11603912
269047448,14844389
266109114,16355782
265191751,16017835
262284704,13463521
262632396,14664740
260565275,13839350
263231454,12936543
260533032,15504443
265169276,15889651
265161696,15542702
264237484,13861978
265630723,15197111
264375539,15968716
261094317,15588947
262340050,14999512
261088396,13885146
262631467,12542530
259507626,13129380
264040337,16710681
267348094,15714346
265598129,15390636
266244592,11734053
264576369,15344992
264490315,15073584
264705703,15461974
263575289,15063229
264654273,15092886
263707448,15701912
264939112,13443109
267624777,14966686
267071952,15612913
266150259,16373210
263717934,15806746
264262785,15013244
262712308,15026816
260472257,14915230
262583452,14883039
262105619,15525740
262400914,14591280
263605277,15471557
264756183,14838019
266657201,16258922
266903638,15911256
265389207,14566768
263378239,14230621
262547112,12535058
264974263,15433858
262304515,16991539
262756786,15112036
267144717,13475591
267308808,14950541
268451877,15272941
267325611,15147272
267350448,15214772
265529680,17169394
263486854,15702400
262537947,14408383
257313000,11429164
255285649,15655200
255341798,12880565
255838620,12396830
238608208,11714280
240810915,14104759
240444370,15574284
239194816,14188555
234535780,14780118
236716033,15502249
239343486,13171231
245080266,15390068
244573899,13846766
259881973,15093549
261006275,14421772
261565540,16607912
261345736,16491029
262658467,13080163
261088390,14094437
260893738,11926475
259650836,13899207
261086138,13901757
263766874,13263062
240705128,13980202
241916852,13628559
234892404,13152240
233137325,12413649
231529979,15406491
230792860,13601163
227849283,12937618
216926081,12946463
248328517,13543217
254752839,15099697
253132946,14289045
250633763,14445330
251017849,14947373
251610651,13979545
255164960,13847380
257248506,9465797
255900660,15168203
260618592,15317421
258632318,15312256
264430450,15694016
264370133,15068880
263112707,15229752
263409979,15337198
257520067,15277786
255746156,15173206
255362888,16299000
254238098,13932476
254842689,12853040
254956402,13798581
255384185,15217722
255978085,20526009
252495115,15908879
253970036,22033027
248554060,13021430
240713209,15783607
236462355,14221701
228375195,13734653
215935998,15945138
221336398,18727081
228219925,13938843
233059758,14877485
237324944,13923336
240834796,13777968
243902623,14302547
241597655,13782902
261541469,14630604
261931964,12817391
256449084,14700667
258243027,12484538
259006654,16735817
256611365,14349444
256411575,14104144
254138684,13372741
253945439,11162260
251026960,15034657
244013435,12968593
247042465,14819914
249638706,13979495
250821473,14938021
252939380,16158645
253275342,13368611
253271527,14554009
253507209,15064944
253297599,12504113
249284882,15763599
209413676,14839293
209095226,16925509
208165095,14315162
211440478,14622297
211475112,8728100
214234730,14049459
215642807,17346012
212980788,15399547
222345491,12516936
224580993,18909080
230538198,13665240
238943266,14289883
238860117,14571880
245732583,12358963
249024272,17614239
251127986,15510427
262841774,14508717
261117926,13841534
263047495,14282623
264321810,11122219
264463861,14759132
264901177,14933867
266333994,18171045
265262388,14149008
266108531,20368560
266740703,18292961
257214721,14710981
257930661,15622978
252031303,15218553
256311043,17264043
252277441,14488451
251505093,14801732
254709694,14099353
263342248,16058921
264174524,15533149
263715172,16035593
255002379,14786365
259704463,15257835
259720975,15345879
259892194,17344411
260869231,15623038
260204029,14788624
261377009,13967953
264674993,12920312
264549296,15038566
262793871,15824976
263011939,12708691
262830629,12854507
263891035,12349945
265233747,10503677
263477478,14668785
264557513,14176977
262342938,14157984
265774271,13463701
269172163,13967784
266851032,16863406
263679311,14724434
264385361,14879822
263224724,14549440
265111183,16505572
264638600,14311832
263455356,15429795
263586765,16695093
262321583,15769586
265396978,14788631
264495235,16320354
254238405,15211480
252843244,14175672
244742274,14491364
243750326,12028597
239587039,13497174
237251974,15624487
235525315,13598016
243065822,13652641
244272651,14408068
241801612,13626878
251263813,13107569
265023637,14246639
266461643,13923125
266570980,15235910
266106605,16554084
262112914,15351621
260351176,13557647
260892408,16269808
262690227,14234000
259255793,10174098
260979349,14659159
260288743,15647981
261932663,16491048
261109793,19937454
256692271,14642300
261020388,20746808
254441046,17116340
235986069,15333685
236903433,13349323
237517973,13153184
253766483,13326370
258208552,20491103
263782717,15613154
266876149,13902757
265721652,14698530
266783787,16583060
259671491,14017155
254540268,14282540
252657172,13350542
247385003,13570436
229889727,16260706
233542060,15392869
238019440,15437176
243354665,12229615
243974956,14946187
242222058,13749245
244720186,13842862
245369140,14156675
245475005,15484477
264837958,13541969
264421198,16383156
262475279,19012876
264422603,15389087
265400967,14525962
266792733,17009818
265121335,15096212
261889896,14055925
261595664,13027399
257636249,17003981
257026534,16784750
257148907,12291368
257886492,13425292
255998063,16335542
259718843,14905937
261023566,15606070
263240485,15379160
261592457,12231520
263893920,13258249
263293422,15195467
260387790,16318468
259019388,17149905
255496255,14011800
257605040,15776040
258516539,13702127
258730712,13511857
258912321,13229682
260746910,14526600
259389322,12702923
258858417,15953116
263842623,14568168
264378646,17411971
263572602,13869574
263974063,14075910
263608689,15223086
265307425,14798222
265164127,12227891
265228554,15232810
264206849,13654290
260859209,15140268
262439593,14894696
262675165,18072748
261337463,15407272
264354414,18397871
262543679,16206844
263569979,15892250
265866812,11796057
265556931,13150994
265189381,9801183
260953124,12417219
257053065,16289704
261237017,20062470
264197892,18719772
262233548,14592179
261448196,12372944
263811458,11689683
261977959,14460753
263531359,16044571
264032964,14914490
261904701,12389440
259451198,11323225
264174350,12115236
265163617,11837055
263290048,14838569
264255597,12297855
264994254,14494521
265682774,12289131
264984264,17870860
265321405,14309497
262450845,11360263
263141875,12153079
264547150,12062812
262652383,12697435
263316899,13611495
264291488,15072997
264322720,10745991
263930608,12764404
266159933,12596555
265410282,13181620
265314039,12137793
264556041,12592883
265399393,15352605
263826647,14710879
265144185,15146010
263219863,14324309
264433162,14530182
263313314,13703654
263502426,15576037
263635468,13044338
262766302,15389509
261347811,14900116
262338145,14567714
262990876,16048814
263770613,13392757
264168506,14653343
264818323,17512613
263755192,16494437
262398727,13166492
262365815,13614911
261424223,11944275
263447574,14844108
264018185,14941081
262203212,11031574
261345023,12058215
259987899,15647597
260654931,14908847
258810275,11412362
256516742,15293150
256820578,14667771
246077786,10979710
235922538,11563401
240422654,12136279
239599140,16023724
245453067,10977464
247546132,13251126
249015133,10749958
249438425,11826121
252271054,8598212
259311823,13939817
267965228,12083912
268019219,16334690
265390150,11419746
264260814,15890141
265312039,11608478
265164397,13319571
266087965,16169063
263986886,13249971
264887664,16273158
260067811,12085371
265715752,14219907
264500306,13972913
263706709,15182744
263320668,13930398
261796551,15522941
265021267,16812016
263151019,12988337
263711029,13397043
264829550,13651131
262576085,14842952
263954248,15406216
263548479,14751713
261642438,14590322
262913293,14932163
261763554,13205408
265013193,13620099
266905223,14515996
265591163,13257565
263745994,12783196
261163769,13153573
262995573,14869772
263373253,16486373
262994811,15396522
263079648,16682003
262961182,15843754
264330412,14502941
264047277,13903241
264984483,15125326
264294088,14905649
260028981,14050819
261529992,14528594
263568442,15064614
262557946,15250643
260920784,15697583
264873636,15201020
264393940,16570947
266335054,15610821
265381836,16293670
265183102,15639851
262000617,13787526
261221170,13517195
262334187,16172658
260513157,14293633
259484913,14384789
262129641,14460756
261333135,15597997
262820540,13193651
266235971,16302081
264877782,12402309
263142932,13657012
263089023,14739852
264479605,16326335
262461102,15484052
261432951,14785349
265500465,15002369
263400813,13789639
261567943,14498485
264084769,13542161
265418515,14932596
263687837,13376341
262700293,14283341
262814326,14318971
263435449,14414816
262590091,13299130
265704302,11508510
265886996,12842329
263702216,15248505
263939666,10937974
261394163,13455534
259398344,12340280
257578189,12818559
259970473,14432683
256364156,13332350
257581849,14072155
264328254,15598993
266762238,11758454
265955707,18147427
266815079,15885025
265294261,15643345
260609837,13517242
260078363,14491647
261167178,15276294
259096428,13795007
261568008,14358293
261196629,12203787
264003991,16210074
267341642,12143174
267937698,15616818
266297766,15394381
261686499,14532062
261213205,14250479
263116094,14109923
261560132,13950303
262280887,15013836
262214779,13637442
264184870,13680382
266679752,20543928
265507347,15473047
265567018,16460301
260648860,12063189
259575708,13590147
260453411,15270163
259415437,13393259
260630544,14747773
261087071,14244278
261953412,14857325
268757402,12957466
267066943,15647786
267103072,13963998
266418323,14300855
261447375,11675955
262680420,15255705
262192621,12431724
264501391,15369220
259674895,13402084
257145499,12162610
258287260,15996296
259258941,14271617
257708394,14798371
256222295,15883377
250877273,13617105
249011011,15101380
249407181,12946237
256729926,12406637
260406871,13682195
267199211,10479108
269605162,16747194
270248964,12396714
269104985,16350143
266863350,13975149
261163756,12928699
262182001,12630905
260214768,15933238
261483482,13869825
262146161,12616884
261153696,13227015
268000636,10545724
265981186,15117073
267893954,15617197
265824440,15800082
261565420,13864011
261270451,15895849
262183473,14432699
260863134,15041767
262082811,11416646
261317152,13125447
264371232,15011201
264490721,13739347
268065505,12481092
264780248,14292595
263200258,13913944
263329135,14557196
261791113,13827302
262443427,13644464
261884278,13245680
260002731,15932363
259325728,15770103
258586524,16320305
257169545,16457429
257124747,14977445
254291391,14578979
253443158,13421396
253187245,13639925
258706045,15389982
264339355,14591942
263010846,14147230
263867478,13070360
265839916,15669865
262780305,15353210
261513698,12667323
252204010,14862747
246807303,10536944
244550644,13006893
233117938,15520957
232977939,12310460
232610302,15423426
237497630,13405533
237887391,15876189
237560677,14357346
240243340,11577632
243534711,16007099
240995815,12563013
248743632,11563072
253104675,12817360
255178400,13817705
259679919,16353089
262793562,13106184
263672968,14379209
261544157,15288962
256486761,14016593
258039696,16140836
257832959,13479225
255014744,14179787
252256911,14342488
248353143,13303079
246358472,13320916
246803815,10462780
248247598,14866937
241975856,12144048
240075949,14852667
239109862,12846616
220786179,9642270
218833269,14985954
218102200,16236971
216772102,16368253
215332005,13450271
214153778,15073573
209678865,17878075
210602556,17325593
206929616,12340386
205857013,13401646
205178475,12283484
212479004,14198538
212971526,11863813
213883544,11378338
211890347,14074365
210227610,10352403
209866863,12509575
217120364,11868269
218350015,15109209
226491065,14470031
229877171,15408263
229333071,15429628
242068736,14980411
244626127,19161080
249186912,15915898
252524217,12069608
256725600,14212984
261597145,14375089
262055506,14237983
261447226,15428404
264533112,11174176
262045510,14627572
266611346,14328141
265540021,18296467
264612212,14295304
263216817,14109535
262852342,14624163
263551577,17088052
266605746,13623727
261527937,15326131
264421462,14756384
263677114,14808886
262881234,10321804
262359106,16205535
262491889,14714387
263053314,13553676
263704621,14872044
262947886,13522358
262252242,13874291
256046818,11108113
256692000,13180502
255304943,15234720
248216559,12883434
243767368,11981894
242237401,14631351
242374436,13273255
254841857,14639814
256974317,13652261
257673964,18749410
259367674,17414393
258427291,20359087
251794267,12898364
251941762,13456855
250567285,14508588
243066379,13384263
237094147,13593434
225283002,15209235
230279336,16417948
236796001,11534001
238733400,17512739
241176395,10566053
245131197,14032358
251657108,12519433
255964361,10372924
260459952,12048976
259448683,19630197
259542872,14098042
258687662,15165793
261978495,18676622
260706816,16525352
259158025,14387246
264330634,12583070
264296467,15789477
259805004,14353886
254525713,14741923
259777838,15887646
257270926,15958212
255225873,14727323
254995229,16882247
254839095,15780193
247073328,12824196
245900519,13919429
246916504,14988309
244249133,13608112
237875962,14760880
234151980,15815635
226759059,14480941
227739182,18269511
231328270,14337431
224590952,12175878
226835164,15577946
227017481,14949966
221616154,15747491
225448872,21933643
221687682,15729755
208936930,14533327
208568488,14520320
209090175,14702161
226033011,13733896
230420417,15016878
233360181,13775377
234693323,13004629
232995938,14125504
237152628,14299219
236582057,14437570
239667726,13426472
241189953,14673950
241094520,14949040
240612816,13777250
242846969,12712099
242077929,19727265
242841201,17326821
237271725,15207237
237556052,15031042
235848521,13594649
230285997,11198608
246843337,15444323
247637573,14303590
256188475,14195438
255995854,15005692
254765386,14520258
258408051,15195936
257595666,15330937
255545008,13907659
255737063,16010532
243991309,14806980
231677075,12531906
243515834,13284642
242910936,14152986
241166368,14743231
248564829,15461894
250116720,16007684
249530015,13862070
250557427,14837691
244313308,14874610
251401033,14738255
250352589,14359939
253652048,14846947
254387565,14332788
264731061,15792398
266179590,15555007
266418557,19728578
268829883,13377407
266321121,23136652
264999520,21821911
254148934,15757832
255120585,14491883
257078968,16962223
256220027,18600529
258357490,16262893
260983004,15860676
263128035,12010963
265593906,17852790
263465635,21435311
263564164,20247078
257618805,14991182
256422665,15301384
259311334,15941805
258428662,14431113
260200434,15013751
258701434,14147451
261890608,14248851
262886422,15706468
265805395,23384190
265457327,22741945
258181547,14250959
257163402,14734978
260048006,14914134
259179177,14212263
257524998,16114433
253396362,15980992
254181645,14774286
252337073,16000421
250939297,21671678
252767758,19906484
242502668,15596926
239779268,16864093
230967617,15834179
237837013,16126124
237487189,16012829
240598551,14978236
238455134,15037439
246467719,20917713
246948251,19179140
248281521,15699566
251271864,15667649
258693816,16357672
260607571,16512909
260193116,14893080
259666995,16559497
258727343,16054582
258645362,16849866
261753001,21781898
262630755,19011702
258751384,15233469
259923678,15919720
259800394,15993710
259595986,15365629
262890701,15297732
260709227,16330489
260181240,14446393
261996319,16699894
261587057,21808878
262709981,20974783
262543071,14521624
258985320,14790193
259881402,14623767
259217378,14298624
258559779,14830441
259438051,14085679
258724087,17617893
257898856,14028034
261980957,19338184
264981319,18662749
263466412,15837188
259367739,12865528
262125567,14512044
261200616,14896987
261889525,13375209
259764892,14772775
262420974,14312343
261581937,14713540
263363880,15515151
264553737,15009522
265456773,15519742
263901627,14553945
245456561,13301393
244553952,13688811
234854681,13515424
231187502,14080530
227327834,12406705
224921456,15362279
219094663,11054494
223285855,16097733
245381051,11830634
249111967,16392587
255418174,12322617
258111786,14900832
260540094,14631316
263064837,15962656
262303861,11094916
257961013,14582742
255784263,15058312
252446604,15632476
234836556,15198260
233034177,15895955
227686404,16537585
228461175,16520662
228302149,16546666
227450602,16449825
234878866,15584297
242167617,15735844
245090824,15399967
251967967,14592402
253662191,15810021
260432172,15989630
261878298,11645502
263490427,11817931
262759133,16037559
262439526,15020559
263986266,15174383
261991104,13734040
263329218,13413807
262312247,14216732
264377062,12287922
262801743,14136520
264294762,12891849
263758989,13667438
265338654,16686103
264503806,16466820
263017743,12004336
262672436,15810609
261324882,12287296
262138797,11655859
260950534,16117740
261798563,14710781
264154860,13553666
263213203,12440484
264574627,15080725
263830653,16007883
262994315,15722425
264033782,15440579
260146658,15223149
261736422,13204285
259767109,14406548
263260410,15741399
263059705,12818767
264549304,15258577
265216171,13897169
263768318,15118303
261356694,14194229
262304482,10850932
263835976,12888510
263085999,13279902
264826459,14504931
265670953,14986052
263410463,14882562
265445355,15856716
264817743,14662630
265421811,15356316
264581575,13508866
261629597,16619816
258391588,14006970
252127035,14161165
248118782,14969874
244966734,15572102
243653702,13970174
241682458,15008338
237772995,15004711
235751387,15553686
238783853,14702121
234482554,14258190
233626974,13869529
233245019,14916146
236118648,13335766
234152140,14987886
235666370,15094559
237553926,16018023
236345547,14069588
240969774,10857222
242896401,13556767
248797708,13599643
253575384,16351748
260392798,15102245
262392968,14716084
262279923,12006568
266344363,13841491
268467764,15253554
268152126,15730126
262253406,17148361
264044560,14926924
262110953,12994741
260524799,15296294
262510296,14432839
264105875,13173645
264152625,14973518
264372050,13113058
267714049,15496446
265030276,14493506
256376342,15155812
255071031,15118021
248413366,14646680
243776343,15066241
240065691,13532102
239885805,15075311
238261236,14828949
238268899,12639012
235490164,14853473
235587019,15736485
237382560,13515806
233563746,13229238
228337153,14558853
224976070,14213369
223870590,15321933
222760418,14111106
217535923,13691712
219963708,15338133
219573230,14362816
232667194,13729689
232776402,15922403
240950321,13776603
243835243,21508307
245944825,15301499
247090670,19110388
240134645,16863956
241221938,16351962
238560998,15713848
245657202,14429497
246832805,14487187
254573345,14281038
264870623,14462668
265064571,14885494
265810498,20720506
265514432,18540215
258081221,14959385
263906952,17575830
262983699,15556704
253926035,14863575
249925074,15012500
252491293,13450714
262668596,13802644
260613928,14793287
265377081,18828583
266844658,15816347
268636260,13064296
267383455,13166284
265808579,15225759
258480843,13685894
256139773,12487780
259144358,13084149
260053451,13593800
260949358,12184995
263272483,15990224
266561615,14459888
267317334,13203743
266774901,15977819
267239462,15536510
260551913,12726078
260579519,14821403
260788744,14515197
262305898,13488057
263179228,12564496
265221578,16526197
266452924,12264709
267779907,16035605
268861272,16066041
266072660,16773833
260819724,13362832
258664014,14653792
258197802,13744418
259591576,13290429
261337783,14042606
264021611,12674937
263236295,15190258
263577814,16607578
265957183,17339196
262954545,18035101
249980935,13559182
247161481,15844324
241536206,17865885
238736023,16148029
236149046,15370318
237271408,15492929
240190701,11349050
246187928,13699929
245364048,17541823
246644848,14499572
249297745,13386152
261245450,15843827
265736940,12625732
265291833,15437316
265908756,14043819
259673538,11815227
259866653,12662695
263373025,15434948
264466137,18672179
259781215,15369739
259514302,12793945
260988961,14839282
265037156,9920244
265124355,15481832
265098625,16614229
259782758,10033762
260508419,12528515
262454484,14428165
266777071,17439046
264506664,15541298
260966526,13257353
263483631,15765060
267093390,11608351
265652491,13482824
263058658,10710597
266708886,21725041
262551967,14848229
261715667,13255566
261562888,14197003
261859497,14701606
260204018,12049760
260871505,12223468
262620582,8806387
263276939,15884216
267282395,10196075
267646226,11427685
265851596,9719591
268327043,13619903
266822782,13561154
264003462,13130398
263790728,12213467
265100336,12574745
266500990,11718868
264327867,13628667
265400254,15207568
265667299,14380876
268826992,20212448
263666529,13464899
262004042,11731715
261216844,14603101
260903108,13753673
263865929,14440269
263645522,11168069
265390251,15760031
263338051,10796812
267132257,19734343
265036431,14983504
257942378,15289962
256892670,13128172
244071124,14365794
238460293,12936428
223563689,13364308
215620817,10678510
213474867,9621326
220681254,11691375
228574186,13595817
230712597,12612711
240247627,12032222
242473231,15119960
257218685,11826698
267193592,12548862
267386956,15782049
267183913,15694009
262604865,10933810
262873297,13840796
265069633,11318285
266221102,15035852
263110378,14022210
262140545,15500459
259619154,12299943
266518336,10271379
264498369,12427595
265710797,14714552
262809568,12295720
268546919,17644606
262745549,14377728
264147788,11760401
263316521,12783400
261713480,15393580
262834731,14670914
263360132,11881913
265807309,13964561
264522256,13922563
259090641,13972480
262103325,12390055
261239568,13934809
259835312,14840594
254167025,14507862
249954664,15653464
243776174,13663563
240492134,14455977
240325109,14987138
236961152,13226387
231316240,13541966
229919792,15055185
230801182,13892188
221764623,16683324
220200565,16667136
210818660,15518814
211414307,15876812
208793973,15474516
208028248,9574460
213849721,16189880
210608901,15114283
213199618,13169150
211729538,16351638
211740832,13294599
221129068,13800465
219922911,12612519
222813022,15631655
232763788,12354250
232981129,14703301
246718683,13383121
246431247,16462055
256861407,12940200
258656870,15468851
263065452,13227865
263634919,12539056
267264008,20127362
269123431,22178718
259432261,13106148
257839557,15281741
242768646,14751701
240593565,14178273
229714540,12546102
228031868,13571281
219571292,17777301
220431474,13662418
234581958,14497863
239445160,12678620
249487958,10754084
249336063,13361902
264062387,13185883
262924939,12326226
264844774,15976411
265327399,13893546
267725523,15391565
268582583,12960347
264611552,14119141
266348648,15708910
262463233,14400553
261559167,16588056
265839907,13942373
265831706,14658638
268349591,18686318
264992246,18998830
267003351,13755507
268204920,17981825
261854124,13755353
260624620,13341528
261926800,12424949
258130428,14415478
262202942,11369927
264330730,15416672
263728595,16584102
265369542,16981883
266917852,12809370
267089070,15847281
262341943,14475666
264280446,15302271
262982914,15042678
260322332,16352139
259324728,13957453
262832110,16115017
265369676,15904540
265595729,13616351
267931660,15755267
266851970,17413500
266454311,14341949
264452856,14674885
264780563,12997626
262411375,15289411
263668911,12935903
265136166,14956849
266179479,14497422
266425275,16129531
268592608,18640516
269168817,17168366
260770453,14043507
262546137,14797686
260846856,13099265
261792381,16521034
259866803,13451220
257482649,14373406
257283467,15717995
253571200,13697912
254036101,11191538
253918523,11358490
244939998,11494485
245828988,12626935
237882753,8874900
245258562,14204882
250174317,9239957
252312262,13313260
251882407,11647455
259046962,13291091
261129162,11187346
262836786,9467223
266919748,13315136
265699951,15287404
269734805,15949010
266834046,13487599
269466522,15438215
268194569,14527912
266407261,14271262
268012257,16049726
268023010,14573038
260070945,12685185
258664096,15437736
258070190,14476875
258516265,17099732
260135036,13774753
259306516,14910928
262027598,13253326
258510000,14008105
263163918,14502054
267303526,14759416
266774889,15053754
266881726,13887214
264427068,14123437
268009376,14553854
262481630,12831827
265423848,14832539
266341588,15772421
266167009,15883437
266322218,15428157
262787042,14431845
263982450,12826014
265396716,14692321
260736236,14912301
264866447,12420979
265467028,11141386
265325151,13937870
265913145,15886871
265677427,14587182
267293331,16835921
268332945,15438674
267796219,13990825
267723720,12512918
266394235,15846504
266296595,14050467
261149498,12529476
259610615,13313042
257334556,14471970
256944022,12310933
259096264,12649118
261001560,12467218
260307366,16067517
260401070,13439036
260619516,13675655
265675602,15858354
265589940,15025837
264543654,15635384
265737211,14356157
264388037,14675952
263629239,14646195
266448401,13730693
265589211,12194777
265986294,14014763
264415073,13720504
265872662,13334066
265465783,16015962
263929809,12019183
262704253,14915013
262897075,13027697
264903023,14687422
266706872,13682286
265225837,12746646
265483554,13781125
264340550,15002888
267071900,11625354
265215674,13156354
267909208,11414388
269160431,13500013
267032159,11303905
265601511,11900554
266233759,12406243
267521628,15635652
263667586,10402982
258483168,12345578
260051603,12537424
260638108,11098804
262212573,12936805
260370353,13905183
260735887,12934738
261928735,12770201
262705727,10799851
266045949,13390656
267019293,14841349
262825341,14995314
264464695,13953395
264290613,15272144
260766705,14743618
264082357,13402054
263578781,15842615
266080236,12574675
262726570,14426149
267585210,12212548
263729679,12855345
261768266,15511057
260454140,13636783
260066030,16647280
255335697,10423852
251844340,10379676
251495609,11817674
248848030,12687122
245579673,13403072
243778571,13697816
243309836,14256913
245550032,14761481
246177526,15703481
243185885,13054260
243916523,14020130
243520867,16233015
240495034,14707201
235900657,15191093
237103427,14992423
237446768,15816316
237780894,16815055
240536319,14415212
240217939,14885883
237790025,13962335
238637074,13399243
240137686,14684399
246853771,14394041
249802399,12654625
253239434,15832850
260603198,15573508
263807535,14682942
265044092,14252305
266237709,14360723
264695157,13874499
263574008,14148761
264417088,12586180
264126909,13900003
260973639,13618757
263539499,15712213
266306448,14753839
265642000,14609617
271574785,14087578
267917230,15195436
269707178,11004662
269922961,15204198
269038257,13954393
268488473,16771442
256675852,11833424
263045858,13978117
261222125,12757846
260355583,13573665
264813740,12427663
270329320,14900550
271706008,17207359
268656552,14347905
268422782,11725538
266900963,15304891
267002578,14712602
263614539,14110672
263861193,13823723
264779190,13948521
261518422,12341938
264845482,18643951
268307392,12942239
265061297,13643365
265758500,15977881
264875242,13406677
264319938,16016657
262122051,13199981
264886623,12063262
263344576,15179069
263683075,13746567
267125943,14419726
269148299,9959328
268388098,12991932
265613643,14365680
268098165,13075423
269136105,15070165
266694353,12466896
268850382,11575123
263660698,14145220
264789845,13116830
266721357,13528325
269121267,14443906
269084838,19035480
269353087,18489339
263446567,13885111
262904168,17549291
263383852,12913079
264970926,15698458
265837634,12635537
263879329,15317497
262511910,13616214
264290888,12260928
265315834,19126872
267907439,15507713
265762023,13143228
265253491,14648356
265383915,11978710
264892249,9720971
266933213,12810925
265635477,13095696
266935748,15963147
267907429,13100815
269832048,14191112
268498932,12002326
267220456,13825715
268470969,14414696
268140033,11092283
267968508,12794657
266523109,15142838
266987051,13439299
264693448,16068456
269686896,13130883
266374879,15245743
267854022,14972085
267264005,12459204
270238736,15063616
264482636,10113065
265362489,9184299
263526225,12376069
266561037,14968476
268501511,12396152
266657475,8705511
268215605,12832744
267324171,15687601
267038972,13789093
266030135,16665679
266991680,13350368
262687676,10569511
262286521,12893076
259188722,12930666
257383952,12789408
257568220,12133629
254311071,16137407
250957474,12854692
242568338,14365364
245209557,13632201
242895242,15436393
245698150,13101349
250531964,13857606
253893886,15671682
252843129,12783449
252899313,17457106
254388519,12947630
258280037,13920651
259795902,13278724
254227558,15151628
254759882,12404811
261236537,15361146
263665700,11265406
267165882,14525637
266635366,16253998
265341662,15199537
264904514,15327715
264450495,14766514
266478854,13198841
262377121,13713164
261321899,16452614
261805538,9889518
264744964,15966667
267637834,15890496
266105489,11050143
262732788,16440621
264219230,14040636
264061935,20733265
265552121,19314594
260050250,15731469
261013894,14862321
248946971,17055835
241343420,13465179
242962012,14354273
241168761,17236917
231074223,14920477
229145145,13261010
215370946,14634594
214767783,14617445
212099492,13527998
219458139,14343432
222396897,17239456
225199513,15581191
226399635,12847688
225941832,13075820
232912870,11824769
234503023,14970550
234368391,13286946
231234349,13046800
228553450,13973171
231759241,14282625
230213883,14634260
229685058,10362799
230032342,11558557
229619259,11992980
233716371,17619253
245395768,16484469
249039628,18332917
251311914,15994831
253140313,14984761
254255402,14704578
253649862,11940136
257815406,15969609
260823415,16925574
264559702,15953784
264682698,14457163
263235146,14878466
266278552,16082249
267436433,11737817
264802441,14619236
265432013,15779241
264663574,16074938
263538025,13587017
263258042,15543635
265620589,18065499
263177664,19201976
259709039,14942378
261947308,15064624
264166957,12211859
266700146,17400785
266301080,15890795
265294399,15611254
262444882,13763971
260335104,12909140
263487115,14434975
263592826,14849195
263403758,14539596
262719083,15221469
264087737,13760488
265339146,14418370
264406219,16657521
265429668,16116551
264351853,14973650
261079380,13585709
265550459,12210996
263726044,13463867
262765227,15196694
264250452,10472738
264923636,13536549
266699438,12350999
268908291,14572818
267982424,12639567
267318483,17988761
264165996,10750247
267618742,14975730
266009845,12537344
265123940,15722372
262458130,13065417
263157762,16105919
258885795,15506444
260008065,12951821
258134899,11975433
254489419,19102011
248130686,11222720
242956449,14381510
247583229,16993189
241708685,12758885
240312157,11823765
244449532,15145781
251130625,15886390
254825790,13424420
257159612,14142154
254827320,13539932
264768012,13449325
265114187,13300360
261100107,13203063
260060024,16106017
259083135,13312706
