read_ns,eval_ns
46946182,12624106
47757777,11218108
40987782,12152363
47069664,14566800
55108705,12869626
57761674,12450079
52776717,12132906
49385796,12505717
44625017,14584933
47823146,14344098
44422095,12072136
39825702,15234261
43121177,12779668
45935926,15044854
44394638,14222916
79749070,12499669
81244155,14713584
55765763,14866536
45592834,13960431
34641450,13488696
35931390,14037231
44197252,13924648
43863285,14884681
47250440,16706845
44327354,12448070
46172399,12335970
40958053,20594314
39619927,15144489
47276543,15342911
48107957,11822719
44563083,11449027
46568690,13760728
43571031,14497076
47004597,15504033
44806517,11715508
48644369,13473343
47375160,12544385
51368035,13841230
51037843,12247437
48919310,16608664
45905111,14775004
46359595,11554661
43720608,13308461
45994458,11845811
38886518,12636080
47981958,14890722
44346779,11021855
44527838,11564509
44412271,16994246
43042830,13102579
38249330,13583177
43187721,13659710
45779489,13150978
46766570,15018948
45470647,14273344
46702740,11385663
43813550,15127849
80252496,12280851
82250468,13026162
57944048,14336105
47295580,10485305
47764563,14858136
46838677,15092675
44876534,11781573
50532131,13098476
52026434,15112592
46672553,11036466
37530519,10979975
37620975,12908864
46840552,15478607
45930332,15325438
47994847,14547686
47178572,14110722
48025055,13520078
47008653,11678227
46729570,12712411
47102073,13777248
51826267,12675458
43333280,11627443
44148932,12802722
44662633,14881420
45312514,15335414
44417768,16540894
46072506,12058205
43032700,11605411
44282893,11952557
44047107,12456963
45035373,13244967
34558839,13487791
44464313,12433481
47241237,13556365
44592079,11592871
45046254,15443446
40212691,12412557
47900681,12299681
55897725,15519224
47931094,11000164
35666956,12533019
53184542,14452582
64788702,13239276
61029412,13253162
56060794,11105552
46437816,11605775
55318372,14733381
58919018,12855211
51380022,12363287
47558438,14681755
48157401,11353008
49823201,11837634
47918963,12512091
57716283,14818759
62932129,15038545
51519430,11598569
46088241,16011212
41935084,15786282
55732624,15471299
44856056,11113628
45374261,9812617
44746471,12298449
43712269,11069569
48677037,14150547
49912588,12474410
43702891,12372101
44265074,13878690
46376614,14661849
49002879,11519784
57403404,9392482
48122993,11475616
39855424,14508165
43989841,12614942
43769971,14824034
35142704,14409834
42923807,14037031
43179111,15023748
47027665,14808100
46917928,17493617
45039723,12029936
47074477,14547708
38370768,12605560
45578454,14559183
55340288,11047972
48509505,13404541
42202737,13495178
44994019,12408823
36750807,9899649
45721897,15514189
34887275,11326124
50409197,15638308
64580762,15272010
68295212,15571211
53531768,12769649
47948917,12132374
43830013,12211801
46243826,16526790
46089129,14532324
47015279,15563406
37984390,13144709
46644696,12423076
44366601,13120085
48474574,13708439
38597266,10092054
42915843,10550288
46540412,10865068
39393899,11750091
45887781,10802590
46720024,14675679
43720362,12947826
34584368,14034156
45459515,11377894
45219671,14013651
45780848,9975451
42900536,11407118
44037350,9002534
43362246,10632794
44101001,16228460
45095492,14705100
42535620,10693201
43736748,11224702
46240056,15848439
43889299,12737675
45265392,14061388
47419986,12332097
55622508,16898396
47722465,12210402
46087980,15316436
47194328,12113338
46872662,11690814
45985883,14075214
48246720,14778370
35917393,12495643
47233065,12048139
34782882,13256734
43927936,14505687
47375720,14566822
41028896,14381080
45484080,11436421
48417471,14462941
50505065,13948639
48327024,10610699
36607835,13730183
44780942,16416751
50588129,11060021
52946423,12456514
59093682,11223485
55218078,11781630
45442078,11288920
50132654,15905158
54291242,12408574
58427625,14888596
59825288,16172691
53446835,11590390
47896299,10381187
49554661,15647637
42996558,10822037
44085809,16137161
60067634,12494988
75047593,13269643
71333904,14410266
58917551,10095920
57325141,11173877
48222496,11341682
45860219,10483927
39454152,11970623
49001761,18195667
36826856,16965667
45977784,13171869
50860103,13309069
51625181,12260650
48981867,14494630
42604087,12443225
47917127,15355532
44214734,11726474
50296174,16213425
58274026,14922710
64545296,11026157
62160664,14217232
65547761,11043831
60934261,14366937
54455325,10046848
48456369,21625306
57680719,15062364
44637750,16070403
35984606,11525700
45846782,14760976
50359530,13185694
54259921,13100275
48554475,11272791
50925370,12710842
54548198,14273727
53021505,13226021
44749291,13638113
44369177,14986380
44459867,13865525
50214971,13968506
57082961,13517226
43759000,11296101
43484099,11146206
39749582,13551044
48465470,15615187
48852331,12297607
49518436,11222717
47903183,9605125
44132369,13377664
44360103,11216237
42784928,11355344
43766464,10696309
43226534,10000753
44362271,14931327
37733822,11414618
47137197,13586909
39967526,11659472
45781031,12532783
40320040,14505384
46397664,15071123
42575995,11665682
47473195,14187939
43831891,13094727
44033472,12204004
45634605,10379327
45175695,13138733
46320810,13081370
36826489,11646437
45897067,12868515
47456598,12608096
50113390,11482497
52397498,11829279
53080950,11431038
58025222,10313258
57285505,14534624
55799680,10703810
42648739,11989900
50313942,14419899
45736065,14342810
55433966,13922490
54779383,15958794
56839086,14273157
54996300,13987227
60143205,14593546
64117702,13819169
67238915,13431383
64999766,14073427
59975231,10827082
62036994,11910017
59907462,9927816
67422317,15173150
71710989,13721833
71993966,13750806
72472063,11744264
72231373,11929542
72756952,8920367
76982544,13533817
71493498,15388375
66281416,14084493
69113491,11858057
72849725,10254881
70145807,11673187
66982061,15045032
60107039,16693163
39537033,11557351
52598734,12939518
56761352,9987799
53705865,12112026
53916470,12231838
50800596,9392694
40559550,12855339
41719521,12069002
57942189,13602148
54312381,8493534
51075502,14639244
53594357,10765945
52005078,10223318
53011090,14410345
51494080,18520371
41596369,14721535
50883321,13557982
54231961,11414188
60661261,12581885
59746038,9454710
55769750,13001834
55904644,16181273
55813047,12839476
64066799,11355345
67884561,10570192
62396250,14483878
57252077,11231121
59635707,12874036
61046048,13564441
43487856,11174034
52811995,13737733
54840918,9554146
56224736,14731680
51976198,13940237
56274766,15489223
62374806,15353038
67135010,14543026
66597876,11860351
57032320,14518265
49064705,11708214
71600158,16085464
86933812,17877046
85773148,9564207
80711230,16230305
71008539,13835010
53048403,12207129
43079946,14136538
38295830,13393875
44168131,14410030
45625321,17363025
40202935,11541059
48713684,15009490
46456043,10865725
43495295,10828763
45480265,12455825
48861823,11593609
42294407,11980057
42759977,20563086
35826880,13633531
46175703,15468486
45993680,12333656
44572546,11454403
46403676,14556121
46731468,14898524
46511762,12361063
46970707,13158627
52344202,12553295
55728306,11275305
50974562,12445621
50825971,15562720
39764357,12284213
47638737,14761173
37359378,10660344
52637480,13578227
56977252,16175245
51189750,14850762
57435883,13349595
60324281,12891390
53336355,12295629
50157007,15671018
53741133,13869899
53633374,12143172
40832321,11756392
45172445,14749275
47651294,14275472
50750292,12990483
52735744,13092421
48716243,13692189
52460316,13721735
53398745,15053116
39553995,14687496
45591645,13305536
45252897,14133472
79243232,15948956
83102936,16098312
64738595,10898672
57371929,11678080
58305853,15311974
60855383,16264751
70119286,14836874
68918622,12219951
61501771,15471944
54136602,11037022
49287632,15093953
37114423,11328415
50047756,11834374
51277637,14634265
41410829,14850871
47856631,14027683
52851092,12100974
49464682,17994482
41117782,11231417
45928415,13292382
48827438,12094110
46305774,11754253
41514330,12473321
52590210,13753538
58034432,13834847
61405755,11419626
56769642,14019037
46329891,13094396
56084999,15226137
53956696,12482716
35885348,14112095
43483778,13789002
46230490,13898828
48401553,12051554
48664556,13170609
45562874,13153941
37960021,11231555
44558494,15507419
46790142,10659715
39366819,14185865
44825067,10926530
43812115,12198203
46705815,14601071
43295713,11563640
52018479,11681064
52646662,12054412
44901533,11169592
44538128,16695535
48109611,14293123
45268362,14458004
54947922,11997052
58968849,11945205
44250408,13398464
46534792,14592380
44690666,12307381
46125077,15174500
43986964,11824662
44681006,14145461
43089402,15943698
44253919,13867612
44308561,12770935
44305275,14437870
45882614,13692402
36148280,10367599
82158711,10414401
82200063,14166063
64897943,14623936
51487193,15521506
38337135,15164532
46141494,14606861
43099364,14728210
38463205,13251049
48534859,11903241
46750995,14034108
45403544,13794282
44695899,11707645
59031409,11224680
59056394,12049040
45561490,13166429
44560082,13358818
44714084,11962116
46879754,15626171
51650724,11865684
48277522,14257269
45572803,12385110
45912978,15641405
46681535,14584962
36573467,11128181
45727367,12959582
45742332,14655294
47712613,15303876
58086232,12303406
58798304,12011014
46037427,11549177
45387086,16213631
45739844,12544878
45874651,14571778
47295999,12473168
46734859,14829225
45414668,12968506
45793520,11273791
44598411,14390893
44681433,12506288
46640628,12327675
73758615,12577238
77279521,12567895
47432502,14442242
45236095,14676901
47351558,13906038
46512345,11864237
57449879,12538131
54705013,11869632
45911919,14707472
47615969,12742033
45797059,15264431
47566066,11829931
46551978,15265196
45076695,13410315
46751732,15298572
47578167,14482244
45621255,13682127
46617719,11919205
45925698,10955953
45807233,12369221
45906364,12497684
36267325,12477523
75032541,15109046
75328405,15869294
44540098,14790252
43795204,14572877
38909632,14674237
47109869,16009144
95922685,13607306
100980747,16278050
98588051,15043023
54597339,11239070
52997212,13168645
53808372,13523390
43754253,13994981
45429286,14345733
73772971,12611899
76864860,12966422
76320844,11552282
76103422,14362576
47839158,14374836
43302275,11872343
37064617,14118134
44643331,15280908
59248910,14170595
60267829,14300286
38633668,12344458
44554853,14046321
45173096,12644387
46442209,14599409
44546337,11709688
48207587,14556019
45942699,11986261
46604278,14014285
81791698,11823489
81676454,14868838
54280349,11607915
49036601,11757314
46416253,11937996
45804529,14437656
46649696,12467448
45561849,14324390
47621140,13443290
45109960,14522936
37873705,11777958
46273880,11979116
46489070,12677092
45667191,14428916
76640221,11424856
75850101,14927467
44768814,11098722
46578825,14036999
45305746,14803447
46424245,14501143
45359679,14684674
45290144,15279288
46013784,12543934
38322858,11545174
55045880,12771216
54016179,12235742
51471248,11339072
51281328,13440283
44547391,13464120
45901632,13295186
46925308,14352743
46398743,12539878
46285932,14444722
45802264,10486713
47162181,10848748
48235316,14503148
46603993,12276915
46041771,12712211
51146534,11961176
54048140,14158067
44335400,13431496
46661094,14521074
74487085,11381639
75049398,11297084
44964926,14110681
46764831,14309347
44827947,12246796
45902783,13917561
46072715,15106485
45432176,13187634
44021436,14711743
45074799,12761860
46461977,14726206
45630477,12392767
43087781,11642882
45405198,14459988
66947027,12134610
64517009,12277280
46506990,14046998
44058563,11797664
44265853,14640420
44228491,11561020
43944919,11281042
44492271,12263058
43449892,12912580
43552439,14213362
47166399,13685475
44654556,13744829
43403752,13122440
44587068,12025397
43806237,11692028
44803951,12653120
43951576,14910197
43902440,12324505
55014859,13124496
51017516,13108376
46154406,13731770
45475021,14763577
43394439,14308886
44675353,12822036
43608707,14891179
47765731,11601226
44406619,11978186
43715112,11865990
44418342,13158105
45917783,14472586
48145704,11690465
50250646,14826157
41690240,12899879
47866924,14506064
43879715,14480890
43361504,14616863
44769239,12410596
43245055,15288739
35324043,14099246
44424212,12395580
43614451,11829573
44538794,11830446
35144682,12152455
45992797,15152726
74386039,11035815
74922777,11890731
51614343,12494926
52132512,13400709
38823631,13794838
43881654,14586678
43946277,14355731
43535433,12232990
44027707,13860234
46421544,14946219
48089795,14557051
38389425,14545626
45650389,12129947
34886645,12415588
49491964,12891231
48835456,15414360
47698186,12446192
44730178,14237155
37891182,13951007
47772895,12422335
44238111,11760595
45820875,12505845
44223478,12840067
47881795,15917778
44113774,12028076
47921520,16569041
44123578,11326141
44273363,15521721
43269662,13988342
48456548,14352903
45059688,11913403
45922204,15157523
45639145,10322944
48045599,13624490
47655503,13459747
46394487,13645433
46089637,10917608
44683455,14333951
50859063,12401819
53800266,12699909
48166680,12956859
46749079,14467686
58540456,12371214
62065910,12509349
51006464,13931184
47345995,11507423
47545321,12010985
45272216,11071446
46676607,15257462
43790997,15092814
45827491,14432261
55033140,15060476
52593912,11152755
53833282,16003134
46870763,12993685
46381279,11877822
44151421,12989512
47063489,15122533
46449694,13389754
36233529,14233468
47657891,12642908
45237146,12064206
52509997,14528980
49640248,13945937
47429187,13996216
43922468,14474551
47233320,11913359
37221465,13498602
46354240,14263751
47383377,12526397
37022592,13473653
48697267,11444699
39142827,13558360
50136374,13474012
45620022,14466194
46327353,11767672
43733330,14108580
46675769,13963777
36686901,11652748
48558871,12210382
51261894,18113675
37269032,11752553
45931585,12610222
44296046,11962795
47976112,13979149
50333369,12890535
47107012,15056509
44329911,13862549
46582998,14747517
44891969,12925163
49144330,14639393
61887096,12937119
61050664,12493107
49393072,14421108
56968912,16586671
68454169,14158618
50799989,12474065
44450790,14316387
62343435,12531434
70632819,15132513
52374588,14488964
36983576,11805972
44501667,12081679
47105597,14136742
45898478,11722816
47591917,12465228
43928748,12625016
45876893,13604933
44475670,14315297
46811675,16659013
36860668,13857893
45744300,12095446
47441088,17551897
38511110,12193481
47107675,11757487
46273959,12606658
61065842,12726891
69362711,13261361
59890821,15523347
53557154,11888067
48605442,13176013
57108576,13094450
48968964,15139332
47997821,11985769
42071619,13683121
45286292,13397118
44791626,14631218
51664310,14902943
50943223,15322247
46368048,14551719
35846620,12032652
46902341,14383445
44308588,11789813
53938343,11732711
55296862,12688124
43835459,14314719
40169621,15581075
47068665,15430655
58212343,15580269
55868725,13096762
37906348,11083856
42299175,11345283
41697317,12445341
51336722,15522815
43901045,12481202
46067586,14482367
44207975,15515932
48170722,15637846
43964956,11870403
46176312,17196073
35730982,12949945
37248263,12241793
46803560,14739932
43751225,14161538
38355304,14245601
43830571,11628166
47533209,12947087
81045498,14497951
83994360,15537646
56304640,13765015
51754759,15134363
63529827,18101374
67888746,11994782
49912514,11593938
53145209,11793597
