read_ns,eval_ns
46669871,12475667
45003317,13080806
77370476,11374761
79672923,11726175
60631835,11170096
46160983,12224430
45330693,11957816
46264295,12090139
46178268,12281631
47239828,12471734
44921540,11216352
46432006,12668449
61737584,13062797
61439128,12893957
60688541,12060455
60192517,12023604
48990266,12470510
46740956,13377371
76553105,10769035
75942535,12586148
44930521,12306511
47294922,12540386
46258863,11894344
46506834,11805663
47156899,12461457
47107253,11839988
50339254,11990941
50168652,11558312
46671104,12646513
55379197,11956091
54880225,12858994
56858863,11995887
55732753,11076601
46716184,11838883
46444871,11968352
65896948,12474725
64165303,11224860
44995001,12958386
46034017,11981701
47301006,12209586
45313379,12380013
46511188,11652631
47042430,12515361
56836698,11733899
60810724,12680239
56264730,11935246
50932252,13027413
46118406,11902043
45655912,12028000
44948620,12988165
45433739,11887212
46574178,12295088
46721521,12258150
38275617,9870889
51904815,12149577
49981008,13050760
47035986,12164594
46277606,11708070
46031681,12174025
45810467,12618431
47375330,11975381
45691901,12200584
48361006,11805007
45520320,11524304
46307294,13258048
46215866,11720348
39757624,11787927
46781087,12313347
45597545,11918511
46633013,12245199
45387036,12147603
45206649,12404825
47468164,12334571
46412997,14538827
46928757,11864137
47694938,11841987
61652170,11953570
65184037,12497924
49762676,12146077
45508559,11735590
45997826,11556033
45570056,12077167
45491678,13288647
45688663,12181993
44951806,11638822
47318943,11847679
46377241,12282034
45387691,11811776
45428288,11774708
54249601,11478010
52842590,11703357
48568900,11897657
48976478,11111544
45573024,12507963
44446507,12744587
46286648,11796788
85013432,11946047
87080060,12250614
67469223,13355830
54663640,11794915
53477530,11700233
46682969,13334674
57423985,12126530
56522272,12086864
47136733,11461622
46272394,12360697
45931405,11841479
46558664,12978066
45422857,12375144
45706810,11811162
38347570,11520816
45861421,12407190
49076839,11768437
52961405,12501556
48791327,12095921
45704014,11618351
46148368,13035769
46913095,12233171
45997886,11777418
46508274,11941206
51426874,12471839
49011801,11955522
46709919,12332668
46188882,12950101
45665891,12162374
47151584,13127090
47437962,11717649
45363254,11776997
64614984,12336316
63254232,11127949
49284332,12368521
49126909,11853358
65646478,12822281
71884605,13565440
60642576,11986040
59929113,12309177
56289747,11149608
46517000,12881709
57836300,14395071
68250486,12052138
57371166,11769017
46248958,12526361
46661950,13107591
55414192,12278635
55414492,11885974
55694400,12403431
54318356,11311963
45172416,12333908
45854726,11840008
45447825,12396940
46316616,12912038
39166755,15242929
45272601,12505553
48159077,12750617
47718873,11909637
45747074,12424172
45540033,11666846
46662102,12487290
35960808,11427670
44880243,12023036
46653504,13668870
51262407,11738699
52132678,12403824
45002678,11946751
46573149,11683433
46420534,11552828
47600492,11889979
49943526,11977132
45867667,11458906
46455115,13302140
47315403,12085439
45732136,11951724
45896000,12218197
45219913,11805072
46270246,12424024
47120932,11835652
46054756,11986496
53264404,13344676
53026488,12471149
46752013,11909165
45123212,12028915
46447716,11652315
45692484,12334163
45388603,12324616
49442638,12519777
49157434,12001877
46071977,13084686
37577588,11650263
46330321,11760173
45189407,11593062
37625910,11724530
46147684,12510484
38253079,12419617
45088561,11149958
45933996,12402440
46195613,13224414
65021058,11707954
76603452,11897953
61141577,12653775
54997623,11894650
54697911,11886400
37102981,11720909
47118185,12374205
47549331,11179343
48072454,13237447
84006048,18522387
85137224,18344591
60860590,12335571
47241694,12225205
38094705,11932147
45289081,11176431
44556358,12138097
45617543,11769523
47429267,13244273
44729647,12361567
47268841,12556844
46053014,12900388
45543300,11913657
44597167,11384943
47371473,11679312
46835615,11660351
46944863,12055302
46006030,12479032
51742717,12325447
52133876,11704527
47826989,12298870
38498620,11859492
46279938,13001630
47318536,10779395
46040041,14332583
37922371,11009575
57957201,12198733
58773895,11643860
45771391,11482437
45839166,13219350
45487167,11951890
45031870,12285461
45792631,12458641
46108415,11505802
38095529,11600585
44637246,12188932
55002350,12362048
57494729,12417584
48493758,13557687
44505587,12389464
46096582,12309311
46198246,13457922
37814907,11072265
46119700,11920313
46410666,11930489
46680929,11566658
46781697,11248439
46478265,13085255
45163674,13509020
45994484,10892354
45595131,11161927
44919406,11634351
48026279,12390175
46636711,12055759
48132636,12040122
47972832,11192077
45511080,12637756
46137067,12279195
46459159,11512676
46567089,11911695
46390948,11876296
45982978,12974755
46143327,11991011
46234427,12329197
47081545,11920884
47165887,13158385
48735846,11846508
47071872,11860862
45526503,12384388
47262041,12343112
47190467,12037870
37870190,12105613
45336031,12078501
46033641,13015791
46151129,13959865
47448542,11462912
44402479,11962990
56411546,12587141
56114652,12365651
46954184,11779741
52726877,11578343
52085130,11385132
45684706,12788650
45518093,13220928
38267068,12308394
46089434,11811055
46691329,13851719
44355775,11883438
46460589,12557660
46912872,12756979
57149509,12630312
55514830,12595217
51705574,11969484
49037588,11730368
43141008,11767771
48095632,12394591
45006058,11996314
51660406,11881010
58672209,12149624
50615297,12113029
46483790,12002379
45016871,12231056
46870133,14706459
38805666,10187200
48047200,12827381
46292413,11519514
54799391,13337680
54552142,11604629
54873925,11381643
54451128,11942062
44751451,12348014
46198769,13284028
45885391,12368588
56551022,12073988
57147642,11875995
46357588,11833943
65837781,13335911
72670338,11677527
53558404,12204414
46280526,12269655
46218592,11368406
45186597,13055099
55182902,12834228
53575862,11751936
44420755,11992124
47140170,14354578
54705553,12536535
59095187,11262565
53581167,12254321
47020397,11875215
59517815,12503396
58408086,12071767
45958366,11990468
46121665,11700156
45528349,13109075
48676732,12060131
49132707,12529350
47137068,12247198
45724595,12185977
45255942,12206544
45829568,12305938
43442294,11754408
46583247,11797948
45780808,12896304
45796934,12483680
45771075,11846911
46314960,11603076
47116508,12289640
45877227,12581729
45487703,12766368
44743057,11892425
45443873,12472138
46631272,13115152
45038283,11803155
45689089,12301233
43069633,11571762
49254260,11289841
47448149,11923894
54931597,12246295
52690040,11690017
51584280,11977054
51409365,13176751
43144438,12561834
50529909,12579604
38064497,11756406
38699320,12322409
45411089,12053799
46861807,11946316
36812570,11661498
47571000,12993872
45507786,13282697
45013472,11708334
45646177,12307270
44776353,11841867
44755395,11434237
49920654,12960579
43444497,12516243
47538093,12002970
46899332,12061195
45898175,12993827
46636326,12816812
45301858,12005169
46566499,11874962
45903895,10996061
45229708,12275211
46028403,12739025
44706334,11941541
45562055,12599508
45834983,14461227
45238370,11654519
59520789,13909916
59304654,11530435
45983685,12747455
46525088,12571830
46817307,12152884
46064599,11724330
47726376,11711775
47253257,13021196
46433911,12346066
45333167,11137471
45158080,11918659
47224171,12343215
45866348,11911602
47413424,12465055
45840310,11983024
46008293,11735055
36485280,12856955
46340574,12317396
47483093,11478261
47098682,12152238
64964934,13008312
63555740,11916773
47214531,12856645
45593541,12057456
53716363,13034396
51643073,11877658
38343859,13229357
50177473,12382171
50508302,11797449
46997060,11934605
37825860,12287344
45986990,12371340
46080679,12081182
46805938,13266695
46476748,13399336
46055151,12286947
51546807,11732286
47215776,11710487
46395509,11920427
58872776,12437044
72244444,12492649
62204856,11677354
44881526,13695819
48036079,12112514
46735016,10570195
45579278,11642691
46467483,11945127
46450475,11735702
45577671,9832608
56032226,13118188
53801563,11503687
45264255,13403985
47038755,11754160
46305143,11872110
46282719,11806635
56793605,14145479
57007116,11498913
46686150,12038267
45161928,11825534
44970072,12417123
46381768,14145923
44806827,11901310
51681843,11410642
50004334,11642767
47830674,11680875
46152830,11803650
53504664,13089650
53011030,12465023
52649165,13135816
49785453,11684360
46932092,12453764
44589734,9334428
46769781,12673637
45249454,9867575
45947156,12528190
45706390,9185739
45916801,12039393
53478214,11220244
51180077,11977536
45745634,11083699
53242262,11634230
51812670,12400029
51048458,12317381
49733518,12568245
45157274,11934440
57817649,11729016
58232808,12879851
49003140,12924446
54471963,12469060
64690606,13055925
55659622,12349488
47415256,11505246
47404292,12679045
46652060,14042949
48447691,12374112
48102970,13864115
45518622,11172891
45948528,12276110
45744958,12147157
58029703,12499575
58057513,11630783
48502771,11593886
44779953,12163414
46068677,12053426
46197726,13237414
45478484,10735464
46992075,12490770
45680025,12528456
38297347,10415844
47370809,12039946
47029853,12269401
45264258,9238743
46232520,12058602
47804719,13248051
48611831,12030720
44220650,14101898
45784233,12054131
46639307,12455128
47636362,13026407
46089306,11377004
44783294,12245403
45627051,11931145
46434394,15034923
45654760,11909152
48255824,12162414
46078152,11919520
38317589,11761491
46737240,12943598
46243666,11951168
56100906,12578484
59855260,12733585
49360867,13899434
58818552,14152848
60153829,11639686
54271246,11882332
50473499,11563382
57001670,12502997
55661194,11802581
38308939,12173894
45400612,12077794
46131706,11667883
45127210,12168261
45684025,13842170
50514710,11294162
53285087,11592949
49685561,11676692
45534633,12050852
46037994,12048292
52929862,12525645
52155159,11920798
48471630,12874607
47481349,13178332
64860023,11986190
64817134,10850811
47083743,11690770
45245496,11623826
46046789,11949361
45102821,12552760
50447897,12618196
49669313,12317019
46740837,13074008
57236619,11944746
64651637,11712666
60395486,12790277
53078265,11222989
48133215,11912992
47099109,12919477
45783721,11979373
49901555,11725806
49585856,15207735
48062820,12065927
47995619,12405339
60637655,11497634
58590202,12033392
52434788,11664174
55280910,13861080
50604448,11908098
46016367,11643541
45606052,15350404
45568104,11923188
46078857,12709071
45655905,12292635
48267105,14353146
46662158,11555262
48390208,12325794
42381780,11192179
46261706,11973306
41413264,12413004
45914680,11968701
44848555,12087346
45484642,12080491
45700085,11257798
47015782,13230175
45621043,12549282
45788883,12107835
44442680,10769259
55785222,12149866
54675497,10610763
53820732,13047151
53325917,11947894
45801217,12287178
37853849,11990871
45067603,12437047
48060151,11572975
48222458,11546042
46261175,12111235
45327660,15124640
37543614,12387931
53081365,12270764
48618902,10609977
45243685,12042850
45353460,12201484
44446425,11618923
56146106,12470593
61429592,11818145
49839799,12429307
55225114,13517618
56290876,11807768
44500258,11676975
45004846,12023698
45030881,11612629
54738337,12447617
58514686,12514666
47017470,13651237
37592498,11343354
48759909,11220454
46013113,12516128
46848835,12075771
55269913,11893924
54501431,11653581
58721690,11984134
59908327,12597753
48880253,12602775
45438520,13765792
47030540,11066149
46604640,11976627
45733482,12080592
46187734,12344993
57673758,12389854
59394524,14184851
47061318,12074917
46536913,14956610
54898111,11567802
53129780,11673929
46473779,12033496
53301090,11107012
54519858,11340568
47067644,12039150
60179573,12515571
62497940,12099575
57124948,13062684
56665638,14039224
45416932,11650702
55656760,13122809
63650477,11614221
53313218,11178936
46789855,11794061
45941764,12419569
57263487,11995603
56737530,12232962
47975615,12088922
44941032,12566240
66120841,12067578
66552551,11340149
46739534,12509643
46266374,11959583
46086981,12071990
48272780,11663147
40279232,11663407
45878368,12049870
45956721,11740260
45761480,12608118
46955704,11739610
45556205,13320713
46139200,11862806
47043679,11883506
47839557,12968771
45648551,11409641
38114727,11194887
46314876,11202718
46401686,12384651
45973956,11923066
45751432,12821730
57372778,11865653
59647697,11527104
47477620,12042190
47348163,12464680
45965032,12420701
46541659,11198540
37489987,12315684
51037290,12622006
46733598,13210015
53498217,12387677
54494828,12242263
58400362,12077027
60622052,12593688
50238597,12030034
48132921,11869187
47615528,11549039
48433163,11073689
45081007,14139825
46277032,12593805
46475889,12057746
45390159,11944255
45763646,12090854
45784327,11859416
45713133,12323705
46000721,11911250
47042947,10755425
48294275,14836445
48265848,11690880
45383951,12300367
38659992,11727991
47023025,12855938
39295885,12287258
46646818,11926794
45898087,12056718
47220581,12341037
50125613,14310236
47768082,12002698
55777483,11359188
58378668,11930413
41030479,11625206
50302677,11773589
54924473,11842292
44592974,11630276
47570074,13024953
45124934,11226258
47563433,12054835
46193602,12935817
45864154,11634321
44997942,12075343
47314215,11876527
45289187,12115096
51739483,12090439
48272265,12184283
46127887,12839032
46977793,12567429
53417787,11643482
52798175,11890704
52186782,13145369
50292576,11977964
56829024,12543126
59585632,12024801
49597736,11717702
46786148,13364681
49224392,12008845
46656571,11865705
48216897,11504793
47118366,12901389
56963814,12070770
60366385,11964775
64169404,12879436
62114728,11526531
46551246,13045537
47919739,11953974
50317578,11694625
50540583,11623700
45833738,11707237
45423472,12224098
53012392,12371595
52649796,11647425
45816822,11778965
46529325,13084988
46035095,12535307
45990949,11944111
45678689,11986510
45805854,11915412
47381076,11981876
46391960,12045574
45711347,11307283
37938097,12089887
45918823,13732065
45898806,13179327
46707588,11913473
49084149,11792372
37008605,11953839
46870902,12010985
46358207,11827152
45761012,11953847
46748256,11739270
47687517,11174131
42869015,13612112
47002719,13656227
48553237,12264559
46688076,11759130
45097505,11669471
47732259,12122628
47490513,10272199
46726985,11675923
46858971,12510707
54400967,11923781
52202111,13288766
46827264,11925791
47632521,11698644
47460943,11986155
48379804,13046890
45997226,12046156
56935683,11699050
62615451,14102251
51875640,10579748
36843489,12697314
46616374,12551822
50766156,12105787
50815628,10722966
37769042,11917692
47323936,12332151
46438812,13167283
47453042,12175125
45443599,12440536
54811676,12591999
62604251,13499978
51852560,13319304
49816328,13272285
56675008,12395444
60422141,12519354
53953531,11933931
49132486,9828819
47724654,11826412
48937299,12422331
58290410,12451640
56628301,11793729
48528127,12305300
45597315,11684585
48448672,11212993
46135749,12087970
54323464,14677308
50636636,12218734
44657165,12364543
38178821,13228766
45636698,11565001
45544615,11927336
47426186,12261218
50612040,11718984
56282152,12122680
58099991,13486252
48358237,11263557
45112009,12260808
45957478,14118830
57605569,12493185
53368750,11679125
38286076,13080811
46208233,12096796
46577358,11010995
44844338,11944120
37930914,11444347
45661667,13082206
46681809,13340999
45326424,12329880
44867539,11701357
47297080,11829693
36650567,11673693
46381231,11278769
45307678,12218820
45705924,10957164
37932859,11863715
46356273,10849469
44921752,12435356
38250826,13126317
44881403,12181180
46268688,11977941
56355073,12326402
59825332,11001586
50817423,12000880
46636835,11990882
45109232,11748220
45962572,11874775
38932689,12367224
50822838,12514680
50300783,11609220
47778791,12065127
46989326,12277807
46111366,11721871
45918263,11805203
46186952,12488825
45257534,11984210
46985436,13175396
49828123,12672779
51673229,12491908
50389330,14730128
58780243,11580598
55227734,11626620
45320261,12037356
47250020,14137303
47053239,12194221
45366993,13043474
45644194,12071678
46437565,13585355
37311839,11078706
46059668,11757387
47873060,11194692
47448279,11760457
47399578,13018763
46046350,13022217
46899503,11788759
43318243,11767270
46323059,12075728
45310456,12410761
46722521,12470772
51919340,11084559
53334381,11658663
48489781,11971516
49090588,11461349
47903922,11131612
63895602,11520403
63723798,12220839
47189620,12135428
44719513,13170929
65475654,12717896
70869462,11835588
54781756,12931892
47386268,13391715
46222979,10690350
45801841,12170390
45920702,12526807
45882517,11925066
47018249,13972674
50668564,10939661
54422686,12231694
47605429,11544658
46080920,12019585
44571151,11132338
44741766,12446613
44435065,11762306
60770730,12492001
55434781,14725068
62962495,12547032
62867027,11488929
48934893,11982037
45882032,11659836
46311682,11992818
48312179,12498540
61275935,14710010
50743610,11240175
53233783,12522144
54661059,12159934
48973672,13686079
48384360,13235468
64658746,11963767
69610854,12089092
51008602,12012822
47468295,11925614
45726607,12653339
47811611,15604997
38612874,11515740
45274943,12408739
47299600,11172142
42011063,10938739
43834311,11623967
48097920,11986418
46610729,12098502
46243542,13182470
55451019,12179365
59056028,12171468
54351842,11737346
49936645,11777758
45714388,11929639
46785108,11233702
45439157,12062598
45446652,11869792
46371815,13302066
48667700,12209424
46586435,11251879
45823578,11969297
52676009,11722078
52421606,12521803
46881929,12359099
52285428,11204397
53374716,12253237
50255577,12729397
57437693,11755101
56626063,12099590
47456898,12163753
47202652,11591669
57501095,12142393
57250061,11972293
46232356,11253136
47638348,12980183
56199889,11844850
48767892,12322829
48663955,11916669
48293742,11845225
37111247,11598676
47081714,12885182
45967587,12197771
46351370,12053731
47381357,11202549
45623909,12352385
38368322,12851319
38715600,11781003
44879722,12827748
47697845,12130477
47205134,11743833
45600772,12365824
57096821,10345180
56716729,11947678
46895682,12055523
45288570,11974438
44742063,13505601
45414966,13277154
44960492,14409801
38275493,9556445
46252943,11769638
57754604,11899504
61686267,12844899
52892628,12035453
38251577,11914622
57082144,13222514
65920933,11988169
60380708,11075368
54391512,11533271
47478311,12476565
47398938,11820730
45089216,11643821
46552861,11869069
46099733,12827447
48014956,11052786
41496175,11217760
46492326,12201947
45824833,13423879
53782158,11932055
61774015,12488062
51098622,11671272
46381317,11921564
54232632,12385149
59732291,12470697
53161270,11626940
48165169,11957137
46251586,11615791
45490407,12510703
47053146,11974044
44795242,12836406
55601874,14016392
55922310,11410345
42920078,11363615
46789111,13169554
45956394,12014146
46916144,11863797
48592259,11731684
50810011,12043801
46719257,11780519
45837457,12607777
46368038,11985084
45552564,11777432
38872000,13213765
50771999,12213103
60603226,12417927
55313653,12286749
45133826,11583247
45951064,11666746
59465936,11995686
59828329,11214102
43725954,12189394
39143538,14247521
46343955,12378544
45712750,11392971
45384075,11713903
46736731,12041015
50941276,12586899
48646712,12262630
51117857,11714783
52803778,12228839
45113223,13313817
44607416,12408734
45266303,12120234
45743486,11943732
36541664,11079726
47355458,11662328
45210479,11963317
44948829,11827834
46402569,11689760
46072770,13860228
44628814,12709171
46547840,11816449
45230062,11748508
49026233,12383237
49790438,11668398
49395198,14348329
48778893,10427928
45645638,11847272
44976062,13107239
55722889,12449304
58872950,12224759
49655539,11982259
44414797,12723903
46391597,12992922
46216269,11311089
46548086,12464449
49701002,13182001
59971509,12134862
64932971,11879328
61275851,11782445
56239717,11124976
48104692,12077308
47909631,13059515
46530750,12388587
50179872,11927146
49551366,13280703
50305281,12128495
48891163,12339487
45287923,11958359
46010865,11932462
46344023,11103160
44882151,12161565
36654861,11499459
46247655,11992545
44480079,13068877
38180410,11897076
47605372,12277577
45200362,12386381
45614592,12539483
44774775,11868098
46287098,12439048
44971360,11684867
46047286,11992815
45068610,13294042
46221144,12079279
45949039,12365020
47728766,11626553
52300937,11210438
51082546,12440958
49680436,12143473
57726823,12042028
54561785,11638889
45645175,11641468
49418111,11371067
50950640,13115931
46099944,11907942
49184224,11861069
48537665,12148752
46829072,11202246
43899674,11209315
47253877,11580707
36305331,11626718
45238423,11204898
45856816,13969216
54008106,12029375
52208925,12396062
44861468,11673385
44912898,11816306
45714480,12548530
45508167,11406427
46950971,11578302
45222744,11673306
45432461,12067667
44437477,12084336
45141058,17687285
37741260,11743507
45534474,12080097
47291632,11941306
44968724,13047633
46489063,11994206
46720969,11555475
45179977,11838729
44733800,11982043
46025345,13208045
43683522,11939418
44451102,11785485
45175762,12143916
45660136,12532766
49475031,11852109
46100283,11792233
37268230,11648786
45894270,12157314
45136841,13131049
47639186,12042872
47304154,12405144
46764706,11926791
44192562,12210006
46264067,12051842
49617344,11896669
58106177,12117656
55618633,12436089
48404698,13145533
44478175,11699019
46425017,11935024
45965069,12197917
45326716,13780642
46386801,11894179
47632421,11971689
45802459,11751850
45890840,11979290
45578077,12697905
44739171,11718022
46789922,11974234
45753981,11722149
45504215,11898264
46376522,11514548
45050129,11526562
45526486,14215507
37834721,11798928
44804890,13084316
52320402,11812700
50353171,12149655
47966921,11707631
46199639,12498092
45042071,12519591
38168326,11722848
45637870,11819630
46634244,12356135
47132554,13555501
46017273,12484396
44848800,11767645
46197759,12002081
46174764,12068056
44845861,12137757
45386354,12372872
47390943,12443478
45766150,12283540
37904923,13146472
44712640,11953224
56250478,12357222
60667910,12497642
49542388,12219931
46393167,11542333
35783177,11617675
46116633,12000289
46593802,12689723
38243564,12460225
45531005,11800697
49617795,12143644
49973149,11717813
46451907,12427009
45671113,12341764
47390721,11651618
45265735,12426942
46563078,11944617
45122923,12364143
46021709,12082676
44194821,11768696
56047050,11271862
59366904,11658626
49168501,11922996
58241535,12629248
61035251,12184076
45304093,11933689
54443278,11826198
54198438,11612863
45890023,12364018
44747930,13018679
46861851,11298559
46989100,12056881
47163997,12046026
45726299,11820870
45247838,12173535
49714455,12496889
58030312,12926197
56910166,12147587
45622733,12685507
45962289,11981613
45912985,10955111
37416176,11704978
45322195,12536006
44537509,12047723
46435954,12019318
46754340,12317309
45707930,11987672
44062467,11706522
44116133,11565591
45945406,13200461
46201267,11842000
36830220,11447937
48271207,12403732
46116320,12201105
45747890,13019366
46105324,12320597
45932462,11742149
43792659,11730819
49926358,11907716
45310688,11647145
45513369,13091764
46899987,12355724
45137928,11872882
44895955,12403584
46725684,11702913
45499225,12950501
46846764,11998090
46006296,11469294
47126728,12319801
45491423,13455135
48463528,11829166
53376318,11231762
46392307,11908918
46989761,11644917
44982478,12438925
46036263,12335116
44618211,11559128
50750800,12293207
48135961,13135380
45665606,10856854
45830352,12333566
45585512,11654620
44156501,11759267
44922804,12376060
37131773,12017791
45650714,11944390
66432139,12225905
66074279,11502974
45062726,11721324
45624322,11393399
37075144,11719080
37387012,12178686
44081861,11990692
45878350,11760332
36734824,11617565
44847997,12572306
46493866,11346723
45466044,11786818
46726494,10717918
36702743,11585708
45962676,10429274
47191130,11423563
62737980,12269491
60207426,11718746
46855894,12656001
45040461,10734951
45946123,12044821
46891961,13504586
45586773,12381521
45437472,12098751
44998189,12096474
45614041,12187405
45437856,12029769
45706476,11941260
45313353,11827590
82419472,11228364
82590380,12046538
61025023,12906736
45718318,12183282
47490943,10979279
44938250,12113910
45882553,11160499
44565282,12198553
60775329,11954991
67876929,11728355
52694019,11600260
46158773,12194186
46803130,13108074
46243744,12109729
46293486,12374402
46584448,11648144
46283499,11286943
45364273,12563446
47285372,11880530
48924250,13361860
47717060,10682090
46403172,13503354
63943343,13146805
65424861,12194775
46243610,11809633
45164941,11915855
59980830,11869927
58755695,11669239
48987528,12614985
48590865,11607849
62221325,12158341
62518058,12904244
79226302,12119850
79747433,13787572
56002659,11396787
43957133,11687672
36733174,11657060
50151148,12183570
48857673,11958995
36468294,12108955
46127825,13127375
46430448,12413749
45757865,11634509
43083578,11580344
78271158,11997845
78095806,12551604
53618486,10935587
53585422,12253195
52683908,12236749
45521113,12806192
45083792,12305084
45869412,11751801
45517142,12274562
44012150,11700276
36211358,11671955
45795548,13741014
45487557,11409368
43848165,12124914
45416261,12826826
44399201,12216462
45626750,11733712
48764257,12285141
47017836,11710103
45745223,11923593
44953988,12158975
63555439,13412679
64857606,11155223
46753963,12268328
45118791,11834341
44765617,12005777
46033005,13310036
45780073,11689047
44893688,12169263
48521949,12849504
49222052,12577749
46594346,11942187
46165761,12201130
47596554,12403257
46636460,11801083
37542659,13012756
62637662,12603029
62606496,12604634
46426782,11978216
46074533,11862602
46269992,12090129
59340072,11973671
62965624,12320609
46864907,12189788
46266939,12016154
47523270,12775732
67247389,11926530
67279982,11215466
49576996,12074577
49328540,11786846
46403802,11876089
45415529,13280934
46662982,12484297
37411244,11935321
46362135,13003941
46608632,11696046
36982271,11272299
46152499,12358941
44936286,11636896
46470581,12166421
46395968,12609862
50267491,12167673
49341255,11815653
53877587,11819165
55623453,12606479
46251607,12149365
63891531,12456652
62417333,11373421
64806477,12927201
73497828,12125763
56495269,12274514
46911055,12235481
77795819,12209017
78779001,12539245
52547181,11910183
44854062,11755923
45581624,11877865
44993021,12434150
44098199,12548451
36763747,12472817
45919551,11922541
46601595,11543193
36897826,12082762
45942587,11832926
45039156,11953565
45208732,11634640
38659297,12285762
55148973,13373538
54799172,12360332
36948438,11657581
44601214,11757858
45733271,11917499
46700226,11670274
45338446,11552432
48927828,11657549
49838480,12388600
45499034,13089891
58973458,14826903
58122531,11342343
45763618,12128543
46380065,11699838
36122585,11689353
45775022,11863446
45734547,11619283
45992549,12977417
44645711,12850435
46828469,12399018
56580930,12405426
56554595,11964768
45471870,11401402
45607974,11688733
75668867,11135290
75449285,11723222
49839431,12599728
48530086,13123693
55045365,14917513
54185626,12285057
39286931,13123399
54129826,12653212
70251866,11198128
61730782,11742994
45874886,11692002
45998146,11120713
45022400,11763431
74903526,12219235
75361464,13551828
59306445,12583610
61050878,12315172
45935724,11809707
47240292,12343835
47807154,11776306
46144864,11811712
44368407,11835168
49607498,12477091
48898105,13119370
47080805,12300200
37657414,11675877
74784854,11725152
75352842,11864844
47682077,12335713
47110512,11512740
47082215,11963938
47029831,12116433
46029890,13321312
47795329,12324926
46351343,11148992
62789250,11009366
64162599,11878211
48327890,11644187
45539731,11842794
46033112,11166782
55066099,12581510
54033616,11822561
45792573,11950886
45763794,11928314
46145547,12201306
46016430,13082249
57683590,11890745
56892381,11968653
44215974,12006934
46200455,13275353
44029603,11650541
45307920,12704268
46622571,11633569
46326274,12224713
45786856,11807648
44528693,11642203
44111011,11235702
46935424,11266178
50597391,12021186
48241101,11529271
42827834,11788270
47286453,12188287
