read_ns,eval_ns
67888554,15743502
78847701,12674085
75922454,14765408
71475451,15111650
61569872,14855712
57238641,14228569
46540414,14405852
48922571,16386792
48128947,15639096
52303038,15038621
49886808,13628589
52019396,13395130
59318623,15187473
67477130,15504581
67054933,16123478
65491547,15417909
54652831,15295226
49127964,14405409
72361746,15262927
82658439,15024153
80709241,14759630
73923317,16183101
63275147,14918492
65885494,14848375
71667354,16046658
70763953,14840258
58160967,15520878
70616900,16152751
76080357,15172774
97017978,14704399
96637503,16097524
93863308,15227555
79589588,16143273
77886753,15091739
77214433,15702624
71905402,15727601
53720977,13584944
83269099,16229516
84654452,15489748
71815860,11738879
66655741,13768268
67429471,15630090
60044546,14360447
45557432,13727302
44246781,14725621
44844976,13659041
44328770,14109741
42322298,14371848
44587038,14196815
57895074,15096590
66146971,13460304
58243769,13820876
48579111,15635266
44956338,14376860
43291488,14748231
39642123,16307609
44910624,13696807
45560274,14784187
44996498,14758037
47712576,13941816
47764729,14987055
40982083,16424068
49575689,13507594
48773952,14924709
40335178,15382997
49029034,14982280
44606680,14692119
47514141,14956442
39647862,15298083
44302096,12993655
38317340,15471980
45138058,14066221
36886402,14241220
35595189,14513911
44544172,15696745
44421189,14083864
59078205,15412967
70288837,13334969
54117454,11184848
44539309,13828038
40417985,15259625
43007508,11565198
44850785,13815726
44474280,14186432
43938797,14883235
50257301,14415106
45471737,15424438
41670534,14871385
43629762,14948004
52504232,17310900
58370642,15037198
46447109,14596778
44644097,14951123
35548486,12806948
40133885,16202196
42850104,14714997
36668466,16165955
44856767,13774586
43622989,14188774
44031420,13933822
43811598,14832102
59355068,16434481
58179862,14361867
51082337,15393970
61645524,13258181
62014372,13146317
61378979,14012754
61612609,13675543
50945198,15833950
45300685,14858481
37579709,13847467
50302798,15057537
55207462,14716895
54907830,14096100
47376984,13682009
47539446,16035180
48332407,14044358
84839125,13119037
84314691,15526717
73436639,16397860
59946412,14050892
57345719,13230758
43792501,12492803
45827931,12868254
45906174,12597499
38885678,14356548
44471478,12723964
51185965,14180923
55891131,14761001
57905989,12642558
65628289,15637798
66950654,13601093
52044384,13116908
51104604,14638877
54524254,13300152
52329375,15028223
56218815,11730737
56454294,14564450
58695434,17131116
58513064,14482571
55369970,15042308
65332450,14279338
71045647,15044330
63930415,15499398
60350875,15640403
58620454,15902190
53355381,14448238
62427426,15393021
57337918,14072529
43128967,15073809
53206221,14534105
55120498,14166296
54712077,15826563
48987446,14283973
47709025,13990672
51379712,10722049
53097357,14699804
54946968,14154360
57303666,14640161
58463066,15942799
54938846,14534355
49656032,15094886
44776967,15352894
42122489,10676132
47436063,17878965
39894256,13664818
52669334,16541544
60220703,15401458
54730239,14791487
58928701,14719438
64077084,13339943
54514719,13216776
39101066,16785608
44093729,13989868
39032222,14051201
44160193,14653574
90841896,14024047
90777829,14448108
89994451,15576214
79247776,15100962
77408272,16631426
78180460,14827767
70700186,14375713
59365025,14535335
60741192,15533620
69922504,14234539
72866419,15250641
53956114,15006098
59073280,15203955
69598615,16444502
67703092,16297073
61403017,13820282
63879869,15684452
69857995,13300194
61428979,14219122
59554757,14723624
60402103,13899468
53427423,14846552
49999906,14227554
58068903,13494968
56099388,14851857
55615882,14219871
60686167,15481110
61483605,13051036
49425273,15840809
38319055,13616470
88835023,14332924
89480824,15430121
89967132,13330130
76990018,14452132
71079926,13962055
75164082,15581339
61706144,14202718
74884255,14947148
76028318,17614786
61380624,13471072
62619573,14033658
44216653,13325670
45444976,15220568
38262745,12858389
36122691,13422284
87205467,14187721
87547059,15064959
85158405,15724495
60917402,12987811
90761058,14929424
91805220,15025192
93282284,14814269
64648260,14985903
75772066,21833744
77260020,21339978
64973516,11188186
68894990,14070388
51430184,16058484
45579238,14620915
38685514,14486117
45679095,13882345
48503186,14150595
47453378,14646099
34403827,13563693
43428774,14614844
41449276,15731453
44029653,14120483
44524127,14206540
43917048,15277237
81298987,15062780
82283024,14935061
60554977,15604647
50456317,14365641
50113538,14169345
43121109,13883774
80183887,14413363
81799057,16024320
55117190,15278089
40782995,13445653
43485564,14511835
55983469,15857149
58530254,14044004
49315724,14732132
36437546,14056126
44591450,14461857
48490628,15092083
39583396,13852593
44168270,15914345
38186037,14523987
50899998,14969716
49896994,14964444
44924680,14686676
44345572,14191709
50570435,15042733
50722236,15572274
67159590,14434065
65554832,15199158
44141414,13427482
44480500,13902837
53042275,16787798
50100588,16204647
41668183,15888656
39010557,13767109
45602003,14872923
44241369,14375916
36687154,13941659
48716153,14812732
41679061,14801823
44588977,15163102
43707364,15942653
43647863,14535359
48047211,15826711
46857288,14335288
43658053,13670766
43929644,14640980
44448499,14278666
44026260,14543800
75567563,15267258
76255685,15383281
67960295,14765104
77723237,15306115
64916734,14314467
56145428,13238000
48508336,17373112
37866685,16890793
49281674,18359113
53746802,14092828
54912432,14912347
55216308,15630720
38500864,13356553
47033504,14751967
70618458,15894452
75959395,15388873
66403178,14944529
63625079,15660844
53224895,14626556
55399264,13740370
60211528,16142071
55630550,11734922
49018806,15266319
56996935,13374689
71807485,14161080
71642301,14568240
67547553,15325919
65384588,16059414
67405416,12605301
56921650,14671275
46172032,14792205
46687817,14155049
90821278,14825660
91366899,15018355
95671039,14838303
90312332,16215096
89342159,14830383
85773147,12159073
82082888,15613450
71718336,14822122
58668947,13965114
47525520,15155641
88867654,15049227
91786394,16058077
95305580,12621059
87759614,14337945
84635336,17543982
77326550,15777024
72295235,15040448
59340726,15069464
72823409,15734871
76049990,15180423
62744072,15788153
60061515,14215987
48191648,11202318
45375914,14867496
62900044,15562574
72310875,15124208
70481974,15750937
71776005,13643877
57299162,15911301
50804497,13573914
63327235,14937466
63233031,14590170
51539414,13177919
53428937,13427512
54537716,14645214
55196331,15405960
61533548,10194011
65387446,11159345
59207218,14658698
53366372,11986595
48166861,14708251
47417486,14821875
40889482,18768304
37913121,13940320
45507753,16340984
47716849,15575552
59100760,13771441
56342272,13828228
58844907,16542952
59882115,16448352
53043276,15443411
50874372,15372207
54580764,15656298
53407733,14166363
36268131,15285818
52946586,15365779
63501868,12740685
57971936,15250809
49647046,14006786
57958292,13195309
67401421,14263584
65223819,15602755
62396497,14817660
62078791,15042053
66058814,13544814
62946719,13574243
63616424,15717909
64183996,13781374
65032666,14943054
63807372,16485675
45347575,14047625
37983789,14448028
49980678,13154928
49255794,15404701
56338937,15458168
63868182,15983922
52426482,15220501
43955612,14643659
63421831,15617759
71940988,15701928
55651160,12026898
48718115,14566587
56756158,15115417
56470539,14338071
43986941,15024064
37670731,16442980
56113640,15537556
56566681,12029954
77754807,11423628
79052444,15345991
64257451,15510497
57327481,10472601
81876064,15407090
83845166,16314200
70992117,16420791
53889137,14738524
81480893,14767490
83062381,16309371
70272878,14769757
55592513,15773929
53653904,14089475
52202788,13982419
44588319,16466984
45120706,15317302
42976273,14735737
38304475,14738477
37267074,11989979
52570382,15261974
66774476,16303919
57408852,13030624
51135826,15433637
49946007,13583380
51083474,14150946
57078795,14778484
55661232,14716729
47247239,15472707
35640858,12774556
44656735,14981455
45168274,16018329
35420783,13793648
43910267,14258066
44542441,15417041
34715019,13930493
43901600,14704641
37679547,15316025
44264937,14731098
46527467,15163442
45437112,14238838
46034515,14902925
47389217,14715098
49293756,14797735
55926385,16068566
61128952,13733965
51061774,12354833
81900167,15498712
84199201,16914408
58460740,14572699
44175351,13806438
64381614,14017175
62941373,14097852
45230372,15431538
46213775,14889480
45345752,15396584
41946317,14761050
35618835,13294647
43072056,15291072
45590741,14932687
44515808,13438288
38601610,14141865
44491171,14991208
44725230,14224741
43434698,14755043
43527594,17308105
35785915,14209418
54480934,17609748
49558336,13869660
63777653,15742109
71583221,15613161
44597475,13195384
59303477,15380619
74216397,16539495
63476773,14613082
40436754,13246087
36247270,14486671
41317192,14391132
45194560,14285634
46740961,14259556
45200382,14260439
46054087,14148687
46508798,15005789
46084472,14491627
58393605,15108265
68785255,13849922
55487957,11937652
62222234,14536762
64241564,14625043
56465041,12400258
54466832,12098696
45651914,11382231
90390821,15698899
91623786,15095778
86455051,13343742
67039632,15718658
59895952,14354673
56531828,12784030
53176870,14153723
63058825,14365920
62574467,16514164
54975376,14264924
57328282,16088730
54556702,14973238
54019259,14673101
60047791,13795813
63665961,12587220
53343362,14327421
90521759,15326703
91984137,16008583
92343345,12185459
77639083,14695883
79266124,15713242
76441606,14765128
73499871,14818394
65318507,14845472
71120328,13977778
77228677,14506585
72207367,14992521
70763743,15168754
57670360,16503706
59210322,15480462
55771484,14197897
40269072,15365419
49280513,15833451
51540152,14151936
53698862,15723399
49985775,15000205
45353483,15032150
67101952,15495923
75790236,14850188
59229452,13528048
49884152,15771317
55112690,15085452
64545524,15668419
60413405,15108514
50595380,15057822
63125648,13581084
74402327,14696296
75528034,13950189
75817505,14774772
79050149,15861274
65820088,14871681
53118446,14595010
57838854,17426291
50460445,14775376
49828377,14793806
49596162,15348365
73881323,16279055
79621928,14534418
77945600,15571488
64558285,15251101
53095651,14880918
75010344,15142327
76932794,16752993
67437820,13873312
68949766,16388431
56722173,12788860
62449939,14412795
79316522,14962797
78028588,13738153
73462652,14552283
61926541,13984647
84967689,14558522
98303302,16264925
103001018,17204626
97202773,15659909
95119386,16207415
96299256,15325068
88320897,15877396
86196014,14894080
88433358,15952064
90668551,15090286
90511441,15528398
88602154,15928661
89864181,16647952
92789463,15085267
93925576,11564500
87221063,14805811
87129492,16103187
88328695,15076321
95122582,14873408
92416451,16099506
89224345,14705278
91542791,14382138
95093044,14393001
98169665,14162751
99483972,14237994
102515141,15993770
99017923,10557450
98174180,15714512
73219109,14785169
80901367,14942825
85121084,14062492
86320651,16329676
76872714,15848561
71827978,14626639
64484556,15693831
63786720,14812152
65992075,14600334
68923359,16510738
70162054,15015777
55835024,11732375
35639018,13782174
121793188,15981978
123328929,16162358
123681595,16671721
113000757,15831978
101073044,17315421
109646719,14359630
109968826,16606795
105340519,15547122
92874865,15764888
73100182,15416496
58940847,15815031
58387230,14853886
52043833,13851535
45652295,15071202
52061683,15347334
47172107,14406779
46644006,15034144
50715036,14980972
45939113,14576028
89141608,15035369
92714726,15498849
77291237,14695257
88773415,15842950
98568208,14654120
108407189,15709695
106111022,14856283
101105238,15208789
100020492,15847520
97032327,14962362
98284309,14448310
102122134,15565893
101490000,19153891
97054008,11008460
80054256,14780105
54850317,14879187
89866397,14979667
90348831,16009568
96015736,14816801
92007331,14157180
92789724,12444950
87159148,15791548
87176597,11915498
89061552,13798097
93595160,13579633
91629430,15115546
85160503,16535769
83529511,15669039
85564618,16590671
89229051,17271488
83396489,16530736
81246705,15895552
75100882,15989000
62767668,14257544
41361945,14921954
38950675,14865906
55645886,16368728
56640604,14904510
55079653,15529627
56484752,14424210
65237837,14325673
72406258,15349204
59966803,13701700
71897429,12400102
77685571,12674493
74301975,15196174
64503753,15947587
63363597,17318872
56394531,14349484
54465942,15173987
58732332,14404720
76762742,16077341
85833728,17837470
84828032,14180240
68525932,16762419
52541119,14904429
53557839,14613916
41383567,14076537
77316358,13811578
79596011,15213582
58631748,14822413
51829347,13845916
35316571,14192777
43991977,14978450
43981992,15559678
45092819,14726233
44318613,13633239
39050967,13662830
43542935,14661609
45832114,13862773
40660074,14319133
46247430,14731243
47404857,15897861
43796538,13933220
42365608,14321979
35946338,14240631
43652423,14702887
49259983,16182793
55219872,14084090
49866660,13225638
42250067,15365919
43841519,13804609
35254670,14549084
44532689,15010639
47442407,15692577
45065105,14392024
52367523,13983658
52092314,12642840
36434926,13763018
46398650,14076328
74640447,14724157
75610561,14719009
91702899,15408209
98028339,16051351
101633562,11891724
86872196,12878023
74808941,12512884
57126013,13525878
45616675,14074940
46343005,14793945
46935546,15506423
50097819,14720194
56681102,15470008
54333592,14836094
46727551,14582609
50019433,15001589
55338687,14793766
44914494,15431013
43828346,14608564
45563066,14865714
45471228,11853793
44610522,15012754
36807948,14622551
43670463,14666414
39667480,13992214
40091181,14723422
43823671,14666601
45180501,15620768
44088928,14615177
47371229,14828402
45086243,14400745
54060214,14448826
65093144,13558101
55967500,14963169
39627149,13679064
43788696,15373332
43971933,14890626
48043800,14844688
34691386,14338500
44114178,15314184
50086907,14948747
48599141,14969888
40567491,14492424
44153738,14825405
50722104,15605113
48506968,12829409
41517441,13541242
55605584,14938661
59186379,11315478
50142275,15858311
50761269,15658997
48605535,15008683
49295901,14554362
47780972,13979618
48066115,15555206
40748846,13355850
40541862,14381913
44534264,15338020
81809630,14489034
82653240,14227505
55748076,14324447
50981244,15634006
53922778,14437702
46440898,13847888
45206204,14315105
49488031,15087063
49891212,15461182
43674469,13694016
35334476,15412329
44925499,14992604
44622510,14663024
45624025,14369538
54541299,14482347
54062834,14690448
48221383,14498650
47472540,14318346
35380152,14245223
45728004,14405947
50427341,13065250
49535384,13893496
43758645,15125467
44468609,14924063
44481976,14517512
45253251,16237354
44195364,14327580
47044364,14287695
53615918,15277756
56383746,14606213
54804629,14833549
62069727,12835301
55230603,14540580
47466585,14912965
46695010,14389881
46735151,13749843
103925715,16131830
103687540,16589625
110945022,15634655
108329765,15245381
94506470,14646447
94914271,15512441
88928045,15883097
83582109,15498289
80686168,15549016
60633975,14821646
75021470,15031405
74818178,16081750
80877053,16419344
101189630,16983902
102326772,14242836
86421309,19072612
73764276,19935402
73957192,17044482
97585667,15264747
99582781,15013038
102190880,14067193
86115610,14037717
75192422,16203899
57040070,16261574
73998456,11651623
63638827,14133812
45166788,10912429
62587307,15026055
79490103,14719218
80007476,15208159
80026302,17165210
76561259,14161935
73514111,14586295
75974168,14907331
79831607,14585615
83785866,14891599
84885258,16615479
83832107,14784835
67760358,15113902
87599992,15044102
96695769,15368403
97581233,15677500
83946392,14399425
66326415,14813005
91358439,16115399
94943375,15545605
83299893,13986381
92777708,15865028
92136011,16532853
79565095,14736832
85950347,14313751
95537434,15002334
97421465,14088296
88677279,14842326
80399764,15608390
72120786,18655404
