read_ns,eval_ns
265171529,13980857
264644150,15800283
267001405,16778169
267785590,13137717
266696670,14703469
264255696,15788341
263527913,17008928
262205578,13693825
264688739,12844035
261926355,14041586
260915876,12865741
261889777,12484175
264248539,13007745
265693827,14881638
264953419,13459424
262877512,15633284
263512810,15879814
265823093,14911942
265798931,13149934
265098549,15323812
264365552,16084867
261295668,15620569
262896453,14631243
264338008,15489309
265460340,12770882
263687789,10934538
262632292,11925363
264089842,14214328
267932859,10647753
265999312,11549884
264867164,12120881
265382125,15020315
267544684,15852042
266891986,14590845
268310160,16936032
264876988,11190468
263105022,16398641
265259680,14645576
264639804,18345891
264726849,16307233
262734669,13650274
263022917,14956931
262644588,13617975
264054114,11140367
264268740,14051910
259268189,14443167
263175604,15829358
264428937,12002416
266505380,12884596
266658396,14137471
264607365,18642978
267104983,14213533
264059548,13563683
263787045,14302499
265091626,12049171
264824048,13751663
264366536,14624237
261138352,18161235
265304533,13424353
264150134,13215005
263046989,15017992
260406254,14187755
260191538,13314933
259765164,13549839
258295485,11553850
262419458,12335871
262948544,15972589
258084229,11171240
259639821,10613066
258728425,14650368
259917394,17403198
263211572,14612999
265341308,10912838
267177783,11344141
267075822,20677020
265756329,12670517
262706917,19047596
262633255,15200053
263766777,15225091
258823576,11704689
258845445,12268136
261774720,11839021
263160371,19665689
264354680,14573485
263209703,14900295
262133162,11058548
262884030,11812054
263963986,15430686
265570654,10413224
263383198,12227749
262769961,9004740
263084869,13268142
267625689,14686322
268411411,18018737
266931417,11162980
265545145,15955425
265080281,12797390
265645543,14708652
266834440,19538961
265109411,16339448
265115282,14974662
259722390,13166971
262552519,15434252
263693054,12163189
264965302,11098685
259587472,15923357
257869641,16833339
254754166,11870457
254046192,10393050
253331254,11028664
252882188,16181163
240375842,15369117
238029716,16260146
237568823,12117538
247025938,15409555
249367947,14378528
249708568,10062223
253996625,13289898
254121397,13380088
254943874,9888496
264516159,12555388
263040345,15152675
262434479,11603898
265542854,10860271
265823420,11255987
266929323,12863339
265455509,10650994
264785223,12493200
264903244,12079934
266362031,10572398
267024471,16047289
266523402,12354150
264989601,10299818
265114691,16147181
263477821,15635952
263834276,15196413
265419995,12791740
263412153,13743263
264183634,19616858
262705502,15081400
263991367,17290687
263471756,16062029
261256768,14101001
260098743,13651360
261918525,14639782
262228889,15330540
261988262,14789339
261273039,12449072
262342881,12635046
264243678,15684430
256094254,15921030
256116504,14437573
256730012,13417694
250603485,15014152
238959666,13549019
241670372,16094589
241756274,16230299
239842351,17176622
234164582,13636177
245335217,14486743
250156208,13619016
249679031,15940724
249677488,23561317
247801646,15209280
253882632,12156601
257424054,13829448
257903214,10211251
259068620,13495504
259718695,15663933
260195127,15840762
265276042,20300543
266326184,16032093
260815333,12377079
261689312,15794821
263161431,14478007
260584434,16178240
259507533,16359893
261898317,15036957
260561811,19714165
260630830,14409040
264935093,14566200
264216295,14562979
263810150,12429065
260151091,15236583
260363415,10495062
261425332,10746890
264992857,15690662
266127416,15504960
264487019,10260435
262233923,15376729
268237875,12535053
267874350,13526850
267485442,15274058
261443212,12479418
262308833,11756220
263534961,13774337
263830947,11249218
264165548,16519030
263732296,12810205
260547291,13805078
265066277,10568674
266254728,9884952
265322579,11244218
263078957,9955390
263395147,14027425
263794921,9822924
264110562,9227176
267896383,12603893
271097194,15324971
267434991,17269634
264964107,13003060
266723799,15094412
267397028,12860953
263105572,12556627
264490394,11442766
262823008,11503301
263862236,9068912
264802401,9878582
267856156,12994111
265289803,15060788
264423187,15854933
266356653,15240640
270064368,14438194
262292399,16070522
263298289,15563858
264539245,13004925
262482932,14183966
261180141,15280194
260783931,15487358
247492080,14547981
246659883,14754987
245394620,15709013
242799094,12914070
236286679,12151440
235727163,16919596
235131054,10749579
241716266,15021262
241947077,14895924
247838058,16183706
253268669,13620594
257788832,15517029
259243254,13464512
258214008,12310842
260424458,12506113
260894136,14047388
262699732,14913295
251586769,16078000
249778454,15301055
236340760,15101920
235328578,16568675
233068844,15243705
232612351,14718534
238278590,13660136
240719387,15310389
240843574,15317826
241777423,15885427
242653626,14788416
240326783,14404319
238702069,13667093
237063762,12539501
237312952,14186400
234647385,11532255
236880448,16376745
239692107,15468000
244066896,15545357
246115032,15426451
261335430,14357474
261495592,14811338
265502740,17927243
266139648,15685231
266940166,11585372
266746031,13766594
260509424,11069134
261001473,12638667
262115801,15812703
261848192,15749440
263049439,15467813
262934318,15782236
266526029,14884099
269498775,15617932
269576668,12679749
268029561,15203621
259794202,14944403
262026410,13651459
263327012,15098283
262033963,15263714
260559853,15352094
261392247,17698039
260992962,14144562
263405545,14351596
264974678,16979443
264340986,14351094
264698779,15771805
260931517,16587281
261051940,15350027
261233602,15766953
263229680,16674030
262714312,17969729
260557128,14916042
264295925,14306290
263699175,10445130
264869360,15499459
264164604,14740947
263882497,14529078
262600684,15191054
263377400,15563051
263472015,13611168
263771862,13969805
261936443,15809854
264456406,14602985
265612135,15417814
261550015,17319553
256857779,13270195
258898661,11587048
260419493,14310104
257830092,11047299
260484456,15540852
261368146,15104679
265661343,16726644
268785682,13298745
269105541,15272198
263743834,15255841
267968887,25103419
261554617,10979514
256858789,15353181
256784005,15990194
257086373,15092472
255173704,15806484
259631613,15728610
266136574,16441879
265289970,17127103
267672049,21091961
263118340,18075410
266034072,20591838
250116415,12467380
251613142,16929434
236536872,12033527
235690237,15004383
230029704,10522728
229354619,10343610
242490053,14777417
241846092,10600587
244115869,16433585
245319434,15134349
243729863,10253861
256839753,15651011
260138994,12977743
260405220,13160656
259005790,14555919
262590146,11156961
260587653,13809473
263121867,10877453
261302205,14970445
258980871,9936047
259097390,17780808
257663163,16382632
261755485,14989074
264940160,15215019
263958799,14369426
263454288,12789726
261113006,16291395
260280658,14265828
260314569,14763081
256263984,15785895
257929910,13373673
258359765,15292906
255858827,13255000
257211645,14381303
258609368,20979021
255867800,16194422
249568295,15361401
248819234,16485367
248091485,20577848
236115354,12023908
235913271,15569334
240477391,16177380
250157955,15743863
249526276,16264450
260340992,15063551
264813220,13187711
264638512,14673861
263381760,14566672
266879409,12982647
263757520,15624643
260281746,12611498
231201986,16064236
227394625,14342497
228576817,14525202
222251764,12721534
231879801,16344431
235756298,14081004
235745312,14856282
235060469,16248153
232519109,10187035
241929988,16262524
246381396,13718517
247027034,13771081
247003286,13277558
256457587,13224538
260531817,15577765
262041564,15842969
260652724,15474498
261957224,16135107
263178474,15246040
261744799,14864176
264481334,13412009
262655016,13551569
261127196,11653409
264038078,13277761
263768935,12025626
264677086,9725187
265442158,14500062
265154317,15034182
263333099,13210353
261867789,13238473
260727459,14763604
263078061,15180171
262041770,14137097
255128865,14727966
255827873,14537584
253503039,15058802
250518408,14793358
248177807,15796243
242470627,14530521
230589243,15800571
223800875,14191953
219643048,12989420
222561606,10476296
222841033,14401880
222183606,13235024
222533785,14267379
224734170,16429672
229285731,10918026
228335252,15525095
228753079,15298461
223303839,13836599
216825514,15331022
216970104,14115529
213437733,12980064
213199021,14246554
224085094,17049737
237790526,16607311
240791703,13113060
242326697,14132293
249419164,10706582
257508726,14014814
258057008,11974632
261951250,11571578
262052460,15278907
257872095,13264329
249173334,16119704
247150704,16752752
247329822,15014955
244838923,10537426
238830842,15699214
240491294,11296945
243479187,10986536
245459767,15283434
247563606,13589128
259821924,14597045
268311931,15451541
270664637,13725772
269697411,14984465
271294961,16651659
262360723,16886960
262226249,18031206
260282832,13027255
259483140,15562560
257472954,16059097
257574568,15458226
262858587,17311430
264999642,16133873
266165750,16607824
265077661,14864593
261131998,14111950
260366210,15124487
261032143,16686177
259659765,11586074
260991722,14985946
256521053,13930469
262284884,14821059
263675415,14456727
263872753,18126292
262853262,15884170
260682396,20345406
257989236,13911684
256320330,12144344
258949158,14337543
260068911,16721683
259341822,13714027
260311550,14861391
260224060,13405012
264800009,13784167
264709154,14726630
263693434,15254497
262995453,14366166
261263898,10365288
257829411,12197121
257134104,11551891
260675761,16079007
261067178,15866338
261215983,16433767
260450480,13294584
261566716,14678025
263637270,16678584
264439874,15341984
265491206,11459249
261944946,13743235
249142153,14227979
243731659,15161298
231030329,14904780
230675153,17250265
228874211,12046559
238493561,13533620
241926570,11052274
243679851,14697653
243860890,15309283
240299308,13056767
254338014,13995953
258182840,17749460
262352859,15305215
260968955,15652100
259713291,17117456
253275469,12812701
256443907,18022202
257376168,15003889
257275749,15343492
256688805,16750960
250932638,15371093
251307521,15609040
250106593,15656062
248895641,14570416
246633913,20082383
236704896,15974655
235043154,12191106
234228417,10703436
228955152,13255237
232744923,12337358
234720977,10830741
236716825,15254575
236147364,19716086
233173178,16721381
229620654,13030176
230471609,14510941
231454388,12863727
232988835,10686689
235336598,11770882
238836542,11787834
238597080,11415718
236879979,9504837
239623650,16557029
234946339,13298544
233419706,9933459
230513591,9285327
232226244,9541060
237690937,17656509
240955503,15580690
243663712,13857983
243873873,15622509
242020333,15797576
238294647,16312109
236809722,16561152
230701059,11837907
219836931,11514551
212998881,16200395
218836636,15209705
224445766,15248671
225175845,16376698
226384287,16013117
225280087,13880283
227474094,16028194
225688341,12885061
232283674,15094618
227076238,16797459
227428167,15503655
231915725,12182946
235772702,16775459
236259487,15530913
236397049,15132287
234852455,14577102
230081129,10285511
241073406,14799173
241486299,15661266
240807127,16779174
245639079,13726512
246863719,15731069
247429556,14410562
249369986,19184806
248687556,13306757
243937410,12528112
240987997,12804395
242438966,14517918
246769127,11679525
250124159,13451771
256055208,10402171
260166132,14181448
265166468,15755854
265088641,14755627
264106091,13663845
259925696,13123050
261235340,11263256
239060648,14957247
235233244,12781596
228447065,17802071
223597273,15088926
219822337,11488051
224075978,13914213
223153634,12525317
224586116,13832737
254278073,15113220
258584559,14757959
266541459,15185143
265723247,16724960
267002220,18665146
267791514,16448899
263747906,15850355
257865086,11606910
258074392,14469668
256669934,17285736
249428854,12623794
248797714,12445055
255959080,13310504
261533400,15735910
261027095,14952620
262604950,13370579
266579317,12839519
266133443,15593997
266671945,14924271
266765436,15270101
246642914,15429913
243247391,16882936
236742902,17693911
232884392,14546617
233148361,16456155
230796457,16549234
228476575,14838783
225946158,13831033
223464097,13024613
224592475,16636878
237404420,15773272
240587697,16661663
246238849,16565983
249739528,15818356
248942597,18017818
248401516,17924641
240741378,12497045
243481702,17148033
248488057,14667241
248289679,16189223
249151086,15571581
258475500,13786615
266716958,15903912
270610851,13387591
270388689,16184955
272701541,15073446
269495209,17230566
268902748,17960941
256557844,12549973
256451738,16024200
248431904,12369753
246647744,15153155
249383920,15889217
253636581,11032282
254904504,16521915
253137280,11385354
252891850,12122052
251790752,14394016
232595710,12400752
236653722,15610534
240181231,11309555
245107626,15181519
248340315,11097681
250310322,15273273
254200483,17349916
254560416,14688665
255872849,16309786
258024974,13592288
257678957,15923465
258069844,15574359
261125540,14324408
257069535,15128486
257499710,15433938
255473601,14902040
256915664,15637873
255198844,13614500
258329229,16877516
237233956,17113198
235793969,17328425
213042793,14804084
210552210,14939261
214922080,20630670
211055421,15487905
212956676,14360419
212325956,12401394
219401603,16179687
219800435,14052961
227380599,15142187
229533995,16833338
228693999,16316878
229927696,15261005
227432255,14436551
230167087,14905223
242375384,12382118
246489359,16170653
247888018,15914696
248629493,13814260
249702634,14973044
247329935,12671924
249495332,12974403
244103952,14799007
247294648,15586402
239133927,14427068
225235646,16306558
226165957,16803759
222160970,15001390
223339046,16378101
223284893,15239173
228939778,15446602
230648464,15304167
229659626,14339082
230289719,15536257
231487586,13662170
234353636,16961568
222259573,12281796
222254037,15881191
219208755,11435030
218708097,14895889
220627134,11050285
219524474,13690362
225065603,14252805
226771237,15731767
227233370,12758002
229698880,15622676
229015014,11512075
226855699,11427075
221980610,13622108
222952698,14581404
222652994,14320430
197632501,11248415
194357960,10997573
202231064,16159385
202042089,11775763
212790263,11566269
216090684,14065422
216966178,13898058
243191846,15767691
244064399,15681967
241958675,15680701
244816918,16358655
247207729,16037206
249002842,16944799
251628665,15892618
255055383,13965838
255901165,16050439
253912752,15290483
256344158,15909467
259266505,12277343
262678813,14072606
261172166,15203430
260452036,14988090
258450893,13030886
252544149,11146110
252656072,10836234
251717842,15052341
249062846,10459145
238937451,15904552
237530335,13269203
222323012,11293598
228638480,14956753
230205727,12526956
230807595,10111554
233764239,16809606
235091814,12011232
262187133,15900129
262053509,11983137
264008491,15902366
266937494,13905332
264309425,10062349
263431984,11366751
264020636,10254443
261337004,13574297
261256876,13997116
263656614,14393762
264265353,16671074
264556668,14950132
264939932,18234617
266061780,15318493
266906063,14269970
259849025,14980359
261989932,11122423
261320688,14412792
261435993,15154936
261494009,13822162
262074473,15900612
262448561,12717529
265148249,15006645
266637463,12721132
265296340,17118592
261837089,13090188
263311200,14066112
262521690,9592140
262302056,12059024
262296271,12475195
253401475,15650721
252388530,11771448
249216534,15143724
249564013,14171272
248931574,16244229
242436884,14449047
240550720,15575780
239253462,11168031
231076128,13621585
245655258,11791733
246784286,15277959
255768367,11717739
256665125,15723105
256750407,14621781
260032912,14501085
264644670,14745870
264758424,13316323
263871685,14816343
264458851,16610457
262770983,15628695
264984499,16385703
262793698,15569685
263746024,13864356
264191933,11991978
263099586,14304827
264730456,12299221
264934025,17057964
263399046,12170036
263914797,13957074
264253811,14172951
263380834,16719990
263471365,15024783
263678939,14550315
263430266,11088849
262449466,15896053
264617322,11563211
265187604,15747628
259912987,13182332
259330162,12634322
264129513,14935327
263423889,12929159
264846759,16785521
264209087,14699166
265104061,23396153
262746080,16006434
264143166,16656014
262905956,17999774
263949651,15342739
259596544,12996407
259083689,15919135
258620219,16705915
258626492,16675706
261208664,15491106
260871242,18269401
260506572,15439659
261319431,18150146
261630989,15008834
262423082,12570359
260433442,16092838
260276824,12018552
259699277,16633951
259899057,11764156
262429010,15895543
263419508,15981430
261962812,14635175
263234498,15459968
268170420,12763793
266417893,19149351
263566050,16258807
260463045,16691970
262481909,14315744
257638692,14721282
257235614,15118136
256256836,19870050
254419741,16457600
250935241,16554172
252174366,23291320
249911168,15384089
248396259,15822874
230471897,15583559
232671367,15359193
234890302,16012749
239599827,19486536
238430424,15984351
243699258,18445967
247239292,15721803
246667026,15610753
246823022,13011860
257336162,14604593
258369064,14919087
260273380,15350289
260620043,15569810
260951147,15437808
262522426,14256269
261436701,16037876
263152363,14718349
262050466,11426772
264276608,15801610
261469382,22260300
263272789,20789360
261203838,15952940
261460457,19636369
260684254,16146471
260302780,16538644
258936038,14282360
262871395,16195509
262484522,11684450
262192757,15773430
260636492,15470604
261992272,19057045
262057889,15996351
262592680,14308986
262350284,11772822
263576654,15963708
262275282,13253825
264696771,15482027
265432410,13355042
264106408,13027418
259569444,12312059
259762124,14811219
258488481,16445149
260064611,14940631
259745458,15213365
260687146,16163094
258780397,14742112
261772585,14967119
261719238,14247498
261120092,15138304
263561539,15421693
263272303,16106287
263191114,15471992
263135790,15402371
261282670,12339760
263013852,15504060
260386868,16332388
262590875,14871962
260665686,11798828
258822318,16163109
261603466,17761692
261940857,13701388
261683158,15617392
263465574,14709661
263547441,13494678
261698016,14093785
261377380,15830651
259010136,10490355
261113562,14584355
259386329,15726551
260639911,15865397
261086264,15326441
261239642,13998909
260308051,16160457
259004028,12322123
253416637,14547142
251989644,15478576
249893946,15715474
246206079,15422178
238511244,15810970
232898949,12959197
247081528,11412962
246509621,15411987
248557658,16211422
249882234,16715053
249118145,16367764
247012945,10941236
244819298,15214255
245464474,15916817
239517833,17679992
242928098,16452459
216881579,14698014
217404076,14404760
217809491,17968628
215733904,10991565
218547390,22009572
212865856,14438782
238020167,15870928
240192838,14663050
252464450,12519688
252779943,15237676
253974839,10816834
260301892,14828374
268642329,11776817
269045008,15883012
269243317,12066456
268479191,15076832
263016670,17487867
264076838,14683501
259604310,14028704
261919163,16963053
261264835,15583269
255181285,15599432
262461918,14743553
266017730,13757431
263679527,12343179
264363611,17003869
260120029,15292933
261605006,16053858
261019744,15405189
261330513,14257908
261365540,14593307
259904902,15897461
260890213,13835749
265154586,16886031
265677977,16501678
264890334,16510613
260381298,15438313
262149250,16280809
261331882,14582741
262232646,16384894
260933050,13503954
260262560,14512147
261915493,14768090
264462372,13443345
263211592,15417213
263023203,12074459
257463488,15101622
257561539,15704857
256965671,13260629
259081212,19981832
258434245,14608202
254702035,11408260
255170420,14454599
258912783,14744641
257553793,15370922
257703695,13247036
257637457,14594317
258745118,17045543
256963502,15723049
257439831,17464722
258269501,15161322
259822183,12853441
255795829,14454262
255095523,13353322
259959590,12221906
260327131,16689692
252739987,17092728
249203923,16854609
240380492,11432667
241122957,13522237
243464534,15934603
241462519,12594816
231989168,15500014
228568522,12255846
231220224,15708146
230393898,15421776
231593683,18115538
229125257,15409890
234974460,16476090
238184933,14921241
237287195,10434248
239518838,14256270
236447337,14423300
236028701,16245109
236703053,15802014
234418439,12985463
235171220,14578304
239488034,16162330
241047769,13258718
243069736,10943145
244215395,17632326
251195982,15307576
253428978,14122785
256751735,15422261
261283764,14983383
264985038,15199006
264871085,15307216
259355028,14434446
259122922,14452094
259594110,17497330
255496882,12733587
247330392,12521415
242093976,16367532
237402234,14960392
238072391,14883980
239844750,15845158
241269575,19434539
246127298,19130241
244789563,12966459
243229436,20500345
239341324,12367928
245030745,14296385
242934857,15139298
245841672,15303313
246704611,15855818
244759306,11567496
247891604,15423436
249393603,15519425
249340153,14863744
245668800,12723026
229220264,12308105
221873488,17099976
210081347,18000423
206049774,16493128
183894498,13152405
183902730,14999172
185894356,14457808
189701810,14422763
193026600,12901927
208526798,16525639
208136460,16207905
220881759,13582585
220879153,15196529
229924635,12977260
233321834,15252397
241798538,15225542
249030045,15461740
250914377,12747154
259158810,13307751
260649827,15287713
261741330,17053099
264390745,16473680
263776567,14525451
257598182,15174974
254859378,14577925
248833255,12144402
245461559,11607612
242764632,10693943
234633233,11202414
235250782,15798663
235893712,16648714
236351991,17625549
235367448,13604577
234556917,15721393
234188623,16192318
234158695,15909070
235228025,16764752
235310936,16359652
232542872,16273624
225713747,15837407
225247315,21055747
221877438,15506280
219381301,13896615
213340562,17226963
212073704,11324014
231832705,12936641
233006814,15096395
251441986,15617639
256735255,13913077
260737838,16001792
262044355,14167737
265459094,14909707
265426020,16860454
264348590,15809272
262353555,14481180
261955940,15851452
261871581,17924685
258769152,16411418
262584838,14975060
264701613,15705075
265304143,15024482
265573934,14676810
263588290,14596229
264469992,12874329
263886513,13565161
262937285,14397768
263618608,13949152
257428287,12804047
256000673,14521272
254784589,16078394
255465442,11897292
255040184,13677064
247466417,9695953
247903249,14489599
243671733,11741490
235744611,12718743
241804982,15169532
243726206,11338101
255805719,14382293
255715087,15134821
257386798,12852855
255177532,13503062
257788205,9347604
257559658,18107877
264812131,14476414
264057971,15556706
259580637,16730435
258211005,16593554
262741432,13499428
263762124,11325902
265577195,13812568
262593039,15340661
262034540,12254314
259264422,13281057
256689011,11169717
258092955,16963144
245655925,16636120
244886810,14030519
241951561,14196371
242676750,16166062
244037931,14392111
241677898,15118410
240093387,24403854
240704419,13635875
239848639,16573679
250812771,14357347
252758566,11131937
262177420,15774248
267555210,16004080
268805792,10667449
269585845,15930867
267902170,11088079
271565045,17143764
264805924,18960616
262874487,17242013
257633865,16576310
260343102,14388019
257728741,13990521
261094793,14669598
261367342,14265782
264479991,10862480
264884563,11055498
265841079,11096797
262989679,16727892
264143626,10723108
263953426,16036306
263131909,15270233
264827332,13159160
264377421,14649742
266217439,13568825
266944884,11264649
265705454,11135615
264571315,11523006
265417064,15380386
267528109,17141235
265244868,17201260
266045330,15393174
263110707,14172080
265269576,12166088
265313049,13827881
265786925,19265502
268147874,14445244
266586051,12431971
262344428,15833517
265760165,13839323
261402243,16028166
264176151,16527798
260549006,14566612
261754213,12926295
263655522,13711997
268177365,14820262
266176670,14320460
266836721,15935362
260845144,14468581
260450306,12879639
260357951,13267168
262428178,15256391
262660464,15199203
263809685,12065550
262706581,14160824
270511692,11668704
271414703,16495444
269382024,15588438
264011860,16195917
264651771,13610148
262816561,14015165
263022389,11615478
262685118,14485335
258061238,15988818
256321140,15390016
255861194,13745204
257017547,15005197
254762517,13697166
245374230,13983181
243202631,13772262
232272549,14940000
236219787,16899134
240702818,14610682
241173295,16810493
247273961,14240238
252345554,18431524
253354447,15475808
257094861,14464871
258243921,15760633
263404945,13456766
263195180,15550566
262679686,11896895
265567037,13964847
263366125,17147650
260463587,14395258
265825591,15961689
265129344,13790033
261282120,15305936
260715830,11068866
252950978,17112125
253515055,15541406
241478201,14977924
239822533,16799502
238249843,16884227
234361977,14909989
235270824,14313654
239858796,13792023
241162601,14702288
250228535,12766559
249735212,14214161
253882308,15820382
258962219,14748054
264782605,14605525
263043702,16017573
265779633,13897088
265277174,18029939
266031905,18083234
266481478,14292306
264325887,13943065
267079325,16720361
261530589,14732146
261337801,15416107
261527513,14448991
263841843,14367339
264972763,15724041
264401857,12128716
263883626,16044919
265267097,13197767
262912377,16782699
265037642,11595660
262601107,11251712
265875490,16126244
263735828,9888118
265377111,15294928
270020160,14039456
269196386,10180937
261866684,16368747
261922264,15365090
252833937,14544245
253175316,16379346
246815850,14052224
243399132,15402211
241730554,12233649
238150491,16095210
235512842,16373976
242440096,15992892
242780350,15876541
247213537,13904392
251087038,14083277
252642222,14186027
258098395,16563138
258778045,12798660
262629919,13880879
265931523,15836925
267189290,14684101
262379404,11307896
263120901,12667918
265246162,17910228
266050227,15491431
262181135,13131614
263738763,14314601
264230401,12171623
262473409,14992557
267750473,11043430
267823089,14398686
264016556,16630224
266307253,15913455
264955719,17093328
264657423,14440441
262638387,13049718
264332971,15802959
266362418,12692268
262557027,11553820
264135935,18071822
267245992,14948153
265078673,16290552
264479916,15133828
267473127,14360510
268271112,15211584
265350799,10571392
265047400,13711563
264654128,11624755
262521294,14155362
265131299,14014640
265219724,15070507
265207545,13869748
264931650,15923822
267054585,16006921
269150837,13901877
266316432,16373548
264671312,13275561
264675479,14525638
261865159,17092358
254692793,12888809
252940848,15871651
243778700,14258144
240583480,10084408
225345283,15478056
225901164,18536634
224514518,13817812
213215374,10209581
223162328,10994085
224827709,14946780
231086578,12022208
231978532,15255977
229553241,13428905
228301931,11512887
229727686,10481122
233019681,12415201
228711083,15982044
221958052,12102364
219964520,13715596
220249414,15867948
218440751,14814629
220499587,15156035
221163844,15093537
219327652,12200899
228728615,13735596
247428030,15034864
251966206,10459242
263026891,10949997
264913316,11744484
266588031,14018878
266374040,15860793
267902162,10389219
270370967,16214192
267237973,13695176
263542034,12442880
263789902,14080719
266330549,10180504
266536396,13052588
265674452,11284607
268197139,11471554
268451763,14444222
267776472,10023086
266737669,10872626
267475295,15964567
266014291,10462229
265204054,11410611
265736398,14827447
268520645,17056690
269287527,14562201
267397849,11934683
268814183,13712025
267149799,14199920
267173543,16126058
264915146,12014112
262731993,12084247
262719155,13453099
263105761,11063182
267227679,13690879
269088923,14811872
264925402,9728114
265749449,13415849
267554737,11740583
267455128,10442625
267389799,10852745
266461638,9646967
266737709,11005878
267795095,13540632
268381452,15434555
268888780,14749474
270605883,13905723
268825614,13779232
270685359,13664735
267134743,10377509
269916846,12735862
267592810,16336273
263188265,14619700
267701471,15814515
