read_ns,eval_ns
143804039,13002174
134811574,16676310
147534321,15119564
150695440,15491484
161286826,12313845
166920580,10266724
167810590,11615055
172863178,11698876
188782091,15595820
191587182,10953470
196812587,10119196
197803178,11018171
201313317,8413245
202187214,11172357
202151139,14734386
206184860,12748975
202478374,16954793
203729868,12074680
199608688,15308882
198147904,12506325
199042820,15332242
197336141,15050254
186888998,11412776
200114075,11341862
208104773,15844938
220725208,15410969
236646349,17267733
238177609,15300728
241778973,13343044
243859638,15895640
237332456,12362919
238648637,15256081
215055463,13896606
208197735,13012566
200291321,11768168
200099991,12119451
206895220,13110177
208976901,12924637
207438705,10225801
215274892,15669844
214159980,15683246
213971907,13651846
207171571,15101663
196892683,15040783
185711694,11075539
173053042,11244943
161597938,9775032
110229318,15429040
117745542,15755549
116603761,12372844
117059627,13597056
80027388,12810645
111749395,12154629
116342249,15786264
127505022,12584265
135663533,14907595
141172965,15663117
141919997,14767725
144392240,16753720
140871967,13207944
154009951,14549118
154365425,14701132
160505818,14920347
162040950,15033004
161929278,16676712
152983476,11202314
147049546,11998048
153345025,11544362
167532324,15041783
167164074,15592768
168397497,16309011
167245280,11976813
160078800,11498905
157266536,16555749
163714528,15548779
164111132,12147844
166439324,13406565
165373440,12450984
164734921,15616741
167374733,12236183
183438893,12949540
181367366,11999514
186250898,12373580
188409249,12395557
194644754,15565728
204897642,12475289
207968006,15600534
205862092,15702564
202955700,15035324
201165784,12740754
201431281,12013393
193365337,15693646
187564153,11703802
170195059,12137761
158610917,14462000
146164407,16125492
137975176,16021830
131049304,14931598
129138179,14160433
138743711,14992287
147151202,11277590
149880787,12152485
154414461,15033180
167023538,15695505
166640367,13047456
161979901,12210145
156277489,11910961
154984039,15415022
152253083,12024777
118160488,15439638
116352289,15437273
114682323,14615531
108646800,11743965
95252006,12999149
130422000,12228767
130782976,11979741
156926288,11855381
169099933,15255997
179705483,11562133
179318638,12482861
185463822,14938114
183525450,15858940
185368726,14632227
178219970,11339133
181929708,12616189
177241649,10928338
171805099,14459884
159835493,11748428
150658730,14648739
137212699,12702647
124764449,14571297
108951569,12091241
105323137,15665647
101399686,11800722
81361976,15548259
78202508,16025618
74564394,15102156
120181607,11994677
120300367,12054698
122507742,19486877
114762855,16864592
92886131,12208348
96153027,14638205
91817912,12412150
81600274,14446531
68263400,15463442
68911632,13972005
68616000,12634873
70420757,14582929
66574533,14222956
74736714,11584498
79547570,9630455
75332030,11678503
70211406,12447666
57314826,12462327
60913146,14665337
68918364,11468375
69407949,12338449
72128175,13117677
75834984,12474643
72376308,15588343
60025825,15434381
74819293,11116957
85553928,16142216
89805233,12124165
98992028,15234420
95455902,14974726
90178085,10519414
52624665,21512088
66735115,15740809
71984170,11726269
93655939,14832357
95287100,11952646
89470701,15516468
59419043,14740821
54469150,12248837
63369566,13509118
42196497,17137315
98092188,14913645
101119287,12422102
104572365,14238895
93846038,12131893
82561053,15458968
67687592,12059740
60066981,14970828
41109131,13796824
76053715,13378792
74745065,15599714
69959811,12423298
81182376,14970197
75914079,14624372
58130250,14167833
82362479,14767288
86088766,12370257
62032510,11704583
70430266,12006874
78630528,13930281
57620862,12594716
49903074,11986296
46081652,14602107
82727194,15882053
85342930,13200789
79427649,15557648
66466308,11916961
65131570,11109698
54962709,12554554
59548995,10157020
74601181,12686843
78867174,14566634
73144586,14261201
60589963,12814937
48698575,11771195
64501170,12065654
76257216,15030969
65603633,14264160
56771200,12947476
46774080,13929149
56796950,12112235
68985201,14988788
61892482,13859735
53844471,9806171
49434878,12901489
60064029,12708730
80683924,15663949
69335249,12638983
58234468,12132917
53295527,14192316
50893047,13286713
49825319,12626128
46548966,13153657
46111077,10086488
45921524,14375132
52948342,11560913
63455078,14315645
66547851,11184505
60165822,11159430
57525882,11474573
52167298,11164947
82618915,13430457
87557324,12592110
65427395,11680698
43619573,14815507
50902412,12610741
45441767,14717162
52930601,12534465
49739303,13436353
90404539,10331561
89684985,11820656
119280878,9618195
119712121,11679037
114265402,13474473
113785533,10500676
105157670,17223108
93938780,13372430
82888790,15803937
85619029,17727984
87674434,10719689
84860973,14661323
83268572,12074880
81714494,11420663
79958420,11657182
74978847,13949602
68303681,13848982
71177730,12246657
80211250,14788511
78254652,11300884
79370736,11627911
75453854,14079635
75439652,16412097
67552012,14262989
79412371,12891631
78677248,12246158
80333072,15771645
72520380,14330075
76125514,13260537
78002026,12033942
84010839,12103238
90847197,12396531
103883362,15606769
118474428,14653056
122075314,11780416
133135983,11289905
139649458,11177968
142844837,11222632
141194610,11674817
140994346,12418495
142406467,12790340
133682452,12001167
128756969,13956002
134411846,14800859
153750249,12688517
148742079,11673221
158800540,14321546
159773912,12353061
161288922,9722282
162033945,10234777
155630513,14561060
154439506,13838718
162629448,15459950
164696728,15289825
165129992,16606421
164337169,15176787
160168524,14045017
149696159,15710205
119466344,15556768
112329371,14859142
100588054,14498017
95767390,16359647
81056470,11737855
84389870,12120954
84621182,11152459
107546149,12366888
108699855,11595527
110645040,14459514
109616276,11185671
97517266,11287000
85369725,11841435
81528893,16075667
77176930,10749341
82587403,11979119
86420921,15014839
87615969,11832707
87289057,12203352
87590756,11813815
81015985,11799941
79942714,14871446
70880883,15015035
59043500,14707316
73676962,12232515
74048691,13297752
86512436,15080536
87114059,15517472
80003389,12972947
63336411,11749881
71600778,13655816
65958741,14990265
89055363,11923353
88249078,14628024
73497392,11550718
76193677,14681507
94735271,11913566
102676009,11377184
106208691,15352750
106254922,13852440
97611288,16297318
89687729,14187749
87796375,12310074
90226529,14208138
86931423,13914324
71260186,11586951
90534456,11912141
90314142,11319238
96397538,12154469
83142876,10922339
72626067,14411092
69361496,12219168
70971502,12428962
59142171,11812884
52165205,10899492
51120013,14929645
52530442,12841785
67925746,10897996
76077835,12149637
61397698,15445238
75056308,15602525
73893146,15610893
96529843,12304804
96678049,15409847
96085086,10819385
81954655,10727776
77278596,9253176
78495497,13290212
78436036,15381494
86575397,13102237
92100740,14161745
100245220,12050131
99052393,11830266
96834605,11481395
92072751,12489625
82609045,14472203
78265747,15397698
73179158,14501712
73906261,13890153
66645394,14595668
55725535,13045797
58165162,13686009
71540668,14787921
77773939,14411530
60108395,11133124
56636114,14355592
69385460,11689665
74041398,12605422
77753831,15041765
68764310,14500838
62602730,12162485
72550100,11894457
76463167,14350581
65050723,14875922
90934929,11889389
92999745,12002106
94702770,12363587
84183994,13479640
79763157,14794638
61395067,12036586
41899513,14481471
70054318,14169248
79447691,12193493
67931851,10509766
68080125,14566954
71129967,13586512
40873221,14961274
92768398,11921039
92553330,11843749
94857377,12179768
84497445,12238034
84416449,12534895
85047774,12190514
85286711,11841982
85964382,10806118
84052270,13871537
82401966,16234424
82215603,14928798
76773254,14228429
65820429,15541185
89673539,12480449
95981738,11048495
98072031,12035534
87690091,10159637
80265779,11648212
73038587,15228507
55612395,12713988
46320205,14590700
44871628,26712142
82597518,14889684
95034026,12659456
87261044,11392332
87237750,11016739
82484164,11561199
63434168,13457861
66593605,13208687
74574564,14711704
66945182,15193074
63329840,14480470
59596171,13707163
57328833,10790090
59332116,11969227
64149789,14463569
63890223,12318111
73877404,15396360
62275783,14659914
87604605,12601842
94184112,11152709
100049124,11252919
95916344,10702160
97137960,13148713
96739832,13068849
94257802,11589780
85446568,11383083
85215722,14232444
84430782,12250861
81400541,14514230
70868476,15824050
67615026,14926615
56683133,12137918
57972451,12003010
56450476,11659777
74110557,12243929
74100420,15473818
90237646,16298551
92789857,16294227
92071326,16367716
80151439,14572953
80384152,14375435
83428047,11498908
88306137,11517504
86921939,12891194
82127168,13440309
81188770,12226082
73048739,15705043
57408556,12754086
56526297,15735513
63440690,14719026
65172534,14934159
63052284,11926139
54239515,11724088
52149142,12474899
54921049,12213939
50693940,14998081
38722883,10883417
44020789,14495194
84886562,11883187
90409623,12987804
81281929,11914429
74189062,12386758
79357326,15262894
73739081,11701533
61833091,14418378
62519871,12753428
75430771,14885256
72868247,14110077
67111119,15222840
58549191,14128758
57079480,9452977
63202285,12523226
67265363,11798750
73122774,14367224
66948223,14283430
53249414,11661359
55805914,15343981
58722685,12056412
53676947,12121758
51262197,12041516
58143149,14318025
61286493,16820427
54674554,11743501
51757727,12557217
72320477,13953922
60359054,13845168
51356427,12836660
42219997,11768210
42945227,14860128
36651853,12660807
88754686,13987792
94320846,15218139
99511688,14460485
94224172,12870910
84788911,11944627
82321162,11620627
68186533,12040084
51776427,13194976
50151129,12457467
63774151,11929447
77250330,12081178
76980599,10799667
70983570,14836393
70566760,14237348
71648923,15743154
71546823,14120489
62832890,13966043
39589346,14105993
59218639,15213198
71362378,11821209
71436354,10333123
71128628,16653288
67199872,14124582
53411050,9569373
51389060,15641126
56933406,12594339
67295155,12700763
81933344,16535054
83220688,12000894
82270646,11191187
87712869,12429607
85325223,12685706
86046353,15513098
84801499,15953111
62489034,11570906
97299303,13819669
99014514,11834664
112907329,15765730
112820451,10487906
106466736,14884450
108654676,11250380
113496046,15259444
113316329,15351853
118795327,14506816
115035107,11875297
116133766,10160585
113372217,14688390
116351363,11736197
116948945,14159505
124135184,13818137
128250586,13463362
132049829,12584107
130071359,11907169
133531232,14542196
126573235,14397211
121790717,14077248
107975472,12915114
96158405,12468781
107348845,13614951
118784916,14845081
122009565,14768036
121701459,12147578
123695914,14607715
126057859,12713701
125030231,12503408
122047295,16462080
114292467,11968914
108331510,12628605
106315390,12754407
105577794,15851263
114574878,15606982
109300599,11797680
93901917,14786428
62498363,11719586
82031284,14918398
88137673,15880791
93159531,15197008
87640925,10628476
79620329,12816066
55483897,13479633
70530440,16542890
68765486,14464660
86694689,11362204
88539738,11298527
77880877,15896478
75730250,13342576
78946066,14609018
63559152,12524896
60365648,16987486
61578302,11538251
43191207,12137569
46552881,14608498
40217712,17354891
80026108,15270876
80993637,11997397
71967944,12533988
76367378,14858775
62389009,13078673
46629918,14383031
63782901,10980271
78654626,15375930
61484134,12371598
50265096,12547842
50604904,12433609
43765769,12018861
38270061,10692399
51665364,12675323
59086673,11505140
56080507,11705053
46965628,14651171
46338098,12222216
45359256,14507798
51649640,15988976
49353147,11978061
62111449,12185140
84750797,11339838
88054427,15355533
92522087,15162109
98058363,14451160
98295055,11614831
101472289,11988169
104522618,14610026
107327702,13269349
99277062,12249423
94619896,12760594
91152591,15782931
93901616,14598608
88323235,12020893
85451730,12405523
85214643,11503810
86021268,12842236
84998608,14937812
83228412,11806698
81618305,12889711
79259760,15562916
78125912,11128027
75929864,14785453
75052886,12919339
73681758,11942529
74089846,12244951
75922405,14426341
74181541,11608669
84331676,14502787
82189931,11857058
84317395,12250048
78694559,10586804
79016250,11144563
78299421,14963876
75151905,11792961
81137389,12876467
82346270,15387866
85042078,13890534
80554359,12074348
78051855,11872925
74630895,14537214
74002822,12656965
72059391,14817235
71243615,14724890
71863069,12869619
77810344,15262454
80817414,12848569
81706009,12189157
82996839,13696021
83206658,14849755
85225674,14887927
90564709,14688725
90998724,14919890
93045263,12532910
90545525,14635960
86634256,11371743
82518339,15346616
75799768,12502919
79597859,11789140
81167346,12333959
79322725,12167125
80964780,22519582
88243887,12863443
73890283,14427491
80374799,12358897
93961524,13928384
99800037,14344950
97154247,13170268
91830696,11619172
87627029,11227228
83313692,11702324
79038155,14593267
64676406,11240031
83541150,11327610
89042901,11280415
91544888,11302832
80822763,12464384
81169712,12221994
75142581,16277360
74720213,13619575
69846774,16268498
65787348,14885166
66465986,13975853
65729572,11831685
63490616,11408411
60201782,13869531
57885804,12090465
58807013,12949646
65113204,14047028
72310192,15303638
70579671,14572953
72415232,10770193
75656677,12430820
76963388,12366614
73719691,14738007
66854997,11191107
61812161,11735109
74926062,9869063
76655988,14294136
67293890,12061718
74540221,11710555
78742295,14375925
74574841,11932924
71194351,14046919
73071812,11803859
77855246,11917253
78578822,12860345
76470030,14676272
71730768,13852345
72989787,11865174
76968878,11884155
70507131,12421322
66013380,14131580
69807201,12170172
73601327,12544322
79565730,12083202
83456457,13012976
83968791,12108593
78752400,11706230
75662717,15701049
76565915,15504893
61007116,13333590
69981219,12134819
83961663,15434340
85731380,14827684
90917436,13183165
95185102,15452427
100574954,15080349
91517106,12935387
74499977,15148412
79609272,11657445
89775843,15318569
99402352,12637793
100513723,11826701
106531077,12227944
101893792,11161476
100625775,13963215
97407827,14796487
94406374,11755656
91392803,12163717
90892800,12158178
84731247,12036022
85966965,12006805
79915410,12417954
78593225,11237721
79089441,14335418
78666177,12205627
79613762,15081297
72897799,11571566
85877447,12342714
82832641,12444028
85784893,12717406
80048592,12662964
78245624,12288346
77675920,12399220
82708361,12984710
88309756,15751989
89518143,12065424
87660151,14974567
80182166,14882905
66278382,17149004
97263550,11365960
94796734,14793478
85679816,12585582
90707490,12298279
113461784,15530559
116377012,11838466
112921393,11685325
108378046,15644639
103104049,12540713
104478148,15162999
100967501,15836028
89946635,11898440
87786992,11358823
78555039,14129288
70906131,15226075
70697704,8866000
72095321,12041169
62277481,11666484
70056521,12639997
85192977,12540607
88703305,12506656
92278185,15263434
94945155,14772164
94624948,12176067
88227779,12809190
86554706,11454749
83638755,11970393
86310152,11285110
83194198,11824836
83554559,11274033
83121348,11848614
81125341,12376509
81307809,8877693
81028313,16291553
78803434,14404433
77134263,11359248
71147380,15260579
68962383,14948444
64561221,15239404
60719115,14703456
57580283,11700689
55743070,11647019
61370973,14167893
67079338,12079926
74087636,11773218
73955503,11239169
73001871,10765330
72666793,15396901
61739645,15244091
76815067,12869129
83042839,13913851
82644566,14387492
64848325,15056270
73826754,12717616
82773280,13489879
88113329,14148240
82347147,13656037
77946465,12168608
76503493,12949274
76566838,12102944
74816907,12092974
77102381,12175223
77817627,13966449
68994556,14832300
65434196,14703900
63860353,12586870
53156826,12097257
47216644,11243583
45793100,12579974
47097170,12409139
56643662,12312721
68548027,14581484
68664422,13326903
68940821,14736324
69952393,11212844
74170146,13318485
74819683,12241603
77390353,15879796
60115367,11440147
59971652,14108982
79854555,11909100
87971445,14553958
84790397,9835328
85388516,10428350
92364559,14659601
94785590,12235152
96552769,15003467
89363083,13519600
90574631,15485636
93390521,12288711
92111917,12431149
87608538,12496071
83017938,12269618
79633954,11620417
76912879,14340913
69804531,14444569
69440501,12583495
76679259,12959448
76168954,10435677
78120827,12405053
74882499,15490581
72825166,15771304
71621405,15270455
67859842,11181556
77867903,9222835
79637051,12704998
79497369,11992712
75001283,12569312
82808447,12467082
81424174,13258085
80804557,13227270
68688248,12371548
52433947,11648748
45530168,12657581
54747639,13241611
59426431,11998383
60633497,14774045
63436712,14776957
64957494,14773092
65946658,12796893
57070115,10797997
52110103,11917491
51054152,11759231
38099070,13363366
44640495,14741376
56195830,16137017
56004013,10753455
43715555,14201232
43300075,11922407
43617183,14724058
45131316,12113114
44442857,12168626
43860977,14412869
53999314,12209235
52845818,14697587
54086632,13534395
55868116,11535894
50129670,12938143
45734148,12263722
71727042,12184895
75182479,14108186
73449531,11334971
75672179,14909982
64559998,14796144
63712314,11180129
46212470,14707944
60925708,12207420
69359055,12081180
58418711,12552428
47507500,11223843
45552059,8994541
46345928,14856575
45618580,11894244
54123906,14018192
51998077,12130015
67124668,15708310
69330336,14640489
54072730,11280547
51248226,11734147
69353187,14607286
69300722,12124934
60638674,15854681
77838378,11721502
84932830,17765405
64327438,11945296
57796495,15715811
45139668,15450397
61293277,10023287
75900291,11442587
63192755,14089940
79392164,13625527
81206987,12543708
76694776,15617807
71992526,14251003
61359207,11751567
61070727,15471876
45793152,11795352
46347750,15072816
60731128,14802436
71033641,12940301
70570819,11871895
60427764,11201426
46586263,11329525
104578993,12236752
110405838,12812931
116205133,15340281
101907033,12440452
79382153,11696395
68364162,14536440
67597451,11707007
87711901,13056133
94988943,12220115
95919176,12631460
83077849,12254871
82283406,11885794
78828728,11872598
78552058,11083315
78650022,14593081
80825523,14537959
81693913,10835253
85634978,11413338
83879496,11910865
86114036,14576881
84302127,15290547
67065737,14421048
91189023,14361512
94767119,14434324
95230347,11729372
83913837,12434999
73230991,11254433
64004910,11722302
54991375,15149695
54586735,9822528
50598265,11834342
49478842,11495537
43236540,11355739
40360436,12245382
58251615,12600829
56274024,11044999
43032249,14500067
43998474,11242649
42846254,14456433
40363418,11040174
51341833,13047486
51442915,11628602
48544656,12336369
57673422,13731409
51519278,15070057
55157715,14568003
49977830,12192620
53921616,11433624
48764633,12014979
55503215,13112684
62248420,12390752
65301504,15038361
68293865,15411426
71542202,11741094
74875887,15302026
70546385,13652334
73302558,12119040
82296864,16551865
81817475,15347692
83192074,14361604
84248793,12461418
79758608,11544279
78545644,15333789
68681587,14488983
58916832,12153713
54198212,11683240
45889026,11274165
57683101,12957602
66893424,11874800
59874689,12137158
44979930,15879927
55135637,12265880
56539463,12478146
61308103,13686551
53519246,11749011
55754101,12529146
63733094,14703411
61437612,14487751
63469448,10576534
55076498,12016922
59046016,12205856
53063314,10021224
45148716,13643606
47081530,12145968
50332537,12272051
58314582,11553101
51457881,11419001
47509568,11890944
46560398,10852827
46738827,11979266
68075263,14028082
79962980,9612090
77770470,11772730
59533172,14663472
85251602,15655465
89580445,12057930
67188323,12057595
45472591,15462772
55116580,11869409
49305805,11936102
43170932,12240268
45771663,15504823
37404288,10824924
45419368,14443851
46372093,12417272
57943311,11956679
63539313,11576061
59815905,12007077
53272338,11376498
49597292,14504623
83966909,11808346
86424290,11538735
71378278,12134319
61641632,13048833
71268716,14696474
59440312,10275668
37133760,13256397
56044716,14280170
69379837,14529204
67937674,13085453
63091729,11814292
57797433,12293525
58460233,10997044
57872898,12372060
55864473,11774947
55219123,13989163
56039158,10890447
58493077,12022761
55565247,11869070
58841962,15248487
57723112,16648197
56022994,14268506
64379070,15472874
69073743,12295911
68665457,12381694
69984699,14080485
79037424,12801732
80252340,12259113
81897614,12709113
86747120,14814344
86651885,15861684
96156830,14813045
97320119,13018456
93457510,14992250
94458001,12991549
90792930,12247413
82451132,11981455
79300440,10363889
78589832,12277919
75354678,14758434
72887024,15739713
57934982,12472023
75998241,12655074
96464106,15333220
97541206,11620886
93641686,14796120
58277354,14421683
112485887,11619091
114371052,12237381
123932491,9733576
128389272,11490564
127975612,12082695
114800256,12617033
115678346,13312547
107566567,12014017
78065936,11104330
67487616,12074970
77235630,14765011
70644774,14349831
54648084,11991988
41982995,13302233
47902487,14095812
36304210,11826095
46291886,15291418
66663145,11093839
76465829,11352105
77303575,14893752
70477013,14630150
59704958,14208751
63577346,14709044
65948650,15540794
53222539,12234771
46161022,15582491
38175986,11996134
43855086,12199777
47396252,12825903
50292450,11683128
53844976,12101892
61916196,16152452
56820549,11684876
58410224,12023551
67003660,11932432
55689972,14016537
53865711,12164433
60095473,14785837
54644167,12475167
