read_ns,eval_ns
165349213,15528089
168511728,15399870
176597937,15071092
183521437,13976595
181093597,15359930
186135883,15504432
186103878,15305502
180690094,14195640
181703700,15547236
169675255,14897107
170724078,16596632
152675143,14643550
140033454,16192514
142497091,14819361
167419123,16495971
168772515,16910131
175700915,16733035
176943125,13011380
170769371,13617576
170345102,13450194
168261697,15300688
149618440,14008464
151206124,14634446
147937421,14898091
146809127,13693126
153543340,15146767
152458458,15439446
152273975,14050619
145483885,16674668
146660096,15556821
119447706,14985881
95315594,13815200
94225066,16356482
118315587,14951876
141441705,14992181
147913767,13819936
149063942,14966117
147498915,14597065
148134671,14322139
146320998,13979560
146920739,15161431
142910308,13754094
141074859,13997312
138536746,15737029
123366240,14955476
120664240,13729772
122274691,15212004
114031223,16300811
128751221,14324480
147733764,15010095
149220097,16157685
146489040,13608919
137589258,13048243
112833153,14746358
112304865,15190959
126887730,14092833
129883262,15199421
117963444,13915344
121262090,15113047
131722951,15750659
129617139,13143976
131546606,21405082
107608262,17618323
59621589,15246778
116702908,15211970
118548011,16304164
135646164,14579068
136391939,16411133
133765421,15644295
132132195,16342978
127726535,14126707
131249632,13873240
135029215,12806508
129634161,13344286
123210578,14859249
114419994,11304229
109442316,10080485
99346910,9046847
87599384,14547033
66166058,15079250
61865391,9915572
66084726,13925781
81256881,15555252
80973809,10767949
64065510,14694056
59009078,13956317
78074592,11045518
77901049,13851727
72685373,14024552
71677770,13793936
77207972,14099563
72928116,14299777
53849220,12990366
50291844,14996377
49692459,13276837
43679213,12356097
41649450,14899198
49940556,13875438
47762118,13845966
72375566,14393598
74863178,13374762
74677948,15081034
60949425,14098279
69550959,15762874
85434297,15431718
90450895,11959048
85654857,14748260
62086334,12891812
89286218,14081160
91497021,17180396
82340000,10879983
78598689,13875940
90877942,14499577
89145180,11374314
69720934,15467404
50749698,14018610
87366172,14527526
93578713,13271839
94722704,15599654
90701821,15599029
91205252,14317409
93299510,14999954
85216876,13440366
88843968,15256604
90498172,16295764
67205868,14868373
71446682,15554487
88942798,13264065
91535718,14104248
84938938,13538145
73063293,14541647
61732004,14187696
50371753,15340600
92807907,13579522
91841310,14155081
89649749,14305070
79066222,14488604
59650633,13930780
58963439,13734975
57324610,13739288
46332553,13133752
69428552,14495715
76792222,14880847
75117046,15528312
83901307,14810015
80566408,13790963
80429036,14691472
56186781,14210040
50646850,13893937
60764526,15227999
83679687,13833366
81834685,15272831
66421585,14417305
68320545,15338878
66389200,12717703
75808140,14411164
76192083,15543430
87931072,10710889
85637887,13820185
95027254,13867886
88110643,15986786
83486242,15321044
71548100,14950266
78852259,14579727
76575064,20553834
40653695,13216422
85774316,14785175
89812049,15167184
82661885,13701742
79273489,15552427
80957620,14377861
64664218,13834739
49480897,13763787
67058285,14973501
67988536,14510989
76464964,14550611
79131034,13122939
77506010,14003248
64489574,15041507
62974374,14791632
59527383,13959003
62922681,16588740
62306147,13855281
82139840,14211460
89338854,14463328
86927119,13468649
74980313,13356892
73784253,19009405
70533854,14873342
52874948,13668649
83720915,15989686
87587097,15932616
76263575,13183717
70712978,13790532
73741214,14150490
74170751,13857077
68427556,14764943
44388031,14564453
63564968,15057565
75268051,13602803
73601495,15476146
58770709,15186599
87248649,12000192
113805579,16342891
121453572,12591065
124938487,14340907
126447023,15054720
124059007,15882041
121362397,13865946
120061036,15632639
118629034,14343959
116061839,12635330
103863365,13730636
87177759,13599436
95641518,14541170
106415774,13657734
115619543,14556807
122358289,13529935
118732698,14080868
114147418,13054102
104953663,14843427
89480568,15150498
61949898,14938097
72470768,15422281
92270980,14566314
96317179,16104676
100645450,15424691
110202329,15012219
120120021,14918422
122143156,14144235
111027762,15243634
112525092,15482083
129211545,14345368
129571585,15469660
135820750,16051233
139875408,14741810
132764695,12829188
128114968,14345339
128871666,15910520
125449747,15166144
122068894,13688099
118911723,15952508
116036571,16590196
100245241,14114526
84598618,14477513
90893104,13815882
97362015,13440363
109290237,13334780
110463831,14080021
101628026,14995141
101151861,13756591
107567291,14812673
106938020,11510339
110805958,13682194
111694543,10452809
107553222,15302435
99638293,14306646
95339925,14409141
98719105,15787705
99487670,14557185
104540957,14818465
105667283,13672360
105351111,13964518
94050986,15517562
89037740,17020919
97146947,14523931
102646221,15990861
113177281,16526209
116992425,14111578
117505107,12998309
121648281,14927633
120921371,14972254
123979808,14216527
130605362,13981653
131709702,14705547
127705501,14533972
118576497,13246896
125956231,13596410
135405679,13028629
153504960,14994816
155377710,10537131
160194612,15439867
163711709,15977397
162380669,14218902
159328601,13012022
158457806,11612668
161335509,14873772
152211745,14456453
147618640,11990009
146610538,18382915
138012459,14458875
149888961,13952904
158778133,16652864
165557790,15042068
170077541,17020372
174097877,11953690
173678288,15811035
173063218,10710315
177177010,16355002
176587628,14753292
178391229,13765180
169385292,15090882
159852481,14007987
155846264,13947741
150107072,15068853
153385471,16375329
155541779,12873516
152634610,13433962
162781634,14778726
163230827,14118933
170653654,15038852
171860165,15462934
171851828,15604411
173773823,13802906
162697909,15325255
156857536,16047909
161397961,12865198
166935272,17386663
179287410,14120729
187181358,15196459
198505849,15181602
198203195,16690721
195146309,15587833
188126174,16080668
177331388,14339385
160105409,17681059
154370821,15133555
146598366,15831423
142489279,16419882
141709350,12851833
138672563,15662513
125925753,14278053
127306610,14847554
137122511,15495685
152791182,12074342
151368642,14668349
166444823,14779308
180987840,15729345
186285011,14121950
195041943,14464238
194760985,15535030
194988031,11258779
195647707,15272939
189751606,14134361
175721900,20534156
174380406,19956035
165646950,15445778
164450900,14472316
157716022,12770296
142922307,15449830
135101893,14965342
123826723,12856310
119403051,14929754
136591830,13535044
151598714,14154325
153965679,13840300
153976218,15499011
161370650,15158742
163346727,15676397
170389500,13188878
180315905,13247552
182906337,17242100
182541297,17774268
182323220,15276350
182358355,13777134
184623120,14214482
167637892,14212086
167283003,15379130
164144880,13692006
159695759,14715303
162195493,14069397
165038066,15192844
158222368,14600879
176362838,15815524
176864417,16212069
182448144,14376924
198238020,15482667
215490777,14954486
223647440,12996336
228432661,16760608
229366504,15715008
222251124,14219917
222853186,12104383
220364920,14664219
214453673,14394579
198282240,14848512
185287723,13965028
186224764,15030247
188940900,16775922
191196737,14523515
200199564,13855432
200871790,12441321
205787292,13604391
202840620,14112752
201409089,14419639
194913767,15198333
194751619,15754262
177556390,14415612
179720330,12840270
136222851,14373798
121011885,14882892
136294542,14493992
134348851,14560636
134460608,14643315
138693334,15059076
142023053,15039010
139706516,14510020
142414854,14539264
146157778,15976346
146555101,13156606
154579363,15766526
156892639,15270922
164829303,14931308
167580869,15574732
164583801,14395667
155518176,15797058
145967249,15822947
154200073,16596244
164792092,14374374
165879037,15522029
166813084,15537294
166885610,12598462
162056897,15403952
163047698,14123395
164599951,14643334
167042812,14579076
177271490,14687603
176104119,14830060
178247228,14781566
190036599,15670903
204888608,14535712
211731589,13462074
213417468,15407253
213716861,14932311
212580585,13604137
222321663,15031970
224870818,14263818
225732041,14891139
225960786,15623089
219368952,15371394
219165171,14471108
217150533,15947383
216444509,13940269
215218052,15578401
196539662,13494664
195150837,13555822
167679631,13202055
150266269,13785613
148557024,12896060
151505348,13914647
176321459,15537348
187486803,15868694
186845677,14859114
186215054,15569976
183866159,14460139
185590067,14829984
171197221,13998015
117870557,15738081
130844345,14899165
134323838,15559326
133844052,15530655
132192045,14665923
148727394,16707068
173681494,13925310
192311337,14872200
202089193,15539648
201534641,15463186
204448254,16092368
208636565,14844624
226778365,15680906
231858857,15332919
229291552,15144536
223547731,15057994
216850118,13934487
212626686,14304439
210850690,14696430
208987995,13598807
181148585,14006791
155641762,12850961
161886596,15894617
166728171,15381299
168032342,15259752
168255976,15733824
167237100,13544129
165028921,15240217
167323374,12469295
178228803,14089289
187225757,16516977
188417427,15477673
188524538,14041165
191059676,14567203
201372162,13007263
202991138,15235046
201510331,15855727
204100839,17604090
206485770,14800158
204606193,15639664
203293407,13644339
202999896,14742384
213134725,16867332
213773078,15273437
208110723,14773506
210962434,15762577
211688882,15571236
213033593,15070911
211411648,14855267
210730919,16083479
201044655,14132926
201864077,14852788
207498436,15865630
206593087,14965083
205600607,12082500
209538167,11596964
215210948,14277733
213253069,15692941
215118468,14335356
212769738,14810014
207985909,14733239
208605945,13292141
207130264,13147871
205846202,13839723
201546169,15216580
201292669,16173937
200213624,15269081
201720164,15321320
200751005,14551852
186079231,13099070
183479972,15885944
170896962,13998831
156747649,14623465
158069227,15269347
157836032,15220851
156212043,14540525
157316527,13961644
146472525,11075886
142431902,14804077
142228140,11770935
142844620,15117597
143024637,14772098
150052955,16192295
153731993,13390235
159372147,14651190
159813398,14754952
156718787,13280201
157317237,14738782
141270788,11052446
140968835,15680338
148881166,14294423
160695073,14735796
164185563,14194445
161712025,14560515
158600636,15971217
156979050,13696329
152349454,15553731
146943382,14167175
145187579,15136259
143251658,12522912
138594920,15650785
129900270,13477025
115947671,15062228
110053151,14703250
114137689,15032692
118727948,14944049
117289058,12948008
123857938,11023375
117333506,14869928
115267315,15172513
114607255,14308724
107794482,14281915
98574163,13895452
91117387,15783837
85229219,14700415
81873928,14534066
79690863,15686975
77569952,14882474
61656163,14679916
66694354,13643372
80724506,14646816
84975417,14886241
83942144,15145476
82641154,13562086
83319107,14602399
87206437,15980593
91856873,11327770
92970289,14601905
95626883,14096239
96536461,13762742
96854896,13348884
97321171,15259862
98634032,14576140
96764882,13845028
99069009,14068907
98388291,13419730
97998315,15737860
95788098,15614599
93422775,14766701
90539516,14554455
84484063,14196789
82565531,14806850
83935328,14458080
81513337,14181003
80060935,14200816
80694933,15637718
86213907,16370928
93338906,13999264
99097069,14860354
101659461,14682433
106694357,14621062
111469806,16786214
111970528,12783902
113181849,14550035
108687765,12415338
101287784,14530759
98967622,14413684
100926518,14199228
104382090,15883863
107147387,12006925
101390758,15418250
99682712,14848256
107143819,15147005
110474064,14500476
113045311,16416686
116186647,15456066
119067743,14153439
121816875,15991137
121167694,13247672
117371293,14664692
115094095,13791481
110322189,14067578
105325202,15015720
100788852,14587488
98196074,15613298
96881281,15678479
101640603,14527652
104066879,13848949
95050147,14392784
75826869,13474035
68413346,15024630
98289661,13589999
96513229,14127306
89277597,14437859
99968615,14088877
107381497,14618334
112099125,14138471
113802556,13626937
124123892,15764854
127103071,13534017
128597511,16297189
118924852,14185935
111960134,14022593
117805680,14630560
124302706,16441155
131679230,14494588
143232331,15768022
147454120,11303155
144269928,15322943
142139008,16065135
133928101,13998405
125386152,13225276
108218202,13999996
111792261,14896854
137237149,20330845
138634653,20841606
141000472,15477067
141796464,12941970
134244004,14214634
129571794,15460418
121756665,13750024
121620181,13543285
123120674,15249472
117519443,18441198
118837105,15389213
116936081,15363332
116215428,15594536
115624350,14086351
112915177,14972655
100025082,14300016
81855457,14767253
71130199,13894891
103295051,15080587
106763627,12496158
108200928,15839279
97772492,14483115
94508615,14914696
105789104,16226518
103791703,14554799
109187171,13147543
98857810,14571870
87576140,14734406
83773267,13986082
94021960,14464484
98493201,14059493
94218756,13437398
88872634,14918794
89298059,14963903
87586260,13877186
92936377,15778973
92792149,13821793
95461285,15597611
97270646,13642343
103679812,14807299
108888250,12886541
112837443,14922924
113866137,13668433
112668413,14107610
109785495,15195985
100879154,15494715
75787286,14754942
103996263,15268994
108426043,16143095
115362730,14021779
116306268,14849657
110436259,14096629
117607279,14405938
123865244,14719742
126087332,13696592
126600863,13470483
122779146,14841520
118167619,15886653
114635409,15530534
100508401,14148859
83543534,14412649
91452100,14280159
102727556,15750669
110207073,14566524
111341486,13996665
107298125,15670152
109778178,13661229
108287698,16820891
108998072,12228466
111415317,14677355
98403969,15685767
92278740,13443025
100810359,13574737
106745504,13266760
120132525,15059927
118671533,14190505
113201325,14132922
101928363,15324266
98208776,16393719
118936390,14714699
138186815,13327084
146230914,14720988
139783481,15797854
151174250,15394494
150708100,14558280
151449270,14858017
154919599,14876135
154814411,16138172
136438697,12148020
117724060,13820698
107777225,13520409
93296737,15670205
143287133,13126900
145777466,10971991
140427328,16229586
144515178,13848747
162843206,15054685
162675009,13995763
174424091,14791370
177400092,14616837
177506393,15013274
173310151,13729392
169651499,15097032
173714145,14904483
169545253,13116130
176377680,13582109
177298805,13882778
179750626,15752019
179680845,13356218
185527273,12987835
189410681,14570807
190081314,16232146
187575967,13581455
188658656,15106811
198141483,16164329
203408588,14878991
203308228,15084372
209088847,17003501
212114117,17162704
209499575,14263761
208707840,13805730
207308259,15712282
200312314,14388576
202307147,17707811
190515978,15776057
180909244,14905520
177936973,15471835
174430060,14137373
165918835,14314683
162531019,15683318
164098524,15277772
180942559,15142730
183190694,13914571
183152018,14761460
183249041,14001969
183319311,14242737
177501811,13845716
172963170,12645167
174077218,16379415
174801238,15705614
175055894,15340883
171873559,14714285
184693072,9949097
185792012,13805576
186282146,14903794
200643292,15232024
201682594,10824687
203288738,15402281
200204188,12277063
192509343,14791210
185405809,15058344
180475471,14180736
176707006,15792214
161058753,14271320
156657719,14926392
155512512,13330142
163259621,14906804
173425269,15590544
185793179,14577081
193975223,16158298
196516679,14010677
202349179,15484383
209019290,14193703
210896821,15614417
210166810,14253129
205121371,13753962
200757324,13047368
198032822,15130884
199247887,14510956
196275945,12416796
160196028,14564884
152174880,16764109
148566512,14664920
154045903,16009675
156140049,15295455
148823369,14487273
144970787,14622417
133731584,14768529
120293259,14605491
120151536,14027067
118018454,15649613
129823462,13637937
157544962,13967574
166471446,15287399
178708557,14922969
190533782,16351833
192566279,14850833
195172251,14330902
193646425,14200737
194870049,14705947
192624817,12248030
182203973,14719138
181761032,15802523
178719045,13449854
180548325,13761627
181975794,14101136
197214389,13868788
204948697,15287563
208442961,14862291
204470924,14657902
203845422,15109812
207359039,17196464
205010556,16091406
201997964,14513650
186062454,14009311
171564258,14832697
168776140,15082728
166693763,14338538
166204609,15047077
165394610,15924221
158655874,14591466
166370793,14277620
173336942,14688123
174002827,13541140
178067788,16984241
179239092,15978964
181661521,14129635
175689028,13720660
162233617,14250836
150114135,12424930
153076309,15274973
139552165,11720838
121195502,10999059
104374772,9544965
95463457,13769245
79337258,15642725
52660841,14396638
90705799,19862575
92269546,19114706
73676847,14461109
43719337,14650756
44325317,13417219
66809662,14903800
64920015,14336986
65221244,15716133
72786581,13723160
64572419,14917914
68312302,14050117
71595116,15505187
76838835,14803926
81503851,15179390
80816976,14377714
78907946,14416329
79607072,14779204
78641143,14309102
61629006,15385578
73846427,15638513
96720608,16600933
103276280,14488155
102637192,13968253
95276039,15787471
94913820,13343060
91741405,13870408
94127638,15145741
99277937,15120657
103855271,14611370
108666526,15228923
112162956,14964399
110491535,13577157
111686137,14911678
107600792,13088184
100234480,12074261
97128266,16397379
96724323,16306460
93281650,12029447
92712155,18812154
81283227,12920509
56647080,12389518
35492531,9749640
44506142,15102961
55535220,15298889
62058545,14152381
65004074,14153597
75114574,19192072
67513425,12153749
52123029,14316315
43882633,12104083
45577020,14790389
51406753,16278687
51757914,11494918
52798396,15715793
43949293,14005394
35083869,14736092
45744734,14680742
51583573,14722576
56427683,14163369
61337210,14664056
65291724,12061671
66609136,15690961
70296746,14884808
73594107,11645271
64148284,14138108
85108726,14592912
89962519,14266448
90154738,15508154
84098795,12516157
86366039,13979780
88083715,13837914
91684516,12271553
87513594,17103795
89881962,13889272
92098960,11232183
97120914,10587959
98317451,14399811
95992916,10788303
95077203,16464659
93545005,10398201
91881945,14370322
88377394,10254217
87940415,14594105
89557618,14542219
92988445,14525811
92891196,11117650
94591075,13624010
96342409,11810830
100739271,10952559
103453769,13934762
95099495,12420233
83574479,11563004
105433227,14917826
108513281,15546061
116594334,16121360
120832765,15865243
114293380,15272234
111503592,10171303
110643450,9267788
104833983,9803778
105368600,14715033
106626785,16420197
112116508,14679113
114762792,10610413
114840124,14010479
111417230,15354904
109237976,13271985
105577731,14755384
104290242,16361589
98479795,13852631
98522348,15582841
100766683,13205977
102620819,13815181
110200762,14630416
109689061,15383368
106761959,15093309
104377895,13835713
100791073,14377716
99143714,16546068
94659767,14324463
89420542,13022360
84438880,15069160
79553662,15689443
73833790,14229055
69822066,14595246
68697619,14689450
68978763,15482055
66336522,14875221
65545690,14741601
69700682,15666632
71927737,13969411
69746030,14784634
67648589,15057634
69030670,13640951
75326561,13682597
75705813,14562605
67151606,14971695
72470228,14502116
77859533,15133104
77052356,14378616
75237925,14197536
74797848,10696723
76644307,16263644
79931514,14968961
78157222,15825186
78868153,14826532
76102713,14358457
77356874,13116491
77306512,10748156
77178895,10376212
80048493,15238646
79563881,13764359
78744533,14037842
78715635,12922604
75728957,11400779
71848129,10996554
67982809,10833065
69177799,10265048
68253677,14683229
65852626,13340466
64517143,12404042
51647627,9963517
82464775,11429945
92135691,13593663
96391200,14356158
86659395,14426304
83975866,12846911
79160491,15820698
77500418,12972226
75995240,13893180
62907542,13087508
74764310,13599667
84252649,11652858
89668296,13083880
85724995,14009086
85001244,11413162
81222373,12565748
79433487,15643383
75510202,10424258
75372332,16769795
75049451,12838967
74245284,12325803
76281441,10073010
76785801,13003170
79383315,13660899
77256253,14202221
76292918,11904646
69675757,13870567
68792656,12103586
74607812,14748055
80441173,9999997
83273540,15423847
86004736,15555227
86540919,15535961
91904650,15686963
91936107,13608353
88361472,14685291
85093426,14720930
85729209,15117334
90418949,13803161
96003504,14876502
97475585,14701974
97859676,13669180
97858811,15731448
95557956,14273546
93022234,13170093
88740671,14650978
85274786,14392642
80892579,14453902
79220799,14566541
81587645,18697998
78896032,16037058
75634680,15601632
69127748,12573940
64997681,13627176
65872009,16421961
63130757,13499641
65955999,13845616
70401387,13492040
69378195,14250352
68197672,12679407
70740138,12010947
73026956,14675391
74967161,15146637
74069421,10828899
69993396,11418495
71319951,10623377
66942742,9775150
61284533,9401280
49461829,9779290
70612994,11300204
81863640,10457662
86415692,11215861
84858781,9731716
86669928,13025840
88704821,11252171
91701688,14330665
96367280,10836489
101888348,10117560
111480429,11505718
117257747,10613458
117995587,12762759
119019779,14299140
115183964,13911254
109245585,10745183
110589135,14048315
109914357,14692942
106594208,14073167
105977580,10527920
102873590,13049608
102849831,14818759
102102892,13351671
102192528,10020634
103982191,10935808
105719337,18005786
99688375,15249482
94194669,10741678
82333706,14976327
76138373,15479412
98851172,14020894
97355265,15740356
92515034,14935888
126844458,16310032
130514614,15310418
135233003,14725924
134432173,13818133
124754227,13157179
125921975,13890287
140272082,14533588
144465499,12979977
156909150,10794623
161123916,10652529
154303165,14488011
141286881,9665551
129309588,8778770
113152872,12622370
99667311,13844239
113481078,10845366
130074185,9785338
130022440,13528617
127151079,10192916
130160160,14617592
135344327,11908414
139456045,10119837
146232532,15086631
145813764,11303125
148924136,11643548
152448256,13677504
155546700,11415364
155367037,11712421
152365012,14230599
146551755,13076944
143994918,11744050
138718861,12332759
125256332,14802419
122414228,14625981
116918777,11391028
112368557,14007027
136878008,14016827
173137074,12915325
174211926,14672370
177821450,11708413
177960574,9407406
175776080,9976333
174749578,14127717
166485490,13814484
164632186,14733763
155474017,13166286
157775453,16262169
152477818,14186979
152938164,13884168
157557786,17765672
158982926,15251795
159754746,13563979
160940648,14014734
156883380,12969990
149386581,14787682
147126560,14350565
144782840,14925626
159073647,15703829
159204573,13175273
161070166,12794562
161778507,13672707
163894591,13786600
166187665,14681646
161490697,14486966
164964134,11794404
165766858,14266860
166596689,15219479
167288579,16231515
158973507,12962182
158252546,12154284
146477951,13520458
137869899,13603263
126032402,11933988
124317526,14404135
120226545,11913595
120318758,15675106
146716502,14385142
148408614,14825318
151127797,12043334
157635789,11284241
156907829,9890019
157151479,15265329
156188413,10672267
156041547,13293853
160109636,10291133
160109030,14428901
159172629,14191078
154619838,13062670
132554856,12349013
135844032,14691595
125465038,14638747
138820178,14322696
147507283,14504975
155937427,11359450
162818655,13977754
168076014,14807999
167563124,15110591
173414179,15244553
171848327,14061313
160084425,14781127
153490036,12983709
145400932,10879211
140491671,15189592
130137717,14020170
128818137,12921664
127526689,15890627
149666244,11165516
174139029,12698314
177156673,15001218
184891600,10590535
195362930,12569251
194304138,16138838
190265240,15358102
182480165,10134244
168643406,14006825
156429973,14765256
143374629,12818967
150011440,15530087
157454911,11390958
163587028,13429499
163381038,13973767
174008947,12948009
173181186,14469652
168428504,12085469
164706740,15797839
155698008,14446359
153522815,14322525
145406084,13187764
143170652,13903147
155518807,14279515
163008888,15963500
170627642,17056919
171515182,17058428
165369754,12032570
158181711,10773401
131510456,13810710
112537521,14757861
109694277,12235614
129618396,12320299
150325134,13135053
171743174,16741941
174896901,14630603
182576842,16017340
185159512,16261544
181641480,12792304
173895130,11702241
164595809,12639915
148494761,12272759
135227629,15363139
132359905,14809788
159996245,16891623
161503518,14872459
168167160,15466072
174567570,14334409
174133714,14810995
175012306,14450449
181012358,11161167
185515758,16383386
184950574,16498057
182381577,13295566
177976839,14760666
174191446,12029480
167948328,15122161
162632571,13452605
156647886,13148930
158609813,15221397
163989358,15959820
162007123,14023739
156297722,13476649
155224214,13224344
159508260,15440383
165805987,15210998
168749674,15249010
169519186,21007100
164159512,14894265
154324680,13279744
139388970,14789398
118003906,12216259
143368291,14720968
150081813,13226054
162732869,15029053
161852410,14038191
158455503,17604514
149206564,12506843
127849051,13468852
107080897,14973021
121465513,18505198
130550327,17296055
133432970,14219076
133874741,14036638
140148359,14245138
151555973,12131203
160432019,12880720
165826253,11448418
173221957,14864504
174551774,14310435
191017202,18437025
192789335,12274629
194620541,15383833
193712270,13841526
187785777,10691387
178806911,15562217
174826246,11277232
164841223,13230815
156175107,14684453
158964342,13197767
157593453,12322725
158823357,15667122
164350583,15994568
163916604,14834259
160548496,13779661
161916376,15382245
173681644,16496662
181237102,12059127
185362794,13923444
186925644,16034449
197808659,13972420
198249468,12268048
199192796,12047086
199389312,14374879
176892035,13550340
174487325,22864255
175364851,23038604
160517058,12319841
151772158,10102419
159594625,13747545
167831548,12187351
168598588,16247518
187133073,12437999
196204968,14106009
197867379,13340987
201704439,14884018
209626614,12032633
224798475,13503195
225606618,12651066
226907171,14413348
230699394,12000063
237290348,14219968
235931339,16114665
238285914,13428546
237849342,14098407
236347176,14886282
235523411,16262465
236338473,18729044
235293115,14404916
230948331,12370193
229656891,16884500
229034133,15133140
228940311,13009057
234217600,15008597
233673009,12221634
234741751,11044132
237072700,11413628
238066011,15666720
230123577,11725079
233278133,9481792
231231360,8967429
230875189,12233655
220368600,14740530
217954770,12496715
224192403,16217251
225380243,13624597
224379919,14520635
220503857,12631800
225659920,13992481
227489372,10928819
247149715,15315011
250896117,14219707
248347060,15126629
256099591,15451257
257579447,15052648
254005721,14654910
244513981,8868446
245372013,11103183
245845666,15633241
243765176,10621171
244084875,17321372
246286519,12885312
254358640,15715310
255190581,15975105
252884034,15352381
248800536,21499600
247474630,13533185
248182863,14168463
248335133,11904066
248276680,15596816
218064878,14785903
206840484,14092652
206770558,14519862
205615372,16288112
201517979,14668146
201183812,13199680
202884390,11215216
202820705,16060135
234189163,16243693
244697606,15293848
255521950,16755165
254698637,13765828
255326864,12983272
259710911,19012308
259884622,19358119
258558244,12084201
259211564,17056201
257128646,14442623
255771721,10934844
256229677,14642753
260162089,15284071
259889299,12325426
258225800,9958149
264355270,13267293
264515934,9505074
266283825,15131745
264168991,13460708
254995771,14852936
245322096,14096072
247365325,14980332
247391617,15038893
246786031,14234512
244124982,15253340
237781092,15499499
239563134,13485480
239715912,13972059
228519303,15325757
213940424,15130452
213028750,16408726
213455255,15467219
214627582,14974658
214471288,15143729
208002775,15311758
211512343,13851093
227273221,14244027
225919666,16960932
220639365,15326370
226867127,14545488
224526584,12511179
225840750,17106747
223369005,14281846
213322644,10168225
201369685,11752898
190012173,14560914
190991384,18223099
184348219,17044663
187751288,16206079
188250988,14621791
184278226,14927147
178097652,13992186
187683106,15725232
185052731,14208129
193197438,15407397
197305922,15764978
198930704,15425164
196746442,14489726
198761392,16337449
152195163,22625527
148200604,21034179
106206389,14321551
104129702,13139668
129237877,18468228
131931469,16472111
132440874,15530575
143915807,14379148
142148462,13979452
130488433,12400682
114263620,14192410
97746509,14030720
94077896,14841012
83730894,12768527
102278480,13211086
102959343,17498832
89945865,12632158
81049161,15403976
109147743,14486742
109749426,13170173
117363817,15327364
118406591,14693902
112645129,14790504
