read_ns,eval_ns
37239091,14361774
46681123,14492490
45589723,14317240
44743463,14378807
44734504,14342798
45891966,14509770
45479376,14514455
43927107,15162264
45928354,14323328
44635059,14309767
44278316,14379683
44671013,14229446
45285940,14359144
45218157,15194163
45011133,14372381
44547790,14368903
44834562,14471663
45523570,14479191
46406288,14388692
45933619,14394579
44194811,14571793
44161288,14431073
45131528,15169323
44376307,14499261
44068400,14486391
43999988,14349917
45151866,15185788
45631281,13589412
43504592,14526856
44891369,14276987
44520957,14485791
43872984,14292950
43430309,15190063
40173778,14353753
45688629,13698110
46008762,14477014
44431671,14287625
45242785,14327280
43657708,14359065
45219749,15103225
43692019,14473593
44654982,14673070
45467087,14640667
45276008,14370574
43435486,13385352
44758251,14359923
44022260,14311228
45288092,14465344
44325548,15154943
45560726,15218563
44250670,14360035
44330046,14506988
44859463,14460442
44304609,15227233
36887456,14342318
37163172,14543267
44742816,14329355
45081705,14416432
44358822,13156575
43580127,11296871
36494249,14503657
46198750,14351004
44807158,14323269
45400210,14348994
45473375,14332941
44249302,14528927
45851721,14435169
46190838,15048094
45136702,14331995
44386020,14489684
44505412,15274102
45659898,15178307
45108495,14483592
40736463,14464724
44346182,14454157
44843454,14359061
45668106,14409915
37499151,14540708
45669161,14393203
46066923,14337878
45220314,14850860
45326317,15022038
44337769,15201361
44610455,14180489
45932154,14397233
45315389,14066270
44821840,14221031
46592811,14470616
44662495,14361575
45636800,15222225
45061582,14452267
44898679,14356358
45248011,14861275
38254834,13751071
46091896,14525435
43071983,14478350
45632529,14718000
44463568,14241649
46224519,14518558
44326454,14419618
45145747,14498917
37211304,15271454
44174364,14368668
44767310,14483359
45178351,14316239
44731081,14663964
38885913,14492895
44533165,14543752
37902681,14363585
45964783,14437208
44825673,14793525
46337877,14338729
38399220,14406106
44456344,14400364
36853150,14549104
44893587,14454499
45688890,14532369
45382884,14298372
40583835,15210670
45145656,14283538
44983199,15293694
46458949,14373143
44690694,14331119
45030204,14471076
44940602,14547280
43547336,14477823
43740672,15330482
38901536,14486660
36979658,14444784
43649795,15287381
44520628,15277102
36918443,13782884
45473843,14497287
44178034,15699456
44320592,13725056
37099702,14546020
37432613,14306440
43913891,14077034
45396079,14339514
44828949,14479013
45465422,12580547
45347418,14491814
45452864,15121087
37502229,14958968
46617008,14489790
45684633,14507519
44889317,14470660
44899701,14460039
44746910,14383034
37304590,14448295
44543091,14404848
44104844,14462367
44042582,14385214
37132908,14361563
44444341,14535008
45242737,14500953
44450775,15293207
43838173,12312002
44037900,14443674
44515141,14411122
44641070,14362816
36919487,14339032
45959503,14397338
43908479,14347664
37462762,14355648
44180248,15278608
45293143,14464431
44296450,14824336
44063050,14500607
37874979,14458807
44341179,14492527
44283059,14430788
44547011,14463024
37417254,14476598
43697622,14442917
44983140,14549614
44385050,15092986
45714985,14511044
46356363,14277527
45628317,15064724
44955192,14293231
44387535,14259046
39198564,14616401
38087015,14529168
37508202,14539601
38952407,14599961
44846329,14323877
36952688,14354766
46220558,15157341
44022706,15137247
37386495,14320808
44403627,14394583
44893511,14445313
37287381,14987823
44190195,14512767
44313264,14499912
45618287,14576800
46431680,14498597
44867813,14501842
45382035,14967109
43555557,14802412
45366627,14436172
37005365,14429215
45206434,15165176
44560911,14434917
43417200,14526395
44535253,14381844
37706551,14516827
44578979,14418926
46540958,14459232
44691031,14128959
45730119,14276168
44907085,14357692
38058196,15087737
44507734,14303535
45993292,14918863
45840317,14653104
45707491,14469950
44747532,15668899
43897349,14368741
45236142,15679060
45154731,14337200
45985375,14700146
37783011,14459464
44568106,14343630
45137824,14160581
44640318,14063435
45674870,14085835
45335887,14683702
44433209,14954886
37923360,14406988
44844930,15126168
37806097,14374422
37333993,14646101
44657756,14320282
44713223,14786493
37160134,14481104
45224323,15068852
45384412,15227570
44896760,14302148
44582944,14403028
44716042,14517425
45326102,14407562
45166473,14486951
44518320,14308964
37226685,14655081
44515214,14245546
37262262,14288633
38046227,14419819
37086516,14544564
44649624,15111361
44861920,14414107
39493423,14366566
45168389,14353303
46409823,14504176
44316002,14432926
45014604,14278172
43710442,14483051
45100695,14408320
37006874,14620875
39083269,14149101
45005652,14594639
44433906,14450024
36988125,14492415
44435934,15250610
45019637,14816368
45658398,14510851
44749161,14809206
36723055,14441212
44682563,14292101
36671070,14421865
44559061,14477771
43671229,15113652
45248906,14526868
38170876,14199211
44628480,14399098
45425153,14507759
37687810,14445741
44719744,14606298
45382590,15194875
43476399,14505774
44582841,15143019
44067151,14488214
37173463,14898436
44575289,14470466
45345221,15223193
37037197,14386065
44472423,14355268
38879826,14420848
45221743,15247655
45519366,15448267
45628442,14531803
37325691,14407610
44189421,14384413
44920627,14412102
45557956,14226821
39077864,14449919
45934601,14518619
45459507,14396880
45082947,15128497
45010141,15096049
37808793,15537803
45251099,14452849
37085527,14477125
45616059,14410487
44905826,15156897
45004322,14419449
44424624,14352161
44505572,14446012
44193697,15197264
44548687,15244683
44263790,14086156
45346633,14471679
44634253,14383808
45073370,15847427
46122931,14356312
44454883,14345546
45397794,15234529
44349611,14559218
45083873,14446491
45129748,15450007
45980316,15144792
47000761,15169317
44677131,14260076
44590988,14478396
36866332,14501958
45647177,14480263
46603420,15052464
45932615,14367469
44645668,14393029
45351216,14309053
46104073,15105415
38659687,14585664
46486174,14405414
45101765,14530093
45645584,14380367
44210381,14280310
44850855,14343726
44287341,14888086
45208578,14696957
37095872,15033635
36815624,14557131
44485148,15186021
44425757,14553492
44735204,14388849
44459249,14399308
43850073,14384078
44115360,14480472
44788930,15268257
44087074,15117327
44804817,14503821
44563440,15191729
43713491,14422063
37200943,14437202
44654684,13356324
44366501,14419808
44735609,13135689
43673070,14078431
43992629,14268394
44754305,14403641
44593435,14521867
45354836,15111846
45499340,14397029
45484622,14502532
45117081,14475028
44125920,14440383
38605005,15075594
44678231,14233370
45343871,14432763
45309999,14463995
45198283,14503812
44476685,14433700
38632775,15246997
45838570,14087607
45247937,14308929
45682908,14459343
44704266,14507590
44473349,14369654
44284549,14386762
45928496,15018923
37136262,14435624
46517241,14525211
39022568,14278130
45395148,15216368
45026084,14529993
45217337,14377710
45371309,14337003
44130593,14353361
44512027,14496583
44812686,14371700
37416526,14491401
44187927,14519903
44798006,14325312
45091644,14449371
44304644,14487601
45318208,15188965
43873732,14419796
45359904,14323215
44162611,14408091
44304357,14438064
45327355,14379046
44919912,14219685
45787877,15637877
44112480,14346309
44858603,14480993
45470801,14475259
45949037,15221296
44987834,14420351
45109085,14418654
44284709,14749051
44295886,14119973
44314078,15064224
46031162,14721987
44848286,14386783
44582995,14419148
44152928,14762324
36838875,15264551
46162872,14506335
43890033,14434708
45401448,14445186
44885984,14395021
43909742,14321775
44562235,14391437
43875095,14540893
44676189,14479224
38995911,14771593
44099936,14817264
37248108,14261576
43907343,15209913
44467675,14299318
36553339,13339426
44399410,14098568
44583691,15048748
36981987,14347278
44347492,14409003
45114043,14354521
39477147,14558750
44672919,14393722
44426522,14822987
45271611,14324265
44609856,14261635
37603866,14446906
43996703,14469401
44621496,14494615
45682645,14488872
44858096,14838642
45997319,14441031
44720909,15245694
45307091,14488615
37550481,14347659
36866329,14513148
44986360,14453546
45399824,14477875
38214809,14411208
45552304,14487940
46214793,14555906
45422143,14054282
45557689,14401781
44083444,14373721
45722718,14483404
45724391,15769994
44750067,14497693
45164599,14800993
37631707,14535660
46273943,14269866
45107353,14434636
44332476,14389811
45193679,14496202
44418880,14337546
45589305,14378739
44563350,15190628
44908487,15129042
39008785,14558234
44560393,14474041
44667907,13894794
37425906,14496508
46530499,15205502
45881034,14465777
44933032,14402092
44478772,14490170
45337907,14459037
46986262,14502011
44924954,14844615
43814809,14383762
45139544,14382371
45995624,14486195
44106092,14322633
45693490,14434403
45916154,14383458
44679883,14368074
44321515,14402120
44503716,15189258
37272440,14346916
45282261,14344334
44511075,14532634
45326795,14242623
44634673,15096622
44365822,14417065
44856340,14474008
46177914,14409712
44211864,14626846
44007638,14302856
45429000,14409434
44208699,14796734
44935734,14897040
44078352,14598337
44958747,14335877
45105236,14576477
44097762,14867076
44858076,14317689
44114687,14338185
45074005,14513690
44348496,14397541
44487276,14213227
46262210,15310024
45169935,14350181
39423299,14555952
38470694,15140687
47205301,14494885
46194853,14462791
45755281,14502733
45321634,14378641
45033756,14505771
46457596,14418463
45226144,14447408
45328465,15173081
44858636,15210436
45580725,14505248
44622956,14358070
44425113,14414266
44285519,14418850
44674554,14442801
44313260,15128321
44904574,14498906
44708553,14385800
45709888,14322202
44569843,14678914
46181795,14377272
45774819,14342336
44909129,14483837
45853135,14408711
45303474,15662184
36578637,14528590
45531955,14910071
45423383,15096664
45012377,14432236
45451639,14480890
38019191,14402797
44947074,14526278
36532109,14130445
44235704,14295774
44668450,14601541
44362467,14418730
47276741,14290112
45273907,14827957
46088689,15242761
36677584,14531993
44999588,15179210
45344332,14522191
45372749,14899075
44790158,14339667
45812493,15131397
45533131,14906719
44302797,14480515
46158146,14660910
45273959,14172905
45029833,14432013
43765616,15102612
44957966,14383510
36799862,15239643
39970437,14536180
44265361,15164113
38107427,14400388
44969583,14418565
37066253,14344698
43991781,14418783
37357797,14467215
45000013,14366309
45070165,14899218
38216518,14498101
38007559,14414504
44546735,14377744
44044093,14343799
44611610,14499538
36697567,14264226
45538990,14579544
45811429,14464144
45382417,14518569
37667698,14377615
45321455,14715235
41360263,14395105
37849063,14518219
45696621,15162263
45314171,14382188
45081885,14476131
37661161,14285165
47726469,14114774
45587210,14518705
46692625,14347016
45114840,14459165
45615420,14399566
37403383,14304665
45119016,14338562
46238862,14506785
45908874,15412341
44377254,14889199
45186998,14303266
44729644,15246918
44828824,14481478
45991718,14334879
44740856,15172696
45339205,15098966
37501119,14636043
47191666,14348646
45559752,14333641
44904973,14447810
45298155,14273960
37397836,14549397
44311797,14913238
44193595,15224676
37342707,15012663
45725685,15014766
37391635,14429960
45787927,14543224
44644371,15082770
38379741,14313190
45696086,14980773
38813544,15818019
37586456,15272376
45422765,14580226
45064573,14455776
45261938,14328159
46235459,15107350
39138191,14443887
45920805,14650167
45542829,14109386
45211434,14414116
44347205,14584562
37254076,14372828
46022897,14457809
45317844,14941139
44156384,14212315
45017376,14131119
46567182,15128548
44742745,14334069
45642536,14362278
45286283,14590320
44935633,15852021
46431297,15119062
44689934,14343043
44389595,14395379
45283238,14482819
45435897,14442590
44124654,14413264
44032708,14304741
37169286,14544376
45683372,14495587
45038900,14335713
45085425,14555408
36852872,15317889
43677657,14290932
45130419,14345852
37983853,15722883
44699093,14267760
45519989,15801687
46086826,14514035
45368476,15430570
45044929,15145127
44874272,14619131
45076813,14319000
44710176,14230943
44360365,15033799
37123411,15672194
38707780,15185164
45408933,14516967
45429461,14427203
44817628,14935373
45499235,14414562
38514681,14338203
44773791,14507667
45565766,14376483
44284921,14754043
44747984,14508252
44715935,14474604
43645666,13524570
44323916,14456547
44415569,14686649
44276758,14481004
45143305,14399007
45861219,14455618
44834625,14443136
44834261,15132820
44694007,15013402
44802117,15725015
45082098,14381105
43778941,14062787
37184614,14428755
44011241,14249953
45497442,15686918
44857310,14649786
44839749,14426035
44959884,15735748
45272647,14482281
45586678,15030483
44929411,14898025
46020174,14098299
45717359,14762768
46125726,14362780
44144524,14406761
45741648,15641854
45135294,14253356
36985566,14508363
44497471,14132682
45722635,14426218
44372352,14933986
45196950,14540532
43592724,14452180
44320586,15087461
44895354,14508129
46173792,14962415
44165858,15201585
41202180,15714960
44442674,14511403
37251344,14609233
45787897,15755652
36719283,14510834
37672559,14501870
45264584,14404497
38520085,14323241
45049079,14478879
44309541,14381748
45464930,14873272
38792100,14357366
45222544,14395783
45143992,14367393
36254718,14160943
45308350,14473113
45737821,15812039
38948940,14595570
45500358,14491154
45789687,14854141
46337577,14820020
45461662,14394663
44358025,14526849
44888656,15216645
45808469,15214258
45280418,15212224
45790815,14417243
44778572,14372877
36943639,14488646
45884252,14501158
44753261,14512826
45878643,15837036
45627465,14402426
37381076,14469196
46603333,15304109
45323132,15114103
44682294,15241460
45248311,15069971
46306698,14492974
45393400,15732252
45474761,14867457
44498747,14580011
45646218,14291283
45663972,14478364
43990812,14390353
44909731,14903472
45059392,14374019
44914478,15863406
45923029,14320457
45719839,14495518
44997753,14265682
45566185,15198903
44497875,14875008
44404768,14336778
44958185,14882257
37711493,15079229
45709286,14348471
45934429,13780097
45705026,14410614
43860383,15039122
44406736,14313325
45219781,14502073
45686048,14454424
38132248,15102396
44618681,14421860
45208419,14387405
44624131,15644265
46007926,15186723
46368993,14329200
38636576,14497657
45403606,14901632
38352394,15001345
45434025,14302838
44698715,15168976
37170327,14533895
46344918,14862741
46041587,15755700
45780951,14575064
44152667,13753540
45055883,14428461
45441279,15730720
36619891,14386068
45314234,14359955
43532703,14454269
45328092,14491167
44814981,14668095
44971404,15747686
44730320,14495541
45142134,14308996
44694260,14494473
38189303,14971206
39196535,15032658
45195920,14487481
39489485,14495903
46733192,14274840
44787763,14430789
36872108,14432934
46414246,14485617
45446453,14389080
37289689,15218326
46236540,14367568
45080983,14482316
46002606,14420679
38590376,13566787
44938065,14491962
44957851,14427644
36678188,14543164
44191129,14412212
44938780,15718143
45263076,14536284
45052937,14662524
42281412,14257806
38762905,14388330
44367614,14458600
44821449,14470420
36932937,14516437
37680062,14488157
45982191,14441874
45799915,14511208
44676033,14413996
44218335,14349510
45072434,14557372
45351084,14241275
46012197,15064579
45045376,15151928
45089087,15232167
37132579,14946072
37073348,14449352
44309738,15063740
44675892,14134687
45165933,14444611
37013341,14424201
44756696,15199253
44839371,14342186
43999868,14608369
46219656,15246115
44402271,14307645
45635506,14869970
45620332,14343973
45938342,15121165
44895797,15653859
46173071,14341038
37071310,14420893
44098562,14334872
45182479,14784936
45422367,14524319
45883345,14351987
44754856,14485150
37294053,14486550
44760135,15143656
44341006,14060989
43357289,14138740
37556947,14428928
44465521,14356969
45413104,14264993
46137989,14477374
44866326,14416107
43923413,14536359
45679956,14337110
45637556,14461934
44051364,14331758
45200261,15206148
44679925,14533736
45333284,14323395
44756219,14421962
43831164,14346585
44805775,15305695
44525613,14874641
43854517,14254177
36876333,13454016
38456072,14380756
37391018,14468802
45512863,14486829
45728762,14510451
44770216,14255270
43737011,14445464
44864271,15161029
45009714,14628231
45114853,14477210
45579708,15277163
44986601,15171955
37416598,14404230
37479074,14468337
45240083,14517002
37253968,14528637
45526456,14541400
44880151,14366280
44914754,15226142
44517431,15229011
44163519,14513873
37844453,14484138
44616270,14091782
45152175,14825532
39133765,14124271
45021137,15219433
44900347,15398368
46825748,14435585
44329316,14339604
44807752,14513402
44259520,14322436
44062652,14436557
45303114,14488962
44954198,15130353
44424132,15241502
37327096,14189686
37356500,14265151
45774976,14499214
37173102,14336651
37732012,14378745
43089475,14366214
45783609,14369522
46041112,14416771
45101871,14312554
36884168,14957356
46037616,15572291
45113102,15202333
45424543,14394853
44735036,14331284
45269739,14187054
43706290,14353072
45729920,14476947
44172486,14538074
37615770,15077759
45631867,15139593
44268156,14192473
43469276,14526628
37983428,14110933
43770825,14320630
39078970,14802150
37039510,14109508
45951983,15141369
43807067,13686572
44803221,15167409
38520038,14407935
44190509,15032770
44039394,14304840
44263122,14458136
36998599,14814958
43821109,14504087
45513826,14444442
44936430,14750526
44570390,14386600
44480764,14933505
37120086,14455720
38141307,14479003
44402143,15073144
45114981,15763096
44972438,15716659
45400705,14510676
45427182,14408293
37232301,14457792
37129467,14340506
44891580,14360268
45296042,14449468
44178590,14408670
46391892,14590895
37213250,14660255
44516410,14356404
44328499,14528926
45840643,14460127
45615309,14488526
37575691,14436271
37375112,14334901
45194741,14337511
45634298,14336282
43834449,14464107
45019214,14296890
45578014,14478173
45276293,14416095
44599967,15203635
38022734,14514154
38500511,15220424
43020635,14436202
45663256,14538384
37639636,14356567
44733649,14085971
44657457,14909928
37144476,14432353
45913542,14595563
44700909,14532210
45349298,14704271
45082700,15020578
39410822,15195099
45143014,14398230
44665315,14462933
45430064,14297305
46147315,15201865
45673751,14448552
45637008,14292982
45642292,14485501
45635590,14584078
44623729,14256689
39235799,14340087
45550734,14323831
43796266,14510502
44896730,14506422
45154229,14467515
45704227,15126649
44704977,15919088
44570464,15068137
44745025,14306252
37683815,13741478
44437139,15206662
44301539,14449917
44829963,14495288
45015300,14325955
43627752,14333209
45126726,15254619
44210259,14489423
39859231,14114013
44650339,14289760
36772611,14460544
46272695,14312587
39325060,15256074
43928127,15123679
44858066,14355033
44832877,14113668
43551364,14510605
44600061,13528567
40916223,14539421
44479647,14271669
44377955,14320927
37829026,14380218
45259791,14349095
36708195,14420780
45325970,14368614
37736132,13957151
45841991,14144006
37103207,14342601
45643493,14302971
45329431,14212677
44723207,14375658
45245423,14330667
39670249,14521795
38593542,14090366
37583895,15266876
44142398,14367892
44919610,15104962
44352513,14471929
46215260,14770256
37042019,14517972
44230772,14326407
45333390,14486375
36642084,14405969
44963240,15068547
46310342,14515345
38966728,14569803
45669249,14528735
46421632,14446444
44667003,14461555
46008803,14300995
47388756,15087157
36706954,14394300
44714469,14363597
44239987,14465237
38133022,14531316
46989726,14906233
46280854,15190451
43807349,14496531
45627932,15193946
44435085,14382964
45249121,14291939
46727387,15105427
44735226,14462583
37786617,14488038
46703853,14288596
45643874,14403569
44670780,14369325
44763463,15151085
44542572,14550588
38944850,14369808
41070193,14398199
44386101,14480427
45521966,14427288
37049051,15312312
46031416,15231481
43800659,14126164
44223480,14882113
44556025,14634912
44687017,14517394
44074017,15078073
44206842,14447686
45241879,14383406
44007955,14300693
47227616,14385813
43938213,14181990
43681707,14444709
44242672,14423193
43494192,15293686
44672804,14606564
39399037,14367298
36923918,14555826
45832324,14496148
43627194,14821433
37020444,14142964
38022351,14384688
49103065,14853209
37160420,14560899
44833148,15185949
46065657,15234735
39685007,14496305
45974161,14451768
45404263,14350544
45144129,14658864
45953145,14437195
45302667,14386807
44522255,15124695
45228398,14841576
44775837,14479720
44362969,14325657
46798073,14359216
44871768,14411046
38010773,14416598
38815234,14978711
37227967,14720979
44029722,14306307
44442006,14542153
45577976,14339486
44308325,15161284
46711147,15229918
45079318,14400805
36785062,14369241
45162200,13133186
45376562,14515497
37054975,14812208
45933458,14741109
45226465,14561519
45213223,14449066
45808269,14364033
45270627,14316419
46752576,15242956
46312144,15285076
45870828,15110568
45256200,15079910
45289885,14529746
45000198,14480632
37247801,14292051
45347493,14459187
44859555,14335908
45156159,14468878
44131486,14426624
45652682,14396795
44872777,15714497
45141312,15072324
45757204,15139903
44750173,15254293
45970096,14545694
37630496,14503494
46717924,14461326
46355823,14253320
46100448,14468290
44403467,14263812
38079408,14424622
43715673,14301258
45979559,13943448
46843453,14336572
44950419,15084684
43607444,14570553
43897026,14439566
42821647,14484904
37571611,14434739
44468483,15708118
45872991,14402225
45138310,14408895
44544697,14670067
44744029,14357462
44087434,15107793
44235425,14342285
37641859,14490294
45970781,14504680
45229033,15602644
44526201,15167647
37698238,14461362
45215117,15840803
45198300,14324906
44352327,14597262
36461284,13807268
44979336,14081572
47433087,14343283
45859493,15726998
44900470,14344610
45506329,14264617
45062223,15699146
37501127,14443371
46952586,14296053
45138682,14530955
44765234,14997484
45012986,14434173
46017254,14488421
44547829,14451176
46912965,15152489
47018284,15099392
45927576,14545414
44182747,14324704
44161381,14848279
36741384,14459746
45596469,14334976
44728544,15720202
44610763,14520954
45593751,14431897
46712695,14448521
45323208,14303101
46573598,14424183
44689171,15155539
45040584,14821239
45281220,14453919
46337896,15205911
45554204,14486115
44519577,15387575
44961584,14851498
46063445,14369396
45237033,14397331
38802502,14814360
46905441,14352645
45271994,14402888
44796965,14333981
45836225,14320279
46149871,14466675
38045500,14443132
37684624,14425543
44749945,14438546
46736046,15232387
43732155,15824542
45728038,15112675
45125694,15177266
44696576,15071294
45203951,14354834
47839304,15142261
45282179,14428049
45248900,15052814
45191938,14301436
37755983,14506636
44984742,14913451
46996092,14478025
37831953,14579052
43922669,14421957
46202389,15255061
44204824,14392880
45238450,14889137
46524676,15271980
44664055,15615281
44474511,14888956
45018021,14320204
37215101,14373346
44691530,14347339
38357026,15029508
44543989,15164324
43885897,14344276
36734394,14345023
46358120,15724610
44538231,14656736
45193372,14279583
46248458,14444900
44830862,15681337
44956316,14433475
37761700,14516901
45680422,15099516
44990220,14526160
45214038,14794172
36867258,15037001
45642673,14551107
45282605,14376536
44639364,14287091
45754602,14526357
45937776,14997541
44783478,15172792
45257607,16031163
44873040,14325512
45318271,14392115
44785180,15090686
46075307,15734693
44827233,14486307
45600980,15101164
45549529,15168450
45216267,15223793
37251699,14468819
45036715,14517010
37128000,14478683
38374775,14362896
44374894,15184333
46003353,14796000
44973824,14366398
46335682,15153777
44650955,14370948
44548840,14348200
37117885,14646515
46417256,14465267
39240334,14387477
45245712,14626423
43991027,14951003
45011849,14354539
44555364,14469704
45839394,14485630
46988108,15120404
39255632,14437410
45441248,14469956
46735616,15125848
37981330,14465676
46768436,14414358
39327697,14757547
37200318,14976061
46249385,15157288
45716891,14948306
45700400,14354326
45410072,14528613
46443715,14600760
37100206,14567377
44560351,14993521
37494889,14390667
44949386,14499891
45097065,15109104
37557257,14367007
44507552,14478300
45959593,15316853
44503943,15261031
39174576,14900415
44796283,14298249
45059361,14529309
45827573,15662727
44571880,14364509
45247923,14512106
44915361,14433079
44215941,14242099
46671147,14895040
43216780,14363165
46287453,14445892
41177737,14512342
37745960,15066317
42078529,14513919
47775392,14383304
