read_ns,eval_ns
151157002,18330893
176216998,12488106
179997326,14535625
190237865,13859738
191028738,12398630
188925728,14098371
187043428,13843593
187884816,12221747
187798327,12630384
188442215,12610361
197000350,16653798
203233913,15825387
207240197,13774954
208897821,16516006
208838415,12659139
203722199,14416380
202341014,14637882
196091494,14991806
196031917,15472164
195308596,13379207
192676235,12594364
192459371,13420641
193639427,14715506
197263483,15012701
197806373,15152674
194150857,15153676
199159653,15886659
199593044,11127661
193555485,13917059
189029638,14194192
180651933,14781955
179678260,13814114
181258188,12550768
179545226,13066217
217661343,13832484
220006979,12242927
220669878,14228933
224864357,14178788
221948638,12773076
224918865,16471569
214929352,12004611
212955424,12498973
196718750,14100328
181878586,15300244
186003667,11911359
194072009,10458650
195179009,11983068
197179855,12000672
203998300,10953343
205843370,15228026
210968262,13550019
208349087,14532513
210685790,15853440
213806763,14399488
215687195,12553725
212658304,12628291
207289694,15043308
206051734,15243649
183831929,13909568
173077068,14514244
169267975,12935729
192893934,13386334
192269736,15759744
194181496,10019558
200731082,15107520
200185513,10531921
197847659,10123700
191473386,15037271
184547404,13384674
184576233,15722815
201824701,14912917
204773187,14812532
207689186,16469148
207332930,14768875
205999219,13349301
203798521,14436167
188751330,12522149
173478244,11204153
158373117,10680185
157976745,15701469
162427868,9648434
163426081,13136514
166102917,18641574
169244912,18209380
164435828,16172076
167735871,14489071
180505021,15347931
181467397,16240405
177297010,15410641
174607490,14321806
174573186,12798651
173105006,13506284
171264397,15445075
189793428,13275687
194093666,13693131
195995001,15245449
198669680,13009121
203843936,14522917
203742084,15609771
208281016,11009234
201402883,13031177
195530359,12936146
197752713,17499044
188872879,12150412
180166240,14757365
178654070,14612867
173922073,14238404
176325977,12476177
192253637,14770175
194595071,14714339
207586679,15029341
210223675,15126742
210696289,12338204
210629326,15409942
208210622,13772399
203879558,16231997
199020275,14066623
202364781,13504372
205783165,15444657
204449443,16004988
202893894,13330171
203809020,14168174
199755191,14611505
195334834,12664641
190933634,21944141
165546420,13709915
162538156,14846250
161639997,14098401
162931760,15574511
167127818,12929953
164765118,15613161
155836668,14860501
159641166,13400271
161534003,13366378
168521587,15732220
190608556,15351089
193542115,19215528
200447268,14558843
204704635,13904833
205576816,16966702
202992619,16267229
187867073,12687919
173135630,13612915
160088197,13442751
137718877,14556920
181071078,14461008
191931567,13700445
200534482,13430845
201207906,13736683
199840203,11068539
198093970,19167971
193002430,14732470
195017385,15419572
127235307,17964083
123063081,14283743
129960306,14874275
135021711,12922474
155153745,12416025
164038897,13387274
167116448,14485304
166344651,13509315
162802932,15184033
167283859,15182861
164239693,14691925
175760828,16210038
183308242,14941455
189245162,14364552
194392535,13697441
194558229,15619264
192206064,11714574
200798523,13696464
200504075,11760480
198382528,13510532
201824110,15542917
203925139,11632842
203664837,14144671
199563196,15431508
198524736,14395259
190209443,13858316
189881887,14045589
193998375,15112679
196539298,13462558
192952508,13376986
192923966,13506282
192421324,16241579
188122069,12914494
183678245,15163078
180913854,13255971
129503762,13958826
122716660,12450879
173638141,15752392
181025517,15342037
199441466,13469336
204313542,16103384
206025401,15197621
214367779,13572427
215298252,15138326
212664412,15432135
198082506,15075796
197976346,15627257
186652354,11781729
185926040,13949766
179898417,13553891
184194595,15309280
181130012,16231946
173051537,13890225
174628533,15077288
173187507,13713092
176730446,14090464
177643072,13953951
187801944,13963196
193648132,10673993
199559397,13012199
204159809,14312642
205442415,15025877
206033046,14434073
205970823,14553483
203494548,13751778
192697809,12646518
186564687,12717468
181401132,16404897
186517316,14151322
198329045,13284438
196877170,15064401
200639657,13124260
199950477,16155952
199871224,14819974
193630574,11830104
198454347,13778494
200488802,15016122
202505922,15433514
209791194,14521175
209981084,13602876
211392680,14891540
208067442,14706418
204130787,11830327
189983724,15003581
175252884,15464100
159938802,12430091
175963672,13154276
184978400,11275764
191733665,12863216
199320172,13273227
205144980,13454183
207648704,15619161
201968020,13706088
200008487,16631817
181497607,13348285
181957483,12043931
194809625,13895795
207896215,15654115
215354371,13779740
217270760,13749112
216771006,14246579
210192456,12479767
208144130,15482803
204904982,12029894
206127172,15230807
163841022,14640885
164159168,14110815
164921894,13065209
171831907,12096134
173341866,15483845
166316300,14953587
143475653,13222705
128280738,13972681
172388506,15390650
176136427,15250574
178748358,16654711
194226014,15058547
204312967,14780032
207061089,14967047
208879109,15127801
206806758,15078523
195627606,16008977
195452028,15125028
189659134,12984904
179827657,15490565
172457636,13643493
170569602,10432865
166648591,15167459
139365735,15454195
136299056,17039154
129039417,15562918
122033044,15902478
121496895,14244779
155882207,15017245
162716487,14569293
162963470,14272774
164009758,13505068
152229854,15593676
136884201,12534435
153784262,16437909
168115782,13049283
167955917,13124535
175830144,16123534
177600381,15295142
176809259,14437359
175359747,13474604
165038309,14671748
165703819,15589674
160158912,14221745
159736608,14599637
159648901,13623884
159144974,16557329
173171872,15013095
172316842,16622404
170452796,15624493
173257322,15525737
181929788,14915974
184198836,12923579
189320509,16573731
209247921,15722247
210545000,13685937
210342859,14092189
208491342,14176306
208014179,15378253
194283234,11252258
190311371,11156300
183187379,13388087
159889661,15629900
171307961,15885701
181068825,14833478
210932228,14996281
217959416,19160763
224610529,17179047
224125468,14902163
217949407,16581006
210798438,13714303
199061037,13886031
194034319,15695346
182075451,12381802
147568423,11774249
150685406,14997661
153529560,15517042
147370187,12014696
149973925,14543859
150306733,12975246
145698296,14463607
148099607,15127118
150020491,12258802
150259768,13937576
148590440,14183566
159714256,13840283
158693527,13618384
157226217,14723462
153353611,15866865
145654324,14515385
142737228,13186378
147865910,15423894
158474902,12679434
158664057,13740336
156842967,15653597
162639570,10498389
158159628,12922357
158158058,13597920
166690666,16367348
165446453,13718262
162722922,12710091
165486379,12505344
161703520,11908525
156216564,10809919
151173310,12877361
149389011,15287596
156285607,11594465
185975730,15608500
198669169,14841345
204347770,14831109
206033181,15618093
210172110,14980967
208047929,15068965
206934765,12748763
204627054,15218682
199784015,13953836
185541808,15635757
184507211,13545907
175087476,11877901
174938486,15208979
160208881,14964184
160789726,12407295
156386575,14005118
186873411,13937505
187136064,15416966
190618556,14360461
189691234,15541600
195259408,15175069
198919924,14525224
196129159,15986700
189330691,12670025
155389113,14725908
154135025,16768089
146196342,15508565
127687013,14045729
127207329,13537077
131145061,15423921
136596997,12918960
152530419,13481534
158838881,14157507
176256037,14230899
178061585,13706642
189123025,14229547
200150912,15187101
202897259,14159291
213212868,14604138
213349215,15702355
213346302,14415621
213148897,13544456
204616455,12735920
203802338,14174776
187886978,13164542
189890054,13882156
156982327,12973893
147852270,12423767
137930493,12422605
130716862,14025050
131063212,13842151
123504973,14506453
131545663,14387549
140099102,14521943
149960572,12865614
166246621,16130005
170035854,11543701
173615841,15289843
163149158,13958459
160781094,15579515
158236786,14115661
158932679,15522413
169799063,12926482
175032676,14600245
186282889,15282511
185216896,15270390
186574950,13780040
184143350,14762036
177056674,14717523
178011871,14794906
180998633,14480550
185547614,13802181
193129399,14854937
191665246,14160304
193322971,13545262
188834195,13503932
188303438,12246769
179929750,12909728
184792275,15589510
191624405,12520655
193654290,16908320
193652763,13208805
196089473,13062364
200807386,12111728
201455127,18585521
194395104,13812815
193018412,13385831
199040078,18490648
198523876,14904888
205075314,12539639
209529546,15777511
215664073,19490402
217364619,15126337
215830072,14739403
209387556,13599020
200369810,16247579
198375866,16173874
194386013,15736095
191633281,14547659
190371641,15286618
195691595,15382528
194316111,17078719
193219308,13202905
182628874,10517747
175669675,17119905
172627493,12708352
173605044,12303281
175892207,11547729
186906953,15516827
192805786,13831735
190639507,14153557
190430300,9986869
192855635,13957275
196854596,11898103
202915978,13686109
202224354,14280279
199938042,14189806
205831519,14249217
206782500,13619283
204133484,13387536
196969587,14532286
187362512,11310033
184274036,15294347
186614981,14789954
184057502,11569706
178443322,13575775
187703464,14052462
187528199,14705366
187977758,13459871
187469380,12878305
176819214,11597449
178411282,11147323
173196549,15131733
169165691,12590584
154101391,12206759
151266927,14861735
154251241,14732915
177008318,13941531
184500416,15750511
191571233,13544888
191375167,14038417
187503287,14972295
179055519,12433689
173033499,12090709
167042795,12474355
206726160,14510979
208307091,15472183
212518120,11933721
213225679,14838214
214564537,14373978
214394023,15738871
214100663,13073056
209053392,14165674
201254427,14175899
153841314,12662077
162149184,14001183
175276703,12793269
190932405,14798635
206889042,13874739
215029275,15052203
222835560,15422219
227449873,14992602
226750121,16248947
220926478,14831578
208986186,15656447
209892266,13288896
210467827,14893752
203567583,15235461
206093221,14746687
219666597,15402054
223174365,17018079
223935283,15526079
223535280,19545102
217790435,13007092
203597259,21078111
201573600,17208341
193356623,14971570
188819630,16423029
177385563,13311727
194426196,13438977
202557513,13590477
211033430,20182504
214199967,16507054
210379557,14620550
205092374,13887375
204534219,12556890
206108034,14175039
204408934,13189476
205983624,14459215
214065528,14139559
229408781,14701284
229389046,12884571
231067181,16522634
226047031,13350271
223247396,13735267
220877525,15962833
214587147,12720959
194033662,15340764
191209678,12915749
193860914,16069152
190036014,14043445
189406836,14888207
192188237,19004276
193196024,16543751
188512899,12337707
177414415,11279082
158641488,14731810
163602782,15343633
165340407,15211641
182294561,14604829
187208750,15842061
186488323,14760820
184898743,19653119
183468460,17735146
174612430,13851485
166852342,14056527
186341487,14753016
190546231,12650191
200577223,12214616
205393568,14413686
204995762,15551178
202300142,12628475
198826962,11413440
190303475,13592003
179919587,13082488
138323774,16212211
148789589,14013878
158538165,15752467
174355582,14457945
183577672,14795601
186658959,15436461
186705742,14509421
178002635,11979962
175623576,13786773
171735247,13728363
160849704,13937696
158289268,15877790
165750675,15755460
164468519,14159886
166197075,16021371
166882670,13175050
166606356,14958243
160123360,14934772
167101323,11984099
163875274,16312899
165152151,15855456
172447673,14814066
183657685,16777058
187387518,16060812
185419649,12284921
194356987,12366834
208418659,13189264
210225982,12649555
209032172,12626451
207123887,15094635
200574899,13180788
197473242,13799947
186367894,11803363
182343928,12670563
162506236,12510231
168453593,14906025
176216024,14408488
173815191,13040891
169975924,14492910
176543387,13865176
172342310,13273579
179120076,14170479
189964193,14022501
191519834,15147901
193204320,15167498
188323813,16555005
183434082,11795420
175927325,13625514
165102941,13670733
143355765,13360410
139656963,15391606
158282121,13924954
187225553,15045197
199810897,16259714
211982063,14399829
216555530,12994832
225712756,13256841
226167701,13753373
224347858,14534085
223789077,14886928
212184333,13141873
184534461,14521471
172431759,13838779
153798928,12386415
171542463,15461047
175562509,15084317
176672998,16405288
182972389,13300614
205423155,12526263
207530939,13296591
208867592,14264314
203213175,12214979
189315228,14811882
185717916,12956109
179285661,12610669
173594477,12520361
155557294,14180874
155472935,12276422
160191466,14110425
162453960,14581397
169884880,16346155
174102377,14523902
170944339,13818480
172645995,12748017
168539462,13941087
164758928,12762856
162347888,14003889
166355116,14531520
169417451,14470725
171196426,12545882
167390668,13466672
165520548,15595183
163576978,13859642
140782317,13093459
135101510,14977347
145797244,15042556
166685434,15837580
167449007,13565238
173122399,14318083
175278467,14730656
173296544,14738561
152483811,14776220
166438025,12654659
163761624,15894930
172083903,15317881
174678263,12360998
171848982,11933761
165535647,13519286
160710019,15334138
165346113,15780092
174365242,14826785
176947200,12721801
177736250,16409488
184059008,15883067
187537768,16085876
191331485,15955129
190180232,14727906
189590201,15325310
194611212,15304280
194598908,17097015
190488028,13241262
189554469,14193532
193177675,13309122
200745145,14433030
200726797,14862452
199804060,12976554
196685943,13000802
194697269,12490959
188065913,14627518
187039520,13182699
178257715,12592652
171958409,11548389
172014559,12706754
171940449,13335430
177611655,13102046
177687423,12677724
179864498,10254573
183866643,11094016
184014072,12979799
177905570,14322516
165507755,13720299
162410489,14637665
178877569,15398359
183010976,19619886
186787530,20046396
183975855,15577013
176407940,13959691
179378382,13764098
176447045,14814981
186212103,14307199
202414744,14595145
202225627,15497066
203131109,15428780
199926277,12468537
197241730,13487534
194826660,17949947
192428705,20212910
164199191,12637256
156837653,13981279
165644571,14939449
174889669,15325969
181441041,15929256
188470503,12881662
191190430,16512778
195029804,11957282
195606908,14162136
189890087,16352175
196846160,14606797
199969759,14221159
197914083,13614435
197498295,14358217
193482149,15160912
191371779,13989835
186569867,14661667
172427873,14307111
150742536,12496965
156615282,14021919
156588859,13456299
156614786,14238287
160615172,11531464
157720971,12799002
137934548,12847174
127870897,16142813
122355179,12155750
128051432,14977909
142051341,15472384
151856538,15022571
158186635,13787612
163334783,13860726
171006549,13898796
169502265,16192255
167731071,13529181
168002282,15029703
177219746,12385194
178670731,14375540
179125349,20881067
178938028,17460930
172811835,15105812
162582474,13078840
150274925,13005189
164918177,12166469
182231971,12441450
182883000,14155402
198785241,13503325
198331834,14220865
196956402,13664852
198668234,15348196
194718418,14507979
185834291,12854639
186219396,12720186
189738529,13862724
192858034,14465894
193786915,11876939
195255797,14081707
198105216,14303271
195747244,11597314
202924737,12828914
208379876,15195798
215164711,12065198
216815318,13686540
217031530,13006320
212329612,14118993
207983267,10561605
206915249,14421537
201793521,12905486
192765331,11589103
177300061,12518876
175198707,14439042
176787827,13602809
167908892,11898589
169190795,15588392
136249327,13565130
144889090,15488928
163247850,16110883
172096142,14289565
179247174,12381546
179067723,13384424
178154015,13619833
171049010,11308476
167228853,10256502
173037046,13311482
178821196,14904913
177600419,11170201
181860386,14036597
180210807,11166008
179075893,13084781
164308400,15702356
159962853,15135658
164281687,14699307
165201556,12930974
164066369,14016837
185822088,14731567
201024198,14660210
201676645,15269283
216827726,20620620
218377880,17447094
217624895,15273287
216007820,12741679
211743651,14297332
207374147,13938053
188536351,14132313
186802777,13667718
191676629,14001194
200311982,12263103
205376049,14122605
209824668,10453431
208361307,12277772
206972682,13533390
206027589,14240486
208255813,13938242
198192129,14471915
169254186,13596246
173042703,14910888
175748174,12574293
178416624,15917799
183076875,14170803
197421453,15383844
201931121,14085178
201059930,14845765
197059423,14082949
191707847,14588704
195409380,14783984
191193403,14431444
179152958,14038618
170182289,14902834
174392605,10906203
172520468,12484793
182317542,15442660
183488497,14426988
184397931,14083698
182293332,13986507
173664674,13170876
170662450,10089399
165846267,14843975
155235494,12590556
156003007,13989228
164365897,14642358
188805204,16090773
195968866,14409614
203086741,14198828
202061016,13859085
201904873,15563682
204589410,14132447
204913523,11955025
205957221,14441575
205209853,13330527
206407727,13799724
207695485,14002571
210434744,13415720
210502448,14253567
209377251,13879142
205833328,12448733
199310202,13367757
205516572,14927403
206003968,12389316
207890425,11998732
201711750,12586598
217173055,15100958
219126610,16402459
219494528,14295966
219255222,14697787
216504667,12934463
196313458,15190425
193778526,15542963
195837940,15762948
188407901,13911095
183430164,12951453
189793497,14913216
190008832,12419293
191841168,15254189
187909499,13952193
187128483,12933559
186210396,14316781
187145126,10697429
186075155,14499513
184096909,14082713
192078628,14233756
190988740,16207868
191728977,10471607
195365485,14729854
201466845,14914256
200585110,12899933
201788922,12617154
197324920,15004085
194693035,10889378
188538165,13171538
176606089,13759752
178516909,15241554
176607502,14212268
176536797,15283161
198906492,16477399
199239820,16062674
201010133,12705139
200880542,15888471
197876252,15321829
191841807,12922117
195629284,12572211
195483404,11478561
183772570,14127194
185440786,13967215
182897207,14410548
176800115,12374156
169149054,13287286
156978173,14569751
160692122,14617565
186503107,15139665
189038298,14942744
192870661,13796879
194825735,13399549
196404794,15757890
195667051,15179501
189289550,12338736
182885660,15147962
171673848,14424449
172078512,15720382
170950376,13698757
166582559,13850424
161252453,16844238
152739696,15180796
144212958,13968356
148901167,15556917
150142305,14316175
157155950,14363700
174883358,13177615
187862981,14549803
189569405,13452787
186761441,15070366
186244367,15524369
185394344,13019034
173393262,12222851
160892235,14008885
171572739,13741974
188627047,14488489
192014193,14744380
202585396,14300269
202758434,13439029
201324535,14765659
200500056,13591603
189155204,11616689
162538436,11202221
160899300,13960183
166214476,14486168
182745544,14551682
197861238,14811127
206377041,14187253
210884522,14640090
209855176,13995227
209719118,16190067
210116589,13229754
203796864,14969591
209469180,15157280
208802891,13299100
212725189,14097560
212458896,15917149
212294404,11706192
213137437,14692527
214426300,15283122
201174250,10850761
196825106,12135064
162399088,15256561
143720938,11187533
143881486,10946910
153413641,14257100
165658779,13516403
175994396,15115443
178898609,13646844
184847852,14043737
185067308,14563176
184496867,12473629
189141123,12918185
189265910,14192512
190062379,12885712
192741115,13891290
197371751,13589210
196748413,15233203
200449691,14645312
197976875,14211926
201026656,14482177
202919775,15871636
202082963,16754307
198811606,12439749
190394536,11567024
180423141,15337422
172479651,14553786
171572863,13145517
184242975,12720217
182766131,13311087
205790175,12950824
208383557,16131579
209002464,14710142
208417165,16820881
198692190,12294156
199818690,13644538
168077689,13152928
157270188,13963220
150141933,13485731
160998599,14226572
161619651,12607293
162297617,12414786
183521412,14995560
184556415,15246179
183920950,13993854
182135267,14518271
185078303,15125915
181004359,12628329
175780161,12754396
165321481,12306552
168725046,10739973
171110598,13786703
176312413,19397450
180771755,19484423
176113121,13442513
170355372,13529532
162518199,13522616
158919473,13933205
177610890,14012311
181629777,15107448
184677024,14678590
185435078,12518057
184382538,12907117
180599765,11721427
182899026,12554930
182526196,12881792
184233501,11575784
183592045,11548706
176932578,12404445
176657118,15729069
174661741,14310016
164814639,15763426
121150348,12839855
116397355,13955991
143031649,12964937
141866118,14824009
135002701,12243800
139637684,18307355
141884612,16508638
166369173,15366127
170378341,14010342
172105721,16237891
182723915,15931739
189377816,12904505
190207099,15271551
183758938,12483763
176030649,13993668
146518684,13482601
145893935,10196831
149265184,12770558
152287690,13727627
167383785,11785458
168108626,14624193
167292920,11669361
157781293,13871893
157516415,13702989
161775414,15607990
167801121,9634766
169694217,14309244
168845879,13982680
158617243,13483716
154241527,11523663
146419541,15544122
154629628,15824972
155347370,12638518
151719473,15332320
154642588,12987131
154631250,12838855
162379145,14517114
165534141,13838958
171193130,14600035
188026171,15847878
192464293,15067709
199398158,13915874
203278989,15346620
206895664,16502860
207492145,16180626
202490800,13807117
201019373,12480279
185126193,15327658
181356483,15399342
175944496,15147972
172187147,14828013
166738218,17112472
168416070,13294184
169549184,12326093
169402023,14536524
167523732,15932229
164210469,13655974
170603324,16413043
174310509,12662340
170402794,13857593
176605150,12234932
179518098,15323802
183291207,10100186
184502009,12486612
182993586,15746772
184518313,12224695
181708549,15508055
181384593,13449163
179625414,13103800
181249102,11257233
188976023,14918815
191583354,15229533
193521413,14908977
189005590,16667554
185922898,13082761
182860168,14456652
164240015,12166782
144235206,12400461
149978120,15598074
160628331,12508483
175452695,14965164
182743790,15094677
188878033,11624762
190848291,15276169
191033048,12816323
189479260,11807178
191569979,9708947
186877924,14294466
183809170,12379962
174598655,10244772
174453275,12045466
164640977,16535555
136305702,12348781
150636777,15054702
170931442,14412628
186728577,15319494
187331178,10577728
193532912,11598624
188971279,12853873
187071256,14437699
185023676,15548859
185465341,11606905
167914061,14507143
169868637,14102848
156992968,17468924
153117979,12230552
143101798,12525520
144865281,15368383
150455927,15553186
185264413,14414785
191842223,14829895
197499934,19513804
199545987,15079940
195291937,14425843
196275261,15558313
200610776,14331489
197252312,15234511
195655156,15294944
177764564,15786748
178793459,14765777
171040287,12871225
165716219,14503167
190507055,16161954
189911083,15808012
205005935,14431675
206618579,15291857
203577591,11541724
201959595,13803964
198880699,14366195
191341009,12031436
182640975,12842604
134666691,14017780
177792467,13229335
196186822,12824874
200201125,14785244
200598800,14646489
202910285,13540903
198257147,12596194
194381212,13423343
181744089,12936376
153765068,13046497
157324926,12972942
174376820,14010833
185479201,12335590
201912679,10413095
204904916,9750856
206453772,8450696
209646451,13869419
212006678,15033538
206982064,15656052
207786622,14704404
200979367,16176276
185435058,11774204
182213875,12626129
180993675,14028202
194733222,14092742
194904021,14529237
196603219,17350593
200379949,12650653
203331454,13903800
202416309,15318315
202474149,12726972
203497625,16825362
202977405,11172878
206498301,15120140
207172934,13772085
206892196,21498546
207335392,19617510
202279609,11053537
198328244,14552859
198367293,13952418
194868154,12540169
185084290,14132939
190704585,13743631
190210240,15027239
189941275,13095098
191337434,12257237
194392169,14394482
191143440,11437504
183866469,12884580
170032511,13867190
179768064,15395155
181026909,11705765
186669164,14657214
186977656,15648609
184085160,9452601
181932675,12747145
177976370,15727170
136677678,13867131
141126347,11787241
165944607,16057339
172672585,13440541
172945075,11811825
175211414,15418103
172628360,14488847
170028401,14269263
185846548,15230239
194436787,15841072
199847142,12677465
203293011,14104322
206540643,13510560
205594788,11710890
206057996,19723661
201626027,15644059
187528402,14763689
177171789,11030912
177294392,12409832
162306979,13415474
160530326,11313348
163028433,14930823
162710816,14905165
161273981,13213931
169700205,15043683
172910383,12966512
169776799,10156690
166621136,9001209
174587648,14574900
174844383,11242026
182155373,10716529
183350370,12363523
182365737,14806509
183664174,13878624
176935888,13688356
173091724,10087949
165947675,12033382
152499513,15630093
156043748,14166409
161089099,11590404
161887331,14768860
163212870,11903443
162177375,13275402
149189206,9457673
158918310,15195611
179509998,15704008
184339471,14466870
187324864,20994339
189189510,17362439
188675334,13136811
182543200,14961732
179706686,13888397
186526708,13653062
189081385,15269062
198406759,13420952
220657257,12750507
223414306,12521927
221972813,12844041
215576755,12239388
209866159,11706768
197020460,10165819
181543242,9183396
167297452,12560134
183454634,13737101
200622058,14363621
211353355,12535398
215280281,14263756
215254362,18445462
217318043,19639601
207530898,15472236
209005322,13936081
204564058,13162446
156182801,15513511
161289167,14837844
159985435,13756595
161301792,13219981
161949437,14906999
164103805,14731592
161824895,14544785
175432172,14430468
179108237,12976358
182198716,15179040
191884418,15374710
213167203,14787581
213837388,16586561
213301392,14353382
214006909,13321186
204280860,14339968
201587491,13610225
199122977,16385174
190976198,13082275
183869687,10911012
176567855,9415882
176810162,13135569
182411479,14887413
208206420,16535426
214191101,15197226
215292522,14164938
222764538,13287980
226643466,13959859
218053096,11600772
206293695,12086633
196355393,14157609
195973485,15407714
180798114,13220923
107840488,14961748
139343746,15488431
157460640,14829135
158157981,14188077
191964390,14279786
205499075,14326171
205199669,15795068
206949192,15212846
203028223,15186478
196775289,12150222
199656839,15362400
198650390,16337814
180057332,14560279
190026278,14732514
201889440,13297888
202853175,14796782
202222725,13719359
205673997,14138886
205148489,12624039
205355368,14133741
207377885,20339497
207026924,11332696
207470911,16028046
213563118,10964710
217807947,14698892
220302875,16177767
218399683,14732610
206896648,17964495
200415337,14504930
186252100,15541758
165489134,14115918
173813399,13036869
181606889,12671708
189631620,15981959
194938988,11501391
194363634,14822446
195518993,13239205
195915250,13362279
193569914,13235697
171636525,15095354
169388946,14629514
160540794,12006585
152063062,12417591
148234082,12866143
145353958,13678285
153945507,15126514
154698352,14463744
163758545,13677056
175386818,12388128
178956776,14013923
178100925,12695685
176954899,12427226
174917707,13768598
176396587,13884628
166054348,14603281
168963940,13627577
173388227,13866368
173534767,13575920
174046051,15029703
184715507,14027054
188001393,22164526
184255311,15078138
182118950,13426176
182021090,15672161
166013990,12579151
158731365,15215347
153870233,15263124
157566552,13002664
167362008,14266434
168312791,11384034
163796676,13191576
155807421,11388809
158874309,14645370
125957958,9654832
127136337,14843933
149558754,14377636
148548788,15891059
163151975,12087665
174796159,14329243
176471380,10646326
169657079,12525318
172177108,13544637
159614873,13784916
154436204,13864232
135704041,11423948
159942320,15088957
169916983,11344710
