read_ns,eval_ns
56743865,13961039
49416203,11866617
45474050,14292531
45210423,14342566
47340915,13591263
43463234,13148017
43969119,10954289
43846961,13655146
43465874,10452362
43791758,12227452
37113245,13379114
39754870,14211886
53897146,13885930
71167090,13656051
70677395,11946708
59215918,11451606
51059989,8663195
44794112,11112840
46079098,12829458
42681863,11045865
50793653,13579994
53138919,11280759
55002805,11051008
47796386,13181999
58998141,15843964
57007455,11847626
61293278,10855790
76265304,13322570
58003185,10964933
45918250,10896325
46494045,13702602
46646698,14232474
39357138,13010431
48326649,12967050
49506478,10924948
53348417,9894109
46521259,10406553
43401515,13864306
46908056,13315407
47529196,15183012
43735525,12390338
44933894,14341091
43538915,14000491
46667078,16005488
37815113,14517523
45186553,13607733
44368031,10674197
43291616,10510050
51817033,11357583
50243091,9863109
43764860,13655475
43158142,13615755
42862026,14102304
86154877,10683117
87324338,11071211
79437593,13022655
71038182,13517203
62008570,11253801
57750099,10819593
55140708,14062271
49238477,12096476
36341404,11504476
51247627,14568153
56649575,11841891
47314706,10482309
44869879,10489675
43810794,12626541
34528019,14822453
46253419,13463232
45298089,8257360
43404377,10451167
45319890,12774647
35099019,12734190
44609754,10408266
43745542,10508155
46096039,9452776
42547508,14754940
44622957,13330598
43390311,13484566
45469396,15064191
44087048,11795402
47478226,13523374
42983243,9201043
43390582,13147083
41014375,16103704
41650137,12942796
45762206,9187748
42972961,13626009
45810265,10487532
43709364,11185705
43653252,13489347
42834012,13270067
42914727,15080805
54961253,13866223
50826973,9719241
46352700,14464964
44064018,10923717
44064011,10037133
43488927,12042907
44264273,9398319
43262681,13497604
45228098,11479640
42452276,13646950
78833678,11988189
82097549,11240366
59254584,14975394
44997841,14228113
53294285,14793389
43225915,9597241
46210219,14526217
48493897,11025448
51978833,12551684
45443655,9924527
44102138,10451340
43822874,10350387
48937719,11616581
43748033,15226695
36840975,12708775
42843993,13039644
38026727,13502758
43062381,14131231
43979505,13948942
45469235,13565341
43591694,14642884
44637111,10822021
44094133,10376234
45119235,10368715
43384167,11093222
47723887,13885312
54133893,12684171
70352651,13871410
82270158,11067839
87403231,12621051
98361574,12049818
108915726,12153334
110985432,11045408
111870785,15325304
112487995,8838405
114417153,12926214
110010876,11017876
103972071,10509273
103506679,14146375
120697841,13098519
124517085,11675790
126080901,10537385
131202774,14817890
132595243,9701800
125806093,9922948
117017696,12791709
108428191,10403002
104144097,9337145
108217667,14541394
111699275,10040282
126319984,8572615
126493609,12744776
116928323,14403487
100657902,10592363
90094747,13691606
92428375,13538761
93752166,13557988
70367398,9911460
55209646,13304771
44039739,13707749
44924915,11212516
83210686,11723791
85025344,11648323
87238122,9028453
77092025,14299245
62313027,10469771
54545083,13612129
53397720,10679495
73140632,11987158
105399873,14292189
119281144,14400317
127001101,12726182
126491546,11314549
124033700,10429785
120171490,14420653
156561485,15785860
168996705,9799364
175839025,14735757
183183552,11079459
200920167,14875966
212655180,10751096
227737781,15074130
229700791,18285236
235416840,14823527
232765214,15938402
232624068,14679712
230043325,10760446
224554187,14120621
213050551,11669228
212571416,10871518
197272586,12301585
201048235,9745877
207971642,10837038
207881354,10276594
232366439,14349866
248772689,13049021
249026366,12246318
252975781,14629950
246889914,12299508
243675052,11240375
243365770,15776933
241035078,13632967
236521595,13240818
239181192,14304772
250404158,13523484
254852431,14560657
256340115,14817193
254504911,10979983
254105911,15542339
256630702,15258828
256121536,10639377
249707067,14517287
237402637,13284185
215440102,15097819
187674273,10623160
186800611,14972593
181370320,11690556
176022984,11833915
183618365,14248388
194798380,11500464
198547582,15102272
195245463,13981931
194774248,12622258
193641942,15906025
191199624,15888283
171864329,14859920
142648925,14823283
191606211,13996850
195043360,15675825
201168160,10106601
203255738,11224800
202796831,13288299
200302924,11169588
196884286,13820743
198270594,15616692
183094163,13178227
181697419,11611173
184519641,15094233
189832877,14313552
188933856,10722085
216057849,14191803
216084967,15021360
225625486,11966291
236396024,10318832
237899941,11208098
239145987,14970085
245636810,14049448
246642254,13970513
245248494,13541916
240895231,14686974
241745021,15101771
239599985,14219388
231492951,14292293
223630132,10673075
223176793,13171901
209517108,11849727
209039506,11484290
195619869,11717822
188004352,12010140
190688112,16293133
187677588,11213298
186295187,11696047
191875862,10524752
191730887,14276870
190208713,14487690
188060109,10620732
191090703,13387494
192335261,13186376
192508676,11121258
193758091,11044589
180535411,15448103
177568859,13694140
162406559,14485789
146952206,13306242
145993009,13534831
144718739,14821937
120696461,13472780
111152429,13896450
119982606,11055545
147098700,13512255
149835444,16125477
169863449,12743365
185637700,10822212
207009484,11949266
216373888,15485809
216099507,15983683
218889760,11082416
218597862,10839573
219174424,14766815
205878946,10653339
202981103,12095530
203451003,15365351
175593734,14303764
171240838,14718195
149907248,12533927
151713716,14454106
143358742,11569995
148016003,11220070
144594002,13815743
157242030,14530633
167193752,11902283
171374095,15136084
194208781,13199382
207645567,13755065
207969971,11615471
209086492,11058044
210579681,11276428
212487134,13455780
215626468,13998730
211397055,12979704
205360996,11050531
204069103,10140966
202279071,11578268
201651041,14271704
196619748,14937923
194163312,15075186
191916258,11903500
179343555,11706469
176519895,11408710
180933959,13896508
185050914,10707745
217431808,13070078
217609195,14213860
222062588,14682762
224356704,14212599
230002034,14952510
232059641,10339329
237770370,15263444
238547707,11711199
241259022,10855687
230023760,14722645
232679818,13077733
232382890,14862577
232778357,11985254
235020842,15777268
233756158,12088631
237388273,13996912
239074842,14315188
239088737,11067712
248382030,12672214
252486169,14824540
249850230,14502184
251401517,11895374
243816406,9746464
244970166,10864162
249115777,14289107
249586279,13839466
248941327,14788292
242663386,9801242
230946210,15313153
232164559,16735058
230434569,14708080
226306824,12362032
224990730,11900092
226508498,14197597
228301253,14834177
223365587,11777220
224170700,11646395
226761192,12656732
230536280,11638792
226719755,12077159
223337645,12111352
238061535,10758106
240828536,15510483
239370127,16740574
239071536,11515849
236478931,13516441
229707167,11482114
227989186,13122681
225978124,11953120
227772358,10690787
216875750,12833041
218115851,11168013
215399276,10581235
222044820,14410304
224711978,15308239
221968042,15874968
225082616,16182815
226121665,15493655
213330519,15259210
201923391,14062305
194838443,13334992
191021775,12250512
175684330,11121476
187090841,11704444
187145707,11113572
202205359,15683336
204786534,15883701
204102123,14479436
206927743,10949591
209251937,13497095
214954150,10399376
223960348,13029623
224188056,14621016
241225285,11372795
241057856,11187725
240496434,13526521
235714349,13387404
235481625,14859922
230766441,11764997
219197586,13441028
215356717,15459701
216614318,15434738
225683740,11726445
228147958,15338549
247056662,14738198
247624223,15506195
251343572,14591277
254785080,14071823
256886499,10385441
266129697,15013755
266755574,13034007
266810656,13122566
263980423,14967881
265489224,15590294
266866078,15334880
266276861,14730332
264648686,15238722
266351306,11538119
265297384,12862379
264916394,14369813
263793233,13749330
262808658,13151669
262973436,13212846
262360229,13756532
264542875,15280292
265521960,15384646
262779324,15576588
261972387,15291459
262557663,13898181
263404316,13159085
263550266,13108714
260113296,14356258
259856134,11144938
260712381,15255684
264087335,14757548
266231147,14770845
264377734,15452491
265736765,15234711
263242600,15139053
267504282,14820978
266080318,13129217
264412559,13206627
266867528,9625806
264801753,13876460
268232636,13120614
270323278,15165631
266686460,15098667
266860959,13714598
265235136,13811856
265530164,15163804
265579182,12407242
263497167,14387916
264177038,13799276
263242419,11235619
265675107,15152608
265161618,10860391
263961549,10728482
263468137,12435655
263707172,15170136
253344469,14870738
252057090,13886659
244479844,13392554
232423745,15907763
227399488,15444345
220489442,15421499
218168517,14981757
215948668,14359882
225109375,15970645
230309789,13380081
225185368,14104101
223011491,15005859
225259377,12376462
242798905,11495750
244418018,11085400
247482985,13553599
248663994,14147105
249037377,13998633
251679356,14768679
251227788,13989480
246473522,15185734
243294285,14752122
244584655,14727786
232407375,14865623
231614504,15279689
230467380,13250549
230562670,12648619
232245610,14313804
232117659,14513475
229897404,13494383
231513892,15755597
231619185,14468734
234618822,17804082
236816536,14883886
237953602,17846219
231081492,14279753
233766308,16000427
233957110,15182417
231864272,15339611
232350452,16943985
233643658,14303307
248285386,18028787
250851706,16773052
250823375,13600772
251458381,11376628
254874943,13265429
256966281,18789732
256793027,14960720
251851844,13810683
252431153,15615292
248686184,11864082
242466489,10038485
242161927,15364353
240191720,11753371
245553627,14480901
248530461,14597560
249276875,14275081
246104958,15618789
243833916,12596759
243515780,13968999
254936219,14215004
259987954,13421081
258556939,14591183
260567580,14496684
259336834,10127027
263758072,10242765
266714882,13924091
266277829,10749372
262743891,13216496
263418730,10082462
263557998,12754572
265017972,12339671
266020685,11446593
266515495,14111450
265239142,13277538
264164447,11729265
268534317,14356906
270690637,14694952
265920276,15222447
269014103,12010393
264382386,13682865
264481380,14872050
261765640,13340439
259810737,15610990
257619739,14779757
253088395,16036517
251158291,15317058
252090361,13405809
251405073,15564874
251812843,16834261
251273696,14945362
252337230,12889178
251694885,14874837
254676322,13332276
257088128,16791805
262373553,15273105
262777643,13524354
264308032,15872227
264371019,15539816
264288565,18772490
263285958,22271137
261712287,13304319
264989862,22263788
256714468,13265656
255681800,13947273
259078383,14656367
259330314,14465359
260666998,14892059
261607839,16274932
260568725,12186547
248562510,13780977
248060812,12095512
248067007,16887426
244721754,14884492
236948343,12724407
232754085,13777332
236670589,16282652
235608347,12310796
233031688,14081612
256074186,14819339
260439545,11351542
260640544,19111007
262514136,14301526
260902943,16029229
256903285,15068066
261048420,14894668
259804976,13238613
257425979,14603084
259446773,14520552
230339637,14955294
230849026,9725311
233416407,13744767
233119189,13552975
235490063,13949812
248649448,11694953
249358999,15191083
248673619,14516240
248965854,14031836
259845594,11002848
264784169,14469040
265416931,15683816
261952730,10395411
263601198,14686998
262021188,14108162
264205954,9432977
266749861,13540405
267644865,17580297
267639014,13153276
260727081,10235240
264854926,15998021
266757312,10458671
269711341,16525070
265487146,15351868
264020928,15297080
260120255,8787111
266137665,15262962
266033780,11484737
267522237,14198319
260184522,10570476
263737105,16342040
267346640,17391828
265680199,14757921
266030883,13835305
262641847,12934516
258219078,9830634
262786781,15794558
264099617,14255862
264436920,21126825
259249096,14913503
260837893,15634336
264100784,20942960
266129194,16108821
266401226,17245537
264765509,16369508
258475436,15958927
254061171,15438375
254253021,15072405
252245754,14635433
233307846,14857728
228928475,16123127
231216201,19031552
232866207,14884101
236184113,16247047
232708987,14356483
226022233,14936680
228754228,14556656
230789740,15044407
223097119,13940559
218546505,16063099
221266933,14616990
223308843,16099264
222506701,16209981
220462089,14901955
211525949,14570468
212299454,14163134
225478982,15959142
239781427,15849191
248251984,15882672
254636784,16770481
255894173,16889745
256011599,15003722
257222539,15912688
253174771,13841450
252285021,14820414
253509470,15445902
251546529,16599212
243111265,15033531
242865993,13963366
249923271,13898403
251973851,15644744
253327841,15440116
253361759,13017095
254043153,13977740
252730835,17510358
246788798,14959350
249514202,16284637
247643307,14214681
239551583,13957222
234357913,14610459
235689383,14483335
233672746,15176176
228735925,12812512
225376284,17066932
219605513,14386674
226534610,15791346
229999872,13285101
233985095,14607625
232413105,16456029
236461248,17652768
234868662,13780220
234443491,14008364
236777410,13899589
243337958,15967375
242163804,15197347
240675672,15414300
244430168,14454455
245484027,16720273
245041309,14256175
244269742,15427368
242916087,13764934
239841645,14217848
216101038,14548051
214409619,14896811
211097019,15482695
216414004,15978455
222577145,15480998
230005892,19670318
232076995,14832252
232983588,17847233
251013347,16078210
252628603,15696179
256382528,15161342
259338835,15143989
258453172,17766539
258443359,15271253
257671681,14474942
256770436,16536126
258325866,14428399
257856984,14485400
240280293,14102050
237366162,16321913
236729086,15610864
239096447,15060503
242718512,15817955
242884548,16492560
244306443,16022590
246858176,16692312
244898831,14334472
246346569,21055976
246267044,21877742
242113283,15934651
229324126,15379388
240613968,14982224
240592989,14571206
245250915,15892891
247047672,13823834
248052371,13287781
269407363,14862802
267122479,13390782
269819024,15580952
266962569,14855106
259581430,13299116
253983197,16531260
252936668,16238330
245402684,16132304
244782655,10925375
241971884,15435050
243023226,15566709
246261499,11777248
244539808,12114253
244916078,14867784
242408593,14905311
243726707,15378614
243660660,15772301
242513748,15003340
236829603,14331700
231940619,14046262
216653415,14507392
214309336,16314278
213001279,15904913
203113348,16335570
208904391,14877123
211079761,12493801
210304348,11691546
233369537,15160516
246350951,14850131
246100901,17289834
245230660,15136545
256117482,14337697
255374532,14577818
263849822,14878877
266306983,16056313
264852718,14019240
265956770,16552778
258071312,14018260
260801727,16250518
263032996,15229400
261832458,13751156
258601229,15393431
260528021,14404184
260048506,15078343
262991747,15378749
264086236,14456212
264590387,16225528
260128308,15803558
264806722,15883531
265972789,14843459
264792439,16751318
261557677,17141530
260183659,14799893
259807883,12920363
263537155,15643288
263982178,14972237
262799548,15619867
259787672,15227605
260655236,13627119
263483480,17373099
263247810,16130784
257107837,14436479
255960861,14504342
250333119,12159062
248009283,12746015
247367465,16762845
247174199,15542272
233918842,14914781
228764124,14722195
229491924,15965064
241953056,15003218
247927582,13303136
246560237,15796703
249250084,12584491
254274256,17048445
253022116,17070619
257072357,15998489
261383938,13907528
261326771,15436226
259852986,15567411
258352110,14083673
261911137,12201786
262672173,14280788
260589044,14650190
262641698,14953216
262603966,12338743
259490657,15577309
263738005,15495330
263116695,15939264
260842115,16170926
260312261,15976378
263081766,13447591
264492385,15492968
264122756,12130276
266403392,14184290
263770132,14093044
258808444,15850238
263093864,16326463
265425253,14933348
263622532,16872574
261301469,16342961
261586931,14673610
265278927,13650745
264446650,14874919
263432850,16420087
264686391,13777834
260227012,15834472
263097517,15582802
264157469,11686153
262372870,10335595
263060027,13209086
263964145,15339881
266130624,12432509
266577728,10879874
264851704,11045126
264649659,12264353
263899735,16163714
266933762,14921264
266772904,16264249
266662105,12997441
261850827,13857261
264154089,12244951
265520996,13382225
266303712,10932275
260372623,10878814
260996830,15366331
259784955,15560596
263553775,12394171
266505299,12014594
262152960,15284057
259537752,10239305
265720580,9458879
266292710,13222956
264626723,16802700
264377133,18457615
263783773,9741645
261890391,14822182
267079540,15236806
265599853,17172829
265851245,15528905
261221994,15280710
263412588,14567992
265619189,16736851
263868277,17313132
261760826,14761321
263983259,14461421
249419007,14847891
242040960,15494884
239838582,17302507
239343074,12633322
225438579,14680862
213495831,12514940
213317806,14872785
213287797,11216698
214884791,16379546
241347193,14649302
247501578,17263680
249159844,18839809
253408125,15249336
262135476,14736910
263877325,16245919
262901158,12992811
261935997,15565219
261517516,12513431
261353899,15402646
261324635,10911569
263868374,9858073
265203162,16810812
263769307,15374814
264977088,10777100
265497387,14511300
266582338,11213502
264334393,14702140
266051847,9523758
264547715,14443976
253314601,12312317
250735711,14100293
249179323,12415732
243490957,14527542
243166026,15833630
242876455,14347342
241449125,16548190
238361531,16506309
236778340,11197469
242470751,12782404
244293616,16449157
244347870,11288883
247505874,16155869
259540588,15573075
261721907,16492670
264235176,11407770
265143614,17732944
265581703,10518709
265208942,13597155
247103840,12344381
246650621,20153616
246251696,18303956
236963522,15188527
233828781,15315077
235671918,10591929
234995376,12199596
236676970,16357334
236939348,15068225
224705151,14404108
223452618,22971844
223676429,20942965
216468709,15761991
207246675,15515501
206792889,10898483
204165237,11241252
206097739,15247373
211185595,15054474
217083708,16628233
218409323,14465406
218526355,12510907
224281700,12090898
224272856,15947609
227135999,15703240
226942572,14029072
221948012,12057772
223253765,12169638
224215582,12287182
227509860,11858923
227786137,11896262
226350745,15924722
229380268,16244962
230671687,11909750
236667767,16457033
238474597,17000330
233310009,16202234
234531706,14314375
234761616,10271025
236258754,11775821
233568128,15965640
231721662,14900543
231158009,11372430
223223720,12677061
224839224,12856399
223362143,12018558
226181924,13314825
226837349,13491662
232226502,15095187
238383853,15717314
237745021,15495192
235153451,14732308
220824696,14653255
220233108,13471367
209219437,11543044
208524578,10366973
208369596,12436581
207513260,14868291
208911666,15327990
211987064,14732574
215739979,14657633
212106843,13355534
205133522,10951479
205799270,13950964
202667824,15810653
174934620,15146257
166371998,17558531
163284400,12223531
165952990,12606922
160343277,13021457
147940109,10738549
131621350,14496047
143278799,14546834
140034933,15312107
140878427,11872220
152112907,12186835
163468786,11675075
170637035,11680470
177096947,12807038
176414489,10787513
177655906,20173404
179304424,18107182
144224489,16691455
128707346,12100159
124145381,11875359
129653915,14599017
125167846,12402744
100233801,15427996
95451783,15286929
80651742,14795526
62315121,11304329
59058386,15063939
53602975,13796436
43363040,14116721
47046593,13929434
52132030,12797493
51070445,14955299
50717184,11893180
44274054,11028982
42697013,16139617
36884023,15060440
46026946,11449341
34985475,13060535
43521283,15523706
44140562,14501990
43813396,14359244
56968952,15094627
54641325,12193944
44947398,15689919
45421202,11142469
56012706,13824618
67439005,17282616
63785859,13086362
54576548,12379018
53789444,13385278
55551640,14616371
47439942,11183705
45542167,11832773
46142365,11005950
48410917,12583574
45952598,11479094
45380459,14373280
54848358,10356602
61681350,13248749
52106113,10882253
46290380,11552331
36131081,13858691
44039493,14156001
44398451,13550099
44698012,13739795
41927027,10499580
53626232,15726392
57476631,13178884
52003243,16061693
56468186,13919624
90843508,13498482
90950292,11786385
88086175,14536450
48886654,14077676
45831878,16422019
35426310,10055173
44507401,11590130
47585744,15648355
40423569,10899106
57482639,12390101
78519148,15135188
99685516,15282576
118016627,11934197
188645931,15857113
194583817,11546007
200695638,13037312
204498220,14518547
214759374,15463231
216058990,10491864
221581666,13148383
222809076,11085453
227273313,12084602
226548730,12547825
235307057,16626769
236778922,11684748
235383603,13806618
233075563,10414936
230693100,13278498
226274815,13048466
220953288,12278881
223359616,16466878
184974666,14082780
171753136,15059562
171256872,14917493
167552496,11243246
181296324,11209231
181227480,15295404
191063856,15183730
187282979,10559123
185403362,14710097
181022418,12141624
179896387,12427873
178761004,12275527
159794477,14525780
148295336,12763234
157878918,10742012
177420193,11185150
186241564,9884474
191221185,12332876
192088932,8943396
187102028,14429793
176465347,15290450
169803615,11445957
152118191,13949096
116448529,10639789
94671851,12233600
74936855,10609298
62329726,12284947
51578892,12122637
46111021,9703549
44631216,11631087
43799276,13712292
46751892,14902214
43144335,11175489
48785669,22035926
36905040,10627654
37275829,14728015
62156723,13122436
63996725,13672439
51921944,14327678
57242068,13181386
70987028,14845378
71086391,13452612
72697899,12082699
74363777,12264457
81235700,12398253
78501914,15081634
77459367,15990455
66969351,14070791
71418743,11129969
82976448,14923904
86279381,14609472
90859174,12778279
86473327,11671081
64097757,11719051
84673047,11897523
92941505,12420048
109786990,14172795
107183162,13237864
100070868,11641046
83066125,13151995
72446125,11969489
82460248,15184873
105344118,12324212
121250642,16141755
122636094,14247473
119469782,14310652
106486607,12216351
95240849,13381576
56730101,12511182
47211017,14622556
38208808,13428192
35292989,10574506
73075423,12185449
72390244,13032580
46547372,15400413
43519269,14877551
39411534,14344125
75050092,12781008
76306943,12828020
36476047,14515272
43798651,13332179
43246427,14219965
43396316,14730689
45099824,15165841
45697952,14458928
36214986,11394071
44146826,14802943
41698276,13002090
43440746,14968778
37886087,13588001
37761133,11127320
43530692,12029524
45331092,12413396
36366005,11234939
43096187,12130137
45619993,14389552
44261366,13972906
43294160,12858252
46569051,14607166
43761956,11623791
46275207,13404208
44076384,12532220
45309741,14705958
44916888,12281749
44194584,14391449
44638767,12373081
45021836,11669090
46180698,12047287
43686295,14632696
45935114,15377541
46021513,11512639
46929056,14707293
44542066,11669145
85736923,14717729
98316823,15225863
95550279,11656568
58833173,14065732
45810924,11484297
46157679,11505626
62971197,15001158
99318259,15110531
110959194,13522753
135239842,14488084
142564076,14217878
174880579,12652231
180044511,11472751
183705972,10382176
193180669,14332643
199816244,14080629
200414291,13327939
199696572,11001358
180125781,14180173
177350862,23087638
173972015,16971149
164025671,10316181
140068143,14886842
140705528,15159957
141927623,10311023
155129100,11754289
157197566,9450488
189816438,15555055
215534511,15484525
228811764,13598855
242525118,14328613
246139059,11254178
248846332,12271422
254541543,15720293
256055551,11806320
253390258,11582576
240105298,15061680
234838057,11358198
232341225,11067062
230869114,11023273
233359243,13292979
232108838,12705059
246089971,15190024
248513877,14513812
253325830,13513736
253886461,14929094
253911012,13841049
254169126,11703225
256781567,14625939
252357763,13700254
248844785,13301777
246861651,12826424
241163413,12840729
240011299,11815068
239774601,12808066
238734783,13997835
240064131,11199247
236699942,13704747
236846168,13277428
243428851,16155652
244071702,14400561
244264241,14276111
245050976,11318072
249114198,15385637
257515131,14672023
259234927,15590820
257192762,14972864
259961302,12882504
253508868,10522392
260280899,11737718
260545450,13851033
262342441,11786047
259371224,9702906
258727391,14539118
252915024,10416886
257300214,14405566
259326411,12339088
259224930,14168074
255705220,10161549
245044002,14844716
241155639,13944484
238571408,13643193
241853383,14616686
236341699,11049287
234200014,14671481
244996944,10396107
252476011,15359209
247333045,15724564
247611137,12190721
250933872,12665405
250843412,10934503
252578779,10975696
249451279,13545804
249407585,15485257
243917180,13050264
239926382,13545268
239068107,12626694
241747910,11647649
221098595,10221014
216391211,15075290
216735835,16131175
226291048,9480887
225157290,12643187
244311584,15224163
247047873,12540727
246395852,15130381
260853740,11638458
263260259,12499733
261531607,15677658
264678038,11840069
259892931,14501402
257429688,13378456
257412258,15129686
245089141,13533667
246156404,15759082
244167151,14902567
229932145,14576547
230772596,15761405
229257013,16350972
247130283,15098408
248216304,14512889
245734587,16044955
249109508,17031053
251825636,15847217
250687832,17698287
256907448,16049136
258207216,12754221
259549159,14002120
253408398,14010805
259814691,14693040
259870301,14161019
260323438,14191418
260037205,14138475
261436382,12467302
262016389,13869389
264178287,15586447
264940368,11531626
266120871,15327994
