read_ns,eval_ns
202452900,14116015
201107536,11796682
190512675,15047781
195156806,11524981
189520515,14981853
187395405,12071446
192308988,14463053
191753219,11058936
208620850,10968885
215889465,10593488
214760615,11909031
223554822,12381228
224065551,11660258
222452665,11036426
221743717,11481828
221989177,11044058
208799662,11105049
204224463,11710521
202786190,11691920
199135663,10824698
198793437,11615378
205693493,11650260
206163575,11496043
206631451,11576270
208337678,10871656
204913027,10377490
204799312,9948368
207367643,14323559
206474464,11245459
199424977,12385834
200857039,11942805
193547264,14043085
193951086,12479337
184182364,13484176
188652736,15200738
199329660,13690760
200135461,10901751
201233710,10132659
203464240,9478023
203872932,11847763
201103330,11855182
197060272,10947732
184958852,11687471
186572673,10490456
199908923,12643675
201684173,11195940
204717557,11226755
207665035,11379120
207285566,11359159
204980561,12585027
191362521,11920838
181677726,10633848
160286642,12120228
156486706,10601594
161015128,13428510
161861003,11799407
166368556,13029300
163162178,11141767
166222997,12139706
169344570,11018476
177442608,12646642
180689732,13787181
174960354,14626597
176371805,12777080
173648398,13461864
171660485,11300081
169371347,11183162
181242053,14239193
190926517,11138668
195502145,13320820
202799766,14605027
208549879,10751536
208773156,10584412
213502518,12114385
207095225,11093509
193839685,9464032
188395510,12270190
189088721,11217839
175918014,16056519
174587320,18901779
166516533,12071620
167209261,13116315
188262041,11572850
186546656,11552435
202595970,9214613
203138713,10904118
203591647,10956868
203458534,11543658
200808062,10802137
196503576,11078087
201610944,12763287
201705902,14138873
203867728,11860413
203262266,11205614
204990414,11589732
206048219,11604561
199510565,11064297
194212788,10599039
192837741,11940538
166128288,12458513
165959012,9297545
163736169,12556381
166159104,10380222
165545350,11071619
165524293,11292400
158502789,11091936
153370410,12834538
156629057,14568525
165064596,14584603
192584903,12075979
198517461,10243030
202717179,13112974
205406131,10993499
208079694,10656709
199751549,13785088
188403950,12508896
180968213,11379838
166222801,11249538
144925243,10006974
178814162,12786927
196906069,11212008
196995818,12330403
198204681,13152686
199707260,8382071
198197515,14109412
193663312,11742524
185755749,17110608
123261081,12073255
122337566,13247677
114617023,10717013
134081217,13973634
175711116,13913172
174587118,14802862
175863229,10735430
175213684,11617259
173117881,11361828
162808502,11758852
143365467,12323000
126907670,13075193
148144874,12678878
161967723,12456667
194354034,13210021
210723358,11445855
220761143,11898480
221409463,11685023
223020157,10613709
219099728,10504900
218518123,10608910
217979228,12804422
203503016,13904297
183674874,12821224
175480603,9612501
178686232,12249684
189325481,13063705
195950667,10625698
200586971,11603443
201500486,13657917
202772131,14547643
199044837,11365133
179306401,10551821
167203544,11108016
151261226,11636850
140473012,11197025
124107638,10907656
171119457,12382647
188174645,10403856
194871027,11829131
203377349,13591808
205591771,10566328
212012254,10365669
211853361,11354620
209165476,10272085
196369226,12736653
190405419,9827189
188517848,10754402
189319946,12077735
185926438,10289874
191381169,10937995
188913114,9305967
180651900,11338643
182212002,11294659
179758787,10339942
172507309,10825003
170019460,13801521
185162915,12975416
186343763,10251395
199382048,15298448
201167160,10877240
201461151,9387017
202883649,11686728
201581358,12189465
197824604,10737163
180014579,11078061
176636808,9951132
165332723,11569013
172318224,10863095
175959937,11898064
193985566,9714422
202554824,12170839
200293733,11148764
200167363,12298679
196385021,11299652
195233961,11631076
197838137,11680157
197791129,15204015
203659215,14303055
206284163,10494122
205173868,10573708
202663201,10737373
197914445,10649572
193910204,10733674
181554649,11131409
171016933,11192592
178224046,10997980
184256423,11808698
186966910,10801085
202207653,13422462
203287085,11580544
202166086,12320126
199595666,13173171
198229733,11412898
167673977,10316276
160987163,13250322
174423713,14253047
196929500,13134252
202299086,11970529
206008953,11472026
211142703,10947444
216270036,11159971
214261614,12059039
212660321,15194556
204928984,11247563
158237945,10571548
155583542,13837244
152212756,13603183
161095098,10631379
161300583,13174299
155767042,15092656
139824566,10789508
131482157,14547188
161728715,11470181
196229820,11489766
197781354,10680655
207936276,11159887
213747495,12475381
216804090,11418283
215175013,11573804
209199194,12822327
193943723,15120749
187765447,11118016
177108695,13449938
172365089,12996430
176436923,10496586
175470064,11907727
167168645,12208019
150439815,12130591
145161940,11906992
146363520,16987675
108033082,13231843
137957709,12559508
151058593,10745462
153161835,14289592
158121453,10723583
157840514,11575259
149928871,10239421
156003910,10926666
164821639,12062698
171786173,10020785
170835109,10961556
172917878,10319904
167696398,9050263
164296005,11653270
151069857,11432345
157566649,11733747
157872741,11143653
158790991,11020133
164559324,9355925
168230884,10657059
165948749,11738854
169907475,11084489
169493572,11747752
172087866,10878577
174668586,10999496
187143515,11502046
200997743,11430093
202006897,11049987
213214564,11150245
213987169,11772620
213402377,11751688
212432917,11648205
208692790,10608597
198315127,8750369
186808729,11512705
176339469,12646683
162221678,11199898
174799847,11091948
186554165,10597707
211862603,14493205
225554972,13875802
227591464,10296972
228671957,14069955
222984592,12538685
219088098,10346857
207065383,10881129
197580383,9586910
186521600,10631407
146330427,11688122
145732925,10437319
144147445,11576141
143687596,11307896
147504337,9155053
150958812,13584188
149154942,13790978
147269577,9851036
143731149,10015717
146501784,14141364
153005258,11089907
166869501,10830529
167108390,11615237
166414086,8667366
161342901,10794609
156742625,10947222
150963840,10849960
128848693,11026944
128297293,11661047
133739085,10997492
159658623,10603965
164880933,11097559
167857062,11134190
166944538,10866758
166526685,12134555
166292950,11028203
169389485,10882514
167282394,10740379
176426013,11732804
175510198,10961739
175481940,11460330
173109565,11774823
164147287,10896504
165764874,10461477
172627041,10639024
191862325,16678545
194848846,15632475
200146896,10280927
198260531,9440988
199283107,11142095
194700959,12768917
194019334,11844645
172877389,9065766
167694119,17345752
165749728,12431221
161857053,13723772
169498346,13500787
173558466,11112623
166613241,14194655
178354841,10040063
179396004,11620656
184376432,9514736
185842310,10870126
201825529,11364518
200605259,14089845
200595042,11750503
190621234,10628441
173211215,12285899
171044683,11512274
150454791,11157607
119256762,10314676
124832538,11104121
126496593,10706394
125287638,11942625
156124640,12030186
161673347,10436479
182928970,12233166
183292314,11119544
192212259,12897243
191864299,11463737
191318250,11443504
187091514,10758026
188326212,10310421
191701252,11648946
192752163,12115209
193708699,10269862
194776554,10412343
195918518,11817563
188875804,10387849
166584265,10197050
168497444,11269693
139058062,11564949
138158065,11112809
131516758,14021481
137754932,13295040
150058551,14417130
153654997,10794093
157207879,11726827
155707991,9246206
154027031,9265837
156592800,12614118
158887042,11063107
166438698,11400353
164702740,11774285
172885138,11401240
171491324,9500436
172079810,10200321
171204728,8216091
178149444,12174442
181234410,11054105
182595669,8727295
182233667,10074359
192169117,11770007
198953026,11022642
203242614,12330451
199881561,11440454
193724483,12631178
193197208,10249393
198001674,9052151
197833549,12378514
188560475,12399122
195735091,9962467
199770067,11124581
200806014,10440681
202367546,10399521
198523453,8442019
195318484,9996787
197629062,10817705
199003821,13484638
196249708,10492887
193973758,11588871
194330961,11788487
201703509,12104999
206664910,10572968
206368110,10361393
211558308,10557557
211820137,10794019
208787580,9432370
209852801,14095968
210803837,12038521
204102242,13265054
193961678,9970672
193136691,12452290
185306805,12827828
182836351,11424788
183308964,14003848
177848187,11661873
177213734,11106497
175857204,9014950
178170977,12003088
186005414,10946002
189426809,13052498
189886700,9287693
191309952,15625351
188162395,11531926
177571005,11056229
176517970,10462470
184344002,11432562
195777460,11930493
198259590,10965136
198336513,10914063
200051129,13252009
201157137,11158622
197504697,11627600
191724595,12252602
172409760,12059094
174879321,11683323
172039393,10616884
174219554,12253766
174849483,10385717
183456802,10011259
187886730,12683957
185151993,12244379
180224187,11297450
175801342,11114888
175663794,11822959
170726159,11447469
161786584,10670198
149846591,9777710
159434533,10470077
172119692,10383294
178923349,9776377
184165458,10436809
186290480,11547551
182894223,11114146
184009259,10905695
178893190,11470034
182271172,10942585
185355047,11340831
207402001,10116522
211185521,11378381
214504914,13384010
214689512,12578581
214042776,11383557
215317404,11064268
207446330,13957566
201067903,9741272
196505233,10963615
191793744,11641302
199807636,11927585
202466709,10228157
206495792,9728624
214044753,11488835
221471122,10897909
222803406,10055588
225599797,12094464
222119921,11424540
218214647,11213773
221792317,12120504
223143152,11236695
219646194,11090317
222085496,12042278
225345913,9781466
226112795,10437662
226482917,14382270
220165316,14172941
218844929,9489329
191642110,9163633
196372521,10639767
199328210,9213973
193218362,11555133
188825517,11104418
196155884,12093304
204489341,10420472
208594288,14908140
209296811,11215283
208874116,12009610
201759144,14283511
205248483,13598606
205472081,11787463
205408605,11401530
208922061,11372641
211767260,10859118
222070377,11478836
225794594,13391021
227163348,10412421
227667951,11026563
219072477,12309949
212142858,9971327
209822022,14290460
192631993,11239832
189835150,14187915
190699125,12134036
190670157,11173195
189192195,11583512
188307419,11720052
187915817,10679897
179018403,13785658
171661263,11163493
151364975,10350878
158624270,11581491
168731921,11905845
176922657,12061806
186727858,11060575
186739151,17549669
185564896,13970426
181722258,11030576
176499160,13282556
172900191,10831553
183686165,11030570
194723224,11124209
200254128,10665129
201681195,11167226
202294454,11020776
201110630,10561556
195979345,12926237
191232083,11350643
186162773,14153262
123217826,13715680
136546122,9131502
180633941,11209899
180456799,11581063
187058406,8289811
188544691,11092004
187849640,9913461
189863016,13963269
176751871,11530033
170657313,8655877
138608836,10674199
144666958,11285150
146773916,9421284
160637085,11121017
173491419,11202270
177076414,14279123
172341541,14056720
167052067,11669266
161084819,10701983
163541824,11110990
157038169,11826921
187822924,11429584
198246268,11937104
201090327,11894668
204083660,11236607
204036711,10673938
205155685,12966357
203145641,12252898
202503291,10571064
164390208,13145331
159012809,11835197
158857551,10901824
160062566,10857738
170513016,10494770
169975558,11821400
168387954,11733792
174988162,13882303
174184800,12446291
171610798,13686695
171378061,11554905
184750238,12037056
184345812,10031432
190964704,11170081
187991512,8144103
190271141,11804208
183987949,12811269
181466364,10637848
171127152,9036261
141581650,10585446
137777786,11250503
141663587,11203799
166886321,11376996
195047161,9358198
200003411,10319398
218940114,11174567
223116755,12236861
226676682,11563682
227288996,11110809
218143721,11158093
215260914,12653196
203286910,10626611
174897363,11153310
163127465,10094594
157119631,11739425
180744470,12371369
176749173,13798334
181345990,12343588
183820681,11142950
196973120,11189613
200432149,11563275
195974934,11628434
190444295,11138719
186307947,11139403
183212393,11113863
176523889,10902070
169390427,9588362
160416716,12462624
158533326,10603769
165164926,11855294
161769195,11086162
168056273,10983445
168883875,9428271
168105971,11040264
170898649,11391284
164573311,11124173
168033201,12146100
161789904,11146892
160682278,12521958
162914088,12771292
163233454,11028271
163894617,11896045
166060586,13033559
159901634,12950548
153502756,10320545
148447879,10612496
156356411,11836496
158754851,8979523
172540960,9605473
173858040,10716360
175977345,11078325
171924303,11418987
170032155,12946247
172998558,12672772
170847863,10660639
170055302,11917900
169920576,11265278
167259532,10889104
167404711,11870132
167352649,11410236
169958224,12842110
172522744,12407932
176914425,10858124
175148422,10969256
176004765,12376987
185029191,13195071
185840177,13629135
180134109,12950445
181634685,11885936
188317091,13215507
190279362,15387135
189306843,12624556
196380205,10568188
197603886,11884692
202122359,12886427
198580759,11160752
197137288,11511583
190842174,12070655
190074537,11496491
185181021,11895527
173430492,10262442
170135787,13159196
170108785,11539410
166773907,11473479
171272784,14408246
172756694,14516352
174295609,12404239
178085091,12608532
180650489,10934863
182046051,11239500
181258592,12327191
172333554,16579628
178276367,16976997
178073717,12418703
175252726,14231628
186192348,19826403
188532196,18990318
186478249,15636285
188511392,14053736
178969369,12913237
180167967,12806673
186608783,13947030
192041422,12066187
194118096,11191137
190910972,10249271
190614438,13561118
183371943,8554419
178599331,12099014
176896655,13804385
126743821,9226973
134218930,11293749
180615645,12366339
181208158,12412839
187789318,9130623
190472723,8691338
191725213,13785414
188052969,12881817
188538365,11634330
189899173,14815639
187775848,14086136
194581504,14873198
194633225,13116126
196514857,10782177
188081714,11514719
185702279,11592840
171234791,9676797
160941074,14222290
155584771,14144113
157088344,12126740
160378681,13550221
161338447,11208477
158121111,14714520
152309913,11895069
136865197,10194686
133946064,10745797
121329938,14467553
135818333,14581094
146479135,11639874
148271065,15014368
148139907,12045152
155071320,17152728
150735218,17503922
159294321,15010029
164357476,12633376
166973548,14562574
174912228,13356932
178443288,11306331
178271682,16735062
164855001,13074211
154194477,14517656
154595089,11354962
185471547,12648228
189214755,12457868
190971543,11469352
192804428,9026426
194757210,11381227
187741280,9030195
188597588,12896213
182318682,10705129
179645835,12406373
184165533,12089500
192343009,14918206
195355683,15975344
195386405,13650333
195711691,9194045
199638654,15264712
199601516,9524933
196400049,12573463
211488517,9750917
219614653,12858969
217778639,13073035
220383351,12493664
212480153,12611955
202016980,13912974
198163983,12056887
193786974,17525616
190011326,14882876
166595888,11851715
169996336,13735379
162522110,11984575
166560797,13212086
161959976,11775020
141945417,13659709
141217362,14627020
163907305,16281164
167629518,13699505
176592735,12605792
180269320,14552930
178402644,13455820
169578209,11779944
168860968,15288825
166142385,10230551
176471655,14578037
180776017,11311666
182086472,12552805
179833612,14769551
180905398,11774277
167845387,12836148
163934897,13510278
156655688,12388461
165161588,12759308
164698692,13626559
200722911,11715812
200131969,13145697
204806546,14655329
213469337,12845990
212477249,10778040
211079624,11785399
211961658,12278517
208328755,11059247
203482346,11216101
193779057,11246173
195594985,12698427
201229804,11884738
206646749,11953468
213632061,13328273
208727981,11255257
205947281,9198811
201541013,10334913
192644258,11653423
184113075,12981511
175561957,9842928
172421012,12653224
186403659,12735789
183882961,13406385
187449029,12416977
188131685,13028373
187056055,11241285
188967137,12082027
187445849,10894373
187496666,12273309
189446964,11692048
187722344,12192687
182178900,12950601
180948326,13154283
177380313,11148316
172820759,11782529
167876666,13156524
170573273,11614194
177995690,11884265
179905334,9351602
183874028,12599717
184871080,12866093
183168163,12052455
176700230,12801330
169471237,15530178
159463306,12652326
155248903,12026146
167746401,11936722
178464752,10716406
201802215,13106949
203429754,12720162
201567274,11758552
203208541,13065746
202677720,12844070
207113338,12786427
202046301,10166985
203270763,10030210
203924918,10106237
217175930,12875171
226051055,14221939
225694686,12791810
228492087,16099349
215144903,14801411
210267623,13317222
208009263,12129265
203274912,13383080
188642944,10517537
203967546,16842760
209370691,10325107
210974784,12781572
213670701,11383264
213890513,13255159
213554582,11620573
213781162,11420058
211188219,12325859
203097379,14055748
187252236,13020005
189375844,11589619
190447386,9771367
189486674,11195203
193615297,8758805
200616984,12092320
198687287,9398845
196128083,13621051
196643937,13287218
194722491,12460617
193941853,11722781
188120984,13677532
181624118,12139271
178845080,11354852
175722450,10016578
186956450,10218251
187399851,13059813
191305675,13247870
194400284,13265506
192831441,12090871
191429866,8918839
192265885,9950013
192527080,15479182
184926502,15709002
192937973,12804021
197443898,9022617
198453227,9341463
203359602,10998463
204524807,12444780
214044271,11377456
219052853,15420691
219411232,11952558
210791774,13072606
204700222,10759634
199430221,11899627
190261813,14499841
177023203,11914176
164091591,9598121
180233835,12807449
189379320,11947672
195179804,14120043
201316748,11062110
199989402,11524376
198612469,12380523
199491400,10809911
196245204,10852121
185629727,13552413
183162053,12675923
182177110,10091915
184323440,13100330
180541631,12674384
172545445,10297896
161063428,11622064
133917750,11391013
133510171,11893647
131604142,12246060
159900794,12981932
191751894,13414347
197220217,17156503
199727841,14777767
196654682,11134665
198271386,22240770
194822387,17605826
184302092,13316109
160303505,11640190
164260592,15927152
184557561,13094598
195419032,9807931
205342140,14770239
206676547,12958154
204667379,13413812
204659189,14728925
195281251,8754489
176405027,14743823
167410586,15512399
171601739,14921689
185645172,12958579
205271470,10684844
208804205,11710519
212942783,11436720
212916333,12571784
213275401,13511832
214494698,11841677
207836404,11495555
206237596,12630790
205443652,14760069
213521091,14475391
212202440,13472332
213057615,14471051
211720096,11766303
206907857,11266885
200742962,17675580
198585525,18661877
155498828,11571375
132643888,14785654
140736048,13655569
152762213,8906103
171556791,7949096
171639229,10431529
178869406,8349857
182487109,11157040
183087669,11856047
184302267,10764085
192068953,13489176
191728741,12177204
192263707,9215868
188583327,9375922
193036726,11073484
196666211,11908215
195914979,11210553
193426554,10567068
200929186,11825938
201304408,8443316
199342645,12958629
200176476,13452716
196653409,11944805
192826128,14805351
184464484,13357438
172095904,13879699
173826182,13860775
178908254,10515779
205055526,19231279
207530760,14388994
206243401,13029645
207805771,14596695
197660820,11494824
190657553,9197336
165437483,14675237
158499785,10250799
138906629,11858215
149556174,12738699
157713837,11683958
158427746,10772758
180327264,15315293
190232160,12445924
195836754,11797532
194610708,15577172
194564894,12743036
188462414,13339527
184681073,10697921
155521080,12737552
139307501,12760221
146487977,11736303
159366436,13450059
164942449,11654775
173290019,12761499
170815887,12218446
172535633,12063271
166853718,12197232
179018132,12413554
185421394,11129970
184057736,12045542
191005809,15271392
193473651,11700004
191558992,13172920
189445963,13377883
188190879,13382230
186472541,13845453
185969398,12275573
176667845,14077525
180738649,11731478
182349923,13072082
159553560,11447787
124143192,13599387
122704403,11829861
141497021,10732607
142294177,13325655
136868774,16485158
138603707,12809567
139794912,12439676
167207125,13740034
175518891,14833399
179143960,10720916
193004253,14464387
197582591,15544280
198133357,10573592
190963948,9752743
185845349,12222415
147937004,13897672
136842580,12345921
140155007,12580522
147642565,12177128
167468051,10311850
168623662,12318591
169464846,12320734
167666371,12897080
171098496,13174285
172172291,11852510
171440405,11182192
168999480,14678153
168541475,13178512
157422973,13901448
152493238,12357066
145515339,14603363
150305488,16020392
155650009,11692123
154894301,14746501
160013247,12843303
160194847,14533001
164146175,14177661
172214181,13622083
175508247,14426536
198949409,14683070
200617451,13821272
206847130,13697263
205419218,12494674
205043837,10770166
206534479,11659399
202215844,15973629
201375280,11882829
182823247,14678596
183775068,12766826
175520387,14821018
172059825,14773436
170380125,12038002
173341981,14802319
167622424,13331811
168779267,12009386
168184906,13648465
169385208,12501168
167127963,12577914
170723536,11725897
172251526,13041372
175896025,12084435
183130469,11968066
188592297,11835619
188468189,11505474
181289461,11405258
183962649,12383689
184175106,13065927
183636197,12284306
182179300,12722838
188004598,11970985
191229355,10929946
190729212,12950248
188970694,15037660
187673425,12682630
180813585,13169954
177828767,14776528
160586039,11330501
144359538,12344173
163267164,12505778
172451234,12764855
181793622,11422402
187059316,14176296
188478295,12043057
182462312,10908883
184150038,15312715
180397379,15246978
177172207,12402101
176738391,15901470
175918425,10217796
173741144,14027995
164172377,15498740
158285176,11785083
125141056,14806970
137751060,9079564
189507916,13008754
192609165,11386107
193596700,10614810
201803035,11981196
198705092,12563646
199410149,14678102
186339640,10225792
186731629,16926682
154906250,14162031
149713420,12479273
145524300,13344826
146522974,14537886
140738225,10848567
149317752,12189594
160485261,12788422
179763102,11573815
188196333,10741823
197029317,11215141
202644941,12829995
206013818,12368486
213321292,12637680
213654665,10385145
213986210,12291387
204441379,12567754
196246258,11749343
195800107,12621772
181628343,12604683
180522379,12569490
188321223,10093276
198176298,12260753
209071478,13874455
207642604,15866381
207283254,11809904
204434070,11615853
195405173,9615321
202273793,11503482
188525390,15370891
161365082,11975801
181134756,11470859
197408846,14553315
202442793,13106285
205446204,12738505
206087850,13776063
206477332,11778294
199428407,11735689
182073305,12103245
118444664,13621089
120439866,12113758
160319530,13536219
207504971,12136671
207830615,12679047
222235041,13144606
225126391,12031991
228450926,12901482
225776197,14484410
217273389,12075952
211312661,11554425
188840290,12111681
153863660,10896050
166672146,12855308
180465693,13074457
187365039,13221346
194741951,12551572
199318083,12831919
208133429,9844478
206365621,12015358
210683563,12565497
215963066,12466038
215651256,15858529
215245475,15406357
211276948,12809097
209968213,12721425
199576130,14147660
195891195,11675744
189883317,10822902
173511233,10167374
187364853,8707935
188353436,13218806
191051484,15735144
191064988,11494063
201826010,13587370
202267033,12011911
198356110,13553858
195133806,13100897
162707073,13325601
159205136,15800861
158523577,14393139
146278596,15601972
169807195,13416515
177217825,14081005
186721738,15528570
187247397,12614018
184547289,12312267
178425440,12685558
154559842,12082130
133405721,12138312
148940119,15457881
165302428,12894466
165506442,12928614
175471662,13741540
183532474,13251342
183928727,11431239
194581499,12630397
200585957,12620766
204107635,12749358
205653135,12146919
201305060,9961688
202426975,12724629
201494920,11777754
195310808,11998672
182031567,12537384
179090157,11717401
177792644,12556824
179298676,12818865
162186391,11945063
160066701,12253760
160290102,10653709
158800429,11893336
163155779,12335642
168328812,16404297
170735101,12649398
170878216,12245867
175454807,12141575
177508722,11425068
180283044,11959690
184727203,12853430
191640414,11293553
192242645,12314226
190441208,15325434
188153487,15716328
170728265,13517862
153517347,14977026
147908084,13689280
145263644,12570512
150141013,12935793
151725575,15274056
147966875,15554236
131481801,11646388
151825815,12811003
178324768,14014156
187396841,11629020
188297772,12758422
189129759,12403939
189296002,11350549
185104059,12485386
177503502,11452593
188472584,12875776
194673644,13119330
200462977,11749517
213261628,13762342
219757090,12636146
218268086,12763234
216676367,13207133
214072914,13040429
206459496,13048536
185133289,12244480
165592060,12499037
177162921,12064947
199612674,11586975
203922897,11953417
212086062,14497108
211559258,12422858
208972423,11881114
200715436,12151273
199817664,11660818
196995662,12971876
150870951,13273102
157821657,11686235
156855930,13453029
150568422,12321817
160695088,13773829
162815104,11316178
165293675,13162431
159235411,11447518
167730899,15955336
179155964,12858681
189815675,16892931
213144585,16427352
215408784,13112040
223702208,15723891
221332530,13358031
223359848,16023674
217426056,11969757
213195259,11816242
185023093,13133728
167287910,12096131
161116791,13242321
155919257,12483758
172920210,13346485
208915796,12617161
214722438,11718177
217424757,12069066
227223557,13956942
225679347,12609577
225349124,11017452
214228838,11121763
202733062,11179835
190766080,10746266
170345214,14694437
112928448,15078901
141029497,12111946
151508512,11983801
166005577,12353740
201121254,13539017
207607345,12274723
210479180,12214144
211773378,12522942
204851941,14440934
197857753,11221535
188804241,10970261
189004854,15052605
179500868,15056113
192450925,12438305
212568246,10213538
213116188,11717590
212453510,14515945
207919776,11593709
212780004,14215979
206607902,10326037
194339903,11419364
188432474,11115619
192095016,13378145
191001335,12781274
200292719,12534324
197694865,11852390
195534811,12801788
194529669,16340440
187040199,13317671
184397128,10748093
180931259,13540310
196899316,15558846
203900148,13191962
206282236,15657326
204146971,13275009
207895310,16719247
198896284,11815341
196678280,14196466
192735118,12284124
152762825,16247080
152741619,15502717
146092361,11772021
139661578,11860821
124487578,15061119
130756735,12413335
164362606,11757835
164986970,12588611
167147954,14638015
175868797,13287341
178234509,14577575
173827515,14262011
158495047,13631796
160723200,13448972
158537765,15115902
151442023,10568905
168123004,12636950
183833312,12358198
181994658,12913053
193053178,13404841
194274045,12558139
195151970,12334984
191015579,11290435
183443253,13011204
180935495,14354314
156834780,12445781
156334688,12476592
154866356,13146365
154524594,11463311
170450293,10484972
171524984,11208136
168298021,12009945
153514834,16462979
151182916,15567176
135272973,11539088
121454610,13118004
149189215,13366554
156364530,12537657
164668412,11860213
181905048,13820926
183562999,18071546
180203403,15588880
181441177,16042074
164595853,12087753
148983612,15837119
129878473,12831877
162724082,13288492
168941924,13899033
