read_ns,eval_ns
64355120,15334477
57258945,11443597
62315829,14632994
65130528,12629695
63577294,18320993
64241628,13316841
64690675,14459614
67180969,11617311
65095563,11974905
63374066,12245472
64864874,12811349
64445529,11340537
62883560,11830805
64106977,13260008
66287006,15079023
65209212,13001861
63960776,12376073
65108238,13333353
65678034,14912630
66500370,12597612
65956764,12690953
64271840,13337184
64222500,14325741
66055291,11305989
63840389,10732656
62759551,10592723
66038368,15566276
65721777,11450679
64483028,16210824
60897938,11528235
62879490,14084145
66700495,12612693
64171500,12524789
60333979,12639094
63986123,14153192
45093816,14125071
52622271,11348250
52652961,10567601
47494342,11474268
55277138,15430271
54255976,11840225
53056987,11231666
52544051,11441235
54130535,13660326
53195149,11898954
53213606,10424007
54182101,11677745
55066210,11653026
66827142,11441768
64802675,12330732
64304240,12963720
64779803,14171402
64960569,12583000
63896261,12462768
62929803,12629950
64870055,18699135
69845553,12487841
67686331,11914386
58510735,12233346
61341301,12491608
65390771,12860713
63335459,12128626
60322949,12262335
60706881,12038879
65806449,12475281
64117271,11874111
65658770,12617880
65491447,11033601
61777059,11443466
63499944,14591126
67368115,11328551
64705620,11707894
57611299,11841650
61997979,12792105
63583279,12012666
64215381,12022269
64227506,11940430
65561434,14837727
65941657,11481541
64182874,11446788
69562789,11552226
68274629,11046476
62956168,12010356
66450722,16302244
72673548,12369240
72187172,11694871
60517195,11240895
64680461,14284983
60220295,12053514
61262074,14378904
66121993,12801637
64583914,12014244
61731881,11759444
64591411,14931863
68034760,12443740
71521375,12402820
62663860,11787770
63916326,15441687
72020200,12390529
69233335,11605289
65721768,11857656
65218542,11584584
66406928,12574155
65584837,13193527
66727849,11498322
64743580,13190520
64227853,12633113
63865861,14368934
64722284,11487822
64225465,11925496
63619356,14787762
66186920,13602179
63322784,12843797
63894520,12438548
64259057,11844757
65604024,14986206
67308761,11803928
65601429,13135649
59754812,12177771
64051400,14024877
66642206,12854879
66524232,13912839
62876714,12467132
60710649,12523791
63477394,12957225
65362570,14992139
67859608,12240072
66248014,12604418
58909254,11937620
62026284,14608248
68986129,11789927
66982343,12173856
68237725,11769461
65503082,11655827
63279457,12520840
63856412,15086564
68003136,13237045
66227194,13313630
62200033,11389848
64095207,15624134
61737991,11378289
63980732,12805059
67392436,14814138
68921231,11310473
66252171,11734240
64811381,10655709
60494723,11947498
63144082,15804215
65380415,13545314
62751105,13387058
64881506,12183829
66506854,14856125
66845289,11123399
64590467,12541552
63899051,12184949
65322830,14999933
66847135,12128650
64941788,12413113
60662697,10712785
64316321,14877811
64790618,11951896
61000347,11734572
56518773,11942782
61177783,14124378
66080843,11412781
64076513,11189341
62222802,11308577
64847913,14683539
68133358,12070331
66419921,10575103
64510482,11802851
64066525,12031793
65136704,12614258
65962010,14741691
65019185,12113966
63615560,11805665
59151400,11680304
62932056,13439390
66944117,11054135
65316709,11489359
62680081,10766406
63090411,12513829
58405273,10352322
62739995,14190357
67020977,11341360
65149391,11600596
65060679,12405311
64651687,13366812
64418338,12461884
63174351,11405862
64317359,11475168
64790627,13941681
66649978,12549372
64455328,11050813
62342876,10414762
63330796,14225597
66541583,10990633
65795493,11708286
63373251,11730760
64609861,14105032
61554475,10362744
63089579,14511854
64781217,11893399
63046352,10805872
60969444,11067641
62323016,15018755
64446813,10879049
62415729,10435884
63368672,10935896
64025980,12611784
65187259,10887915
61034115,11106054
64411219,10702516
64405911,10503380
61727046,10316019
64514046,16593887
63503006,11024494
62490164,10890018
63193741,10738209
63991644,12641564
63960139,11490811
64288577,14397218
60826697,11718985
61971019,12631879
63860340,10039013
61903520,11472105
64004572,11451638
64523298,14277535
66109145,10909128
63785118,10714182
62237725,10686529
64218646,14559865
69324635,10950334
67552806,11600609
62661904,11293591
64921846,12563832
69998730,10856555
69158451,10685006
58574918,12238352
60186671,10976062
61604345,10477465
63168062,13598621
66249509,11039079
64341073,10557624
62952221,11237203
61984513,10587741
60873350,10503353
62513625,14703573
68548469,11253177
65588966,10758366
61550616,10360202
62761260,13458808
66284217,11003398
64090709,12173322
61578998,10956350
64251422,14662055
67062160,10466612
64394853,10973511
62625687,10925097
63873815,12875379
64666995,11314772
62309768,10484096
61108457,10971472
64061283,16570489
64571998,10997663
61114406,11454516
62132646,11008241
62776005,13541616
65834024,11329133
63531744,10733715
62471503,10409370
63735676,13382444
71146728,11943529
69474121,11138821
66653705,11738389
64400124,11509191
62015517,10348858
63457837,14264512
64546492,10762305
61986745,11617012
61775482,12358581
63942258,17734703
65489527,10902357
62815438,10962054
62675590,10421066
63724348,13951249
66750754,11031873
63397538,10952026
63184799,10460653
64228233,13331885
69264111,10596575
67720101,11032971
68457205,12236024
67485222,10507590
62007469,11653699
64623827,12003756
61192852,10368615
62503575,13415042
64297410,11406153
62240949,10973357
60963135,11061286
64280917,13128107
62712434,10546845
61600974,11997037
64455078,10279406
65438595,12712574
65908287,11919426
64489196,10845123
62360208,10408074
63196616,13321948
64385752,10971486
63120842,11404466
61994657,9881408
64779876,15612177
67860758,10881586
65595699,11512809
62688423,11355540
66582416,17045840
63204621,10895470
61047244,10341601
62512794,10893624
62106187,12095284
66458339,9966033
65137748,10606195
58031488,10913541
62559123,13344369
63994615,10160105
63014270,12081350
61560088,10945215
62749336,13507736
65272356,11737271
63897815,10951881
60445041,10078884
61951813,13344795
67826914,10304212
66185669,11279440
61794431,9837287
63217458,14635536
60480877,10389158
58303539,10648579
62861963,10384806
62348298,12592975
65204170,11023481
63430249,10950245
62668365,10423124
65179602,14219420
69318970,10873249
67438449,10787182
61603061,11703250
62636754,10978232
62148299,10991859
62638720,14176805
64763539,10922255
63326357,10642093
64509351,11793210
63538204,10843653
62501863,10525241
64416639,13231329
72401125,10753072
69585213,10395383
61546052,11895222
60867917,11620551
61132173,10249017
62550601,12966166
69033880,10975746
66540335,10549844
64689142,11267006
61243946,10794383
64799842,11769718
64330936,11511760
63908646,10514570
63673079,12343920
67975282,10500250
65305005,10680624
64728926,11164245
64640847,10905696
61885301,11415037
61456086,12877188
45199417,14055019
52484077,10982825
51627157,10388421
55102056,10935796
56873042,13068913
60512236,10421579
59000800,10885804
61950976,10339008
63344330,12906415
68286198,11516288
65187185,11283373
65185774,11699566
64749747,10344844
59026014,9770924
60439369,13581189
67525555,10815776
66020138,10702305
61491050,11472906
63746479,12455230
58773158,11694095
62492145,13826381
67440295,10359737
65248685,11285763
65246801,9819271
64583262,11017100
67579377,10917879
66512619,10674500
63832110,11685496
63823251,11020729
60995252,10283716
62550348,13638092
65729333,10281347
64593550,12053756
60617047,10878692
62223094,14119855
68230335,10399444
67308181,11677321
70750883,11192485
69171292,10354938
64441163,11866436
61512986,10887439
61447730,10717213
61577813,14141786
64778492,10422640
60914502,12151955
61799604,12255689
62886241,13427791
70866277,10931990
69924843,10723841
63350057,12373899
62054650,10925521
60361459,10890496
62610438,13126863
63327814,10997749
62099997,11042758
56529887,11703606
59412409,13910276
67580503,10394246
65604173,10386219
63478155,12351154
62641127,10438918
60587759,13441516
61991947,12186579
65959831,11154224
64127804,10905802
59213113,10260394
61307950,13789030
65547853,10871871
62674288,11621054
70674441,10401215
68710490,10603595
60535001,11423093
60775210,11408475
71463220,10402451
70237863,10825470
64667350,12349587
64069675,11550979
59625418,11398421
61223710,12788703
65891634,10919755
64648255,12057839
61627880,10553684
62456604,13839606
68978246,11055441
66156351,11729029
61980208,11401458
61928515,11584007
59435995,10295107
60887760,13831686
58111593,10921480
55399004,10897348
60600019,11442447
62688196,13093232
64629876,10353167
61985707,11641567
60647331,10927233
62923281,14059619
63037356,10285289
62111133,12208513
63299376,10414716
63980795,11274475
68645789,11082771
68423005,10620825
64528771,11720182
65626274,13235596
62188379,11376034
62523141,14348293
64394117,10740470
58878674,10798441
67208807,11372700
63897544,12096200
65120434,14221342
63198623,10860497
64339338,11162518
67458831,14155987
61847463,10901698
63510049,14105692
68719726,11580957
65621297,10790682
62828144,11840830
62318478,10867419
64982192,11595022
64247426,11398829
61969124,10856721
62616641,14159737
64468734,10926448
62029396,11498672
59544718,11518360
59720320,12598230
64384786,10925518
60622340,10849412
61477416,10953648
63262827,14956478
44102155,14092240
53045842,10338123
51076305,11304811
54974737,11749826
55967230,13711485
58404678,10615736
56258336,10796653
57858644,10399772
58395977,13584689
62236224,10827938
61042528,10960916
62263151,9723755
63472833,13310310
62827203,10973664
61444374,10851894
69331791,12068361
68718235,10928753
62826020,11849587
61959533,10566919
61248137,9922486
63551451,13898323
62691558,10374880
60539805,11290556
63679755,9409522
63812546,11397043
62377851,11068191
62979739,13676406
63919856,10352511
64598753,13267353
64701372,10755122
66111378,14215752
65275288,10271125
63286140,11275700
60984484,10932956
63639338,15459837
60814798,10011014
59007480,11439612
63844212,12338688
66299057,12806640
64743797,10917446
61778005,10736993
65791585,11752492
64379904,12233372
61307121,10455022
62275149,13361312
58111867,9968865
56505743,10687132
59865478,10395142
61339981,13706031
62158196,10230420
60870717,11559288
65575808,10887316
64930243,11470047
56439432,10973191
59010735,13900332
68529827,11562120
66312289,10453617
63158014,10931621
63501536,12103316
63856753,10910612
64723976,14165907
69120155,11040750
68085848,11672565
64855190,11639466
64614793,10574675
64755341,10763923
65793706,14002786
67603164,11351143
66719562,10003106
66542009,10874591
65342226,10926856
61934698,10384875
62246113,13879340
64737130,10390779
62110121,11396792
62556705,10431377
63858196,13029302
64851963,11407438
62433563,10876825
63040227,12356238
63576818,13245650
65011795,10976226
62952441,9424462
62308763,10180898
62614103,13511174
69109186,10680023
68257666,11081878
63865181,11818609
63307644,10604407
63610419,11964566
64788949,12634776
67046466,10083306
63364625,11281995
63372753,12541706
63339876,13326528
67473200,11434017
65257395,11678837
61743321,11036012
63207963,14125621
69643443,11094623
66346351,10666470
64386440,12087661
65151069,10818993
64566320,11978325
64905518,9908690
62751931,10479516
64449572,14135329
68068125,10383582
65731488,9962852
61539696,10641061
62823087,14268125
70099982,11137950
69569802,13523309
65906734,13138739
65626596,9311746
66228417,10299386
65802991,14293934
59472549,10982472
62252820,13367792
61435106,10406955
64267491,13943337
66073421,10441118
64080544,10965568
62461033,10703641
62694400,12238285
66774301,10970056
64737601,10875489
65314247,11686353
66385532,14280978
63851826,10978578
63166419,10914320
64048652,12366133
65554473,14684135
65641165,10510088
63626332,11121965
62037516,11869810
63948306,13264400
71029598,11546068
69577963,11208469
63933755,11828861
63657808,10945522
63759039,11043961
64099857,14203698
71401759,11081126
69439075,10778563
66013243,12051912
65842046,14210910
63584876,11022555
63527140,13900874
63580266,10891790
62769654,11557093
65544375,11302415
64685603,12883108
64850360,10501857
62708505,10930772
58656119,10405100
62327670,13288725
73454213,11103672
71023960,11113203
63304048,11177740
63827237,11350029
61521616,11364860
63251179,13501389
65337566,10904894
64864428,11564786
62202340,10756108
62499365,12712069
66295303,10765934
65168219,14458271
62694310,10391065
64356318,14789642
68155326,12243765
66062334,10470052
65212876,11250708
64068808,10960369
62209942,11809422
63050558,13251929
62140969,10815089
63320320,11060337
60280857,10370628
63847364,15564210
63898426,9944749
62949598,11968229
62620033,10441405
63432900,13394866
65875912,10681561
61717720,11448178
62472201,10925949
62423420,13527507
67839128,10924152
65844875,10933963
63944865,11127372
64519259,13302733
64943168,10738947
63267710,10080096
63572662,10399843
64854652,13722251
65849944,10932727
61213161,10436148
64566766,11555170
65371697,10943335
63159904,10407714
65350383,16975460
70612902,10152187
69269136,13843717
64669765,12220078
63741838,11524709
62395098,10937995
64123138,14606281
67175195,11015061
64640182,11425647
57887776,11009899
62106357,12766928
66471424,10496654
61733048,10608525
63719168,11659182
65102082,13846916
61849908,10352980
64769252,15442247
66025894,10938440
64193330,11337649
61339690,10397499
61801082,13393622
65152989,10466518
63379293,11579822
62628010,10939584
62973292,14175909
64496595,10966427
63001312,10347788
37003748,11992255
54185113,11432365
53588534,13931898
57075221,10226219
54418003,10142677
58338035,11530145
61240034,13262659
65359271,9988533
64689399,10961009
62112049,10972063
64352811,14352201
67096650,11527394
64226194,11478839
61970572,10389832
64007008,14486779
67319047,11425826
65076100,12099494
63366481,10426895
64526680,13495940
65161206,10173810
63384284,11037536
64189338,10302360
64933584,13931424
66064478,10468250
64294613,11434930
64764738,11371479
64836551,12524925
66643198,10808529
64813333,11508672
62703973,11011652
63598360,13753261
66722198,10931852
65541664,11574146
63304868,11382208
64080040,13221442
60273194,10265873
62212851,11556991
62165245,11809381
63915722,14248725
64424322,11771111
64513221,12267965
63226881,11740243
64312714,13548326
66028447,10925095
65036205,11837541
61948473,10756757
63030004,14121619
67057668,11663983
62096160,11148098
63944415,11404426
62075654,14531019
64929116,11002143
64946918,13974954
64790660,11355592
63791227,11202119
63337206,10441833
64852761,13322031
65886824,11778557
64079132,10869596
63782111,10960895
65178584,13717558
62519027,11747414
64191931,11501697
63944287,11795420
65188643,12124677
64542660,10341399
64330320,10962383
61536345,11686053
62969061,10741744
63702226,10967571
63855222,11553194
62952953,10987618
64417009,11577036
59071509,10230783
62968086,11388459
71391380,10933238
70101286,10836511
63004339,10662968
63814607,11490670
62756947,11081115
63644003,11416509
62417030,10649751
62908134,12444312
62954345,10438042
64384089,11976243
61307783,10985427
62531048,11931463
62452684,10428879
62737545,11128330
61855892,10999437
62775132,10837527
63529663,11776700
64510447,11427890
61996348,10501103
62525254,10960273
62143291,11013248
63509083,10451984
63442379,10541034
63642193,11795933
63932036,10408837
63444533,10155355
63451065,11439912
64140807,10969140
62698302,12179677
64099975,12123269
63573186,10433792
63867186,10428873
64512613,10981377
65654511,11920274
62991048,10943815
63009091,11426305
63273069,10934491
64246900,11485885
63660963,10426848
65028144,10920338
63332607,11024542
63585106,11239334
62492398,12244239
63854451,11511756
62990902,12284886
64303867,11023056
61834266,11357022
63445184,12027212
66400699,10468921
66002092,11592228
68555094,11105901
70411031,10819538
66589561,12521241
66584329,11569403
66755997,11961836
67069408,12517130
58116796,11869514
62874706,13125938
59412172,12501142
63693509,11781983
64020426,12747650
65240678,14138218
69779879,12620011
70257781,12395067
63498061,13507132
64993013,11438840
62725086,12757968
62475768,12412766
44593702,12359757
41180719,12744150
49697501,13034722
44990092,12932884
46727246,13108608
45337444,12148411
47840696,13795993
48331603,12681981
46143355,12554811
45413879,12426035
47418117,11892071
48023264,11701652
37656892,12617485
47312307,12084370
47210361,13126472
49710495,12363977
48158465,12293899
53993083,12028101
54338580,12504198
50924885,12139788
50382245,12945831
46420896,11833893
48617593,12686664
48809096,13374043
48396167,12061403
51242456,11855227
54429859,12790808
51895818,12044041
52898708,12606236
56718002,13250334
55933458,11689264
66655508,13462311
65985800,13016738
63285342,12727135
65192465,12653380
61561260,11892224
62963067,12095295
65345853,12189974
67591018,12589677
62562606,12185199
63478432,12431507
63813006,12044454
64558246,12517828
63613801,12469468
65056781,12636080
63489977,12499211
64221196,10966218
64030691,13017657
65575080,12815577
62201829,12291665
63576557,11868134
65188716,12985047
65083815,12475065
61776985,12209606
63201309,12690703
64508632,13414574
64656576,11919734
63299305,12255146
64341445,12430540
63548803,12885737
64143232,12032332
64282319,12529695
66302869,11770079
62415625,12780222
63870722,12686279
56863931,12359100
62338441,12050948
62319843,12863232
63912534,12269524
59855258,12890283
63780049,12603187
64709986,12387896
64166765,11156193
60334939,12336952
64357629,12112700
63339977,13166539
63733929,12487677
62883715,12540926
64839486,12472577
66940721,12365512
66373048,12245743
64492976,12374370
66625699,12429725
65053648,12342199
66608586,12570687
64100177,12094633
65574017,11261041
60174932,12268551
63134665,12876538
63299724,11830643
65113413,12081184
65801555,13205483
66068160,11792513
63915755,12408181
65144913,12618214
63503425,12724525
64571532,12073191
44238681,12266377
53479911,13032199
53752505,12370402
58205005,12817367
58391950,12035408
67169187,12389072
68629294,12821157
65240748,12254509
66366601,12773249
66143206,12584646
66815838,12702138
62739459,11795965
63589384,12779276
62532011,12932946
64519387,12264167
66083854,14693684
66641042,12275587
64510741,12783178
65840289,13932195
57676831,12417181
63032518,14008634
61821111,11264616
62645084,13814123
63395638,12762131
64647034,11988252
63194337,12275359
64774968,12950886
62913077,12843138
64036257,14061981
63199537,12878993
64861166,12485622
64449525,12797395
65520688,12520121
64702032,12753568
65282048,12045915
65675107,13432884
65978092,12620376
64923356,12974953
66392751,12138848
58293194,13283808
62228933,12149470
68470022,13352244
68067645,12508971
66082096,12366785
67857311,14106456
64504866,12379660
65419429,12021680
66795262,12482191
65345638,12396964
59093050,12712591
63265937,12617008
62513214,12792244
65704522,11673228
63462693,12476711
64960800,11819623
64399959,12143626
65239953,12727260
63953894,12625701
63862013,11060709
67881696,11511653
68465579,12563410
62938972,12532734
64317198,10699591
64333621,12212560
66521276,12478622
61949460,11437910
62891453,12685672
66226165,11418735
66719991,12363712
62173224,11371196
64039866,12501225
65097743,11412304
66997560,11517751
64025040,10822328
66329166,12774002
61965573,11934998
63838129,13081882
66779987,11485779
68857587,13091634
64461297,13464664
65234989,11399374
66094168,11363576
66777637,12208819
62801884,11471502
64120300,12130099
69276800,11695834
72021022,12268759
65460453,11376664
65924616,12525152
64746775,11608240
66585318,12472120
62820085,11980743
64790186,13163702
62822478,12209435
65187148,12542122
71399278,11485721
71682680,12327230
64398932,12858969
66229132,12510525
58792786,12482354
62275983,12011629
64055212,12800651
64679257,13009552
65399431,11969104
65637040,11882016
63454911,11387190
64075348,12497192
69655341,12519317
70332691,11805208
62046874,12137586
64739794,11572512
61673891,12252066
64819964,12073456
65203210,13349786
66011813,12481589
62495870,12271066
64279950,13277468
66036550,13247563
68092940,12370203
65099601,11733184
66556201,13091797
64192280,12608851
64762049,13812323
58684400,12347825
62540133,12405175
66783247,12687249
67739988,11190764
62097851,12841770
63453458,13207271
67187025,12824429
67890986,12345914
62997431,12794012
64942098,11639166
61957373,12169432
67028303,12807581
64293437,12875913
66258085,12599792
63235321,12696190
65674686,12511019
63933761,12747323
64419215,11221326
62792229,12149113
64286999,11205087
67792457,11306811
69174852,11554443
63526083,12971403
63517648,11343848
60613166,11603015
61848821,12238680
63133014,11950469
64235450,12579387
65038615,11492252
66153301,12986476
64542471,10939608
66111520,12203764
65766644,14696000
66525877,10277355
65084934,11655155
66212520,12015536
67150554,11837925
66622391,12099708
63588081,13357296
63049917,12217433
62110889,11913359
62962717,11526469
62680496,11972674
64723546,13267107
65345640,12268243
66434572,11401635
62565855,11018295
64994421,11626551
63797909,13257516
63851716,12512133
63673817,11872961
64223279,12100781
67292512,11991821
67482847,11074974
66197867,11408231
66580756,12616901
60158085,12752755
63006053,12104752
68733170,12057689
71075860,12868781
64813177,12070735
64133476,11865231
72213073,12461307
73573248,12807067
63948987,12616553
64727986,12494982
64568286,11671058
65696361,13050870
72089178,12862575
72133166,13906423
59253616,12260174
63654335,12629060
62415818,13381788
64654076,12735071
65863771,12856911
66807438,12566925
59440671,12453779
64354998,13003659
69659687,12369605
71273310,12841176
64397859,12337664
64379529,11526672
58712521,12595597
61586970,12572766
65099507,12348557
64942687,12625464
61178995,12719016
64034884,11962703
68991722,11381101
69163313,11305188
63747410,11368076
63753633,13190998
63917415,11880023
64973422,12124133
62861400,11292611
64364958,11547569
61859353,12392033
65042157,12643078
68739247,11469041
69266626,11416455
58943016,11863961
61853116,11557908
44658278,12545708
54154834,11916648
54166672,10570135
53920140,11611122
56593715,11295917
63398796,11397732
64684024,11690660
61295701,11101113
62897686,12082418
61341850,11864556
62454589,11653023
61524776,10901753
62515679,11839814
66391352,10222308
64162791,11546894
61923520,11324832
62022655,10988915
62331631,12198436
64031302,12988674
63921528,11792415
63854979,11678065
59264472,11351492
63460980,12528134
61357104,11934956
62413087,12489784
64101873,13665844
64238929,10544555
62493417,11601237
63333024,13371181
64026255,12081292
65604553,12503175
62633404,12476714
63010459,11953370
62512194,11556977
64168175,13171999
65384214,11856329
66306846,12339032
61550814,11285269
63492400,11906456
63188411,11943204
64135036,11677143
65587228,11899436
66268055,11990185
63308745,12557607
64083267,12006637
62930863,12500609
64232691,12068316
63897578,13322192
64401949,11797767
63294545,10934251
64505932,12593516
59989951,12290528
64052451,12547606
67294928,10835652
69041218,12060269
64638726,11908806
65244458,11471888
64471089,12003017
66653064,13240523
63162414,11089174
63645764,12416753
62703878,12095145
63917926,12243125
63183503,12479099
65929592,13317512
64298516,11702001
64565615,11516910
63490852,12117696
65046647,12542911
63421728,12608682
65440453,12675641
65040669,11230636
66549358,12579211
62004373,12794174
63919430,11995334
63693551,12605818
64344896,12018045
63257533,12758385
63777448,12403659
63098805,12564959
64414550,12175087
62793090,12912089
64126690,11858116
64249865,13258028
65039281,12101954
63044813,13499809
64543541,12615283
62856165,12051634
64578600,12569243
65099439,13406926
67582109,14233056
64179886,12659186
66546943,11477015
64115636,12672070
65689206,11830155
63242578,12839450
64837985,12683405
58241240,12230668
63182163,12876705
66191357,13229626
66392145,13241636
63615672,12943264
65074269,12637130
61002853,13474576
63193709,12489158
63398787,13634451
63739414,12834036
62820085,13386393
65456301,12541794
62568488,12811400
63318809,12720801
64207386,13568962
64961731,14132045
64995622,12826373
65962825,12034677
64700661,13367003
66447568,12085185
62757829,13487588
64423732,12483198
63484292,12369926
65986983,13429909
65584956,12293187
66202020,12146375
62885272,12339982
64574198,13575877
67649220,12558648
69441884,13924206
64903137,12750118
66643782,12474847
63330630,12712938
63746606,12560914
65972651,12852534
65941359,12796504
58752944,13525018
61313781,11972923
62177369,12559074
63833002,12488470
59214960,12870907
63730440,13303758
64493713,12711779
65666676,12451065
59311379,13572419
62851009,13192934
63015958,12872014
64676765,11814432
63484685,12247507
65037722,12148411
59719056,13117740
65593443,12533195
59572202,12701300
62762025,13591564
66773423,12417126
67562649,13193777
63371819,12924010
64287739,12501848
