read_ns,eval_ns
260766723,13323642
247417121,15920973
247045788,15803843
240350276,10222314
238102554,14152474
235115487,15068417
236792325,15959862
237796637,16603106
238374220,13975442
238070188,14157253
237977612,15868930
236806482,15474967
235824955,14678217
234840130,14283675
237116563,14883339
235827696,15141536
230885112,15224895
228958755,14980517
228224974,15247668
214596559,14305194
213414526,15701138
209275590,18046978
204882050,14998820
208652139,14768216
213617252,14987723
214147579,14676298
210811580,14470826
199086808,15163781
200056441,15068375
194534351,15219259
193073836,14979962
189618582,13624787
192038471,15907228
191042122,15503135
201209316,15966970
203112500,15126705
204888749,15537356
206487388,20967430
201715442,17292661
197324244,13881618
201810215,14904762
207192801,14868843
227272765,15979378
233673430,15179295
237430867,14478924
249844340,14674619
254529921,14268963
258852497,14449436
261372242,14915851
266725186,16491492
263607444,15650226
266012007,14940682
264414934,16231405
262819286,15896330
261561153,14146458
260175712,15469388
258503859,14910843
256799494,13734303
251142383,12991224
250718806,14178407
249980171,15404556
243827416,13762993
245326549,16119819
246587686,16174620
250661866,15648517
252501103,15067951
254436366,13407942
258402229,15842027
263198461,15512481
262883888,15905439
263532055,12170191
263585530,14132480
261686338,16228715
262990513,14708106
259028370,15500013
259517856,15183211
254518214,14134992
252631213,14585432
250067925,14810115
249515063,14854639
247474505,14622458
248964394,15535086
222452935,14420409
220505194,14804388
222204988,15155029
216125533,14959457
216772679,15449858
221667829,14889251
230596314,14861613
229894283,13526768
244628508,14854746
244630520,15686669
256232025,15948619
263061643,15704841
262876124,16441039
262680001,15532676
263632004,17886849
256969854,14963441
258994643,13147056
260601652,14234276
252808922,15505795
251034548,15578367
237131973,14879510
240562300,16345424
239384211,15973554
239971027,14530455
241990680,13182170
244737702,12823273
246211762,14405508
243455406,16231086
243716533,16054928
240808631,15446885
240975740,15710406
237446214,15350257
235072720,13714593
231216414,16047712
228702890,15700187
227099877,15428202
227555393,15844906
228511560,16875054
228956683,14419369
239698872,16459524
239612309,14666281
240574083,15598569
240638340,15822734
244521662,13445157
245346247,12972048
249400986,15153429
249410842,16748957
248647749,15540639
249828881,15862497
242830182,16026441
244753626,14906273
244238485,14868581
241947887,15291962
232078946,13810868
228671463,16274533
228978340,16428770
231291623,16255473
228775409,15157475
227808552,17059569
230495833,14765780
229417708,16188424
230210063,15240153
239838134,13994850
244518017,16048414
246132547,15655602
247404638,15384329
249054905,16042143
251390119,14578210
250904053,15516764
252509091,15153450
248488840,14908641
246168166,15451310
221593519,14999744
217962927,15761837
219071301,13733800
219197879,14996418
224775264,14020199
229456931,15740286
229357717,14485064
230892606,15629631
233287824,15151743
234344340,15241524
233915146,14014698
225034771,13049892
224887612,16447161
219274860,15157935
218665945,15374240
218719826,9806875
219201390,13773115
224877832,15887935
224352829,16544757
233113564,15191764
233925505,14844599
238075245,13808420
239174220,15410304
238530807,15114632
237692024,12210342
240442076,23766771
212583510,15799118
209775619,16577795
192835761,14139240
192374020,13827225
191937630,12034038
193070196,15679030
197196728,16164454
226098709,16077998
229592367,14776022
236136160,15153154
242498567,10576705
244985595,12975973
252726412,13651128
257512008,15954951
263654897,13483213
263504340,15894459
261864995,12973854
258989672,15699528
258608378,15940079
261177295,12415502
261840181,16095283
259133409,15202436
255574200,15111999
250963844,15253580
254236450,16625759
254906487,16177953
248114066,17057767
236497472,14624100
235743816,15465175
222670444,16269336
221615794,14214285
225192339,12805225
229520029,15186161
236611129,15007380
237062256,17393991
258787624,15575826
261437842,15869795
263163475,15664840
264848787,15068912
267037150,21836327
264334269,15698529
261236862,15206746
259064536,15508328
265813235,15997291
264147848,14348969
262344184,15597681
262323797,16326734
262074171,15259026
263036712,15636230
262562651,16933290
262867619,15342115
260908495,14299682
258276596,15373148
262845701,13717079
263960097,15770873
261927677,16177043
261873948,15728740
261841570,15526591
264312631,14632515
263894567,12477564
263627020,14752771
260860135,14133273
258976632,15333280
261597659,10034119
260807251,14848079
251621529,15248481
250584185,16208208
245511010,15114011
244059435,14506172
241849922,14602693
239896786,14846130
235690294,12974963
238250331,12789577
240399584,14202657
255090351,15901523
255806435,15558570
256953345,15474759
261338071,15026341
264154869,15875325
264569254,16139189
263010072,15991754
264203848,14876720
260556620,14166290
260090671,14255533
261310786,15419372
260785421,13864802
257920164,14110031
260942711,12925144
264025449,17754540
262280349,14953860
264759321,14544434
264700484,14106732
263107858,16972901
262127371,12849765
266160564,15021211
263868129,12791843
260404101,13403813
260327868,12919436
264048519,16987308
265878236,14940898
263385782,16037985
263592992,16056666
262675869,17534238
262939462,15196303
262262422,14074270
264356501,15883367
261458934,13245373
257958467,12043476
261243236,15688211
262160078,15705349
260916326,15310640
260005293,13547747
261622739,15279687
262715783,13011248
263140479,13499022
265534061,15973350
263361125,14387127
261732433,15147500
262676572,15647474
263628308,15317903
260936315,15118794
261012138,15204851
262505339,15310828
261227905,16533042
258706766,14422972
263252932,14631614
262363571,15152545
263031842,13984400
263969038,15592978
263539953,14216571
261342493,14903702
263330544,15311284
259190050,12569503
260698249,12760550
261530257,15782404
265329459,15015795
265310615,14646966
263051631,14535610
263319948,14998488
264335492,14920885
265624695,14695630
263394062,15291369
264755931,16808911
263154391,14974389
253486577,13228972
249147536,14431363
250580983,15239022
249010347,14688867
240686183,15272628
240745383,14197922
240081093,15526523
238676302,16801997
231540088,13574889
243195258,12434559
250742147,15234893
251827900,13518191
254243170,15619162
255381039,16697974
257298712,14722519
260960131,15630275
261586066,16199461
260854479,15456121
264903402,13762176
260814215,14383217
261105441,14608456
263552084,15000580
262229923,14163639
261965802,15715948
262375277,13871657
260176721,14439150
261817705,14982662
264082424,11945211
263935617,15650036
259073280,11536784
263462498,14248721
266000727,15186104
266828337,15737326
263329549,14736052
264574524,15608179
261635405,14226733
262091215,15346234
258718838,11856478
258420253,14111773
248075155,12223100
247823059,14954397
249062290,13851430
251995137,15285860
248860999,15806849
252509569,14512818
259561237,15294066
262643665,13419912
264930628,16811772
261889427,15099788
259990821,13766316
256308174,14282887
261137815,13911383
259116971,15345891
259117481,14299618
260843287,14099584
263373048,14254530
263350266,14774540
262809568,15561519
261108416,13132478
260416910,14429740
261975856,14429896
266991839,14296159
262892612,13666919
263265977,15717533
262433289,14589197
264235130,15571887
264294579,12955551
265881864,19622224
261885499,16325469
260423959,13944030
260008447,14577386
261662741,13216715
262139371,14784326
260409483,13656597
261608264,14841056
262213957,14390602
262996256,12527727
261702957,15272468
261459859,15460822
257262138,13551007
249913626,13815975
250467929,14039995
247746376,14799290
245823208,11559336
242974193,14264955
230026004,15102239
229790261,14146657
227141335,13388167
222185492,13925090
219311605,13777740
217509573,14158384
217010492,16302608
217635580,13308606
226302724,11474796
226995317,14884564
225712374,14748390
233439441,13169033
243834753,13465206
251080373,14060084
252589813,14312144
254275786,15376158
254816872,14421982
265463609,13287009
267151835,15235889
267520370,14973156
267571820,15985265
259711523,13907401
258754857,12649292
262442266,11981877
263419627,15595829
262437004,12994782
262144411,14927353
264485468,13962567
264863036,15013282
267840318,12061796
268398663,19589186
263579447,13764636
262843030,14480287
261587462,13929694
262580465,14783199
262419796,14169481
262421479,12859578
263894414,13687366
264627785,13297548
264866515,14709326
264390520,15014160
261390384,15973127
261261138,15715707
262952550,14558774
262854233,15235052
264419156,14005467
262755664,14643945
262282493,15905580
264674796,14240993
263733059,14898660
263286308,14980125
257359296,14237809
252576698,14953056
246323955,14688135
245951520,16849953
246578927,15081291
244184700,14121850
243736302,15591931
246727760,15529339
246995848,15709130
247644095,13221452
248709435,13876941
248749687,13318679
250396037,16912465
250736261,20363208
249307020,18768580
248359723,14138903
243883583,13046748
239611429,14613733
246893063,13797355
253020890,14979557
255381821,15357206
260378352,14393875
259379719,17163888
259772253,15658951
257616605,17462934
256502550,13518840
237167343,16310913
235059681,14601587
217539800,14947627
213396778,14995660
222576110,15543271
220924905,14075397
223544937,15200230
224944857,15128808
227967295,14611312
229174251,14531462
235433170,15170868
237212123,14364711
232718621,13474532
236641476,14444518
237820739,14824564
239949822,15289623
241417900,13922614
245654160,13138047
248997757,15591956
259894301,14243460
258757285,15145821
263628830,21303508
265960878,20843493
259257243,14991081
260552757,15343365
259967021,17615751
255921453,16429775
248899663,14285394
247481608,15311677
240198847,15062266
240083474,14737205
233307234,12394794
234338285,14647169
233444900,14107129
231409957,11604220
230566678,14173691
229224295,11523777
227676497,15168414
217870271,15147440
217125163,14995548
220706169,14469868
222114522,13949825
222126122,13502237
221597350,14532991
226183715,12797362
228425564,15515915
232853459,13661197
233490135,15187008
232665717,15537213
221600156,13118336
223251304,13014226
224748436,14807144
224395511,16226226
211677596,15366992
209834181,14720038
208596564,14191747
207175220,14451598
206034238,14581733
207744671,14642619
212126079,14956387
210662253,16990540
210524101,13882765
210650893,15486755
210863269,14043116
213866877,15124642
228364534,14460361
233234993,15177632
241344541,14802900
243048579,14942545
253288848,14509324
254418586,15801367
255586643,14177757
263337387,11252174
261645357,14984504
261206398,14844798
254444689,13530106
254082842,14147249
251718672,13871838
249402951,17445145
244472751,11590274
243710750,15383813
244021629,14392116
233739185,13733364
231769259,15735807
218419076,14678456
214840173,14786615
215231319,13647530
215351331,14047929
211431823,12259462
211946294,14444091
220908338,14819831
222102138,13822919
229643175,15030545
234240200,13158712
237171909,14066336
238862021,12354455
237934981,15588233
234324278,15120642
231271365,14902747
229403577,15625221
227263799,17719901
221386999,14462200
221642318,13472720
224232696,13617066
229089662,14584462
236400258,15237022
237639974,13816756
259818729,15866630
259322852,14599761
262271314,12424127
259558041,14385041
261030243,13126686
262405450,13105284
262127650,15069928
261967635,14288852
264756283,14803594
262902761,15322805
261413004,15920021
262022577,15698892
261303988,14173234
251044228,14313357
247091050,15220471
245663392,15043846
240699181,14123368
237919887,13711766
235771783,14569734
249963408,15500588
251255800,14475883
249539823,14973819
247679234,13936975
249073704,12209862
252104739,15124849
255863958,13925821
256579386,10064673
261940882,15674204
262954967,15589895
264322368,15222323
264887853,15199811
267377536,17284338
260667251,14731225
259795361,14756532
259717897,14688336
258217649,15678814
259729081,14732145
253857774,15497339
254150873,14982748
245110827,14971003
244100315,15403074
241657819,15374315
236625757,15979190
234072107,15243052
235945985,14782794
237223789,12249110
243664994,14732405
245027844,15567232
258420672,10976776
263149815,14882376
263108587,15857411
262528180,15992074
262876217,14749002
263524862,15907756
261488463,15267633
262281424,14135444
260501492,15070222
262091959,14543252
258702216,13256481
261148540,14941381
262951663,12476302
260791751,15122295
261950354,15533851
263357813,13256303
261837852,15686965
262307258,15455229
261280726,14294289
261691410,14453632
261135367,13592680
263420800,14936936
263640302,14267573
262720398,15905799
263188854,14986350
262484472,15772157
262599006,14993822
261147023,14746095
259536271,15075773
262854146,14977345
261402496,13883271
261339726,10101394
261732548,15957618
261623883,15429670
264138972,13751247
263991457,14675751
263009072,15561969
263056033,13554064
259355749,14750414
261315395,14799007
259798577,14623114
262829073,14830637
261797032,14005820
261312870,15189008
262577236,15175379
262054384,15890756
259878647,13818558
262720512,14624170
257070690,14338281
256775257,14778404
246874666,16125560
245547581,14971016
245164069,17260143
242434884,13989112
237758032,13864370
238216839,13550160
234224410,14933300
235164266,15058520
237137839,13174073
249065786,15224330
256217883,14337529
257228306,17733269
257889621,16501508
258645057,15630504
258686997,15437585
262809620,13768097
262615764,15517410
259755589,15149851
261957134,13766137
260013758,14769828
261075659,14858002
264997261,15959630
264489565,15890932
263767870,14264781
263720325,14315433
263345612,22387620
263648602,21953993
257324862,15406544
257155848,13423988
256949203,16098164
256351499,13510033
260578658,14944654
260661608,14223623
261949315,13440063
260575892,14699849
260325159,14911653
258754864,14682855
254809528,15112267
251831689,15058743
241606162,15857675
239099993,13649582
236062463,15215873
237295851,15407934
235155346,14221545
239986440,14972363
242417415,14791153
241232933,15108035
244611282,14496720
252130362,13965967
256515995,14041698
261229458,15236462
263802761,13971467
263536696,15844637
264008475,15427005
261027939,12949299
262230020,15874949
261324755,15332218
259782720,14342933
260329956,14789437
259696906,14269319
260398694,14774392
264914916,14269333
265172771,15787093
265580239,13904832
259577092,15961410
263329028,13914783
262390973,15906725
261246638,14720499
259620540,14556404
260574544,14477330
260450471,13847798
262064171,15817614
263848175,15182992
263263581,14236803
258849933,16615483
257963919,12960163
256146970,14656299
253476124,14672643
242515091,15512884
240172312,14933006
236539876,13311263
236141140,14516375
233870589,13732931
241266681,14932466
241518009,13553337
244180872,15230157
244392142,15629125
252133225,15480940
255183453,14030486
257692635,14208550
262112675,11226837
265017272,14286486
264163256,15234728
259774999,14808576
261818757,15371302
261391095,14365178
262395461,14374478
262273741,14674754
262662972,14754308
262761852,14481345
263906862,16842942
264162136,15693988
263397261,15073676
260526158,14310668
262258282,15350271
261791588,15289769
261921628,16120838
260415960,15201532
260239286,15030771
259869576,14053455
259695893,16140794
262845003,15590703
261632418,15143230
261698337,14533715
261172850,15601368
259995675,14935929
262106414,15257863
262128282,15930827
262228382,14753634
261124315,14818983
260294354,15305461
264197368,15471386
264211682,16780754
261176792,13925642
262102550,14491846
262908289,14618891
260463337,14708410
251689483,14952024
247322733,15343199
243233646,14652520
241868732,13688158
241109148,15411708
241478269,15594885
233440894,15219736
235710250,14569558
240486394,13804736
245282115,16040365
247840071,16023470
250416592,15048611
256373319,9061624
260009840,15090406
262526070,14962401
262196840,15412779
265104507,15741366
263711838,15730849
264752791,14822862
254191437,14675203
253683043,16590725
249173824,16424365
244632303,15455221
239472507,15197478
238055017,14953213
229036466,14821185
229882079,14341539
220902293,14827697
217439877,14924194
218606749,15274201
220654474,14677965
235880714,16518878
236525821,15053523
243351738,15559350
245691359,15931147
252961213,14843957
253191485,15649965
258289837,14618967
261538143,14798879
261940044,14628785
260222378,15111407
259858340,16516227
259414631,15947041
259575605,13862472
261393083,14534708
262592984,16322110
263724181,16884813
257535921,15902633
262409915,15265820
262566962,17815160
260757120,15399570
260129081,15253140
262218742,15589687
258950102,15135606
259363426,12935679
261260937,15130523
260714759,16104175
262225576,16025005
261244758,15735939
262169999,15951632
262580256,14757466
262179826,16243454
261365671,15875005
259926883,14982099
261478729,14459781
260930128,14675881
262885439,14921207
261050310,15355016
262497786,15603159
263908208,19860802
262351037,16408363
260540672,15628250
262820175,16749778
259441947,14443488
260000501,13796845
261769234,15565853
263022049,16388379
261317473,16037961
259738025,15064423
264662078,17588026
264352915,15131770
