read_ns,eval_ns
65661522,14117457
64775412,16551681
62564950,14172432
64131672,15981115
65074844,15560180
64423808,15685377
62041305,13919632
63935673,14982302
64961356,12264337
69036956,16007357
68354817,14296333
64413740,15878765
63412707,14502060
64824972,15919150
61542673,14481994
65045138,15062559
66893557,14041468
70948031,15278380
70390246,14122942
65598074,16403384
65699010,17196750
67212007,15170977
67979411,16736026
63738428,15726293
64370807,14425763
64977524,16355511
64927337,14601294
66653961,14905972
67509843,13707267
66281573,14896602
66462587,13239695
68171908,16292053
68938708,14652495
66861259,14407621
67819191,14101810
63731379,14986227
63743723,11410746
61208385,15319044
66579096,14431979
67677795,14853754
67720408,17004208
65740480,14549120
66311730,13093129
69256580,14250590
67912369,12886592
63100953,15160832
63319258,14389095
62159458,14344990
64392058,13327464
62143006,15130707
65394090,12950172
65427250,15660251
64957858,13020637
64681044,14508702
64657667,12048017
65005583,15089165
64286198,11294808
65380965,14468326
66556725,14573774
61027832,14812270
63496033,14995038
65026495,14881199
66304336,16929179
65781992,15338055
63954618,12471175
64508713,14460180
63077521,13129032
63312995,14299273
64057115,12374895
64794871,14242555
65969110,11505108
64220387,14502639
65538704,12959729
63309543,14335348
65196813,12207844
63887774,15010183
64336475,13691255
65153790,15064794
66118066,12377867
65366228,14137080
67569748,12759245
63807472,14361636
64894159,12665574
64598334,14996530
65239535,13257977
66304404,15065858
65640773,13908668
63559127,15824594
62820700,13979946
67353256,14927783
65906985,13962999
66435479,14649093
65064325,14423546
58468856,15151824
62742967,11771184
65230829,15855261
65918104,13948105
65312829,13685342
65599791,10803088
63269812,14736390
64357024,11648358
64068931,13799937
62603467,16308392
66240712,14902331
65224580,13109054
65137068,16354173
64185497,12564948
65979060,15504036
66893557,13787373
64421473,15015550
65717045,13235781
63285005,14964930
66454934,14408358
64965226,15564962
65783617,13450352
61587565,16271069
63703750,13203982
64380824,15736613
61960787,13155716
63353335,14331573
62002250,13569660
63600491,14304735
63570076,12876670
61491637,15583048
63431839,12409730
68074701,15395393
67808286,13839643
65380608,16423078
64900187,13819489
65259376,15725345
64739475,13157856
63425173,14699878
62143419,14005591
67675387,15366783
66335361,13867495
64179431,15367415
64612915,13877986
64139643,14994216
63932048,13141445
64879673,13399075
66235570,13061546
64347900,14860288
66102680,12812949
61251209,15202906
62607859,11829534
61537932,16304110
64603663,13170518
65474862,18842330
65369426,13621033
62262548,15887437
63451021,11182783
66697346,15931039
66247963,13474907
65375396,11252668
65116044,12530798
64290810,14495699
64498631,12650802
63281356,15548255
63848736,14633120
63893889,15023412
63636868,13329321
63893707,14811933
64974982,13227409
64211806,15782701
64901083,14477574
66084225,16431448
65522376,13721080
66915365,16615280
65261067,14816567
66598607,15179796
66618869,14663161
62973907,15583180
64080927,13844699
65513861,15700202
65492212,13931213
65301390,14280324
66099204,13596794
64473906,14280072
67032543,13923602
65194523,15106237
66884033,14640859
65168095,15672034
65907566,13726117
64083040,15623083
63420962,15170444
68582978,21798328
67492816,16330229
65777755,14948100
66261399,14555176
64650733,16004996
63778674,13475030
64597032,14921955
65843259,13132758
66536116,14995547
66760791,12635582
63557747,15119864
63836718,11430338
64672580,12028655
66578696,13204355
64022016,15303930
65800024,14580691
63061435,13340771
65221919,11627777
65394615,14798706
66072452,10744147
62137219,16117022
64245153,13509376
64174562,15321074
65645796,9414365
62265120,11582215
66273575,14734282
71671785,15094926
72195501,17445299
65248593,15880984
65091548,13030499
65554481,15693660
66294424,13260508
68064385,14471322
67540832,13472824
72241838,15324905
71023517,13482749
64962944,15067477
63359128,13313807
64678501,15014297
65334963,13872374
64553200,14894174
64767147,13503760
66201524,14799005
66130401,13119333
64699023,14434055
64754176,12065317
64404343,14301767
65183963,12628401
65656294,15754057
67134307,12193491
63860787,14259790
63306175,12317466
63846756,14983182
65280871,14772833
65496636,15197513
64984419,14183649
64942003,15256787
64916100,12920722
64238263,15658945
64203543,13637754
64063504,15640836
64878375,12096478
66009882,16340490
65480022,13210347
65135319,14469657
63742760,14689176
63765050,15100601
62849954,12900776
64885877,13136831
65576098,14238476
43770920,12063204
51523996,14812119
52709468,13866293
54627797,14221107
52609215,10049183
70418434,14542334
69564830,14315911
69879971,16192304
68621942,14229618
69589781,16222457
68780209,13511641
70819178,15599715
69520540,13788269
64658007,14225513
65453444,12858011
65025275,15287608
66191284,13170321
69164964,14735959
68754132,14093023
62954955,14445613
64117784,12959918
70932501,13892810
70224400,15088896
71197986,16076330
70653608,13909706
64454995,16481966
64724969,13424315
66810896,14466090
66660654,13136535
70360675,14314679
70482937,15677804
71617045,15803200
70395713,14992378
70565446,15829775
71012247,15254447
63561542,16641194
62037469,14870981
67057309,14934605
65589466,14707375
65553662,16510083
65405926,13760286
64412501,16304753
64093059,12612860
69384014,15802486
69939738,13045561
63962396,14870521
63577391,13373020
70157977,15775976
68623566,13694353
71026215,15556601
70239124,13304785
67831463,15460511
67684577,13802964
69819253,16132733
70439125,14034763
68587261,14769464
69118548,13886014
68707324,14603489
69740840,14776202
65757622,15866335
65373978,13578886
69089408,14693785
69316129,13289823
71149290,14929086
70246989,13171281
69988477,15339319
69645265,13486480
73091023,16086769
71385815,14412232
65006264,15275243
61862957,13753363
69156925,15143802
68464059,13485042
66420854,14904050
65730601,13773757
70124028,16091793
69166993,13132665
64520950,13696371
64431828,13692804
69985287,15581777
69493125,14151190
65806979,16132241
66171277,10883346
69973473,15076471
69677906,14118990
65901273,15420945
65117924,13961345
70231844,16129939
69933284,13249590
67412715,15121919
65998237,14710241
70408685,15533662
70577309,13428837
70661606,15401353
70688964,13495489
68872866,15720088
68071322,12700761
69374085,14431808
69510308,14460744
64740053,15401737
64231595,13214523
69848353,14067617
69976786,14144767
71277529,16814057
71042847,15421287
68849607,16144545
69301895,16786278
70142592,16355689
68861182,14074419
71862155,16480274
70953516,14126808
72072203,16288494
72041227,14234067
68219096,15001467
68217146,13929533
66285128,14112579
65728442,13935778
68173865,15034844
67229436,12635420
66349341,15318777
65019224,12075729
60650005,15827134
59600717,12873282
63294859,15310639
61622182,13931573
64128822,14998493
64913380,12184478
62508141,14951669
62196904,14275616
67349508,14954954
66317353,13167425
71579993,15159178
71386506,15032543
44590498,13336254
52918453,14155705
53332184,12337415
63312105,15054153
63348575,13065574
64611829,15294020
61689624,14512236
64059025,14294284
63170591,12198109
63938109,15628169
64889647,13740887
62815455,15017441
63544980,11739682
59914351,15515527
62118567,13173645
64388164,14213399
65162912,12132209
71707067,13970267
70616113,12511968
66588571,14597122
65215032,12375070
62985548,14692272
64493393,11431931
63389132,14202379
65341191,12091338
59728459,14237294
63202836,11308767
63587119,14820999
64150835,14686197
66200656,15974426
65481072,12930217
65618740,14842273
65981655,12140278
64040906,14170273
61892832,12815850
64986581,15058056
65197984,12173505
65596861,14774168
64052525,13865621
64507321,13419760
63847800,10971973
61695224,15069205
62685159,12306639
63592456,14819052
60762606,13714414
65596309,15394654
64381687,11926219
64088850,14814119
62559927,13045482
64215688,14838636
64567103,14029136
65153326,16138644
64177477,11582372
64921841,15381052
64742106,12217434
64313215,14261102
64294952,13714945
62958291,15143572
63865173,13018121
67029520,17706859
66998671,13253241
64139022,15092862
64453998,12712122
64946615,15906552
62396924,13461151
66480856,15578222
65539513,12419652
65390162,15263050
64646482,14540863
71075562,15720032
70639689,13973584
71394345,14355076
70143395,12463218
72106774,13970822
70776922,12967006
71028084,13171940
70781306,13276693
66044493,16351750
64229323,12235735
63315279,15806822
63952442,12222238
70280517,14955834
69670196,12705661
64979594,15700214
64670390,13889468
69938170,15813371
70414749,14242552
71079372,13541279
69727218,12371806
62577191,12060368
63263473,11477213
71785491,13825349
70839412,13327617
70461175,15683510
69825751,15260999
65643350,15040233
66590688,12957508
68848774,15026997
68305319,12474775
63028474,13489614
62808714,11429048
66672876,15883457
65302897,13668699
69975149,14262491
69492228,13695357
64830588,15500046
63638997,12375873
65340191,14815384
65305498,10877675
62504102,15673563
64206633,12670852
63329325,15191278
61239514,13254689
68108791,13636194
68402962,12963060
70257600,15645034
69391151,13851179
65851804,15459739
64149675,12893897
64280512,15693001
64061228,13395709
63851559,14963571
61461740,13464787
68250024,13620895
66612974,12226383
70660425,14801636
70428711,12484265
64509585,15390599
63380521,13341902
66519756,14668199
63273033,12441914
62677789,13606929
60715676,12181075
70397585,14481502
70667908,13195719
71533735,14416767
70875892,15759057
64454311,15624175
64976544,12450592
71160998,15957515
69638528,13408112
65082999,15252289
64721508,13635031
65569918,14948392
65974308,13407043
64554258,14710764
61192886,13706962
63520336,14602885
60847214,12996778
63641159,13957113
64343548,11318810
62317389,15035655
64690165,13237750
63091550,13832762
63017794,10833027
66108165,15692121
65036996,16851244
63792314,14348483
64636285,12488787
60779417,15579015
63563076,12526948
64348011,20140603
65071502,13874921
65288638,14466158
66313277,11544707
65338453,15356242
64654400,17693790
65664154,14296292
65072096,12891850
64970204,14149926
65825091,10813852
64062886,15514377
65248439,11742305
65766335,15205327
64396569,14776396
64245590,17190798
64259771,12638140
66450978,14539189
65750895,12352296
63520472,15866752
64484753,12111016
65468213,13956131
65361771,12361647
64063019,13622550
62373775,12947363
65122497,13684210
65280243,11365887
64606162,15349170
65488800,13343666
67402230,14762856
65932681,13015637
66052170,15472259
65072321,12540399
65841828,14185250
64832539,12295972
64821505,14675933
65961863,11940508
64284025,14937197
64582048,13176648
64720812,13445982
65077659,11448112
63052641,13284384
64245229,14472490
64509874,15158300
65072402,14166667
64120308,14215480
64415896,12062843
63692423,14881902
63163133,13489703
66042687,15419270
66393400,13479153
64444809,15047535
61093363,13570685
66881713,13951532
65145128,12263953
65421486,14815225
66592168,11408786
62715359,13571100
63975966,12627548
64039980,14923304
64291886,13348842
63204580,13559005
63359655,11351319
61958267,15036513
64872034,13101389
62770759,13616116
63176319,11364347
64197167,13434124
64877050,12960466
43372911,12558690
41441652,12164876
48483696,12679257
35755484,11642927
46068048,14604734
46210021,11535622
40241977,11557135
43631358,11325015
50612006,14028264
52002183,12486969
53738333,15432944
52327610,11995648
61469493,14716216
61982588,14057522
68065417,17430376
67684396,12912405
65759251,15618730
65456020,15275432
66802356,14672445
66137938,13447439
64307764,12947832
62726225,13757296
64882930,13585682
65515292,13065526
66757860,14896745
65414731,13017422
57578131,15616585
58897143,12130654
64204567,13218030
65130936,11788605
62989201,15144630
65376441,11791785
65261675,15444425
65533315,11800864
64190845,14017677
63406501,12873541
63476273,13573221
61449045,12360512
65002526,15706018
65103047,13066148
61729058,13130309
63828326,10864544
64489927,14135706
65227575,12519261
62968019,12240057
63437685,12184307
64099833,14956617
65243071,13187045
64243665,13317796
63490698,13987607
67389905,14651934
66104710,12251271
62899988,15263326
62311572,12726184
65077539,13464018
64886198,14841652
63191435,14244651
65131956,12956373
65125847,14268278
64365334,15598398
64819707,13783990
64369690,11476208
64288435,12757770
64526921,12527359
65254491,14827188
65333920,12680835
62634561,14849150
63701447,11776776
62687026,14848918
64831126,14019851
62136878,13993923
59813411,11652250
64615071,13534296
62677750,11718803
62710626,15388190
64252143,11859417
70880111,13741683
69606820,13877362
66101657,14241755
65353322,11637747
65412108,15666852
63912874,12615725
64197883,13509569
63410790,9917382
63355151,15632514
64600574,13038810
65700632,15541150
64394724,12976392
62915841,12459216
61431558,11077838
62745431,14923246
64193374,12466963
64020486,13133985
62489942,11224787
64645013,14542766
63658504,13395294
67155582,15469698
65819317,15691880
65708033,13455490
64182663,12648459
62745244,14613436
62588843,10223972
63245535,14146593
64008206,10654300
64704613,15668850
64446107,11741812
65756153,15537938
65494836,13203355
60075043,15992721
63619245,10573213
62482898,13389428
64726549,12311094
64207127,14421154
61362729,13857952
65259144,15452299
64948332,13527566
60967853,15037485
65159250,11869009
64299549,13980081
65309527,13148001
68188452,13588580
66429351,13630113
63732829,15705937
60295395,13523707
67315794,20962788
65204218,15456575
66332833,18354619
67627397,13572127
65317963,14264169
64992804,10324659
63525643,15799883
64104424,16936055
66751303,14847465
65082925,12091581
66303122,17909010
66314839,13685296
64085013,14254351
64534930,11450263
64085096,13390097
65415267,11497694
65093325,14227277
64522529,11081880
71636979,14592490
69742126,14861988
61337630,14205159
63131777,11205848
64362439,13294138
65444217,12703598
64160201,13528999
64916225,12961772
66832967,15398620
66912536,13545175
64301323,14355129
65104675,12256334
68030619,13658355
67442726,12895070
67654624,14507461
66968660,13798634
67915091,14888966
65181515,13825131
65613277,14721501
64740876,12434063
64335004,14312989
63811426,11690307
60401383,14123971
63582663,12615521
65554215,13375281
65229936,12917205
62979775,13444724
63868128,10863372
67287362,14692964
67277214,12056532
63814998,14302298
63266938,12476158
65804589,14022962
68598586,12101012
65705318,14351318
66646824,13620812
64591115,14841645
64324263,12336313
65044700,18200797
65429747,13471845
64674209,13528412
63919277,14883176
63547148,13837411
62754938,15175713
66112215,22034812
65665723,16299465
68625439,15410926
67361472,11344858
66276489,15287310
66510087,12875178
63842025,13282047
62275018,11991602
66959044,13861013
66724470,12968260
64642875,14230623
62980722,15343967
65587741,14486203
65617482,12893441
66006193,14049606
65190617,13669385
64656575,13256560
64647517,11701976
64700866,13814311
64407480,14597725
64976534,13565821
64449258,12780663
65380331,15453000
65954724,15927878
65419305,14425172
63627163,12462589
64592948,13444026
63982624,10829998
66077099,14688988
66714197,13476286
64412814,13341666
64819733,12593718
64759211,15501307
63171512,10397883
64815300,14982030
65435134,12641454
63970754,15470911
64390722,13127673
70373517,13433947
70365802,13232883
66793114,15438522
65227593,12201847
64642058,14753071
63270717,11663550
62186739,15605530
63208587,11011604
65879934,13431904
65525887,14077260
63604436,15592995
60962083,13029594
63881201,15503267
62979241,11715406
64414965,14704452
64508186,12084912
44899442,13107691
37032331,12464858
44350126,14027941
46908758,12610752
43743959,13690218
44469919,12931164
42944879,10603769
43568590,10565974
44560441,14569975
43449047,11229177
51058476,11533587
50493776,8907558
63802088,13750035
64790657,12943249
64505972,13530973
62370132,13129067
68355008,13703008
66608688,12760534
68981376,13884807
68959325,13124187
66329189,13619890
65645834,12845089
65274148,14568763
65344022,13154389
63796624,14194857
63364403,11523200
60658030,12615621
62229708,11764302
66284094,14789566
65769127,12873597
65465136,13653927
65920589,11783865
60127580,15511637
64698255,12667439
64576553,13836615
63871491,11170151
64543045,14064392
66134269,13425563
67920822,14838479
66097359,12616627
67407998,13752710
67826436,11756037
64642207,14147409
64962074,11960116
64775320,13605726
65375886,12243100
65029076,14298914
64963433,13347059
64273719,15029740
66658124,11989242
61836031,13800348
64042243,13227271
62912555,13587586
62929127,11347867
63344480,14181110
65372478,13079042
63943228,13994516
64034591,11153555
66234755,13546409
66930064,12477627
64541192,14927173
63879518,16744280
66726719,13560380
66199497,13103822
63376905,14214344
64461864,12367196
64873050,14154243
65250103,11131355
61951019,14210624
64104682,11963818
63133275,18388848
62523069,13431998
65529063,14324074
65330065,14762890
64549242,13395476
65571398,11473742
65325414,13680649
64772604,12628339
65174825,13789010
64332294,13317743
63600985,13394513
64277742,11314965
66831126,19059795
67589277,14571012
64031211,13330162
64300572,13431512
64116811,13437189
65040662,12588068
65046097,15434817
63805338,12369569
67830114,14201214
65492133,13693471
64990931,13769256
66766988,11590666
64627347,14345608
65999344,13038553
64554372,14385978
62858153,13762438
66410445,14307059
67103279,13581515
64606106,13754229
62580664,14933296
63996483,11536516
66059943,11754440
64033036,14112495
64580682,11820023
66303127,12994651
66084970,12979102
67038379,18957387
64913855,15245170
64212415,14918915
63489911,12473121
66417873,15688025
66557235,12228919
66409474,14912970
65699724,13717788
62184998,13676299
62266614,10918777
64981622,13475270
66745805,13211846
69619705,20152551
71517053,16342281
64645576,13563376
64056497,13541620
67825639,15248643
67311144,13014621
66867875,15093324
67849013,13079449
65664431,14991788
65094995,12339060
67321336,14149388
65784576,13218711
64911622,13567258
63987876,13315343
64698345,15612535
65200337,11480454
64452014,14323021
65858315,12802463
64630946,14359157
65636049,12045645
64771110,15687669
64363798,13350181
65249920,14098029
64331401,13216233
64239278,13342205
64339222,11261627
64364283,14606280
66562347,11502884
63351980,14228620
64400199,10844327
65972280,15311245
67255614,12395235
67114070,14812531
65668234,12248627
64835802,14422045
65067035,13128806
65059453,14533580
64701608,13744918
63978258,14480859
66952813,12302535
64679046,14870328
64778825,12386401
64134826,13531211
64412543,11342326
63331396,15529288
64673594,15269823
64590637,15587358
63539049,10720226
63715080,13584198
64664770,11394865
62805807,14700756
63631085,12799768
63333019,14247263
63700997,11882166
63896142,14232165
65080290,12643205
65139871,14652904
64208752,12258043
64390919,13529888
64037936,10333610
65622570,14768439
65529601,12513334
62332416,13560171
60312774,13124680
65508664,13904346
65176856,13479787
64360137,14787359
63230445,14043033
66388440,16215629
63741484,13598419
66175571,15395833
66128109,12135186
68357545,14697024
66055762,12454198
64909417,14777476
64392963,12445165
60355119,13795278
62533563,11488510
65379203,14972653
68167957,12835535
65853769,13614349
64563545,16205327
64126686,12240556
64849833,11287239
62150811,15263769
63709350,13018062
62552887,14200078
62473050,11840860
71307271,13606500
68945726,12402796
64578418,14409845
63962291,15089762
64562718,12873895
63642165,10757900
61715806,14278987
63082537,12123208
44012550,12531021
51051673,15372643
50561048,11751167
60842249,14148807
61636293,13144079
69011272,13708455
69507502,13394336
69541067,15004402
70144260,13786028
45577628,13794533
54366974,14646707
53841509,12195715
61753625,14171531
63371608,13942378
62572837,14570619
64253904,11479497
62638320,14616496
64832682,14181425
65403143,15348682
64710855,13157706
64901011,14317250
65482287,13629627
64224722,14457570
62588805,14043785
65563690,14871276
65840635,13189196
65870586,17631222
65959120,13647284
64130978,14443055
64679611,12779237
66257746,12882084
67263479,13132547
65140327,15642193
64195326,13223152
62697461,15187788
64385196,11007320
64838064,15757712
65120096,14324252
63760639,14181410
65158869,12015506
65297582,16265816
64924765,13105007
65933492,14141732
64320990,12693276
63813127,14654990
65818708,12040250
63110277,14336670
65535656,13177337
65006305,14905751
63432395,13035711
65150609,13524451
65148174,10567973
63748058,14393343
66596720,12529382
66063386,13192180
64086871,13635646
64174518,13567103
64382611,11446445
66166005,14562485
67747284,12955541
65833582,14026826
65992496,13349024
66412397,14478347
65617387,13543090
65816371,14521013
62833959,13114340
66890370,17133560
69735563,12878948
61510875,14564902
61084933,14592597
64278566,15738441
62746807,14284701
64226656,15641402
65018002,13270922
64591174,14508384
64947743,14603815
65822965,15528868
65244755,13945757
65106856,14396679
64726852,14375434
66363790,14408066
65707356,14432247
63596119,15362177
63273206,14391401
65467591,13982724
65287461,13806484
63727673,16336200
64241375,16799254
61303510,15209574
63894965,12996314
60689797,16059108
63626813,13483225
66152965,15039869
67239945,12885818
63590120,14533541
66136647,12865768
63986746,16616352
64610796,12098971
63675719,14506515
64003575,13106350
64656717,15139038
66292341,13232100
65798925,15768250
66720494,14062915
64833086,16620877
62830226,13941894
65407641,15175661
66333058,13028231
66128590,14344896
66504797,13868179
63518494,14330050
63699339,13243383
64668682,15652485
65833583,14505761
64143085,14886575
65379439,11729641
60445737,14862173
64692351,13257923
63582208,15219880
64938803,12322796
65614875,14584976
66199917,14747724
66577400,17107033
68623126,13306584
66237244,15872613
65582591,13031534
64205721,16544422
64534503,13315283
64954951,15092822
65061456,13239870
64671153,15626441
63611060,13170663
67654993,15132504
65219305,12238171
65584298,16404588
65636856,13439464
64134722,15617175
65079677,12809684
64415528,15243500
65169744,13941837
67150609,14307379
66831246,12238307
64123279,14940526
64773080,14540511
65610165,14920391
63846997,11936203
64403655,14152960
65014508,11204494
63179004,14457182
65211018,12977081
61294224,15287107
63677009,13535501
64106745,14011400
65627864,13527247
63365644,13589912
65133971,12590812
64910788,15492002
64618069,13962162
61923018,14798751
63898253,11909169
64640153,15838697
66200530,13355215
62887110,15027955
63283011,12176776
