read_ns,eval_ns
148093504,14272698
157874558,11527705
156148916,14613133
149751473,10814282
157953165,12424924
161544124,13275727
172902355,12944960
172472075,12824364
174241880,14462124
172933799,14246299
170371956,15913535
159076247,14252219
153955793,9398868
156128305,12871135
166145285,9087490
170758457,14137536
173835319,11619184
170458026,16353072
162655805,14117536
164995544,15718561
164594054,14755663
165852482,16148210
194803926,13751525
207192837,15323532
205450255,15234323
216101224,15073157
218159980,15000285
218752128,14286381
214597455,13824549
210670681,16450656
192892721,15184314
175061961,14236727
172360784,15169586
171780800,12617105
181326165,9643206
193007420,14847507
216458918,13088521
217412836,13384070
220282440,11280674
217132444,13787809
210231678,9630273
210949394,15620220
200205325,12036145
197351623,17088693
186892214,9339899
146701755,14969946
148870721,13422400
145527316,16163255
140446776,14877564
141906814,13345002
141191912,12771310
146777917,13196631
149717517,15516130
147811132,13910353
142573003,15634538
125164617,15212837
131388325,14803965
146766711,13994982
148236468,14931157
146992633,12340380
148460270,11891288
146521819,12853286
153947767,12514048
154371650,15458882
157895538,14758884
153230379,12653372
155681068,14258887
153387197,13207106
131581846,12096535
133004787,13378449
130682152,12449146
141479275,15114242
143958437,12507123
151926997,14922595
153460506,15218125
146790928,14355504
144148154,15147930
143536784,14499941
161077498,13785723
173175377,14219199
193624974,13141153
205330043,16335980
211637264,14971199
212274108,15670870
213491700,14943785
207559282,15232433
197887142,15508213
196875808,16741848
190871297,13244215
191362922,15052458
191466912,14718840
194431871,14532138
195127064,13534396
186819904,13478643
188482570,14489861
185193968,13761497
174102635,13301813
177257649,13339376
190816911,13618029
190376429,14102461
192649581,14089628
192415547,15108080
191813638,13792831
172718966,14081899
164062560,19332690
113386599,14315598
117419947,12260797
126388716,13322305
126170648,13885394
143234866,15741029
160436135,13877797
177899148,16095916
181101481,16397213
180798687,13604865
180907723,15837697
177012515,13229855
167386571,14134692
180445653,14455418
183988465,16056530
190671979,16733754
192098671,14077668
191951867,14582783
188626815,17102089
183026218,10902058
165152271,10203723
130600335,14191851
126467146,15217324
126201075,15904929
121400805,11925837
126628393,14257903
130743409,14598701
135573768,14006647
148707052,15079450
160595328,12410882
164920522,11856863
169603035,9145541
171686219,15467121
173109191,19809633
171007550,16703140
147394396,14135847
156102784,13786825
156321467,11938765
178438269,13076554
179244107,21457727
179708004,12979073
177590507,9690862
176447319,8478170
179695498,14733210
181502034,16856836
184115247,12887631
183216001,13602578
186424964,14102611
190850609,12807515
192898945,12800694
190308898,15299531
184877902,14454252
189733872,16265006
192481042,13531333
192799098,16285647
191315752,13645376
192170165,18150314
188781060,11890033
187484360,14471811
188114624,15720903
192293011,11805681
197644515,14802981
199328839,11669783
202954464,15027974
205805134,14691182
204289560,14833596
206604914,12313820
206082404,15454106
201416192,15389796
196289652,10635086
200185806,15366896
208337258,14394918
207744060,16782399
208843531,23180699
201305680,13411493
199171747,13307311
198055088,15123596
185111545,14693296
173642695,15940451
170831708,15461306
171026194,15408410
182629832,14353167
184702071,16305074
185703455,10684284
184825489,12852813
179254031,14604789
173888128,14772204
174013127,14606875
195173060,11760093
199329740,15331399
205871948,13173712
207158212,20791817
206648977,15826065
201706675,24431024
205378725,13311220
201958993,13653406
148778277,13228804
168513577,15440795
171606507,16373964
162832037,15447017
146760707,14003832
147029769,14603434
149759691,10528690
167886140,12349361
176700910,13299776
179767644,10725222
180926973,14716254
178133245,13345410
173148745,18737696
157039123,12070827
141272162,10448639
170956962,15169290
182677579,15112707
189125854,10589621
192433790,19065430
192119875,8794963
191336370,13795990
188234377,13167731
185828744,11678052
188746052,15293442
214069500,16337033
219592083,13771764
220756385,13832830
225819708,15299599
224423717,12559599
222360090,11922350
218924982,13112768
212714519,14991925
197146800,13244435
163927990,12089283
175566170,14614893
184042059,14832383
192986920,15771290
217253447,15474900
217747561,15836760
226858467,14245799
228223087,12835666
228121678,14636016
221697301,14293640
204874721,13604825
203859187,14387065
197093765,14798992
196232987,14794351
215582144,14625313
221532366,13867338
222036429,15138370
222748047,15256254
218679573,14153811
213490015,13913099
210877088,15922420
204621208,12110001
197936504,14527007
190881545,14912447
190576144,16017203
200964679,15478376
202396247,13872456
204946362,14658672
204308042,13691685
203279568,13125517
195994855,12383777
195384054,12973024
197439683,15572796
197959098,12268670
204629205,14320521
219903145,12897446
222920879,16454177
222585697,13591608
222832638,15580434
219482919,13870469
220999661,15283621
211895292,14636362
197082926,13752839
188182913,14919302
185397489,15065778
187273160,11945203
187870694,13679130
189191524,12009736
190777814,15485078
187436660,14794416
176869614,14441206
160227430,12498807
155785883,14805330
154367833,15429849
169383200,11104329
175483832,13202931
182940760,14766202
184596717,14609196
176921984,19480768
171070071,14984842
164958729,14346227
165821286,12575450
186363671,13262082
188889771,16339573
198808433,15955932
199145868,15600216
200762382,16654947
192176292,16192254
182772178,15915777
175699673,13968283
139764220,13196505
155993825,15521292
162126992,15362960
177582889,15240241
189186936,12985493
193431108,14635066
194517351,16268405
193973116,15638843
180217540,13145921
160626266,12645198
146508061,14277676
139769603,13913852
151629511,14359282
162357686,15992692
170561870,12884399
177363448,14128529
178494377,15023667
171964173,12072387
168136265,13152562
169605205,13022565
165529015,14510577
178000613,15384799
188109865,13669772
192035729,14773326
191753877,12754547
198171172,12494198
206526262,15574041
204280992,15848525
201306294,12517174
177013326,12779507
170706566,13192894
164850327,18229604
151522072,13109675
161843037,15693912
165634410,10523810
175021906,13931911
173902698,15536973
174788014,15905172
170990963,12493518
168739987,15024160
184197844,15170126
189278803,14059448
192747274,14383831
193689833,17802046
195323362,14679823
192352560,15567895
190049428,11854901
181477534,10490200
155397176,13966665
155379381,14721429
155051984,14512325
166740320,14774778
177399827,16041376
183487849,12167930
194446706,13244074
231940884,14070015
234283544,16650717
231322378,15104897
229246261,14696394
225870952,13272131
219392297,15731098
203488762,13510322
186314603,16391384
140713391,13465063
104631244,14238544
126361818,16314859
171496125,15432900
201968945,15169281
211651712,14875668
226536253,14039450
229792870,12868281
230605815,15153472
228236367,13994249
223519889,16110488
212393077,13066303
197194515,13192073
152813032,14691303
144238740,16197066
149151490,15501185
163703142,15309374
167609995,14421715
169619053,15082767
169816682,16189291
166505145,11464815
162605684,13862711
160142927,14444883
160428236,14655504
159903099,14018145
159463035,15652578
162916683,14515158
163811671,15789102
158674438,14926117
152001531,13663363
136810194,16104053
130727497,13789199
154271062,14337881
159040756,14750323
161201264,16353202
167546865,11407146
167427502,15769536
165199689,16140088
153957049,14504114
157851835,13054918
159968970,15851735
169270201,14943886
169017222,17017024
169287573,13805019
167253648,14020038
163698836,14732758
165923355,14402412
176753905,15988383
175833240,16167524
176593634,15206058
182799951,14090413
190385708,14663494
191927351,16421974
188369090,13461769
183327396,14037820
188528932,14341641
188919897,16614425
185639012,14988844
190628523,12918281
195451806,15774656
194004448,15072697
196333199,13651370
195087801,15103496
194731576,12991787
194808675,15667434
189962073,15499305
180707964,14519206
182909722,13227142
178225830,14127630
171955993,15093044
168866372,15967558
170820422,15468735
176224316,15877784
184969119,15717058
185407295,15180770
187451380,12472752
185717858,13705413
177426745,14367008
173118262,12987359
171670718,15816352
174863208,14093422
177527709,14603670
182646534,13902832
190208817,13419754
191085985,15403132
192420831,15241415
188310334,13496991
192802384,12940691
196390252,14511090
196448324,14622399
192673093,13072260
186305855,15873161
181380991,11903675
184025207,16013506
180022232,15773994
155668264,15149919
159238798,13866940
164598595,13166930
193128650,16167651
193498511,15566116
193401150,15620417
195089700,15793523
193862416,13524923
185719454,13927043
176703405,15428341
173726243,12593554
164758300,13395338
174338338,12447519
175822896,14777724
177687572,14808387
180022332,13459982
177434551,13763781
174543810,15683539
166213439,13499917
162495536,12713191
160170248,15184625
155417597,13917199
150435548,15955678
149218685,12742978
132518191,13633870
116538811,13203788
139464429,14528789
145574022,16151719
149987545,13295485
156857376,15106036
159542377,16099540
157005040,11021449
156061278,15999362
157714306,12870791
170124409,13070696
178559735,13038005
186742970,12622966
182791929,15152875
180408085,10720508
168772701,16078029
165461791,14941416
153433533,15583741
189685117,15732545
190087322,15157135
194738305,13703081
199520788,13261817
198776106,15015242
196780116,15462049
188327057,13681319
184215569,13485961
170458635,16786947
178111524,13498658
183182061,14585043
182821552,16188936
181373426,11886437
189148174,12248590
188870413,13358995
192724367,15588797
213734158,13730318
220630204,15231288
224962277,15264403
225856826,14614891
226210219,15577297
218805660,14849035
207292278,15460228
200028053,12688550
185864323,14390086
154308807,16144925
160035339,15206448
165148409,14144130
170765979,14934713
166969842,15026475
164232986,14278292
146268760,16337969
138045054,17193867
167766278,17792666
180379353,11898914
177910251,13565546
178235151,12982039
179776483,15384441
167086953,12763236
161295678,16279658
164573194,13948815
167209484,13637259
173522281,16553794
176403881,16274130
181207831,15667205
180551051,14393811
175267823,17279735
162528251,16461065
163976439,13584524
166962052,15090141
169178649,15351947
197645537,15639633
199156144,11687247
200186731,14259713
209464954,14152874
211252393,15897737
214718148,16668398
214608292,15756724
211321263,10356073
208592847,13353213
202686101,14365118
197446937,12728356
198759893,13292708
206927596,15247535
208053825,12607995
207361719,12630190
205223534,15542235
200885068,13051653
189558340,14957457
181736636,12160945
173205324,14608907
168364026,11509352
183082414,15489213
183778070,14533839
183660964,16583029
188249475,13673505
192192378,14944952
197422664,13677853
192166867,15570544
191143002,14405199
184602596,12638786
186373253,16320614
179959401,13233746
177900883,13756912
172027035,13157827
171277033,11824977
171909253,15580330
171496152,13477211
176973848,10809328
183083218,14603539
185738288,15289242
186578634,16303099
177977112,13844636
172070408,16039970
161884147,15890444
152732592,14725717
151539835,16060690
175226257,15607217
180609803,14262731
195545254,16184578
199264632,15737054
200999457,16013573
201716201,14343555
200272937,16771290
198639704,13208084
200614786,12370092
199522095,11939141
210967788,16282717
208779791,14504447
217268437,15580815
214311139,16272360
214369283,15950652
205762551,14994416
200066914,16033280
200857592,15319968
195602189,12303695
189240450,15527301
203695320,11358641
209169412,12070728
213631421,13182456
206146891,11918617
206345756,10606715
202112222,13049919
201815936,12705678
201249170,16122739
194876850,14368029
192533791,14295423
194416833,12714227
194202979,14029096
191162359,13597346
189394143,13531925
196728730,13711322
196826183,17427669
194502523,11746520
188222944,14800602
189328388,15554444
188374102,12995578
189548227,17086361
182342656,14409999
186216246,12803717
191083152,12132551
192919199,10796789
195289960,13846540
198271464,16301734
197148869,13329127
197053344,16322373
191654122,11373968
187413113,13041082
185402063,12889046
184848682,13903964
185850299,14882044
187157165,14590047
196848562,14453576
199054624,16186320
200907749,13885020
214498317,15135062
215868842,17312705
217229648,15609561
212203928,16184178
210155367,15583843
202666797,15516935
195033211,13699620
165504643,13672620
149825600,12742481
163592235,13739127
166572989,11037467
187253588,13276649
190097910,15280158
197311864,12215026
196221712,11593114
197446009,14572973
196311818,13552190
186756013,14141943
185969670,13859051
185716775,12714534
182937475,13140335
182778909,15041421
175587554,12375358
161543131,13427446
143736803,15772185
130826920,12036437
136822266,14197596
153133561,14959610
194537402,12833295
199270005,15462720
201651916,15244168
203885782,12955036
203311734,14108303
193710077,12103452
198140519,14939160
155090888,12949518
143787454,12584635
168496347,12877434
183978913,13715954
192066264,12017789
195979598,12676999
196601183,13965927
196065439,15106428
183693571,13923802
177377749,15381807
154595822,12638200
154545183,15732970
182493540,15129436
190125094,15024389
198843502,13215554
205147498,15219626
205893096,13311030
210026585,13028402
205313752,12752260
204834942,14015111
211737482,14614101
216343967,11912769
220719126,14513721
216611753,11828419
216196110,12249119
216477626,12981136
219260147,16408191
207964283,13071868
205882326,12360433
154296409,13889705
142633676,12119451
145909690,11564547
159379096,13965357
170195080,14964337
176502737,11887947
176752130,12353516
175017369,15759814
176270157,15628315
180321846,13505286
188388288,12329038
188958189,10815123
195022406,9378407
195254208,15195254
199615307,9040621
201229506,17208104
199648688,11749992
191689128,13311216
194627803,11904635
199521092,13087256
200227474,14104937
194870408,14094971
189496590,13052910
183762606,14534549
179641712,14085979
169993118,13453622
180119621,14640814
180271826,15770124
200744958,15743600
205855667,15791283
206534892,15334657
208715702,19048438
199062545,11222774
193362618,10690356
168543106,15657381
160734282,12602108
152740280,13730838
156722122,15425907
166075901,14531622
173065357,15243879
185266954,12285024
185897911,12808722
182258771,12434891
184192918,13426026
181501867,15300114
179909444,11766844
173412216,17481793
164594015,15054950
169803769,16785736
170043062,14830406
176775069,11504835
179445158,15167662
175018006,16144852
171526543,14465080
162819695,14927184
167090401,13800405
181482877,15164882
181780022,18662473
180728843,14561396
186797205,14233146
183062770,12771922
179933834,11839222
176232283,16119674
180347714,15314251
183438464,13867780
178909340,15646916
174644152,15232198
174426509,15021154
175157010,15058213
153951355,14388644
119813263,15144939
122216140,14977017
145408264,14875984
146045783,15410935
140984824,12015483
129587523,15419123
131810461,15054534
169256459,12728815
176970232,14519508
175688452,15177277
197789393,13977442
198446852,13129188
200067732,16051439
191869068,16045193
184035216,12410715
132544262,11660592
122939784,14615498
114891114,13805604
157300679,13026009
158782260,15139866
162170706,14730892
163845380,13666001
169148440,14817665
166441142,15514696
166417597,15065441
165339265,14691544
164829751,14241803
164855683,10172981
167537332,10059635
173832152,14147780
173322460,15916541
175926838,15773713
172269024,15368431
170473661,14582921
172043441,19940765
159107021,11594102
157756577,13115032
162471000,11358876
164546437,15979074
179421104,12635208
198091017,12559197
203344531,15566354
205700407,14447364
203587847,14459995
206990492,15792060
201080843,12294073
195084002,14838777
189782245,14125804
176249493,15548999
173137258,15058130
172807091,15024483
176617917,16149329
173651581,15792422
175433431,16543932
170205325,15244929
168196877,13152773
164266146,15268476
169930979,14400493
169717186,12593141
175719449,13560832
178395148,14236137
176941267,16860893
179824504,13566517
181774974,15774516
176620357,15952279
173806624,15946832
172486171,12334809
177744008,16411614
177991494,12216556
181766461,12498932
187985242,15391197
193953517,14927854
191907988,16335695
187516156,14632323
179948263,12979970
178016312,14439458
161225221,12835392
142258963,14808645
149731028,16191521
163716920,14527700
184278564,16403669
186973859,15982920
187422355,14529269
190391888,14418272
189941735,15174831
177170562,16219274
173485724,13355918
165339732,14065289
165832477,15508111
163902154,16459234
165268440,16637984
159497556,15430607
137307986,16062809
150775469,15366586
165089960,16099197
175765793,14223639
182197241,12383364
192366278,14160069
195007580,16496462
194724163,14511886
192141258,14990758
182686335,12678579
166554745,14767247
169555798,15739473
151838075,13128589
141457875,14333222
128862834,11918179
140592990,14915350
141399372,16391145
167000702,14828402
182519317,15191316
193871751,16285800
199247881,13427480
207621941,13903750
213851529,14647027
215970818,16717057
212891530,15317787
208739742,13707056
204458844,14130157
188378671,14796337
172764990,14768954
165398965,13208188
190271124,16404215
196547910,15890779
199110248,13293692
206085664,16026454
210093336,12589637
208326749,16018121
204230435,13311858
193977916,13987411
188793063,14391322
156032758,15772860
188316792,15209681
197769527,14979543
208167265,15219591
208486771,14905596
208772856,16088436
196967554,13510001
195395091,15342287
176663774,13369470
101897776,14655809
117697710,13377282
165703059,16959288
194474143,14930311
208916006,13976975
219076608,16101137
222435420,13232489
221829163,12892036
218923725,15978874
218323293,16333003
210854619,15145189
184074635,13278122
158542711,14535508
155451171,15599153
177610817,15765613
181657985,16097188
188170982,14611201
195654601,16394832
200336602,15306722
204155719,16191279
205352112,15953758
207307986,15652279
206580887,15291879
210147079,12636980
202934331,12638087
201742078,15330955
198002233,14076893
195492108,13450053
191653914,13154064
191410742,14519390
197210845,10626052
200515327,14362120
200443826,16155728
206745009,16367795
206873074,16001899
207314971,13508960
206432674,16130409
192977549,14877352
169641275,15463788
168494191,15420689
166348120,15153446
172636451,15480579
175019058,14705474
179430745,15772371
180311039,13551169
174646456,15588630
171404374,15761287
163652255,14971811
138039474,15524772
151948914,16726110
153204944,16546140
170186910,13842839
170304263,16562814
178440440,14152292
179248176,15694882
178229799,15968289
190914822,14799444
194042598,15213561
195519073,15592167
191933102,13038711
191868352,14365162
193228990,14954718
193172087,14074069
192186775,16470353
179542801,13229702
183658091,16735151
185222036,16132440
176147924,15587660
164387395,16319024
164810781,15971832
165990010,16887573
157653632,13941309
163225938,14542783
162620812,12640793
163362686,13843829
165469353,14901584
171136531,16141355
175617244,16071668
181715601,16602217
186038148,16525485
189434436,10482172
188841049,13985224
192641493,12683346
181120745,12837976
159137235,9981762
139247353,14624345
136242640,15743794
153595583,15360466
155249263,13984343
158697090,13625243
150146046,15322831
136046586,10603556
147234632,9214210
167950284,11848197
174911161,16650367
179553415,12576501
181429627,13024973
184630222,13197792
180400122,15441212
182429848,17673903
189639826,15481740
191805276,19520906
201815745,15810989
211555652,14323279
214957899,15569733
214961172,14855201
211660424,14102102
207943887,12804695
191737431,13211441
172238263,10416720
162859893,10224919
171181111,15171109
203878748,14967086
207416350,17447580
213815986,11332218
211388581,15485356
210245137,15791174
200575644,14343040
200289752,14583581
191897704,14693655
136512457,15219240
137429194,17160420
140325974,17744564
153796223,14743869
166620084,12045410
170524335,15393948
169222172,15784915
165802204,14489377
164911964,14928203
171172232,14368503
178270487,16295839
206130545,14679658
210472838,15975520
225894981,17727819
227797143,18470344
222805127,14860763
226692551,17583815
215323093,14366596
184057736,15006585
167108116,16902848
147409451,14941420
151187678,17522489
170732006,14136549
189972538,13135046
195871114,12007355
206993528,16585558
214417343,11100208
212664473,14531092
208985218,13459158
202793557,12859154
188925251,14086239
178086885,11660181
152930596,15066887
117080601,13447866
140778214,12452956
154760998,15226519
165468038,13670997
198902392,12900133
204447418,17018091
208409302,12704254
207759644,13979728
203336537,15364582
197584513,13685031
192663856,14585032
190551488,15559033
183025147,14940443
198917563,16318817
201939721,11734746
207641913,17260457
209514858,13951769
207356890,13213213
208452407,12126911
203562443,15184534
197010223,13999595
196222369,16240450
196733153,13811329
203264683,15998088
208666219,13139373
209264896,16723966
207555500,14302463
204621761,11126233
197010459,14814263
191054334,13937898
173783305,13001969
176860422,10995691
183724521,14230427
184792628,16442161
189470666,12015107
190957355,16360504
190720466,16143323
191468462,14963050
191735675,15015077
166108254,14078210
167149165,15880275
154113414,15983479
146488254,14153673
131547934,13493240
132968751,13445313
161940390,20056053
164456057,22266417
166789414,13240699
170592999,14859077
172730213,14466758
167458920,14305854
149007610,14941413
156613089,10208967
154581121,13019847
158677658,12795094
170994257,18625130
185321669,17263996
188763928,13506855
189057197,12085547
191858790,15657585
189249569,10916312
187431107,15148984
181551190,15226578
175158959,11093187
156392885,12511998
158836548,15886878
157857657,12401491
161419083,14157742
171045053,11868252
170280508,15548614
167486102,14717556
148111689,13685945
137452169,14461808
140614069,15931020
135879766,11394145
142286675,15468959
153443608,14485678
162257970,13451363
180719318,12519637
182753563,11866921
179470504,15578582
181404199,15361308
164227949,14633957
148578501,10623773
133691532,12095335
160651135,16382560
166670560,18361931
