read_ns,eval_ns
77401695,14522459
85821043,12358029
84756442,12901417
72636497,14060823
76190754,15119038
82192426,15735777
78521498,14535823
69593409,14642027
63606693,14320532
66239156,14644832
68684055,13219950
64638852,12653693
56380519,14117190
55330469,13494700
54348245,13535702
50824314,13197570
38708657,13599068
42791960,12077830
48858982,14342467
48704953,14286930
52309610,13269511
50369407,15123533
45863982,14297004
46912445,11618385
47030513,12757851
46963168,13482142
46599008,12908763
53761230,12249615
56762821,13811783
54793034,13515538
54353774,12831438
53166122,13619989
55587981,13907341
60209315,14425487
58658820,14296830
57004188,14127908
53427235,11479236
51177824,14753170
49920235,14062656
47028989,15183440
50200295,13060033
51207694,14751603
52278226,11454795
53587094,15009615
55735821,14926946
57374190,14627552
72374690,15039699
81615046,14211963
88379240,14600655
87156867,13266439
92371402,14454085
100820404,14689551
110548563,13645140
122097816,14410243
133699129,14376831
139312257,14422028
143496515,12170177
140683399,15198894
136474592,14890604
133557652,14691118
127993196,15135361
127959726,16402316
126063191,15252394
115954550,14665452
106262286,14031567
119819002,15510857
127173306,15884158
131076963,14436185
132674141,14092272
132175787,15896973
121228620,12799743
115893115,14580803
108267425,14962086
107417853,11986542
113072273,14520550
117092509,12066279
120871527,13059492
124066770,13535841
117418946,14447787
108122479,13762104
91510775,14184783
83396225,13568972
74491694,11358118
71412149,13763823
69206284,15143253
68508116,15113423
60663572,13667239
56303967,14527579
55616192,14350716
45425067,13456273
47904817,14158899
46195017,13553635
53308621,13825048
59505442,14018538
54775780,13728640
51494256,14860908
49022985,13015176
53716561,14164977
59224348,15842152
60806726,14702445
52882478,13851239
46801557,13813550
49530557,15286938
48809950,13959265
48935162,14532550
48176977,13628794
44348827,12459131
56462756,15061885
65735753,12641777
59684192,13307173
46968569,13882710
57968102,13573068
71054045,15431130
64042677,14523087
46685757,14167621
43777028,12201407
40662805,14998873
34426447,13658969
42574698,14518127
42792882,13689650
49246799,15510813
47750985,14275093
43275912,14398760
34663577,13118641
44979449,14526000
45389419,13825148
40613192,14833044
46930417,13932838
44610854,12678659
54077234,15163224
51356214,14734799
46254289,15086347
48957606,14371216
48463220,14443100
35902287,14951623
44905082,13460018
45352521,13082382
45895971,14133560
42553414,11686949
42617219,13603169
49085033,15067925
51786601,13580214
57559777,15207261
49425998,14205084
44414911,14329766
43906499,14491085
47804863,14463346
47371188,14332883
52123243,15090588
55798786,14104143
57457927,12903717
55985168,14222906
56167309,13749122
56557676,14651514
57843080,14719030
65223224,13863803
71341046,13633119
70077487,14151702
70759041,14217829
65947632,11859376
62769817,15759721
62153112,12682187
57304671,14018905
64154398,14653448
77369259,14743655
77812258,15421061
81318233,15309582
78954165,13904574
73782123,14292120
69405104,14185998
67737994,11528976
64718622,14811555
62314544,15285676
61010383,13487207
60145598,14709807
61371217,15024378
61420992,15224953
66574587,14395823
76882074,15249798
75138546,13514972
71235154,12380913
66477126,14427169
64306754,14606520
57887360,14426608
55604517,14228176
55821555,14761203
55333067,15319876
56524484,14820330
56253618,14342594
51017812,15419491
54268513,14116612
53070448,14035979
52043443,12542553
61329147,14997892
81736358,15207039
83041794,15767489
89577401,14976958
90313015,13629057
92916029,12374272
90247014,14353514
84110408,15500925
74994458,12265697
74176562,14787862
69036929,15512976
67903793,13336348
64628941,14945995
55519339,14778965
62922849,14647523
70385057,14211355
70488120,13471254
70701970,12508072
66888502,13966961
61981881,15346061
53024909,15617049
44202304,14554428
44512136,14563624
64668750,15136219
74289789,14940071
67325225,13600102
61721904,12606791
56621026,13327528
55975252,14920156
43194906,12712302
50402644,13999767
63890470,14541377
66814661,14044845
59192935,13153613
58508002,12887320
77322782,15248414
74966350,16587144
58471635,14750784
91405823,15268092
110701551,14041153
115498156,11870069
106100275,14727739
98612514,12762261
74609990,15077219
76874763,15176421
60260823,14249413
106577461,13653941
106007037,14575230
113441568,14462048
108929016,13141382
101029763,11646104
102443864,15160920
101530908,15435005
107418720,14470196
98025072,13816396
94822358,14342770
96842942,13969060
100367325,13210096
94802195,14090905
86790531,14579771
87061023,13623858
89275467,14740818
91551619,14405470
103579938,14484105
105935646,16112262
100350821,15131302
82606773,14723943
49724024,13704567
93583579,15559714
99919519,14379163
105179584,14001101
94646636,15222909
63088582,14747438
47352665,13763728
57146001,12332869
57086557,12033652
90553668,14949144
92841721,15415034
85373538,11841664
82819326,15167275
84446101,16690372
64788845,13715924
72220985,15793207
65935576,14259301
113170597,14799638
115727990,14205395
127172197,14454763
133676048,14213372
132244089,14937195
114331730,15408462
100608689,14705109
79345178,14410821
80390606,12891401
75615798,15145794
63348426,12008932
71919143,13389644
89621402,14390730
108973732,15932495
125210532,16266986
126806138,13785505
133841223,11163883
129674959,13849357
122316363,14686036
107766289,14258564
118793272,15078377
136969855,15210489
176005336,13344060
179323005,15034271
183527366,10723390
188190541,12335132
196318716,13243290
203133395,15081160
223963111,16122556
240068520,17095907
252091048,15404343
255461574,12155694
255637028,11554902
256677727,13300511
256070768,14299204
249079094,11536113
250293071,14235608
240345993,14158566
224078582,14933713
215361712,14959154
212349062,12545977
223002184,13683095
222653444,12983938
225887296,16373916
225367095,13969992
224973347,15734506
219787219,13491648
221106611,15550977
196829011,13818404
184001968,14199877
169902445,15468492
163943150,15492661
169427891,14554886
169153513,15466863
172176076,15640766
177922427,15124761
186434205,15471472
193865644,13685954
194829374,13272649
193929206,14043435
192562350,14744784
190770589,14952932
188688998,15283872
188101202,14694946
169745887,14368812
145373777,18916161
137104241,16663740
126095589,13833783
104221686,12687138
63688411,13439284
46483798,10876809
44045598,14374964
43265998,12491806
43807979,14109279
43742384,14156492
44050840,15212475
43773368,12692438
35108176,14966273
42774940,14555187
45487129,15220526
44805057,13025099
34401729,13515918
43996099,14524873
43000536,14519009
37050317,13931364
40253651,15423627
38991652,14118335
44310859,15085193
43251887,13887574
44440230,14372445
39081923,13680732
44411303,12843313
39881973,13931130
51516495,14413574
54615006,14276129
49877755,14112229
44669742,15211747
43033116,14123700
39816987,14436169
43080443,12938166
35290768,13257673
43583545,13891990
42732201,14079987
36050070,13576106
35146774,14513848
43448166,14444509
43069332,14909370
44105672,14303997
44018249,14187932
38326104,13622125
36826852,13812809
39290859,13474880
43384928,12354306
40618710,13754963
41832199,14797752
39060187,14134586
43501065,14331669
37703036,13938250
38714956,13568962
44655243,14003998
43652786,13836432
43644305,14044310
38759885,15628752
43767903,14047180
43306119,14869316
43404986,13485956
43083294,13895281
37868461,13440397
43134635,12502793
42456115,13024003
36644575,15013260
43877406,12362870
42284597,13824263
45809712,14944156
43933896,13986212
44305541,14516940
37419665,14661510
40407187,13824712
43039391,14040609
51206144,14272300
52137424,14065742
41924865,12101138
42388769,14474898
35084876,14732469
38684813,12767315
42248979,14004075
42614864,13655441
42863820,13442977
42462523,12694084
43838971,13966258
45780066,14277217
52796535,15534385
49903633,12961537
39110407,14965973
39704062,14389821
43271585,13615604
43863586,15020667
36911954,13881956
42978262,14199240
37365610,14060757
43050373,13764841
58493919,14477140
44837562,12826706
43255311,14197081
34941255,16650713
35860832,14225870
43721505,14093079
44772164,14049661
44706986,13640021
39507015,15713715
44811618,14361720
49437623,15165112
51221714,14230523
47508720,15258432
43651839,12255520
48549300,15209421
47268412,13206083
45365467,16782259
34437477,12478699
42774937,14199952
55182254,13669759
61632037,14466329
48606033,13856023
79133081,15458581
81560457,15016866
68762867,15081015
48305898,13764995
42567415,13350709
43642332,13684383
45769574,13658020
45399147,13785638
80219397,12745603
79982233,14661853
74528014,13821484
68724730,15128766
55910065,15006430
84917270,13106954
99303039,14757650
109190327,15151506
101184739,14561168
93951961,13918887
72081618,16688104
66652216,14210651
81264656,15317495
86399984,14524575
87319263,12665978
76029290,14027030
50412693,13997683
42954842,12508796
54500184,13522883
63486076,14980673
47239773,13626328
50330465,14834315
57013710,14640947
43900795,13791626
97163885,14367799
96515592,15450360
109633931,13259078
98741499,16556479
77645736,14533855
44859744,15153418
51247667,14491157
50622334,12641722
45021177,12570417
58918539,15049799
100027462,14225259
122074588,12157896
145206603,15536764
164195118,13255109
173485471,14405713
179456971,15193502
195090604,14758512
214776389,15431591
217136312,13577011
217128532,14151785
218873067,15252435
221424657,10621990
221690995,16186620
221890704,14127311
221631184,12458643
217821875,14460390
218387652,15677169
218975681,14390002
220924059,22764730
218399234,19746116
210148719,14676697
204798790,13624287
196463588,14053834
190581056,15961145
192012255,14907888
194152690,14512168
194288824,14622890
195103577,13342847
195736401,14497449
189994981,15659538
181141937,15608964
143142529,14116462
125865452,12122481
108476639,18262450
104545779,15475719
79323511,13064832
161350014,14292789
169579083,15582393
177375723,23024049
179338308,21781165
188924944,12956514
192211035,12186719
208877859,15027959
233237176,14826336
237379348,15114442
236676937,15616784
237332383,15362704
234271779,12904493
235285990,21624559
237812495,19784941
237351288,14028129
234046527,15052484
252029985,16020936
254663086,16076941
255850150,12188321
255637889,21058865
254568464,17341498
248756705,15113176
244519283,13447560
241577939,16808851
236069721,12787535
229511300,13929613
207804262,14114898
210229763,12548799
211422651,16851350
211763476,14766457
215322117,12907132
217271151,16500978
216252232,12265777
216728000,10256622
230601896,14660596
234081682,13375791
238567274,15535532
236456078,15662739
236265942,12465009
236415831,15262516
237720192,15255549
236692309,14108397
231866018,14856837
238998828,14586814
240177484,15041100
243762119,13787421
245511243,14696957
249227184,12919487
254360956,14657256
257200768,15492533
256960866,14278649
256395495,14319513
255853046,14389567
249993773,15946552
245347634,14647518
245237957,14360163
245307698,15457743
243852140,15152712
245282926,15389580
245792441,14638233
246297746,17191066
238273780,16072375
243204003,13802919
245337000,14741758
245534626,12432631
245888018,12617337
243282747,15176128
238911945,11017073
239455922,12293113
232118344,15908885
229118396,16249573
226860998,15559820
205472594,13160006
200696848,15911619
199075873,15754523
196003882,15106288
217642913,14825043
227058755,13645210
228911941,13717148
233549364,12955599
234114589,13667819
232522121,12509810
231548531,15474049
231500186,12548249
232565134,13463028
202140874,15613088
196925521,15461884
202824509,14008625
204499584,15517082
205013693,14995437
206442495,16297708
209857692,15315129
212997636,13641734
214579121,15676974
214724439,16199099
209381019,15966651
208644599,21580811
209910894,14865206
207317841,12946169
209379960,16494994
206097225,15645717
206958573,15915730
208263995,14660604
211958394,16429924
216718601,16226937
219780661,15142925
221478741,12873391
224999418,16878799
230506000,15730894
237020905,14340770
237166029,21706064
236613135,18063357
227753166,15265826
224320171,15842833
223277673,13730599
222497569,12851956
217851956,14866279
218936706,13354933
239447618,13694751
243779563,13575022
251737943,14160203
259025551,12229448
262756188,16145437
262316022,15802813
261828163,16869329
259602126,18147715
256967392,14025677
249297079,15066429
244347278,13979812
243970658,15030279
242524850,14528095
252350919,14770309
254715099,14253257
257125636,16066628
257172176,17550554
258540366,15352409
251399345,12927383
252720783,12397366
245893308,14221771
242513726,15222638
237889978,13086637
236702434,15774876
239012144,13725065
246003636,14190140
247701022,12757772
253066533,15372206
253138933,12838160
262032230,13633918
265496119,14538170
267086361,13460054
266590195,15906146
266523425,14333896
267697829,16318121
264023188,12557778
264700751,15675054
265031422,15387230
264990017,12195816
257693935,13623775
255754534,15855431
256192262,14149893
255116502,13746052
252497144,14535349
250720132,13862037
245395668,12511683
246103515,14861485
245398982,13247357
240394681,14526615
227953962,15045396
230300435,14253026
242352311,16260273
243063136,14649679
243755243,16980657
241367133,16913807
236598573,15718752
238180405,14686447
237533365,16162684
236512941,15126985
225815377,15329069
213040365,14361844
209502625,15800511
214791494,15426132
213454903,15399125
234617955,14781597
237693815,21665819
239181543,20431565
239385280,20360845
240854030,23151370
209136691,13737754
205724219,16053265
196228783,14582210
187781563,16107116
219128401,15994127
218747530,16757324
219780353,14602366
223473971,14386804
220455701,20240551
223396653,18567853
214290743,15858344
208374161,16044861
184701616,11801753
172402994,11614887
197945553,15820616
204619850,12424243
206249796,19778062
206225761,23222275
203451323,16322955
199575511,16397044
186766023,15315233
184211307,13782198
184242643,17457017
189377003,15323390
203164266,19651323
207716564,17062767
207152557,18528439
206057557,15586512
209685123,14849169
220745958,13536967
223722830,16122694
222845982,11144802
223573233,16559531
219170765,14710575
218281241,15018439
218004877,12441155
209908068,12587593
168255710,15159608
149003047,15180034
167548178,9441591
177537597,11872470
179068670,10339097
184695369,15450545
211249532,15421097
214628765,13358192
215513291,14663463
211470450,13405482
210426590,14065109
208825412,10789508
207017247,13980434
201489117,14016636
190100027,15096569
188519551,14844000
187240272,15829019
195412076,14955735
202643590,21090707
204728463,16694147
222152959,16283278
244955512,14504406
247931551,14997880
249411997,15684645
248590765,15837046
248297771,19137263
230960483,13440293
230776583,16774953
222673172,16823181
223870574,16413605
206543021,15854787
220678603,15088476
222509737,15035903
225071718,20496996
234664225,16417590
252086079,13989762
251454407,16121562
252039337,14015616
251042088,13026402
239274186,12909222
240493421,15318892
234352693,13042745
232424520,12970342
233410945,16633510
226192725,15405359
222222941,12787179
225536454,15026797
235853205,13503529
240931663,16093776
237545784,15601673
233615205,13992591
229795160,15875569
221718463,16860371
207894454,15993054
194698633,15071097
184050869,15118116
176375750,16243921
184096116,23171594
196552060,15284446
203112169,14709473
198313822,14373687
214471757,12730324
218079002,23709202
207006520,21922814
212144549,12324365
211903403,14548247
209061210,15330550
215266779,12818964
226747798,11100510
226038451,12534336
235915539,13501057
236620120,15020073
236335075,11323018
228428681,12035792
216500529,15596261
210361938,14759015
213653575,15375422
211884962,14714471
211625554,12809872
219175487,16504923
219708428,16350659
226631727,14022985
227528610,15060065
225343687,13224616
225913916,13980965
228372754,13878453
229478711,13457059
228344203,14833613
230289535,15508691
226973990,14314642
219060504,15481197
218401356,12116775
218506095,12596262
216143909,17065645
213859465,13399421
213368977,16302887
219316541,12004205
231734523,13605959
231166074,15966277
231062743,12359140
232172030,13186948
231487098,14966061
228473966,15741379
213862015,13398871
206670959,14279682
194152666,13648396
181816745,15786217
180495170,15251613
173328174,13044760
173882102,14461690
175840114,14669660
171979778,14622012
173744658,15358219
175686396,16034737
177875706,14465911
174321434,12634770
182396411,14527734
187335410,15267731
191426984,14009875
191955246,13542109
188434630,13281366
186509405,13873605
180097423,12804603
178013864,14230373
170240337,16761934
173604477,15264933
178701518,13786362
177341453,14820856
176558712,11736320
172589954,15871912
177308710,15685671
181673008,12654010
185340035,16249517
190962985,14795955
189827042,14552484
187325084,12860128
175847696,13830084
176878038,14307290
150241266,15219119
153993417,13466911
158764950,13082488
160841015,13800558
156759896,14044153
157674237,13852569
154008754,16505137
146803431,11702041
148131318,13045094
146449564,11863214
194185811,14352146
200731077,14041285
205244551,15224535
207185229,12988437
217467869,15277564
216762236,14686922
211129742,15332789
211073253,16900383
209349636,11869953
174070829,12648259
184340340,11951556
186714315,13556351
187189539,12288742
190976091,11015379
213696250,13985691
218644637,14460293
219910645,17468373
215836174,13457753
215971438,13629318
216914116,16417171
217958614,13560362
219536119,17366666
218877770,14477580
231923327,13538677
246352464,13420071
248259139,15022744
256429301,12298621
256221357,15005222
257392324,15436125
257347446,13699343
256013409,15532134
255522371,15851966
255237364,13533895
245536078,14214263
237215742,13977985
235088594,14202343
236738143,15609842
230691766,13126119
230961864,15310665
228308440,15622874
224037253,16447026
209429191,14430711
201357020,14764118
188902201,12922387
192585662,14103010
198479895,13732688
202327961,12406081
206007457,15637111
235446354,14965475
236141557,16248547
235632148,15083019
236757274,14095093
234026543,12448681
234451812,14786612
234682963,15974920
236084158,13462406
233628225,13405981
239433857,14927864
241494881,16779784
239632549,13268056
236659086,14864053
237237843,15536745
229177814,14723493
221405962,12222003
219394738,12427888
214851620,17944651
222253835,15266229
225687400,14558823
227016470,11683839
248330741,11836403
260460148,16404455
263739232,10504995
265004705,22471243
267726838,22200410
261952718,14890873
258860377,15616134
257921235,15482649
259981018,15170169
258587126,15353690
254084928,15029387
257733401,13922675
258962415,11567870
260487775,15534236
261421068,13710502
263556540,14860494
265145543,16210793
243005234,16060636
241437377,11437584
244860019,16577403
221254006,16680854
212524003,11388705
213212310,15440834
208091030,13522536
210335428,15901370
212427702,16068262
214450253,12159548
213762677,13599655
211095606,12982943
213664383,11470889
218239302,13528849
218520431,14579643
223178909,13728062
237577880,11665681
245139838,14489835
244247082,12240306
250827867,13994156
252443002,17017925
251616202,12672753
255185324,17009268
254402738,17434866
251498817,16683417
251422757,16880825
236056695,16572024
234964491,11954926
233944277,15581141
233069755,15922771
232431666,15272494
234547955,15151255
235160286,15065672
230392864,17204375
230301284,16719211
232474976,15335340
235230838,15258359
234260429,13347016
239519600,16681622
253865209,15425657
256158102,15896500
260089395,19285616
264412269,17280711
263762912,15978252
264484264,18372019
254242596,15476502
254886041,14619203
251854856,14858663
245090227,15748083
237753489,15189726
237820339,14179523
236190800,14506528
237626641,13254517
236542841,15879685
228504923,16067306
228212160,14430314
228671083,14840206
216169737,13818215
221427846,14004996
220118509,14924690
224082654,13292811
224926959,16082718
232091287,15955268
239030622,15810616
238535922,19013670
239092426,14281295
240310604,14295119
245158924,16435600
244447101,16257224
247175601,14529393
246645927,13538165
244179633,15904232
242976200,12699797
242880258,16508937
240900800,16514579
234004238,13318416
229803599,14980253
228224433,14471270
227854291,16987980
231023900,17020350
243344000,17138988
246797238,15898786
247861624,15604434
248114496,16199870
252683626,16444451
261834900,15877308
262060967,16716835
256972987,14695616
255558411,16198517
254478045,18584815
249740018,15142029
251820846,15785038
251247258,15994804
247411746,14989272
237211290,15757590
239766684,16444152
239487248,17232099
237289883,17042844
226502045,16500066
216228879,15111640
218266823,14421345
218806526,15167187
216959544,15109754
208764786,16596570
212481900,15273604
209437730,16017474
204678982,17317922
212138654,15359015
221207689,15987838
227691850,15679008
227284025,16016067
248989365,17004742
253896548,16852165
256695805,16109057
255682016,15022837
258327382,15334207
255173165,16167983
252244651,16235382
247858182,14584977
250687350,16376079
251312035,16525085
240824466,15916470
242583042,17030414
241225156,15307749
235196884,15180405
237902133,14871142
242117794,12656312
243558785,15726299
249136745,15415637
247541125,14414981
255033124,16685393
261099763,15334903
261086222,15236150
258661781,13858352
259919233,15776449
259666892,12063346
259281114,13613965
262212811,14161182
260382383,16326505
261443568,15361562
256385354,15855636
260058032,12091045
262046359,13933127
260049578,15567444
260804176,14327033
257801743,11369196
255544270,15198914
253668892,15887392
242669712,13217917
232150565,13718740
232092037,16217089
231238525,16397688
227107684,17033703
225844953,14064730
223098816,17787525
221928445,13726386
219729156,14694029
216945130,16510601
212183905,13863040
210007345,12897446
212028659,13488107
214192748,13448220
213536211,11877634
208929589,10850068
213458446,13214404
216554712,15514417
217422966,13472383
221378817,15217640
225058995,11782613
236698009,14834965
235951626,16630861
242124581,15567306
242760128,17485748
245100736,13955768
247012216,16590182
244643998,12148835
246890563,15040940
244436184,16294796
243799659,15386734
243518071,13951430
242015591,13924254
237541165,14739631
239049968,11827575
237065377,11892085
230858541,12795129
228603941,16625780
226681351,13364561
218986065,13324056
219747759,16503612
218912277,15473134
216685478,14201986
217869651,9138177
225116845,13021113
232073741,12942431
232297638,14992346
234350385,14497494
234291177,15896291
232676939,11234279
233890660,15559863
224818395,11023089
220904820,10034191
213066004,15531573
211760530,12438514
211245964,13166417
212560169,13559633
217202602,11626235
219036196,14002106
218603548,12432180
215661823,10021999
229639015,13045471
234126479,13723996
236377759,13860455
235139336,15867508
233385353,15386878
238144396,14967803
238290389,15537888
239826951,13038145
234002594,15356770
229836514,14564902
232990955,13694163
235786700,15984541
233688281,16429262
233619523,12365871
236732687,13964338
238356821,13281688
239097380,17664055
237528581,15557262
224954053,13549249
228620729,15959811
229105952,12815107
229355207,13849492
228887829,13878205
224769767,12942810
234451256,17395738
232025100,13945421
232511794,13092725
231858360,14122991
228533117,14159571
228474888,13360336
226023722,15421972
225468856,12556085
220202623,12033575
216881446,11866796
220553739,17669303
214525639,15165378
216864465,13938003
214974569,13994197
216355877,11620158
215173467,14712084
203241475,15010374
197908294,13281392
200692573,20927375
190466703,15057566
184504731,12015824
187913873,15963278
208244210,16108712
211734295,13929678
212019480,15236439
214092582,15842598
211406898,13582762
206240459,12660531
199340003,13489993
198049176,13970527
197571193,13285055
199862733,14500793
201600351,14717217
202772915,15329673
200785190,15295941
195274108,16088799
186690486,15973429
183689023,15828438
188660024,15918376
196250370,13462677
197874896,14253941
197187893,12245715
210228696,14268591
213573541,16308601
213875055,17046747
208282403,15715578
199827230,16436869
200486915,13595067
202035995,14352573
203492913,16105321
200663999,15245170
200975925,13121215
204946585,14674261
210420816,12900873
211139089,15461618
208886742,12878975
208142412,15309923
202183877,14569923
197094893,13253835
195499209,15885286
197512439,14871917
216019734,15647161
219148153,13259740
223225658,12949252
229780941,16057611
231813381,14035369
233539952,12345831
236180982,14352971
235184744,15560654
233124382,13926264
206290383,16251387
201643183,14757725
197269792,18890006
188446835,12615115
184392384,15426631
176408660,15146606
177398346,15554625
183565933,16226075
187041256,13926974
188710633,14696795
196161894,13133161
207832640,13507651
212884482,12773211
215173027,13711367
211398742,12869002
205494684,15441386
203540390,14400661
200512185,10970739
192337220,12891734
184069473,12557675
170402489,14476625
175139436,15373197
210825351,16377771
216444826,14195540
233948692,13003716
242304842,15873039
244106246,14226786
255349999,15838878
256030591,10778564
258633846,17048771
256558616,14282488
252556060,10709141
242652284,11180926
240952753,10190361
236248161,10705342
236361055,10147991
241868516,15957776
245361281,10171930
249304084,15749863
251089968,14460937
251319788,14538820
236738224,10688897
236983270,16982509
234993164,14794641
234520301,13310680
230503409,14707750
225341959,13713363
228136729,15687088
243469417,16334372
245091448,12741471
248696860,14524312
249920888,15031200
249310051,12824906
246751292,12782009
244364227,13817539
245812813,12252449
239701324,12881297
234911605,15284905
222533979,16776684
211605426,16385432
209808831,11828746
212080687,15474134
209737298,15048673
210144897,12798534
218758205,12719051
224004080,14501665
255758425,15129013
254539603,14004043
258001238,14025805
256943550,17002717
259019559,13873198
258613825,15454434
257385147,14144873
254955912,15112599
251536186,16177715
243581190,14816275
233348705,15612718
233738241,14300046
236478202,17224362
230878237,12632233
234650920,12977633
231340709,11596224
239158583,11308030
240621709,13172652
250608280,15007675
249417416,15640637
247285591,14206873
247485980,14009843
247049380,16142410
248185304,15611792
247504075,14497256
241769532,14344490
243374240,14024733
238585550,15788947
240377682,16398938
247708194,11356274
249317015,13751586
252807241,16444878
257750565,16571676
257578452,14185959
253792125,15520319
252621835,10492303
250931209,16337010
251183531,13810789
241034720,15417974
237168119,16522569
236964490,15908210
249162660,13712128
253541401,15575449
256194196,16193742
257629232,14909253
258960279,15497610
258234468,13196396
257571731,12141780
257749239,15268246
242213684,11649172
240829790,13557188
222321340,13190625
214687168,12036533
213220584,14203813
214237984,11811364
210868636,13592670
210797042,12198297
210171728,9596402
211675207,10455035
216173054,14018750
220833515,13924107
225993924,14242947
229354132,16993087
230986812,15563401
227962413,15811916
227070531,14118819
227271624,19993086
220572178,11877166
218364450,14530685
213713144,12122675
211774227,15223951
211789379,13562027
212008120,15403186
207226909,12310027
209095906,14526206
206966613,15802628
208890368,16078401
202475139,14999942
200357935,14499876
197794787,15022320
198197696,13613272
181622671,11175012
192001330,16983783
200461000,13436475
205562311,14261928
215694333,16314563
225293670,13791856
223584247,16731602
247031859,10459680
249180636,16031182
249132409,15264274
255176043,15292606
262702732,15190418
263724530,11263000
262338352,13865528
260086893,12812389
263611822,13570113
260793538,15867932
247777738,14442048
245152117,17041538
245450514,13841895
242948113,12897819
240307739,13758927
240473748,14496466
249639637,16387717
249021964,16148996
250065691,16541703
244356697,15574934
242380877,14674831
238610339,14948884
229788233,13738596
221158675,9999065
211982155,15407582
204732022,17084458
203351179,18336396
203931220,16163105
204053188,15259663
203077441,15738192
205024645,12537636
212117152,16535428
224640270,18292482
226129874,15377425
253665915,18350161
256989594,16757528
261795553,15663398
262073145,18417283
261430364,23515399
245052112,12890621
244173043,12847629
233879744,16208892
229304685,12318843
226431530,14383331
228601642,10522049
239817741,13680339
240116687,10608717
241136728,14051231
242400428,13305480
245707907,15482665
247046342,14196230
244602054,13393180
243530004,16422417
241301499,13651868
189817578,12227651
188993088,19944890
186692215,12693325
184350662,14541646
185282544,13445381
198343492,13496125
207498749,16141860
211537144,14409501
213918067,16844884
216551407,13776188
218167198,14453038
239586842,13625253
239693358,16302046
242170041,15995041
234583757,12403730
236888457,12093738
238128909,13831198
241359802,15284719
240257240,15806070
242379715,12941185
249275156,13878680
258086362,15299034
256907948,16680586
255601883,15219865
255569325,15083547
253057562,11330481
246267153,11119082
243187536,15617023
241841981,15660203
241142014,14798688
215562635,12797002
208738915,14868002
206693172,16293287
207205268,18140268
207202172,18616069
204095811,16452029
205284112,13770706
199851148,11726758
183583869,15427635
185587929,15977350
180181359,12101776
185721912,21888606
188771848,14720936
185457679,16426174
188895094,20195703
167426254,13284692
195082122,13915111
201817997,12559520
228379783,14118865
229580722,13668240
227928142,14625238
226930719,17211781
225031942,17193747
216783705,13583005
210363900,15472755
191680875,14248621
201240008,19617682
204286720,19644770
205740134,13973507
206806911,14921404
202050786,15482663
202710150,17236302
191408018,13124316
189163032,12259084
190461344,16300878
196427335,16261172
200954000,13616363
203840008,14562049
205751496,15466864
240739754,17119107
242082603,17872462
244877864,12740073
242013304,13150331
232429178,15579539
232430116,14429786
235534363,16430728
233069128,15544922
231776186,15471371
226589121,14887918
206721756,15569237
208015342,12273388
209902242,16177450
211538040,11541364
213839803,13756667
211092552,16418272
211574511,14901704
221592686,12639528
221638358,14888061
226054904,13972350
215334435,15940288
212225110,14344181
212375859,17606018
212035426,10690857
214949675,11033930
