read_ns,eval_ns
10863792,1662209
10023725,1613356
10344970,1591302
13627030,2269466
10929541,1630511
10475040,1588519
10381427,1549688
9747093,1551596
10273290,1587298
10296109,1564870
13368313,2336768
11013400,1662530
10550546,1577812
9693740,1532959
9735943,1500249
9979615,1509869
9258793,1435222
9180943,1437765
9699241,1433003
12445222,2128458
9649564,1496816
9344148,1445955
12313957,2233789
9622892,1477489
9195761,1429481
9072407,1423976
9155784,1470901
9241540,1411693
8778485,1421691
9190733,1453069
12343109,2137696
12861667,2326056
13442029,2253760
13456934,2179908
12576008,2133576
13063380,2197832
12668281,2032454
11531815,1945566
13660636,2235550
12655851,1937326
11497098,1925099
11416053,1798263
10652110,1653009
9890724,1640462
12997501,2234390
10765371,1629936
9465250,1538294
10050241,1527937
9591475,1460394
8710988,1423983
9376644,1467648
12122621,1993946
9596195,1459474
9425585,1484380
9488615,1451564
12612689,2273038
9991505,1527271
9813338,1509490
12934027,2301206
10385410,1597556
13630697,2264787
12392624,1927106
11558280,1875276
11072026,1729841
10198522,1714828
10403952,1676295
10179207,1559810
9210980,1479759
12992531,2150924
11265134,1819600
10449511,1709373
12887129,2239626
13074735,2237122
12930596,2263444
13051255,2166175
13990617,2222158
13821308,2268249
14473754,2427268
13669683,2268939
12587290,2089750
12277496,2076496
11845855,1916930
12957898,2265176
13471424,2280393
13680699,2212069
13792283,2397529
14126371,2312548
13539229,2223854
12747125,2157266
12685374,2151259
12384317,2020349
11973644,2009030
13887707,2299643
12740932,1989735
11483235,1903775
11149280,1798665
13301940,2204661
11558088,1867012
11202608,1772530
10887604,1654233
9795501,1599408
9808065,1577602
9888597,1578122
9303699,1511419
9432493,1478485
9106331,1413481
8875630,1411394
8961776,1409341
9266713,1397142
8559827,1412035
12395237,2248365
9505842,1478839
8796244,1436502
9423957,1475578
9290004,1455668
8769174,1434801
12513511,2145834
10012710,1489445
9035490,1472400
9388561,1486708
9441650,1460789
9271430,1474013
9424983,1482385
9489588,1480188
9124026,1461316
12896392,2161844
10329895,1516463
9077130,1458564
9418134,1493701
9727598,1505059
9037173,1456055
9562010,1485664
9616816,1492682
12815420,2239981
11988810,2302460
13655686,2249840
13616543,2216273
13041264,2224186
12420304,1934146
11396167,1909105
13248298,2184060
13851666,2301358
12786660,2186895
12372706,2053099
13337233,2140683
13925065,2290242
13925399,2247872
13648973,2248218
12644762,2198654
12740945,2123946
12561552,2076636
13633669,2342467
14278787,2318737
14459430,2261972
13577040,2193045
13214813,2168748
12566455,1977914
11575457,1946665
11143644,1772181
10574561,1697572
9838061,1604505
9965182,1605176
10128861,1584734
9670198,1593286
9783135,1543831
12940492,2150276
10215050,1614898
10275132,1613991
10019112,1540762
9481011,1551359
9964479,1557183
9787549,1503613
12823579,2148214
10336074,1601209
12823237,2164718
10635124,1600167
10222546,1597436
9761245,1499135
9291805,1487835
13074494,2312693
12788201,2308066
12840158,2190148
13045229,2118159
12437198,2017290
12030272,2061599
12215053,1963183
11807812,1945426
10540875,1776109
10410028,1697141
10431059,1713244
10039438,1681383
10272000,1692906
10462390,1636534
9766655,1641958
10291324,1605824
9913891,1563369
12460605,2142591
13472185,2231223
13926637,2264162
13063439,2286840
13087492,2217173
12415083,2031196
12076646,2065215
11847270,1936700
11747408,1916643
11308393,1841814
11063630,1810677
12766282,2124988
11271625,1818081
12851117,2082954
11786743,1728531
10374055,1720374
10910735,1730077
13325995,2218805
10851571,1695466
10689710,1665718
13353505,2188510
13040395,2374361
13680179,2298686
13177843,2210339
12191976,2047585
11977856,1956014
11525297,1868887
10369584,1758959
10777715,1717023
10628624,1722482
10308525,1701185
13086536,2349403
11679246,1714105
10200829,1711749
10760335,1660653
9936058,1547306
9270447,1472562
9404220,1486651
9564798,1445473
8864681,1438154
9181836,1457419
9154727,1437163
12254488,2098047
10132681,1550194
9966560,1562126
12595301,2233247
12626712,2288961
12941243,2113556
12173590,2083999
12344946,1992622
11760390,1938554
10736504,1782229
10939884,1769671
10829068,1685100
10119060,1633246
10263221,1646473
10483683,1615853
9754516,1606164
10174941,1555197
12958071,2176341
10689645,1701718
10191568,1609754
9880527,1536978
9959844,1514131
9510364,1512557
13102785,2138636
9973328,1543936
12406213,1998747
11363852,1666177
9758960,1578230
13307486,2219115
12738129,1972594
12065844,2056234
12463047,2072047
12018247,1943046
12757587,2166641
12217440,1935385
13871585,2248330
13837528,2329085
13938031,2257310
14024308,2232361
12734351,2099030
12617856,2038290
13784096,2311300
13687197,2236287
14056279,2274298
14292696,2283214
13433743,2150935
13086243,2168789
14103603,2287601
12622814,2009196
12083343,1925149
11351568,1765236
10167640,1703217
13008929,2193532
11276850,1746110
9950793,1657543
13133604,2196503
10886788,1648838
9692980,1559442
10355799,1592642
10248177,1598437
12988946,2261153
14031407,2434188
14244426,2287062
13258733,2263830
13190189,2124173
12944727,2070641
12013571,2050403
12713405,2079971
11817903,1872464
12972258,2255844
11957873,1947017
11550088,1803725
10248414,1707489
13278035,2206129
11534716,1804327
10375798,1739241
10987091,1780960
10364374,1663795
9552134,1577729
10023873,1597653
9815110,1557003
9660247,1539576
12600200,2130846
10197940,1580428
9540996,1504664
10220135,1577320
13058388,2193202
9923126,1550926
9943312,1529169
10052795,1521832
9373518,1526509
9684560,1509662
13309891,2189322
13779342,2265652
11475432,1668280
10737820,1610661
10038190,1552796
13665711,2223097
11372798,1618099
10238231,1575151
10603040,1569734
13505733,2207803
11057924,1712928
12289690,1981027
11246469,1736178
9929662,1624800
10371467,1614143
10360938,1594141
12547682,2298867
12134919,1887959
14003186,2332376
12244339,1997206
11764641,1900920
11283639,1806370
10332651,1674539
10511094,1646999
10152772,1599038
12630339,2265711
10918066,1719167
10324541,1654701
12715271,2206261
12996471,2297613
13636651,2277257
12662061,2157408
12790810,2189358
12952746,2081781
11652459,1967531
13634668,2212134
12909559,1943768
11224554,1894201
11136061,1829079
11031254,1675865
12640975,2166830
11031857,1703009
10500491,1611869
12739724,2257949
10904828,1688497
10233518,1565539
9680762,1516087
10499311,1562399
13245848,2166129
12784339,2159022
13231722,2285892
12831764,2133566
14139734,2272348
14449007,2280093
13208125,2266875
13326301,2205758
12976879,1989693
13449788,2292769
12791310,1972868
12027499,1884532
10899965,1714697
10631063,1663686
13393678,2251006
13021054,2248106
13346638,2204122
14300800,2275842
12702219,2058892
12076401,1976524
11932353,1919892
10744596,1742092
10859761,1760012
13119676,2178230
10864284,1733794
10588431,1670440
9995838,1571699
9556646,1557678
13089751,2146584
11297210,1802220
10549397,1782765
10917901,1777457
10910626,1686784
12977152,2160139
11620474,1700191
11081350,1690766
9979801,1589200
10677274,1613613
10105771,1556460
12689495,2237395
13266488,2309052
13540772,2281344
12847427,2084647
12529997,2093507
13828409,2256921
12422811,1923459
11987526,1893615
11291127,1748657
13249925,2227877
11616473,1789725
10798991,1674933
9757275,1604574
9962243,1576303
10154495,1592309
13012111,2170069
11461697,1727510
13752533,2237983
12333911,1943081
11645963,1866996
13676666,2259477
13970291,2235061
13250606,2219276
12699560,1997347
11125916,1873834
10734991,1719642
10582925,1675110
10190164,1640569
10549278,1637697
10043075,1601157
12509392,2273570
10424680,1596017
10151426,1565619
12831846,2212345
10671056,1611573
9957604,1518081
9609657,1544816
9950376,1517708
13425576,2223238
10874734,1593684
10171215,1595268
10375577,1576659
9853968,1506078
9721362,1489855
9917995,1514367
12858270,2252954
10440727,1623148
10448834,1568957
9735022,1546687
13876782,2246414
12232944,1815578
10848274,1753075
13810334,2326350
12207056,1842000
10843991,1792329
11003393,1720009
10433318,1624019
12813917,2187309
12009791,1826861
11409162,1833091
12705367,2179753
12821963,2056332
12210453,1993091
11358287,1917814
13613495,2172756
12284725,1909369
10743713,1749764
13549528,2348093
11659922,1795828
10616547,1678982
10048070,1647455
9720606,1637890
10318281,1616506
13506052,2177487
10992551,1668060
10688325,1661046
10287302,1559084
9517865,1524929
9761632,1522800
9868734,1534684
9369345,1507292
10039750,1541839
13431021,2152212
13566060,2270157
14026627,2226629
13332764,2097076
12147230,2031780
11925913,1948426
11645712,1831785
10939034,1805251
13280158,2344539
12086111,1840335
13277926,2253560
12333992,1882721
11803398,1800775
10734309,1769891
13447208,2345137
12059241,1819553
10638329,1706217
10465979,1623581
13168651,2253780
11857368,1918033
11631989,1926878
11607705,1853596
10644906,1714840
10182599,1666800
10231369,1611462
9674175,1551774
10222935,1582839
9948443,1545617
12618026,2165942
10175474,1572744
13477293,2147497
13623214,2319194
13910716,2343011
13735404,2198339
12759142,2173290
12515776,1963462
13824602,2237567
12568618,1920382
12012487,1938978
11485159,1830062
10405481,1680687
10976943,1733931
10084397,1597424
12676109,2230191
13502401,2331675
13579457,2272348
12694175,2186920
12481948,1989277
11786064,1902146
12803716,2194803
11874121,1907546
11406010,1806463
10752712,1765511
10321842,1691028
10422764,1662027
10094785,1657766
10418924,1609031
13137779,2184656
10802818,1699476
10294296,1633599
10476427,1566671
9584896,1577022
10053670,1566601
10142997,1578597
9926475,1574250
10037514,1618440
10021396,1524476
9246845,1502286
9840191,1496881
9619589,1463294
12879625,2149680
10585908,1615849
10107716,1579354
9494282,1518829
12934109,2269825
10856089,1629981
10002923,1570576
9807008,1532791
13245993,2164444
10060485,1585365
10163527,1594856
9820153,1520971
9360802,1511768
12934230,2174468
10680444,1585908
9504271,1524419
9773391,1543397
9760211,1499208
9644152,1485117
9679990,1524266
9885440,1536256
9285611,1506352
13187137,2186390
10904920,1589951
9457393,1527585
9697164,1540724
10058571,1503186
12545751,2178982
13832309,2294066
14250250,2307172
12970776,2225654
12456625,2059902
12486704,2065617
11588790,1956172
11638551,1871816
11351138,1832814
10710187,1809987
10919079,1750733
10940980,1705477
10064276,1669911
13131374,2156525
12171203,1841518
10561369,1763472
10587980,1705823
13047469,2152659
11172029,1713424
12728847,2091284
11536506,1724442
10003509,1631448
10332543,1634355
10074139,1542468
9360937,1503260
9513656,1504899
12870838,2136250
10005174,1550687
9736461,1544759
9834439,1506168
9275362,1503818
9735668,1534754
9849153,1523186
12797023,2184718
13775788,2356820
14192134,2341313
12835401,2215552
13264388,2172969
13089026,2188757
12461336,2078746
12708626,2046305
13988488,2330146
12548489,2026406
12146983,1928403
11479367,1817906
10379074,1667759
10585498,1652953
10416120,1612540
9767527,1553037
13071499,2286744
13682471,2362259
11802242,1919755
11430727,1835115
13502409,2204677
11829369,1834422
11207347,1750392
10927341,1682565
9698651,1592711
9856121,1521241
13071643,2251002
9965263,1565014
13097042,2199224
11170004,1644503
9547960,1541298
9955726,1526295
10220241,1532948
9727261,1513008
9850005,1532657
9767711,1481763
9284960,1448744
9400497,1445490
9467182,1446546
12452761,2264879
11739511,2265637
12930876,2087595
12426209,2116763
12732760,2041551
13419234,2131105
13758762,2388698
13490797,2289721
14238043,2359732
14003804,2327159
13631427,2316600
13100797,2055968
13624748,2369001
14301008,2315186
13260624,2163716
12250783,2155437
12298442,2056900
12091992,1920293
11154056,1786646
10736554,1780404
10701017,1672099
12451606,2096636
10433381,1671275
9940509,1539418
9447609,1545618
10070710,1596828
9868553,1571884
9195211,1510226
9785022,1481051
9556193,1489236
12537390,2273783
9884306,1511806
10147237,1515529
12857815,2256504
10276242,1598699
10071906,1535161
9342905,1492274
9967501,1529686
9770241,1520828
9355290,1504355
9432042,1500526
9354204,1449103
8795411,1450275
12596648,2290580
9876862,1458548
12776465,2233226
10549056,1669672
10212470,1607635
9451143,1540672
9925789,1557729
12971929,2194392
9844943,1566262
9728830,1538447
10243987,1525037
9584413,1505652
13130606,2303128
10384113,1577865
9372122,1499715
10014101,1526065
9790672,1502419
9382298,1496440
9903129,1518772
13333347,2242382
10811200,1666226
10591109,1628368
13328620,2160988
10772917,1694241
10169394,1584133
10414987,1601885
9951698,1583814
10489641,1584511
10175352,1513226
9482581,1487899
9865805,1524010
10117370,1529010
9837391,1512649
9863460,1512124
13319736,2320204
10655794,1661624
13217057,2151725
11202490,1645310
10016037,1584700
10437325,1589687
10956871,1656101
13219801,2294698
12757243,2041240
13941947,2281360
13989355,2257171
13778787,2336850
13400410,2149053
13833493,2245261
14101012,2299390
13737376,2277698
13980745,2272885
13391750,2084856
12594386,2038323
11478577,1948400
11906348,1935863
11782772,1883749
13090190,2303113
11948577,1826766
11290294,1740980
10345695,1711751
10124827,1582799
10273034,1555097
9418491,1572018
9941187,1599772
10176027,1547205
12700221,2223439
10387163,1587071
13348219,2318822
10956603,1644599
10298258,1606144
10258720,1570584
9346506,1519695
9683009,1522217
9836296,1504073
9395676,1530487
9872757,1510522
13259528,2180077
11876091,1878328
11693122,1880423
11124648,1805040
10132602,1695408
10324900,1662493
10636742,1658536
10040491,1628682
10131725,1635311
13199791,2158195
10272420,1626768
13110332,2157287
11190142,1660335
9917712,1583313
10279560,1562630
10316246,1589084
12999733,2159948
10406904,1581985
9869428,1499182
9357865,1515083
9724712,1519381
10016237,1508548
12972223,2174196
12510816,2018616
11825872,1886797
10671892,1802721
11075993,1765635
13314798,2130344
11304088,1806820
10707943,1660595
10273155,1578017
9557876,1504562
9921002,1540699
9809253,1489684
12919546,2176612
10720743,1670102
10070777,1579296
9507528,1519880
9921336,1524763
9974337,1516458
12916884,2152000
10446012,1581593
13578950,2298252
10826604,1602575
10484929,1582269
10222344,1508864
13199671,2200701
13394030,2272271
13470653,2199909
12219928,2044683
12594629,2061291
12494801,2004068
11601438,1932054
13487135,2291096
12436795,1894747
11149360,1796717
10935522,1711093
10679228,1654454
12784028,2136725
10909687,1664269
13172111,2122196
13376432,2220732
14472405,2399174
13844431,2285131
12763701,2161945
12321377,1991142
11658383,1855911
12762819,2110076
11720123,1812522
11228127,1775273
13056444,2189479
11867848,1850298
11162623,1759775
10389523,1702145
10458546,1671369
10638582,1658612
12672283,2257347
11109239,1713455
10401944,1593914
10036130,1603068
10310000,1597167
10382139,1608932
9702379,1588316
12867027,2211089
10728130,1593113
9449187,1528692
10049347,1524247
10113495,1505851
9616622,1533208
9955216,1523760
10094824,1510833
13043295,2311868
11884477,1844081
13942456,2273028
11845103,1786463
11399304,1785818
13997196,2243269
13230537,2055662
12584124,2052607
14004381,2273132
12631286,2041358
12040761,1939504
11940150,1915608
13333055,2149256
11935308,1847538
11356104,1775980
10453123,1701411
10686729,1694478
10413886,1570123
12846440,2177533
10680446,1599531
10167861,1537859
9655448,1555882
9964766,1514495
9733433,1465946
9616217,1514644
13198467,2265457
12961860,2308541
12807832,2198624
13398549,2109575
12601405,2050403
11507412,1931136
11315003,1832333
11258480,1800407
12789322,2154967
11456341,1807888
10830963,1628672
9739895,1573102
9805432,1566374
9912995,1515569
9442085,1509055
12928598,2155267
10320232,1572667
9460765,1534257
10022226,1558935
13523991,2177951
10185639,1589721
9825239,1500851
9933931,1510349
9678804,1528758
9977765,1534400
13521067,2268973
10193187,1594016
9921198,1499531
9743940,1473178
9168820,1418739
9362504,1446641
12915781,2139032
13076003,2303933
13892840,2307839
14523161,2249905
14059499,2403996
13756473,2317873
13983085,2202197
14072297,2394084
13730717,2282388
14386347,2370720
14049551,2318913
13656138,2308913
13391435,2166961
12346068,2059036
12138100,1945965
11462778,1809372
13211011,2229635
14024192,2332889
14263342,2330020
13029698,2165433
12607309,2040438
14103967,2213826
12879751,1997394
12310399,1965447
11739192,1871902
13214526,2264521
12262130,1937060
11574230,1723399
10392454,1666013
10741811,1718735
13235479,2155689
13662070,2230662
13408119,2220579
12542721,2057900
13236038,2224269
13118984,2054392
12439282,1990377
11390803,1920022
13476783,2223631
13957334,2312795
12808404,2175896
12710561,2067839
12520144,2050828
11437188,1910023
11210918,1852696
10925366,1766233
12790026,2156305
13644443,2260603
14206319,2285177
13940331,2269029
13336854,2082332
12469884,2057457
11373550,1933124
11533077,1916431
11930711,1917844
13088726,2315343
13962149,2399122
13991037,2354076
12920404,2199004
12800744,2120595
12142750,1981904
13486908,2307825
13822496,2269086
13594477,2273871
12602905,2169200
14275523,2248774
14364177,2288152
13041851,2279222
13093747,2197476
14597923,2280889
13156750,2158574
14540925,2281845
13141529,2150003
11729328,2033529
11998883,2002880
14306100,2262124
12663253,2034980
11866859,1932735
11552371,1785093
13145419,2180125
11937497,1858153
11430033,1809744
10201730,1701343
10439139,1636442
10141984,1585532
9657765,1559028
9809080,1540326
9885792,1537138
9303855,1503756
12957339,2164046
10091771,1534059
9435929,1504850
12426507,2017788
11379887,1765604
10088952,1627432
10279501,1649794
13289904,2178856
10405024,1632288
9949531,1580273
10137780,1551939
12889483,2172944
10379095,1593100
9990593,1512036
9465839,1498426
9976306,1528245
10108774,1525503
9424153,1511388
9781691,1508702
9920712,1522426
13064198,2217058
13085675,2296470
13017147,2085382
12269148,2011288
12348014,2054036
12009157,1958793
11157539,1896841
11580596,1900091
13502520,2185725
13395157,2179315
13262389,2120000
13064771,2025795
11805813,1913397
11576968,1890477
10948528,1743197
12675241,2158558
11059658,1669758
10378244,1596910
9844418,1605952
10161308,1581649
10194204,1578983
9425264,1517491
12896724,2166807
13624278,2275316
11695970,1934141
11306427,1807398
10781654,1672669
9854555,1606576
10145012,1598458
13055040,2147715
13228379,2285563
13819672,2327235
13593171,2268032
13640883,2277670
13871162,2241171
14275281,2321376
12670537,2022209
12100596,1991620
13958448,2221365
12017576,1987770
11621305,1866575
11353469,1812825
10254655,1690428
13365749,2183553
11692945,1757979
10474945,1672541
10795664,1677484
10337706,1623046
9690492,1551745
9943953,1522523
9943987,1512715
9422536,1477889
9932318,1547134
9928322,1529578
12946657,2164324
11764829,1874285
11278000,1815556
10229548,1734762
12970109,2175897
11243262,1759271
12997764,2260967
11140649,1714750
13873626,2280642
11233134,1724301
10807876,1695421
10692742,1628705
9590505,1534387
9768436,1522993
9913238,1526798
9428123,1507356
13325764,2260128
13226249,2189795
12891600,2301072
13098710,2210763
14148662,2289848
12949348,2096296
12331965,2075187
13905670,2308850
12311486,2012418
11892199,1927221
11659622,1869005
10491353,1746014
10741202,1712468
10404906,1660792
9822405,1573095
10087048,1602098
10069198,1583057
9532370,1525041
9858119,1579243
13155730,2182176
10278411,1646166
9962636,1556281
13019724,2073358
10439167,1623131
10053537,1560533
10191448,1549785
9572186,1553817
9879560,1530471
13332459,2167861
10109854,1591672
10299030,1594519
9984823,1519281
9554690,1491741
9832432,1525611
9930001,1496592
9434227,1521888
9893721,1528604
9949955,1501708
9349535,1495910
9809760,1516903
9905412,1501532
9172030,1463330
12839212,2159651
13324228,2236841
11409802,1822348
11082355,1772321
10751246,1701560
12730317,2183839
11349722,1755043
10684273,1663056
10212026,1620881
10544234,1617623
10409567,1601840
9775603,1545836
10083641,1524919
9894586,1482864
12920542,2142935
10225063,1542592
10035280,1523315
9688666,1540027
10154122,1528940
10180524,1511763
9459588,1513709
9901160,1545229
13461438,2196971
10460192,1640182
13919821,2294226
14336010,2257815
13364127,2165453
13079980,2188476
12463180,1984310
11418490,1917667
11077599,1857495
10676170,1731160
12815674,2169757
11130683,1650601
10435154,1637485
12855074,2166663
10594761,1618342
10001329,1499603
9415604,1520226
9815465,1505046
9839021,1517722
9519491,1504227
9826790,1526830
9938792,1512263
9481883,1499555
13421986,2222977
14127467,2273642
11754895,1898202
13109440,2055792
11689645,1807095
10394443,1668290
10667170,1699610
10251616,1586318
12569492,2314528
10934326,1682859
10191022,1528903
9532566,1509067
9914272,1559598
9914252,1493839
9443437,1496597
13320404,2269434
10881437,1598122
9870441,1588069
13644371,2209483
11274263,1629229
10219008,1617691
10628450,1638955
10613482,1614812
9993150,1581190
10336260,1580047
13544589,2163822
13307032,2307553
13226047,2160877
12493617,1990530
13373000,2241118
12937286,1994156
11959535,1936731
10849464,1781574
13330989,2172346
14070272,2282062
13837503,2453942
14170263,2356021
13643033,2270953
13788631,2334862
14151926,2347008
13481395,2254035
12520818,2087402
13776720,2304117
14065312,2402436
12851831,2159935
13074095,2108258
13657304,2298120
12439784,2006068
12110751,1979712
11615109,1853777
10443922,1756906
10682222,1724282
13125859,2282635
10935786,1694404
10457910,1680143
13393175,2153146
10644004,1671337
10098421,1534180
10031898,1551548
9680873,1545615
13437724,2191218
12095997,1869664
10826326,1786348
12917952,2117409
11494104,1765703
10248211,1683775
10183677,1622674
10234634,1573904
13233245,2178993
11837757,1828665
11421592,1793592
10208072,1684050
13330470,2308843
11663039,1759814
10440957,1714642
13684293,2232182
11656889,1728414
10425863,1701900
10518990,1662324
10282960,1576357
12933988,2201396
13978314,2274880
14195573,2283601
12750520,2181482
12388434,2038085
11958668,1946937
11061169,1867509
13377938,2200803
12145652,1857616
10851437,1815291
10697070,1718042
10828628,1697715
10114511,1645059
10215741,1624792
10346402,1629904
9810793,1580070
10021158,1561263
13536893,2215416
10166188,1637912
13999182,2359668
10889745,1620441
9773548,1532663
13970471,2392040
10834096,1623449
14090641,2376044
10705068,1678126
10356949,1585269
9492543,1563849
9956402,1566025
9962594,1556820
9463730,1530918
9704604,1543072
13002647,2145833
9713032,1540142
9519841,1514356
9374835,1447850
8916359,1427911
9241676,1455701
9318807,1458791
8907701,1433379
9309870,1465420
9377164,1457621
13176510,2292806
9729326,1504196
9570865,1472083
9146490,1466571
9535408,1508733
9588260,1478932
9079779,1481991
9475907,1486544
9598866,1483882
13397879,2312029
10081456,1544809
10013631,1531382
9542477,1556024
10107211,1574096
10056291,1552470
9567308,1533989
10013815,1549881
10077646,1552631
13650446,2256190
10836418,1628286
10328255,1627996
9522261,1525567
9951297,1555070
10079799,1535797
9513322,1522369
9902274,1564052
10062078,1548817
9906963,1587085
10242755,1578499
9850067,1545923
9439076,1508431
13267632,2216287
10837129,1590686
9847170,1568485
10177391,1586866
13644317,2243415
10967111,1659064
10692306,1660991
10389353,1572804
12604505,2191146
10853437,1642921
10469448,1592069
9969974,1561569
9860682,1507361
9797843,1484733
9467829,1507551
9809069,1536294
13462296,2143077
11135191,1795377
10865239,1779583
10478528,1590895
9555494,1556673
9780819,1527044
9713983,1528832
9085896,1440593
9442538,1446954
9381187,1437735
8962805,1440225
9448432,1439738
9427695,1425594
8920922,1413013
9367750,1439090
9361729,1432173
9003357,1418782
9304588,1457585
