read_ns,eval_ns
11434360,1136735
10479273,1658219
10640788,1091104
11846510,1084777
10624300,1117784
10717902,1135445
12260793,1790454
11059004,1101537
10835376,1081329
11691742,2314993
11524321,2366403
10132172,1765547
10555696,1110296
11443623,1220071
10667491,1207442
12951759,1176187
12516054,2245286
15182907,2934538
10931461,1621796
12117691,2926678
10050812,1357177
9216979,1083130
12843472,1159041
12219200,1140183
11562633,1784188
10818546,1297233
13648367,1670123
10964866,1975282
9598632,2777537
11136932,1136311
11212900,1178778
10382313,1162066
12904864,486933
11214898,1144523
13243311,1199959
10388196,2230505
11185287,2153910
11404734,3245372
10874530,1123907
10789893,1226495
15211403,991744
15025478,1345086
13811310,1138219
11776366,2142703
11559179,1879714
12379661,2190817
11347016,3228927
11205611,2909650
12277276,1164397
16702819,466183
13387547,1371582
12477708,1321959
13767443,1346731
12604224,1360678
11701217,2740501
12221742,2686985
12660549,4655012
10921458,640627
9950889,1146212
12455223,1188044
11238825,2337335
10878749,2079200
10965741,1629884
10917530,1124706
10743458,1162842
11540787,1180076
11052529,1811698
11101878,1072744
11089355,1053860
10628860,1934899
12193900,1078438
11163348,1180935
10973726,1172582
10112591,2388326
10713732,1499002
11188918,1458497
12076932,2428245
11944817,2243656
10324281,1293948
11035182,1280773
12024358,1230955
10528956,2571093
11606601,2009619
11106515,423848
11219866,2406989
10552655,1153201
10685660,1110671
13033980,1132815
10342024,405963
10683837,1520849
11369968,1061252
10722339,1611662
10908482,1046753
11401215,1103571
11268338,401514
11545510,1939389
9945125,2378191
11864124,1953580
10993263,1997479
11119002,1871690
10053740,1128859
10416504,1060054
11027818,1462967
10608527,1160975
10510782,1160718
11539442,1142977
10671722,1107647
9868194,1048428
10690834,1079177
11168852,1132547
10939865,1235030
12196291,1105536
9916234,1738883
10345259,1121706
10221931,1081940
10726747,1149507
11193809,1155482
12308003,437669
11248286,1470583
10922121,1482262
11565734,3057989
10738486,2495889
10078958,443102
11472046,1120885
12666621,1479899
10543511,1477501
12109355,1434434
11568876,1408881
12507836,1431772
12585939,1484545
10254666,1014240
12020079,464917
12332884,1163534
12096016,1145297
11507130,1135112
12170566,2507396
10072070,1054349
11192208,610314
10738880,1700659
11536510,1172904
12043760,1176939
12359944,1185049
12224158,1183259
11100537,411604
11951886,1124076
10947598,3594007
11248859,1170690
11051553,1149818
11359539,1940769
10810201,1750090
10205288,1953629
11020113,1017252
11199743,1097216
10204665,1061537
10374514,402432
12754848,1132386
11486744,2004235
10995180,1899343
12836739,1971549
11412697,2211152
11342751,2020128
10731381,1540758
10772884,1121656
10983373,1082662
12749375,1158261
11611038,1162833
10102641,2011452
10611514,1264444
10791164,1135771
10691263,1139013
10453285,1159203
11673058,1275621
10559913,1234254
11172579,1214735
10921168,2088634
11909313,1650287
11660577,1268177
11353935,1234431
12612626,2072204
10691943,1241902
12100572,1230783
11617511,1236174
10267069,2727773
11246449,2298318
11137957,1092319
10455075,1101793
11662893,1088363
10219661,1209636
11534004,1064338
12919317,514464
11066053,1584648
10926033,1114514
11040107,1078908
11897321,1043138
11161714,1050312
11911646,796742
10700138,1118108
14021700,1227237
10564427,1097770
10438918,1302016
11808307,1070005
11386136,436601
11923753,1694733
10636620,1127891
10519073,1121874
11827510,1101745
11066144,1118146
11518575,1324561
11167890,1157779
12455138,2119216
10860044,1822555
11197473,1996730
11574521,1112977
10693550,1117747
12745952,440127
11350787,1095236
10873320,2064088
12124302,1811868
11237247,2539614
9669368,1090554
11091079,1074969
10507134,1699535
10540805,1177073
10960420,1164203
10992689,1493542
15796703,1231711
9819630,1139854
11441122,1084738
11498061,1076623
11035509,2363968
11076831,1049330
12390584,1112782
11413578,1115981
11222189,1101967
11631653,1956563
11926065,872841
10754479,2365507
11067483,2516516
14582727,3596620
10949218,1092648
10879163,1100246
10628321,1091674
10780422,1667193
10748563,1069446
11454963,1076631
10988436,1741129
10744416,1736883
14202557,2130138
9503445,1068975
10393573,1131145
10375344,1131911
11243563,1200148
11560352,1154404
10836691,1148673
11019145,1145621
10703383,1077826
10500673,1734258
11762221,1174317
12484330,1146121
12553538,1205338
11667320,1147582
11203321,1730041
13693707,3411818
14264418,1499353
14802010,1412370
11287609,2375710
12052496,1199027
12474205,1202060
11691129,1207665
11052150,1147112
12299405,1155442
15143810,1788827
14796450,1763260
13086190,1536179
11489750,1706622
12999569,2497321
12047903,2577007
11467768,2265427
11147599,1087370
13585312,1109043
16382757,1241858
10565939,1868881
11256986,1763655
11780037,1902903
11550375,1137731
11219270,1093010
10938989,1134085
11820431,1129293
12718188,3523492
11314188,1090071
13956957,715185
11327848,3060956
10514950,1126319
11881149,1129180
10820408,1190183
10268101,1101319
10929931,982144
11275369,1076322
11020663,1076281
11547834,1040678
11446887,1605116
11365227,2044248
11934715,1373134
10884307,1137653
10468622,1380120
12013567,1159994
10959298,463293
12906713,1475030
13397630,1085738
14906251,1232725
12003965,1296285
10714583,1085454
9670848,1434412
14673871,452783
13274914,1125861
14123207,1153025
13694595,1589482
10807199,1947757
13582458,2969780
10455936,1983140
13863365,1573568
13001860,447315
12606618,1155487
11726474,1123822
10800788,1223725
13023909,1367010
15782870,1257828
10696150,1289850
15353479,3074037
13771831,1617962
11872212,1918058
12182550,1193012
13767811,456171
11714072,1124811
14296877,1124109
14090281,2277221
10373318,1071993
15501827,1405445
13927175,1459810
12215413,413273
12092204,1577013
11680910,1127360
13849590,1197422
10785949,1992530
10750176,1109552
13000533,1135338
10449844,419470
11361194,1132374
13011572,1126570
11356306,1185820
10950770,1924691
10923641,1459165
11408331,2070120
11118199,1104079
10060481,1096464
12314176,1165688
11077441,1083628
10718391,1788620
13102433,1728351
10535766,1208009
11320305,2054891
12187883,1201023
12503272,2598452
10317249,1834850
10783154,1421658
11950881,1950558
12376625,1136693
11301732,1130141
12275326,1135042
10801396,1171530
10631931,1162890
15869406,1457050
13998431,2090243
12305435,1132385
10977096,1047765
12040524,1191705
11749634,1977276
11060152,2502570
9672027,1483353
11640783,2866438
11093807,935199
12896469,494491
9816066,955007
15417566,2319957
9921091,1079543
14070142,1625248
10519642,1145270
10014204,1186712
10625487,1155903
11632310,1078128
10359621,2376141
10782604,1152438
10619125,1126664
14258390,1334889
11647151,1815484
11253566,2751572
11035922,2734011
12021584,1133810
12551576,1121578
10601088,1103835
14401351,1142572
14431045,1885062
14860248,1904596
14576902,1277216
11597597,1093355
12732238,1541427
12216223,1106196
12726812,1189304
11427571,1047873
13944733,1569936
13869634,1212072
12681820,1069226
12405800,1880568
12517178,1142572
9880042,1182505
12187991,730701
12900485,1623364
13695285,1174038
11682755,1088662
10752003,1010127
12758673,1580426
10969434,1598282
12859680,2148954
12983891,1063986
10159239,1013742
14236083,1190647
14706374,1499366
12091719,1015066
14000321,1875678
11525326,1100513
10765597,2311149
10527555,1009815
13882375,1237663
12498889,488529
10791992,1053845
13385532,2538913
14736092,4152396
12997320,1083357
12255784,2361803
12136230,974656
12243022,503425
12384196,1067014
11032292,1116422
11013412,1122725
15140343,1314214
11755015,468225
12828450,1728374
12477339,2121696
12255310,1517280
10811266,2157375
13969544,2327978
12847059,1275516
14243037,2058119
12806508,1165019
10855401,1084709
11183782,1104791
15137698,1502359
15760740,1170183
13678623,2370080
12465453,1244564
10393137,1158500
13986334,2610941
13301493,1613201
11645095,1061812
11647646,2078851
14838068,2297732
12545348,3350025
11633786,1184720
11637302,1099983
14370131,1617312
11519595,1037635
11602934,1031624
13486320,1166148
11746167,1028307
12426407,1212744
8884650,1046732
10520336,1080814
11108608,1110391
11582038,1567597
11980709,1138760
12187044,1588974
11777511,1126001
10496025,1106062
11015954,1066834
9363646,1084583
13038557,1205253
9958680,1072429
10906663,1103160
12430506,1116830
13083464,1272548
13239344,1608596
11909001,1137709
10957529,1129101
14410552,1261893
12989181,1795451
10899226,1127500
11930681,2758730
12992070,1159134
10783253,1098798
14865901,1393644
13958980,1805736
15013620,3183330
12341229,1212434
14490367,1153486
11104267,1343014
13190472,3634179
13223815,2633175
13990816,547457
10629322,1009200
11519658,1084380
12344179,1293284
10592112,1084692
15002143,2377096
13313725,1998848
12272874,1153533
10068612,2051435
10468149,1051512
10669334,1186109
11608859,1217015
11285280,1921958
13441485,1894796
10339427,1069764
12750044,2003701
13695247,1083223
10924352,1857695
11049978,1019100
13437468,517455
9422098,1021037
13686845,1346516
13528036,1023052
10711539,1041882
11624576,1128393
12251719,487619
10410380,1021853
13428965,1511506
13684130,1464579
10543068,1032158
12829261,1457676
12437470,498947
14177185,1574958
10657781,1091837
12446509,1140346
10958376,1494527
11712612,463401
12080098,1587745
10673358,1134522
12097078,1150179
10383609,1025289
14004366,1290682
12068956,2466223
12490344,461609
10536578,1916573
10847218,1619493
11995675,1845236
11145260,1070433
12074810,1049310
13985838,1955109
11408762,1108436
10709074,419490
11131230,1080136
12075999,2313783
10431984,1155747
11018079,1028334
11357841,1164189
12810620,1253484
10430443,427497
12389557,1315924
11207986,1357421
12164522,1342117
13755564,1320454
12138326,1298845
10661699,1350942
12556355,2714056
10870157,433972
13184176,1173651
13383917,1228308
11620473,1199271
11128262,1178753
13726497,1933659
10853691,1370665
11811964,2594122
13540329,3345912
11451543,681665
11875129,1463766
13538899,1030512
16393156,1088867
16377256,1164769
17747072,1167453
10797704,849986
8919499,2586813
14667880,1103370
12759617,1068645
12768269,1799201
11416192,977502
14617828,2745123
10763517,4108014
14332353,1178697
12645362,997508
12608035,1241706
13215220,1229928
14480383,1063388
11766476,1014175
15571732,1039537
14944977,1163998
12088005,886967
15387054,1010490
13365903,1093401
11276830,1039959
13917266,2473404
14493949,3829449
12353424,1080341
13941158,3434539
13946837,2137871
10084240,973131
12186553,925879
12178231,1455012
14580384,1019177
14279442,1784763
12101002,1652956
11718568,1793007
9969946,1231357
12077019,920305
13007502,1620056
14171432,1113714
12584712,1119322
10884763,1249315
11820138,1758636
13922770,996435
15416419,1709200
10442306,1793189
12023269,1108578
12714222,1961815
12146407,1035035
12490933,1035979
13626145,1212397
14262538,1502795
14645000,1234780
11723342,1787103
10554203,1077607
12018146,1920013
11100852,1071604
11760294,1091332
10705704,2010854
13676726,1318519
14302707,1831553
9893350,1075433
12232432,2279248
14427394,2410982
11410736,1028048
11188177,1628976
10503574,968955
12964333,845257
14409022,948986
10482844,1440801
9924129,1087798
11480153,1090343
12452952,414082
12284978,1108456
13820814,1692708
10740006,1498793
10348794,1444891
11028994,1060916
10847638,440095
11386185,1463864
10779998,1598219
10431945,1106159
13726833,1279864
12554834,1067637
10455029,1048989
9810092,412957
11207168,1112271
10766040,1057510
11106770,1226633
11568479,1114043
9669825,379999
13231951,1350669
11235985,2016127
11245900,1496546
11149283,1232803
10617372,1702560
10865872,1734128
12943950,1232980
9888655,1008877
12361174,1231673
10934579,1380683
10651133,1368191
12331842,1153462
10545427,3746056
10277267,1290343
10989713,1904387
12125840,1218800
11336556,1749642
12907528,2208478
10612352,1578024
15526162,1711323
14795466,2324213
14949938,2630528
11254449,2626460
13587591,2272798
11304792,1172257
10988802,1142781
11357330,1200341
11067938,1139910
11331701,1036368
15811521,1434330
14803641,1423261
14579241,2364675
14822961,2719205
12304388,1730938
12268145,3439889
10737465,1088908
11140100,1050947
11582147,1088835
13490209,1363138
11581233,2504326
14246170,1730183
11680860,1837007
12171100,2698432
13701027,1643536
10952693,2098375
10998074,1517394
13163316,1660208
13913636,1570404
11868921,1826763
13675277,2138080
11616933,1115878
11101708,1132193
10679525,2599217
11274925,1080004
12103648,1297584
10606502,1125747
11031726,1059121
12254469,579716
11415088,2295954
10536736,1614310
10916384,1705878
11464790,2391976
10964310,2120097
10623341,1080036
12049259,508319
11233609,1048756
11484079,1098295
11076656,1809164
11842849,1944712
11456005,1913918
11402151,2336044
13874361,2596891
10006971,1590829
13294213,774506
10785558,1056151
12194954,1169614
10925735,1175044
10809832,1137655
11197615,1129901
12216709,1161485
10948123,1781982
11639435,1089372
10882290,1542652
11400841,1172468
10725842,1128322
11869584,1115246
11920535,1133325
10574951,1720065
12386640,1672122
10616864,2186232
11098354,465968
12815446,1241986
11368757,1213333
12067099,1230911
11716533,2280199
15205871,2829199
11215390,1885063
12156652,1403297
14478630,1967338
13083291,463810
11166438,1246507
11245134,2172410
10348311,2151745
11455933,1106685
10646671,1075380
12577720,1955027
10830326,449991
11500968,1084502
10867776,1091759
11065101,1323089
12227180,1121275
11692589,1116659
10429489,439484
11294550,1241133
10671499,1256592
11011091,1249627
10716513,2076279
10764872,1795749
10194802,437301
12410367,1562786
11177005,2386494
9893612,1050850
10908510,1152739
10588519,1118268
10807419,1113841
11080070,1090822
11964875,1688531
13931432,2226229
9519941,384220
13260243,1068061
10982899,2096607
10783826,1113139
10494849,1042702
11198617,1138776
10794799,404155
9954176,1077620
13173412,1153425
10802395,2043634
10840494,1637255
10824081,1528480
10914323,1910203
9378995,407529
11259478,1989442
10481014,1257874
12566786,2114456
10733505,2171472
11363130,2093256
13780711,1579877
9521709,1769849
12888575,1255016
10989245,1210077
11924258,1159181
11564647,2647349
10635201,2243214
14700303,2427596
11357506,2937501
14122580,4163947
11085948,413360
11067771,2053633
12224422,1144985
12212266,1150802
11326796,1152127
11345266,1777706
14965442,1592100
13997548,1446143
11114157,2057552
9951771,413220
12270519,1150692
11997976,1145790
10507123,1091254
14239882,1372356
10018582,411631
11785365,2399920
10955190,2215031
14124283,2459122
10152423,2492228
11647998,1452838
11471101,2044267
10074193,415676
11559385,1529982
13936511,1387461
11062052,1084781
11202834,1075000
13644654,1573452
11000853,1111383
14641096,1257617
10291097,1081300
10974686,2004435
12585018,1192787
13859547,2568276
12824152,2299515
10960603,1263845
10461349,1073103
10376775,1083618
11398206,1055224
12284427,1051306
9898521,925551
11749793,1612702
11170481,1098263
9757905,1636151
11951954,904231
14319292,1569717
12420127,2730381
10758498,970481
10675360,1063917
10807954,1199152
14356006,2063388
13289796,492930
9682575,1098983
10680597,1091779
11255399,1068759
12184971,1094641
10347372,1546539
10923131,632442
14381358,2157953
10519740,1086348
11325383,1093425
12428401,2320177
11906752,1050446
10411966,2390691
10285871,2470464
11553377,1087204
14020868,1225490
10934318,1078859
11910715,1695438
11153403,1093572
12860083,1327554
13168869,2222842
10105254,1013809
10782608,1049908
14006775,1353182
12420548,1111606
11500719,2160387
14086083,1180504
11326403,1329685
14020154,2617053
10852712,1528424
11280155,1025949
13286311,469423
12102810,1048201
12326049,1337030
10161796,1154118
10909907,1101303
13542621,2010125
10411305,1982171
11809816,460968
11743278,1150309
11105470,1363655
11006299,1846221
11044463,2481601
10971930,454575
13392403,1973671
10461852,1048636
10011471,1538156
10166333,1025258
12680079,1107920
11869026,2195310
10445782,411353
10232062,919843
10277995,997471
10920896,771827
8456157,1778364
10833203,979339
15117588,966132
10136654,1031157
15416990,992237
9793003,1053130
11761974,994442
10208268,965268
15013633,774961
12561286,1059840
13972719,1569064
16250582,1890679
13404392,2888827
10947298,2321646
12208589,2718710
14372348,768588
15685132,1253263
10827915,982155
14681000,1698228
13887652,1174587
13309375,2489996
11231416,783259
12704544,1020782
11144294,978529
9897144,953028
13641977,1504993
12529348,745335
11221457,1050380
13957738,1159871
12115798,687430
13441632,1151959
14400611,1163810
15034312,2125784
11927459,634598
10582556,2072221
11733753,1014091
12798205,1052252
14558312,1951894
13637452,1149555
13257774,1127120
12304688,2120670
11573210,1417076
10064317,1013657
13594652,1200599
11785208,1059792
14614073,1608012
13190658,1191398
13376617,1163136
12876842,3659776
13541691,2953925
10956775,1639347
11328132,1801940
13943464,1743848
12305160,1122202
11409426,1066328
14730576,760980
12950750,1585462
13003594,1121354
14980559,1356900
13651885,1135052
12308158,1081655
12519444,1134426
11432581,1134770
12963340,1148196
12399394,1079266
12998315,1073210
11642103,1511017
11538695,1311863
12228911,1595489
12872125,1937525
11278924,695086
14931044,1144613
10060674,666940
12252523,1133500
12261159,1102544
11285832,2912580
10526280,382861
14155413,1108629
13700824,1613052
11674637,1076576
10659167,1494302
12968253,1146153
12204785,1144666
11698206,1064005
11142802,2067809
9290330,669819
11911809,1085387
10380575,1690401
9863721,548446
11322361,1194231
11296443,1241287
12492099,1233881
15209800,1290278
12928662,1255268
11128942,3271185
9189118,810635
10483483,1780756
11712726,1848201
13636755,1062150
11521366,1651906
9381555,350004
11930935,1121049
12121043,1505484
11671761,1211916
12574700,1251414
11603044,1151293
10499283,1034389
11967023,1078793
11238117,1039991
12910863,1136216
12271647,1174363
11532920,1170632
11025131,1167529
10414731,1787480
14574755,2182479
10543904,1012040
10713137,1129768
11904219,1156738
10670444,1084768
10098374,1095706
11777307,1109539
10311334,1005339
11568922,820523
10951743,933652
12188865,1756157
10831259,1803225
11346578,977042
12328357,1213342
15303058,1472074
10164569,916847
11867908,654739
10370259,1928145
9836364,948438
10914713,917663
13747109,1117490
11592314,883986
11916640,1643128
10639603,871746
11424583,2557219
14278248,2181805
10515571,987982
10678472,1002386
14066346,1095314
11658222,952199
10831928,944784
10957248,997034
10840768,802245
12611766,1079118
12609456,1006890
11418770,889251
12038163,987740
14731875,3495670
14699807,1077363
9853697,2697706
11647807,1489956
11261234,821836
12544538,995749
12270727,1419314
12385501,1124489
10800702,940966
11179209,1108976
13748141,1043238
12948778,2172716
9492104,846498
10610925,954668
12411875,938290
12432513,1054285
10977507,971088
13152697,1141497
11606747,1685827
10899972,1711777
14751146,2654564
13038311,2581700
10227768,1098370
10454360,1078377
10544839,1039351
13452732,1406580
12554778,1030712
11865202,1962695
15597376,1567297
14596165,1154992
13485420,875906
10620083,2434008
12078150,2996147
11145879,1039399
9674862,567240
10632538,2034680
13564141,2490776
13858085,1543100
10555252,994045
11381638,2160452
10559304,1188249
11853165,1014030
10596553,1604007
13727345,1610360
9858863,1646143
9609089,629810
13987460,1487528
11165966,682271
10431785,1573377
11002447,996053
10258985,1769704
10962027,1022607
10819004,726418
10555906,737071
10451632,877952
13636826,1239241
14089893,1123212
11997291,2920902
10747716,3113465
10259706,2619900
9944910,941224
10156067,657280
11587219,668766
11085853,1056442
13487001,1176844
16081754,2208260
10358212,2103021
10234186,2172882
9683267,993601
13690450,1087787
10758502,1039462
15407888,962757
15423621,979692
12862867,1883188
16438115,2923057
15579987,3060110
11233388,1041807
13145146,2340508
11104356,1106474
13053857,1182685
12533121,1107391
11145928,4472981
11982826,2807271
12670989,2214402
12660449,1120518
14257871,1081563
10749901,1105327
12083258,481553
13483555,2186364
14063800,991288
16002323,3468114
12958408,1157127
12334259,489697
10740901,1187584
12808494,1173466
11814573,1202604
12449395,4222386
13774112,1641248
11834126,1016918
13744432,924857
11119617,1120321
12629866,1143006
14848224,1729892
18144721,1683291
12851722,2804857
14540398,3278375
10711671,469604
12310976,1028099
12285814,1481452
11054124,1872144
14959444,1799966
13531916,1817944
10475961,472598
11516518,1050967
12826150,1189453
10101159,1107090
10934910,1071997
11754666,1085573
10869143,3176934
9979142,1932458
11146469,2504362
9972130,417838
11530819,1109549
12900300,1113231
13926861,1233305
14775028,2011020
10525719,1210109
14932850,2295480
10575405,426237
13415675,1073986
10449805,2030701
14842460,1190705
13009946,2655684
15241120,2048465
9637603,663371
11192763,1019494
13787877,1234233
9195871,1087104
11002468,1179981
11584856,1445560
11409120,1962680
12807785,1881147
15300401,1383324
12275333,1101992
13896527,394164
12914734,1509807
14014190,1818788
13168205,2359252
17001959,1180074
12995898,1122430
16613036,3644851
16972735,3628943
9393002,393793
9795927,976096
11963870,1056522
8935719,405911
11922134,1962447
13861065,2013860
14470434,2100140
10690734,932382
8718207,413417
10992041,1086845
11191469,970055
8486806,362733
14424565,1314810
13904653,2011244
10517365,1727048
10587247,1571353
9774371,1580389
11760908,1072529
8424523,1322474
12969097,1048465
12222981,1041510
10140997,1047948
15281798,1174256
16323193,1228508
8396123,3449384
11704497,1498620
10992970,952753
8887648,362014
15119906,1296513
11446206,1113869
13143136,1128113
13785712,1586174
10156707,960390
10611896,361827
11978335,1031117
12328928,1215715
15372938,1252977
8185056,348182
10436436,2836789
14274599,2252985
14231308,2300843
11629827,1084387
10440958,347623
11323782,1090655
14209483,1951052
10876431,2380609
14439376,1320850
13607075,1919305
11953778,1048570
13771699,1142923
14011806,1643305
15930585,1450698
13855388,1794421
13665296,1844401
12802088,1422611
13763967,1374800
10375275,1030519
14430207,1393975
14812709,1422379
11933222,1100083
15595598,1880561
13171405,3212478
14623009,3373941
14979162,4641384
11867258,1110934
11987467,1329277
13246641,1620630
14940628,1377548
13293697,1176654
13975296,2278753
13105836,2820033
11042267,1054557
12270413,1058297
11628676,1088582
11865071,1400033
14475059,1478060
13956436,1117512
15754623,1716028
14707137,3437431
10440021,1931168
11782723,1067694
11403167,1059886
14709916,1068563
14177303,1790886
14908808,1749657
14250952,1717628
15132530,1351770
14134218,2497442
12173779,1298847
10861565,1057984
12343207,1108917
10711197,1559217
12990367,1117326
14664695,1554065
11709007,1336044
10584915,1119662
14452672,1893093
11644680,1941178
10719891,1780196
10304658,1440523
11396737,1100888
11218727,1021604
11016684,1027452
9933988,1098823
11529767,1067008
11682726,1057617
11788457,1079016
11124637,1123932
11511439,1124189
11191761,2109046
10846514,1590247
11841410,1122751
13788614,2084819
11602110,1881416
13562809,1866118
10420646,1043177
11242916,1430136
12938593,1048210
11926554,1181997
13445250,1523855
9197054,1778581
12437326,2268332
11051650,1093261
11524454,1085113
11816233,2785233
14209262,523910
12164317,1165690
11130145,1229282
12739086,2080517
14833400,2989426
12645138,2075128
10878003,1855064
11665978,1224824
12366616,488820
11855113,1085785
11112938,1142074
10855150,1180516
11629708,1142447
14217662,2474488
14746709,1736170
10985902,464283
13086830,1135202
10916445,1052504
11234711,1086535
10997767,1078644
12712000,1050678
12517523,1495670
10422459,1217999
11791313,1716890
10572313,1060784
12246949,1101964
10599951,1844200
11599185,1095871
11590338,1506289
11259586,1183219
11094681,1019852
13560888,1147415
10855894,1111665
10293689,1170884
10117352,1714169
11391878,1243354
10931364,1933107
10654261,1796763
12558303,1953529
11321471,1063292
11816851,1158983
10769673,1156108
12992463,2634430
10866556,1612162
13295656,2281331
10319069,1175958
10536838,1164595
12121638,1138773
12335409,1173952
11000289,1110928
12280141,1651195
11246910,1147902
11628803,3144637
10415488,1031188
13230741,1150215
13591195,1083474
12849972,1934750
13262884,1965864
11727260,1916213
12409473,1813252
12917447,1836223
10522107,2463762
11213369,1034413
10363773,1033212
11903427,1785830
10614247,1101847
10159414,1018250
11311822,1140580
11848907,1216623
11336664,1178517
11376986,1189666
10902496,1179343
11564957,2273995
10546674,1809867
10728351,1158090
11540032,1341472
12457128,1330427
10791170,1317542
11188232,1353464
11107669,1192263
11855262,3044640
10413951,3651872
13967418,1227021
13114080,1227377
10430939,1199290
13304742,2854463
11454316,2246481
10522547,1888553
15027998,1366899
14144059,2128348
11311986,1079022
12314740,1068376
12374233,1774406
10471995,1106571
13310631,1765402
13234033,1136614
10543164,1043658
11758879,1041713
12811362,2553920
11581586,1491965
11165597,1067144
13323342,2455211
11614165,1122063
10816195,1117185
11416372,1116395
12241924,518920
11451379,1613791
11259397,2529692
11048076,1894311
11502469,1366629
11853251,1015976
11132035,1149602
10675163,1065498
12132845,495717
10920931,1026679
10483650,1995694
13975005,1352355
9774580,1516674
11862504,489950
11085487,1066708
11270426,1839296
16051457,1849313
15593754,1850702
13062782,1631456
14421396,1181365
11482892,448545
10722138,1712121
12276891,1061510
11926931,1038585
12177822,1371999
14907934,1350113
15508701,2850140
13601875,1156385
10993761,1803493
11668962,1091903
10999467,1075139
9535488,2193422
12509303,1104841
11057922,1107815
14106086,1401556
14431176,1197918
16258743,1738507
11606157,1127213
11217351,2149414
11347494,1757317
11177023,1451999
10611392,1569047
12957853,1028918
13419944,1033948
16585804,1661976
13838917,1091487
11499370,1027240
10892248,1007760
11693818,1585120
11873884,972992
12017005,1144505
11254345,1077167
12218699,1081144
10469326,981780
13063066,1202982
10039113,949698
10339182,927719
15232274,1800449
16401022,1809179
11211769,1052804
9574704,1025123
10275575,972253
10445460,1059117
10947537,1046610
10933358,1069198
11197627,498820
9941019,2169294
11190403,1064115
11870994,1076535
10321294,1079057
9301161,1288797
11178913,976198
12838119,982294
10832998,1765587
12351226,1190114
10654675,1085743
11411571,1084015
11129869,1068778
10483862,1040153
10594635,2322696
10379288,1016453
11212760,1056323
10728367,1053448
11308243,1315046
10804487,1320265
10408394,1212825
14097801,2744095
10582732,1033205
10808992,1009673
10420032,1090900
13383367,1136095
10923166,1097512
12379286,1083952
10732491,1130986
10851796,1106904
10810065,1097614
10684969,992429
12570833,1182301
10763898,1029297
11202915,1750269
10861253,1772608
12764485,1187064
10335382,988808
10067408,1071031
9617666,1074567
13054095,1739046
11634256,1009118
14375055,2118963
10914417,1094264
10642855,1114596
11161731,1154652
10656928,1513317
10812161,1658457
11795526,1963984
12912387,2043100
15289103,1725622
11180604,1435636
10637530,1603757
11338358,1350348
15719219,1137083
11982268,1119605
15059982,1804916
14723536,1782744
10714670,1103831
10092473,1074091
10605482,1998807
11368306,1066140
11267063,1072079
10864526,1070728
10248753,1069182
11033203,1106269
15066579,1295222
14773996,2168315
10460886,2751197
11084612,1089744
11580673,1078800
11697937,1165546
10917922,1253444
13893537,2530828
