read_ns,eval_ns
11042103,1800728
10669530,2490200
9879285,2220675
12001135,2486068
12094624,2118144
11499552,3085654
10380231,2165790
10516601,2094014
11437356,2420783
9527782,2398258
10554118,2857172
11551749,2596372
15705408,2895323
10595059,2184729
12321705,3665740
9708619,2754889
10768307,2256759
12551542,2010949
11084612,2316763
10837243,2368592
12129987,2274351
10836362,3065367
13916132,3586889
10276377,2534770
12509680,2509224
9886190,2312971
10649035,2328494
10714318,2293752
11974588,1904390
11164656,2192858
13674471,3832895
11956534,2502044
10938715,3319017
12826599,2364793
13393012,2256015
10940298,2283923
11557241,2329692
11099936,2901531
13730813,3119456
11932015,2164317
11364277,1789351
10828079,2252067
10495837,4931406
10294813,3536977
12529213,2551488
10382405,2160468
11648159,3614491
13491741,3068927
12226043,2131922
10556698,2202093
10535825,2217665
17020667,2465031
11173091,3081800
13783277,2217118
11293709,2973234
11675085,2191410
10371102,2149010
11224398,4692162
14317214,5271146
10206862,2119868
12842768,2069555
9675594,2078644
16015421,3029059
10626592,2127955
14482657,2861390
10206650,2185141
10853245,2188215
10929642,2339424
10380409,2324328
10645195,2333992
10715310,2383863
10847295,2398893
11046581,2372187
14795453,2628959
15696736,2845716
11474915,3489292
14332613,3916922
13054926,3825273
11262896,2802101
10220028,3496408
10152042,2212153
11506141,2992821
10462000,2257362
14265775,2700187
14568657,2713115
10677039,2228546
11131650,2194324
11646220,4875237
12874271,2649094
10326570,2325627
11094136,2151768
16254521,3513980
14483240,2677850
11639149,2248128
13920046,2591739
10446113,2962572
11229694,3951005
13892671,3094433
9981629,2104394
14741628,2261532
11486846,2288294
12564642,2563029
9933250,2163978
13099907,2485047
10829619,2045424
13223846,2560088
13636435,3360231
10321786,2268711
12382633,2425762
10139766,2217392
10599449,2299685
10664869,2495880
10275843,3405638
12851009,2220711
12749050,2335832
10752755,2175475
13182186,2238259
13101552,3324357
9900399,2869793
9601170,2136050
10623791,1747005
11085836,2259964
11070660,2261146
10089667,2192948
12800604,2331571
10831848,2264303
10960324,2547678
10870215,2167891
11389711,3397263
10297552,1927242
13331187,3623751
14256981,2924079
10938192,3010374
10433500,2090699
15576408,2904420
12553936,2218580
14938031,3162790
11236021,2073352
13990356,2426434
10439299,2661895
11096681,3026511
9698245,3652078
11732593,2155546
10747702,2274111
13997020,2592742
10389372,2172135
15241372,2633939
10549449,2993103
11063130,2751848
14307366,3222854
12050267,2725615
10479627,1839485
10092346,2076800
10456587,2159271
11950284,2498973
10472984,1890704
11959079,2392262
13498665,2609713
10517127,1728039
11545501,2138493
14308619,2750636
11271632,2262106
10675897,2403510
10242588,2167974
12415364,2528067
11204500,2446196
12103068,2360495
11392607,2108651
10539089,2370606
10982613,4179108
11262167,3344133
11642889,1726233
10265195,3309336
12001994,3715905
10570571,2177992
11479606,2078840
13273780,2278340
11483139,3014647
10609636,2936318
9557651,2012555
11349853,2631862
11316560,2174657
11090912,2000204
12633496,2512277
11991393,2083932
10874021,2248546
11285923,2334236
11262680,1913913
11408646,2787545
11884303,2352885
13675473,2463752
15572433,2748606
10700529,2227756
10928530,2162664
12706396,2117332
12927344,2326724
11266324,2196400
12653162,3742361
11069781,2183137
9803489,2218568
11551610,2669448
15598714,3833877
12509958,2730496
10970066,3491183
10496022,2062300
14751586,2724824
11311526,3731387
10979788,2924700
10707705,2107006
11869575,2452828
14684785,3000175
11464103,2239428
10424941,2133201
11781863,2347298
12295217,2382760
12870383,2462011
11380836,2363223
14272969,2824087
10859366,3663270
14295338,4437847
9812927,2126738
16242049,4327491
11077624,2259756
12471024,2277799
13382629,2874375
10708980,2605294
10603739,2777633
13476472,2444733
10858662,4182277
10787666,2194398
11569013,2194677
12583456,2538080
11831942,2351180
10752540,3433366
12758076,2507897
14192604,3478725
11062458,4009090
11350420,1755446
10266800,2124402
12282421,2036076
11775601,1533005
10707752,2092099
10396635,3242599
9655314,2159456
10237962,2116185
12896182,2002547
13084641,2565754
11704085,2959574
10928018,2028572
10849185,1993331
14307903,2550990
9665028,2136533
10650805,2157304
13825679,1955290
14302913,2696891
10923099,2344555
9200693,2112060
10755487,2156939
14153020,2862980
14698359,2935389
15989316,3064556
10848257,2303462
10396086,2263181
11631047,2287036
13163186,2834098
11834476,3401034
13118618,3397418
10208435,2178218
13577665,2792384
14060253,2897662
11403488,2451754
9777010,3434157
10770622,4074082
12966904,3594992
12025658,3935770
10101344,2132915
13731651,2581355
12921945,2008946
11477457,2470392
11829066,2437424
10833402,2723810
11840108,2997377
10907851,2300216
10877041,1928939
11074099,2253358
12462074,2986883
12177036,3840678
11624916,2365974
11186514,2288861
14127780,2973693
11967170,2006193
14509470,2890910
11138852,2691417
9602464,4308706
12261740,3561700
12944677,2678423
14369467,2770745
14336644,2254965
11415637,2248327
10796571,3037519
14473123,3494253
11721287,2775305
10504699,2280132
10254223,2205220
14003388,2593058
9840527,3170857
12364317,1900307
13892669,2757523
11630751,2364587
12652459,2545116
10498821,2352538
10797166,2253757
10756404,2922830
13202945,2789878
11986563,2283447
9991689,2281415
13405018,2770562
9732060,1761110
10957030,3233565
16077709,2940845
10935524,2888706
14779600,2913828
10623063,4541635
12497553,2599664
12800793,3208306
10490826,1853886
11821842,2194161
12125224,2446478
12104104,2028329
11308680,2097913
12884064,2208033
13359603,3279210
13935375,3826957
13224507,2470741
12203493,2329917
10766938,2850163
13169981,2332350
12853357,2772923
12227668,2567393
13548446,3523839
13854695,4012804
12074649,2209153
10702061,2313974
12446484,2433539
10874931,2803714
13835307,2572157
12952024,2970212
12843955,2506062
12413263,2629068
10761125,2196685
9842101,2097400
14053102,2312734
12335355,2534835
11997859,2645839
11619535,2329175
10327343,2136114
10348706,2443137
10514892,2950293
11878832,2455027
10495737,2392701
13165378,3032480
13727215,4006364
11507508,2660917
13330407,2262009
10923221,2244098
11456454,2234528
11590899,2323248
11473280,2271702
14377716,2723010
12457114,2786074
10985017,2351250
10037727,2321652
11704078,2534347
14857046,2682191
13263907,2495385
11230107,2123694
13331915,3409087
14752117,3359398
11059117,3255181
10936003,4456653
11521368,3000383
12439660,1917397
12348020,2236944
9916624,2140386
10819479,2248444
11375318,2386707
11920535,1676729
11463386,2305484
11300605,2203778
11535138,2321458
10530539,2229331
10938552,2980062
10563032,2554336
11758783,3442609
11680735,2297270
14504204,2769459
12155586,2205847
11097498,3101883
12318055,3353373
10938423,3137875
12710252,2603604
10929253,2554427
11075926,2170526
13400941,1980955
15810835,2941134
10591043,2205948
11377536,2506388
11675126,2281729
12690229,2397668
11215740,1899424
9901778,2184693
13650031,2789448
14722690,2834803
10502454,3489630
11813023,3811293
10293882,2605366
12102418,2163954
12370240,2269125
11098259,2978854
11922029,2740456
13351447,2148334
10405223,1491873
11085477,2272775
10012905,2489848
11047547,2249309
9910060,2269643
13025408,2705146
10437777,2274370
11671710,2198087
12937545,2410326
11232460,2537111
12330630,2917930
12181512,2736063
10580689,2630235
11382977,3297645
10540449,2256679
13302083,2524104
11315090,2199868
10578125,2985179
10435932,2178785
12725538,2291993
10685867,2083770
10987579,2581397
12585393,2538737
13297533,3034241
11588044,2145474
11318566,2426664
12335411,2800461
10922556,2194981
10992885,3270644
10669821,2391030
10520451,2046541
14013910,2626676
11797091,3327945
12569510,2248213
9612303,2380717
10059011,2189606
11289156,2253636
10731528,2056245
13476584,2763663
13174832,2511942
11193910,2306972
10979596,2759916
11338066,2937462
10735757,2151581
11307698,1474453
11239461,2119585
11553077,2323753
12572642,2581064
12299096,3579831
11624490,3258057
10800161,2255167
11275524,2186893
11369039,2167102
10339032,2156638
11011769,2337967
10993863,2711897
12025674,2498920
10335473,2165594
10039745,2148424
11202421,2231085
12658057,2150654
10077618,1360413
9602354,2527641
11578070,2241104
12615046,2446048
14257847,2824513
11157209,3095380
11444286,1894117
12933321,2657908
10664608,3051727
11823844,2246296
12193836,2688857
10767892,2121783
10900692,1988185
13824064,3191909
13989986,2740188
10970951,2237651
11399149,2340047
9685221,3178312
11277070,2249083
13100359,2635395
13432240,2692167
11914661,2471743
11319910,2250373
11881085,1841155
11353437,2233740
12716561,2228070
13380288,2697401
13168382,2255749
10494474,2226541
10166486,2263460
10510902,2149480
10457227,1948782
11114992,2203436
12878089,4023331
13643651,2497308
11624931,2598234
12067106,2207533
10329178,2209638
10365118,2262947
11742946,2467230
12345801,2413777
11133218,2310628
10303083,1497907
12216207,4470896
12084507,2474902
10494776,2227151
12715311,2473201
11675612,2528674
10867639,3039557
11035689,2356532
13109308,2727172
10807849,2297972
11129270,2418990
14536628,2596327
10675762,2261144
11880032,2056626
11297115,2216784
12493881,2958598
11582979,2289610
11538253,2333291
10270836,2163131
9720707,2108514
12159808,2625349
11405804,2406153
10016605,2391954
11340061,2304710
11160156,3186144
10594898,2244294
10280559,2244385
10809787,2324283
11065577,2200895
11039480,2404707
12651679,3711648
10537172,3286682
11303699,3609296
11519350,3682658
10384109,2364333
11242487,2696606
11878951,2280164
13873672,2616408
11591248,2113224
11168284,2324890
10882362,2869940
9832981,2151067
11645843,2238490
11840139,2169183
11805958,2390952
15309232,2649758
10194885,2110659
12034856,2226225
17077591,3331469
11194581,3990570
10998450,3220453
13254696,1887556
12785434,2673814
12419129,2934841
10759118,2238822
11359755,1710773
11168505,2193255
11911213,2764080
10843950,2723172
11467676,3309622
11372536,2312531
9858509,2224945
10531756,2817360
14864334,3036188
12130508,2759266
11422744,2347300
13865200,2736146
10484901,2548760
9951495,2377915
10221107,2258799
11801447,2177121
12262942,2421992
14773605,2649717
10727226,2770676
13384982,2785726
12460418,3745747
10052981,2233498
11598493,2275195
13085100,2388371
13638513,2495277
12061292,2222568
10964305,2164136
10707374,3322806
13111753,2023637
11335514,2178874
14173480,2229599
10650079,2200660
10755882,2262199
10486448,2160986
10586645,2017881
11529750,2344876
10746174,2292277
11257335,2436264
11689603,3335606
11570948,2534860
12917437,2318276
11475958,3293681
11395221,2503446
10381516,2190182
10450178,2242169
11270149,2233248
10201784,1545751
10706797,2275316
11032980,2270698
7913503,1850553
10463786,2540280
10657210,2174493
10739737,2935259
11121006,2266268
10777418,2157307
10576038,2138832
8906680,1772661
13027625,1836151
10371633,2076979
10216641,2591699
10378673,1984132
10561842,2176062
13175293,2191298
10808471,3215302
10893566,2415413
11222425,2246320
14714275,2535952
10317123,2152079
12164623,1661164
11071029,2150067
9830869,2657634
11048285,2188647
9970089,2247391
12833989,2237346
11454862,1882457
11015879,2626260
11401712,2426427
10794440,3426558
14901767,2857581
11040632,2333331
9876223,2413256
10499785,2590161
12485266,2379925
11541733,2563247
12009844,3396501
14590966,2852219
13995589,3833478
10014334,2167894
12564817,3335569
10804784,2204929
10584871,2766686
11727349,2328699
10433864,2134445
10438520,2168474
10255838,2680427
12834213,3503901
10558601,2235832
14950134,2647479
11938667,2172356
10199004,2346909
10427068,2189829
11569233,3998041
10551126,2360841
10628630,2236087
10596081,2246165
10881584,2444542
9917861,3172527
11436546,3093257
10685011,2270358
11823938,3202790
11972152,2181978
12461711,2521892
9910929,2208397
10325503,2947263
11221958,2380890
11436643,2353613
10466572,2879260
11354953,2313032
12322910,2899836
10785409,2192762
10701968,2615569
10994877,2108515
11555379,2280998
9283937,2124795
10107735,2679013
10009261,1992470
12113145,2062687
11974485,2267453
10412511,3744091
10262955,2311648
10274630,2145960
10933881,2337402
12206036,1991780
11734561,2371004
10913226,2385908
11864644,2421165
10856374,2519746
12170587,1861007
12891207,2346001
11720685,2238914
9822557,2293962
11805761,2380443
11226158,4197510
12448452,1878341
11218016,2153270
10269771,2242529
11840895,3100987
11691881,3191257
10372205,2808118
11558419,1797190
10709927,2085011
11082657,2558827
10880698,2436238
11601430,2386866
10795862,3372699
10784873,2302655
12093255,1813950
11886744,2539535
12511202,2904885
13485152,2711719
11213003,2762387
9879461,2179733
10842230,1722586
11936248,2261923
11391045,2252441
12090131,2942861
11601454,3996785
10421657,2249302
11056473,1680328
12635972,2489297
12837433,2327221
11527768,2660989
12103904,2281294
12331012,2681880
11803372,2272061
12422173,2265607
11970166,1723143
10587751,3026411
12557144,3820422
11227635,2115223
10419556,2211877
11691541,2258244
10769711,2460323
11160987,4494255
10457222,2133567
11272854,2305624
12686368,2428156
11874550,2193815
10693223,2274888
10894147,2383143
12456100,2432335
12198333,2247278
10645768,2741913
11145156,2404054
10081123,2458094
11356567,3251231
11828152,2053103
12170493,2956841
12100848,2408861
11996077,2639780
10392509,2815952
10379521,3013182
11424824,2379390
12319309,1982533
12226801,2490902
9833903,2131552
10723318,2203766
12882886,2325124
11174314,2823518
10807513,2216326
12492561,3980674
10301221,2026213
9735374,2110904
10689270,2208410
10640148,2371453
12245468,2022473
12176899,2274834
10867286,2118050
12579345,2374899
10838777,4232241
10592092,3158918
11270537,3283058
10409034,2199798
9636933,2072898
11454062,2260236
12241116,2039159
11042240,2186295
11116365,3348106
12624064,3189549
10825307,2168173
9918654,2169337
10389693,4108390
11067398,2602848
11208501,2335369
11782408,2476565
10271682,2246966
11777452,3480394
10413062,3118573
11298452,2925469
12239064,2453425
11157060,1871765
10074928,2092912
10155173,2081441
10354808,2180641
11164537,2868375
9737079,2235952
13383614,3770118
11834507,2132481
10628541,2096591
11372861,2814298
11245092,2398266
10327783,2124726
10074623,2135739
13061166,2139651
11005677,2056444
10650571,2023494
9873727,2175747
12122900,2171315
11150724,2101587
11245125,2335254
10821094,2190921
11087347,2834345
10412068,3034173
12595998,3311422
10386698,2128757
10219053,3320590
12396909,2264988
11154974,2102472
11103808,2348257
14636951,2833325
10649729,2502621
11000102,3878066
11282195,3122396
11315978,2127026
11341733,2173002
10434288,3109976
9688644,2448104
11281598,2216627
11979573,2089018
10684007,2805764
10702281,2098303
10356492,2346006
10532404,3183476
10083610,2321244
11330145,1989971
11354204,2175616
11176221,3011115
11942380,3125355
11163625,2926374
10377588,2741111
11712253,1989247
10034131,2131854
11820729,2615246
10503681,2165752
10630465,2375141
11182906,3570559
10571932,2750361
10775114,2001887
10803004,2253675
10658864,2652877
9768677,2150962
13151845,2895833
10827434,2125630
11730309,2425678
11079396,2199727
10100804,3710870
10386908,2632237
10555188,2200259
10977776,2190375
12713976,2138052
10721380,2127568
9856824,1765218
11736892,3028223
11014472,2961461
10552207,2129157
11372494,2124440
10864317,2131318
11664192,2175133
9817671,2415605
11482184,2344241
10777895,2208147
10551036,2849418
10399295,1621159
10606882,2140957
10438019,2164066
12197530,2070533
10369923,2340118
10759523,2822103
12039186,2578679
10379099,2150713
10479986,3062325
9835250,2799152
10248468,1561457
10688280,2135120
11977053,2151610
10440027,2141414
10477625,2150446
10232590,3675727
9862781,3024099
9259495,1614136
12826300,2260782
11430438,2212264
10703796,2224815
10736191,2220026
10646137,3397818
11028021,2314556
9373039,1520929
11220269,2119076
17589663,3018714
10337010,2121290
16740906,3290524
10242327,2151800
13797006,2932371
10420692,2630706
10442916,2898795
11454286,2224488
11922807,3416433
11174167,2522053
11202080,3631683
11297291,3339088
10739882,2136681
13339253,2604623
12394876,2443050
12117126,3927208
10547941,2902499
10529727,3082595
10465390,3109619
11440749,3043059
12847369,2094401
10022481,2168599
10927851,2133867
10758867,2383026
10531281,2186254
13134624,3116357
10776653,3051262
9636422,2287335
10518530,2245466
12107330,2000813
13554015,2892787
14021515,3610659
11162557,2069557
11576304,3046166
14903791,2936714
10264483,2495156
10874917,2148664
14569140,2204259
11978719,3563709
12410871,2018040
11067012,2180272
10812464,2018112
11467545,3217889
12399027,2183309
13753740,2461778
10047949,2082009
11918763,2210093
11132781,2370089
12203445,2868293
10778685,3082078
11942852,4071021
11141055,2158691
11020833,2259754
12622754,2406534
10788594,2172716
11068766,2161348
15015127,2842734
11668337,2306022
10602073,2272955
11078271,2565630
11045764,2157103
10661374,2133909
10573879,2310305
10727584,2141793
11315797,2253018
10937637,3058537
10865970,2596108
11042527,3186471
10931542,3011122
14805254,2854671
14185225,4110930
11819224,2120688
10338084,3254832
12753106,3081880
15708012,2908657
12676765,2438330
11443207,2208949
16279978,3880893
11353913,2150350
13096626,3049431
14723938,3610111
11127120,3825232
11587850,1941589
11565867,2313172
12201750,2233908
11089760,2182586
10868504,2220407
15341205,2686811
11362444,1814601
10444876,2214024
11085362,2276961
12132569,2695149
10615285,2773204
10884190,2430710
13505822,3869625
10562117,2153228
10923908,2716815
10808161,2254626
10804237,2975348
14256240,2693299
13480855,2863073
15116496,2965674
11172365,2028120
15773953,4197631
11057433,2176309
11503595,3609760
12762464,2688951
14501801,2968263
11696471,2299504
12513829,2225146
11451734,2352865
15417678,3476863
15230922,4681875
11306097,2197228
13768579,2738035
12077385,3436104
11219420,2322585
13756619,2682650
14447405,2917064
12680367,2625853
12443273,3592002
13520866,2705690
10775534,3147977
11386948,2187886
12355505,2613495
10606373,2045985
15098510,2613921
14443869,3862087
11176021,1944745
10703548,2639991
11654565,3378833
13262103,2644386
14865430,4333261
9688741,2024253
12395306,2571071
13552142,3783823
13045819,2753753
12220072,2427746
16682465,2855151
12727878,3277151
12685468,3189017
12510821,2494737
13033095,3464683
12109823,2178391
12884634,2443190
12614461,2031489
11834225,2447392
12087539,3481724
12672131,2563155
11933951,2601693
13529958,4513759
10865889,2183053
11930010,2280510
11126860,2173398
14071922,2693701
12100694,2919679
12288533,2725629
13071953,2630782
12819874,2547810
11254494,2842747
12105701,2884543
12864402,2037303
11403737,2943344
12821755,2296269
11061369,2170301
13227907,2556274
11612961,2592686
10230411,1929148
11771735,4022542
11516132,2271032
10425116,1721876
12136455,2604384
12390348,2468854
9735585,1741199
12107257,3841474
11325351,2936422
11693270,3469845
15252202,3563091
11440077,2025294
12295866,2237088
10489514,2885431
11720296,2032070
13573155,2804058
11962608,2242600
11058291,2195446
9496782,2146348
11600693,2722588
10647834,2049334
10936727,2260776
9583439,2029325
13406094,2679912
11327839,2922845
10543360,2998389
15204166,2968046
12286208,2119792
12594339,2049978
12694791,2395436
10136468,2760844
14230092,3745084
14161656,2827853
12948574,2152350
10728712,2406351
10986802,3262804
11105389,1991532
13643608,2621739
13973067,3002387
10359289,2229581
14569345,2768344
10550579,2766025
11423197,2350172
15287223,2831474
11723079,2452471
13539195,2631257
10880440,4159707
11050675,2317036
11040515,2127807
13269921,2649992
10343757,2102790
12647017,2481347
12085034,2205802
11349419,3271077
11113264,2777035
10798456,2905254
12716375,2418063
11523409,2509678
10785657,2137570
10941103,2181587
12454366,3037920
11264774,2123324
11254927,3469367
12557412,1796248
14384511,2746469
13835144,2815273
11904897,2373859
11334638,2820481
11460764,2226013
9939011,2024150
12296065,2339389
13474281,2604657
14150733,2724170
11071754,2255190
10588522,3775315
10827873,2117506
11945128,2667814
13008207,2521473
12806218,2634392
10878643,2896625
10532441,2105884
13613396,2524698
10034578,2943515
11266572,2269891
11649873,2588448
12174330,2408749
11052299,2063500
13750880,3209217
12985762,2577276
11340370,2967562
13658840,4136113
12230970,2547630
11190653,2145467
10783550,2218367
11465872,2304416
12482405,2247918
11701435,2520065
11078883,2392024
13080280,2573763
13416848,2483127
11275994,2050625
12807945,3459733
11172775,3638578
10162204,2181175
12479270,2555405
10339951,2468186
12801445,2428354
13646881,2506661
14523840,2627247
12114396,2646058
12185685,2518622
10882009,5022658
10989340,2317890
11996064,3450630
11341241,3079332
11848092,2738051
10984512,3111877
11831298,2058117
13705088,2455578
13745452,2534764
10714511,2462647
11024747,1696589
12082605,2629037
11051816,2212358
11155816,3327945
11614508,2701297
10972271,2242765
11213378,3304803
12845485,3093508
11958453,2440511
11023143,2938584
11323254,2188436
13454364,2650662
10177346,2224016
12808037,2264819
11494507,2431938
10973198,1995665
10814921,2372237
12520284,2720188
12756242,2558536
11190525,2309973
14510841,3067694
11190272,2895901
11429499,2798536
12534103,2791763
11517774,2984770
13208591,2453251
14337762,3101552
12724157,2015351
14573427,3568746
11487596,2342431
10933900,2165559
10826886,4836401
11465035,3449733
11778987,2198171
12119042,2485967
11300703,2222202
10796226,2359156
13245736,2629172
12055737,2158296
10200830,2006928
11823247,2452895
14584181,3294827
14277321,3318713
11207261,3331714
12427805,2511157
11238836,2124275
12108107,3296921
13254432,2931473
11708488,2226376
11224268,2135168
11371297,2123817
14519359,2494146
10201716,2294472
11918842,3239709
14654164,2737345
10842183,2280695
11499147,2347540
11962677,3434202
14044363,3725836
10972158,2259689
11645949,3168881
12600319,2510568
10899144,2119995
12300969,3054508
13045006,2262440
13048539,2508789
10208717,2218185
13485406,2441844
10150944,1933409
10286421,1351307
13129576,2458226
11658538,2490563
13242339,3159095
13124280,3343853
10945614,1936556
11602966,2303536
10677135,2072377
14211549,2692528
13178827,2909054
10896401,1945100
11362048,2317837
12926184,3327113
14425700,3460524
12388761,2201654
10065137,2688189
12405595,3346845
14376342,3073130
12335528,2360116
14481586,2574133
15325544,2550953
11005952,2077060
13277580,1907020
11069652,3440341
10004477,1704699
12072738,2936596
11712027,3343178
11979548,3981253
13283943,3915695
12916015,2524505
10218933,2571721
11871699,2567043
16361857,2783949
12812433,2385918
13751525,3337785
11086037,2130736
12004393,2347593
12730118,2540058
11129256,2959611
13846567,2663703
10953242,2996901
11084062,3051873
15638606,2892784
10294944,2340358
13708596,3164271
15265712,3489043
11799350,2115454
11235532,2263923
12120992,2536054
10713392,3143560
14294006,2856848
15075987,2606904
11373414,2573661
10899098,3396032
11112317,2748335
12608449,2642910
15151510,2532647
11697136,3107193
14657422,3892473
9938069,2212298
12168626,2408639
10462996,2956428
10382796,3045002
11438546,2199574
13768170,2649341
11120154,2191269
11043823,2314402
14474238,3144135
