read_ns,eval_ns
11311180,1255599
11774594,2542865
11909710,1319752
11004860,1298008
11386521,1315597
10305804,1310279
10714805,1845038
10904531,2546887
15202729,3082745
13447395,1708533
11654567,1279512
11130414,1259534
11321737,1245089
13797513,1630079
13443232,1285810
15229225,1470270
10738975,3144521
11142839,2746380
10949048,1228871
11394599,1220559
9778135,1323445
11232869,1271453
11038577,1331145
12356737,825885
14697783,1935509
13994895,1914194
12734202,1774863
9964442,1224687
10521655,2680766
13599386,2255176
10549669,1240121
13936120,1659723
11257188,2367828
12465096,2065606
10335559,1221991
11101526,1203440
10876170,1198934
13660726,1565259
13641518,1602331
15088463,2323752
11892283,2046799
9705364,2437707
11925561,2913380
13560705,2068591
13871652,2687868
10884271,1157634
13523101,647076
10551099,1188966
11869231,1265104
10644603,1184388
10060371,1121131
10417946,1821311
13135995,636883
11232748,1293200
10866908,1267242
10827925,2052706
11231763,2167416
14175254,1747185
10761328,1210284
12931156,1165439
12747864,629362
10540722,1293928
13969719,2289341
11585985,1912904
10687426,1256203
11010534,1178471
10043749,1266554
10384429,1149394
10118641,1287230
9811130,1905490
10641684,1384180
10339991,1513516
10784203,1295038
10496195,1290653
11151101,1284278
10050268,2328728
11213645,2280432
10901095,1558693
10483112,1233610
13757220,2174502
11928812,2695178
14730404,2286614
12392685,1766610
10764854,1967714
11128023,1197966
11759230,1854695
9726297,1912719
14383036,1760338
12634163,1317307
14090859,2609067
10465222,1288836
11531551,1312508
11129582,1304946
10442058,1367337
10954848,1358628
10428793,1346559
10379212,1321053
14829589,1800148
14209429,1829519
11025701,2769398
10691926,2436676
9907431,1306331
13324174,1304970
10442604,1895349
10399902,1372455
14076380,1512880
14412515,2213751
13649034,3719859
10939724,1876673
11302033,1517272
12305297,2568114
10232812,2014386
11976416,1602726
9752619,1256322
10466102,1253079
11236283,1284132
12510399,1232479
11251321,1932220
10958409,2274350
14301561,2455990
11023489,2887915
10006636,1193016
10768446,1233553
11052230,1169581
10184079,1194110
10634663,1181729
13100442,1623851
11698484,1846954
9918010,1257333
11000359,1426131
11167559,1428393
12678542,1200833
12216949,1191231
12331207,2279321
11095565,2125974
10610610,2147946
10728242,1316639
10255516,1617251
11347561,1912745
10203219,1200696
11876037,646000
10410303,2273210
11073992,1241515
10186778,1226927
9807668,1286787
10696922,1627453
11692186,1957404
11529041,617394
11011577,1223572
10309937,1226189
11060681,1858855
10232918,1301839
10108022,1197249
10619107,614349
10923003,1272650
9645651,1214987
10077572,1197780
10606066,1829758
10400680,1593109
10912992,1840322
9296904,1209035
11206002,1227175
9924109,1159465
14408146,1451899
11143883,1263473
10790868,1268082
10456201,2025638
10133253,3030738
9756233,1864619
10787852,1309166
10872722,1298619
12177175,741550
10938192,1303948
11331260,2952530
11514575,2322932
10915530,3207583
14277641,1467949
10093498,1290326
10721855,1319731
12391783,1277997
10125948,1246544
10193135,1861547
10937404,1935426
11184425,1294027
10099347,1139217
12729277,1537638
11197675,1205292
13294165,1329872
14362758,1656695
9650767,1231748
11763131,1296402
11985814,1318196
10001732,1274035
9835044,860945
13360768,3466610
13452348,2950873
10057396,1341430
10937557,1371668
11144830,1349992
13061213,1338474
9870995,3438574
11339710,1418959
12482208,1372408
12634750,1293094
10482886,1288512
12196757,1338451
13971288,1453251
12334736,1298592
14641465,2273763
11774618,3408757
11487648,3814587
10673386,1153039
10669255,1131250
11410512,1946036
10520356,1418007
10407133,1277743
11184258,1287690
10818521,1224032
12328313,1886256
10923438,1236481
10167396,2244055
11209192,2416085
11125862,1289538
12049638,2685912
10757462,1260269
11962745,3524541
11220397,1221293
11116682,1217719
14916816,2395730
11192098,1416990
10199163,1452604
14322138,1446322
12341092,1994496
14405043,1970196
11053439,1309241
10950843,1266111
11331273,1304160
11101741,1397322
11379256,1241067
9996445,1228562
10089756,1223580
10500363,1210164
10817195,1219105
11007757,1641098
9377377,918511
11601930,1480879
11051303,1647511
10380505,1180203
13428721,692994
11139786,1861812
10730415,1141389
9091378,1408201
12108831,1238628
10626225,1219159
10079120,1139535
13218759,1626140
13408960,1789788
9844508,1227149
11086889,1319568
10798907,1193402
10122624,2000864
12975837,2042071
9399049,1251220
10257907,1233589
9941801,1228296
11394516,1837673
11852123,1284072
10342810,2034078
11438660,1644702
10922693,1251726
12039309,957472
10917694,1217242
9778259,1740461
11778470,1314677
10908604,1271656
12569194,1264995
10824474,3525271
12115727,2240966
10692936,2392085
13554408,686645
10929191,2624957
10513688,1204423
10544619,1210567
10159347,1195790
11296905,1283077
12661729,2753495
10450806,1458830
13808196,1198461
11387444,1320066
10645784,1314310
10100424,1278594
11144227,1281804
11030218,1305929
10853843,1276272
11243026,1823109
11523372,1222547
10994833,1193218
13092412,1214833
12701765,1727603
9930000,1200276
14311407,1606793
10623386,1208077
10952396,1241057
12298275,704150
9701125,1204401
14933512,1488078
11493891,1283388
10072962,1205272
13950477,2758800
11937224,705338
10826806,1481427
9853487,1192986
11249930,1267780
11694586,1222182
11544783,1228679
12285489,2008611
11285977,2665096
11611872,1803571
9475399,3445152
10375563,1952423
11260488,1286441
11931560,1267908
13337641,636041
10848697,2036080
14959359,1808068
11173021,1311049
11889415,3136173
10591507,3262484
10899507,1214983
10807885,1226082
10519495,1208885
11127872,566706
10876319,2093441
10241883,1904308
11190766,1274317
14768699,3269446
10614314,1260502
10622482,1787910
11049251,2006407
10389328,2058539
10281080,1504981
11261504,1366520
10851607,1860578
13532603,1403227
10122686,1861766
10792077,1264816
10768193,1227325
11842343,1306178
10119556,1256542
11753869,1971643
9577107,1716562
12838684,1320193
12549244,747599
10695778,1213677
10975710,2736036
9260994,1181183
11355496,1225396
12169099,1273166
11017560,1196584
9863155,1254503
10352828,1269980
9965555,1230066
11774732,1322614
10278237,1665069
10335898,1620908
9390159,1320395
10241695,1317882
10916712,1269000
10255174,1330919
11634762,1338643
10513049,1904759
11515552,1834093
11546115,1353169
10202611,1684455
10898214,1229850
11180954,1270611
10953347,1266210
13228129,2021063
12145681,2564056
10669126,2217981
10936640,1378820
11190819,3317376
10727752,2836486
12051201,1296546
10384042,1216303
10945946,1304531
10843027,1979441
10780579,2046885
10869289,1315084
11490685,3276864
10882683,2053729
9911900,1292818
11411791,1354347
10912293,1408384
11070706,1420327
13589931,1710652
11176938,2010793
10411248,3488278
10676410,2768429
9900447,1860422
11642211,1769380
12021724,1342068
9831745,1301019
12163148,1334027
14764535,1915474
11530933,2816503
12247459,2238303
11315430,2313401
10319739,1248013
11888633,1252756
9529269,1360860
10392049,1418323
11148814,1428557
11317128,1396221
15829702,1662233
14229119,3001038
10471158,1243256
10943147,1250938
10834060,1294763
11111723,1247127
11470240,1247102
10394401,1234758
13587385,1377212
13805435,1647083
9035200,1267275
10629689,1290537
10807875,1270896
9933128,1817433
10318002,2640264
10619464,1227529
10022128,1330382
10511809,1264680
11272423,1246517
10536290,1357366
10414165,1247939
10696276,1265211
13951073,2425324
16100125,2310088
10106910,1254804
10808947,1760819
12192203,1260655
11386838,1236612
12466181,1127534
11233431,2236631
10822833,2634068
10567920,1280055
11929891,1318757
11343727,1304962
11960395,1264261
12005539,1457375
13724314,713463
14564760,3341911
14095549,2466038
10687942,1210115
10230433,1298840
10685311,1290988
11275956,1261608
10368758,1284924
11072721,1334612
10506932,1345349
11032248,1309200
12410324,1386860
11230776,1311524
11047132,2052141
10674991,1419142
14491152,2001717
14721394,2190704
10782388,1327942
10362409,1685775
11388112,2776989
10692831,1297910
11074600,1230262
11710208,1887291
14523340,1602719
10617112,1358875
13539872,1902874
10703854,1411063
15318758,2255245
13510142,1481402
10571018,1795725
11351838,1265716
13999497,1729514
10625959,1233768
10582365,2966969
10178053,1850391
13903658,2438441
10623196,1990129
10389799,1300590
10717393,1265127
10892017,2799532
10982465,3624656
14268496,1647421
10361960,1249146
13303353,2687564
11325732,1328622
10523617,1302395
10912296,1288112
11077258,1255722
10239331,1248862
10885109,1272093
10956758,2407775
12091682,1305456
9860250,1272369
13821819,1421703
10535001,1922663
10581952,1280077
10064766,1210724
10632596,2285199
11079180,1287059
10784372,1262140
10660720,1275868
12867155,2144958
10159861,1235454
10133576,1215788
9566014,2759020
10435445,1300074
11581752,1287311
11082588,1301490
9971316,1310199
10670645,1274867
10749638,1365362
13114581,1948648
9978459,1367314
12768858,1377516
10340610,1393029
10893563,1364678
11161766,1281456
10998547,1433924
11442317,2080164
11645546,2604180
10220505,1289011
13001265,1283533
12531178,2450594
12125824,1905135
10179058,1282333
11542937,1332335
13689642,1901957
10611789,2261833
10829862,1333812
13131501,2262545
11221929,1227909
10797138,1428114
11113367,1444074
10417098,1396184
14620945,1394209
10135402,3105154
10319012,3839735
10576338,2012914
10384439,1326504
10618515,1319696
11282332,1284022
10041372,2494583
11135210,2540061
10568997,2175097
10501915,1919219
10398331,1359534
10774627,1342439
10736183,1310144
10076333,3066456
9830419,3360198
10076677,1490604
10678432,1229340
12093027,1264148
10430314,1253295
10557414,2104869
11590085,2144675
10658461,1263675
11177908,2365164
10631304,1329314
10872547,1290707
10541509,1441100
10644939,1740421
10694932,1750147
14631821,1352361
10706360,1998989
11972984,3032618
12521314,1282479
11575895,1267460
10216144,1221137
14493152,1597165
11904626,1453011
10466194,1460571
10493276,1477297
10174324,1364278
13437164,2095741
11460534,1255171
11134279,1249608
9558486,1262015
13889357,1832999
10021204,1807333
9960784,1298919
10413180,1255704
12654965,2056285
10856350,1205214
9510760,1683142
14769328,1823352
11836258,1320845
12393239,1288945
10810949,1247956
10990937,2353264
15266898,1821802
15162758,1556169
14800252,1915810
10803596,1243993
13267132,1867118
11650665,1590422
11858525,1474567
11628969,2374702
10203405,1220296
10476578,1992075
14936372,2662482
10105072,2396523
10792677,1251021
10767480,1252397
13339071,1267325
10420077,2066861
11641991,1519407
13240518,755734
10532552,1178054
13367611,1800798
10180816,1227535
10492139,1846207
11590579,2475804
9842808,2412561
13190403,2936793
10385204,1166769
10336654,1321993
10387633,1286961
9978605,2642457
11174920,2373089
11556431,1935086
10629534,1248490
10398026,1407113
11520945,1419021
10186862,1323961
9540697,2670330
11157805,2710970
11029117,1859335
10501971,1394535
10554581,2206986
8872653,1163805
9511424,1195198
10598882,1209733
10060050,1920238
9044095,1173060
12840949,1890612
11197973,1770308
10523916,2448040
10459659,1252070
13118224,2843467
11175511,2691110
9299266,1260901
10305172,1306422
12200081,1293411
10060023,1257978
9313915,2701778
10630438,1244041
10871364,1316787
10253038,1264145
10241372,1277494
10136771,1297697
10843332,2549230
10825727,2490693
14738881,1499398
10010447,1142754
10511452,1156287
10283432,1203681
10567801,1767821
14254916,1724294
10351998,1191900
11113235,1238607
9508575,2066180
9942245,1243204
14626367,2310748
15108398,1725132
10388771,1287664
9981912,1922554
12616136,1379952
10416808,1302609
10498210,1257512
10193849,1661982
10370647,1267832
9964089,1192219
12049954,1215938
10442757,1731956
12463802,1283575
11640087,1260479
12894406,1801544
9534716,1201323
12726818,1245631
9958962,1197994
11515879,1270973
11832077,1268504
9996820,1250776
10587137,2627561
10179015,1407731
10396451,1279625
12448912,1787350
10410453,1223490
11255170,1265468
10484281,1417458
10123798,1871339
11119336,1783753
12548967,2152773
9517547,973426
11761812,819012
10249797,1422042
9471240,1169194
9754644,1243006
10231867,1236005
10662624,1231322
12444328,1321472
10151175,1218211
10420667,1702203
9939531,1250406
10064940,1240577
10669173,1258960
10819981,2168103
10147307,1201490
11506049,1285777
9625317,1276950
9987155,1245813
12126398,1201086
13182378,1802054
14438055,1827736
10670216,2004961
11508852,1206983
10425717,1201781
10200809,1277097
10952651,1292892
10031349,1261018
10577664,1185937
10237278,1227214
9989161,1245423
10537439,1236888
11686085,1626191
14043919,2233512
14482518,3044347
10495671,1267225
10036126,1276267
10844090,1272710
10000327,1595114
10335158,1153255
13277349,1820053
11492297,2379820
10141912,1256515
13279257,1928027
10726303,1225657
14247930,3543336
10716556,1254388
10157805,1242146
12304934,1969127
10366886,1224550
10066227,1283692
11034205,1286640
10975702,1278228
11194744,2444563
11131418,1277059
10179638,1459067
14302365,1704978
11209676,1251861
9627219,1267185
11359479,2220375
15285520,1859023
10591485,1692465
11104965,1910102
10288481,1869876
10448257,1232045
10160331,1280961
10191225,1270804
10937020,1290026
11728839,1468108
10200555,1411349
12803412,1459920
11201922,1456051
14129556,1828892
15786960,3740463
11261717,1218060
10274106,1164118
9746907,1219263
10164985,1209810
10471695,1238494
10873755,1824467
14261358,1579686
10025354,2157386
14564699,2557976
11276561,1302555
10548090,1311697
10961144,1228840
10785536,2728613
11013705,2252217
10756973,1455824
11426978,1801579
10275348,1878596
10530802,1224924
10441507,1198116
10362027,2147605
14138880,1986046
12560695,2013724
11906258,1283883
10670159,1264629
14231518,1446469
10656737,2568500
11429314,1218445
9798578,1205841
10739972,2064640
10217240,1220306
10613795,1245065
13885408,1675334
11130168,1649995
9875193,2179836
13898679,1833184
11079076,1230166
10905805,2650892
10656463,1202437
11348635,1183741
13133793,1266205
10373475,1256379
11031815,1232011
10724061,2242891
10596319,2655680
10429965,1197874
11887957,1871363
10250630,1253486
10442375,1277878
10671655,1241903
11083006,2077469
10582804,1782886
11059015,1244921
10200851,1231753
10400645,1229677
11267393,1241114
10959859,2475305
11805694,2147423
10947784,1248358
10404749,1168214
9451107,1171068
11299751,1136871
13433639,1728962
10405872,1135908
13665889,1852586
9666094,1204104
10496434,3116575
10542577,1177037
10213880,1197267
10371909,1199215
10521943,1158031
13813239,2393237
12693130,1884935
11965469,2298162
10397979,2386130
10297712,1677821
10472883,2369029
12104072,1714217
10784784,2465054
10629139,1279035
12937196,1285061
10738601,1261935
12155935,2437088
10888217,2872334
12325426,2299280
14929199,2736975
11881278,1300533
10299624,1270145
10521079,1250794
9811700,2519075
14429422,1602754
10633474,1239191
14706118,1560032
13528816,1994926
11991245,1157052
10589131,1149247
10591484,1183943
11929111,1186779
11518574,1263745
11310031,1394333
12906581,1997118
10153110,1177502
10571984,1194365
10323742,1168408
12391801,1233201
11320804,899679
11671511,1983512
12543437,1283682
14616190,2481009
11116326,2124517
14801268,4512928
11599917,1163602
13452857,601244
10812422,1612294
10936103,1537091
11181402,1234020
11935359,2663618
14318146,2111481
14187264,2897697
11050491,1238495
10027111,1223888
10434724,1874820
10429385,1172433
12996411,1806224
10177755,1153538
12252283,2327658
9838513,1100664
10251046,1165151
10854188,1179487
10690804,1173364
10208942,1183977
10007773,1169409
11406499,1236130
10245861,1212201
10758005,1237912
11956197,2534073
11007880,1183149
10498968,1182505
10575775,1188515
11043552,1205174
10611416,1199575
11239565,1239089
9569660,1809209
11156655,1305578
13925170,2065558
10585947,1181087
11392101,1301387
11262700,1293242
11322923,1282381
10670663,1266266
10885268,1716591
12855543,2524819
11678517,1343558
10534456,1204171
12582710,1743644
10522343,1275586
10687536,1167492
10742323,1236640
10752759,1203264
10361228,1242283
12436541,1216302
12733564,744942
9839868,1371251
13725275,1381757
11192492,1363671
11524322,1298833
10981403,1340767
12360613,2441309
11149576,3086658
15521769,1644275
14479409,1516137
12589705,1195449
11472244,1614874
10403118,1228449
10996232,1263406
10658888,1242476
10130034,1191677
10624992,1201039
11345641,1993997
9439159,1143401
11786469,1221693
10474668,1204573
10813604,1722961
10329510,1514493
13064059,1817609
10064287,1170669
10261370,1962947
13482951,2241240
9766206,1119653
10282986,1179933
11347339,1155828
11853301,1216003
13197973,1647750
13041512,1406443
10309276,1203358
10043507,1228566
11193640,1243577
10054620,1205321
11167919,1268001
10294644,1220976
10407038,1206697
10478660,1610195
10476930,1213369
10547983,1196602
13791134,1649184
11499617,1686799
10098343,1196156
10878062,1821277
10163896,1300561
11273986,1315512
10043352,1240502
10409490,2221688
10500174,2345518
10040384,2034874
9847290,1252395
10079787,1243562
11491601,1768715
11012690,1252143
10349582,1418800
14324180,1886380
14066939,1848220
9791733,1209145
10124149,1212794
11243277,1206288
13429535,1351680
10776058,1205070
9573676,1194037
10680880,1175528
12105843,1213675
10490587,1210778
10184359,1163109
10796398,1216463
10728428,1227465
13546174,1464059
10963150,1260644
10378274,1254366
10729877,1739173
11720359,2084070
10528435,1240615
10827541,2828255
9363437,1113326
11099208,1155394
10612701,1137534
10720673,1290281
13946998,682620
11230621,1422506
9255611,2621797
9993215,1164874
10569286,1157713
10796994,1249603
12104174,699547
10188367,1239324
11425737,1979226
15339150,2810053
15394849,1454530
13107646,1688733
11383360,1222032
12109883,655748
9586360,1193672
11469502,1134935
13973073,1632445
15359277,1400972
13816755,1825588
9911005,1162712
12620746,1170060
10652569,1222648
12523578,1139300
10356159,1183836
11941692,1236135
11437666,1186426
10326904,1177885
10689922,2274871
9352153,1172818
14367286,1404387
11107744,1882148
10973204,1191025
10603449,2087311
9916856,1997155
10733211,1940548
10860899,2599691
10513042,1251522
10938901,1275216
10474738,1477787
12096597,1324030
11026921,1815450
11447791,2659208
13263476,2007504
15775761,1470668
14032680,2852485
10246437,1261507
11114627,1179384
10372246,1170001
13093939,1262197
10332210,1636493
12751876,1404389
10884902,2128504
13648908,2721021
13373215,3691169
10874187,1242936
10231430,1222411
10592691,1208069
10565078,1165686
10545327,1209346
10203420,1198480
12338596,2577971
10273539,2034086
11934574,2509041
10119412,1227906
10316917,1226737
10904348,1237427
10766112,1187227
10623393,1873416
11492190,1429620
10159931,1180587
10299842,1828358
10028259,1183587
10587282,2039365
10737738,1215133
10538864,1196937
12111477,1838548
10227499,1215216
12505023,1275868
9849688,1509845
13397044,1753425
10262237,1203241
10619532,1206232
11181593,1272138
11192415,1266773
12977138,1187835
10294056,2034656
11615351,1325908
11359627,1545650
12103456,802390
11809588,1275113
11800118,1589106
10138536,1540837
9886282,1701904
10201863,1158581
10384525,1159220
13355477,1499876
10413936,2127483
10429193,2119487
10313958,1356733
10654339,1173883
10399529,1178527
11756893,675489
13092907,1380972
10515905,1986247
10549151,2066664
10959506,1195233
11403929,1176639
11276378,1227006
10608072,1296797
10685461,1209820
10019015,1214644
10805383,1244425
10625927,1253472
10284701,1192581
11324290,1293135
10351839,2060603
11328571,1817446
11037416,1302921
14552220,1681044
13086388,1229825
10386859,1183246
10620154,1161639
12481678,1203636
10653626,1207937
9801927,1203152
10616665,1720816
11687355,1448943
10421004,1923945
11470575,1221831
11854655,1417459
11782434,1446018
10555363,1239670
11346002,2839694
10547366,2819554
9599566,1209994
9933907,1167261
10739421,1310787
10440373,1735463
10906798,1360371
10416541,1329731
12229937,2668710
15560860,1686214
13775310,3139937
9537060,2663467
11532876,1812685
14049510,1259693
10575383,1254441
10822653,1281586
11097805,1957445
10903604,2038947
10251893,1872094
10403241,1959182
11428560,1190060
11490762,1432024
10163646,1267122
13261622,1264701
9500560,1251225
15489187,1643785
13713184,2331504
10617970,1193323
10672262,1181120
10187731,1244633
10281859,1430010
10610302,1328534
12191060,1373157
14341688,3025766
10577220,1199567
13388850,1820019
10268268,1931575
9843600,1514439
10349171,1150707
10544509,1252513
10057330,1189936
10468308,1181909
10660876,1983413
11551036,1260887
10274077,1552237
13909836,2856326
13477636,2100872
10564594,1625754
9965629,1167384
10106731,1299744
10709312,1289106
12962339,1292541
10663091,1731625
10852591,1907260
14155691,2008849
14729505,1817729
10271966,1163746
10012348,1249682
11202827,1251526
10728335,1344664
10614352,1257783
10598614,1253676
11088584,1268199
13647624,2481909
13335282,2225611
11106964,1199981
10191442,1244522
10993051,1210078
10746538,1612839
10712668,1790221
10614245,2264513
10795305,1717984
10561209,1230892
10600962,2230229
10041364,1190822
11327665,1231545
11008913,1235274
9564684,2493118
10493477,1206316
10527077,1347133
10509566,1134695
9213625,1212779
10327117,1228664
14164992,1801156
13698168,1996078
10743026,2575188
10832881,2466888
11395812,2688950
10717312,2497808
10960780,1607671
9903428,1225124
12287002,1345390
11652126,1234762
10306839,1313925
12941555,1322690
10667673,1299261
10443524,3275899
10404041,2777085
10714256,2346654
10175198,1235897
10108541,1319394
12267361,1342854
10753070,1314006
10288743,1277308
10538551,2725601
11012305,1260266
10444745,1251914
10420851,1248170
9916231,1238102
13090493,1237642
10688630,1212798
13702374,1666416
10648391,1245135
10282476,1219284
10384919,2211994
15667407,3089499
12214739,1239797
10640784,1239422
10612605,1356640
11383819,1389804
10703436,1388737
10805899,1346069
13967057,1301574
11970010,2096226
10259595,3229635
10701017,1391282
10648424,1385586
11061642,1390860
11062620,1396425
10580689,2702057
12368142,3270319
12583744,3235321
16103346,3533608
14536593,2810824
10674782,1217353
10264730,1241368
11283165,1260795
10165568,1561579
13801578,1981845
13796532,1989892
10650272,1845483
10009371,1684279
9058481,3343679
10583577,1123850
11092899,1239516
10997755,2095358
10404346,1678095
10262012,1760959
10150622,1220051
10578745,1203885
10118030,1210365
10852559,1690464
10171053,1183835
9919560,1314390
9174941,1159936
9828771,1154459
11437564,1164951
10451423,1188923
9808284,1156887
9758455,1147442
9422426,1704979
10015734,1463475
10701109,1299998
10224448,1288023
11161147,1308052
10331272,1222942
10343211,3206776
10486966,3847845
12164212,1001543
10821640,1103178
13693565,1486780
16057198,1473451
16130583,1476334
10643915,1656619
10013687,1150571
9860029,1184014
9485221,1218770
10902381,1214840
10629212,2425466
10058701,1176696
10434195,1205516
10606249,1186734
11337323,1221914
10047630,1178866
9808596,1198027
10013461,1166431
10173733,1247044
10893685,1279145
10577201,1228122
10666939,1168051
10562396,1245598
9844882,1247011
11253341,1219920
10232240,1183342
10698031,1209292
10501831,1225511
10588618,1190690
9972128,1163248
11218410,1917558
11274028,1275541
10680672,1242290
13748681,1264780
11093601,2286891
11468642,1286678
10780998,2892178
11085426,1866717
10669466,1179683
12047788,2737017
10262461,1176224
