read_ns,eval_ns
11180059,693287
10807571,681145
12434245,781845
13246750,866901
13228782,839118
12331647,803726
11794693,750751
13186171,827444
12331074,815623
13177911,809172
13449416,830316
13408849,836059
12429759,829259
13369514,817987
12989507,826193
13097609,805599
12906792,806899
12136450,780991
12136580,763372
11603348,752658
11304042,720084
11086512,696860
12966355,790243
13169083,834296
13209164,838116
12331497,804729
11888480,749801
13028295,824208
11862642,755407
11187323,722177
13188726,827966
11327258,739694
11010050,689942
12228704,763522
10952336,666150
11709888,772912
12661053,836991
11914561,797895
10964968,732637
10489730,659555
11873729,788441
12512685,796625
11261640,693861
10177061,660516
12509396,786609
10300377,687067
9717077,641853
9409325,613061
12327554,781766
12875716,797994
12468477,838435
12526596,799559
13230036,824165
12499939,776671
11762565,751087
11166419,713459
10930575,668988
12710766,815536
13222823,871853
13162957,861928
12649253,808954
12156123,784310
12088422,786197
12591368,796997
13305393,836497
13009722,819809
12621710,807950
13336675,860752
12512741,798241
12743360,833064
12152039,792916
11202942,718451
10613581,698824
12772098,791328
11087169,690381
10193106,651292
12683389,800943
10617393,661486
13011889,858022
11435499,729590
12783435,827266
11265572,697938
12584433,844563
12677076,812766
11876652,779914
13337002,895572
12678331,799008
12725162,829475
12125482,793380
12358308,805391
13529514,828121
12427837,799624
11996539,799451
11601060,739403
13007971,843547
12505392,793770
13240410,828475
13125911,802427
13447287,832956
12305441,807160
11650602,733441
10887193,713007
10826971,656060
12588307,808298
13186143,837809
13389973,828079
13038386,863994
12610960,813077
12128027,798870
11893563,775822
11646588,752924
11568220,716538
12792060,843885
13255842,829790
13086439,825737
12155140,783372
12643712,804235
13344457,850895
13075788,864056
12627587,792846
12070764,783347
11527079,749262
12846727,809969
11794703,785783
13177163,838457
13639570,839436
13243698,833471
12581522,836987
12406425,800509
13414947,857993
12136047,764146
11563624,732589
11146001,705918
10675062,683190
10812479,708656
12471067,809756
10778984,669259
13030654,810489
11204175,727994
12169718,771211
13128389,854096
13129493,829318
12666809,837557
12902058,813525
13618154,845345
12399341,749092
11154851,720387
12525561,777397
13614833,882084
11638329,762886
10668509,711947
12002300,776816
11630757,743438
10914705,650333
12020664,831682
11797870,723613
12393263,768058
11857958,789793
13248758,832216
11808624,743147
10938129,713309
10273563,666932
9706896,628348
9674433,594694
12157298,806039
12388784,782605
13128149,878106
13435819,840658
13045442,843097
12546949,801343
11771322,720343
12760621,860298
11585913,719825
10576736,671209
9922232,629105
12290671,805363
11822128,776942
11553711,696086
12875373,811852
11470693,708927
12761553,837476
13674279,851794
11304299,722422
10548013,675191
12707308,807914
13133596,830976
13365442,835074
12425676,803862
12024249,757422
11679749,735353
13069297,839238
11610596,757278
13117253,832775
11873515,752721
12370633,785007
11606034,751292
11776451,708481
12697448,808773
11323777,733163
10732510,692413
11997054,781312
12386459,768677
12891382,864872
12516185,806445
11748911,748328
11419776,682456
12595946,793291
11444588,720766
10677813,698348
10288191,667434
12538490,818132
11990884,783302
11441310,675220
11942756,729841
10476608,634199
11243394,672033
10733248,689909
10873486,678489
12798764,814641
13102328,864451
12946728,829816
12347170,840697
13224960,827195
12575133,836432
12653478,822000
12920632,839366
12472716,767810
12993818,825768
13315738,859516
12988078,821719
12155754,770138
13140706,862833
12732808,781691
12735271,858664
12521919,780799
12430832,783107
13190715,849094
12147662,777884
12701682,810423
12031064,771566
11206902,730387
10976154,711962
10574273,648404
12358910,813404
10518569,651291
12289541,804115
10928341,679745
12748164,844259
10851525,694283
12702353,812319
12378972,816344
12558515,860307
12166511,794116
11924299,742829
12152653,768486
11497658,740181
10878201,678849
9965257,632237
12245368,797292
10360664,658224
10226797,620752
9702698,608100
12023625,791915
12503509,771481
10398056,678538
12891614,834910
12353133,774040
11841765,755651
13202924,837462
12942046,777569
13043999,830823
12171929,776466
11165466,756366
10673628,696000
10398333,657446
10373563,628589
12277186,781123
10447782,648286
12884697,786737
10769070,695813
10352119,644314
12683497,821594
13095794,867533
12626795,830155
11605175,725718
12938601,822158
11561528,758073
10617854,706442
12817457,766944
12260519,783049
12016867,781556
13159291,859667
12564291,804037
11603128,749857
12588777,777427
13297262,822550
13533748,839330
12503944,794758
13054805,856478
12649890,805549
13284205,819568
12442784,798279
11559834,757325
11476814,728933
11466103,712509
10795837,671296
10994221,701421
12145037,676762
11057220,636503
10166332,639860
10005418,612321
12448742,773015
12573359,780093
11640049,715761
12515774,819445
12201488,752473
12945568,813417
12372169,796021
11767403,742737
13160927,794488
11605328,730850
13024870,855049
11404667,701180
10562871,659140
12232400,787330
10904858,682802
12801075,789842
11052961,701228
10407833,649845
9888033,617359
12323407,771046
10389286,640411
12940151,839561
12552701,825073
12568619,829021
12831983,854167
12095132,772699
13008497,804042
12902907,798707
12762174,787860
12537267,762990
13189115,823203
13495500,840393
12494254,804005
13012916,789645
12739980,794681
12645109,823013
13356847,882166
12211865,767715
13341633,858085
12977132,812388
13010185,818598
12196934,776508
12864151,823296
13321081,856488
13078511,858466
12464672,785713
13256090,827250
12195720,755427
11164605,680972
10744333,664120
10256560,619767
12450674,815490
11472754,726402
10743708,640165
12093442,769879
10552098,658583
9899378,636471
11348852,701219
9793420,620738
12570634,775685
10436480,652898
12195521,793954
11527846,703827
12155297,766858
11310065,730269
11858914,755059
12268821,774067
10512349,652167
12045145,771694
12022726,769035
13254934,845841
12548068,814026
11686093,749956
11256220,695355
12105041,702402
11146585,683780
13156757,799589
11072145,694609
13085334,812857
11005827,714978
10488237,659470
10072432,629278
12150419,739714
11823644,756127
12530631,794107
12980830,869079
12705724,824749
13498540,813600
13015266,812628
12237901,771734
12994180,819941
13051701,810498
13369521,837612
12988144,801070
12505571,796810
12035318,795730
12984713,843042
13240926,830815
12258724,782510
12986941,835272
11858022,765617
11032909,682572
10578487,697511
12486285,761450
10695906,661438
10317839,632091
12332749,803219
12890161,789516
10883199,692131
10511896,650615
12435344,776025
13130298,803071
13304475,833290
13148271,830853
12581705,769253
13364890,829426
12925991,810811
13079059,808917
12233650,779674
11694095,752482
13069550,820588
11912189,782380
11341737,746827
10826380,693977
12624015,776759
13865921,870056
13259156,841687
12699293,834352
13953989,840908
13465354,820839
12590311,793552
11570965,719957
12632175,780276
11953270,755358
13278397,831864
12639037,814315
13568531,840833
13088645,802624
13100305,823285
12979873,832187
13524122,827178
12588626,801436
11930056,763241
11249462,708427
12999879,850481
13433946,849702
12770570,809180
13163743,858540
12739820,839591
12228046,787733
11645830,751457
13098523,842842
12898373,801358
13404503,834874
12561992,784658
13281003,856314
12201683,779152
11262893,723942
10790512,689506
13125045,800865
13442437,838131
13017376,806281
12562498,782495
13113448,858393
12677296,836814
13112846,842257
14078455,863019
12676052,841261
13588571,830351
13558016,822155
12961676,831306
12985660,834178
12631119,798352
12003965,802532
11645227,736489
11013514,677369
10432537,671873
10219977,668628
12681660,801632
12973104,810349
11625337,708155
10834870,667608
12810825,802209
11187779,712425
10272442,648166
9555114,591840
12546651,828852
10337935,631623
13119816,842631
11909296,745987
12984413,802140
13090258,792574
12262861,765888
13009835,837419
12731256,821610
12590081,795231
12158241,764472
11572390,750135
11465176,749671
12953447,812763
13421752,810177
13099545,859874
12653703,802416
12203586,782262
13417597,831279
12676303,805619
11701571,732961
13051450,792600
11614070,736734
12777028,836912
11627695,744105
10729688,717144
10416450,648084
9922571,641843
12497418,777455
12694330,812920
10780351,686307
12598654,805660
11313469,710587
10538325,658371
10179407,642129
11226253,670391
12678682,781419
12863628,796131
13364291,828023
12648525,820313
13100217,791289
12125902,766650
13386775,872086
12955638,802118
12662230,797286
11535061,730738
13165908,838471
11570462,733760
13401130,895600
11862706,753706
11098260,736896
12476959,764150
11068150,700422
10298551,654938
13069234,829102
12824200,818343
13401904,861393
13387322,815052
13477979,853561
12917694,820863
12278651,807379
11776274,744426
11583869,718303
11073834,707582
12857595,798122
11534327,730254
10827053,703295
11824019,733847
10711070,697415
12954194,815344
10845034,688837
13213944,831041
11020909,714945
12959764,792359
13329775,865326
13436790,879454
13219354,822986
12693994,846083
12233263,775183
11826294,752272
11279156,697610
12918849,848245
11842248,719718
12956768,794015
11576258,712863
10915553,689165
12765051,795737
12944716,824845
11894181,757029
12905790,817662
13194679,803951
11578454,755241
11096009,686473
10696340,650897
10143123,641839
9803227,622198
9667144,599651
9464128,586702
9326918,592959
12093648,773885
9291825,563959
9100893,543015
11534195,696247
11799066,741147
9414821,571933
12420582,750091
9547797,603152
12293609,789306
12023438,823037
10968529,708179
10427763,652501
12647781,830161
10800133,698091
10473699,676371
12769402,838430
12241893,738015
12576306,806511
11870886,730590
11853876,743596
11694045,733495
12355348,740411
11464223,732106
10917689,679638
10392366,665524
10050759,614102
11977658,730975
13115446,771334
11018208,656305
10243191,624267
9835733,583996
12338764,792638
10001524,612131
9475354,584264
11968178,766803
9848257,616996
9543152,601172
11939849,765997
9490622,596437
9295666,586851
12427053,797590
10330413,663207
9800534,617696
12399764,783716
10171195,640611
12125109,754377
10332691,645722
9754588,614264
12649257,776126
9948314,626075
12677580,810842
12316389,786688
13018772,827230
13474826,831649
12390379,810390
12004150,791673
11656137,753412
11254852,721643
12880695,866165
13300601,840273
13026900,859479
12620341,768963
12450213,784729
12039689,780528
11606615,779232
11074692,711394
13070118,807430
11285426,707415
10980542,700975
12563773,787897
11073344,695558
12249236,799775
13339391,823125
13488318,822403
13416849,815186
12948604,824127
12184899,819201
11728163,766870
13169239,843781
13199636,840901
11985492,762001
12957686,848870
11608033,764158
10849606,718625
10305369,668917
12413267,813006
12862108,815771
12873543,834874
12926885,822999
12443275,840203
13073364,832691
12259613,786009
12109219,774597
11625158,789430
11492907,752681
13257179,811635
11571676,751361
11717066,721011
10820053,665680
12535279,793732
13033628,844389
13169069,839548
12562928,798316
11823365,747458
12979424,828768
11864094,789297
13213531,825483
11535679,705035
13241893,849174
12608196,824838
13412096,822825
13258920,810129
12613004,800101
13402602,833779
13476321,834642
13510003,869941
13013351,837300
12681859,811898
13016018,787563
11457147,771268
10915381,712972
10611368,662192
10207061,653142
11857496,781528
10215230,635939
12391268,811075
12808626,794850
12795029,814311
12000266,736948
11505123,711040
11093775,667843
12747447,810831
13270825,858480
13277230,861678
13171077,827472
12945720,826255
12490965,806634
13403901,852626
12222148,786039
13313356,813448
11876585,773348
11075911,736459
10505932,673992
12283646,787020
10373910,647351
9969095,621519
12490607,804620
12797453,830392
12513575,815779
13323100,844194
12411365,806646
13124061,817851
13055028,802868
12675833,826344
11589238,716012
11546274,746929
13191386,841179
13331341,822907
13539404,830729
13457116,834272
12506984,801296
13426072,828054
12624079,761106
11464810,705248
11067861,716097
10426171,669347
10058992,626162
12419711,764031
11401412,679765
12469046,815937
13446586,864655
12852710,868100
12643778,831562
13213691,811452
12600635,794186
12175926,746566
12214298,764091
11286359,726029
11197561,728893
12797792,786755
12381960,936522
13167549,821999
12313520,776230
13322321,855302
12172533,763770
11224569,712494
13085236,855958
11036572,693136
10351540,656259
11874245,747112
10515684,639160
11996591,764341
11953562,767005
13275305,862777
12895473,854363
12601221,804396
13211128,830162
12345526,765013
13247123,834461
13463061,844119
12710283,825901
13071534,818653
13263902,798004
13108892,810428
12150131,761479
11584272,735749
11200828,712563
10583318,666705
10396090,649540
12614057,762155
11748575,769917
12953320,843086
13087681,821551
13020670,837558
12386901,777879
12307131,773922
11996302,775340
11978036,761850
13022023,847968
12389114,778729
11742124,783448
13128908,818279
12800412,826106
12797727,812328
13278400,848627
13449497,853947
12657905,811315
12193782,767895
12975344,796582
12598619,770529
13381058,872253
11879426,782996
13468987,842481
13520375,831211
12359720,810544
13412991,829504
12625319,825365
12452637,791239
13506178,825834
13429052,833293
13522998,838426
12586609,807707
13434819,824280
13490928,831208
12542200,806293
12121527,788186
13468831,857312
13444830,833760
12648665,825906
12221663,804864
12039819,781766
13419214,872410
12559999,806802
12862303,833479
12178121,790885
13160592,826745
12346776,813686
11761881,744581
12827125,807336
13499007,866643
13147450,872701
12640934,826319
13209670,843129
12811524,814894
12116185,820535
11732854,803652
11758089,772707
13324631,859095
13059464,835123
13849772,851529
13559138,872671
13329524,834146
12968604,830320
12233825,810155
13327268,868462
12623130,799977
12050089,772311
13345916,856215
12671408,797462
13209541,876754
12678275,819678
11855959,756092
11351389,722447
10912893,712820
12883461,845478
11927559,745455
12436021,778128
11811109,729216
11293594,716744
10773889,668926
12524924,756195
13002678,836119
13137342,868641
12697190,836494
12474524,816848
13406008,864762
12603680,743930
12952605,872049
12236815,787061
13218865,853184
11977939,723214
11331968,689409
10723293,675838
10485054,692018
12667442,813502
13090836,826062
13414980,866109
13036405,841513
12490486,806245
13469125,862583
12300396,758244
11239368,712896
10882620,665751
10412783,640213
9809618,610928
12260282,756109
10123167,636975
11360012,715388
12983953,841993
10771983,680279
12727423,854593
11188182,677962
10434639,664909
13003481,833710
10680216,677982
10178765,640438
9620984,615878
9540374,598603
9188507,565930
12147946,774657
11651114,725814
12824636,799991
12520984,822186
12646021,812861
13099206,856974
13041392,839045
12309239,805874
13362774,860088
13431844,869134
12960501,843732
12199440,750638
13265613,857480
12242404,783992
11230146,707362
12974356,790904
11434553,712802
10610424,679712
12692769,802364
11649189,722756
11062700,673457
12630224,778637
13195716,844904
13514912,842097
13061005,825365
13112235,858928
12606173,803278
12074214,748162
11246433,687453
12901084,818885
11855492,742864
12735954,777443
11888707,760146
13021673,799494
11363507,710097
12057950,768875
13285071,840490
13603040,835664
13195358,808443
13051833,831058
12313208,812856
11865632,742416
11437254,714737
10779438,668272
12630717,811028
12041107,753167
11543260,707930
12965744,835480
13249925,845492
11810967,763978
10991438,710959
10459678,673008
10123708,635404
12750432,772872
10371424,655514
13039907,786711
11503048,724124
10807261,684338
10095235,639165
11983033,773621
12012630,705517
13224419,859703
12993666,858828
12678231,818638
12488574,788898
13446756,822174
12521796,773351
13388584,832066
13449962,841907
12362485,811482
12331442,819883
12962302,804108
12095189,759798
10917079,716170
10476121,674078
12564809,769404
10543381,675893
11867625,772692
12472176,813952
12915652,838208
13079928,835108
12807644,824783
13161368,823809
12369575,793925
11396426,764341
11172616,688575
10836067,676523
10372623,658464
12503733,811173
11831682,743148
13204325,832330
13314543,872741
12651704,825021
13452046,856719
12513382,811854
12885710,847126
12165445,764291
11623312,715305
10998720,702745
10758766,664100
10280807,649599
12432864,809024
11508262,731019
11645720,739025
11005872,711158
12672296,788087
10929795,705038
10120251,640030
12553821,785876
10622615,654822
9758922,597051
9679029,596315
12273617,807386
12302950,779586
13156458,866528
12389680,786794
11713646,759685
12586304,796046
11907642,780080
12215325,776353
13088556,829344
12122645,744468
11524831,716972
10763672,679589
10023384,652300
11367573,775884
10050229,634041
9617938,603938
12372531,815620
10654948,664304
12062457,776374
10809353,684569
13095485,811297
10935400,696405
12948583,798342
10593809,662356
12407148,762502
10662801,689245
12154897,773945
13064786,819376
12677158,806138
11657104,744328
12989364,799238
11576969,717976
10796066,695154
12660990,770461
11041789,698114
12550663,828066
12849841,849286
12094206,755295
11419912,716441
12911727,805580
13499174,836484
13268583,835146
13486145,836853
13434891,833296
13404458,863318
12902845,823257
12264744,793404
13020699,803878
12210067,755402
11381203,709068
10803614,706626
12728727,809371
11014271,690662
10521451,666720
12143542,755332
10672256,672246
12937371,803403
10853882,677099
10394209,670749
12634763,769172
13073722,854490
12961386,820829
12940436,822882
13106465,835658
13401598,877230
13377768,835964
