read_ns,eval_ns
10844693,1241090
9934610,1223631
10551181,2694401
12280045,2900912
10254011,2210212
12596633,1286734
10029054,1272044
11124000,1279925
10459509,1959456
10286781,1251591
11663403,1341557
11276856,1326792
10624298,1246275
10513833,1269860
10523764,1631444
12236103,1777954
10552252,1260481
10017013,1292905
10713867,1275013
10656280,1285774
13613588,1898325
12366180,2684771
13678123,1860374
11092760,1277662
10613091,2646170
10062216,1813002
11788501,1214532
12772375,706452
14064635,2223841
10588851,1302683
13408809,1267701
10700832,1329933
10262400,1776008
11047267,2027189
10532865,1170141
12341654,632969
10912021,1361887
11309245,1344292
10742926,2513327
9720737,2441759
11450511,2347402
10649097,1664901
12702309,1544165
11762733,1134487
10756438,1326220
12053617,2865128
9901703,2605197
13596780,2011775
10669020,1260390
10953316,2374614
11345164,2290205
12064675,2552054
12304420,2766747
10241988,1629522
10451634,1247031
12026272,1334916
14169912,1940480
11673524,2085424
10602830,1708857
12427940,1441065
10363358,1212358
13075471,3187288
9927383,1227013
9706339,1222922
10722592,1646186
9881567,1624756
10240047,1304823
12142401,1288246
10136209,3204780
9869659,1206015
10766764,1342513
10105064,1266653
10998800,2176651
10463038,1682166
14849028,1928317
13419318,2388283
12236215,962929
11088237,1290985
10057427,1296573
10027087,1509924
11958239,1337417
10659392,1307689
10805489,1289591
12320386,1782977
10749634,1240150
14217431,715013
13981741,2101415
12404125,1239035
9761618,1230599
10168006,2172141
11282569,2011688
11544570,923820
11932659,638743
9737413,1313365
12080352,1333086
10555978,1310145
12370095,1323117
10122316,1868443
11450939,3247504
11393052,630132
11145089,1294764
11682278,1279598
10948215,1298545
10564079,1227618
10182862,1227883
12631957,2632098
12390832,1728105
9465623,1267541
10179036,1258037
9762491,1226731
10516353,1246164
13412107,1535399
12950944,1771622
10917678,1232697
9986350,1209052
10107066,1167457
10372831,1241968
13651263,1764079
10459509,1239361
13331223,1832448
10487291,1521875
10297596,1373617
10711136,2241895
10428169,1230153
10221954,1290963
13273787,1818536
10431997,1379634
10621662,1440401
10385004,1338678
15290183,2922041
10774877,2191857
13329806,2128576
12045810,1621523
11290338,1142756
12484580,2011947
10913643,1274446
9869138,1210867
10429256,1930486
10851380,1262251
11350663,2126214
11071347,1638734
11054793,1228701
9992112,1250806
10669095,1931313
10669439,1930787
13776698,2106110
10865976,2935195
10385099,2564720
10759348,1355895
10087517,1260662
10123057,1241906
11489407,1244515
10462536,1258060
10979553,1554039
13598592,1483847
11830806,2427768
10391091,2009058
10661953,2584349
11318031,1253383
9421859,1211708
12463295,1307474
15930343,2341307
10043114,1276243
11255719,1261601
14343327,1673852
10712538,2295078
9476590,1957030
10987975,3081189
11691180,1271286
9483087,1345940
12299432,1375567
12420361,1368564
10626442,1270487
10613051,3145084
11127241,2759468
11461652,1317771
11437993,1310873
11177075,1303517
10864631,1442573
13883234,2802999
14126587,1649970
13315465,1923525
10483328,1430631
14291489,3261527
10672209,1256603
9780973,1163212
10435632,1231506
13089197,1262900
11561359,1945387
11455594,1115101
10656324,1237996
10585379,1195497
10707252,1192069
11640047,1371404
14182143,1968552
13542089,1694203
10499134,1241802
10689461,1232545
11392142,1252163
14275822,1266080
13580321,1266360
10777564,2287071
10492070,1212262
10994918,1806457
10348498,1651891
10498033,1515322
13175705,2176758
13809364,1865536
10351204,2337791
10304583,1248667
11264189,1252189
11131779,1288144
10962664,2903535
10467588,1210225
11883405,2735309
9986754,1258581
10344009,1228662
9964680,1226771
11762474,1251467
10576877,1254537
10082019,1275674
14885862,2068421
14618329,2028257
10747073,1238953
10816396,1718140
10847537,1832845
10457162,1393476
10238963,1274253
10708839,1287254
10824997,1253647
10155967,1246957
12584821,2151578
11861177,1244388
10281925,1241583
10628516,2007543
14756779,2541560
10071392,1212611
10455125,1383296
10513041,1367269
10510438,1358293
11834537,1639478
10610904,1457063
16370875,1677325
10281313,1294162
13983914,2407643
10153630,1256507
10187051,1256689
12314650,1248776
12205384,1269657
10756271,1635277
10402215,1231099
10766639,1210269
10218883,1212187
10596402,1900450
9802380,1265018
10205025,1270553
13335680,1279654
10248969,1269881
10948851,1936659
10593644,1235911
10096366,1325852
11889401,1337375
11598623,1752108
10422498,1855372
11219485,1752924
14576917,1887839
14138891,2011846
10548770,1544570
10860778,1980673
10796911,1272770
9893576,1514272
10386163,1282883
11454552,1295335
12128339,2475201
11607864,1266911
12264355,1886286
10335777,2744717
11081072,1375202
10133677,2260890
11055506,1360900
14194024,1598482
14583897,1421324
11164975,2243657
13479642,688890
10083329,1263523
10662354,1212823
10682340,1305590
11884804,1950376
10931115,1279294
11055199,1939276
10509062,1663201
10281052,1196003
12251062,1231738
13251696,644447
12538191,1695006
11247476,1272486
10140111,1227915
13793084,1826935
11410773,1864908
11777679,2213656
11128617,1811657
11215657,1233589
9519894,1933773
12378162,1271249
13094235,654022
10383955,1541876
11158239,3355980
13018077,1812619
10462689,1221410
13656625,2663150
12060614,1525027
11390162,1355070
11307030,1288669
12577518,1392243
13761547,2687176
10243780,1245637
10186594,1240684
11866959,1309909
11985509,1309409
11012407,1628599
11206532,1369187
11487940,1889519
16662523,2775909
10776352,2091768
12875740,1831930
10439548,2041771
11374641,1958871
11894337,1675164
11123993,1339688
10428247,2202334
11414233,2041713
14052304,2058669
10975700,1481711
11438063,1611105
10082608,2194516
11064680,1268256
12582260,2292599
11109329,1460685
11471662,1269304
10489644,1218265
13641322,2016485
13586153,692051
10454170,2903596
10317108,1313763
12619819,1859412
10893872,1241493
12568475,1260776
10842429,1652430
10507207,1264618
13633792,2391456
11183684,1289840
11463427,1726663
10353220,1236017
14575679,1801343
10511811,1376566
10220697,1957641
11789128,1186391
9999525,1216290
10543090,1272008
9872762,1614910
10303933,1981219
10099206,1703325
10545618,1232482
10399450,1309941
10578830,1244237
9915874,1219228
10646259,1833321
12459110,2080981
10985499,1963030
11012849,1903819
14070918,2512449
10362416,1279889
13430010,2236760
10411729,1171727
11542155,1195976
10823939,1998381
10330496,1751516
10906308,2138364
10928182,2125758
10142157,2157418
10935312,1316603
9986640,2357247
13163281,718391
11871507,1306910
12533776,2918081
10209870,2712201
10541027,2305220
10092215,1278965
11695760,1313613
10237267,1233407
10371375,1253479
10801757,1250368
10327911,1206683
10622053,2457123
11187646,2748176
9875437,1199733
11057414,1221551
11975551,1243951
10681802,1886609
10939355,1413394
15019751,1469531
10278966,1296064
10419782,2085221
10889193,1311774
9649078,1885800
11730713,1299991
10236847,1743994
10312570,1245477
14240077,1448105
10480239,1264350
11082286,1224628
10052871,1491973
9345673,1241295
11645051,1312054
12106623,1241243
10729530,1468234
12679371,1338709
9251900,2336638
10906313,1811215
10500134,1277438
11401694,1814630
10159529,1230186
12882594,1331569
11325381,1283151
11107709,1247376
10443778,1222215
12313745,1230597
11689314,1416895
10194603,1247195
10583956,1310210
11650617,1292739
10953681,1734668
9663741,1292300
11526785,1228693
10312471,2478367
10525930,1229578
10773826,1303281
10935716,1311299
10260371,1331816
11977167,1260254
9950392,1258930
10727727,1878009
10383671,3029084
10450212,1216610
10843443,1203463
11437443,1260685
10806392,1244687
10047249,1238798
11176685,2215977
10276833,1237274
10030898,1273121
10996886,1255124
11044668,1216499
10488515,1252109
10320724,1528900
10518404,1501232
11428557,1521340
13866145,1834922
13822833,1942660
10828345,1257870
10745214,1211599
11154885,1312780
10283883,1593331
12194432,1632927
10570626,1246362
14842353,1612116
14364687,1995896
10643284,1270122
10902306,2497601
11620483,2532682
9957137,1177741
11201573,1180492
14438120,1619014
9797375,1771857
9994639,1152212
14903641,1755787
9217986,1132843
9206360,1138823
13832483,1200292
11490308,2866260
11084598,1242656
9620847,1211252
14285695,2141575
12905297,1709246
12948738,1407177
9455080,1104364
10271014,1123365
10256828,1095105
12301029,1349998
14277600,1444337
9949010,1835330
10869658,1264193
10330967,1238216
10367161,1211434
10980755,1709327
9988349,1202901
14328283,1554136
12209839,1364805
10723161,1355260
10535381,1255338
11214368,2949433
10205581,3060574
10328375,1995145
11081379,1237953
10213987,1316000
13379457,1468597
11030223,1181104
13505471,2997987
10592557,2348356
11012720,1536912
13625197,3313765
14381179,2144225
10501476,1265938
10485027,1251258
12945132,2684643
10789770,1276922
10791786,1490107
13067365,1233277
12840455,1574442
10155118,1240579
10739050,1237133
13204128,1524353
10771626,1459408
9843406,1432024
11516531,3222636
10503399,3256141
10682521,2129797
11132835,1468790
10953591,1969440
10801804,1297115
10293258,1255638
11505624,1270976
10512499,1427129
9725538,1183746
10950169,1227019
12031565,1255342
10728831,1689002
11263050,1283912
11248317,1972719
9933362,1788686
9478864,1232515
9955089,1208797
10903866,1314772
10388036,1768072
10079499,1665656
11261861,1999237
10269668,1327374
10695244,1236006
10601082,2123888
11745084,1989962
9942950,2200309
10642699,2732969
10960157,2546625
10665942,2005669
10040832,1165185
13788634,723995
10250535,1221836
11084735,2332103
10751012,2433307
11043470,1725871
10725412,1967274
9581883,1207604
11166792,1287622
10609283,1209958
9650597,2154127
10166453,1737002
10432123,1277881
11353178,1301217
10954072,1261632
10267312,1301916
10678530,1241730
10343042,1714846
10343935,1684566
10458425,1448636
12242123,1451335
10605592,1436664
11017276,1353205
9797131,1341271
10350410,1295844
11151102,1719290
10354950,1496709
10423915,1266260
13135302,1265072
10620816,1249195
10909737,2714167
10357884,1432412
9805247,2112884
10079257,1282812
9950878,1265905
11548902,1279738
10425923,1751930
9366178,1167069
10292593,1160744
9822755,1201858
10638720,1350863
9953239,1341692
10202689,1284732
10953757,2075604
10319088,2299448
10516175,1788725
10443328,1247245
10739780,1247065
11440355,1234673
11912103,1248882
11771639,1673265
11809940,1715512
10810622,1382749
12573286,909279
11357007,1472611
10352797,1485695
11458791,1455908
11527529,1240790
11688549,2546208
11288766,1969796
12595242,671748
12395314,2590114
11503825,1996977
9430274,1245800
11367500,1205654
10480893,1233359
11887691,1244699
10162958,1197998
11880042,1713356
9960994,1197205
12625189,1460286
10319327,1462616
10652850,1424675
10775737,1431902
10824177,1741175
12467483,2538725
10996883,3189407
9960231,3492811
10670175,1301210
10941970,1309135
12595450,1279449
9603660,1348272
15092966,2807766
10978417,1269640
13962772,2010492
10978164,2203628
12846681,3249596
11726358,1407974
11718550,1376106
10680862,1309653
10297172,2043849
11396259,2615796
10531977,2992143
10952833,1955067
11615193,2781674
11552418,1259756
13225122,1809797
10560790,2214594
11113162,1934341
10710155,1229246
11112833,1251327
13218005,2241202
12507698,3064626
10830271,1194826
10323557,1115304
10617695,1140187
13051949,1464402
13798556,1822683
14100940,1849687
10787196,1232002
11085581,1319431
12660936,1276802
11038632,1251580
13360072,1055517
11891391,2101078
13149641,3472268
14120671,3246854
11194052,1248136
11738722,1270992
11954835,645610
10679515,1951432
10952672,1310894
10811795,1316602
10659713,3238733
10376821,1216107
13276636,603908
10158628,1373261
13295764,1321082
11599266,1310785
10503299,1323756
11657025,1740270
12584176,1824447
10402877,1809783
11461346,1274577
12089394,1249475
11046165,834338
12873365,2551458
10609745,1615580
12044240,1338293
12124322,1327910
10179204,1326684
11763607,1355185
14188366,1603299
10687514,1299477
14961182,2378182
10955796,1296635
10630958,1217046
11283842,2831140
11042022,3496488
10845570,1150580
12214343,1361538
10975447,1029663
10216573,1041696
15821657,1327820
11196079,1138641
16699029,1463334
16962529,1381643
15643044,1378154
9036483,3999840
9667445,1197745
10041664,1760935
12469452,1215556
10300872,2151677
11420666,1951711
9944594,1277862
9778659,1518635
16511563,3441168
13857271,2668248
10269825,1212846
10219244,1244549
10576196,2132250
11668587,2078426
10000669,2435800
13165341,1795564
13670957,673200
10553218,1961716
10307462,1212647
13760324,1792431
10060326,1971551
9640885,1198229
11305422,1222785
10583715,1255570
15196030,2234306
9795652,1217794
14206524,2333487
11079341,1279250
10505950,1256655
10711811,1956740
10640176,1897223
10282393,1474395
11701760,1233365
10028586,1247520
10057867,1273614
10585285,1358490
12689428,1426737
10297054,1351689
12738941,1124059
10524426,3135903
10415432,4090610
10594322,1204194
13870686,1270047
12154931,1743438
10702195,1253691
10733691,1266784
12520257,1249317
13858046,1754965
12965279,2079318
10419947,1259957
10100585,1273699
13700318,1438700
12363352,1340057
12707447,1298685
10430451,2266956
11131354,2422852
10825996,2747039
9816477,1278482
10141930,1207541
9914024,1210227
10388747,1330252
10460199,1323101
13267367,1683168
11190253,1288680
10892510,2548396
12580657,2620530
9841727,1184485
12661276,1312933
11143992,1317842
11131251,1321821
10167585,1643117
10187993,1373717
10492616,1201726
9662973,1134373
11886114,1244034
9327533,1947438
12152469,1409958
10666116,1269038
9977474,2262639
13784102,1392533
10465108,1286619
10863805,1296454
11180553,2142256
10597164,1313054
10623919,1316930
10216639,1239188
10821703,3320011
13025636,1392005
10362349,2070221
11502202,1348725
9761346,1301513
10973637,1238998
11095622,1900555
14217969,3185835
13769425,2153932
9964725,1230854
10681707,1250180
12643226,2248317
10023067,1253592
10830046,1218559
11586540,1337464
10129092,1308337
10274797,1229082
11531121,1539448
10325083,1315283
12226889,1959091
10987100,1281668
14384607,1960283
14465369,1904360
10328074,2178284
13615422,1996414
10348464,2203990
10866986,1291350
12677044,2681527
12089192,1338396
9559375,1249031
10768771,1209709
11010629,1357520
10252583,1340424
11353097,1324426
14774547,3036174
14576192,2494016
14129956,1959377
13630150,1914683
10459632,1213046
11654108,1220047
10275693,2189478
11668409,1744327
10523350,1237554
13074940,1774338
14758946,1781264
10306950,1269490
14239827,3939910
13652285,1909132
10866244,3196804
10996913,2931958
12992100,1723802
12971283,1752434
10951296,1406642
13098605,1398400
12103194,1420239
11080760,1399201
12077331,1409865
13340898,2935000
14392203,3718842
11840935,1146037
9759373,1281004
11019678,1200287
13422603,691751
13905143,2340687
13554572,2605028
10349008,2506037
9551936,1277001
10203506,1175628
10628975,1229774
13379597,651017
13997400,2097321
14242109,1999597
13573592,1677964
9900223,2456115
13180388,1781155
9739920,1121388
10102997,1124520
13409823,1459526
9447889,1165582
12756892,1724519
9784302,1726494
10428307,1220053
11594197,1264798
13479533,1464736
10855213,1239059
14333483,1602934
13871639,3005477
10332981,1205887
10363896,1198659
10243749,1203179
12919346,2147579
10565652,1203589
10461321,1269275
13237528,2184359
9913258,1256540
9857444,1185425
10726477,1190557
10688159,1195281
13050271,1721601
12080623,1186055
10388101,2563053
12121192,1241192
10118682,1721819
10787237,1208502
10299531,1270353
10008234,1243932
10395497,1244216
10702882,1241267
9950303,1224348
10171062,1243669
9382655,1249144
11396365,1220546
10519432,1299950
10837124,1281397
10865147,1311532
10318216,1216664
10321697,1190671
10770859,1191988
10229145,1751117
11551958,1225704
13225512,1391338
10235577,1223015
13416907,1453618
10015363,1231442
11424598,1671746
11764345,1506850
11646186,1288522
9317524,1235118
10373024,1242482
11093688,1267137
10487846,1240862
10123076,1563607
10475911,1173025
9488674,1157752
12249017,1240243
10537935,1227456
10813028,2336649
13427270,1405018
10124859,1168786
9645443,1212168
10807370,1200138
10340353,1275841
9626619,1222131
9968313,1244064
10238872,1222366
10599136,1183851
9093657,1550498
10499292,1580409
12967502,1401027
10285946,1246624
10373335,1277673
12229831,1304838
10714888,1949511
14773944,2254514
15794762,1294600
10282721,1284819
11955775,1287621
10306964,1290018
10721707,1280863
11528676,3565671
12584590,754673
12498567,1442182
10782279,1253792
11062370,1211471
10805743,1897377
11009634,2408636
11816175,1335995
10065962,1349665
11172709,1331384
11198334,1326001
10686725,3379644
11765863,2288096
10039082,3518029
10271682,1261170
10483320,1265421
10815613,1266386
12009341,2267284
11928610,1486456
10707496,1298571
10941815,2936966
11664674,1328470
10195704,1295655
10536812,1288500
10628838,1296368
9946583,1942841
10922750,2157429
10935362,1261957
10030934,1350664
12727207,1350848
10383499,1343974
10448733,1327102
11112270,2933896
10923061,1358545
11266766,1345296
16143388,3139268
16213508,3188435
10323980,1294340
9861424,1341288
10082481,1316585
10315032,1394678
9685801,2113858
12271849,1303676
10857465,2593522
10970976,1737985
10074318,1283955
10142786,1286843
10368575,1338840
10987557,1296129
10871198,1817762
10801766,2042022
14935471,2326941
13497191,2160616
14511227,3440183
13594225,1856828
10534223,1196257
10090799,2954814
10225382,2789740
14414048,1320856
13280691,1789295
10973619,1187976
9778803,1195703
12640709,1196147
10175313,1210312
13700409,1506737
14281857,1308755
9671359,1342266
10162477,1220921
10552258,2255631
14359048,1460350
10173517,1170477
10341203,1256749
14021849,1537120
9619567,1185206
14348498,1727132
13797902,3510819
13291321,1973520
11042191,1817209
12504681,1984855
10370161,1253788
10372634,1193198
12167999,1174375
10181610,1159730
10349986,1215019
12443821,1251749
11363180,2567115
10626679,1215564
14239323,1416771
10765085,2557310
14400840,2659822
10135463,1621748
11105421,1162398
10565932,1167998
13478433,1251740
11808743,1220361
10941471,1347337
10489482,1222365
13957321,1992630
13046587,2250461
10108604,1704378
11246426,1196119
10407068,1893069
10754146,1201937
13383900,1473393
14421054,1660317
11763454,2260482
10845964,1961876
10237113,1188125
13143969,1727658
10406349,1465375
11000190,1168149
10023138,1175196
11807362,1202144
13842686,1727329
10287493,1214547
12322676,1781524
10368198,1207661
10381561,1191748
10322561,1194856
10541532,1164897
12797457,1716025
10107875,1284425
10353469,1268941
11300317,1205163
10730171,1180777
10519706,1502555
10876698,1194322
11254059,1522450
10415825,1487205
10892834,1202159
13470307,1859885
9922798,1171309
10474484,1138242
11963650,1189294
10961142,1173869
12105884,894271
14327175,2189400
10286222,1783335
14201610,1761236
10213222,1281528
11275558,1135076
11127172,729172
10613709,1531789
11166084,1300269
10663459,1334855
15293835,1432906
14306897,3408282
15752371,3215683
10160968,1099284
9547857,1145432
10866441,1120601
10796221,621353
10514257,1522603
14036414,1523582
13502956,1466801
14436163,2266024
9798091,1563161
10636683,2331370
11231027,2692453
11950897,1290690
11367235,1286879
10294439,589771
12710326,1293302
11281124,1775934
14396861,2173523
13316869,2522419
15258362,3185428
11187952,1153994
14084426,1898260
14651927,1888767
11267322,1168146
14861914,1184265
12750282,1939841
13753018,1915552
10156238,1526265
10022185,1180955
10913082,1204613
11306411,1296859
9468438,2026407
12417427,1707260
10449453,1828422
10873934,1157330
10215523,1149606
14587233,1570308
11829134,1293016
12607969,2631674
14148630,2249929
9871328,1143769
11055986,1229609
11307900,1222572
10186032,1175820
11796946,1280557
14891234,2213261
10450722,1221776
9747853,1235648
11669089,1226729
10291859,1202758
10636426,2878902
11408522,1279891
10109172,1177221
14019940,1389146
10626333,1198605
13452075,800717
10518538,1583121
12342965,1581145
14002211,3183966
14114925,1959823
11665587,1214194
11072010,2625916
13915007,1332416
12735946,688419
10906122,1160056
10518514,1267361
10783058,1837570
12005784,1883790
11802517,1271481
10778203,1199560
11151438,1261980
10598486,1097584
12423667,696765
12089749,1197662
14030295,1652668
14506598,1386367
10916364,2495645
13519913,1831207
11087409,678006
10231062,1180625
11142073,1175873
10791037,2159034
12850409,1349824
12299859,1243722
12908727,2345376
11260559,664996
10605845,1140017
10158463,1187799
13240364,1708027
10648462,1256452
12837677,1894402
13118065,1266174
9925273,2343421
12334380,1181286
10780586,1185108
10847874,1645149
10193770,1266737
10237644,1270192
11574336,1263219
11374005,1408401
10638848,1226885
9531548,1214634
10357283,1285495
10285112,1190244
11664366,1284634
10965468,1896763
10550089,1150923
10542008,1165661
14060129,994479
11431005,1264460
9835915,1259639
12032547,2551177
13374600,1320634
10856782,1191331
10420042,1204609
10616433,1186283
9406606,1886461
11507775,1202756
12075205,1778298
10069863,1174323
9909981,1172850
14886220,1505197
9619051,2108384
13656423,1227597
11461961,2250850
11657163,1267314
10079032,1206277
10935852,1197742
10877198,2522206
9573435,1196391
11345370,1210567
10275362,1233212
13869763,1749889
14173012,1533236
10698557,1215293
10912197,2919283
11394080,2495509
9678361,1194905
11498277,2126873
11912636,1182231
10205167,1202024
10205730,1209046
10757560,1315901
10286718,1788677
10477411,1744248
11518603,1166858
10152711,1158434
10456538,1202945
10685188,1203905
9821159,1234597
11185661,1232149
11151153,1183675
10077667,1175871
10593799,1244052
10944515,1261536
10407529,1229319
10910411,2301236
11112325,2082116
10946801,1193767
10501169,1158111
10398589,1281914
14882587,1715252
10104888,1209401
11164390,1233682
9403922,1230651
10308675,1201179
10854533,1213636
10239056,1189079
10983229,1197814
13930265,1356702
9179194,1390755
13366376,1759514
10063003,1201936
10888421,1212426
12713461,2471663
10008105,1209276
10164604,1811751
10100200,1223378
10734870,1238588
10267400,1206626
15749426,1670503
13432533,1198088
10565453,1232372
10789508,1226207
12642271,1507681
10519956,1214155
10317297,1200906
10559446,1159769
10071720,1255935
10684667,1226205
10335284,1179254
15074992,2055786
12374067,1276922
10253986,1348563
13600400,2545037
10214772,2770743
9580245,1177878
11166100,1171527
10409126,1232025
10696373,1307119
14989942,1684315
12089004,1296747
10758832,2525953
13860912,2335754
11207082,2000493
10512270,1690381
11006130,2052762
10303842,1205431
11405031,1252327
11619930,1264060
12284864,1324618
12339454,1330420
10670828,1321001
10764513,1324763
10348108,3401431
13998747,1534192
10550615,1215940
14149482,2134517
10455271,1300387
10769502,1310564
10824686,1345301
11449858,2677570
11077485,1488649
10187554,1464021
10373745,2800875
11848113,2705780
10206978,1221187
12706872,1052096
10593665,1188547
10420412,1982015
11033290,1172313
10604345,1744978
10944910,1425493
10158235,1256969
10203501,1442549
11659756,1295487
10455396,1220956
11109302,1252004
11439726,1257315
10734214,1785098
11463486,1996459
9575493,1115420
9998398,1208433
10448795,1217953
11372567,2389247
11373266,1909379
9557898,2432463
10411273,2385006
10996239,1217278
10173437,1239605
10626867,1257804
10384929,1237484
9866613,2316394
10384561,2702632
11700977,1217103
12032833,1224539
11090327,1250531
10116533,1237061
10661442,988963
10334969,1772625
13010122,1378887
10795948,1379034
11658413,1293632
10858828,2857643
10928318,2764815
11176736,2735524
11413368,2396995
14607719,3914190
15683142,4688919
10598520,1191945
10741441,1191457
13632395,1844930
10696711,1240787
9763072,1195963
10528783,2315366
13239176,2750291
10889056,1179050
10493167,1201447
10851934,1219226
10612683,1269453
10316503,1252281
11773849,1269892
10046778,1188835
14292201,3070215
13482248,1869975
11749366,1288305
11584498,2019084
11353792,1355941
10917702,1303603
11981175,2408549
10687081,1833495
11883636,1569020
13020352,1450248
14158666,2787261
10052040,1153251
12778049,1839441
11553179,2138576
10056249,1662676
12937396,2487291
12753763,1918153
13633055,1891152
10207418,1381099
10710322,1176072
10148269,1161582
11358133,1177819
11780051,1260257
10114897,1246859
10677889,1235030
10869927,2231295
10708135,1218104
10723187,1202526
12379573,2229370
10271455,2387737
11961463,2399169
10590736,2038516
10331065,1231960
12889110,3290980
10791981,1302205
10936295,1303602
10323409,1272318
9665236,1239723
12706708,1264682
10666297,1278290
11405653,1212918
10344294,1697273
10155121,1188286
10261367,1190646
10309415,1190654
10998861,1186734
9966783,1172525
12700216,1816392
9492410,1431622
12026845,1282432
10702279,1283360
10750285,1894317
10414534,1695629
12495566,1497997
10203386,2170994
11385173,1267556
10242972,1762180
13624570,1800554
11617589,2326219
10587066,1709385
10279037,1344615
10775246,3167509
12893504,3079434
10190274,1192235
13202119,1856502
10393099,1227399
10148439,1205892
10341692,1203744
15245152,1658500
10171074,1225312
13589086,1898907
12980367,2206699
10021683,1219931
10156975,1211586
14619119,2011874
10106292,1231921
9878736,1269031
11714841,3737432
11107100,1196297
10543062,1179156
11387525,1185459
14226213,1871460
12581949,1842653
10583940,1818438
13455214,1759366
17826104,3137586
18794153,3700959
10418252,1627301
10232538,1847315
9907443,1320049
10875409,1210931
10346750,1909042
13939436,1240941
11316070,1189397
15659779,2489146
14705282,1526079
11370884,1185560
14529748,1684333
11937920,1685053
11032223,1720068
10364857,1204048
10912609,1247508
14200133,1308061
11991128,1390709
11875610,1476609
10450185,1386317
11017679,2674701
14421474,1699626
11089385,1217464
10488777,1215659
10585142,1186628
10758132,1238638
10852202,1692398
12045969,2038760
11256200,1253367
10801578,1201526
10153712,1214405
10022442,1231707
10906132,2380893
10239230,1185573
11745050,1262752
11132611,1188348
11057260,1448931
10755930,1247942
10714468,1260631
10816491,1710962
10382604,1187687
10764958,1725789
10306754,1943852
10191662,1170186
13350167,1218633
12075866,1840546
10082263,1148958
10511393,1986677
10249956,1264989
10695886,1199213
9936452,1166560
10477399,1151487
11178425,1136957
10765587,1164328
10178107,1166409
11318131,1177560
10289042,1223665
10618283,1186475
10475977,1183513
10145940,1138977
10218683,1303677
11116517,1269173
10368080,1244748
11244484,1243997
10458616,1170754
10356869,1120702
9681369,1148020
10357187,1201366
10585789,1276481
10716493,1581828
10922309,1198418
10780044,1158204
9326797,1752089
9536470,1987196
10085863,1289790
11377596,1305124
11472071,1283981
10643517,1675875
10178859,3089444
10418465,2118580
10723495,1328715
11293629,1333274
11381034,1309518
11852785,2861524
10011069,2009036
10315549,2467488
9823276,1148395
11964181,1164117
10720032,1180140
9960304,1323096
9828260,1159542
10686743,1300550
10777238,1289765
13013086,799608
10823517,1280513
10295360,1227988
13297142,1058390
11229133,1245980
9996313,1220149
11921967,670478
10819601,1185270
10855159,1189183
10273960,3816279
12925798,1197308
10704176,1174933
10600730,1180769
11387532,851215
10648319,2626055
10672231,1184849
12768902,1309139
11320622,1321983
11601204,1320840
10577744,1313866
10836244,1319510
14167056,2843308
14620390,1371488
9731612,1250419
12449759,1234926
10040000,1257449
11280485,1254201
