read_ns,eval_ns
10343433,3167731
10855937,2186117
11349267,2326997
10076599,2166778
12702936,2026712
13790394,4342321
14399295,2705164
13496599,3267220
10644377,2475945
11072430,2343347
12225409,2714373
13798014,1928144
14304506,2712673
10757842,2306709
13779872,2774141
10308030,3281279
12119107,2438123
11481714,3578211
12034011,2268918
11553315,2108737
11086235,1836580
10122057,2263425
10434978,2304604
10817011,3147545
12768066,4025750
10189238,2184392
10846404,3855731
9843859,3904189
11582837,3773284
10610976,2242623
10144457,2119463
11948654,2160357
10053466,2118446
11368479,2419599
10114573,2191045
10152467,2469178
9974590,2760745
10515611,2441299
10132232,3018996
10611932,2045592
10891810,2255579
11461809,2275693
10040302,2450073
11263069,2819390
10257789,3119437
9807754,2125402
10514509,2355835
10459291,2203239
10159925,1684753
10593193,2218973
10033711,2245423
10034003,2403226
10364622,2242377
10136628,1616039
11483007,2256565
11799866,2332103
10554753,2565262
10433208,2817274
10385917,2657684
10307861,3107345
10604992,2171470
10857936,2267192
10626541,2232047
9724529,2181411
12719989,2697300
10680917,3234419
11849587,3707872
10017938,2841686
10747733,2222295
10474885,2268263
10719783,2845551
11355488,2850637
10072041,3032592
9426400,2249094
12844969,3365225
11011491,2686529
10735646,2338956
12385179,3582728
12562148,2120842
10140197,2262728
10403456,2893319
11041636,2281586
11888549,3106749
10683168,2189306
11339518,3043418
10055933,2206451
13428490,2776333
12526314,2609002
10689150,2643299
11097474,2350132
10763159,2879302
11005816,2264006
11941879,2632869
10336345,2346860
10784656,2717638
12469654,2936424
11187101,2320433
12588553,2606686
10403359,2642014
9916681,2014699
10161821,2244135
11711038,3458895
11947277,2413254
10871232,3178715
11096917,3152278
10259187,2212280
10133771,2206446
11213786,2210700
13367526,2869749
12133613,2337578
9622152,2177409
13201594,3701088
10667244,3660184
12151113,2826960
12277389,2137190
12548511,2288929
11267640,2741819
12728099,2422506
10945537,2542328
10811584,2720496
10113246,1975664
13157028,2029394
10192687,2287024
10338133,2756426
10958186,2265893
12018335,1983731
10694288,2135574
10803002,2842957
10894647,2198708
11326768,2190508
11884092,1883318
10521130,2119701
10016870,3105231
14349246,2967960
11621542,2351780
11830056,2184198
11537812,1861694
10794709,2356853
11491048,2197170
9633815,2279617
10413614,2214727
10591722,2353941
11215104,1752004
10895429,2316175
10652006,2073080
11959065,2403844
11819773,2317025
13791955,2750156
10390360,2491391
10937094,2248298
11070181,1744574
11119538,2461365
10493089,2535602
10531408,2835867
10373675,2199514
14247593,2333845
9731998,3512391
10074241,2595978
10625728,2222969
10743621,1686116
13519171,2734036
12343965,2747371
9940535,2366544
10330193,3158981
11194681,2382721
11533955,2361163
11456667,2694280
10868699,2138562
11939480,2536752
10368902,2246102
11590860,2170147
11723012,2239687
11318265,2614415
13155984,2489857
10926205,2367606
12651231,2262137
11330274,2406229
10773858,2143370
10317985,2166492
10879615,2148723
11950242,2388749
12603086,2247840
14062550,2710955
10917898,2451664
10462907,1602775
10096209,2216599
11042812,2302147
12122040,2140041
11770482,2160633
12156678,2171531
10320255,2023425
12204378,2525756
9669630,2347817
13121093,2274695
11021801,1860139
11310341,2204812
13235604,2386815
12320663,2544757
12511120,3537510
10283792,4687780
13651930,4236431
11899415,2231087
10900850,2244172
10794463,2106170
10826796,2159649
10512205,2125592
14443409,2850753
14714032,3502693
10991064,3979247
10711994,2023553
11129153,2256139
11404856,2136382
10719690,2042623
12897898,2511659
10864763,2339245
14735112,2800360
15516826,4771534
9980605,3303562
9073937,3121968
13630764,2208415
14334879,2267425
14533773,2222050
11463038,3494536
10209056,3735121
14567228,4018561
14780145,3875434
10567297,2333783
14548192,3121861
11903932,1846515
10418440,1968051
14652935,2326535
9864518,1825121
10024646,2016354
11365843,2496596
12740009,3048475
12797642,2662268
10799975,1901401
11472631,2771162
11595734,2770825
10477779,2129234
12364482,2492772
12661977,2417112
13413348,3024891
12738259,2720754
11756140,2053397
11809215,2496624
13759363,2761164
10340861,2040880
12732259,2526066
15323007,2844191
9855106,2720561
13479564,2521166
11927409,2338524
10794406,6208578
10395156,6196265
13991518,5474303
16716729,2555521
17735366,3115383
16819749,2859848
14814415,3737257
11320910,2350529
13087203,2431369
13595086,3779410
11023399,4085945
12519530,2582731
13648005,2879082
14231227,3596592
12588451,2474683
11655903,2468217
15036650,3872577
14198909,2621251
15847577,2728019
14883872,2696723
12668100,3229977
12351220,2187653
11794641,2755743
14498021,2679832
12132631,2523886
11916427,2473964
13947027,3434310
11408889,3280219
13313892,2414364
11691476,3877322
13810792,2549417
14750428,2699345
11413063,2042404
13471827,3502833
11472860,3494011
12819964,2814564
12678674,2469338
11641736,2247512
10957607,1939541
13300137,2682511
12285780,2393007
11374671,2364144
12472025,3384591
11479704,2326235
11922281,2143627
12668955,2837978
12238863,2368972
15615101,2882178
10627880,3079326
12929638,2486615
11490600,3243430
11467607,2489757
14334916,2888951
12828541,2124342
12591941,2447418
14712052,2964063
11155479,2946474
10550802,3905589
14264582,3362721
14285458,2822978
12181351,2434915
12016955,2342031
11621317,2199508
11463273,1874488
14277174,3210925
12700821,2839460
11170965,1920788
11372478,2075121
11104246,1788671
10486728,2171795
12699239,1880301
13446912,2618860
12379209,2218974
13929161,3138154
10074767,3298271
13206995,2582968
12186464,2324029
11026000,2254314
14229706,2761950
12558579,2587088
10137932,2178204
11264951,2216021
13507345,2544346
14647353,2962799
14785331,2593018
11098272,2189807
11581419,2112825
10673711,2278224
12614829,4031461
10780048,2154201
12211526,2482949
10563397,2110016
10927486,2140767
15782998,2639553
13296672,2693328
11573415,2175970
11557964,2200585
10994658,1933483
12398005,2415360
13092151,2458577
13776497,3376359
10897905,2104369
11079112,2377897
13265213,2471322
12559257,2392970
11487078,3349216
13199712,2408829
11973625,2805835
12185751,2575255
13267393,2452516
12250912,2415331
11852990,3649153
12360057,4426277
11346536,2189475
11931858,2967545
10328713,2206449
12296999,2403553
11896092,2153276
12628444,2263710
11438558,2387251
11499864,2273738
12987770,3118806
15475090,3280528
12157025,2614951
10149054,2015217
11097120,2138003
12604174,1997788
10802176,4023486
11582167,2338612
10037886,2362957
11964700,2709412
12303624,2244571
11468310,2406887
11978574,2699704
13564909,2059840
11378778,2260446
13929891,3031087
15079780,2741712
11831421,2213308
12856897,2388224
12144358,2194036
10133881,3098821
12387392,2533665
13735200,3058352
14087320,2673410
12158227,2281627
13353486,2489499
11442823,3588512
12724484,3319752
11372372,2694431
13846692,2554387
12493444,2313664
14567912,2652960
12865925,1921682
10640795,3088386
11892985,2185331
12664557,2313067
12894331,2576746
11927324,2477764
11575591,2356673
12110495,2404254
12978792,2322780
13415305,2909081
13751971,2978437
10841127,2276737
11946173,2226289
9967964,2979523
11762125,2447509
11643472,2256575
12365079,2301728
10799129,2414921
12982159,4061160
13866910,2649354
11699876,2234983
15486489,3640982
12270168,2274095
12795630,2861713
11784824,3032243
14415415,2728066
12173890,2958856
11469917,2396377
14391969,2738577
11826796,2715735
13904307,3588991
12311749,2376712
14924879,2872952
15240728,2668099
11548959,1841237
11944343,4451968
14817800,4445943
12460725,2565301
10881809,2285761
11138422,2053674
13429519,3165638
16298295,2907448
16846752,3075414
13233624,1839715
12474466,4451255
10606590,3525621
10674613,2225535
15936261,2446193
10228165,2167949
12554886,3276235
10918532,3403899
15504138,3622994
17866242,3129132
14454963,4109194
11304023,2257053
12226077,2431729
13060118,2184745
14001724,2524990
10214140,2484379
15196083,2144753
15645717,3436230
9623295,2139556
11943814,2089798
10853201,1912728
12665834,2235019
13666990,2656373
11281613,2176542
10167882,2049337
11575032,2079580
13892506,2767856
12369563,2457213
10543315,1797341
11638754,2129631
10916772,2175905
13672791,2856593
11158456,2319801
14468980,2922364
14229313,2639176
10957636,2104912
15354047,2891898
11256693,2830029
14298449,2280868
11195331,2083822
15731690,3307299
11731182,3334401
11536807,2042765
12388999,3043113
13713254,2379684
11368998,2207267
10718768,2048738
12045474,2308596
12071286,2337546
14661709,2835181
12977966,3327540
15631425,2731237
9464068,2831277
10205970,2278851
13018311,2370172
12046527,2435259
14233971,3302115
12553807,2494138
10548070,2808788
14139796,3453993
16298377,4093109
11368030,2244990
11257979,2213391
12513357,2691048
12985955,2531581
12250292,2549801
11549945,3232121
14626604,2486913
11020527,2260398
14252300,3806648
13753243,2129247
10287681,2009128
12342581,2174180
11239328,2112067
13250587,2652496
10554171,2065432
10926508,2058355
11543486,2438741
12127921,3416743
12390107,2743715
13464192,3631565
11656419,2339155
12336937,2157505
13725433,3236391
12003283,2748092
13341835,2799199
12396944,2450213
12941566,2679008
12826770,2457469
10280229,2081164
16224963,2606655
18689995,2932345
11981404,2747585
9984414,2472314
13548207,2394314
14790951,2925497
12561872,2338963
16987709,5028996
12067927,2483221
12583340,2226630
14123429,2766742
11757692,2069167
13530232,2800314
11248862,3677802
12455105,4134040
12095253,3814699
11862622,2261330
12593977,3326098
11502998,2933710
12701039,2526154
11583406,2193123
11659728,2256350
12938629,2411530
11376586,2243704
10462205,2275231
12784164,2621632
14512382,2717586
11112132,2180172
13638917,2034893
14674280,2853486
11808187,2443932
12393919,2946858
12994621,2691916
11990755,3620708
10471231,3539833
11279294,2422154
13808000,1990331
14239431,2930283
11572687,2602086
13259479,2726579
14779928,3310764
11760698,3238461
12733137,2892067
13303263,2451525
11897400,2167903
13549775,3103906
11938198,2208434
12300686,3287107
10333189,2232044
14104784,3618709
9917771,2282398
11633851,1557947
11108404,2248317
10866224,2199814
13512506,2822811
13478657,2927785
9267025,1866284
13456595,2562603
11127482,2226968
12923344,2872910
13532531,2615833
10886954,2258690
13431743,2833512
10671503,2440888
9766872,1498037
13320336,2328404
10875401,2204484
13269907,2392558
9977136,2200737
10563569,2462163
12862483,2710258
14561743,2865623
11844677,2284157
11015443,2431475
11183604,3433776
11079929,4376034
9686481,3027751
12484311,4496390
12525450,3106657
10424190,2228232
13220545,2255468
12611517,2325213
16290250,3428072
10866229,2337992
12306595,2509887
11669373,2339026
10464994,2142540
11012882,2391209
11216223,2946790
12064973,2625727
13855288,2694297
11440290,2401504
11064178,2914110
12740451,2887240
10801432,2419274
14497431,3352986
11263151,3333050
10733542,4014566
12636900,3714576
12865351,2480615
10949468,4356338
11564123,2975937
12859626,4661910
10959949,3410905
11433347,3101840
14847150,2644073
17353906,2888074
10582257,1933306
11341556,2659771
13023845,2662379
12449174,3281952
12876969,10738728
15282729,3319067
11954245,2361646
14537614,3238609
12607928,2356880
12072944,2228214
13349559,2512269
12179531,3176758
11100600,2792461
9981185,2488574
14147673,2649099
13493420,2526601
10050956,2152825
12079919,2423482
13526311,2417875
15832137,5755365
14762391,2787738
10414548,2281369
14612086,2376978
11850583,2329154
10425698,2667311
11287688,3848344
13807729,2770166
10895747,2197056
13932058,2699838
11202338,2376394
12779805,2428239
15056389,2771958
14640144,2789275
11532233,2240056
13785805,2642075
11711641,2188627
14728255,4137363
12551273,3592607
11072488,4052057
12461814,2500698
10475013,2271030
12312978,2745885
11656421,2302859
14044071,3419577
14676845,2721315
12083005,2191338
12224004,2142952
10781780,2026915
12359596,3849399
11479849,2857325
11403914,2135433
15636041,2309679
12969706,2732785
12070960,1841437
12047226,2484680
10787611,2278366
12852473,3042781
13171579,3667514
11099706,2305918
10602580,2240204
12943939,2172928
12016242,3413030
12150595,3315742
12420793,2419138
10862965,2231193
12347961,2513255
11392801,3017335
17081127,2869355
11580719,2078358
12941385,3690058
12097506,4004319
10690396,1997542
11126872,2253371
10645374,2763134
11831301,2284920
15345971,2754899
11030276,2169614
12761127,3008818
11305053,3098245
11659832,2197977
11642759,2775801
13123797,2805348
11909065,2187772
11383879,2108030
12064750,2487262
10976330,2978359
10970561,3160868
10939513,3772731
10834799,2154284
11307271,2676606
11925194,2227273
10500469,2388722
11435210,2975513
11527192,2159380
13984055,2601400
16376063,2753110
10411569,3898186
10501803,2230812
12580027,2299068
9913086,2126260
12195026,2201836
12352136,2180676
10831358,2203587
10509066,3330771
14910014,2728937
12687381,1855631
12196531,2134444
14691040,2952674
10004172,1818170
10558797,3386680
12145132,2252631
11909149,3354807
14814385,3426015
11023154,2410562
11245662,2169112
11533145,2389646
15469115,2754538
11957863,2168450
10979519,4444875
11337371,3250277
10347141,2780760
13144301,2672084
12942208,2123636
13109481,3070367
12053280,2969755
11031134,2244291
11126408,2229206
12221877,4580486
10935106,2665162
13300027,3743951
10750785,3676902
14595771,2436211
10847007,2190190
12917213,3409982
11439438,2004419
12362909,3323302
12040963,2859963
13502036,2792601
10850015,2300520
11939070,2148908
12899910,2453424
11550242,2823593
15360199,3222422
11076868,3724096
11447555,4711350
10402321,2286705
11155381,2200520
11854213,2270071
11498482,2684610
10781614,2139866
11418338,2389544
10907844,2237049
12409764,2738214
11983669,2415033
10903318,2214059
10082587,2211627
13475690,3336785
10429799,2819405
12676512,2478963
10054164,2264177
8756671,1363844
12142194,2333991
11683365,2399606
9694946,1879705
10453818,2102204
11153179,2038125
12205266,2619668
13595745,2555496
9781010,1743908
11643172,3201473
10326825,3085236
13114368,3361416
11393951,2791453
10843634,1750745
11570589,2985762
10926221,2221868
12951210,2308837
11882906,2356139
13935925,2777241
15440598,3297383
10001809,3635991
10442696,2784668
11153842,2877853
12836267,2367961
14318576,3515772
10690111,2725850
11588638,2300991
14428061,2452124
10194756,2173050
14204882,4295551
10171674,2236685
12564243,1962404
10658762,2014557
11586187,3444233
16123905,3454579
13770824,2722638
10189817,2452273
14274909,2710216
10508824,3496738
10843891,2405470
12192973,2580469
11377743,2318862
14696429,2752511
11459634,2200220
10813571,2221161
12589282,2345933
14033374,2809416
13928500,2606583
12880753,3414271
12787484,2728022
11244094,2023403
10609812,2830336
13467159,3460586
12053996,2243842
12046953,2729702
10317287,1804478
11093937,2180748
14293116,2750950
13561399,2626095
13146954,3118943
10022812,1741259
12061958,2351768
13837507,2481177
11154399,3115969
10141457,1465622
11513936,2263225
13321602,2605365
11205233,2370543
10755131,2198823
9031786,1845456
12468125,2062814
12985697,2811809
12194668,2801437
11532499,2287605
11095763,3014072
10533361,2857433
10823334,2158494
15130935,2817238
13026816,3135147
13674810,2494886
9531296,1813361
13907621,1880762
12770025,2534706
10098127,2249906
10732353,2138375
12199273,2459626
12693906,2518128
10877198,2151984
11959224,2968509
10428804,2239775
10127641,2201245
11352421,2395017
9376464,2005488
12218966,2756131
12501905,2578900
10934327,2519762
10979319,2470718
12049481,2246082
14914221,2932040
13835892,2567191
11273727,2144649
15163688,4071542
12955941,2990623
10289681,2576258
10520816,3667227
12434493,2388808
13952916,2693237
14686464,2691164
11903544,2063057
10388121,2330899
12569108,4224801
11509498,2264630
11046694,2240209
14749022,5175017
11656765,2431330
12373677,2744160
13076457,3151949
11398176,1955462
11074305,2160014
12388811,3258350
11396657,2495192
10797480,2247257
13819481,2792077
12518104,1786697
10591696,2200496
15429101,3692869
11541488,2197945
12307482,3475155
10505256,2282017
12467366,2734099
11849871,2216985
11299513,2373333
13376145,2296261
14813817,2113552
11116429,2149362
14108077,3203271
13301255,2585822
11188870,2313324
10974293,2136969
13462441,2248304
11754546,2243959
10813299,2141913
11098288,2272873
12887430,2497958
10563762,1894699
15293436,2585477
11393220,3798792
12191108,2318853
11200312,1757715
11505994,2212965
10973606,2301706
12280440,2455161
10868669,2194620
11378215,2994867
12676120,2464075
10766382,2193002
15772086,2496263
11725116,3203329
13569245,4631921
13427616,3048744
11934374,2431517
11564127,2281554
12562037,2395570
10843570,2080981
11320461,1953625
12375065,3444153
10179285,2213263
11788766,2360772
11689372,2506852
12782162,2757964
11226229,2128186
14662692,3213505
11723085,2398997
9734526,2736183
12532049,2113700
10418967,2394556
13837557,2317388
10912639,2106508
10827075,2225950
9895707,4109054
11142789,4105110
11637773,2150372
13754738,2573430
11276427,2034213
13521439,2313274
10744889,2165094
11277933,3485284
10861840,2140975
12338787,1565831
12015072,3658921
11416007,2406410
10685897,2949240
12353421,3775923
11259047,2248844
11036823,1552464
13152639,3305209
11101337,2271911
14335735,2513595
12040697,2927956
12384607,2498982
10397301,2088511
10566232,2095342
9309339,2443086
10976443,2175487
10973411,2179420
11280670,2270325
8101798,1424989
13582563,2452472
12160481,2375951
11796714,2170136
11013321,2404217
10839241,2865307
9869316,1487578
11678560,2412003
10989020,2205801
10426937,2176718
10908812,2155100
11000350,2145589
9978421,2058668
12604765,3184290
14019887,3331948
10980755,2193157
10479250,3754571
10055405,1469947
10950709,2138682
14348105,2753651
13966720,2244246
13278999,2238307
10339700,2209398
10320968,4415835
14532868,6009084
9633011,1452123
10500495,3852992
10779506,2227071
13711607,3163829
10309842,1837739
11364878,2613176
16088114,2758004
10880775,2144377
13198328,4367414
11095941,2091922
10272138,3193555
14590948,3127474
11461657,3021473
13328611,2206770
11416805,2196662
14052778,2739604
14433991,2510189
11021526,3616781
12655037,4485063
9379246,1391242
10438951,2096550
10330130,2461145
11115035,2312429
10789465,2029214
13046536,2595456
11630598,2119261
10974745,2130395
13112612,3356717
11782099,2120180
10180874,1930343
11838794,2596477
10282597,2562049
11824335,2822952
10277950,2119372
10577570,2138932
10586533,2164238
11266693,2183430
12065531,2180417
10978065,2371925
13856109,3695896
13665565,3383867
12222310,2223238
10133500,2889224
11599660,2314545
10638810,2190615
11607499,2221480
11820921,2890068
11063191,2179935
10733412,2161906
10519080,3196878
10710261,2170956
12268940,2276964
10118222,2278314
13433669,3217883
14329639,3128744
10735399,2178787
10828466,2947794
13121680,2755831
11852353,2163345
14615203,3305524
11731037,2966930
13748999,4415689
10547482,2166778
13343496,3066131
12520515,2209552
12956926,3310688
10866007,2320705
11548191,2290209
11152218,3007685
10941155,2262827
14104111,2537897
10467419,2137309
13398178,2092895
10771342,2287087
11210782,2241524
10667062,2196509
14291127,2723207
11250304,3396348
11052718,1982564
12913143,2239420
10568853,2113478
12095203,2941984
10458046,2311544
13037532,3034512
10922643,2392544
10717619,2211498
10473991,2163878
10899966,2509381
11308189,2367173
13262738,2485986
14210241,2196159
12794994,2416220
10543833,2180732
10703012,2847030
11293996,2222326
10442681,2078337
9329756,2121795
11863687,2572775
10859764,2265303
10546421,2214749
12457933,1873915
15359910,3325911
10753418,2186135
10220507,2175903
13138106,3305018
11015379,2833376
10864050,3597796
10863543,2208779
11129556,2327921
14390911,2566805
12437753,2315573
14445908,3535905
12699437,2777851
12536838,2152101
9719700,2819251
10991259,2963871
11602468,2120364
11170303,2238578
15648408,2648246
13199817,3127921
9884093,2320974
10809839,2194975
10637137,3314200
11856832,2516708
11398774,3007976
13638999,2414781
11873766,2244178
10982997,3365633
14566835,3217759
14502033,2376143
10267879,2242203
11422154,2445956
11736330,3594446
11074081,2686080
10895699,2099303
11142957,2127430
12193418,3967471
14347316,3317079
14346067,3364871
10189176,2830174
11646424,2141818
12227571,2212151
11149890,2062859
11450521,2715564
11464831,2126711
10657764,2514411
10355713,2108541
12480692,1978820
11104576,2086745
11593698,3134462
10705662,2865894
11089344,2223411
9627745,2911301
11436892,2149862
11139081,2193340
10907432,2006851
11050956,2197807
11240617,2097713
14755878,3016611
14002823,2268501
12856503,2504560
10304919,2023847
15869263,2836915
11914683,2331181
15215777,2800498
15259369,2801041
11523810,2790399
11167773,4619962
11218105,2663282
16376103,4851842
12574482,2427389
10932382,1810384
10349088,2253050
14469749,2786972
12454284,2424218
11450833,2174336
12495551,2337133
9806465,1999641
11372513,2429868
10862175,3318369
14305730,2676672
13341800,2783106
11816380,2408743
13148101,2421166
11530825,3244723
10968477,2701555
10669111,2833483
14631602,2414220
10689797,2106798
12290574,2261858
10290052,2727432
12688498,2606242
13039480,2541717
11829090,2280136
12054800,2683090
10753876,3283824
11621390,2228280
11871219,2287425
11024423,2256827
12154648,2286744
14127233,2573068
11573405,2335484
11667971,2251921
11722834,2853121
13907593,3346284
11778024,2380271
12943280,2458628
12118553,3492807
10781156,1793186
10815636,2212079
10514969,1939157
11580763,2277370
10878580,2017749
12773007,2916449
12225936,2374357
11321264,3925562
11254389,2490576
12960107,4486558
11957788,3415680
12755882,2303113
10344573,2172533
12639046,2113996
10962001,2202685
11233724,2318037
11275009,2652478
12788147,2338722
11859666,2363266
10865567,3057490
11270129,2159200
10123661,2518874
11321509,2237988
11591348,3008612
12327532,2482544
11081808,3274154
10803107,3305602
12580928,2642858
10122781,2148518
11385068,2137477
12991458,2396521
11323537,2150521
13313724,2501148
9836783,1459108
10748763,2066821
10690651,2152470
11017614,2156874
11452371,2191649
8131879,1515858
11929155,2145210
10684885,2246186
12345112,2434892
10898586,2318228
10853070,2335411
10113183,2405956
11463142,2149074
10666611,2919026
10801938,2899217
10815764,2358232
11275084,2266962
10770877,2964401
11640228,2349981
11957975,2436052
11427092,2295693
11340896,2773775
12594455,3053852
10192608,1953056
11326035,3887985
10613913,2206725
11199831,3682938
11573778,2079606
14249960,3104161
11098347,2238552
11725662,1831256
12248620,2168427
11131244,2169396
9992212,2918500
13664632,2553539
10755777,2146738
10686187,2938958
10793483,2117810
11381898,2624636
10691028,1898455
11198246,2230804
11603442,2206090
10469391,2112955
13089438,2576196
10723221,2189856
12434119,2956681
12245085,3641607
11426865,2257283
11023646,2340242
10316880,3825606
11372264,2523568
13019162,2907049
12181727,2142996
10821426,2136335
11469192,2371883
10684409,1821087
10632301,2169168
12670273,2518608
10460565,2342763
11711752,2358813
9906500,2127127
10819857,2114358
10776224,2145542
10587593,2206888
11016962,2208894
12223330,2693218
10576062,2259863
10694823,2033100
11256238,2151546
10556726,2238904
11064731,2521140
12254133,2421411
13513012,2584175
15745219,2944016
11416228,2473356
11659653,2993090
10696192,2123998
10700268,1995283
12313185,2853110
12602515,2294321
11344321,2292811
11148852,2951884
11404410,2178084
11042431,2062718
12256590,2848459
15628653,3440562
13011933,3014642
9481711,1888388
11190204,1570260
12320505,2442844
10909792,2425254
11587153,2326861
12486338,3051672
10998738,2153552
12594392,3841838
9945863,2120226
14131574,2484315
12971042,2324597
9905350,2116572
12144241,2262189
10567942,2926038
10991189,2280737
10941751,2644685
14831875,3021378
11152332,2189580
11568970,2484109
10388302,1899076
11290452,2318763
10309241,2041325
10949292,2786650
11590176,2690569
13020446,2877967
11270446,3216061
11222186,2384579
11378838,2185951
11142319,2040935
10120760,2003971
10512456,2219020
11968718,2298587
10952549,2390897
10680249,3123273
10201829,2000431
14040420,2554269
11420345,2371703
14137587,2726928
10531860,3515208
11143032,3433591
12269753,3320211
11539570,3221798
10020232,3501584
10846350,2198488
13620943,2185238
14141671,2889873
10969701,2138673
10465179,4700983
17199996,4611530
11828289,2296166
11059216,2261885
10865960,2962752
10572932,1906608
12108756,1773293
10314157,2211348
12371744,2579812
11816387,2211103
11379721,2254631
13834776,2713486
10697719,3009099
10713498,2120162
13924082,3488822
11227407,2103929
14054625,2653602
10914343,2097084
14073073,2446151
11566083,2167663
14637676,2694943
11614475,2578708
10973653,3778615
13256788,2431558
11203293,2129341
11930927,2944681
12333537,2891023
13202528,3056198
13076217,2779920
12287987,3580369
11357851,2312635
11275634,2174301
12144521,2389950
12772260,2744935
12112347,3096715
11761876,1826524
13858106,2852889
13364659,2633686
11737923,3282875
10502425,1807268
12106533,2256149
12562997,3044797
13225263,2534188
11778782,1804998
12062941,2235000
13873071,2183762
13864212,2261441
11565763,2189922
11908196,4723695
10236823,3834080
13544155,2046385
11187554,2026107
11991959,2448607
11527907,3317618
13614096,4540959
13689116,4423557
14881015,4385217
11847390,2424175
12179897,2647008
11393859,2185828
13288755,3455917
14867784,2666831
11322721,3857307
10581404,2899950
10546339,1863663
12963052,2566658
11483729,2036389
12949895,2409270
14560041,3005931
12520674,2605513
11342948,2261740
11229118,2316527
12486003,2331750
12609677,2271802
12556162,2792444
14772484,2574047
11260532,2078009
11157506,1966941
12938083,2865248
11465146,2556119
13080339,2392854
15584097,2852408
11014463,3220549
11277319,2095006
11870105,2414184
15524111,2834381
10932810,3679153
13930144,2802451
11343199,2108625
14188234,3390334
13386354,2562777
12818170,2029155
13958973,2698964
11489378,2308722
11254823,2319517
11387108,3418801
11446522,2289425
15231514,2783113
13539579,2532211
11428667,2337962
12470718,2412501
14054135,2572565
10485572,1932335
12488800,2084951
12274692,2498505
13016353,2225500
12571023,2476352
11746124,2957650
