read_ns,eval_ns
13062716,2071929
11538153,1980485
13618756,2326553
13603482,2161809
12253064,2046966
12302881,2074518
11834622,1947554
11088153,1902226
11749313,1936045
10993394,1746094
10086387,1713284
10220091,1656555
12895316,2302670
11005820,1788823
10487829,1660599
10430345,1619306
9953819,1653728
9890528,1549285
10097803,1540082
9216355,1501133
9695331,1529142
13522918,2223726
9990015,1569283
13202437,2210447
11298145,1666356
12605685,2139977
10909085,1617382
10260578,1590155
9221586,1502485
9753266,1500027
13283093,2165948
10340372,1589219
10579851,1621618
9913414,1511592
9192099,1501078
9843244,1490278
9794816,1490218
9372115,1515344
9741589,1513920
9724849,1492388
9313170,1519155
9899413,1519511
9873813,1538754
9286238,1512882
9779687,1529568
10066632,1509994
9372599,1514056
9656006,1519970
13273040,2196512
12644146,2235577
12610469,2036652
11787130,1926992
10806839,1795698
10819736,1732633
10322669,1655166
9934010,1657202
10286192,1610923
10131472,1604142
9660258,1616662
9883045,1570827
12801875,2141392
10437172,1646100
10003052,1613709
12011638,2026382
11439573,2022480
13409078,2267207
13721021,2232980
13515455,2262768
13238218,2068844
12330628,1954952
10871057,1790412
10812017,1691317
10571321,1646695
9591791,1560681
9713710,1562239
10205513,1558429
9309125,1515784
9918543,1514806
9609687,1482480
9404262,1486409
9636445,1539227
9769567,1480956
8754974,1436658
12776605,2125702
9998922,1528448
9630059,1521295
9704356,1528473
9761195,1533563
9268498,1517920
13223423,2201182
10944095,1579606
9901565,1573930
10158464,1580176
10442659,1575532
12876095,2180795
10752385,1636715
10427091,1587861
9367551,1527413
9888844,1514438
10102254,1531909
9711439,1503492
10071284,1513032
10073799,1511164
9668997,1513997
9902852,1522595
10206902,1502604
9581905,1529343
9884582,1538769
9863693,1521598
13120838,2283373
12070724,1869080
11073191,1806682
9981389,1669160
12877651,2180385
10925684,1663846
10165695,1608670
10055340,1617126
12951710,2218664
10249099,1632227
9970478,1614451
9961520,1530740
12974279,2181004
10542327,1613187
9766247,1510771
12801546,2212000
12798858,2128319
13845420,2274855
12560742,2066284
13472177,2252957
13339320,2141142
11858615,2073263
13511439,2239345
13284733,2157938
13648819,2358664
13036778,2087798
14059720,2273514
12937761,2255515
13060694,2165386
12711937,1994655
11265944,1960136
12730032,2082287
11996779,1893463
10703747,1743965
10574669,1707116
13044293,2236709
12417784,2205335
14129877,2301046
13473615,2209906
11888279,2081207
11740680,1940804
13667735,2235379
11947017,1904746
11426408,1864144
10983976,1740320
10401283,1685772
10457606,1703797
10443464,1613565
9547147,1607834
12491462,2092128
10986817,1746752
10323995,1703673
10131179,1684563
12847778,2282524
10351613,1703035
10290775,1659683
10400873,1562387
9562738,1578963
10083325,1599240
10118739,1542242
12741182,2303459
10653355,1591380
13222118,2137483
10588701,1634925
10444672,1571356
10667733,1599101
13004713,2168738
10727052,1655082
10285934,1593307
9730927,1543268
10197269,1591030
10278221,1557446
9354461,1509836
13151780,2326110
12537391,1855499
12969951,2207362
13502442,2320716
13418202,2159559
13660608,2382778
14027406,2344803
13527850,2154394
12089617,2018435
14020406,2242585
12419579,1926414
10975104,1866431
13617447,2265804
12171947,1869191
10785391,1804529
10718153,1697391
13416914,2323660
12696238,2162263
13908577,2294052
13540272,2276584
12552057,2155021
12594839,2030166
12161485,1913999
10985700,1833498
13112885,2181764
11754323,1854309
10507751,1761913
13455821,2241734
11794602,1770415
10907496,1746633
10835246,1707898
10220930,1616462
9916875,1583224
9905444,1547592
9920157,1542580
9467667,1496136
13182772,2313727
10454318,1562051
9652486,1528309
9792334,1510801
9828750,1511304
9510719,1533439
13303230,2248158
13426373,2282819
13468045,2368961
13661050,2294219
13499322,2199378
12035952,2027003
13892506,2264254
12880297,2002674
11531900,1900394
11537546,1887143
10991894,1747098
13019991,2324015
11549394,1741049
11220446,1696832
9982217,1629956
10155625,1577459
10157794,1585595
9710730,1577083
13179113,2231449
13057761,2278703
13106229,2260585
13712192,2189393
13106665,2067476
11783074,2043426
13657245,2244097
14078753,2277606
12969126,2160935
12799902,2081939
14004642,2367876
12272189,1999146
11938955,1911847
11258702,1808317
10092768,1683447
13124767,2178306
11561951,1774216
10320729,1648309
10573039,1700182
10277492,1596619
9220123,1507400
9552684,1478859
9489251,1460652
8950364,1450969
9710313,1476358
9428776,1485519
12553743,2141861
9877831,1500082
12776024,2071689
9977352,1580594
10241076,1570763
10261973,1579339
12944026,2248221
11364054,1665967
10662241,1594261
9673773,1553587
10134772,1571711
10243587,1545398
9287582,1496086
13023999,2170946
10484709,1624743
12094245,1973075
10818758,1605258
10269775,1589587
9747718,1570113
10188726,1582393
13154828,2302143
10624735,1605246
10229121,1577636
10527803,1583998
9284475,1498395
9807421,1521502
13110645,2225735
10353189,1596059
10458771,1576989
9801351,1532330
12888277,2189700
10518711,1601153
9953531,1523644
9524092,1507132
9922091,1548846
13379681,2218170
13154196,2356119
13485621,2264773
14124253,2272947
13144169,2066767
12339793,2039950
11753772,1890852
10899874,1797515
10739140,1732096
10272374,1609731
9572775,1565199
9999632,1570508
12888348,2170043
9985541,1637001
9843021,1550110
9732842,1475694
8945821,1474884
12916572,2323040
10150976,1510885
12341157,2152342
10554406,1575766
10245024,1573505
9761287,1561828
10182496,1580423
10255961,1594044
13076322,2227974
13125130,2163887
11453911,1765326
9955883,1622124
12888100,2176304
11470203,1687683
9962627,1629497
10465207,1649068
9975230,1547493
9584874,1500343
9678403,1514054
9965590,1513736
9225639,1509637
13217453,2200442
12594379,2101771
13251046,2298367
13475386,2183640
12940648,2076744
11510153,1912948
11463984,1869767
10829759,1745901
10340372,1653656
10398694,1630953
12819483,2110026
12126067,2132341
13199542,2246589
13394361,2178688
11830102,2037970
11787238,1925137
11472602,1814831
10238549,1695121
10408395,1640288
13279643,2199537
12652480,2244621
13975680,2311834
13307007,2160326
11868497,1971351
11972346,1916594
13330182,2316577
11579171,1904983
11193012,1821013
10890145,1728377
10123287,1681759
10306703,1639171
10268174,1596475
9614288,1600704
12506439,2029374
10786973,1612415
9991995,1578931
10303011,1640323
10189785,1609867
12938992,2300500
13059410,2127697
14182182,2263642
12713661,2096925
12502571,2051212
13764088,2315732
12790467,2044997
12009466,1929523
11797463,1844202
10527750,1746146
13062261,2207118
11562279,1724177
10548488,1696222
10572784,1665163
13677194,2229797
12156027,1907292
11977617,1925841
11438639,1875189
10600973,1732009
13175861,2324887
13273158,2279663
13562441,2399729
13651042,2294791
13439377,2069077
11828560,1988830
11690714,1865373
11097677,1748070
10631314,1711635
10564123,1642985
10352293,1629346
12782393,2225763
13201661,2310150
13526524,2271835
12930703,2172620
12518328,2062855
12293074,1929738
11084874,1870473
11013628,1746631
10632595,1701220
10277319,1614898
10228687,1658396
12915599,2160148
10541025,1688764
10110866,1603322
10106731,1550471
9586078,1559800
9747421,1566225
9977023,1497704
12894000,2158400
11513226,1751038
10940777,1753290
12904286,2181572
11260995,1775991
10680850,1659947
10038678,1638291
10897359,1659890
10324597,1590709
9325064,1542552
9542322,1497633
9918412,1491646
12567275,2167717
9934656,1536813
9805500,1496318
9290720,1510418
9914687,1533204
9782207,1514733
12900078,2203320
10740185,1567427
12877451,2134351
10324734,1641616
10186780,1586479
10528541,1612437
9413471,1497811
9803150,1526679
10042942,1534064
13133162,2212322
13631414,2317841
13517920,2143550
12107898,2023132
12518497,1968011
11877343,1934306
10708280,1746284
10682779,1669907
10313036,1653338
12703830,2145764
10798301,1693192
10088677,1554841
12882540,2252478
10530757,1581888
9786218,1515220
9308009,1498659
9945893,1513505
9710160,1518341
9237587,1501086
13067833,2322685
10911429,1585278
12718738,2155807
10784775,1618833
10353627,1548584
9292865,1514734
9685535,1509451
9806231,1525830
12994704,2198329
10865211,1625599
9852018,1547613
13010218,2248142
10693126,1616151
10325528,1556004
9990368,1568608
10138299,1582694
9893886,1511655
9742891,1513884
9813069,1517718
9829463,1510721
9380491,1506352
13140309,2277701
10998496,1600913
12895982,2124459
10718578,1632016
12837296,2048495
11146593,1767541
10717865,1709976
10616802,1638728
12512587,2160901
11404075,1788064
10380584,1610205
9742750,1600948
13054359,2184891
11057675,1628027
9792710,1578149
10347615,1576359
9648688,1501858
9336981,1508194
9932799,1529393
10014388,1520908
9298062,1494416
9664002,1516936
9965237,1492543
9259500,1485909
13277769,2195812
11626064,1880765
10429072,1809463
10970214,1751223
10031973,1634934
10085390,1626326
12723377,2145447
10538325,1669569
9699611,1603641
13086352,2201920
11354075,1640667
10365258,1685128
9714726,1554698
13162530,2186431
10431841,1682539
12741939,2156541
10922842,1666445
9679926,1559833
10358175,1567665
10052950,1500516
9241422,1540369
9994806,1524428
13042145,2147838
10011351,1568045
10104714,1551722
10350558,1556552
9582154,1520700
9604564,1510186
9664888,1510496
9494174,1489947
9714755,1531869
9778687,1506163
9287051,1470565
9884286,1523096
13234788,2323306
10766835,1768174
10704894,1720312
10428446,1625746
10123816,1635558
10348636,1659447
13252320,2191965
10731032,1681484
10419015,1642180
10537401,1640311
9928877,1636502
10498185,1587294
13650239,2282610
10750334,1632727
10440416,1620586
13686542,2315876
12018702,1987297
11600855,1874645
13599397,2232491
11440609,1858325
11321464,1768298
10984229,1651747
9670815,1589351
9949073,1609438
9876735,1555291
9818326,1527412
9709175,1512053
9735871,1514010
9486099,1508462
13085024,2230504
10764538,1642707
12092029,2071471
12697327,2104792
13831174,2296461
12758535,2166804
12679850,2119244
12620064,2019781
11503457,1893793
11315807,1830438
10828738,1728052
9963924,1687927
10337237,1688098
10498495,1629863
9538513,1570233
12641689,2153509
10794733,1681062
12154513,2148156
10763336,1640263
9868958,1527839
9489573,1504881
10110624,1483790
9635351,1479534
9103492,1462638
12849631,2162454
13121655,2182748
12573291,2381373
13569113,2281218
14282089,2231154
13835733,2297199
13556231,2287972
13326551,2111284
11957510,2012110
11750432,1958715
11069648,1802965
10682464,1745347
10367278,1673300
13159087,2168886
12863342,2300990
13079129,2149885
13154975,2189526
11920686,2035516
12272323,1982914
13588356,2231323
12797079,2045443
12489594,2035524
11770593,1901232
10528666,1780152
13046270,2181179
11825417,1762341
10371231,1723203
10431408,1639036
10080579,1586038
9515245,1552363
9849631,1557820
9819668,1518150
9477599,1512110
13194126,2291975
13304825,2265099
13248742,2381406
13359939,2195338
12859526,2051359
11430620,1880966
11351315,1851496
11012146,1717959
9810137,1648326
12921496,2342714
11989742,1934662
11153498,1911180
11661241,1857054
10632314,1724147
9937019,1640077
10448161,1684441
12952112,2094639
10509638,1714295
10083208,1644956
13114958,2299867
10274035,1648472
10309918,1646227
10158518,1591669
12910854,2191641
11078168,1715481
10556218,1635570
9825045,1560618
9930084,1555481
9812303,1511473
9566883,1523063
9772009,1528581
9830040,1514854
9566389,1501510
9849937,1534913
13245394,2202318
12753863,2338972
13770214,2295459
13312115,2221824
11973495,2059777
11842584,1963029
13763343,2262834
11958951,1916757
11565561,1850790
11441536,1786096
10199546,1714816
10664208,1692120
13094788,2158656
12173249,2151316
13620049,2226523
12978703,2075535
11681749,1911613
11345903,1856468
10769970,1728743
13091003,2195334
11275251,1675645
10907362,1660156
9716459,1596373
10052740,1579686
9967810,1499789
12965197,2184058
12901963,2141488
12215989,1877578
10876359,1821592
13410271,2192836
13962638,2283913
13067698,2297647
13089853,2191023
12506733,2088600
13419217,2384631
12485212,1984726
11715411,1845593
10714939,1735510
10630698,1732500
10327452,1615989
9827192,1637972
13080308,2257870
13381392,2325530
13295383,2166020
13774003,2300166
13130981,2046728
11894487,2017172
11700943,1882665
11220551,1826160
12690207,2161743
11445396,1829064
10728512,1698361
10336673,1699302
10614010,1692943
10243542,1639626
9752680,1631022
10239458,1640239
13088504,2289020
12552169,2149339
12302038,2015345
13716460,2237255
12300683,1925433
11861702,1926437
11675920,1862858
12826515,2186581
11692438,1772245
10780782,1730170
13059335,2303752
12937821,2190481
12443450,1938121
13420327,2310310
13932146,2398527
13397517,2161754
12177501,2016500
12090650,1976589
13925058,2251715
12028025,2020950
11472388,1859418
11226919,1765848
10071212,1650381
10466748,1670532
10437073,1611560
9666523,1581097
9939350,1564973
9851466,1537668
9403948,1534779
9924535,1567786
9741509,1520498
9378202,1501248
9498793,1504239
13145659,2310451
12531574,2248768
11734045,1823944
11157641,1742613
10018016,1673272
10390316,1651999
10075717,1584227
12595809,2162087
10518006,1614654
10217463,1584443
9729589,1600440
10042950,1553859
9887509,1518062
12958065,2157315
10352812,1611010
9948980,1529989
9465560,1523061
13342471,2294138
13190264,2178449
12336371,2108142
12332759,2090562
12040909,1931803
11170071,1883542
10958015,1792905
13279469,2187457
12359506,2116013
13451129,2216768
13127025,2013448
13537372,2309738
12412697,1982635
14108787,2350573
12821588,2184937
13894033,2366963
13037006,2083367
11673026,1986210
11881442,1966512
11264915,1815626
10530493,1797035
10879462,1772152
13149548,2120927
11040380,1814746
10608046,1721264
13380698,2159985
11195438,1728366
10808852,1708538
10575377,1642065
9540621,1580594
12954037,2167895
10567311,1624100
9480534,1509149
9638755,1472900
9579508,1460622
9155981,1474649
12565483,2058980
10123404,1512450
12115317,2097704
10355072,1591703
12540159,1963196
10719808,1624980
10243762,1603198
9962641,1515714
9445052,1513710
9771714,1521294
9873850,1514709
9395881,1511779
9775630,1522743
9937827,1510240
9404687,1517569
12972308,2195657
10904468,1623031
12634120,2092238
12732949,2153717
13259420,2343563
12913662,2188023
14132665,2283862
14276384,2286076
13030830,2246042
13087876,2203764
12647528,2050683
13648445,2352451
12636589,1965171
13635167,2197989
11988395,1973045
11526147,1865248
11138603,1747813
9982888,1593600
10262296,1631438
13371380,2199792
13131212,2297274
13466260,2302513
14258327,2352704
13012578,2153730
12442155,2050658
11997624,1943754
13022344,2304274
12225958,1981455
13369781,2168109
12067032,1823984
12987628,2066462
11905034,1835230
10357620,1691191
11013365,1758617
10762956,1708908
10074261,1640688
10343357,1645851
10067256,1534175
9458425,1530810
9854709,1558326
12817118,2145528
9962708,1574104
10048968,1595511
10229712,1579337
9620231,1557237
9915089,1535726
13241945,2181623
10060455,1571986
9864398,1540823
9711014,1469332
9210131,1502917
13076789,2161558
12965136,2135451
10883360,1737964
10572051,1622201
9979608,1509374
9439898,1504417
9891826,1509324
9938269,1504843
9392271,1498040
9860093,1522559
9854923,1508191
12756896,2145406
10933002,1688695
10406286,1586764
9906230,1583126
10140813,1583424
10124319,1535811
9292292,1513942
9613584,1493504
13050636,2228781
9797551,1520815
9859035,1546210
13410328,2205577
10156800,1582757
10070995,1520311
12736885,2090141
10182289,1567527
9870613,1525721
9869412,1513089
9435394,1499236
9812939,1527102
9996729,1523915
9455998,1502381
13312045,2192778
11977017,1867583
13001161,2218553
13494037,2369733
13389509,2101421
13271354,2163516
13077528,2161721
12581846,2042816
11409562,1940908
11510929,1869337
13163420,2074112
11388080,1770679
12809187,2093382
11735170,1813638
10512409,1714513
13385903,2255950
13419414,2261415
13511475,2288771
13495976,2240218
13194484,2192113
11649279,1991074
11818531,1965337
13403576,2178330
12901489,2272010
13966443,2313600
13711596,2303600
12514915,2079277
12154137,1991191
11502254,1793818
10317932,1687674
10385869,1658574
10316458,1593871
9611617,1580862
9999903,1570815
12915778,2126882
12258066,2008771
12390159,2058788
11858856,1946304
10763636,1807361
13173834,2185185
13347964,2262995
13353034,2272292
13169309,2172731
12671554,2051304
11934025,2031313
13582730,2249851
12647471,1935191
11331507,1908188
11265009,1830089
10609792,1710132
10215438,1695556
13326774,2174027
11434126,1707902
10442998,1674594
10305744,1635630
10380262,1591707
9415188,1533135
12855034,2166587
10508558,1621300
9469262,1548605
9797966,1519564
9692658,1481038
9263005,1471500
9514686,1497551
12925935,2121881
9935415,1560936
9929599,1526245
10041934,1522109
9097443,1497658
12689030,2068739
10821941,1614484
10063154,1575945
10235898,1593125
10322626,1599665
9410109,1509829
9917996,1544971
9935494,1502810
9343007,1501950
13067152,2297398
12643532,2016746
12962641,2139779
12677025,2059254
11860003,1837900
10817817,1778103
10529337,1705042
10319773,1623925
9834400,1615049
10201817,1609829
10040678,1535122
9538507,1508580
9730952,1539642
9699512,1522997
12804286,2114444
10653457,1664150
10444642,1604761
12974182,2251020
10847300,1668545
10259071,1604572
9684286,1561595
13225566,2341971
11014907,1623750
10023794,1564167
9809911,1557771
9934267,1518759
10006618,1502506
9684004,1496538
9902961,1515574
12993604,2271602
10639308,1604540
9783968,1516000
9472181,1496039
9956412,1520202
9786166,1538080
9435052,1485390
10051314,1534058
13353816,2282796
12560339,2090141
12872748,2374533
13001007,2272127
13241074,2206111
14131393,2308564
12575879,2081049
11911485,1958453
11405512,1795672
9933880,1686191
10724764,1660503
10688361,1704540
12989320,2194956
11171672,1772932
10523888,1600506
12968879,2223857
11267305,1618283
10754844,1639711
9725038,1576550
9938972,1554041
10079442,1502042
9454117,1501868
13343056,2300776
11009968,1568546
12803377,2101295
10731905,1645714
12961010,2049889
10731857,1666327
10323988,1612288
10517332,1596707
9419339,1503944
9779855,1532016
9829367,1482557
9522188,1502012
13089221,2272322
10781313,1574645
9804988,1507759
9840143,1528310
9887110,1528218
9452512,1522059
13137397,2175294
10583487,1556403
9860831,1547874
10219573,1578866
13305946,2156456
10498584,1644035
10264996,1568335
13789992,2328054
12876261,2406969
13322515,2167120
12798451,1984849
11671791,1974617
13273048,2148181
12993381,2055607
11582833,1971719
13549242,2219428
12366980,1913477
11049382,1877227
13757091,2232735
11970833,1851052
13206317,2190661
11752247,1832117
10977276,1649418
10178223,1631599
10530849,1638282
9987489,1521912
9414082,1486662
9768874,1510001
13457651,2207045
12716341,2197827
11498386,1783980
11015030,1679033
10012358,1604711
10369640,1601234
13086719,2139162
10342990,1613794
10222526,1568706
9965256,1514745
12918028,2218435
13293182,2297465
13535257,2263839
12565485,2153510
12368182,2031938
11914932,1913493
11080945,1831947
13733572,2256574
12682642,1933169
11415922,1895178
11296104,1828683
13467115,2160260
11189450,1736773
13269926,2127305
12373559,1875858
10891123,1771078
13525695,2196328
12053923,1859604
10682949,1759367
10712976,1685988
10154708,1568013
9713600,1587081
10157932,1594121
13456491,2265040
10710224,1622592
13212039,2204017
11011110,1675298
9846924,1573445
10309154,1571321
10317191,1594373
13193297,2176508
10884636,1678485
10377037,1582856
9450396,1501672
9800824,1520601
9900252,1500632
9528282,1502329
13228328,2284477
10473066,1593640
9485107,1496109
9863010,1523850
13373690,2243333
10392406,1611845
10281088,1588401
9938135,1498778
12959004,2302590
13297132,2312700
14051052,2273669
13898949,2281178
13257306,2164954
12456879,2048996
11872265,2043772
12051857,1980824
11655470,1881913
10442800,1724518
10459261,1692718
10485198,1645334
9851647,1624062
10113051,1615630
10233711,1622785
12857437,2142557
12785351,2143730
12456627,2040907
11510444,1922430
11540354,1903403
11239365,1806296
10596556,1808376
10819335,1703362
10470414,1664258
9989184,1661626
10134578,1592566
10011650,1591565
9636252,1579376
9968988,1575993
9890758,1528132
12753773,2246393
10288477,1577239
9968005,1529739
9459788,1521808
9801781,1529526
9827962,1529347
12922953,2179237
10733462,1601663
10026390,1538613
12507290,2117379
13611157,2317165
13592843,2306084
12585645,2166696
12737044,2138074
12465058,2027193
11432971,1900570
11470449,1867716
11053941,1766562
10153178,1699034
10316888,1663681
10457734,1671431
9785547,1604734
12977743,2218690
10358443,1593995
9563318,1544374
9969237,1561923
13452828,2207746
10582723,1611877
10235875,1541995
9871364,1506641
9466113,1489407
9853307,1545375
10009048,1501963
9385373,1477122
13357337,2187529
11633889,1746348
10468276,1674370
10313760,1621492
10302399,1584501
9566075,1553984
9484611,1522246
9973283,1504840
9417751,1552133
9781257,1538540
9456690,1488222
9254677,1464725
9600268,1483796
13202104,2148912
10194704,1625478
10189779,1585754
9947028,1516699
9366860,1466914
9559691,1484933
9558650,1481522
9127715,1454791
9557203,1487049
