read_ns,eval_ns
8692160,438706
8288497,412469
8048588,399914
7687151,399264
7836557,394772
7665785,389128
7607730,375594
7378905,372919
7475482,366119
7185408,365206
7412696,364367
7225864,357010
10566120,547545
9986172,485096
7601952,377011
7803074,364116
7306531,357423
7027461,343217
10228878,521147
8068952,369664
7381594,356938
7418876,363919
7318502,353974
7521721,354298
7141238,349213
7015545,345427
7087427,351006
10582060,548100
7973090,366207
7345770,353948
10130024,510016
7671490,360840
7559806,350133
6945108,338975
7265569,356051
10607805,509532
7571020,363329
10036355,494445
8069954,394629
7408893,368800
10596017,551073
7666095,370847
10627337,554575
7566518,372259
7498716,371330
7213522,363062
9913480,489492
10696929,589173
7803451,381642
7626986,372608
7565058,376772
7481258,374651
10289484,486496
10642597,510784
9594016,562888
10773975,530887
10745694,558279
10438804,547364
10419312,551790
10842722,575449
10584569,529290
10305494,539019
9692725,525793
9375170,467333
9072189,450920
8694051,450361
8624103,419019
11087648,564435
11396789,558536
10657665,519875
10149121,526396
10244114,524208
10298964,539829
10201457,517402
11892476,649531
11584570,569062
12131315,599275
11809968,570360
10949647,537139
11969130,629683
12187198,611126
12565172,626148
12005716,612502
11270626,566907
10888161,568150
10651270,561350
10697444,526425
10061107,497796
9389390,475805
9060089,463545
8955703,445251
8278971,429746
8344236,412713
8303684,423018
8414868,409601
8328177,417485
8276576,400933
10978637,580113
10773585,530635
11228758,559262
11020909,616070
11193959,571861
11193661,582531
12475791,650063
11780270,599848
10762018,564461
10415567,534178
10440625,511976
9983733,492549
11728755,602673
10325765,531752
12007051,576750
11540479,593724
12022866,623396
11655577,571592
12123649,614035
12611715,657180
11480595,593917
11325103,573770
10704375,549253
10022241,513785
9391989,493536
9484679,471909
9320005,477988
9074443,481392
10868922,580673
9586135,484641
9042122,463120
8883915,436279
10936335,566741
8969795,438940
8395804,420535
8474835,402931
7980856,404584
7783261,392567
7394767,369275
8016583,388038
7297203,356880
7210213,356664
7315673,362694
10366500,534330
7648770,360414
7431722,360882
10529426,541828
7892367,373899
7524605,362564
7270922,393270
7245978,357080
7225901,348032
7098605,348500
7167924,352537
7583244,355682
7441718,355654
7210364,347406
7238486,343959
7167807,356047
7481467,356050
10554046,512172
10647932,515810
7575878,372137
7447202,369671
7737440,365737
7275606,371394
10446416,546415
7486592,359541
10113668,485622
8199357,401872
7652660,375869
10697229,551022
7684252,377978
7700477,367751
10741229,540601
7805321,383708
10630953,556112
8042675,384009
10632095,537858
9047954,452041
10733437,546106
11079592,576644
11965494,628988
11672483,585990
12483898,642224
12375699,610351
12397857,609211
12087997,600294
11613970,579314
11192934,557604
11555390,582091
12439370,619086
11812172,594353
10911357,528501
10320047,509580
11603363,571955
10166744,515414
9746023,499660
11542698,578596
9860333,502747
12057468,650550
10367129,520972
9546527,497578
12152255,661821
12285219,617485
11664900,572069
10727795,543123
12358658,635508
11070903,545528
10302181,529991
10101996,501168
9441963,469686
11478967,589546
9526313,471663
9278463,456004
11545361,579365
11637944,563349
9838394,498716
9254924,471635
9029039,462192
11512716,556332
9069187,459316
8813997,419020
8536850,414616
8558788,415304
10920755,524686
9034602,426213
11468167,574757
10564963,525396
11487201,596365
10661376,538788
9986901,505058
9484198,477254
11718042,611726
10653921,559984
12351394,630896
12357529,629790
11752549,580464
10687054,555100
10150299,525365
11937593,610483
10023949,499005
12236112,645689
11488970,570354
12202962,625095
11143503,545693
12032276,578775
11401299,586183
10593837,533227
9929116,505365
9593301,497525
11572636,592419
11303437,559791
12377011,625479
11825016,596187
12507772,611883
11504039,598447
11188954,570543
10651385,522682
10209346,521233
11674361,568456
12507918,621802
12523903,622918
12074551,616858
12355570,636637
11787501,599583
12808446,660123
11887843,591068
11062429,580670
10657968,568292
12387418,654854
12371550,637405
11434817,592746
10755666,556675
11105535,558679
12153927,602540
11328667,578875
10519460,535533
11914219,624768
10753789,549149
10002379,514472
9490473,488588
9393157,461304
11285789,567593
9393664,475908
8862015,442729
8545635,420547
11008028,543200
8899505,442253
8555912,428225
8158696,401123
8292152,410934
10950901,583431
8219168,401939
8041134,391238
7813655,375289
7636848,385743
10479497,526986
7987204,388757
7696808,383228
10963014,523280
7925302,390307
7690454,389252
7478697,367003
10854894,552296
9657255,477618
10783357,517523
10075663,478981
9807545,493238
11640515,612668
10252401,522480
11350195,554136
10342746,528256
9733817,498310
12046179,639356
10221910,514511
12073263,606003
10156516,530818
9843581,496504
9325643,470585
9191713,446821
8599310,449013
11011919,528040
8713587,430702
8356032,422864
8116510,391557
7940482,392289
10843289,563289
8173232,393575
8272207,393817
7822447,385249
10911681,550805
10704984,550024
10852971,526469
10506707,543147
10842255,577620
11258424,589318
12091493,612596
12620031,632384
12474365,649838
12704108,662129
11995146,610462
12018442,611851
11895849,564972
10974521,555912
10958185,561248
10557147,528922
10339723,513297
10255867,535264
12168654,640800
10856630,540833
10365055,534749
12225600,639377
10592741,534065
9860605,496924
12131974,641502
10317833,525708
9606237,498899
12197973,623760
10871240,550287
12313460,612401
12513771,618640
12829614,655356
11966457,609028
11534711,582496
11368973,587641
11330827,588621
12451752,656916
12638819,646290
11908250,630236
11384773,606349
12676724,632252
11497221,564841
10802268,542369
11774481,607953
10676509,549206
10282701,523125
9817820,501531
9030996,473209
11192987,569652
11660072,593701
9684157,503710
11812488,572261
10068756,531180
12480694,655489
11200386,574807
12231824,599230
11749745,572294
10426523,524420
12122133,635704
12636470,638957
12408707,618006
11561447,567776
10947018,549502
10111161,518642
12117862,634358
11616016,577134
11382819,571745
10974702,560666
10663729,535811
12222639,635738
10666071,544642
10004760,511555
9656537,486469
11762460,638695
11981773,610647
12699195,648435
11810000,611095
11736569,591842
11341289,576332
11219795,581667
11066041,538884
12388471,616115
12744343,639133
12787260,642688
12684869,649348
12288885,634643
11749221,614186
12490301,653772
11885241,621451
11173165,577419
10817127,538518
12254934,642551
12198204,608823
12894934,652756
11985623,605116
11426255,601563
10409204,529388
10015778,495084
9804071,482154
9983314,495476
9719212,483599
11572994,581637
10133964,509976
11609274,580313
11431834,592224
12364660,627882
12745046,628250
11713048,619626
10873705,543763
12227982,620712
11553981,572086
10911488,570911
10637966,565555
10842922,552306
10560405,536385
10014985,509296
11386092,582743
12430549,601893
11775282,626438
12236584,634180
12205470,612313
11459694,620358
12344495,618471
11543136,597004
10763226,562290
10626345,542638
9862615,505711
11729540,595557
11075228,580201
11240011,554376
11862379,606931
11049127,566310
10380360,528367
9861990,498587
9323428,472927
8771838,433854
8759953,441161
8745311,424487
8055763,413459
8305063,403971
7956916,396499
8073026,407203
7814574,391033
10893727,554589
8194156,403831
7879408,389974
10421065,521888
11018176,565662
11101339,541748
10977116,568609
10911132,567085
12169431,605044
11863989,580765
10899681,569172
10257716,540114
10096469,513475
12000345,618179
12046666,620060
11377855,576437
10846552,558667
10359462,547484
10231006,508124
9470257,481476
9214390,484989
9154777,477490
11556818,589690
9920766,489555
9256999,467016
8888355,435403
8846131,417749
10841432,515527
11475174,574988
11338341,598689
11440038,588818
11500331,610444
11593942,581727
11078443,574548
10596533,537274
10043448,503644
11871871,606628
12180576,596354
11626935,619414
11873050,608086
12650949,646851
11740991,580033
10536078,556134
10050362,520096
11799692,609400
9895100,500782
11867851,618264
10222451,526442
9669674,502320
9305851,469131
9107822,446226
8321170,420577
11236765,583989
10823117,528079
9333646,455641
8851591,447235
8572218,426865
11287635,580057
8731151,432089
8289211,412811
11331965,571492
11086957,592613
9445511,473803
8551201,431295
8243299,426089
8062215,400130
7883190,401520
8326765,391333
10871185,526769
8170464,401344
8122724,388012
7812117,387629
7642918,389250
10778179,556149
9338036,474893
9264292,475341
10839776,540617
11616702,556480
11647196,601134
11674336,600425
11837266,583962
11732089,570800
11117324,570508
11186056,573424
12436958,626676
11540367,572523
12011540,579773
11191673,590020
11940134,615664
10989051,546919
10041780,511606
9411292,482156
9478600,470496
9024532,433888
8678965,428679
8432867,430440
8626020,410997
8257914,410255
8028492,396308
10780160,566553
10958070,571612
8763562,426863
8022894,394891
8383461,401103
10637317,553072
8042346,393643
11063368,562103
10493275,525015
10106925,503363
10007422,499509
11570388,596196
11671406,597716
11160998,546751
9892478,512295
11754139,599233
11293311,590025
11062501,575444
10160740,516036
10003178,509064
10222473,523158
11745384,610530
12296421,663117
11753186,599155
16441625,881205
13490253,568385
9824781,516022
12035274,636590
11106878,550239
9511293,515776
11248211,583913
9554797,498915
9251127,470274
11392281,586930
9818005,483174
9017302,472046
8689414,463488
8824297,437074
10852342,543592
8628572,441338
8373196,430169
8062622,401197
7816811,431809
10893201,567810
8181014,399967
10263370,513686
8385533,416048
11226550,565578
10540387,539778
10539104,586499
11906135,599645
11014497,559375
11699730,597227
11231402,578051
10614389,552885
11545815,580570
10265419,524890
9830434,504562
9663283,477277
9234355,463986
8955407,461267
8862875,443620
10871100,559080
10970831,542886
9886190,510285
10829388,516755
10091636,514982
9413794,492289
11462256,589071
9916443,500233
9459507,473292
8760787,433776
8618823,419318
11006254,573306
11510614,592434
9346850,466109
8697452,444938
11256915,547043
11698691,583110
11682282,586684
12308375,633951
12632581,643894
11980706,614539
12454590,655701
12673560,637355
11739640,604856
12470389,650533
11947298,606928
12170714,634866
12265098,614354
12400279,629028
12632953,657854
12030237,631130
12669317,637913
12225394,613872
12601810,647195
11930464,629265
11379201,565954
10705579,537663
12184321,648231
12509524,644944
12391018,635282
11120097,610978
10789920,575485
10549051,533470
9783038,505404
11516057,588183
10074526,506898
11879542,607487
10226908,530306
11932367,626131
11784527,610778
10705025,569871
10585459,539537
9925822,508392
9432545,469121
11387755,609264
11843138,607673
9884633,500126
12009733,630959
10159302,518570
9698021,495656
11956031,605435
9636640,504772
12306576,636376
10355578,544890
9744060,488545
9154695,488202
10772831,548815
12237273,630565
12532415,642525
12536169,653918
12121542,617453
12247127,649506
11634148,589271
11148659,562488
12082251,629958
12379828,632380
12164817,626254
11347560,631613
11168924,572127
12241579,608982
11633251,595789
10667840,550106
10198293,534829
10000504,511026
11648782,580170
10337791,527991
9715127,479592
11542097,576589
10200654,510631
9849765,501537
11037981,520694
11835226,601031
12548708,597397
12217017,617151
12338758,620988
11649249,624017
11325521,580133
12124968,609014
12274906,661846
12403784,614218
11930674,615734
10669930,557622
11998338,613967
12347027,621984
11451396,584594
12377481,629299
11204624,586052
10365594,541713
12204772,625960
12583252,639172
12344578,630174
12161475,643714
12036731,608196
12328934,643563
11597814,606597
12491637,645114
11906769,600413
12515370,662205
12327166,622863
12365506,632129
11676543,620228
12587849,646190
11463998,578038
10636637,555135
12174742,596529
10488139,539348
11709000,587326
10788241,550306
10917005,537811
10369057,506786
9833197,491946
11243705,569655
9885850,486268
10763775,515061
10183459,508661
9656716,485424
9338205,459638
8655733,440723
8640537,435390
8547623,423416
10918435,531924
8897476,437416
8491004,422564
8195302,407977
7715640,394633
11123548,564890
8368653,406266
8043300,388391
10316452,517454
8506280,410306
11102644,541530
8478362,415393
8092165,404587
10626834,506861
10878973,546903
8502772,429205
10692197,533099
8754667,454316
8439491,441850
8373141,415633
11213704,539742
8489838,436431
8173328,414943
8085691,403319
10212302,497521
8311629,414057
10897604,560054
8557768,434902
8333547,419882
11358650,579862
8644743,436367
8141838,411527
8145342,399042
11130778,578793
8351617,415711
8051578,401548
7716904,386268
7882095,392254
7781076,372885
7759357,372047
10690344,522976
10689939,513683
7952066,399884
7748411,372954
7718940,379595
7599498,367270
10179817,489481
11038210,532852
10449060,527702
11497085,548068
10661332,562794
11798353,585734
11558570,574940
12425944,652282
11844972,614757
11298280,567824
10934642,563911
10599202,541224
12167125,622710
12320963,626214
12232019,624631
11448689,606848
12389777,624829
11469934,583943
11679137,592493
12193178,628484
11739007,590664
12058652,623324
11308112,591221
11994228,638658
12383277,608394
12405569,622963
12135913,611625
12012962,600424
12607479,645882
11956311,648709
12647281,649455
11859472,617502
11165654,569310
10701185,540510
12107716,606879
12499906,604971
12552395,628206
12529940,630305
11625306,606312
12553261,629263
11649313,580106
10670527,527620
10130795,490504
11812961,597589
10194265,508913
9491737,489128
11537476,585960
9147653,490752
11772680,618666
9898643,514533
9483933,487311
11995516,636346
11982238,599347
10814544,553136
11882233,604094
12511688,649404
11972685,633725
12456395,645428
11786977,632587
11644975,604583
11335938,590461
11173555,589115
11134241,593869
11130083,587521
12614003,676360
12688762,645074
12463690,632148
12004219,614023
12581117,612296
12565328,650474
11610649,609840
12129222,602429
11713414,612990
11569604,606811
12466576,654192
11977775,609397
11381137,585271
12469174,626292
11650954,602587
12493956,653498
11340868,574640
10429552,546474
10084124,539878
11906227,623602
10489426,535213
9764654,497950
11492071,558701
11312913,566705
10172163,500718
12239686,630749
10495634,536103
10054141,507442
12319610,633233
11586104,562315
10253343,505540
9666991,469588
8942893,442734
11129206,534216
10997235,555336
10787064,572457
11329395,559483
10599112,536407
10455848,518800
9754098,484607
9345011,460006
11177854,592464
9511053,486820
11385148,574060
9680965,499221
9027443,472746
11427887,572652
9248655,484008
11286092,550333
12222360,618408
12591321,643701
12187932,648569
11457488,632702
11530159,611359
12509695,647137
11525431,592245
10319873,545116
10144359,518682
11852260,615275
11000507,574038
10440829,534608
9993417,498315
11704077,593600
11235681,575664
11982275,635204
11781333,622574
11769318,608389
12578847,626410
12110867,609668
10926340,568453
10403394,528081
11753972,589262
10265720,504514
11445676,557236
11061017,560779
11044435,552692
10287083,541302
9715007,488823
10423842,516043
10234230,509356
9767037,513331
9348885,455760
11236775,588664
9710881,480121
9097589,450602
11439884,601762
11606358,559451
9879114,486255
9486788,467085
8671982,441611
8662465,423306
11432959,575131
11621091,570228
11953591,615625
11230487,527403
10476980,498463
11832211,615889
12228649,598116
12688368,642017
12428006,650811
11985789,636161
12407199,630462
12708050,626894
12461450,631439
12284069,621964
11582695,589318
12210931,633767
11701064,574219
10397155,541805
12017584,606816
11253572,569753
12316596,618021
12636893,629904
11163923,582547
10530195,548297
10030846,513953
9976411,480637
11690853,622355
10245385,505294
9764054,490300
11852885,626874
12118874,601017
11003254,554889
12216596,616341
10854655,544409
12236730,632303
11711308,583031
12046807,619662
11444480,563029
10879930,543833
10512872,521559
10306674,542796
12193315,632453
12430543,626515
11676083,609582
10834563,571720
10399451,507225
12003158,628281
11532766,588371
11166524,548304
12318110,630806
11262305,580018
12021620,613066
11103635,586845
10329286,540037
12363146,635003
12606454,626596
10501109,548601
9377128,494609
9708216,490243
9091678,461754
8714839,428110
11509448,584317
9018345,444051
8501530,425212
11556888,581092
10818049,576556
10604268,535874
10118677,512653
10074525,527097
11572777,607333
11727356,608824
11745290,596377
11165624,587090
11226505,585023
10816328,564513
10663094,542036
10191152,527651
9502423,489675
9566548,511167
9179574,466053
11242807,592513
9769445,487143
11175999,547530
12142003,608652
12437779,623413
12504065,615503
12612537,631273
12014308,623382
11675964,604314
12269268,604720
11637936,601798
11544012,556782
10654383,547940
10249122,509101
9787331,478157
9275807,459712
9058780,439231
8637071,426510
11289502,577203
9006958,442766
11524464,584921
9235203,443117
11218107,553467
9311901,457677
8584160,434154
8663912,423426
10383041,520882
8882340,439080
11572765,588387
10452930,511322
10326885,528566
10798365,512681
11577514,603560
11283701,595678
11239854,572517
11903885,587995
12375007,649121
12384000,623228
11621161,588217
12584518,663572
12369501,598293
11613004,564178
10709338,532328
10449795,499124
9822735,485051
11713608,592663
9959790,490110
9561151,460172
9053183,436596
11081920,538010
11471339,595520
9452896,475002
11186336,559118
9662814,487170
11272109,568403
9570653,486734
9103630,470682
11274545,552123
10824105,565147
9710538,475911
12197001,623826
9715318,496359
9248991,488013
8989381,445912
11510695,602223
9439009,476753
8751452,453220
11860533,627277
9195580,482571
8894119,447689
8608250,433691
8412488,425803
11360293,543154
8938755,441536
11664864,552703
11525135,578593
11706453,604279
11392588,606131
11524001,573620
11477015,566125
10736028,542049
12174827,592206
12464130,654526
11908345,614243
12561973,646086
12326464,620433
11868497,616928
12692263,623632
11697791,559924
10429869,544833
12055274,626422
11646348,607011
11606746,605695
10654047,553877
12384263,623050
12497322,630285
12360875,606871
11599260,575470
11333825,582622
12532697,617294
12676210,645484
12693097,655903
12618808,636322
12016377,622113
12241165,631595
11915468,618506
11743342,605295
11596731,614219
10918792,563092
11514829,582855
10537575,532151
12100464,624757
12432435,623527
12374909,618521
12517533,661263
11625246,639535
11603055,612714
12106865,641695
11428973,574878
12398648,610351
11299011,562192
12373289,629305
11151064,582607
12246238,645004
12682893,641251
11475879,560290
10512536,518342
10160135,509776
9639091,473933
11630457,596207
12261904,621944
12547734,623898
12592146,624027
12000198,615168
11678484,604530
11387830,573014
12441451,646283
11489897,587716
11663237,559657
11261261,523762
10513191,548377
9918551,502943
9528957,465387
11374926,606942
10443338,527496
10182939,501806
11885283,615332
11078185,571512
12440251,663872
12597803,629705
11173362,590920
12526941,629972
11964020,602201
11546646,567230
11904505,636944
12560015,637250
12743159,644596
12026490,609843
11615055,584082
12431240,633907
11227137,588842
12336218,608010
11004166,555043
10083000,535472
9631980,491604
9366407,470929
9296937,466787
9282149,477533
9458173,474079
9088134,459455
8897300,440425
11332909,586436
9541403,477058
10933776,561671
10060073,502572
9427605,478668
9010673,467092
8880863,440115
8732393,439224
8696229,447880
11305748,573347
8836084,441084
8493833,414098
11000788,575508
8790036,427055
11051288,557712
8936621,436049
8653506,427630
8361426,405601
11209996,572795
8617430,415879
11399066,577661
8785010,440047
8476563,409288
11352015,542295
8751222,429323
8053443,420291
8189768,396702
7949848,412617
7862051,386066
10937532,554425
8152330,405726
11234854,567593
11269300,550485
8687348,432727
8389325,430226
10928698,540290
8560325,440230
8246117,412174
8196618,407817
10804407,559717
8378402,414297
8047461,400007
7882847,391943
7744875,392079
9861683,492256
8228181,389943
7527053,383334
10501228,537822
7970858,390575
7710959,376049
10723530,568054
8012916,385803
7836668,381001
7750576,392925
10546675,537604
7887428,372997
7628262,370941
7460020,364252
7497235,360377
7447601,360349
7431313,359085
7341955,356558
7183821,352470
10710903,562905
7995234,375042
10877332,516194
10055771,494516
9140311,441930
10132282,503766
9303566,465325
11499032,583688
9478239,477420
8838977,443010
8730208,437109
8546598,415891
11039677,575014
11140257,578663
10954663,563231
10637361,524205
10556804,552745
10061419,521274
11156079,564721
10887020,558285
10439819,524025
9912218,494020
9554509,469544
9222162,464379
11681530,602066
9578741,482798
8973928,457771
11499298,550669
11044816,553897
11686551,575334
12701854,662072
12087813,652716
11798017,622577
12433869,647593
11585563,596806
12528173,622475
11552216,599059
11064755,548965
12350201,597110
11910880,604570
11501211,586732
12517978,620303
11675924,599789
10817144,564171
12250501,610866
12319277,645418
12500924,633026
12078169,637373
12054516,587075
12081252,598297
12500753,625499
11889791,604981
11181314,574826
10924587,579066
12178312,653792
12413669,619353
11139373,585489
10524703,548026
10074921,527939
9876157,499769
9627381,485051
11607293,585433
9909528,490817
11663080,598979
9885509,514833
12300548,651129
10123866,531870
11786025,582970
10426053,524909
9644167,509393
11224040,561223
9557205,506782
8880234,457316
8729710,442474
8476703,432508
8323159,403978
8065542,421619
7968816,387427
9654589,463636
10875252,561812
20489946,558406
11639172,511914
11900679,570426
9967577,491059
11402106,559145
10640575,529147
9994673,505490
10642800,510290
10058395,493174
9271188,471752
9517161,466531
11501583,565482
11912311,592834
11822561,596455
12057993,605204
12830155,668778
12929820,638668
13123339,649713
12145224,621664
12819598,643929
13181303,643436
12231929,604121
12447057,635818
11847239,598505
13028896,674822
12874299,667228
12362403,631613
12391838,628320
11905840,589782
11535912,577966
11007560,537854
12926461,635112
13034600,675287
12433708,630695
12272409,622351
12723480,671534
12541498,653423
13228709,662005
12192433,576895
11571155,565247
12378171,624794
11135595,563840
10011299,519821
12538625,634943
11719110,583755
13215000,666890
12435782,650608
11672584,612554
12678443,607049
12370236,635821
12741307,653932
12493047,631109
13175752,677364
13195723,676156
12835602,639488
12416560,625058
12746588,643806
11981821,612542
11314036,552885
12542904,642130
13326313,647667
12248965,624564
12526224,619957
12615891,642638
12160406,648668
12174392,567982
11374403,566786
11640483,578018
11310962,571144
10889308,545712
10031792,508899
11589609,602875
12772946,632410
12685304,642611
12537364,610419
11667575,609474
13076715,658643
12470854,649843
12283936,631069
13246044,642924
12023725,624020
11951949,572828
11371808,562643
12456102,609088
11173776,571279
10431992,533710
12334523,598323
11875114,602096
10515279,544782
11922510,602778
11079994,571937
11460159,594949
10867893,525830
10317015,524315
9951343,491331
10677717,528799
10817189,551510
12460214,623468
11283426,547950
12342981,594253
11077825,563479
11901101,596580
11376981,555404
10477112,518015
10567598,530494
10105828,508345
9986475,497501
9559123,484640
10620546,524398
9496769,472650
10270952,530996
10106744,507985
11141585,538861
10525664,553995
12908596,607464
11454649,580930
12881536,642027
11959935,599598
12978633,644000
12889666,648277
11445918,562091
12116417,594839
11411005,576138
10829895,543496
10136720,501161
11125612,593138
11812414,599335
11063000,554050
10304132,517998
9876972,492839
12274655,600559
9928311,490327
12411269,615663
12454743,627821
12594574,621003
11902161,565832
11602696,551158
12716534,623663
12061167,596876
11619111,579540
11033708,540222
11874172,601867
12184984,591554
12969098,671134
12674456,647116
12346824,630044
12272282,614517
13379756,687962
12272198,608963
11237568,571472
12410163,656097
12622386,635987
13401538,666081
12141569,608073
12612916,652018
12414307,664556
13151352,680212
12369497,623949
12458073,626946
11624885,591849
11708121,562644
10810883,546888
11845371,591865
11313539,582674
13049014,663398
12752359,667555
12385671,634735
12695808,640718
13277156,661715
13067253,651810
12886198,628219
