read_ns,eval_ns
43827038,799935
39756376,812436
43646991,796965
44325024,794541
42802274,787706
43819584,828641
42288918,794606
42487962,805778
41588719,808899
40862645,787249
43680006,791603
42462515,801027
43384612,805924
45216493,795358
40487252,791440
43363511,849231
43704843,812766
44142268,804257
41779373,808066
45166078,820732
43395852,840005
43155497,776542
44736015,801124
41019050,792876
43869009,776015
41556407,807737
44343481,853618
44599621,835417
43450187,773082
44401368,786583
43023656,806802
44816432,811632
45691158,844065
43860307,785085
44420099,808124
43026087,769215
44483006,861039
44360178,827324
43531430,791091
44261785,799817
44189291,809194
43026147,788779
42874431,771644
44191679,827434
41359219,801072
43166788,780592
43476544,793016
42273511,790481
44014348,781682
43624172,891387
43934678,815281
44566227,837212
42707063,770598
42661755,809542
44835778,831157
43341696,776969
44997429,826546
45005755,770642
43085868,793680
44095247,783387
40633114,799142
44385995,811239
44324031,2373822
44092242,803726
42767183,825182
43503383,854415
44591632,781931
44014686,816365
43817431,799643
42517745,774041
42662075,791434
43844658,821182
44163278,786701
42687465,913723
42424052,781145
43119471,769813
43012488,787407
43972746,796802
41409323,795700
44381411,790077
44143108,799907
43474209,767091
42248013,799910
42741883,762195
43400300,785197
43380712,817641
43374890,795290
43244319,807662
43377076,784193
42655264,760694
43027158,802206
44450512,843326
44510527,788143
44764744,790549
43088691,783615
44447239,826649
44265003,775454
43951063,836998
43068515,772013
44037426,803802
43276389,776564
44023485,804900
43767775,811846
44392049,786270
42642411,771930
43737408,828062
44134559,819412
43651795,831037
43200323,791836
42263220,792214
43290637,791833
43170522,795478
42782788,820061
43502656,774835
43326174,851930
43850759,786211
42680284,814203
43396647,840336
43868690,815074
43450167,779124
41644547,801811
41788979,801290
45105038,783200
44486100,778040
44685266,812480
43308886,776633
42811076,770077
43540422,781070
43478249,745794
44438889,807294
44172616,795599
44091685,789057
43292925,794716
45199986,776822
45044906,788104
43367094,779940
43319961,811216
44265231,791338
42801689,863121
41542372,836928
41474181,839464
43450158,776871
43956875,798700
45590001,794355
44326287,879514
43461224,818477
44399145,804670
43177348,793089
43249309,780539
40632526,771990
43633488,755745
43451898,817865
42955784,827317
43268916,824641
43898186,795020
42502574,753903
42405240,827011
42547009,807125
44143027,859943
42723997,828851
44654046,828097
43589998,789873
43656087,782974
43156639,838442
42163472,768545
43475330,782753
42678854,807881
44626969,1171385
43552334,773153
44051599,787898
43808101,808244
43546767,792334
44236149,791423
43305295,785850
42863913,769206
44305106,832774
44505247,781313
44696613,810938
43383715,784603
45527507,888221
42863305,790533
44592438,783203
44030527,810019
44504342,818984
44604170,815944
43291206,793047
40569114,815198
43994897,789650
44390587,778776
43993804,780803
43607044,780889
43915473,864749
41758445,824207
42330512,784602
43060371,790672
44295563,818002
43704520,827168
43787667,780130
41992186,774737
45916544,797584
42155797,797282
43806821,854411
44007136,851364
43987904,781942
44504175,792883
43708101,787516
43536333,837689
45835036,840032
43397192,833018
43880760,776533
44102848,781971
43221370,783791
44577755,822025
43427479,821457
43803185,770159
43796526,841064
44050270,793138
42870306,799557
42100574,838421
42671745,821244
42930989,782473
42874001,783384
43660268,789306
44364363,855733
43796722,847854
43467133,814604
42352463,802249
43845767,780714
41602894,795882
43752907,818680
43704816,815753
44675165,792824
42890423,822169
41532730,806637
43993769,835926
43500219,853365
45762543,778788
40808626,799251
42482952,773116
43906178,822814
44632102,810205
43458053,777990
42334259,801352
43594836,768004
44449047,787155
45180446,801138
43793196,829499
44579357,792220
40804922,821533
43328911,814746
42900939,775301
43957830,814765
43679933,837526
44162268,767597
42105630,778641
43399390,761136
44553763,797853
43975897,823438
45926594,817802
43757379,793152
44479869,795112
43092230,836784
43749215,903244
44364951,797884
43193900,869762
44489228,827415
43539185,829627
43529475,823876
44660655,812334
41465674,791743
43781655,784952
43324647,775441
43093252,786411
42280174,783172
44854925,787709
41620864,803618
45046997,845860
44941847,787821
46155276,801563
42559423,785423
43471226,790939
43701689,884122
42587513,816348
44693505,835825
43789311,793319
42505784,783635
44313440,842696
45742454,793047
44871648,791343
43715793,789851
43107879,767725
44212792,869764
42893508,786342
42357916,772024
44364286,779104
43846279,850925
44854099,841443
43976263,813912
42379556,772011
43445324,785429
42144708,785924
44801531,847430
44268190,800095
43733297,808843
43353772,778753
43108024,790174
42767448,776596
44275343,845252
43490640,783040
42977479,804649
42610757,786795
43731843,829884
44315814,806388
41671282,807840
43496705,803192
44324197,783177
41179648,812763
43492067,795453
40726528,768470
41633600,814176
44523330,862701
44158632,788662
43741059,796607
43772937,799391
43466815,773230
45081522,778179
44395418,826553
44546555,806387
43155088,770432
44771713,839319
44026318,825219
44251371,782831
46197736,811032
45456035,775749
44689210,786122
43037018,830105
42111349,776693
43828289,848599
43983263,792321
42532867,785990
44441505,818410
45551642,844736
44512572,806886
45100593,790750
43907280,851413
43479876,813127
46634582,801803
44968631,804701
42847197,756802
43501605,792076
43391402,796524
43551950,830722
44118263,780055
43482809,776324
43487558,802126
44873099,820722
43151197,785053
43686466,775983
43165841,775893
44170828,754036
44087131,792560
43171498,782361
44154868,827655
43708230,818089
43931866,779465
43636257,813090
44624448,778317
43535328,786569
47707836,973729
44552403,791525
43936987,793343
43227062,789194
44430306,838465
44120750,797615
43440277,803480
41088528,788935
43636890,784905
41804489,831010
44940549,803206
43558135,778153
43376961,799832
42747366,816932
43056253,784380
42287647,785775
43037089,788391
41778648,796850
43831526,823529
42254361,819780
42881088,789582
43873258,792027
42672799,780271
43287277,791016
43278179,778357
43928795,874361
43403761,813113
43132564,774745
44378949,774313
42641042,783381
43056920,801992
44562861,807468
43402971,795585
42718788,803349
45380598,812377
42599053,780938
43096466,799935
43858658,838786
43811920,785566
44308107,788205
43955873,793362
44475327,782035
44507648,810051
35596383,806159
43473039,839861
44098833,797997
43253691,816966
45170600,814878
45025311,826830
44828158,831799
44806837,796770
43519579,776369
45456183,794001
45723820,814387
43921752,779402
43459316,824899
42249937,812024
43992867,778240
45557123,792511
43145128,816388
43071818,801614
43367770,787082
43032015,803126
45159116,824996
43488539,780379
34399066,742095
44414678,784970
43263727,791311
42886893,786505
44471377,765864
43087928,820378
43192011,807892
43584480,799735
45616072,816226
44826537,925552
40904925,810589
43431422,819201
43151747,791256
43636766,836457
43267536,803690
46541660,773181
43837252,771765
45699132,794837
43055528,791050
43740060,832605
44327339,826439
41494516,788482
44001928,779663
43398726,782561
43361301,801703
42756651,782768
43044619,819402
42849145,790610
43161861,778518
43402655,799102
43531601,841933
42496751,766614
44891707,801957
44854928,817314
42235420,762519
44187126,850598
43259345,778027
43087645,817640
44222192,813621
42952090,805417
42839698,772024
43141531,788662
44135172,815963
42622963,770094
44758065,821634
43164799,794270
43858681,781410
44185991,794817
43574582,788582
44233402,844567
44966807,792978
46067032,805532
44775908,785087
44121101,804524
43580400,791701
45753427,785684
41897425,791876
43373551,796652
43334255,791959
44390776,839845
45180269,824007
42050016,770816
44052552,829259
43547811,787273
43818228,807790
43708405,769246
45165001,788461
43101563,798434
43082937,775226
43643202,797366
43883206,788270
43526860,776441
44236159,789333
43350679,825792
43107308,812416
45706151,780752
44284620,804486
43510555,804454
43471043,843196
42953950,813672
43297122,802725
45621730,842197
43910670,775709
43328941,805571
43669971,788688
45457355,848311
43931982,785210
42499310,773594
43114124,788459
44921145,810494
43625575,819786
42931874,757372
42902302,784598
43290755,795915
43072541,794608
41808018,771030
45286785,790839
43282749,829223
42257861,816581
44298900,788954
42538962,811561
42995291,759820
40454551,774078
44306823,784045
41784900,774138
43090351,795187
43190460,813422
42022001,777389
42787805,789996
41056878,818229
44909558,817802
44404244,818485
43251727,794319
43712761,812059
42856515,772219
43037045,785434
44501916,774797
41919556,792884
43079015,771667
42237629,794951
41206116,812331
45547955,838611
43840726,819208
43449379,799984
43694431,802307
42364902,843788
42773760,797074
44007667,759523
34537408,773087
46767346,827459
43616116,857301
42313045,771712
43119261,824637
43386441,811070
42658229,797506
44283925,810245
42985416,781723
42722696,776249
43824507,772111
43616750,841826
43604153,818700
44183073,797114
43637355,835865
43453198,880126
43891171,806737
44109501,791913
43176733,783684
42652723,791500
45426816,805514
44433773,778609
44433552,770174
43392756,783816
43804659,773124
43404190,784134
42804830,791102
43360447,789544
43479169,779357
45109610,839485
42504892,779572
43714789,806864
42900507,794871
44277115,802274
46507734,841189
43763764,828718
43509201,785604
44267043,829734
43122934,792466
43884474,778452
40251089,807524
43436099,802610
42427139,820675
42179128,780528
44409638,878959
45200419,863509
43768210,786468
43696014,795396
42216717,772818
43392582,832900
44544447,806892
42645632,823050
43137260,795996
42592459,819289
43455148,794413
43937129,871311
43672304,776254
42176446,843256
43269851,838889
43316672,786417
43443504,804919
43730920,775547
42721215,767576
44565219,786124
43584520,805992
44099140,811767
44602502,837355
43756690,786632
46049728,776962
43597775,941801
43517862,771119
43304609,781748
43762614,786305
43676537,794072
43415442,790237
42440351,865156
43509329,811439
43662652,836551
43538713,804151
45235740,824822
40583318,778869
41283185,801424
43691321,783928
43835092,792164
43078329,784538
40791859,786923
44083831,812348
43612851,791351
43919019,804226
44690649,781722
42572581,761622
43356166,788499
43759794,805863
42930174,794712
43273267,778798
44483839,791613
42377971,780728
43391542,822702
44075691,799597
43018308,756731
42315978,765979
44019263,817432
43885980,824916
44426851,825434
43831052,814844
44658886,839130
45329964,778543
44378593,802914
43726957,787430
44714399,807636
43457962,835113
43692277,871996
42472332,802761
43730490,802212
43042989,771260
43796021,779186
43716548,876029
44976697,777226
43799169,789581
41790277,781668
44031752,848091
41522263,811196
43565405,822266
42561931,770971
43400583,792094
44188373,824111
41034810,793669
43103187,791074
43263940,842277
43724048,849259
42317415,793153
43299374,801430
42399551,800763
43160844,782676
42869200,796192
44102129,795779
43126701,785574
43502272,802404
43330599,794961
42470450,834859
43093285,824863
43371161,795083
40658058,765059
44445019,846280
42393200,809511
42566695,784838
44905742,827338
43866630,795742
43593728,776542
43407102,841743
44787365,779325
42696137,812038
42780207,770964
43274490,827602
43513671,786522
44127584,777268
44485158,833293
44341500,795009
43254340,777179
44443627,802240
43725517,804185
43713655,790252
43561177,773339
44544258,787126
45308723,773600
41124187,802042
43631520,827121
44696034,798563
42547380,782385
42855292,791990
44324025,785704
43295002,899032
43506987,757209
43937912,802458
42843631,772128
44305045,781565
43363167,802601
42943216,757455
43231769,799179
43315908,787388
43642269,764320
43395329,784715
45287959,787869
43818606,798285
43819306,785633
44102451,836321
41625950,789578
44475594,832651
43864048,791429
44763126,816363
43920055,796951
43258634,806208
42374333,784205
42054092,823839
43384475,814334
42502958,768705
43588067,781050
42959574,844580
42816191,791001
45039104,816401
43236556,797450
42399670,806247
44859820,833767
43206107,776524
42259965,789968
43319711,796435
42971428,793952
43982088,801035
43445901,775018
45124654,779466
42533353,779125
40887016,774743
43453832,782143
42849243,785645
43249783,779652
43757285,788762
43244983,778454
43467339,783757
43894786,777613
44457459,798038
44090433,766549
43680645,809328
42922432,856653
43352486,806695
44210266,848037
43187454,786279
43224763,834544
43471227,768740
44471450,794037
44432244,810258
44353711,777122
43075205,797885
43082437,797252
42718660,769137
42348376,808992
42883196,799391
43671842,789745
43476468,767852
42576605,776802
42233482,784346
42939594,815585
44207559,816602
42621108,802391
43377219,782421
42982965,784050
43204838,767093
44822754,833900
43144462,791590
43135125,773402
45355512,784458
41742377,791701
44324424,770779
42943687,800912
42204609,808513
43078268,795357
42467381,803164
44909197,837499
43782567,805680
45308861,810624
43074048,789210
45354743,795364
42929312,761350
43816709,789482
43209522,777796
43817549,823021
44699420,824517
43380438,788178
42667531,772478
43650258,776762
44234014,862816
43216832,871579
46765075,824956
43644619,746889
43799896,787958
43867913,829014
43753949,812084
43050244,811249
43071964,774291
43401279,830225
42998013,777564
41101188,782226
42692003,814511
43208132,910414
43673833,777881
44284846,796805
43923067,772188
43333150,817983
44056918,842969
43254802,773311
43293345,799331
44600732,776493
43665838,802398
44470397,814072
43498627,773662
43904119,776871
43257930,797136
45295536,776307
43590741,808765
44341577,788622
42917005,865160
42817887,782295
44112269,842632
43577134,802971
42806915,791925
45326477,832066
44152466,789461
43565609,773134
43586747,809879
43215769,784964
43693946,770416
43224282,801419
43331649,778857
44570188,772102
44697050,837155
43306396,758624
45270280,794148
42444287,830179
43155282,780658
43977569,811786
43995061,767617
43550481,808868
43255660,798475
43121115,808504
42915925,792545
44402976,818062
43127494,815226
41754028,806101
43827835,784858
42924432,804833
42246318,761256
42423036,795662
44173538,838542
43897704,781640
43331873,793674
45005372,808459
42712834,825891
43477166,818009
43948571,804417
45030382,806193
44243714,781651
44421564,805434
43440689,782519
43907073,784747
44555533,797925
43652573,816287
41094123,825838
42018868,770799
43538315,811509
43474497,836353
43568533,828958
42158138,825046
43317463,783134
42382000,786692
42250742,777022
42927151,795829
43455170,795309
42684113,794309
43307462,822442
42800075,764445
43005552,815613
42602340,812162
42693440,805699
44288184,791472
41412488,799594
41111480,800587
43685628,774625
43385852,797864
43878412,762173
44086707,851065
46893476,811566
43634270,824946
45221405,799882
42825718,801859
43275276,772846
43874554,768041
43833887,771796
42667947,789897
43923482,802050
44625718,839464
43442882,845258
44233793,798951
44705743,778927
43123558,775458
43950984,782364
43767969,826064
42668895,800087
42809236,788665
42035643,769129
43935646,759654
43996206,805866
44487209,786365
42693902,780076
44037545,814771
43338954,802915
44553731,781808
43164574,782521
42531361,800210
44165381,771426
45733281,825981
43751403,829008
43324981,801934
42538501,798764
42633537,796578
42985795,799305
43833221,812201
43931662,821213
44166130,779027
43937734,795003
43439662,792446
43450550,790781
42477543,782333
43453329,793131
43079154,801004
42371577,756674
44035731,811586
44630421,822115
43173077,791686
42814070,788599
44599351,793279
45477442,787894
43234389,814012
42810773,796831
41648461,777675
43917942,850441
43959814,773345
44285433,811517
42970030,794167
44154184,796850
44153018,786434
43590774,838585
45023555,796297
43052036,820498
42045739,772600
43083560,801298
44317155,803083
43325399,760751
42982359,801221
43411433,963226
43207658,777295
42623851,788588
43965641,776842
45145213,776882
43444527,766703
44701114,783132
44052170,818076
42778218,798261
42649275,786809
43547598,800757
44713481,811348
45484462,855713
42362375,766219
44198975,799692
43129128,801770
42189584,779085
44684779,832798
43423938,791318
44062603,783576
44323458,817967
43471842,784102
44354071,846679
44042061,802410
43667488,818685
43985850,793236
42016506,798442
42519713,776088
42841267,793179
43917832,793820
42002666,852639
44645191,806382
43377068,793580
43465366,788051
43963543,785924
40745488,780871
43560673,793365
43135896,838509
42086858,799682
44423502,803140
43066909,787324
43625669,826586
43535598,784543
37708206,827469
43048962,777544
43576911,838674
43211006,801241
44066364,680486
42995425,678356
43166893,790169
42982653,779732
43335558,782467
44317730,781883
43402319,777083
42627327,788548
42999293,792995
43790510,810094
43315262,1065243
43853214,826991
43589718,771437
41263354,763816
42451553,796947
43720727,778749
42616415,772761
43330892,833088
44374123,803587
43146746,746496
43577319,802217
42633224,770114
43284406,771398
40730134,803998
43258758,833744
44577334,787542
43761879,778051
43177558,806371
43958740,791567
43213989,818032
43408135,790931
42783362,773907
43461881,796624
44982407,843356
43752676,798381
43203631,774160
43946859,795247
43832971,786722
43134141,782110
42145856,809506
44751230,835107
43434354,851229
43153514,766969
43578997,792647
43850099,803557
43398931,800794
42971553,787643
43861906,792064
43741299,768070
44627197,802825
43758262,801407
42589983,798869
43666043,829884
44560115,796163
44430025,815329
43529594,789848
45325875,818129
44921422,768882
45342979,800757
44890534,784177
43105247,774430
43635948,807405
43739290,781226
43088862,771875
43718870,762109
43604888,862376
44092818,766222
44479938,813774
43200133,768063
44565706,794895
44613876,780714
45063052,821303
45551549,830054
43196397,777696
44620883,841567
43829413,794155
42851635,832019
45704549,788974
43867954,829830
44616816,792718
42956751,800121
43218720,767371
44736906,784326
42689294,798938
43897118,774903
42602433,742697
44211648,787376
44495837,821213
43773850,769917
44658757,786231
43206422,786087
41645793,816746
43891788,797054
43813628,783344
44508946,824024
43561756,774285
43700174,789997
42851718,778669
43577491,821467
41780575,806785
43782486,784724
43560397,838861
43882428,773277
42813264,777762
43467408,780738
41457185,823455
43717704,852041
43925294,824471
43760080,784841
43967805,795562
43963652,808189
43740480,860435
45282599,870481
44776111,827462
44572607,786771
44741764,801808
44426268,889157
43425913,773104
44096726,815028
44031214,788920
45479603,861421
43692733,790612
44444128,791764
42855265,777591
44411076,769086
44333524,830956
44270984,810260
43086939,776834
43617483,796599
43558530,781290
43331843,786509
44483549,761135
45600011,827863
44139712,784369
41449762,832575
44124034,832421
43814018,822416
43466007,802071
44519107,777853
42769839,801350
42733780,770877
44689868,786214
43532936,782436
43364570,819169
43583217,790672
42816240,825510
44173253,824127
44340320,778621
45379511,791474
44204327,795536
44142013,780929
43767912,820164
44143569,830045
44583940,789014
44791423,785279
44006043,807662
43344523,794794
44292272,798340
43224048,793516
43885929,828770
45413333,788215
43679695,794464
42529332,760099
44381734,841365
44843575,793540
43008995,799336
43427256,796818
43896642,783205
42335926,784048
43175316,783478
43623007,784169
43754671,801372
43567566,783429
43574138,797726
43779637,770756
43411598,819133
43350758,781625
43500944,801020
43173161,789711
42895094,788814
43332062,808000
45216159,842555
43531430,810297
42755397,777303
44269324,825308
43507263,787774
43911472,809019
44414581,793193
44365969,783057
45959652,894229
43876876,793590
45041531,806527
44396496,793711
43719115,782566
43334361,792094
43765771,844513
43482075,805238
43582365,822283
43698644,789038
43779587,782395
43595898,803068
44876003,812986
45029715,866615
43744418,798583
43263863,793173
44022208,793790
44883932,783727
44431519,796432
42279435,784575
44306232,827979
44387231,798680
44871201,969729
43557825,801037
44700419,827657
42746081,840232
44835910,773935
44560479,851804
43471527,768686
43305982,800854
43458391,792342
44728777,818436
43228829,796487
43231564,784927
44465352,824921
45368672,833055
43992157,772597
43102521,799565
41367898,801485
44957267,801299
43048403,783615
44694144,857441
43095170,776547
42973733,773465
44164976,785273
41773592,789824
43431830,792291
43904758,783730
42510700,794490
45360930,823077
43990028,800872
43952357,846754
42435354,811429
43365467,798526
44717252,847176
43260328,842068
43381716,794241
44022614,830221
43926376,819739
43435684,778202
42731387,780485
43346339,797670
43147157,814363
44530823,805726
43151719,789873
43715500,800284
42833635,785116
42648805,814273
43294870,784773
44354934,815640
43577742,789138
44528444,794728
42977598,796701
43234359,798652
44431480,817143
43840508,804186
44601165,851062
44324125,822316
43327308,787992
43257329,800305
44225875,774576
43852850,823916
43531005,796367
43266337,791057
41376790,839666
42812735,789355
43107172,782650
43852381,830201
43872300,789257
43486017,795934
43271606,807066
43906061,787542
44487116,775830
44456623,788100
43045254,865084
44144379,816990
43938067,797434
44769438,818792
44936328,791678
42767416,824060
44968009,816305
43415116,797103
43963333,783896
43937422,790297
43353201,822436
42127338,820050
44095818,814852
43990712,803300
44634087,800113
41313402,776739
43501888,781121
43293999,792494
36172660,778790
43667684,818238
40971325,804355
43997430,768906
43653035,804296
44476330,823529
42628232,803570
44118083,828224
43445527,798798
44489556,843711
42811614,791764
44195750,822152
41866586,783530
44433015,809727
44314111,789868
40898029,778103
43813443,787934
43889032,777928
42740279,780875
43837422,787236
42891788,808091
42912605,790497
43493276,832824
43027075,786784
44522916,785412
44120186,775321
43274889,796699
43265821,784515
44869661,803578
43067914,777824
42408206,785228
42574807,796903
41768316,787035
41029703,793110
43346235,775587
43332500,778538
43258800,818900
43838310,794395
43681213,817908
43881661,829260
44364281,766099
44005290,837268
43367845,777320
43657899,830339
44512413,779660
44247385,815181
44734802,773740
43360583,796810
43812719,790435
42582382,809197
43372081,823315
43922822,802429
43551054,787855
43592755,790575
41067399,782556
42823739,777561
43195786,788166
44360523,785351
45591768,788509
41679158,775837
43075058,779201
44853593,817049
44666984,802535
44131173,802570
34857891,765660
43165305,825256
44746559,774708
44377116,810564
44793397,828234
45078731,795350
42867386,790071
43637519,786376
43220904,775994
43750212,795545
42688938,814754
44331986,780356
41515161,779875
44129345,787348
44432910,831376
43627108,784629
43847252,816856
43215778,788190
44341782,781725
44609604,825357
44266242,797194
44121608,786875
44358381,783710
44895980,817558
42783636,793222
44808984,790512
41373085,765813
42740838,797675
42672934,746103
42975635,799995
43573375,806185
42599197,780081
43104752,785469
43129427,786820
43318141,822428
43984558,816859
42985531,794189
43261754,807359
43357630,801051
43692343,786714
43589535,805113
44077952,791123
43348923,777881
43153329,785148
42731372,783151
43519765,777468
42201977,814126
44717376,808429
44889075,820124
44715459,789175
43554497,818783
44192770,846437
44154044,832941
41751366,790282
43815869,782664
44275039,805812
42776412,777068
43898659,829503
