read_ns,eval_ns
159794233,14453953
148097658,14632232
160256661,14311027
176750788,14133990
183461569,16535386
192126205,24020906
194226517,22281158
188634946,16226044
186835077,15979281
181388969,13421115
176885049,14611655
171237708,16417808
173522340,14476338
171708361,15529997
161474492,13931563
157313234,13066480
127353833,15607631
154857810,16545048
177334299,15433386
183703540,13534648
190125244,16073866
200518585,15445379
202571856,17121280
201779274,16705435
200529652,15085403
183663812,15950859
169670472,15681120
164113090,14690799
154658988,14880764
152641973,15766391
145864171,14531912
147573527,14956703
156201001,14841681
182891763,16646273
190424210,16137836
200684539,14089916
202309859,15874332
202850071,14909555
208706710,13798262
213248068,14927530
213277633,18998163
204932646,14993459
192689230,14765414
184494940,13930395
182464615,14838350
177899647,16041172
196255349,16083508
203101038,11701936
205240384,13309950
207990106,15413468
211864536,17197336
211042966,14627777
206456870,15849763
199182084,15359223
190971718,14581787
140731913,14267740
189972238,13088863
201975320,16450351
206360651,17258947
208725344,17470397
207447780,17206369
199104856,14856820
189671744,15327462
172372120,13976318
103599083,16543626
111928268,12568258
170098163,16150504
194746976,15321817
213043816,16599157
216938517,14753144
220768031,14905675
220813348,15541525
220532252,15290689
214996644,15051810
210621775,15551504
186912585,15833606
178324391,16053542
178765421,15594166
188028816,13509823
191200194,15967685
194992026,15193490
194089637,18985269
197763254,14953449
204181755,14633375
203645265,17422242
207894049,16469016
211434474,15984850
211322084,15004632
211398276,17341456
207120531,16140977
199170495,14644519
193427493,16113694
197360093,15813758
185162112,15552914
199176370,15170513
201322057,15668971
201410034,14879098
201446611,14940066
198271865,15994530
192303612,13399793
193170122,15371713
183749827,16526444
174757815,15361029
169608820,15622765
172269616,16069472
163690873,15702306
169361980,14636591
172417016,15555572
170449183,13677358
174954578,15732335
172858870,14589947
168450459,13946446
160581435,15593457
158851562,15012359
162008491,14045470
168171955,15867476
180711724,15677464
182174879,16440670
182024642,15055621
190185748,16077202
196791905,16776125
199709200,16650434
199533102,14185584
195897329,17012437
195755193,12908391
194311909,16346266
192071750,11728161
180078290,14734452
178180455,15030026
176601845,12466433
177641224,11500732
178451084,15606308
175938607,10798899
173992267,10415757
173742464,15158670
175312965,15293896
183414241,14515059
184635482,16112817
182428288,14820779
181237950,14648201
176222606,16219552
180778823,15454281
187362744,17638877
184106042,14826415
187338029,15486619
192200718,15166237
193038965,14347391
188927822,14603159
165663362,15127451
143535858,15978863
143588751,16464104
153484780,16010904
156978450,13775400
154962608,14790692
156202888,15944783
134886633,14392291
149690299,16612525
177994708,16094442
187411594,15783777
188696666,15366355
191405410,16289808
191228753,15263775
186217575,15963967
184846029,13892017
188388071,16306189
195980360,16896653
204712102,15548619
214403885,16106847
219616297,13788629
219785088,16115069
213473753,14705919
209123055,15975236
197983292,16060982
183758009,14098037
171258444,15139406
194623004,13730655
208549030,16166597
221979270,15837963
223885372,16187823
226278806,15964058
226158084,16316410
218991168,15067260
212205563,15963029
195283124,14167496
128060408,15284693
143944831,16357888
147000373,16989246
149850280,15440169
163257238,16820922
166074832,14367735
162096034,15510264
169400695,16593860
174297651,16566448
178446582,15017242
180496141,14826637
214239513,16562161
213308904,14920532
219030340,12910642
217885358,15190741
218298837,11707530
215688110,14718115
213658062,16222753
203283398,15498472
196604810,14180450
182277278,12633347
180969186,11972794
184858429,15505124
200182799,16987540
202194640,14890500
209181730,17379395
212624024,13827220
213429687,12700508
207726270,14893124
203967067,15551958
190980206,16249884
188117922,17236784
178588722,15060473
121599183,16049573
120078197,16337192
147842600,17255385
149784079,15191103
181924282,14989983
186860710,13636640
200817233,16864570
205410007,16926366
206320703,11716446
207885016,15402660
205466627,14797053
201972276,14668598
184968656,17217020
183603976,16134383
192293510,16213547
208893262,16869785
215851145,14983706
215050957,14977551
213943024,13901159
210652904,16238718
210460556,16044494
206531799,12137437
204573092,15611531
209260231,15528170
210640029,16584734
212441098,16619118
206154408,12867719
202132346,15925035
195839913,14375856
188425344,14731191
179011029,15361919
190437157,16387592
193243878,18541879
199349561,15038833
200015679,16700636
199474065,15114984
196692466,14585596
189846754,15063905
186568097,16930472
153053573,15130097
150642679,14864533
149509264,13470445
148292991,17387977
136952969,15050471
148529650,14216368
165485950,12525565
181405658,16734497
183683601,16342889
181537669,15971998
177806312,17102573
173066720,16490588
150812296,15860172
148897125,15671513
154344699,14690072
160114440,14883825
174545643,15298264
189701491,14796758
198363722,15839603
195915367,15511823
197812312,17281464
197664195,15630861
196014527,14685537
185946053,16258767
179994114,15323019
161046107,14854400
159510155,14547660
168511846,15184578
171801694,15597008
174612519,17313270
177105049,15911937
170301520,14432164
148788202,15667806
134822520,17409152
131939816,15569872
115218118,15362933
127397326,16195546
174105111,14778366
183517510,15709535
186750069,14454661
186815912,13155011
187973003,12731574
187974251,15791305
175053333,14392609
140177262,15927915
146325117,15605424
162036766,16334415
171034555,15500538
