read_ns,eval_ns
44660265,14785202
45781641,14313531
45404746,14500536
45620090,14270432
44071387,14336570
44459126,14148338
44237650,14204701
44238227,14166453
44224995,14156672
44124014,14201294
45479049,13893024
46692804,14709557
43458615,14178340
43951826,13985254
43809430,14649433
44801070,13980900
42417370,13887159
47026703,14162383
44772562,14743005
43123030,14092963
44139085,14830421
43927823,14104397
44108927,14333274
43633099,14163300
44282648,14146122
44271009,13994042
44328534,14089834
42037432,14671561
44392103,14008542
43892344,14154828
44109640,14125815
46452386,14134077
43388957,14128148
42437224,14133351
43372022,14513591
43602376,13957270
43896686,14082768
46279331,14726743
43825338,14901952
43232043,14043701
41736316,14134602
43218845,14174722
43654299,13943595
43446179,14991020
43433866,14113557
44047431,13928372
44523110,13447344
44146755,14170646
42649149,14828246
43641588,13993544
42436871,14173431
43177357,14172095
43793255,13976288
42372454,13868197
44180841,13982586
43167220,15023091
43381495,14159350
43081653,13935618
41813443,14050820
44121440,13991154
43197957,14769478
45682181,14052888
43338955,14093216
43712715,13921810
42969929,13976693
43351380,14561204
43832208,14117015
42785005,14534922
42584765,13972351
44776186,14158832
42613024,14092556
44432849,14285541
43620173,13902403
43409161,14723433
44733513,13990510
43339047,14038338
42649121,14148419
43636439,15235708
42511721,14136810
45153808,14147400
46091955,14156438
44648836,15307181
42380352,14157934
43436539,13972907
44260664,14204914
43320052,14273080
43096634,13975331
45766611,14151255
43566460,14197423
42590319,14017067
43602657,14091693
43038214,13883325
43721347,14175740
42341802,14150119
44235181,14250285
43197197,13979027
42115471,14124367
41479543,15286742
41360916,14115408
43186946,14328128
44197977,14790802
43282158,14919266
42381396,14134677
42824103,14124604
44513039,13977586
42466689,14288700
44085727,14766780
42445674,13981796
44841784,14783883
43199214,14191624
43938706,13869372
42223700,14145296
44793241,14156602
43853621,14311077
43229072,14147448
43271747,13744911
43411343,14149903
42767115,14209378
42390848,13928120
41990132,14363359
43353773,14010173
43112303,13801796
42484277,14565608
42970208,14144868
42713307,14047552
43916159,14701253
43461141,14122318
44727192,14540751
42643097,14123708
42853980,14174293
44521737,14140906
44593088,14151513
43164258,13985959
43276431,14713312
42475753,14661241
43428305,14154462
43959235,14851124
43512447,14255676
44714514,14048294
42754160,13422606
43043145,13319845
42889740,14360876
41417805,13681025
43560417,13957791
44331232,14032070
42277927,14115126
42497776,13928686
42686116,14407512
43029120,14142647
43723697,14572719
44072467,14696096
42408318,13947506
43841762,14141472
44524568,14740472
44142690,15051249
43016074,14082762
43365083,14034953
42627385,14016220
43954501,14141515
43940920,14068649
43623750,13911992
43300017,13953505
42698612,14144273
43186897,14141626
43601266,14047614
42378876,14026375
43813601,14733158
43614758,14575185
42335889,14196478
42903601,14793502
42773387,14119996
43064254,14061321
41220695,13740175
43430133,13994199
43474088,14082738
43578738,14253966
44132134,14143724
44090901,13983711
43886566,14211568
44577683,14052963
44489959,14824943
44907169,14136871
45248822,13866074
43990316,14073034
44442819,14129314
45149199,14088921
44034379,14144127
44341057,14136165
44154700,14182493
45038283,14005257
47699570,14476303
44222075,14423153
45087852,14156395
43601882,13896189
45228925,14155939
44335625,14164532
44515843,14969094
44515057,14063861
44091459,14285165
46513744,14167018
44013956,14091470
45622494,14171656
43746825,14031648
41622640,14003757
43454359,14014592
41786821,14154434
44125140,14097590
44286427,14058488
43846466,14796936
45072154,14102086
43560057,14041063
44185641,14016066
35930371,14054583
46298235,14160672
43756010,13969449
45053119,14065972
43482665,14093419
43363802,14088155
45403211,14446999
45289773,14174219
44672346,14336787
41447470,14073374
43534445,14056859
43069374,14122619
44228145,14053687
45574777,14758924
43376098,14274111
44758314,14106543
44559043,14123594
43110440,13932758
44015775,13999996
47006116,15300816
44710348,14171650
41603535,13913683
43514797,14103232
44957060,14820143
42260572,14000474
43960126,13417198
44048946,14070606
43861734,13989576
43648604,14063307
46224773,14089779
43358882,14031499
44503639,14028462
44710311,14215224
46032915,14231387
44907942,14189429
40871922,14803237
44304275,14210085
43381525,14093211
43095779,14151220
44779915,13947775
44209759,14124218
45258743,14137106
44756955,13359592
44876154,14213098
44099206,13829620
43702555,13936659
44419778,13986088
44292375,15021985
44463108,13962084
43135458,14563101
45378145,14017510
42014995,14036449
45188126,14752597
45267971,13783257
47442564,14103693
44234708,14841504
44322867,13983497
44095676,14138240
43649008,14170162
44399207,14763553
45717452,14079511
45311587,15668122
44193968,14209833
44662434,14199603
45825447,14564708
45378200,14880664
44837527,14735891
43837785,14020056
42765539,14229199
45279475,14213433
35862435,13555963
45604640,14192292
44491264,14840424
45983338,14739369
44344942,14868392
43572544,14170944
45459765,14624700
45206952,14005616
44054880,14446431
45527568,14050759
43936532,14090178
44780692,14322338
44272099,14165694
44126638,14283672
43580956,14013025
44641637,14093956
44004398,14032409
46079598,14057600
44019793,14103236
44327696,14034642
44220893,14863940
45581588,14034303
44912937,13954471
45604368,14302430
43065189,14066773
43846962,14482380
43913185,14067043
44714823,14122227
43453933,13917396
43985322,14152028
45285558,14093815
43251675,14027511
44117999,15474690
43842132,14668821
43473353,14217185
35935228,14095761
43221537,14065076
43461186,14018005
44329580,14141899
43842558,14212964
43175317,14121198
43534637,14725948
43522040,14252352
44239326,14178440
43368769,14163922
43718534,14167717
44516805,14812023
43832272,14140039
44850289,14094449
43158816,14398669
45349749,14830908
43899901,14162574
42801982,13662832
45566645,14084793
42758629,14279203
43790708,14007806
45774580,14115052
44495105,13900208
44564120,14161537
44847178,14026285
44351626,14923267
44755901,14117486
44872453,13888846
41404444,14072696
46007303,13945276
42612518,14201258
43774982,13776546
45007027,14073355
43947541,14565486
43794304,14211852
42143900,14783914
45310569,13578529
45664765,14150601
44930432,14179073
44306956,13920119
44347634,14070215
44185512,13986903
44491778,14123495
44099228,14179773
45053593,14200207
44477854,14300825
43876543,14161023
43248726,14194364
44230190,14035009
43741436,14112351
43466850,14126314
44555270,15311491
46348278,14090031
44086465,14032995
45139077,14034395
44724238,13954763
43846974,14025121
45288359,14164781
44648843,14085841
44108588,14137285
45946245,14662104
45967142,15471052
45773903,14646998
43765203,14174917
44171700,13978066
43590279,14113246
44554899,14147535
44460609,13988522
44363062,14159385
44426785,14755123
43780006,14219121
45421965,14023189
45128228,14032135
45236142,14548783
46133230,13974298
45533976,14190270
45024738,14242873
43007356,14097392
35645405,13774809
43481691,14084623
45136708,14988760
43639588,14664646
44196655,14195226
43805743,14743554
44243961,14017605
44407772,13942105
44791170,14097693
43213644,14091594
44583128,14116333
42030437,14174080
43967602,14030104
43821792,14052528
43956030,14074159
46712626,14185677
44397128,14157822
43430568,13899351
44170348,13995115
45487787,14007961
45174476,14149098
43950629,14105211
36191970,14234169
44317630,14035039
45574966,14164117
43731975,13950681
35777106,14966889
43742156,14752215
44567722,13934091
44098791,14107563
44268156,14779483
42034008,14225425
42149165,13786812
45150602,14703478
44096658,14187648
44752209,14003839
44547323,14283139
44120359,14414310
43808435,14151027
43452482,14093697
44558987,13971682
43882737,14091244
44444119,14031234
43793111,13977362
35956950,13912045
45349309,14027407
43983101,13953050
46151605,13920270
44028916,14632364
43832943,14555538
45239757,14740568
43923676,14172157
43382775,14086022
43843181,14118240
44191079,14621415
44455709,16736858
44642932,14002897
44875186,14812437
43024542,13975776
44045397,14135360
45281712,14121657
45503194,14027393
44005573,14089386
43953791,14102504
44669039,14663635
43072154,14062903
42134210,13585092
43588608,13912804
44123450,14008435
41609880,14610939
44465353,14054235
44356600,13853333
42765931,14060334
44885505,14131164
43982259,14025468
43732690,14150253
45394994,14169447
45142060,14119027
43762422,14120532
41697125,13917656
44172804,14037385
43888843,13788142
43958039,13846388
43720960,14108514
43357336,14030764
44307577,14701867
43581171,14135090
44660837,14011635
44005972,14722905
45573714,14310473
43457897,14033190
45451024,15780960
43755483,13995635
43764642,14623604
45714682,15408416
44488590,14979324
43757741,14169473
43929273,14760002
45342743,13972850
44764589,14081702
44190074,14864598
44289522,14163852
45013325,14131643
44988356,14107334
36227471,14629575
45872198,14071500
44171451,14104411
44225199,14437147
45017563,14144976
44682814,14032171
44553219,13981573
45823637,14143824
44871913,14040719
41522278,14093588
45016981,14695952
43797250,14304836
44366298,14385535
45688674,14721754
43866203,14437807
44464198,14184325
45081234,14924694
43829970,14081214
44633876,14989573
46155641,14768208
44587194,14355818
42492962,14113193
44285865,14790512
44041246,14137684
44842282,14076426
45277684,15032287
43578738,13911804
44066985,15249807
44654404,14525128
44573367,15434211
44289706,15077968
44431248,14175059
45173034,14019700
44400693,14405869
44206428,14303404
44045252,14030911
44547878,14861156
43880771,13931818
44033065,14070380
43639352,13969905
44171101,14333027
44738917,14249598
44162730,14744372
39990133,14124043
42707522,14125185
45076928,14056283
42509594,13801092
43452943,14121645
46141067,14051215
43660662,14461368
44686288,14228999
43660909,14091174
43840692,14711366
44712314,14363603
44239741,14902403
43617964,14106536
44287338,14205158
43483147,14037327
43691214,14128473
41675747,15202157
43117348,14131254
42245738,14675340
44889007,14139984
42432943,14785055
44726451,15586848
43052720,14476805
43863396,14358860
42774064,14258628
46435723,14570403
44309108,14388413
44105192,14018299
41282099,14055921
43778509,14183953
43933647,14305340
44607191,14838290
43765089,13995080
44244767,14105672
44592968,14728024
44510242,15480012
45070075,14935011
44150287,14712959
42634131,13717794
41578978,13746669
42152031,14126465
43490738,14147085
43064319,14491145
44687367,14334375
43707607,14555545
44963057,13971078
45412133,14046087
43869694,13894577
45130141,14072029
44368706,14091110
44371272,14453599
43890613,14559445
43918033,14518917
41552485,14877568
45277426,14019307
44112857,14916752
44917229,14100133
44838171,15083907
44968169,14644631
45080796,15099010
43943738,14086558
44308836,14802935
44091239,14103833
45689201,14992599
44661846,14147898
43637716,14216127
44515626,14356022
44929028,14531278
44758935,13976971
43633633,14005857
44498951,14932131
43792731,14071707
41944957,14098023
44908783,13875702
44857084,13925124
44423523,14706814
37789317,14613246
44248620,14506213
44285685,13932186
45671965,13910504
42579689,13985183
44425192,14857747
44532299,14144769
43871809,14164850
43730446,14165341
43916823,15667807
43740301,14156416
45818615,13979639
43818311,14086052
44293467,14013470
44938345,14300834
43732557,14119757
44355474,14102986
43320439,13898599
42628207,14094651
44604698,14641995
41147393,13906928
44425495,14102732
43555284,15251770
42934584,14068906
44972460,14330358
44268404,14825321
44679898,14635706
43849383,13968387
46443295,13997851
45422627,13982791
44643156,14110031
42185560,14790643
44498744,14113687
44575197,14187148
44955977,13987857
44152534,14041006
45008750,14772786
45841122,14184185
45036558,13938992
44215816,14528327
43902417,14007162
45910181,14700030
45079737,14148537
44566460,13982139
42110129,14210707
45132945,14094566
42804638,14130412
45260230,14159095
45074618,14833483
43694524,13972698
44342380,14792350
45386840,13966521
44451981,14279117
44321273,15351174
44521923,14112213
44581000,14488227
41932442,14090295
44425968,14113900
43854185,14087835
45515547,14718301
43568576,14064740
44563076,15259150
44152435,14180568
44769918,14479392
44572609,14474306
44772055,15324655
44166574,13973678
44965239,14459146
43845928,14652388
45144745,14099944
44988594,14145568
43720393,13999664
47591753,13963197
43945486,13946013
46458582,13990869
43760059,14068759
44732521,14070036
44487405,14116161
44008407,13991902
43805368,14850397
43326234,14545376
43434477,14113198
44256298,14679681
44570474,14132372
43760729,14844044
44197440,14130336
43472892,14191588
44433916,14215593
45373263,13961962
44253678,14011500
44648554,14272333
45285153,14223655
43223567,14107333
45261059,14836276
43814305,13933074
35772463,14136743
43844344,14738386
44438203,14072715
44412111,14016924
43913054,14359054
44689451,14449379
44549279,14186006
43628679,13869169
45062155,14155847
44313372,14000236
44084106,14124107
44039834,14192199
41987201,14129850
45569704,14252104
43032584,14356448
44561957,14803998
45261602,14022716
44361653,13810617
45026131,14803141
44174363,14189624
44027284,14130068
44767207,14085025
45015228,14108482
44112251,14780978
45213172,14466836
45377803,13920541
44599492,14123368
35100247,13849546
44890428,13948483
44935390,14119632
42329512,14600590
45883720,14354342
44511436,14100850
43815290,14090931
44779860,14133203
44652934,14105002
44020585,14183095
43541078,14053528
43989324,14188609
44405059,14683055
45840018,14719758
44398832,14103267
43450976,14169632
44212067,14618612
44114016,14118103
43675287,14554186
44814363,14282380
43662360,13922680
43743015,14073640
44711064,14205358
46292222,13907813
44815126,14098501
43496023,13889694
44645517,14013070
42474816,13729485
44372417,14058651
44333891,14219901
44901329,14183993
44754470,14590705
46479575,14330468
35464314,13632866
43501844,14160840
44859534,14640701
44580153,14838146
42339010,14125443
43957288,14153952
43469350,14128915
44068870,14070265
43796002,14121675
43401959,14148636
43780928,14229580
43946490,14183129
42758391,14094729
44298667,14108857
42274121,14133606
44500127,14533947
43779857,14129886
44422086,14607740
42603778,14020839
43668126,14004934
45752470,13974944
43678718,13941695
44182621,14137021
44084692,14120990
43731637,14353215
44456881,15589117
45506757,14074069
44039867,14138934
45332975,14153222
44658848,13912822
44768214,14166935
45201414,13990875
45327917,14150088
44917976,14797624
44819156,14165102
44028471,14170200
44773698,14241600
44598147,14036509
44177262,15182701
42706539,14665295
43526084,14048940
44444731,14156212
44842204,14033792
44973585,14434536
44700036,14043671
44438826,15330051
44687204,14139526
44815440,14827086
45576617,14158958
43841338,14169527
43877570,13956013
44557115,14054228
42045846,14934333
44753571,14143069
44540221,14101047
43982259,14048540
43627260,14207266
44763730,14812221
41558884,13756961
44327112,14140379
44706924,14080511
43968552,13910685
43446021,14166245
46588888,14064767
44442366,13998623
43414473,14757312
44811239,13920577
44045220,14044284
44497883,14158847
44069278,14065721
44271829,13960142
44915310,14054858
44154154,14274847
42036050,13823893
44936297,13911182
43657602,14471550
43994527,14512275
44172481,14180829
43888649,14186053
43996225,14091817
43375759,14674836
44870717,14090579
44800769,14059790
45088698,13890988
44791532,14794057
44334683,14493272
41413328,14113191
44720878,14049775
43190035,13928893
43924924,14146534
44929843,14164426
43292914,14113915
44324005,14100706
44128963,14065179
43821839,14111675
44059130,14267941
44192322,14952745
43903360,13973031
45780916,14952165
44322530,13895825
43924516,14085362
44218326,14701771
43619203,14106906
44156873,14112675
44478472,14098025
43890423,13923072
44961176,14116733
43789780,13907793
43759688,14141173
44608537,13975678
43385128,13914751
44166078,14185972
44087910,14152923
44374032,13997429
43579575,14041696
44743049,13989011
43865238,14166004
44993497,14678196
43534237,14216555
42001192,14079316
44367793,14652548
43721374,14337239
42857423,13721305
43087169,13973222
45094364,14654398
43567040,14257187
43781139,14085335
44962953,14699585
44328631,14211101
44258863,14911590
45119736,14084378
45272916,14733057
45985214,14689407
44277350,13996094
42632519,14270741
44433073,14191609
43367248,13908350
44562060,14821924
43990169,14141772
44048438,14177676
43889351,14285327
44461169,14742324
35757982,13740496
44733561,14460944
42496251,14073815
44468622,13968928
43530704,14158540
44543558,14062137
43868947,14159754
44321517,14083173
44304343,14626970
44258212,14141966
43145565,14055449
43805494,14043447
44782858,14690764
44065731,14009623
44307655,14036544
43993642,14131316
43752313,14701121
43784353,13956745
42178615,14405082
43157288,15310123
44115979,14803057
43208020,14107290
43640445,14096732
43758758,14177677
43059808,14104406
44652788,14133791
44668669,14280274
43294848,14438430
43954825,14312957
43820948,14027303
43904556,13466543
44111930,13685756
44480765,14844273
44991002,14118828
44647728,14019080
44883816,14156536
44871956,14273387
43646535,14180869
44342269,14195894
44331099,14891687
43047655,14053868
44781231,14239231
44135989,13979316
44753386,13984285
43752517,14133037
45769944,14836396
43720679,14241942
45025277,15346687
43814308,14072723
44558766,13880458
44373219,14482166
44709929,14812979
43943468,14359497
44836342,14163716
44648824,14180930
43921000,14182661
45438099,14140953
44492503,13981922
44195149,13930593
43823651,14106110
36245713,14345183
43686943,13808994
43803840,15475342
44350281,14099240
43006176,14044874
43436689,14009744
44437437,14141475
41620592,13991994
43009145,14220908
43871479,14124051
43830308,14186103
44068798,14102209
44642722,14163621
45208526,14035714
45234972,14442479
44375236,14280229
45857356,14294960
43703070,14162602
44521335,14198256
44205855,14060317
43256607,13888136
45746107,14057169
44504531,13958809
44984007,14721263
43906858,14126518
44672751,14488031
44365492,13986213
43098352,14058629
44310508,14153591
43486418,14200535
43500229,14092744
43527523,14231603
44136086,14087458
44907952,13963305
44552885,14172433
44138763,14039336
43947694,14178895
44379572,13970786
43174704,14166150
43331209,13999684
43541068,14191320
42984833,14173738
43919594,14706445
44394321,14886198
43722233,14173514
44637744,14017750
43376045,14209332
44594809,14783587
43982075,13999867
43961124,14165929
44413647,14697834
44481419,13967591
43418038,14126924
43617552,14295656
43817356,14597600
44750355,13944215
45118767,14720505
45277510,14012038
45197097,14446625
43568716,13879227
43319975,13977798
44322972,14147472
43662246,13980118
45450825,14044355
44441206,14895639
44700395,13959201
44782412,14032179
42815577,13790676
43930398,14114580
44262638,14182419
44250531,14100457
44939956,14161685
45986970,14216896
44831463,14129229
43986561,14043725
45112678,14855987
44666897,14777492
43710105,14114205
44663352,14664160
43196099,14125953
44259908,14143790
44770559,14081004
35177520,13178629
43285150,13904415
43652115,14444351
43669223,14012634
43407493,14746600
43534127,13942249
44590439,14181350
44314836,14172615
45416135,14154915
44230830,13963077
44805966,14107838
45243833,13994359
43601018,13754947
44273552,13931959
44115210,13421549
45823388,15537811
44315640,13917153
44006744,14108765
42961392,13982132
43723755,14715211
43105193,14133626
43883550,14158457
45573577,14643412
44199738,14115889
43305850,14044831
45116608,13938175
43585821,14379575
43891329,14172829
45473118,14064580
43820361,14038408
43806845,13875877
43285454,13945504
43067970,14589406
44300353,13987370
44157604,14060756
43543299,14160001
43782618,14902867
41479755,14122400
44953485,14353941
43975935,14082903
44603161,14158896
44564949,14084424
43537144,14171667
43760783,13861932
44562603,14748886
44999401,14225961
44866805,14174143
44326587,14056195
43611203,14120769
43718402,14045399
44071123,13986662
43687512,14172297
43979543,13994876
44697269,14635423
44525004,14188655
44187182,14649341
44441025,13965397
43252533,14086860
43515400,13937487
44112155,14148678
44590438,14126069
43472459,14011337
44273047,14137270
44704960,14001440
43024363,14121075
45001589,13991066
43104517,14274824
44393908,14835669
44512547,14663474
43736144,13981333
42538587,15053140
43983765,14078131
44127120,14827032
43493293,14105433
45047101,14138531
44356151,14003472
44252255,14321400
45714853,14139208
43771238,14095003
44521712,14175047
44419611,14014197
43944090,14147517
44914369,14075996
43878382,14149937
44019493,14077911
44152300,13960274
45964819,13987452
43887627,14097671
44622431,14852880
44182521,14141098
43896314,14144748
44987587,13918009
42116431,14395014
43545431,14068308
42651404,14101156
45044211,14810402
45264836,13968181
42890526,14092816
44249045,14136248
43974349,14779204
44471199,14033232
43457247,14633551
43983796,14108198
43820693,14114655
44173769,14073537
43917743,14177983
43292701,13856626
44086972,14105783
43410888,14106491
44195386,14881934
44095398,13947932
44920443,14161860
43689476,14156243
44829717,14052595
44320339,14083099
44398297,13893611
45019806,13992188
44210200,14166994
44569750,14760242
35930217,14138985
45370800,14129410
43586584,14018035
44417794,14145246
44375422,14151910
44294934,14070000
43959338,14018347
43906428,14003820
44543189,14086430
44147930,13982099
43523329,14272463
44580744,13947506
45048501,14760981
44932831,14055993
45021894,14170998
44232028,15015138
44998827,13975144
44319080,14105443
44218629,14152893
43811860,14128720
44503093,14172645
44679271,14698064
45492161,14191349
44002798,14028051
45050442,14644252
45035249,13932700
45027608,14154671
43212861,13981918
43680152,14846203
43431285,14656444
43650662,14754808
44855412,14851341
44260063,14090622
43253559,14617620
44649840,14177411
43957441,14149301
44006910,14039639
43588913,14171987
44702552,14144417
44206863,13971664
44266501,14614250
45099941,14164969
44381116,14763503
42102087,14176966
43720979,14144553
45908391,13996054
44726331,14809301
44938650,14123621
44321137,14167711
44452323,14089379
44204458,14034644
44322754,14366950
42740865,14123315
43860928,14066589
44544845,14197132
43737531,14055591
44389945,14808160
44501137,14041101
45058578,14082150
43900921,14062758
43879280,14102740
43857810,14307691
43918172,14085560
43391532,14154110
44766987,14097621
44565731,14283337
43603043,14106350
43966352,13941380
43585498,14033031
45833725,14123849
41778951,14013847
41578084,13931477
44421517,14652645
43804684,14125206
44824977,14150674
44506188,14881527
44631445,14052401
42090420,13973939
43286489,14140477
44277583,14256952
44020170,13925991
44444416,14891804
44415923,14165565
35726805,14182513
44943988,14228172
44958249,14275646
43941978,14294618
44554726,14750855
44562187,14889807
44483484,14300267
42246599,13825027
44405394,14072979
43447849,14916557
41144188,13964265
43627619,13991562
45281283,14211584
44559235,14019507
43815417,14238803
43033555,14838816
44540905,15442266
45236613,14107710
45069771,14159799
44002593,14216697
41305421,14022077
44577363,13948406
45771108,13860750
44343056,14117606
44195691,14155479
43680243,14069456
43333422,15079003
44309457,14130332
44946282,13929746
42026730,14458415
44999452,14143403
44782928,14119237
43666472,14032544
44414554,14736680
44030469,14065622
44111400,12624476
42332715,13984869
41713063,14075124
44381373,13965918
43611638,13924059
44738124,14074262
40979803,13825033
45138133,14078547
43493458,13957980
43452948,13936565
45270253,15377309
43886243,14511519
44416653,14148706
44720142,14196045
44854010,14231923
44085441,14129638
42895423,14138933
42803717,13912647
42304025,13957382
44444824,13967555
43112085,14106521
43743030,14136805
44770908,14128483
44741976,14171369
41741613,14567020
44442911,14276682
43753758,14417214
43164940,13974191
43882319,14477474
44110541,14745566
44369861,14120039
44576712,14852245
45472886,14115370
44807384,14110653
35820003,13998489
44087982,14122328
44355938,14025713
44573973,14362653
44414966,14009170
43509252,14270450
44852947,14110768
44179867,15654755
45201577,14756385
42301780,13992495
45274690,14149400
35762881,13688569
44683171,14071162
43923882,14103457
43946275,14137610
43620204,14772175
44051284,14028949
44161385,14122768
43198677,14693703
36199941,14170296
43055443,14118762
43454734,13773010
45125394,14188244
44878265,13465987
43937820,14523306
44097720,14839756
43479836,14218172
43232878,14156080
45616944,14841937
43115558,14038980
44202194,14819591
44770045,14836440
43365664,14064680
45542555,14751526
44197541,14148236
44634957,14750683
43828253,14036657
44457799,14129610
44541315,13967874
44947180,14194705
44613594,13902480
44605437,14994153
42793549,13821706
44780044,14107168
45118358,14023432
44159878,14700922
44712861,14063762
44039875,13885930
35980760,13777910
43266720,15101510
44850988,14012041
44242056,14135377
43538414,14164698
44423769,14734429
44380988,14177626
43763453,14143163
43672196,14147591
44756351,14781654
43073762,14076078
44241956,14676491
42885100,14094835
44348895,14135038
35827352,14111926
43779605,14090418
44867077,14155128
43766504,13908897
43686292,13928757
44885415,14070559
43404540,14027578
43866214,14167926
43172352,14753241
43979163,14132732
45563753,14619579
44647109,14143041
44867682,13996918
44948746,14111933
44516153,14786670
42602949,14061471
45186058,14002517
45619675,14631657
44092303,14158910
45085507,14115369
45340463,15314401
44110559,13954636
36244844,14314159
44985261,14108556
44402600,14171042
44815123,14155287
45660663,14019466
44119309,14792063
43814924,14046496
46487494,14127924
42435459,14326007
44609053,14089096
44276209,14102862
44895650,13917291
44715104,12871620
46020421,13918926
45578232,14577502
44033270,14084852
43749376,14685061
44603907,13894824
43915514,14333247
44680964,14807477
44039816,14059191
44859632,14011469
45333062,14766225
44486319,14087323
42569806,14105501
44533066,14053846
45077363,14218689
45467531,14013256
44107732,13995296
44964762,14837053
44966611,14107829
42659103,14126070
45860581,14140224
44712216,13935822
44802028,14142343
43647141,14121536
44324192,14047246
45023346,14094290
43862931,14058332
44285102,14118216
41614114,13954246
45132142,14066801
44915325,14132025
45163976,14744428
44917476,14158205
44734050,14070376
42782745,13717064
44415573,14409071
44522581,14576960
45082840,14137305
43767886,14111000
44377128,14086847
45282447,14178480
44078961,14042568
44295728,15135925
43720541,14097364
43888837,14253389
43882952,14095767
43913941,14177418
44622150,14693541
41842739,13607445
42888088,13805425
44572105,14101107
44334238,14168214
44825404,14091399
44707368,14176544
44719295,14148132
45483689,13983876
45916769,14171366
44985164,14020639
45518828,14085032
44822718,14733159
44228018,14634083
44225786,14138343
44773169,14825026
46164295,14430220
44469820,14178641
45016429,15168411
45276531,14664397
44646040,14606936
44371659,14639891
43155028,14797664
43619597,14005826
44351027,14001890
44154258,14100273
43631429,14042347
45000121,14129438
45827802,14174895
43912399,14666468
44256905,14138402
44013695,14051109
45527039,14195226
43920161,13972573
44872943,14963136
43325837,14769151
43828158,14155418
45070556,13986317
44159262,14062533
44396633,14163871
44855232,14111265
44368987,14123295
44839076,14172514
44675555,14126581
46225812,14465772
44315061,14170788
44232083,14125311
44021616,14541853
44814377,14058084
44682278,14603091
45313786,14741676
46236993,14166813
44219376,14122817
43832000,14846014
44907745,14125252
43730374,14047490
45717446,13989460
46059764,14757345
43473539,14077471
45272821,14596749
45027338,14754785
42736146,14050840
43844815,14707923
46512052,14124966
43711853,14764102
43878783,14181167
44249222,14134372
44084503,14431341
43484207,13955084
46071625,14545409
