read_ns,eval_ns
43715465,2226200
43556765,2330071
43311308,2306029
42485997,2506818
43578764,2386413
43764671,2376145
44353742,2370757
44297741,2359184
41351496,2425219
43793007,2429462
43361998,2380436
44189524,2348873
49701111,2135332
45047990,2227574
41737842,2310423
74687424,2330064
42795523,2251337
76427779,2311559
43782535,2187456
43428740,2277051
44929486,2232859
42467599,2313628
43046403,2273021
42898008,2247336
42381443,2240559
42794315,2250252
40880983,2353136
41253230,2286328
43800226,2276512
42218657,2278326
42739472,2260789
41605496,2117643
42768351,2418978
43095239,2248045
42635443,2334307
40984396,2295954
43093073,2381734
42634049,2235113
43741045,2238723
42823036,2313566
43710206,2252514
40230648,2223373
40411299,2315231
41429247,2211651
43512143,2234955
43199661,2204550
43862073,2251387
43284784,2229648
42041805,2260405
43187285,2272549
42830695,2277157
43370788,2382617
43091476,2286752
42561401,2359377
43194389,2246647
44270107,2341673
44534851,2431779
42379881,2363343
43253749,2190358
43157917,2244879
43138238,2282641
43756250,2257143
43459547,2226669
42979007,2357793
42802009,2229327
43655321,2279645
42959201,2227702
42928195,2933580
42733675,2220709
43236037,2219986
42903770,2207930
41373719,2253631
42460854,2447196
43609623,2360817
43079708,2205134
41972257,2311391
43885577,2220895
42521150,2331265
42237863,2231624
44287788,2191776
40842437,2298497
44071703,2296733
43161834,2462853
42642821,2170190
42580745,2248507
42540393,2171018
43298153,2270993
42983913,2267786
43079815,2342266
43975307,2199280
44164758,2430503
43716128,2247437
42174707,2273141
43324918,2312717
42669347,2186916
42951769,2954037
43239849,2185432
42966350,2256819
43636819,2289514
43224850,2283853
43033847,2147890
42083297,2279525
43664117,2174162
41857064,2204736
42719113,2198272
42238627,2383459
42129338,2224409
42907257,2301184
42523350,2246520
43235309,2304690
42738846,2143502
41227002,2375636
42172427,2243200
41586723,2198874
40828773,2233268
42913203,2283741
42600968,2243003
43445594,2378010
43194491,2246945
42525454,2427077
43051984,2153106
41957302,2197896
41767849,2145920
43356819,2285981
42754702,2206300
42548169,2243688
43525933,2236181
42339463,2361642
42862315,2081289
43136254,2385895
43228393,2111923
43109671,2322695
43723507,2296375
43706636,2284086
44447749,2177766
42484728,2178106
42756967,2302899
43756101,2283472
40347079,2379349
43470222,2237015
44019303,2251320
43050562,2253758
42890659,2283065
41856066,2234800
43201110,2280477
43533430,2171544
43173595,2223777
43593578,2368035
44816519,2484895
42432998,2266236
43589471,2309971
42277927,2310912
43311430,2263300
43613241,2471404
43981384,2250879
42274870,2321607
42770335,2268994
36738332,2339639
43401752,2255442
42718735,2283280
43053196,2266522
43157674,2261909
43910800,2297259
44081805,2357781
42939560,2256241
42685243,2274703
42129780,2169559
43785633,2304495
44047955,2243793
42959552,2277844
43562464,2363827
43286999,2352814
42848775,2283025
43002546,2228766
38703088,2303784
42685213,2307326
43575343,2088970
40861130,2242507
42939672,2369639
42714742,2283384
42972476,2203648
39834709,2394602
36934377,2199526
42527668,2258641
41966203,2317954
43127754,2495890
42351827,2229298
42799040,2319245
42742298,2296609
44109692,2295355
42879481,2243824
42221770,2265613
43102339,2157980
42771418,2300311
42181948,2238185
43433445,2254928
43250628,2382203
43214758,2321702
42795412,2192209
43971712,2402252
43167877,2212108
44306779,2358255
43485916,2311354
44679825,2326631
41815118,2242751
42689516,2377302
43603869,2216900
42980273,2253408
43125475,2248537
42461768,2322564
41251522,2412312
44129576,2251493
42189523,2264509
43379373,2273423
42200066,2238667
44189454,2256622
43163296,2363694
42749376,2907284
48889236,2218074
43939584,2343933
43069375,2231916
42290624,2207875
40227909,2450425
43107321,2257140
42614505,2212057
43486222,2233070
43023171,2228128
42308578,2260505
42518897,2224590
42679563,2342343
43214169,2224143
41524843,2444905
42250919,2291633
43099947,2433366
42860788,2270100
44317368,2575200
42508419,2354495
42565607,2306755
42985156,2200823
41492231,2196985
42453533,2391812
41467782,2263845
43650008,2228511
43009080,2297728
39183298,2284787
43397374,2344629
43431827,2326835
43558334,2234924
42541153,2222473
42946163,2245890
43345929,2407120
44156457,2174343
41109776,2494762
42823462,2244403
41069450,2286789
43826772,2288353
44065249,2287888
40387754,2247911
41501372,2382854
42108941,2154884
41820970,2423355
43531061,2243856
42711842,2401041
41444723,2363280
42640257,2232772
42007812,2354492
43049019,2183734
42935639,2377852
42269194,2282699
41447790,2166808
42153459,2330497
41639280,2180849
44202156,2488349
42362868,2250150
43341856,2218298
43906355,2146650
43676737,2236622
43118471,2318599
43381883,2495229
42857889,2284289
43189514,2930319
42791672,2270052
43394996,2282484
42273514,2370400
42844444,2284322
42858710,2133777
43560493,2196700
44160993,2243639
42832987,2392350
42944407,2158269
42971969,2234917
44288363,2285568
42926490,2284349
43976266,2266502
43314123,2183877
43279910,2236487
43297945,2219915
42697693,2271435
43286491,2210850
43258391,2429496
42862370,2213120
42593188,2238437
43136082,2278398
43803128,2263561
43270005,2247184
43836173,2291638
42772512,2443033
43107377,2264223
43407569,2197192
43168360,2303143
42893187,2289221
43829879,2311345
35412786,2252950
42773665,2227765
44281565,2350415
43860844,2441205
43294814,2354602
43020396,2274448
41960912,2322976
42088722,2247502
43307709,2315647
42580090,2206425
43610650,2303239
42093447,2192377
43472613,2249489
43088433,2233299
42114197,2269804
40770068,2343920
42578425,2182935
42012425,2308240
42719402,2259597
42943485,2244898
43041860,2281800
42098091,2196808
41786137,2321138
43242804,2234574
40532606,2287488
41720684,2190519
41846779,2342520
42556863,2149720
43160569,2335626
40730956,2298228
42077612,2339141
42785066,2215436
43332693,2277380
44087406,2409956
41703486,2486963
43787176,2666818
44010024,2396093
43655013,2445088
44168792,2329124
43693121,2304889
43484658,2253815
43435171,2372817
43658440,2307273
41004049,2277469
43752278,2263900
42960657,2315502
43123302,2298973
43338099,2421721
42798839,2323211
44520382,2413154
43408391,2366259
42273708,2251741
44319109,2300047
44164990,2376612
43488834,2422687
42248190,2416425
43588880,2436323
42953016,2231839
43170550,2246463
43481147,2279451
43403518,2422784
42696159,2267768
43356562,2383670
43032387,2412465
42459394,2309209
42667291,2265440
43494788,2344939
44347366,2243200
43328673,2287590
43203094,2375382
43435033,2446782
43026296,2194509
43909965,2257853
42813403,2260952
44208521,2203143
43616778,2247466
44366043,2422540
44645805,2194474
43398809,2381163
43998680,2250177
42402533,2269791
41402426,2515187
43834196,2372295
42812779,2326720
43246685,2225801
41954971,2277160
43683926,2401410
44430240,2352427
43477867,2170845
43321109,2404930
43737995,2176814
42888202,2276160
43057802,2434272
40545123,2499489
42792212,2313383
42826681,2210578
42980294,2376178
43480695,2306797
41975574,2335560
43459973,2307880
42233793,2194683
42744661,2221969
43036265,2251335
43336679,2291080
42824956,2169041
40721717,2213549
43067418,2375936
41447364,2258019
42414044,2525527
43011905,2143934
42590849,2210438
42924859,2297724
46093366,2467188
41119203,2260772
43648266,2267358
43647561,2377200
43648443,2406970
43005735,2336846
42667925,2162901
42588633,2374624
42518654,2298360
43070522,2241474
43829943,2298030
43548791,2420742
43755828,2198447
43471923,2297858
39215804,2268515
42804135,2308366
40336256,2312359
43612904,2242184
42479115,2229805
41814028,2228597
42685673,2414153
41728096,2226183
40444317,2271954
43352495,2149659
38929652,2450628
40485940,2402658
43789920,2252761
43259683,2396637
43223577,2252495
39573072,2201755
42241905,2398041
43970199,2234741
41899454,2209488
35133677,2242656
41856319,2250979
41537370,2114950
41169252,2305256
42705647,2214376
44138201,2305041
39484123,2345698
43034812,2261129
43537662,2252286
42201801,2306099
42209369,2309919
43185558,2269476
43897235,2354311
42747962,2483591
42744006,2316182
42604844,2265669
39213042,2100546
43309704,2285532
43373108,2339591
42847240,2240755
42043318,2239059
43736220,2328851
43185661,2206678
42168638,2271380
40681437,2388815
42649385,2251308
43769249,2179645
42407562,2201927
42853848,2368298
42935349,2280886
42198994,2262559
42389068,2295532
42956688,2236793
42763728,2245721
43085810,2126189
43651148,2329263
42330803,2409604
42614595,2284257
42735982,2302499
42400657,2318488
42674760,2225495
42662125,2265715
43732526,2200413
43553326,2289842
42917289,2229468
44836360,2322785
38415817,2204632
43819791,2303091
42295321,2189064
42791294,2219698
43119792,2122523
44218373,2253950
43776950,2440350
45458510,2257444
43500017,2198369
42346914,2190616
43514322,2382837
43660394,2441091
43636941,2420555
44696331,2178893
43177875,2236585
41934190,2213164
42886587,2315017
42404440,2263011
41461302,2313032
41811945,2159461
43081950,2380368
41849821,2184335
45216078,2277859
43725685,2225059
41724480,2361393
42425891,2172538
42978822,2311296
42265487,2369426
44548729,2285735
41922062,2125392
43440030,2394873
42317707,2176783
42773800,2154852
43080249,2234082
43107986,2278417
43565260,2168577
43099602,2284559
42785132,2375292
41490813,2294012
41549508,2297649
44576442,2315381
43017257,2329288
43666955,2257238
43906294,2249049
43065346,2297759
43684456,2235075
42724759,2239708
43929643,2399578
43050074,2246191
42966147,2274548
41029387,2274198
43602126,2296475
42442228,2220296
39295198,2234526
42232489,2084402
41571788,2240932
42915844,2120693
44579317,2378915
40244048,2389644
42314914,2399491
42694461,2208169
43105446,2243164
43033214,2266760
41522805,2410010
41102112,2235683
42804432,2254445
42021388,2128113
44706830,2331356
43660793,2182983
40962152,2344763
42411232,2169001
42475827,2398529
42605901,2392722
40576441,2297910
42972307,2217286
43383723,2291312
44659598,2322572
42485278,2252387
43257647,2251485
42487637,2266514
43391192,2195296
40860009,2268177
43652439,2192323
43039094,2277432
42448927,2173016
42442691,2328519
43775359,2123758
45578206,2309472
42280476,2231813
40990795,2305694
42315743,2280464
42424915,2310924
42479509,2088223
41850831,2342438
41620310,2372348
42910171,2323111
42848510,2251595
44656925,2307238
42785168,2150596
42709226,2301636
42456351,2336535
43771537,2334278
43743150,2237782
43728796,2287305
41188546,2279451
43350185,2292912
43167341,2139558
42606432,2235551
42522975,2189644
42857965,2230553
43281203,2251394
38420615,2336970
44060925,2150445
44444977,2276718
43013358,2327537
43221912,2296583
43637994,2327968
43110984,2230651
42283278,2282298
41802782,2241011
43537084,2431434
42419936,2175711
44081296,2306264
46246637,2255510
42370322,2361670
42877030,2214640
42336400,2417868
43491436,2259735
42770411,2322117
43087142,2209186
40804804,2323429
42994905,2246878
43262553,2316604
42589976,2204773
42481363,2349262
42860597,2395097
40756189,2270793
42635337,2252272
44985336,2212034
42820337,2222015
43043737,2265993
43452339,2448132
43809152,2421438
42474314,2266697
40278983,2450344
43042668,2229064
41832949,2255049
42555102,2226616
43609280,2307793
43205347,2290421
43090310,2263215
43016254,2227758
42147590,2313450
43250037,2278425
44342763,2361126
43376391,2226646
41956343,2244777
43089158,2273734
46268825,2404899
43357532,2224095
43302832,2340855
41877734,2496609
44031092,2319145
44271103,2444005
44598655,2396961
43137104,2267473
42669271,2222333
43542491,2277343
42956235,2293705
43028133,2330024
43885518,2253895
43765119,2480594
36239399,2227737
44118865,2365422
44163805,2248344
42730488,2332342
44656724,2273525
42502834,2292105
41918902,2157648
42340107,2258111
43142520,2369775
42426547,2418062
42162193,2388204
44836998,2272649
43390167,2133999
40328120,2273756
41046495,2399767
43330004,2292545
43895060,2384066
42629094,2294671
43130778,2421888
45617158,2340307
43549321,2307518
41775356,2430232
43284126,2305373
43149028,2215746
43196001,2245438
43390807,2418450
43628265,2216295
40446722,2226448
42881564,2208725
45368477,2420211
43647729,2332121
43078516,2274582
42226986,2467462
43419175,2317910
41237328,2233864
42383390,2385310
43392785,2348135
43135074,2397432
42980983,2432123
43674894,2274847
42462689,2352501
42823755,2148127
44239315,2266632
43149015,2468344
43918834,2180246
42590222,2289014
43287457,2233980
44635608,2245463
43003134,2326234
42450064,2348611
40894704,2281702
42397019,2472033
43969203,2231625
44189462,2310893
43359613,2361261
43696159,2272139
43979117,2355677
43067660,2265621
43000249,2393439
43044009,2204338
43001089,2407183
44104797,2399040
43438129,2276913
43050564,2245441
41877585,2238277
43316131,2265752
42900859,2250220
43026725,2238747
43182053,2228502
41996906,2380625
41554231,2479491
41962737,2248997
43883760,2399137
43826788,2129345
42249100,2265008
43279635,2125611
41158350,2269743
43561361,2416597
43294049,2291142
44100545,2166317
43077387,2374240
42651104,2311261
43842867,2208957
42707924,2154833
44359556,2311534
41146989,2306345
41054343,2384381
42752835,2135658
44853656,2407520
42308683,2307488
42252634,2272691
43242157,2212046
41515856,2292990
42122365,2228986
43502219,2266439
42857657,2390349
42461664,2275890
37679044,2297449
43662947,2301975
44118103,2356059
42122880,2113604
42728210,2351735
43398684,2258770
43631182,2350552
42807682,2381470
43344897,2275209
45191301,2196213
44590097,2186191
41706924,2369322
42568325,2240800
42941091,2371898
42557792,2388966
43254952,2249404
44183781,2336801
42500096,2257285
43242123,2351397
36225534,2253184
40797457,3017399
43695718,2122365
42600934,2393688
42462146,2159908
42331214,2321736
42783907,2371752
42906658,2309985
42343522,2190384
43165266,2211922
42479685,2257707
43068229,2426112
44585204,2368034
43381752,2227776
43811415,2272093
42987143,2168637
42522423,2308366
43011112,2239488
44020774,2349418
42692016,2187767
41352958,2400998
43488960,2208195
40837438,2333731
43134872,2382129
43342839,2284670
43164084,2246144
43105948,2269057
43120663,2418549
42703795,2155472
43212150,2215495
42989335,2267101
43199822,2359725
43127484,2275241
42564323,2192433
43796014,2271105
38624795,2185782
43867975,2426262
45457258,2334994
42686597,2358188
41597396,2262356
44529314,2369045
44766218,2329861
42658726,2331499
42810951,2449225
34695684,2292434
43654378,2675177
43802770,2304835
43673732,2365412
42008326,2206769
42250034,2406534
42953612,2346292
42935993,2288949
42847329,2246936
44200574,2223026
42549789,2414427
44264811,2370945
42606874,2397225
42593175,2287136
44882049,2260517
21506262,2424792
12813500,2269290
43560694,2251332
18095896,2400013
12550912,2240774
21000887,2189416
39145066,2296870
12674641,2242038
12393676,2271432
42827758,2228410
17772550,2220050
12017911,2251316
17238141,2046593
40840940,2291360
11864691,2094664
12363746,2326705
42377529,2148024
18015483,2290139
12360086,2175679
12653595,2387859
42084289,2195013
17667046,2332009
11782377,2110991
31807835,2132656
28596260,2269413
11924093,2179066
12153656,2279310
42396691,2229557
17297334,2228805
12210515,2350496
23068305,2198068
38579099,2287768
12729294,2413161
12858641,2304340
42430625,2172767
18383443,2388778
11996516,2179542
28796783,2176076
31356352,2214489
12699535,2416729
12147634,2941290
42401462,2191447
17406880,2251614
12601788,2332644
27056946,2185148
33202697,2240134
12569431,2218729
12490039,2194964
42791589,2210773
19297134,2201717
12606465,2340215
32544091,2111511
28446062,2278165
12383792,2348789
12657689,2311997
42021772,2323588
17944699,2389160
12024831,2268819
26942432,2157906
33210356,2242565
12277594,2239087
12530482,2298792
40585561,2220726
16798145,2247800
12668994,2403133
17130742,2186744
42911104,2396077
12780464,2256582
12010899,2254465
12421838,2382376
11664909,2133733
10909628,2039491
10754650,1969586
10123428,1794502
9807011,1809479
12034288,2347615
11980819,2114841
11135664,2017040
11753694,2147670
12664779,2275396
12550513,2408697
12751612,2283495
12307348,2262008
11755989,2185246
12738581,2413345
12580266,2363215
12754128,2273566
12763519,2282018
12462589,2285342
12638231,2240417
12040059,2177289
10665259,1942245
12389060,2419519
12883206,2301801
12084194,2154108
12537568,2259204
12525128,2330070
12041748,2247379
12432306,2196450
12756275,2423949
12769012,2276564
11854891,2152740
11404121,1998056
10767746,1929628
10480295,1900317
10216085,1830611
12171617,2380354
12520778,2257624
12710225,2381910
12505520,2388705
12588235,2246217
12454545,2379711
12691650,2376298
12010852,2258646
12561894,2336268
11875166,2159283
10983757,2026747
11596882,2107558
12169211,2181267
12757558,2431620
11963570,2212910
12378592,2248056
12130814,2185174
11164858,2096639
10595551,1907017
12061064,2250223
10818487,1898072
10019029,1798447
9874467,1726231
12314439,2363110
11876379,2127589
11088659,2063787
12235230,2291707
11664088,2010900
12581097,2382383
12021699,2282605
12168394,2382943
12407649,2417023
12728866,2273173
12659053,2377931
11956993,2261637
11545152,2109460
10733438,1971269
10218020,1845332
12116068,2244068
12676460,2424381
12139786,2398947
12065929,2182412
12567971,2263512
12556580,2260737
12169168,2266733
11533361,2145382
11236240,2113757
12519738,2271185
11754765,2065582
12467139,2375505
12591365,2384669
12670577,2257079
12258455,2376152
11871359,2122276
12528756,2270875
11840617,2074506
10808434,1975221
10371674,1828664
12075494,2249424
11244706,2034705
10445915,1933903
12128555,2240715
12622704,2285643
12451704,2270115
12125611,2273154
12598214,2226836
11975962,2073581
12507931,2280974
11635770,2069217
12438909,2237719
11870251,2120412
12728476,2386951
12217416,2191872
11561672,2116585
11245435,2006206
11271603,2036549
12245310,2425218
11460507,1946428
12672768,2377672
11276889,1988718
10446841,1905587
12573946,2376171
12422676,2220820
12721345,2359708
12367407,2409451
12327608,2255573
12642694,2353649
12648312,2363888
12883559,2305062
12736913,2347175
12772594,2409879
12676084,2231223
12544733,2351993
12654761,2405445
12654190,2408998
12206630,2272742
11678257,2188566
10926744,2050200
12113091,2257765
11709905,2129471
12603664,2255158
12514064,2287520
12027608,2239409
11708635,2168468
12519378,2297082
12795488,2278246
12334280,2253930
11718114,2150800
12466973,2330551
12750839,2390714
12309297,2272294
11927007,2178938
11628544,2121199
11108735,2033411
11920969,2287093
12502690,2385367
12690691,2267423
12728217,2376018
12579441,2411944
12430904,2228158
12491901,2304724
12674582,2258824
11879987,2093724
11069486,2017332
12188604,2267007
11981635,2542252
12546574,2407120
12551872,2296470
12334146,2155607
11709670,2260303
12741191,2307674
11974532,2153980
12184752,2243596
11646312,2122627
10745591,1954230
12072210,2261339
11134012,1872987
10305706,1721035
11970059,2299498
10928543,1948892
10180354,1877411
12355855,2210930
10561416,1842617
12350932,2347735
12673106,2279663
12580753,2263346
12207283,2248307
12677069,2373434
11940733,2128135
12114672,2205603
11596637,2101023
10825181,1952971
10495959,1907050
9772295,1800566
11755832,2214850
10058122,1774429
12156958,2259417
12695483,2351123
12376272,2347583
12211645,2233843
12809205,2300594
11939434,2140650
12780853,2317847
12664133,2376176
11990994,2176179
12453169,2247898
11815545,2180888
11733335,2201560
11664049,2083482
11121847,2025409
12335813,2374812
12735975,2296372
12661272,2365488
12537130,2378348
12335424,2141562
12827907,2320022
12432001,2331190
12130156,2189280
12633709,2405191
12372389,2147783
11093795,2040694
12442195,2309016
12522624,2384868
12861992,2237770
12109940,2263702
12646419,2270853
12860833,2281212
12752187,2382873
12456205,2374593
12794242,2281172
12773734,2248685
12698274,2334617
12043095,2123176
12504038,2259801
11928473,2133378
12589972,2257636
12802338,2303772
12631307,2373628
12340925,2401830
12628239,2306039
12590052,2267408
12409111,2267428
12687067,2350756
12374324,2266778
12167884,2162138
11555317,2181446
12426697,2295670
12537516,2232188
12659231,2256230
12537116,2361652
12427598,2276326
12529964,2280748
12176002,2285779
11584069,2197230
11055744,2039551
10658378,1865517
12255646,2249768
10807291,1885878
10048358,1783922
12281202,2247138
12621506,2374087
12126632,2405161
11939719,2267067
11502404,2170045
10948342,2017322
12189095,2276250
11644016,2012829
10631040,1926766
11958405,2224599
10953496,1922871
12477636,2400363
12638973,2212093
12523332,2322363
11940028,2190230
12228225,2235192
12698921,2346549
12699450,2318304
12446304,2310293
12487253,2353192
12310359,2354412
12569978,2261485
11587520,2119248
11142453,2118825
11978465,2122720
11410433,2014727
12435782,2299597
12727607,2280284
12779553,2309431
12542181,2399256
12528454,2391121
12422853,2267546
12835355,2259823
12011850,2241130
11431415,2016619
11567394,2145991
12583724,2267931
12857359,2243610
11875256,2149580
10993315,2000762
12296482,2257309
12111827,2214411
12426683,2346686
11948583,2159426
12689934,2232148
12420627,2252058
12110717,2152838
12547592,2386383
12678019,2229344
12318929,2238770
12177894,2154078
12407675,2338343
11598895,2062362
12434049,2404054
12598494,2398696
12737508,2257529
12559097,2334164
12333237,2259110
11677159,2154284
11890974,2155968
10938129,1965539
12190100,2261445
12749250,2273179
12202805,2154724
12623175,2229163
12526999,2255364
12754460,2251248
11935984,2122329
10695610,1991776
10497177,1909191
12041464,2228720
11005611,1949395
12301998,2232720
12697356,2376781
12675522,2249934
12594481,2276885
11904865,2147527
12487595,2415089
12855223,2272022
12413023,2243482
12745183,2400877
12041028,2288369
12861263,2292562
11895515,2044556
12541458,2322142
12468360,2308796
12365443,2233002
12708722,2290361
12736232,2310278
12721650,2343028
12846682,2388688
12031464,2268516
12758717,2219850
12754438,2354383
12268632,2201915
11866893,2156296
12721865,2274287
12716674,2244939
12709285,2362949
12705186,2360440
12340322,2222519
11692905,2159085
11108839,2013736
10747470,1958543
12187087,2202170
11580032,2047410
10583113,1873053
12315840,2336177
12018876,2082498
12561368,2338340
10924130,1861072
12394258,2235185
11721042,2062935
12334545,2247737
12777361,2385707
12689407,2254678
12499190,2256206
12309220,1969311
12651165,2233503
12754245,2398976
12376957,2160629
12471818,2364274
12612415,2381792
12816294,2238188
12284323,2182126
12429992,2241362
11576413,2083593
10904708,2054770
10320801,1897888
9896179,1811941
12164933,2339769
11038170,1913972
12102724,2224570
11106261,2065029
61461831,10990096
43264410,2456736
15460920,2301642
12705303,2424953
12011760,2277578
11789390,2239398
12384046,2392212
12654227,2366969
12378394,2346287
12432396,2382534
12113920,2339645
12611239,2377599
11901554,2281158
12511805,2352081
12521128,2373479
12545194,2397653
11934771,2247074
12537994,2350270
12670782,2347098
12591039,2415677
12070086,2340911
12681586,2409556
12772881,2427406
12599609,2420625
12312353,2314391
12585301,2406482
12639465,2416880
11960779,2268648
12522525,2348922
12122627,2277674
11654309,2282532
11044271,2141784
12065312,2281388
12034044,2352374
12409275,2326528
12506741,2325170
12094156,2337958
11657173,2257762
11103378,2094640
12374407,2441192
12443328,2331832
12802038,2353980
12261613,2306433
11708183,2228059
12227255,2326881
11578425,2148366
12223317,2315811
11345612,2127106
10644268,1994888
11914868,2262124
12105730,2200997
12221062,2274065
11964898,2234277
11432264,2131801
12387179,2331456
12563001,2306416
12150774,2370872
12634255,2304357
11897808,2252729
12617422,2297143
11863294,2217782
12408865,2405218
12533497,2317332
12254996,2345515
11598328,2259496
11094607,2089294
12260233,2411448
11246009,2137336
12470788,2416345
12677753,2304352
12298975,2294122
12673851,2427823
12589711,2354206
12280703,2292408
11676187,2227025
12333288,2413249
12596169,2412876
12662661,2334702
11984464,2321968
12626421,2352645
12164767,2277915
12011920,2219483
12541816,2292741
12507985,2311150
11850862,2169565
12209091,2274206
12644697,2335286
12663047,2391841
11923897,2234051
12261586,2306458
12406881,2317500
12496859,2382631
12224582,2307322
11232922,2215191
10791880,2010044
10430858,1975353
11644629,2279907
12599180,2426784
12534912,2345361
11680291,2246595
12489902,2275010
12536188,2380075
12475119,2381458
11865700,2282371
12556696,2377525
12409006,2330449
12040130,2330548
11618404,2223629
10904663,2119221
11667563,2133015
12126530,2320333
12755578,2396812
12600412,2314098
11406301,2226596
11350697,2176192
11056138,2161161
12063817,2252495
12603587,2395753
11949516,2321335
12494898,2371301
11948867,2288224
12554720,2299359
11890665,2258709
12578640,2364217
11858209,2245239
12554546,2347876
11260711,2141540
12367712,2355549
12324068,2293399
12539638,2355206
12483611,2293665
11789057,2199318
12235317,2291255
11517894,2169814
12230005,2255430
11831344,2253601
10951867,2100032
10472152,1969812
12030471,2302681
12517563,2342094
12326477,2311406
11691087,2228876
12466322,2347463
12352564,2297916
12317675,2352295
11841103,2234626
11002537,2127253
12012277,2324078
12555044,2380868
12361330,2314688
11987305,2302708
12662627,2434470
12295988,2324715
11586022,2248759
12417777,2318492
12565195,2353124
12471543,2389190
11961524,2304950
12534781,2420284
11911615,2298632
11982737,2261782
12220725,2287339
12665521,2370065
12608385,2398565
12704857,2329412
11788169,2226598
11346449,2168062
10614773,2041524
11821749,2291998
12599079,2324970
12656238,2419571
12554013,2388595
12778070,2362443
12085920,2305431
12571955,2274648
12613270,2360341
12766949,2446488
12202940,2223256
12667476,2332969
12548002,2312726
11981752,2328762
12557548,2413806
11979154,2334398
11752041,2256712
10935124,2122882
10415092,1983964
11428465,2239334
12418900,2297930
11963665,2300054
12561170,2380006
12572130,2323492
12553863,2330750
12057974,2334176
12552588,2328831
11866472,2297337
12401883,2376896
11551742,2183181
12379960,2313190
12590645,2399156
12360749,2390913
12563344,2356858
12307339,2334743
12676302,2309779
12595466,2365640
12389272,2263083
12171622,2222748
12635150,2385642
12707834,2317285
12360945,2351948
12247088,2328067
11626982,2267713
10980206,2127777
10837774,2103005
10978755,2115189
10423331,1987673
12077438,2321068
12206272,2369910
11567361,2160832
12513121,2354538
12343303,2315372
12541654,2305222
11823000,2204952
10966610,2102200
12111304,2262005
12534225,2302827
12185467,2250575
12450382,2330068
12351605,2404104
12566143,2366255
12685929,2289696
11814158,2208926
12321216,2306660
12203128,2257709
12627562,2351148
12012539,2323965
12661427,2330008
11880490,2463973
11541210,2100526
10454590,1999785
11851705,2239108
12472552,2342964
12525012,2414862
