read_ns,eval_ns
44342363,14785747
44305029,15082023
38960064,14907551
39467338,14918189
43685811,14635460
38344240,14596582
43849287,15129426
44723386,15136105
44547845,15819616
41301578,15092495
38634742,15108785
45147896,14864556
44210790,14864263
44859882,14910969
36202183,14914645
47318781,15377495
40925043,18461679
44310461,14216959
44767201,15571802
35694162,13782677
44784422,14570403
40868319,19110912
44509152,14803076
44574240,14985409
46428350,14779912
44455756,13644451
46266924,18011364
44343916,15745974
45149637,15072580
44272823,14727459
44042260,13230374
45283666,14906889
48564482,17857030
40191030,18124836
44201522,15010202
44789989,15062657
44588862,13989888
43814411,14275044
44210050,14108064
45190855,13854059
44392996,14349909
46116394,15110108
35754464,14522169
40391230,18213846
45003000,14948989
44861536,14405122
44040189,13590387
39308828,21157610
45085957,15390606
44843775,14482600
44920621,16304892
45327433,15051721
45395733,15028813
44476023,14187184
42829175,14906398
44668242,15090177
40683106,15017865
47129314,16596297
45963040,14499090
44362856,15453005
44960093,15751624
45563202,14943676
40648846,14463400
45056033,14650958
41999888,14989033
44968076,14874722
40874498,14970337
39733039,15009676
44244075,14508280
46504109,15405789
41799471,14232781
44645139,14646959
44826625,14191757
43608947,14462217
43788413,15524425
43458614,15850576
41778489,14773313
43951474,14219464
44193723,14563116
42366048,14153800
43912069,14839653
43966834,15200888
42374712,14313617
44778805,15286305
44822655,15016435
42623210,14949490
44015551,15874770
43484553,14540573
38615711,14842369
44571108,15146848
44643592,15071956
42650479,17217456
40355585,14624896
43620404,14816165
42737447,14940203
44959585,14445000
43683011,17435907
44604487,14266647
44832493,15014250
43404410,14832646
44890877,14859874
45807283,16326464
45426251,14617349
43716797,14399974
44796280,15042765
44757135,15039692
43669595,14707827
44908123,15709005
44017512,14672432
42673766,16964047
46091549,15723382
44687424,14349833
43651187,15312190
44183990,15070367
42927556,15259368
44202945,14650356
45001633,14581333
43927007,14961001
42149701,14981476
39852186,15152069
42717137,14413310
44301882,14907495
44322132,15065275
43968581,15210244
44575834,15718533
39547737,14512467
44032493,14633961
43495144,14969522
45876621,14751073
45264944,15144936
44077830,14530342
43862192,15546049
45689212,15796209
44524216,15113553
38741491,14829400
44906307,14467663
42263010,14967583
43756446,15754175
44335356,15865720
44451339,14432035
44827465,15266234
43996197,14950554
42686697,14982995
44391232,15302599
44275408,14561870
43524150,14872000
45052803,15019703
44249231,14955162
43363448,15184692
44083833,14477448
44443364,15042632
43225450,14208224
44231894,14792628
44632528,14783075
44170964,14735957
44362442,14911373
43425442,14774002
42566815,14924400
45024249,15052221
44756362,15109071
41911578,14884923
45820812,15233566
43890235,14492494
43923717,14748907
45175836,15838596
43176023,14941279
40156245,14770392
38236956,14332505
44340541,15298831
43281527,15518779
46153702,14994132
44031574,15113388
43219861,15443205
44231804,14859956
44724538,15308117
44932368,14213405
44787013,14838599
44814381,15213823
43221957,14868597
44758018,15628833
38607136,14597151
43292784,14953245
45402569,15471133
41671098,15107601
42952263,15615927
45254635,14629491
45040902,14937362
43194079,14892669
44297625,15238791
45891849,14579288
43118212,14855148
44538824,15558334
39593091,14946297
41258842,15285858
38563130,14625064
45158383,14716656
42096890,15082624
43037461,15068392
43841194,14946740
45631878,14391430
44967163,14896235
45532440,15116429
42200785,15072701
45502896,14857276
45220374,15329849
43329489,14862309
44397538,15493629
46055695,15135285
44875975,15355066
44475808,15606284
36632924,15186369
43004383,15081991
43794277,15051269
47247864,15868319
43018083,15635075
44307786,15047313
40127813,15812079
42844740,15197122
39683419,15007153
45451645,14763089
42570569,15029788
46804830,15266655
44187802,14938224
42842453,15050948
42124719,15377771
41152316,15798456
42799781,15034280
43292974,14920041
44465287,16415142
40022284,15067337
44198725,14625410
44381700,14752599
42533472,15384870
45644642,14868246
43461738,15885734
44750649,14413053
45663319,15440339
43399319,15471460
42825897,14650946
43451298,15403142
45385642,14376949
43559602,15354659
43960339,15087116
44569046,15679995
42468728,14633415
43792224,15115728
45485976,15173418
44200396,14984700
44210977,14742043
45351494,14806253
42686610,14924494
46105952,15318476
44704048,15062412
42649367,14677356
43468606,17380847
45089465,14761272
44672137,14878774
44210717,15147822
42176316,14708408
42978638,18620949
43949858,14399984
44508564,15553282
40883505,14509463
44999116,15315852
45269428,15511712
44818921,15374320
43909537,14947574
43823194,14925684
40795092,15203923
44936433,14953461
44209458,14951561
43610917,15261271
45580474,14940840
44087023,15315965
44047345,16482829
44272774,15087288
44168056,15057941
42803167,15083889
43302960,14399915
44669937,14777226
42725992,15705962
42235368,15807296
45566384,17472685
44321239,14589003
43911900,15423116
41645468,15521508
43836117,15178599
40486002,14172801
42468764,14820825
42874740,15629610
44927174,15060247
43556470,14987844
40229572,14446001
44724650,15545131
44896937,15085194
40010935,14484925
45144402,15304190
39605242,14425453
43716237,14804266
42723235,15140547
43726200,15007663
42474369,14982798
44072425,14213233
44560083,14623694
43869131,14968213
44242984,15767417
45053308,16525281
44165428,14467839
42282880,14959396
43512764,14699816
43114401,14954938
44441482,14940998
38698086,15264596
42113979,14683773
44202025,14800247
43640756,17503273
39200241,14406987
46274041,15750496
44519310,15222454
43286117,14820859
45174470,15850886
45422336,14587978
42224820,15814344
44430550,14954167
44574610,15275928
43068258,14881954
46016223,13692970
44806010,15362850
42762606,15101404
44359282,15294832
40750429,14601594
43625807,15139319
46333957,15674704
45366048,14716024
43087750,14765182
38469815,15502777
45261915,15189313
42988970,14949233
44608603,14915420
43400318,14903255
44914000,14519260
43970353,14624582
44527498,15236112
40907062,15046088
41568776,14929010
44603656,15939337
43160815,14838478
41614649,15021588
39520002,14704138
38437173,14589205
45233639,14676619
44007150,14981460
40778979,14718927
44348268,16887960
42710375,14617078
42808899,14781592
43914319,15110154
45671609,15039734
42683039,15040404
46520904,14514316
43979138,14747012
42208076,15413479
44380273,15080280
44084474,15168273
45072225,14099428
44034572,15488286
44049291,14844782
42440091,15457545
41254762,15107002
44308859,15099062
43480363,15313579
43430422,15182672
43843336,14161268
41104587,14681729
44495288,15000362
41986860,15672290
41876108,15078685
43763288,15340703
39082069,15462585
42111951,15078697
44925359,14569891
44915909,15351969
44958585,14501771
44496779,15024748
43473957,14910780
43220986,15064898
41905592,14728726
39531596,14258875
41755601,14808706
44410169,14879744
44998406,15765439
41934330,14573056
45061120,15562846
44863493,15057426
42548217,15063684
39990911,15070301
45261408,14475327
41019189,14953631
43966722,14842582
44745725,15055953
43296008,15029130
45199900,15401400
37950060,14799324
41974656,15065590
45203768,15080282
44785391,14988792
44328637,14286426
44039593,14664668
44408363,15088952
43376659,17653785
44489512,14396703
39277339,14879107
40815798,15058620
45482851,15659855
44819667,14951805
42964092,14574245
45284466,14961846
43758171,15098405
43249320,15012638
44117795,17903539
44531888,14982154
42542468,14634423
38646066,15109496
40605624,15016324
42221339,14633012
45958341,14606198
44275592,15635018
41662300,15092809
43390088,14570403
45238510,15848853
42704956,14893476
46067559,15004269
44818020,15110125
38809305,14150091
45162369,14900890
41763897,15116182
43063397,15479910
44524497,15731404
46066827,14652407
43133563,14886009
45450136,15139491
44312656,14811816
43260045,15269313
46429581,14776465
44450662,14913249
43514691,14801192
44283615,14415642
42627165,14836182
43130885,15050063
41961271,15285448
44501554,15159183
43875229,14579529
44451261,15383977
43999447,15096595
42350482,15036752
44441472,15017144
45096336,14882414
44453099,14997854
44497634,15519590
44220423,14995351
43247033,15748781
42390805,15114476
44603261,15242301
42852261,15152069
44093018,14449391
44457720,14710880
41852269,15553916
43820346,14888763
45187866,15169174
44706735,14190902
44737372,15661210
44479502,15027765
43535627,14999100
44833463,16036158
45618249,14404486
43536818,16168121
43916969,15047400
43990754,15084856
41552575,14758463
44787847,15464511
39175090,14172282
43268857,15296817
44088012,15306532
44733406,14317235
42388610,15302229
43472390,15255692
45781577,15108386
42016706,15039503
44399046,14176277
44082165,14972854
42454845,15144916
45171117,15421308
46572159,14877955
42306233,14545213
43784723,15078743
45088797,15086685
42259405,14774651
44665637,15244410
40119388,13905850
43703280,15777256
45519840,15244393
44138305,14915498
43458971,14590732
43253339,14883173
44462413,15842693
43178277,14866107
42473927,16069312
43762710,15275171
42821200,14774685
44697637,15123678
44997331,15065423
44210188,14609245
45232860,14414908
46007810,14875690
42428083,14917362
42730597,14927085
44522621,14774817
44589963,15976364
42268410,14416201
45126567,14668572
40758905,15544032
43776627,14781424
44422383,15102560
44079714,15599999
44238653,14976003
44346517,17731824
44139483,14470503
43746985,15305458
44688643,14952376
38969088,15420071
43928061,15039223
43798386,14959080
42576478,14827894
43842480,15171974
45780402,14996807
41623903,15872165
37708475,14411249
45030059,15027780
42274990,14952770
44212388,15113439
45584286,15570660
43115717,15014126
40513098,15062358
43818864,15635514
44450447,15225782
44739794,14232177
45719192,15371025
44116655,14939761
43482660,14734453
45289258,14606006
43817259,15000120
43408834,15513950
45002717,15194492
45083486,15034632
41465202,15090386
44997692,15062169
43271673,15550657
43522125,15124650
44522379,15154973
44749859,15044948
42414503,15114287
43010958,14994714
44579733,14958361
43892254,15017125
44533256,14978038
44259429,15637923
41830041,15042935
40309019,14715257
45024802,14963252
41919071,15748036
44091217,15469286
40583789,14883677
43263170,15045489
41281980,15014609
44689145,15775596
44130501,14403868
43741095,14879206
43522986,15794529
42966293,14887837
43429559,14957331
44382080,14582185
42751426,14533118
46430815,19850064
44811274,15467803
42231666,14283909
42729177,15757620
43196342,14867132
42395099,15425768
43667502,14693879
43850960,14645525
43002242,14279248
44380184,15161064
44823372,18864928
42998031,14370856
44281309,14800859
40597414,15326615
41270926,14757117
40292927,19166416
43767707,14589985
43850648,14598086
43728232,15281511
44331657,14134506
40884381,15241662
42921934,13563602
44609237,14323961
42469727,15071612
43553107,14768751
44831970,14425505
42404469,14354841
43943522,15047414
44415860,14605424
43046221,15872731
44405088,14423875
37768797,15267379
41293899,14919857
44570030,15036604
45105488,16605010
44724710,14431755
44205558,15061560
44365394,15114294
42977156,15626456
45127237,15003857
44847354,14694654
42737939,14965612
43853627,14151808
43193795,13752817
44064510,14540403
43753925,15455493
44130148,15011131
43631069,14965031
39697157,14964164
38078721,14456462
42758731,14988983
45016007,14769819
44846238,14953760
42509813,15561864
44576755,15249764
44955409,14894978
42387553,14908620
44514105,15004055
44466953,15044174
44478793,15627949
45971331,14828880
40529977,15109440
41886584,15045925
45079130,15022895
43943598,15683356
42498181,15372077
44461273,15080139
43957822,14544296
41599380,14170971
45261205,14861638
44169573,15526072
40293105,14986479
40349567,14590093
44763864,15050492
43365591,15107021
43679143,14669717
44958477,14787091
44338317,14588659
45314999,15531681
44402099,14866830
42158872,14798346
44699837,14997958
44403667,14640755
43729273,15874839
45332556,15740063
45319205,14860481
44241647,14440372
43979053,15034923
45164660,14760632
42858932,15008776
44243474,15007956
39533368,15656319
43221880,14693289
44874820,15098960
45044613,14829562
38457432,14797948
45342086,14596236
44249374,15230718
38840763,14762947
43899909,15119615
44492323,14993243
42666850,15080938
43107533,14461282
43866402,14989381
41781395,14929849
43378321,15690626
43671246,15110056
42786520,14856895
45010999,15076952
43703734,15843084
43060610,14429950
43747273,14895251
43798220,15164414
42341388,15019448
41402082,14866468
45807745,14624539
42263521,14750438
44932070,16103627
44330139,14756967
40855160,14908655
45468055,14463396
45158825,15553097
43062199,14858797
44218233,15112657
45248452,15858751
42550725,15089072
44396692,15032186
41093642,15111073
44714913,14469198
45377692,15526769
44258284,14987645
42627461,14982811
40810650,15466898
45152519,14467282
42227045,14979236
45973296,15619303
45027307,14751602
43930246,14996548
44924723,14953918
44421769,14780379
40724450,15142414
44906394,14544521
46442038,15045085
43057872,14731065
45424367,14971729
44719963,14901250
43717742,14465026
39686391,14548012
44227896,14941307
42731244,14917551
44887307,15812001
44704876,15028247
43450413,14843736
44572742,15688339
45148783,16370060
42855154,15032712
44656815,15112415
44245074,15054452
42285182,15310007
44712015,14474644
45479001,14620998
43206614,15147217
44199105,15045623
44416888,14753171
42174887,14655966
44474240,14876110
44989199,15123468
42316761,15102069
44414181,14740205
39515780,15241563
42864210,14688994
44717804,15039009
35860424,15303306
43769775,14569943
42199303,14782910
44547022,15036541
42563418,15225269
40044894,15124593
44768775,14572184
42746163,14785256
43431525,14917504
43617512,15009289
42851438,15164754
44521749,14665925
43880255,15001740
39948104,15043567
43909688,14891636
44015690,15119094
42494720,15827693
45861492,15039133
45205463,14845457
44195992,14567062
44489530,14873779
44549948,15810415
42859326,14890984
44799154,14772911
45222072,14399793
43776901,15563709
43210598,15206768
44592537,15763378
43879604,15024564
44860352,14675193
44195596,15280133
43036627,15791965
44079291,15110126
44294076,14597071
43477078,14456364
44255212,15165705
44918191,15668006
41200751,14656813
45059339,14441456
44760160,14924491
43069714,15826255
44401288,15111448
44645956,15024570
43931051,14616386
44399184,14960830
45348672,14886751
39854857,15331635
44017333,14968173
45353434,14549660
43628749,14961720
44744067,16130816
42676100,14892332
43191280,15616629
44427808,14547292
45595777,15497053
42069497,15134063
43896000,15530004
39495414,15222444
43854068,14791608
44156149,15048669
44090477,14987513
40962053,15211664
44292992,14515343
46103155,14748215
42959525,14974776
44595145,15037589
44305698,15196941
43772943,14224203
43978786,14776429
44648440,14884999
43349488,14894832
45163224,15018288
45254040,15351217
43715175,14894762
42137051,14727356
43169741,15840137
40474125,15076231
44814582,15121165
44390956,15495016
44099681,16567230
44655832,14262094
44233751,14952004
42401423,14884120
43509648,14783956
43216776,14941490
43965728,14725365
41067260,14737278
44499863,14838172
40595871,14837394
44251545,15456109
44411130,14558096
42087682,14797369
44445270,15541208
43621830,15130907
44828329,15117732
44750573,14698329
44874755,14902743
42740492,14911769
44486940,15130678
44134020,14504259
43194126,14969596
43475276,15248641
44503552,14682803
42606075,15227121
44595999,14591718
40568062,15390763
43674693,14993164
45783846,15043151
38985777,15145368
44740391,14599460
44340696,14235208
43620587,15580167
42342139,14936578
43922205,14765392
43851556,15111382
43980971,15808060
44733523,15767245
44580629,15284331
43250368,15011073
44288488,14738609
44968463,15058134
43968675,14933873
45559809,15293128
44069324,14586287
43095777,14950228
44047005,14916638
43646856,15425318
42491886,14952690
44597895,15259355
43416539,15145822
42140102,14965470
44987467,15309568
40276589,14537872
43414760,15273266
44463064,14703981
44169077,14785325
41970359,15313793
45360249,15276213
44552132,14823624
42487878,15528160
45203831,14944554
44821257,15154424
44006886,14499780
44472856,15252675
44366804,15308184
43446236,15054473
44082112,15344345
44127953,14932158
43092309,14746028
44182952,15054482
44155207,15125519
41807095,15266997
44000259,15071290
44267757,15189197
40904873,15081023
46037159,14196626
43252482,14837209
43306724,15510125
44794144,15023171
43996439,15108908
43139499,14388287
44101540,15235331
43895259,14923307
42223548,14841077
41680649,14982655
44131014,14746013
42618570,15070657
44673340,14990094
43913421,14935744
41144174,14607640
45024655,15264813
44147024,15019176
42755498,14925771
42958557,14907559
44137371,14370816
42591446,14943167
44389557,14989500
44211616,15083796
41435054,14955801
44744878,14981904
43686661,15293388
43140221,15095688
44637053,15665777
44053833,14728154
43330251,14466342
44201093,14956910
43537474,15266850
42678965,14741236
44633683,15721198
44627075,14432093
42845876,15799698
44651069,15019325
43516576,15127648
43396335,14217948
44661173,15418293
43967834,15152597
40550384,15251307
45107006,15582461
45577270,13881401
41537418,14786201
44425367,15141507
44984422,15014368
42881663,14822413
42966199,14555763
43875243,15689892
44483163,16103929
45229635,14718435
44484208,15818355
44431875,15454712
44908517,14563772
43526021,14838391
43359338,14983114
41726940,15058439
44876654,15640746
44743069,14631642
44352371,15165663
43881117,15122555
43106467,15015450
44181403,14992012
44201134,15048914
42478060,15012645
45359219,15982684
44197151,14588160
42109733,14848964
44182924,14855125
44889613,14910300
41336993,14566958
44010184,14394014
44696472,15724117
42317054,14945380
43489351,14864259
44298684,15171148
43483951,14223118
44051997,14919800
44551083,14988581
41470449,15271961
44082026,14504902
43511054,15319262
42419639,15055787
43769566,14879157
43813042,15878011
43620390,15326110
42980547,14951487
44321161,14892344
41201575,15488604
42463144,14929826
45252582,14543260
42554984,14589196
44336558,15050524
44998488,15095551
43794540,14673767
45122586,14469042
45840159,15274165
41145640,14980592
44711873,15690131
44171312,14890380
41152171,14532205
44953098,14513608
44254829,14769837
43186503,14998908
44442426,15891873
45744813,15155446
41588604,14785257
44453746,15156031
39417368,15001574
43911700,15248900
44696373,14557789
45014651,15197385
40436317,15125826
42511565,15070856
44475790,15178204
42988404,14574847
45124715,14664322
44682900,15520746
43562108,15137241
43812598,14619608
45651349,14624666
42066861,14880451
43760479,15052430
44723146,15173658
39745996,15092054
43770235,14986454
45382258,15008703
41477829,16200546
44181609,14494794
43607687,15034588
42734886,15158791
44567203,15643440
45108897,15091280
44536853,15443256
44838868,14870265
44803632,15102260
45043049,14824777
44716289,14914539
44162423,15389885
43585117,14933318
43980788,14973297
44099343,14744241
44080276,14594653
43981115,15196523
44482139,15661934
39824298,15052669
44377706,15025563
43433198,14641193
42263323,14728429
41467133,15989183
42661625,15024316
42445717,15777232
44510370,14400399
45711313,15544319
40457880,15026239
43624666,15754627
44373767,14879514
43659903,14488889
42408181,14735714
41514685,15134804
41501065,14840118
38801623,14940525
44341050,15677751
42806643,15277035
43985312,15415492
43956298,14832357
42761383,14343479
44836397,15197284
44752835,15661670
43891917,15017581
44826939,15042563
42734848,14002973
41908526,14808818
44687037,15645547
44399352,14911711
41835275,15632794
40876806,14466447
45279073,14754622
42716769,14866303
42455755,15495346
42164166,15673324
44058288,16103939
45687314,14936862
44031539,15076337
41836999,15063952
41545249,14733778
44043454,14493415
43900739,15856702
44472973,14953496
45242055,15076831
42988976,15039433
44955612,15361089
46585030,14983668
43087891,14869601
44594389,15598727
44879542,14421726
43115269,14990317
44590642,15107533
44430922,15022149
42216417,14779002
45447366,14461026
43605425,14138804
40459345,15564197
44612461,14908013
37734327,14585725
42072192,14617349
44128548,14958726
44753090,14934647
43640658,15366723
38113304,14456159
44773375,15017258
40958260,15003029
44548864,15501661
45016402,15885357
42727187,14579498
45038505,15014832
45092227,14994565
43395722,15292706
45586755,14847514
44904876,15307444
42263533,14843889
41871807,14781459
44579184,15821788
42153488,15090151
45273725,15829059
43966060,14980878
40370922,15181308
39701715,14328944
44061893,15546102
41988185,14903025
45393945,15081389
42279653,14972559
44376679,14363819
43539906,15344347
43521933,16121760
42473985,15728833
44543394,14816006
44387560,14648766
40828618,14879794
41955893,15687906
44227227,14970387
43570945,15191819
44005032,14663081
43625582,15358688
42949563,15107488
44443958,15173703
44329478,15909452
42487385,15726724
44595111,15098047
44241869,15497509
44959642,14618994
44722819,14833074
44933152,15032691
41528061,15031595
45355088,15134106
44385795,14416772
41591712,15045999
44419036,15202910
44162867,15026044
43787794,14403909
44529088,15635975
44660069,14996290
42813795,15122275
44225839,15266366
38232977,14511911
41907323,14869122
44170059,15117649
45244784,15209466
40776533,15657995
45158583,14206614
44359786,15834683
41964831,14965490
40909228,15288035
44574460,14569731
43060124,14472654
44989306,14920870
45175329,15898706
42754678,14864909
39536748,14229584
44443667,14704853
40876828,15760545
44618922,14898043
40129781,15281337
43018869,14474385
44398671,14837576
44566792,15293592
42628563,14798728
44559656,15052185
45991286,15172657
43158965,14770843
44814902,14928262
44534278,14932439
40453136,15035116
44226736,17426522
43839970,15659843
41030568,15348798
40257924,14685589
43509080,14765162
42989937,15120194
45158146,15675189
43849620,15875105
44639686,14421995
44815278,14857471
42456618,15128362
43541205,15125119
44466985,15133455
45070367,15034342
43404617,15128866
44265552,15026111
42979926,15653121
40995306,14864493
44566829,14594950
44014053,15540871
42540121,15281446
44226328,15169617
44524937,14657600
42110115,14855426
43522980,15134937
45414460,15257023
43295547,15617515
45632871,14454047
44384472,14837640
43343425,15670966
42276125,15088638
45101213,14948766
43563571,14531419
44846436,14918717
43856663,15117352
42915761,14649740
45029889,14933576
44786242,14624302
43879701,14908152
42593372,15397760
44723721,15863864
43965498,15644218
44080538,15003956
44493687,14995846
43740156,16506987
44471561,14868200
44031823,14780788
43104779,14795886
44444102,14874576
41406425,14993108
43903180,15319696
44508287,14822523
44327589,15321206
42856391,14938523
44971688,14878327
44115292,14607024
41122408,15074685
44456102,15601764
45085955,15047733
43538462,14450185
44088317,14650765
41008833,15116980
42381876,14886803
45434785,16650098
40246315,14373212
40924907,14688878
44388822,16570812
44209050,14856317
43229551,15216466
45417993,14414680
43184108,15084371
41600392,15037134
44720879,14936123
45607330,14810485
43155838,14530470
43918095,14755984
44830577,15090737
43266854,14788745
45052555,15714058
43632388,15038502
42667658,15064770
42713790,15054460
44341671,14584322
41646855,16242619
43462998,15106627
44066482,14885452
41623523,14323979
44498106,15327126
43894175,15007625
41195118,14990232
44054930,14313085
41958236,15034574
40391599,15438210
41851218,15052416
44711677,14850598
43582738,14924292
43662664,14724273
44061428,15578478
42800523,14930699
42236515,15609497
45341170,14510297
43202714,14881233
44607810,15124466
44741518,15149944
44110885,14810827
39636383,14343244
43933660,14984629
42779843,15404470
44080367,14887313
44459066,14980026
41390823,14927397
36440842,15079694
40634506,13860616
42888488,14890545
44508670,14895057
44394283,15006355
42244240,15269585
44722317,14914597
39564625,14386157
42614636,15252514
44283653,15024957
44206569,14985739
39948944,15069621
44410944,15019393
39922127,15702160
42697212,14768422
44639598,14389921
44520757,14766161
43560960,14483152
43963798,14617660
44063355,16357325
40898226,15143804
43549549,14801260
45784226,14629623
42119496,14805406
44628386,15100479
43736357,15725443
41426439,14852682
44274990,14551802
44925536,14956963
43473861,15112516
44768931,14977353
44180671,14857184
42582858,14492350
43617677,14728627
43947913,14987253
42634377,15200639
44250663,15119685
43620418,15795223
43420888,15026208
44315738,15904220
44459376,14560491
42228707,15681554
44130884,15182156
39123196,14815817
42435147,15060814
42685505,14411409
44818200,15033477
40176073,14953387
45080608,15191583
44614661,15098087
43233588,15173661
44099168,15547794
43750241,15887553
42642482,15343376
43929540,14947552
44598796,14996940
40693881,14740883
44172346,15191403
45459909,15395258
41794743,14705716
44473018,15106633
37427149,14539284
42641495,14982377
43574907,15248574
41807055,14874259
42620473,14900903
44861765,15416171
36898946,14893001
42385690,15170039
43764732,15039244
41897757,14841542
42967978,14674588
45000423,14367660
45310635,15311202
42539992,15011389
44807043,14736544
44326806,14897782
42756780,15157468
44098633,15267976
43667953,14732740
43663770,14951676
45124043,15459633
44194880,15001059
42224940,14461507
44126389,14948486
44355425,14874396
41864853,15053388
45154066,15660603
43757749,14437146
42607512,15699641
44780322,15616098
39830673,15048102
41281075,14632469
43993573,14704452
44384077,15576761
43577631,15026519
44498908,15081527
44231364,15214756
42304146,14977034
43983660,14998569
44689371,15055763
43594528,15176551
44634457,14581408
41506506,14851652
42444460,15106622
44316249,15827657
38529024,14545013
43983443,14534731
44755004,15562896
44410070,15078565
42572672,15122987
44267406,14183501
43895953,14822915
42537903,15304816
42700921,14753070
41598276,14957216
42998611,14508545
44707018,15812473
43876064,14994590
42542773,15103664
44249657,15661621
44588882,15026375
40640411,14564832
44650725,15756536
43839474,14915845
41644469,14977650
40437447,14690755
43411674,15030364
42269850,14992741
43082292,15238482
43541158,14717992
41217133,15289188
44352300,16114672
43855227,14693075
42228688,15136360
44293770,14560194
44514842,14762960
40691332,15148154
44283608,14835801
38934304,15003084
42605922,14520398
45080387,15034521
43396744,15086992
42720736,15653599
45362810,15809026
44789814,14574518
40770750,15152687
44904455,14881731
44161064,14942917
43245701,15098047
45532589,14691218
42324789,15093027
43410134,15784223
40384215,14609874
42343842,16290103
42946382,14544768
44667398,14999208
44147819,15529534
45050628,15244094
42560773,15204791
45336785,14717850
43970071,14729533
44971692,14897231
45152230,17794999
41439664,15092924
43509654,15770577
44929388,14991790
43009013,15106691
44350314,15917576
44196719,14460397
44143825,15556743
44400570,15015324
41501109,14722835
39541095,14984820
44922546,15159974
44529917,15105788
42852676,14731212
43786645,14886368
43773343,14597380
43112077,13650781
45642464,16497527
44390556,15925005
43684457,15031841
44962330,14601139
43752412,14918021
43330463,14725882
45095136,15194399
45109180,15063854
42997401,14567724
44631320,15132374
44958924,15147093
41302419,14898427
44361170,16086570
43637628,14603542
43174613,15114705
45869933,15794440
44595282,15891181
44841250,14540299
44089654,14894145
44891187,15434942
38361537,15034482
42065318,15127050
45645600,14512414
40550996,14895419
44365146,14908983
44876831,16352684
24742761,14346976
15764163,14870752
15795220,15355159
39190004,14933436
43613657,14764884
25480132,14462431
15795487,15546586
15475382,15510926
15639108,15574488
15457157,15006843
14814395,13884294
15780460,15038065
14730064,12953063
15596311,15268030
15673921,15404975
20187568,15269485
15575614,12951272
15683432,15409730
15791770,15480567
15693670,15753232
15825185,15419825
15524446,12951876
14613421,12410555
15440521,13056449
14238932,11429286
15672721,15479659
15633083,15491753
15352338,14897431
15817133,15441803
15673332,14899009
15277574,14351766
15792084,15469165
15793588,15552552
15870719,15002909
15721495,15379760
15641443,15398867
15745288,15471259
15733206,15386500
15711854,15491569
15739946,15482777
15663833,14999372
15774421,14884826
15642168,15937657
15532719,15530083
15653525,15503365
15763229,14940445
15645504,15515197
15717066,14910981
15328327,14517793
15711704,15195525
15719832,15375795
15642077,15396311
15649093,15460147
15686347,15425451
15625156,15330058
15695332,14275399
15665109,15340484
15729145,15438299
15701058,15351225
15621812,15582735
15771393,15453154
14951094,14272800
15738006,13480061
15780590,14888061
15192020,13659790
15672391,15363664
15868529,15572250
15875784,15434264
15825964,15789291
15679925,14908015
15675559,15471694
15763302,15458003
14412119,12301255
14280000,12980409
15411642,15209789
15670187,15406808
