read_ns,eval_ns
216711060,1540693
217562406,1086128
227313322,1835703
226762104,1917813
227389898,1922660
228434525,1849110
229406013,1926948
198370379,1378795
199412940,2838194
192736850,858737
213607707,1831266
213968792,2359440
215730148,1905589
212196691,2171352
210524887,1777069
211815759,1728085
211146558,2042808
212013184,2037185
208165132,2386121
189447794,1174768
189019206,1189059
176586902,1908530
179635383,2488901
178216278,2574755
175941528,2609527
167817976,1251341
170459504,1339326
216178135,1029717
221675390,1603913
223303565,1661352
222967856,1606129
220051663,1502862
223675058,1646968
221359088,1718093
221244125,1650793
197234896,1279191
198433028,1553926
198679584,1465833
200613765,1301336
203675489,1650930
203220229,1635806
205961532,1975415
161869024,1109888
162744693,1667983
163205042,1720823
163810425,1558023
147145152,1217731
165113288,1083896
174321619,1616971
176814141,1721892
178054607,2538604
175289250,1641140
176188267,1586528
173080339,1181475
179468335,1675330
179397042,1658447
178937505,1971636
179114415,1467854
179953647,1533397
216397814,1732133
217945089,2537725
229350918,1904542
230619205,1708063
229752334,2561569
230597941,2609856
230014859,1455450
230046285,2274098
228178056,1695618
228997151,1618678
229516832,2707612
223425168,1315585
223576414,1810008
224157838,1731776
223415484,1420923
222984432,1531371
199260708,1777326
205861323,1518773
205274448,1406242
195156365,1223460
194201628,1572579
195902543,1634674
192343739,2357630
167726590,960456
209810770,1676696
210968272,1743534
212206104,3040383
212002032,1749566
214349244,1759258
212939491,2143947
235682497,1039127
239616993,1313865
232447084,1586060
233032405,1595456
233023310,2360992
233854716,2213132
231468519,1462879
235464480,1491920
233454460,3405446
192334014,1539781
194355231,1245990
197972459,1532627
198857725,1607149
200516499,1694905
200235765,2158065
201517547,2105429
224941155,1707809
223978365,1607397
224562204,1696122
224329627,1472408
224515388,2782664
225036743,2104115
224965408,2140646
226283415,2070943
223842927,1522092
223841486,1560505
224669052,1566355
221919528,1088638
225514941,1364698
226528519,2704141
227991456,2141282
228049195,1524163
245502588,1424792
246358066,1554797
247797491,1099941
248610602,905125
247026556,1373414
247329596,1656438
248896566,2608450
248593927,1706231
246974549,1682022
197861963,1363452
196415356,1182864
197079112,1059776
199845092,950940
203699098,1690390
205536306,1977895
204050278,1608424
202352807,1669001
202337096,1657265
202666835,2736439
201927498,1064254
206386070,1448373
207785031,1436570
208506033,1598918
206326022,1812917
205869425,1791119
207356991,1897887
205504594,2885066
205591714,5283336
192539226,1490218
186866773,1045964
201178610,1659952
202722623,1928004
201143268,2625453
202450001,2163143
202430180,1752509
199978590,4926140
192397511,2564062
183734942,1101705
204249145,1695146
205045916,1769012
206320453,1784186
205983839,2632521
206589732,1632119
206079925,2807963
238831127,1705432
240965934,2037639
245268674,1808852
245952050,1958103
245955248,1645627
244495772,4319904
242341460,2716376
245386127,3306441
242468669,2174424
128279081,1579772
128063568,1591453
127450226,1430787
126558964,1548325
178820671,1815681
179871120,1851516
179193472,1834013
179924833,1887910
179947079,1424940
179906823,1425823
195751269,1731846
197001017,1658643
196805217,2419499
198804603,683580
200136435,1620955
201350461,3973481
200061538,3357735
196260646,1702129
198705838,1662104
198511810,1560922
198008028,683954
199824368,1671329
197385860,2168710
198055165,2661146
180383404,1086134
206939176,1848789
207316790,2715697
208464271,3203867
209722417,1686113
210075709,3354902
213368088,2228447
211019166,1564438
215761130,1261239
221005365,1140017
225954228,2027942
224506025,2041654
224834144,1729134
225216150,1649250
223021374,2439006
211659516,1699661
214697598,1220349
223826982,1228963
227308964,1786075
228440850,1854634
228329042,2154820
225814705,1883938
226064842,2072626
184777584,1135949
187345022,1147682
167652746,1515801
168102392,1567719
166486740,1568972
165185906,1586644
170165376,999722
175103943,1733980
176534881,1754330
175425528,2205712
172062163,3354191
172805576,1642644
155879031,1780707
156948076,1748232
155886614,1699841
155921054,1917077
154793055,2568670
155374310,1732250
155147088,2207528
156372275,1747347
156614834,1799794
155262916,2731493
181336966,1850440
181618818,2644969
181805693,2590879
181683540,1956362
182082697,2010919
179985973,1944313
163612717,944745
182398741,1833042
184219941,1848191
185871896,1794823
182191024,1805494
183680477,2416278
160876327,1112901
205725797,1816240
206857998,1786242
208727869,2118166
209044812,1547386
206997268,1434139
207997031,1584537
201799471,1064896
222868039,1896527
223677737,1762961
224188682,1777700
224238272,3788311
224269504,2981766
223660671,1758759
223266639,2378279
187671739,988555
167381882,1875543
168046016,1718971
166151579,4078323
164714857,1680271
166116057,1629148
201956424,1887988
200150628,1842956
202317961,1765391
202950468,1766463
202951184,2687394
203038320,1938416
201382422,2301243
153054672,1643988
151667225,1707313
153582244,2129494
150709934,1595603
152053040,1609483
195515255,1169586
198629453,1575435
200287493,2935180
201715885,2603361
203152954,1779358
202881618,1777233
203590977,1749272
212957959,972887
216880768,1332430
220848703,1681313
222440124,1618887
225627093,1724489
226624410,1750371
225699265,3213403
227455140,3470616
174908089,1001529
173406711,1127564
169971086,1207003
171982025,1733544
171161789,1574787
171101086,2257939
166012851,1108917
173203682,1106750
175104424,1381842
177210053,1668927
177373362,1630197
178280319,1876670
169492695,1153459
170733693,1144325
173290863,1066595
176335796,1651132
176549298,1667305
177455997,1573114
196454644,1144238
195598092,1040511
199543607,1445188
202750324,1237902
203201697,1558753
204118009,1590786
204259414,2214053
202463150,1173464
200119517,1291653
202249042,1544256
200716531,2244857
201490992,1548551
197228564,1424154
198092391,1570779
200550417,1572434
200387972,1433814
200231931,1291962
203480744,1651602
202105625,1648404
202432863,2709708
205919800,972052
226744160,2193605
227156386,1872068
227985066,1682498
229069232,3237801
218970446,913834
218896548,1088844
221234013,1549436
220754526,1597030
225678241,1737459
227569367,1757676
227120216,2298537
225560455,2912339
223961367,1839886
224269013,2119674
218520881,1350532
219065997,2119473
199600173,1650552
199904579,1629929
199931035,1748282
199391923,1679179
201365826,2285761
195985069,1349690
195141929,2048332
200355511,2121726
203682809,2062492
201436993,2611754
203059912,2709304
203799612,4248154
199038907,1822766
197536969,1663501
213345658,1132388
224587173,1867654
226187602,1703200
226759826,1743373
231210541,1735635
228268095,1751826
230514387,2221600
232306529,2845018
216207313,1430472
217183741,1531742
215721551,1223470
228462241,1937908
228606788,1821222
227387032,1677254
226776455,2802579
228350964,3057650
175108319,1036848
169374232,1170234
175314355,1634208
176510714,2788094
175624310,1654755
175671862,1986388
194628031,1508880
196030239,1886718
203098619,1621617
202542512,1522285
204860705,1405570
205050309,1488334
204466018,2069345
210763929,1415976
211451953,1592005
224826395,1372207
226456657,1336275
229648444,1697274
229358442,1754711
228953720,1805430
231145818,2318265
211381704,1638730
211503655,1703100
212028083,1684969
198697936,1194884
200164680,1172499
201537356,1572825
200519621,1622114
225645956,1716779
226280546,1699247
227331517,1701536
227191595,1582841
222323510,1079497
225750469,1152746
230983933,1486017
231745893,1629070
249234875,1540847
248785720,1488210
251897348,1683299
250637821,1643257
252498790,1616734
247312425,1615396
245959732,2153750
246159423,1665331
240527242,1117005
246329891,1441840
246212204,1514748
246628598,1345318
248511876,1448958
246619015,1594225
247600416,1647683
247578021,1707701
247376616,1732344
241770098,1097087
243114564,1159728
242815644,1603562
244439635,2229595
247658368,1107061
251063564,1631383
250869339,1586907
252509177,1935324
249169244,1422694
249295369,1493200
210395252,1649747
206675563,2244623
207419696,2309052
204079322,1843280
204667865,1738242
205453662,1917318
205377179,1742028
185181402,1647915
184612087,2142016
182551377,2475993
185921999,1595148
169192339,1518697
170462898,1494567
190422861,1543694
190980819,1512933
191540424,1048837
197499146,1749036
198381879,1732374
197509383,1730579
198595784,4057195
187348445,1297746
189090377,1590565
202667367,1578985
205351544,1765784
205550486,1861843
206025577,1644461
205086842,2885443
184554298,1670384
184084895,1616487
185161804,1490239
173491239,1009336
175620952,1678160
174921354,1788157
193386366,1623363
194373326,1615290
195267313,2425591
195075936,984530
195008028,1622564
194524452,1644197
195359440,2081379
175116322,1305622
174675237,2472656
175661799,1171844
182384652,1731157
186826614,1571533
183881779,1591734
163137581,1653665
165955489,1672101
165588289,1680067
150557170,1060879
152271388,1412136
216310949,1458440
216455085,2336910
218487649,1582863
218954044,2073840
218055933,1450925
219369293,1367493
221874418,2100857
222220948,1698365
222513946,1003295
225247022,1947751
225149376,1701606
223513411,1710924
223762501,1728652
224311705,1636811
224248246,2319601
208639803,1248798
188728031,1117968
204107711,1726884
204023714,1746408
205840806,2319957
204993009,1653584
205655523,3019013
202176266,2755245
191731166,989377
199117732,1733446
199756072,1775451
200492922,1715948
199538421,2834402
202037545,4190975
198703033,3528035
192055615,1380889
192943840,1565372
198051869,1442454
198575586,2660544
201093167,1606498
202194011,1687315
202057635,2913023
222196343,1634871
221702197,1600188
223223322,2525095
220379428,1437270
220545949,1304850
220432868,1705208
222136007,1633268
222543502,2050786
216384540,1328941
218380732,1769296
219018065,2570327
228965086,1762347
227382965,1806339
228242689,3194348
229548343,1794091
230617717,1697747
182607565,1621271
182296447,1748353
181404613,1755046
180565464,2746946
168485406,1351662
172156617,1653333
199879096,1456616
199899153,2237663
200639756,2528427
201012827,1540443
198413909,1680054
202049070,2547026
201367688,2814196
193793961,1456666
193635248,1644788
194671275,1125172
197767644,1736320
197516522,1986646
198195929,1663301
198270178,2834161
151271483,936523
150705181,1059398
157734476,1228642
161440482,1683687
164096135,2715613
162263324,1637209
163499775,2138515
160490982,1700258
160514016,1673256
148754673,1030453
199687202,1269579
201570315,1759045
202506536,1945867
204219524,1825071
204015241,1893119
202874013,1820424
187926015,780705
186575499,1001162
204010667,1773475
206093787,1695364
205058835,1755215
205052429,2456452
205219182,1810275
204556379,2170640
216138773,1376372
217813374,2251329
220139315,1384691
221808509,2163009
223057302,1151730
223408035,1618896
224816874,1584610
224268559,2439591
201396515,1464931
201998133,1287100
196980986,2059932
199748059,1912393
196795591,1436049
196131748,1505058
196759739,1448901
194742731,1070406
196703759,1249492
198662820,1303539
200431340,1297917
201358066,1575019
203019111,2344011
204015197,1713691
181029361,1083034
181107394,1026630
177604199,1455351
179070587,1927740
179960700,1419742
178919075,1646471
199317683,1013129
200102823,1470316
199828109,1588071
198418821,1318629
198706564,1683495
196361468,1405715
199162395,1650882
183395800,1001065
184480363,1793982
185182175,1665305
179891074,1546397
179895135,2249455
183769448,2407173
180690041,1354309
177990619,1696922
179249343,1741788
179368696,2823888
181753360,1377866
181702346,1387198
222225797,1658119
224513154,1629699
224975176,1703993
225966612,1831448
226127652,1927634
224190599,1771034
220850845,1658686
220299588,1410097
179036723,1324619
181231808,2301968
181633201,1586274
178588491,3076896
182153243,1440745
174713742,1132582
154181138,1332045
154764549,1527522
151247813,1679870
154167050,1652638
152238513,1604775
138743616,926574
158310469,1597247
158482656,1701983
160188251,1613291
160262558,1635697
192304041,1456208
193192822,1476383
200040790,1393325
201096459,1375915
202665403,1729259
201230984,1721974
202981406,1699214
178273723,1592619
180233011,1838448
177941766,1030991
180835369,1082233
185225393,1482295
186190411,1510268
216703937,1586608
218198663,2214708
217423534,1343819
216425068,988471
220162924,1168564
216880750,1615461
217108702,1599317
217233928,1533398
214371070,1338114
215361899,1219704
213278611,1026282
216767470,977851
223305821,1787537
222404123,1770058
224411456,1819021
222001717,1756133
242433402,1071225
242887516,1387446
244800438,2683960
243579822,2543569
243839375,1840604
239347427,1815134
240197925,1966239
240917083,2743599
240302813,2858675
200210338,1703037
200070962,1754902
201289734,1728912
201188892,1666387
193404614,1105364
195063249,1533850
194241240,1662568
199536379,1729460
198696040,1785961
198399811,1674341
199177230,2790574
195147188,1129246
192642821,1534142
192948170,1553472
202630737,1934981
201861112,2033502
201937235,1875169
200493343,1556881
201764443,2532901
195188995,2889704
199519023,3729941
166992861,1076993
174602302,1264262
182411461,1736694
181882642,1666656
182659747,2274971
183400055,2410431
244498886,1447860
245444058,1565068
245984493,1590915
246514566,1464560
246593276,1276999
248225617,1672404
247980968,1757970
248081220,1793585
246927182,1475331
228670439,1112214
226105857,1785376
228705434,1559192
228492136,1620286
224981516,1079190
225894657,1474260
225584263,2534085
227535192,1603923
221621734,1559797
224048185,1372995
224507515,1695496
224322629,2203512
223826706,2209974
223899458,1638473
220903540,2817987
220907561,2367233
196158306,1060900
197560170,1972625
199346544,2529953
200493762,2402628
200398706,2216216
196685029,2874059
196026026,1843336
184853484,985387
194328483,1194495
202151389,1870849
201671867,1836521
201921146,2426194
201822461,1544339
201473742,1472756
174651786,1153941
165335181,1137005
169260862,1140837
172729019,1696674
175493549,1612537
177142354,1698149
218731099,1324400
219741363,1312627
222104179,1307311
223427943,1344239
225235742,862392
226831805,1838513
228969644,1993133
230347078,1379177
224411551,1818464
225606057,2586655
226291101,2404186
222694674,971825
221052298,1017295
226020896,1701128
226389433,1549198
225462323,1513080
245802870,1339039
249500156,1738165
246598514,1691242
246851465,1956077
245518450,1113911
246938625,1180255
247721420,1633663
246982932,1649993
250010177,2577315
226154752,1736948
225239020,1760369
226496219,1643389
225828085,3540458
221612078,1736990
220383363,1723322
223114461,1778935
222554743,2868792
201640840,1728387
204224096,2637825
201826032,2171734
201426823,2119346
191584802,1415418
193321379,1576744
194177963,1715444
224659220,1709520
224963312,1709950
225299176,2684902
225184886,2882812
221229738,1226019
222278282,1634912
222845262,1664638
222704853,1651575
196932474,1337628
197598549,1544064
198773988,1438918
200923654,1311258
203409136,1676645
203528120,1521607
203422101,2608049
243670926,1685454
245559328,2241554
246119990,1708827
245260760,1594782
243883997,1552536
245227891,1813611
245778508,1504396
246087382,1990374
245208962,1642468
196293061,1409002
196914513,1580600
196235236,1367378
202189582,1702238
202432487,1681259
202209912,1810318
203238154,3304016
220835417,1228645
221282310,1713533
224456788,2094934
223635120,1612952
219169588,1774814
222204850,1662844
220921533,2575801
219829109,1542095
158857814,1638206
157087182,1510885
158498341,1995083
149636765,1442282
146343243,1499069
218043001,1350251
220303413,1657531
219664505,1668028
221252717,2813927
221345658,1745595
222043579,1735450
220741831,1786194
222275270,2431060
195279898,1684680
197094766,1787200
195549439,1350133
202250874,1528397
204315007,1481638
203402403,1469886
204767715,1608531
220092731,1365302
222806311,1809397
221724545,2453879
223261763,2325011
224167888,1801131
224573571,1750474
224877219,1605955
224630808,3560582
245976994,1387726
248854922,1952025
247512384,1695677
248708946,2459369
248187644,2771354
246218177,1668651
246326373,1709040
247343365,2347130
249568289,1839616
206701766,1716103
208385930,1873405
207293938,1681905
208915617,2262716
208585658,2759639
191701624,1559705
193330319,1673358
174981364,1670212
174303540,1690292
174336338,1653162
173674465,1461595
173052200,1586120
172119630,1578509
221501319,1633113
221940377,1747353
222202809,1757308
223639802,1859695
224451570,1881545
220773601,1403379
220197264,1439623
221670147,1487865
224718610,1756180
226243809,2368904
224337307,1772495
223551581,4175939
225893347,2290537
223393857,1468225
224103930,2712953
225154516,3307053
195471086,1553172
198215312,1587858
198092784,2512575
198983440,1646445
197931003,1837848
198813394,2050620
197575476,1510213
198701653,1694544
199428014,1750342
202088658,1711875
200702420,1758237
198452218,2744392
199171767,2128926
195762555,2972888
167566788,1022694
176347288,1766694
176874200,2063498
177156103,1645711
176523709,1627109
177523806,1387183
195012211,1439552
195943525,1538418
196418993,1061164
201359339,1615339
200175062,1909920
200367557,2331527
202820498,2299833
178301151,1343201
179337775,1548155
174555398,921412
177631767,1373630
179445365,1369390
177757762,1588332
198680745,1664360
201327140,2583059
201092724,2191668
199948170,1227704
196237686,974738
196842719,1459976
198353979,1322101
199162816,1273847
201493250,1716148
201281802,1780304
201359435,2820459
199965106,1770205
196877251,1210218
194037458,1268505
149446670,1242170
150879758,1437330
153162657,1603786
151996232,2076616
153324377,1475942
167788976,1414067
171765848,1427713
175572685,991171
180002975,1630570
180141982,1641364
182920968,2950334
180789672,1685357
183190770,1632349
183471089,2596059
183082468,1831895
166152530,1195283
168113983,1197621
195433985,1306630
198985837,1497449
198109048,1553272
198486819,1621753
198265442,1727255
197889936,1458479
199615487,1500824
175586363,1471339
174254199,1337950
175366537,1799105
176696628,1813978
178001317,1715015
175569411,2779577
174626056,1647215
174756847,2577661
173734106,3030814
173550210,1635829
172857985,1716078
175115556,2241866
193051078,965669
196181069,1594240
196745131,1428402
202207386,1860820
202341496,1646062
203967153,1703353
203885485,1691019
218421112,1434003
218687345,1621141
218405352,1438366
220304697,2270479
217421001,1710091
217297251,1696051
217271036,2489989
218378583,2083418
167088498,1234960
169679333,1304696
175050873,1510391
176444348,2538644
176615903,1523485
178321155,3128274
186602852,1111616
190801781,1394113
194367366,1438827
194542185,1598851
197171522,1610418
196606814,1788616
197535253,1710173
193720245,1011615
197007285,1362713
195841740,1506840
196933314,2348674
196918493,1600887
199446899,2290557
198759677,1932604
196027441,1070811
196424823,1182176
199786318,1511920
199232952,2253153
196760718,1513391
197184153,1662235
198817942,1234040
194877765,1258957
197742517,1291932
200955765,1468043
201288907,1284527
204187193,1539810
204071730,1706698
205509955,1339182
205609389,1532036
205240752,1510457
201211114,1168817
193383647,1535810
192375754,1570658
187556464,1868851
187370894,2490130
181467145,1010461
197541791,1523584
199590229,1675566
206737528,1757839
208122120,1700096
207237186,1683643
208846130,2172860
205823317,1335979
207286297,2031480
196416462,1467493
198372181,1261236
191034876,1460633
192554401,1521406
193186275,1474186
173776644,910606
178926573,1584821
178146705,1544790
182818412,1036093
185743145,1432740
187046444,1531401
217688788,1521790
217535900,1695622
223842348,1777644
224729794,1657936
225246739,1746635
225308050,2170023
220194684,1085135
215804979,922884
185995735,1449714
186104995,1502598
190969228,1252136
201196864,1066669
198397209,947994
198704074,1104629
196719230,1886569
197673198,1675968
198795778,2682179
197912495,2384822
197992883,1818195
171368891,1109233
228792367,1706632
230214465,2745688
230606288,2358274
229286267,1484404
231953989,2647828
230671448,2275350
232026884,2858635
232112587,2177869
199826529,1431092
201431584,2762930
202681584,2228835
203042483,1944845
203422875,1831559
203785242,2708203
205403055,2568633
214567981,1461148
216757133,1458169
220306671,1499548
220556877,1625488
226166865,1741523
226929849,1773670
226376929,1848958
225455697,2100802
222322263,1612365
222927746,1621826
223917335,1688946
221346891,1182935
226732470,1768326
227620073,1667140
226866050,2055743
229132759,1595767
244992860,1684808
245523974,1562829
245494588,2782431
245087245,1718086
246173436,1259976
248185509,1722610
247590990,2611217
247557458,2099629
247387784,1860799
219841378,1038716
221886651,1947361
222575022,1685996
219997111,1189691
220995288,1556229
222676381,2399431
220171659,1628930
221341618,3229146
212269500,950041
214756610,1180282
215919572,1508859
217320625,1790394
217071942,2055591
217100329,1878790
216749835,1769570
216358844,1686640
189828717,1431917
190440336,1409641
198212842,1782034
200559071,1712997
200527914,2644230
204007452,4088410
200928919,3622610
208628819,1066268
212709508,1129984
225133500,1298155
227511501,1736483
227500537,1660894
228458667,2906801
226516487,2967912
226963742,2139660
194533338,1383532
193021265,1137938
193394610,1003021
195696307,1878494
196788164,1748660
197195401,1764267
195128517,1794905
191208163,972180
194338597,1383243
196993623,1288809
201277705,1730730
206127717,1686459
203620929,1667319
205958695,2768989
193086036,995822
192460982,1384102
193614628,1592769
200729626,1728704
201012310,1713873
200320580,1664176
199017520,2588003
163501239,1114696
159753246,1435820
161399964,1721996
160188714,1431604
160796556,1499785
186355313,1631186
187772018,1636493
188166412,2026010
197427743,1752239
199075038,1647797
199433299,2295880
199772161,2273718
210371268,1709064
211976848,1661208
212005058,3546758
231155572,1790003
234018683,1819487
233179701,1659360
233770711,2631111
234295671,2402946
234773922,2172776
232660470,1661165
233635461,2074424
235725331,2608725
204442284,1874274
206539055,1597792
205199725,1667343
204846899,1710287
200163580,1268940
201131398,1238015
223353393,1767648
224792853,1657232
225475301,2207260
225784500,1748580
226619983,1716479
224522112,1706748
204575639,922742
205417192,1212707
186145558,1494275
189637663,1944555
188829848,1653602
189137997,1663103
189449864,3797586
200301090,1046950
221768683,1568270
220256429,1557949
222976704,1782719
222706029,1557675
223773158,3032923
223722007,1708266
224350028,1606877
224868972,1069138
224668271,1776975
225700797,1720823
224017769,2133950
223171237,2732500
223039138,1821549
221273541,1698806
222536755,1593061
245408434,1180722
258639020,940006
264602712,1588185
264729219,2740349
264103761,2360728
264162069,2344351
264792358,2874596
264858525,1925745
266976616,1551442
267383121,2346596
157174486,1103082
179224616,1900156
181282648,1819973
182597504,1808672
181331505,1964790
179783709,1833071
186114868,1015456
226383225,2385249
227877165,1812304
228961611,2132772
228065066,2536650
227253783,3008056
227323324,2683983
228079060,1393554
205076855,955803
234557576,1579581
235160299,1480796
242831142,1826464
239914145,1971857
240589614,2129034
242370405,2367012
244732632,2512435
243621714,3822857
219471693,1664700
219554656,1766513
221971646,1999554
222579793,992077
226776339,1770483
224192313,1696592
226246796,2297209
224297092,1997793
223573201,1847925
224091293,2254236
227148856,1869235
224869137,1834802
221474771,1558467
221534055,2766322
223052117,1675047
222582340,1788808
157418530,1751379
156947406,1684805
159156435,2508094
159028092,2457385
151801442,3445712
195332851,1495962
198201300,2109025
198999725,1796409
201363867,1771038
200780580,2262510
200463143,1770165
200728844,2652759
182584791,1046228
190005548,1252851
200903298,1824494
199260455,1754966
200025813,1812621
199258418,2011968
199005272,1895034
195018946,1028983
193633748,1103425
195533770,1604755
197197394,1694241
196763773,1727783
198136727,1497155
196960203,3270348
188306240,991521
190369305,1407215
196074236,1802108
195676509,2091850
195579716,1740781
194781233,3051618
197626432,1568770
123115279,1043694
121101678,1297282
134191729,1485553
133748366,1546681
194207416,1357842
195205762,1522075
194369571,1477240
194347381,1565510
193669633,1761982
193938178,1693520
194914466,1655548
184254128,1838018
184319484,1042057
203158588,1768710
205089040,1833810
203787459,1774326
207697969,1387451
206232976,4094298
180665456,1136423
178123663,1663198
179853862,1812702
