read_ns,eval_ns
42232723,584986
42477902,596475
44275603,578182
44067525,602016
42579293,618831
43954436,685398
41526428,585918
42009475,637669
40529148,589047
43038063,628851
42867471,666861
41754135,607059
42241530,650758
42822609,589517
40282962,597729
42473813,651854
45136109,636463
40368309,597478
41668839,596847
43270459,616921
42616354,615348
41856217,616064
42988173,604511
43219377,616402
43704343,606172
42463151,628377
42550146,579534
41716704,657828
43103142,612207
40594287,611057
42326012,644496
44568810,618816
41188219,664895
42929200,636073
41744543,625877
43975202,629323
41734093,636834
42721433,584182
40278628,598095
44265019,591481
40079316,633578
42097409,658372
41380101,638637
42558671,642240
39175551,667428
43025855,665939
45805613,670382
42294823,659032
41446522,617302
42121216,612556
41379653,623789
42463124,608455
41547923,636863
40985793,684950
41845664,612015
41259486,675999
41076341,662224
43047848,614727
42115491,659467
40758960,624935
42322267,610162
42978008,591688
41687683,593705
44345843,619455
42568662,613324
42589723,644442
43404403,601979
41409277,627959
42017229,613080
43131878,654780
44717069,607859
41909283,594398
43845971,597024
44052889,600399
39589539,631536
44076752,625339
43918837,607753
41104801,679688
43335052,621466
43406349,661891
42322327,618723
44478240,638177
42105610,596832
42946737,620045
43261829,618560
41249235,609234
41075353,607907
42304258,602406
43210592,593054
42209001,606375
44300473,630031
42440667,670916
43011697,659799
43094459,619850
42730468,617130
43172726,680271
42334031,639611
42044255,605808
41919463,611299
41092137,592726
42605818,649679
41412890,622148
41032322,693334
44760028,603652
41849086,593313
42067942,601922
42849125,610176
44758494,659100
42536765,598651
42439195,636961
41882840,650900
42067486,612213
43034341,655792
43647513,591096
42814611,620796
43922138,625405
41933884,596279
42130550,595231
44742306,614607
42965234,614401
42105330,623914
43231030,622165
42939473,648008
42126889,610222
40627867,625767
42045329,603574
41589492,635020
41820063,614136
40878112,617396
41935507,600410
41542397,615319
41891744,597545
43310841,606983
41250847,636236
41274936,634097
41585194,595466
43811141,582182
42087394,625141
41360515,622633
41797062,616626
41428448,585521
45070782,626126
43682740,645960
43057763,601635
42688170,610932
42874543,617109
42797361,633092
41861120,626905
43233547,604408
41692422,617620
43098571,593038
42983398,674157
42970243,622938
41443565,624104
44011097,599662
41635548,613730
42215173,628394
42721081,623485
41224692,616488
42767673,589985
40544786,663293
41111249,610030
42139029,641575
43934892,599502
41410104,606338
41585977,593727
42621911,653684
40548999,678962
44747445,588171
41491291,606541
43640466,633818
41812252,619983
43203143,590357
42512429,635984
41433461,612166
42467700,634644
42243723,598499
41695545,625427
41809933,631488
41724735,632523
42179245,611769
43465287,661931
43634342,620905
42606108,609125
43334821,653113
40944155,622500
43296750,638585
44166971,588329
42042746,654464
42208962,640738
41580572,662703
42724557,602666
42309069,614632
44382898,607287
42432165,617434
43011080,617470
41248459,605410
41687902,682231
43742944,652193
41484387,603904
42797977,646358
41998422,642390
42648544,627401
40495628,594888
41684029,585877
40738560,640654
39198962,585035
41116136,619068
43004232,627286
39906764,623150
44020594,603102
41779924,611020
41613556,606220
42493617,663144
40150448,649140
39360784,610720
42302635,656097
42146460,591792
42570926,607189
42539679,627208
44050937,677344
43170725,649394
41649560,600567
42259930,612438
41640340,611910
42410119,651476
43465343,670595
41167041,641004
42335947,646149
43344048,618983
40839201,591777
44931190,624276
44192256,600373
41024233,613226
42644435,603999
42657633,656632
39384743,612657
43511749,593487
40823553,629553
41222671,619292
41224061,617219
40655990,597333
42723962,603571
39357825,578078
41451151,602915
41757136,594289
42382751,602486
44105027,617940
41096597,593121
42708549,630715
42532577,623618
40428215,633443
42127019,611897
43797835,611222
39208033,590591
43435627,607349
42088997,602792
41161028,617422
45522707,620735
43428636,602028
42081138,688305
42750125,626750
43596628,620561
41486233,636162
41970348,632056
42143893,598124
41627692,615395
42286894,626105
41909834,619612
41641226,612562
42746320,623027
42339039,596084
38770638,600683
41155882,609122
42782148,623651
40040208,616921
41131875,607667
41918011,634415
41680758,603815
40874637,630812
41861661,599267
40021209,645216
40756669,658124
43118038,605622
40610419,620845
41908194,626846
41533310,594455
43669046,801791
43767436,582421
41151553,593564
40716222,605110
43194112,604810
43481156,688612
43418715,605244
41547503,616867
43971344,633255
42043089,609589
40741443,679458
43059162,609969
41677037,633638
42141359,599018
40521852,656454
42138384,745319
43537083,601351
43652804,673162
44048311,675514
42949473,601839
42044898,632436
42375504,634214
42769212,627817
42033214,636229
41252267,610543
40630613,618946
42037190,587412
42410020,588148
41323531,603949
43943919,613389
43835404,656419
43471572,583394
41989762,584565
40790393,620386
41620161,606558
43943657,673924
43395545,608238
42953237,623887
44143048,632099
39936612,610371
43052928,640186
42082615,601793
42000454,636988
42469220,602062
43228277,570352
43747653,682649
43034100,623786
42303328,617268
42331579,597399
43107607,592419
41657853,585284
41279567,606992
43231191,595299
43047098,651542
41446732,593545
41879371,640863
44077712,599490
42050893,601895
43117564,615466
41979742,621408
41499370,603649
41399989,657347
41447215,657020
40589494,649004
42109135,611609
41643882,573657
43733913,647870
42996518,594438
42520554,730484
41154384,621927
41022017,617877
42371820,584044
38840522,637211
43081367,620386
44856217,632843
38714341,673459
41759893,595942
42672034,613928
38612284,642449
41688093,607638
42205477,620781
38722169,675592
42582054,614767
42835818,602676
42263155,634936
44317876,751882
43719427,684204
43762927,656150
41695089,619470
43128466,604370
42119648,629152
39568563,585097
41998068,615959
43121155,692722
45257848,681193
43545278,610734
42598406,634430
42128303,643150
44568522,651586
40137471,647972
42560388,630849
44531226,692747
41981317,613048
42493673,644866
43112527,657203
42557164,663422
41566345,616236
44040525,606705
42361658,602684
42741357,615813
42678986,690160
42448579,621870
43886735,683740
44142570,618081
42653034,621431
41613080,628470
42518658,622383
40982393,612459
42542411,651249
42030941,623522
41860371,622057
42250142,653767
43073791,669025
42478000,603895
43741295,652804
44352334,618719
39619806,614850
43568706,596328
43457476,604909
41484272,628216
40178385,637722
44674522,669493
39746270,599265
41923127,610354
42476405,646294
41937842,616677
39095263,606590
42558766,646567
42344197,601369
41534687,637620
43214851,634387
43149766,616208
40715202,645662
42424030,613278
39224076,606656
41810203,605545
41626573,624545
42044475,703974
44458880,625702
40783795,644292
42324270,660521
42508359,622158
42313765,603503
41664742,612031
43637114,648569
42824069,592567
42332208,642548
42594408,616781
42906947,608672
44316897,832199
43701001,684766
43716593,602142
39998571,628873
43603993,615956
42646473,635471
41768310,647680
42249461,600495
42812094,617677
42277496,614515
42881408,672618
43299303,614867
41664882,644439
42317513,617810
41295030,619392
38728569,623215
42952548,617122
43352161,720428
44124127,589787
42702079,631182
42189465,609334
42402583,653672
42565352,584368
43886260,625522
43497644,619331
44024791,643387
42796458,662815
41977158,621176
42002167,655910
42009037,633163
42613021,599235
42258879,583658
42546042,652777
41253888,637202
40561099,718187
43520074,578952
39271547,678777
42156570,597339
41586129,643542
43320348,709586
44350114,577658
43312969,599908
41629563,585514
43514730,613854
43501838,693912
41935306,578215
42482679,626592
42378461,600659
42202730,686230
43587244,715701
44104766,588481
40515883,617743
43209575,644756
42617605,625006
40616143,705401
42973840,589145
44769306,613779
41946465,624092
40910594,625359
40322425,595372
40677868,637788
43053291,654145
42318274,601084
40751852,602603
42384050,627498
41635234,598207
42314795,676349
43512268,611611
42816784,583345
41719008,620445
41931707,608807
43664762,772970
41134419,632799
43358689,613012
42600297,621632
42439548,623351
42727601,593638
43146016,601816
41648498,618238
42520408,635458
43109772,625058
42873410,607195
41504257,682458
43216760,694292
42652652,600539
41982746,647681
44068768,631642
41375816,626034
41818183,623305
42218210,604233
41806395,576391
41926181,609755
41571906,653798
41156097,603637
42433508,605491
41847825,644422
41599128,610924
41664327,610016
43051212,613582
40739057,601796
43721796,602469
43216208,630709
40529770,636566
42690142,596197
41953523,675928
42981177,604474
41953134,625665
44613209,608088
42076460,616526
42119119,588029
42545957,624199
42613982,612235
41867498,636102
42203420,650069
42875243,654535
41535055,610485
42938808,656926
43317039,626962
42729674,599799
42572706,611634
43495796,666352
41987461,642400
42036138,602961
42732436,615721
42505278,623523
42429200,621930
43188694,616812
42341578,625002
42768702,612843
41739015,645728
40808409,616171
43240177,647655
42160858,629168
41278768,613518
41072346,627240
41611443,612690
42579969,634528
43185257,677533
41317281,623485
41914967,631043
41718455,606064
41105584,573344
42016106,606112
41351622,609586
41811000,605686
42749104,666191
42382448,598892
41030027,662405
42639044,618611
40600622,613679
41546658,615268
41579435,613836
41695091,618897
41646490,616657
42442965,707150
42719598,629923
38583806,636105
43526840,611559
41039747,632320
41339788,606400
40644582,608314
41324601,592035
38803464,622340
41961392,610211
41600097,627779
41979985,648526
43314395,605184
40848030,613911
42938153,602512
41639640,603605
40615906,645144
41791497,606490
43015681,609918
43626700,606504
39264147,614750
41790820,617026
40203852,601527
42689304,635237
42159389,624813
41193368,664651
41746078,630752
43051687,586694
40112662,602028
41334085,623394
45583066,636403
39050986,647256
40894359,638476
41918472,588876
41872205,609959
42274687,613353
42327991,599678
39022132,615030
43181646,603019
45023528,621341
42365337,620725
41481764,612736
43447595,644275
40323686,635046
41616770,603074
41478899,623181
40302153,619926
41584799,618992
42268078,662202
41463447,635933
43726437,597585
42488901,627022
42739211,600332
42684799,688540
42228651,813138
38984430,625865
42245890,606471
41425282,605533
41312883,630889
43123176,619459
41420665,636849
40466675,621830
40652070,637335
41600133,596818
38826935,609494
41334081,602277
42146888,620621
40745080,627707
41310611,638448
42707813,636680
41421444,602837
41285211,623211
41603241,603152
41086841,623725
41950944,621383
41894605,593605
41405718,615122
42672406,631979
42594023,591921
41253076,593347
44591863,630144
42000549,604396
42051659,602695
40305018,630394
43465578,624598
42421283,615039
42247302,652579
41336588,588266
42111777,633094
41261371,598287
43542533,596048
40804384,607676
41445683,595269
42283441,607286
41228372,615449
42339805,616250
42305370,624854
41822006,612791
42999768,647881
42830851,597903
40828180,620814
42808248,622951
41385244,629025
41143102,604694
41611380,618577
41956286,620670
41414467,616698
42662899,609692
40410080,639309
40950128,637595
40270662,611650
43243105,657591
42207300,599041
41306440,617875
42881017,636001
42051023,622927
43494121,659612
43905208,646131
41781820,614105
42256037,612550
42445529,619157
42240605,620801
42779956,691951
42591232,655474
40265539,932510
39821894,652767
43055335,640138
40973198,582297
43004378,590002
42128985,619315
41109235,616735
41443931,606052
41904980,644740
40386207,639134
41289363,653249
42489768,606992
42187028,642200
41389123,642549
42644641,600481
42521281,620604
40951543,631693
40861979,643568
41761587,609600
40776121,599121
43121272,620538
40831375,611028
41471835,636957
42086453,666052
42008988,646875
43027070,612409
43025318,619144
41414501,597623
42983023,599120
41542991,639215
39508982,597187
43044215,605279
42422566,594100
39585749,606174
44058442,677871
43037072,592882
42608645,657277
42805973,643548
42141877,623700
42496598,607819
45253172,745023
42396157,600001
43139046,627601
42718912,604772
42976501,618139
42515382,594536
42442150,602715
42912201,703739
42231041,641936
43730131,646286
38869047,625451
42850959,620813
42555902,599731
39028074,618671
42248839,597153
42158633,610860
40796072,586751
42353301,631424
43087511,638238
42514757,615168
42873136,610393
41290768,591932
40341348,618533
41500065,599212
42883856,609276
42327976,657170
42540847,610520
42809829,615548
40976423,611757
43055959,646493
44040786,671891
41282306,645482
42257260,621647
41483855,608732
41390439,590700
42472382,613941
42530169,603211
40851929,649398
41516722,588686
43099646,652726
41618760,654148
42366360,596569
41970805,650707
41279730,610193
41502676,619241
42438480,652441
41465952,612347
42185841,617832
42903424,629840
41683648,616855
39484478,607292
42108436,613008
40750951,604918
42046300,602234
41629885,588670
41634629,604605
40344882,659322
43019952,596523
41698597,615796
41332141,606163
39691866,606387
42001701,583233
42961759,616454
42822079,603589
41793960,611416
42108880,625401
42204673,617987
40884037,610894
41780396,636797
42632760,657550
41485135,600951
43040875,612284
42691615,594911
41208133,654451
42619870,634131
42546759,617554
41077154,676800
42137001,612505
42763607,620962
41857284,615992
41052464,609274
41875713,604708
42011353,612098
42788225,629580
43768895,606032
39475982,599874
41292431,619290
43196744,584237
41127684,636363
41838136,621739
42395917,611871
42548791,623946
42079634,597837
42488265,747569
41449760,633922
42072601,680149
43580401,618272
41267950,602639
43371431,593266
43918932,648281
41448403,617809
42646617,640268
41544021,623388
40860938,632642
42711504,609227
42965587,616306
41876868,597294
42128648,632025
44237202,648251
42837153,601014
41938049,617390
41986837,636710
40429856,594444
41394215,586767
42185677,629650
41191844,615747
41892074,606454
42862964,627077
40814756,625840
41301096,598458
41937895,724650
41346801,609408
42430981,612663
42756550,606334
39442289,615523
41548226,613547
41325814,594077
41046463,626541
41023910,628861
43644840,597686
42057002,583254
41913420,603874
41356359,641638
41387906,612657
39391962,664621
43154474,582102
40461307,646424
42911891,600562
42765381,613418
43106716,638831
41821138,614879
42238936,642123
40920896,654954
41415659,623703
42926546,589114
39556358,635125
43675493,657871
43565666,596074
41577521,608882
40858836,607060
42635837,619468
40533030,578015
42458065,655024
40539013,601106
41375812,649294
41794572,616403
43014019,662753
41375666,632032
42490834,628372
42683328,644368
41871223,577085
41354756,629777
41299219,616451
40766023,636886
42713897,608901
41710125,628731
40170382,601513
42428710,636509
41825011,610059
42650504,645241
41930482,632530
41601331,619221
40214091,636139
42378829,623768
41215463,625828
40739181,607811
42684952,600384
43465681,670663
41393315,627462
41309876,620366
41519956,600796
39122000,612401
40678376,583316
43166681,636285
42150896,667016
41603446,638129
42459562,652040
37986211,607012
41908615,600988
43282506,618820
39722313,664872
42684020,593532
40704532,625459
41914587,624257
40334057,612657
42862928,614887
41364310,684582
41496387,599356
41252555,621341
40948985,617508
40944054,588707
41217121,637267
38370383,632262
42116187,615254
41763098,617745
40287181,644014
42278597,660908
44631134,623378
40410430,600441
39900086,624798
42469027,648005
41502317,619385
42971430,605553
43394563,651446
40676634,595684
42491292,609637
42321298,613477
41480027,622130
40134905,614919
41178474,671871
41197284,601595
42482156,650604
40823654,604439
39278403,656291
42073818,618917
41601358,632829
40957706,616999
42212978,631622
41386412,633700
43860611,631160
43158104,650768
42255703,600181
42164609,663608
44703833,642952
41245232,704404
43037410,617786
42072802,610930
42735906,568159
42580448,599643
42687012,631929
43296722,622574
43212857,585597
44173689,622715
45439170,606166
42972931,655563
43356338,613751
43436579,597608
42466080,618508
42575568,629229
44632383,623824
42833014,604851
44666983,626933
43709127,597666
41531279,649320
42558343,603073
43636108,692527
43580625,611723
42919564,623311
42973020,634492
41418649,645458
43666880,612978
43719616,615323
42924791,622875
43853934,621333
42705658,606341
42575289,595561
43234495,635828
45168934,584863
42919998,620632
43452363,626475
44080612,605922
43361925,590010
43053379,638461
43635704,621847
43235259,619055
43051851,617293
42038644,599802
42028779,616314
43840592,613504
43351980,675434
43476232,637560
43644670,612679
40548973,644085
43558384,626187
40175193,613195
44323068,614850
43513780,643025
43381989,612916
30408664,624219
43756739,594538
15882271,640546
11961675,634999
11751548,592631
30711116,612441
29639796,647566
11651422,612722
12015909,637636
12169362,654059
42122576,589291
15088618,635286
12062248,631224
10800656,586032
14423390,634271
42279375,616074
12069942,625590
10888450,596880
10558431,566653
17922074,618842
39048486,610198
11767565,615102
11643662,592960
10790601,586636
30286286,602405
29344246,586570
10401064,570676
11796063,601772
11280638,606513
42565915,610069
15587815,614494
11333609,625691
11768647,622415
10946895,591075
42337694,600432
15213508,614913
11977497,647389
11851891,655022
21073121,654199
38452579,595561
11899893,613861
11267483,596506
11825943,623442
43755551,588999
15637496,598262
11735974,632821
10723922,551670
14710607,672229
43228257,616649
13105207,647162
12604560,623024
11942331,643454
41858697,583815
16739217,596325
10940191,579730
10921130,563768
10991180,552762
43252047,631210
16167207,617821
10911492,591636
9805462,546803
9103107,527276
41674306,606820
15145129,587553
10637103,562007
11688521,621376
11804170,617711
42543225,618089
15956747,613842
11221452,614757
10366541,524716
11949674,579494
43005656,615334
14184473,590205
10853491,547419
11129713,581845
19749801,600532
37966462,603130
12385035,626135
10893000,565751
11546475,628453
38589951,610093
21529487,565728
10382207,530089
11754744,541780
11324190,596618
43660512,628777
14857316,615790
12451291,622429
12201743,611195
22075085,649551
36429312,606175
11496299,602534
10994599,550284
9804745,516222
26905439,630109
31726820,589157
10980671,574106
9928629,481162
11606202,639082
37400951,660088
21618020,603150
11529452,598957
11926894,681108
11999316,641221
43211285,638850
14928619,615079
11819323,611730
12053205,613042
21998462,597201
36793561,649585
11642816,597921
10986057,595127
11486350,597960
11696978,600001
10856303,552932
10136470,533491
9341606,497858
9105238,468850
10619315,568608
9524103,491288
10624979,549716
9871829,525332
9077199,479293
8539769,456428
10994402,539762
10696801,568065
11316141,603192
9637959,487005
10759108,555925
10799672,552694
10099440,536986
8462437,455998
11096011,561940
11329843,585964
8843059,493163
11562489,629359
8906018,488444
11444063,587145
8849032,489763
11420341,614252
11217145,580326
11916454,623923
8795869,489969
10638630,553559
11200037,582221
8775097,471327
15533736,494742
14481549,623582
11896527,658685
9352473,549536
12066396,641222
12006236,614727
9146996,508573
8523528,478974
11446206,578542
12480178,565330
11441750,605550
8945965,498203
8291844,476319
11296896,572878
11888630,631817
9121714,529833
10485171,548141
11222692,573239
9160165,531792
10423338,555719
9670973,534859
10911432,598778
12166023,620341
8983883,528327
8409858,497037
10979904,571164
8875128,507548
8267958,488638
8819761,530759
8031860,454082
10731138,572863
10430558,562606
8514169,490172
11195198,619091
8905750,528890
10836726,563764
8556282,497958
11360605,596560
8914499,555746
11039193,600029
11778423,605198
8954920,537786
11656832,651585
9139848,530787
8702032,525560
11328080,585995
9197113,552712
11267401,615093
9028859,520663
8416674,490065
8379663,470177
8158109,457289
10925696,580470
8507351,465979
10739760,564064
12046374,609174
10736012,572059
9800772,518758
8560940,469701
10197367,541327
9892515,541211
11346423,584547
10379868,551988
11190336,630705
11319265,592377
11478275,630643
11303716,600075
11517168,651435
11019747,630505
11741189,603904
11510055,616952
10861378,564244
10603174,589012
10684267,549529
10514043,592428
11528654,625329
10895068,584166
10209138,556010
9808093,512249
11160437,588811
9986528,545071
9343748,504990
8882264,471845
8600185,446604
10128325,532042
11012508,569449
11069877,568965
10369937,546961
9519300,506020
8804800,443505
9245340,435970
9539411,510911
10345795,549259
10131823,538440
10668344,551642
8781960,471213
10168201,534720
8643097,468182
8189380,443264
7799056,426275
11225887,598745
10898079,601574
8786858,479487
10968709,575667
8934409,491597
11662799,637512
11242329,617474
8711342,479369
8306458,453241
10260283,525276
11693994,644382
11265828,608297
10347556,500940
11566841,613114
9074735,491586
8478969,465027
8299440,437119
7970278,419087
10377357,527907
9853745,526900
10989164,607223
9566309,498927
8431933,485034
10138725,535185
11401429,613569
11041127,596427
9072843,472979
8692480,452278
11136921,592126
10700902,551730
11353197,612330
9040997,504509
10631139,555211
10646010,573981
11747541,638759
10214454,550622
11191562,641034
11316034,619221
11991684,651379
10924469,563799
11508208,616483
11686045,638715
11344584,595723
11932346,630024
11727158,607627
11280264,590468
11322728,604542
12323155,647941
12115176,639580
11015892,592782
11784919,597185
10476785,559546
11899028,646554
11196806,599066
9784274,501536
11519328,613448
9718495,527000
9120908,486613
11673116,640897
11128128,619150
9268765,502013
11018082,585511
8810310,475654
11486008,610209
12494639,618305
11975056,625189
11390861,606477
8986287,470065
8900959,481318
11482031,584677
8755014,466162
10992193,566487
8774121,470993
8521800,466831
11239699,601461
9103528,495151
11707102,591431
9138572,514262
11317406,602084
11633311,591253
11886621,612510
9182323,512512
11926419,669166
11211503,612218
9517474,551467
10986304,580163
11606201,643450
10863247,557884
9053114,498128
11329675,584489
9439356,518263
11707998,603271
9360415,512254
10922053,565670
10824227,576557
10594663,553417
11030000,563102
10634094,561113
10405686,529333
10049816,497135
8922103,463806
10886738,583642
9739068,494516
8348894,444552
7955384,418140
10949466,556220
8389824,433248
7833038,419839
7448466,398793
10804666,594281
8066283,417391
7751561,406206
7588153,401245
7429054,385534
10469787,558277
10338086,562031
10260461,550028
8370570,449449
18218508,573623
9028176,467291
11186399,587779
9041561,480972
8322261,461713
7707066,422340
11100420,575793
11064031,559660
9014808,487169
8442477,456374
11058270,561046
8910941,484470
11307287,628939
11310182,610718
9036152,470899
8467969,449669
10875882,567928
11606048,652154
10662021,578680
11479986,612342
9419761,514045
12513898,601245
10374329,558142
11544891,601879
11732744,593067
11962483,657009
11971979,634889
11315397,604380
10889356,590829
11716190,623251
11527762,588194
11656999,613374
11203208,604901
11946103,636733
10912998,598239
10839230,594510
11572514,601440
11126346,601103
11928411,635063
11218788,585353
10651907,561608
10173379,520647
9625341,511287
10966648,605381
10746123,592902
10112724,533613
11618551,581710
10837338,595220
10255115,555125
9700214,539244
9260115,507770
10526983,573578
10360028,551612
11691985,630288
10768108,601666
10764206,603682
11362372,596572
11029470,584487
11510848,590780
11124843,591679
11883858,625879
12614228,579229
10736952,558574
10061752,523785
11415189,599340
9882658,517690
9205672,502511
11080456,595417
9514856,507541
11517642,596051
9673459,514531
11944244,634228
9578632,513384
8936290,472476
11290743,593367
10643618,583655
12018613,634578
11719693,604138
11556748,597425
11559772,590865
11531378,600221
11365699,573557
11781643,628006
11265709,595037
11189996,597121
11893620,628792
11380557,583356
10594199,542194
11127751,614226
11876892,607589
12043139,630453
11588681,630041
10236004,539013
11486753,610906
11030844,584235
11292219,598468
11768614,608448
10833657,563643
11373714,619765
